imagename,prediction,label,logits
1099,0.0,0.0,-11.126830101013184
11,0.0,0.0,-20.208988189697266
1101,0.0,0.0,-13.969293594360352
1103,0.0,0.0,-20.637380599975586
1105,0.0,0.0,-12.464950561523438
1107,0.0,0.0,-10.946681022644043
1109,0.0,0.0,-2.835824728012085
111,0.0,0.0,-12.887946128845215
1111,0.0,0.0,-19.552978515625
1113,0.0,0.0,-15.903481483459473
1115,0.0,0.0,-27.345165252685547
1117,0.0,0.0,-17.057451248168945
1119,0.0,0.0,-17.392288208007812
1121,1.0,0.0,3.0418853759765625
1123,0.0,0.0,-12.49746322631836
1125,0.0,0.0,-6.095542907714844
1127,0.0,0.0,-4.449300289154053
1129,0.0,0.0,-13.20455551147461
113,0.0,0.0,-27.505035400390625
1131,0.0,0.0,-13.753912925720215
1133,0.0,0.0,-17.38833999633789
1135,0.0,0.0,-4.8486151695251465
1137,0.0,0.0,-35.023868560791016
1139,0.0,0.0,-20.566059112548828
1141,0.0,0.0,-21.718202590942383
1143,0.0,0.0,-28.496557235717773
1145,0.0,0.0,-16.267858505249023
1147,0.0,0.0,-14.545284271240234
1149,0.0,0.0,-8.879570007324219
115,0.0,0.0,-24.028610229492188
1151,0.0,0.0,-6.280083179473877
1153,0.0,0.0,-19.589017868041992
1155,0.0,0.0,-16.47728157043457
1157,0.0,0.0,-16.83751678466797
1159,0.0,0.0,-33.51134490966797
1161,0.0,0.0,-17.856334686279297
1163,0.0,0.0,-37.50635528564453
1165,0.0,0.0,-18.868038177490234
1167,0.0,0.0,-7.4981770515441895
1169,0.0,0.0,-5.362670421600342
117,0.0,0.0,-12.125495910644531
1171,0.0,0.0,-27.57137107849121
1173,0.0,0.0,-17.249610900878906
1175,0.0,0.0,-17.162324905395508
1177,0.0,0.0,-19.386310577392578
1179,0.0,0.0,-30.27953338623047
1181,0.0,0.0,-20.16954231262207
1183,0.0,0.0,-26.182327270507812
1185,0.0,0.0,-21.327367782592773
1187,0.0,0.0,-10.263802528381348
1189,0.0,0.0,-31.852827072143555
119,0.0,0.0,-32.548912048339844
1191,0.0,0.0,-10.47736644744873
1193,0.0,0.0,-30.640344619750977
1195,0.0,0.0,-16.25594711303711
1197,0.0,0.0,-16.009849548339844
1199,1.0,0.0,3.0391383171081543
1201,0.0,0.0,-39.18702697753906
1203,0.0,0.0,-9.692800521850586
1205,0.0,0.0,-0.9459657669067383
1207,0.0,0.0,-5.623824119567871
1209,0.0,0.0,-17.092496871948242
121,1.0,0.0,2.2835190296173096
1211,0.0,0.0,-14.717041015625
1213,0.0,0.0,-30.08374786376953
1215,0.0,0.0,-16.54043960571289
1217,0.0,0.0,-24.271461486816406
1219,0.0,0.0,-16.080142974853516
1221,0.0,0.0,-21.096723556518555
1223,0.0,0.0,-14.488435745239258
1225,0.0,0.0,-23.249860763549805
1227,0.0,0.0,-36.6405029296875
1229,0.0,0.0,-19.66826820373535
123,0.0,0.0,-15.642189979553223
1231,0.0,0.0,-15.058916091918945
1233,0.0,0.0,-22.888591766357422
1235,0.0,0.0,-8.5635404586792
1237,0.0,0.0,-14.768152236938477
1239,0.0,0.0,-35.356319427490234
1241,0.0,0.0,-4.860635280609131
1243,0.0,0.0,-20.543062210083008
1245,0.0,0.0,-13.983756065368652
1247,0.0,0.0,-12.7921142578125
1249,0.0,0.0,-27.44969367980957
125,0.0,0.0,-17.288738250732422
1251,0.0,0.0,-18.911867141723633
1253,0.0,0.0,-6.135302543640137
1255,0.0,0.0,-9.703368186950684
1257,0.0,0.0,-22.70744514465332
1259,0.0,0.0,-17.104536056518555
1261,0.0,0.0,-8.427796363830566
1263,0.0,0.0,-11.370124816894531
1265,0.0,0.0,-14.980127334594727
1267,0.0,0.0,-14.945652961730957
1269,0.0,0.0,-23.515472412109375
127,0.0,0.0,-20.401105880737305
1271,0.0,0.0,-11.548951148986816
1273,0.0,0.0,-20.647659301757812
1275,0.0,0.0,-15.100516319274902
1277,0.0,0.0,-10.146320343017578
1279,0.0,0.0,-12.832173347473145
1281,0.0,0.0,-20.778383255004883
1283,0.0,0.0,-9.171531677246094
1285,0.0,0.0,-18.980579376220703
1287,0.0,0.0,-9.005523681640625
1289,0.0,0.0,-6.792849540710449
129,0.0,0.0,-20.59916877746582
1291,0.0,0.0,-9.431077003479004
1293,0.0,0.0,-23.700023651123047
1295,0.0,0.0,-29.33298110961914
1297,0.0,0.0,-33.59567642211914
1299,0.0,0.0,-12.078425407409668
13,0.0,0.0,-15.38286018371582
1301,0.0,0.0,-17.119369506835938
1303,0.0,0.0,-12.008264541625977
1305,0.0,0.0,-17.66623878479004
1307,0.0,0.0,-19.59368324279785
1309,0.0,0.0,-13.794203758239746
131,0.0,0.0,-18.993799209594727
1311,0.0,0.0,-18.539121627807617
1313,0.0,0.0,-9.713974952697754
1315,0.0,0.0,-21.516698837280273
1317,0.0,0.0,-8.025981903076172
1319,0.0,0.0,-19.262601852416992
1321,0.0,0.0,-14.808387756347656
1323,0.0,0.0,-10.877877235412598
1325,0.0,0.0,-30.817960739135742
1327,0.0,0.0,-27.71647071838379
1329,0.0,0.0,-26.797893524169922
133,0.0,0.0,-13.602282524108887
1331,0.0,0.0,-9.307846069335938
1333,0.0,0.0,-14.767476081848145
1335,0.0,0.0,-24.421977996826172
1337,0.0,0.0,-7.018681526184082
1339,0.0,0.0,-13.646387100219727
1341,0.0,0.0,-2.561310052871704
1343,0.0,0.0,-18.182479858398438
1345,0.0,0.0,-19.683616638183594
1347,0.0,0.0,-29.183452606201172
1349,0.0,0.0,-15.076396942138672
135,0.0,0.0,-15.77552604675293
1351,0.0,0.0,-7.430262088775635
1353,0.0,0.0,-17.7813777923584
1355,0.0,0.0,-9.11099910736084
1357,0.0,0.0,-30.758010864257812
1359,0.0,0.0,-18.197690963745117
1361,0.0,0.0,-14.067476272583008
1363,0.0,0.0,-1.6162372827529907
1365,0.0,0.0,-23.01959228515625
1367,0.0,0.0,-20.389677047729492
1369,0.0,0.0,-17.848339080810547
137,0.0,0.0,-23.12542152404785
1371,0.0,0.0,-17.518268585205078
1373,0.0,0.0,-7.772763729095459
1375,0.0,0.0,-19.06004524230957
1377,0.0,0.0,-6.558285236358643
1379,0.0,0.0,-7.439337253570557
1381,0.0,0.0,-21.747039794921875
1383,0.0,0.0,-10.61796760559082
1385,0.0,0.0,-28.71140480041504
1387,0.0,0.0,-6.999679088592529
1389,0.0,0.0,-16.92224884033203
139,0.0,0.0,-18.7197322845459
1391,0.0,0.0,-23.765024185180664
1393,0.0,0.0,-13.998412132263184
1395,0.0,0.0,-13.431005477905273
1397,1.0,0.0,2.8969533443450928
1399,0.0,0.0,-11.422175407409668
1401,0.0,0.0,-20.126197814941406
1403,0.0,0.0,-16.00926399230957
1405,0.0,0.0,-16.424745559692383
1407,0.0,0.0,-26.011199951171875
1409,0.0,0.0,-13.415031433105469
141,0.0,0.0,-21.406776428222656
1411,0.0,0.0,-25.538360595703125
1413,0.0,0.0,-14.41746711730957
1415,0.0,0.0,-30.656362533569336
1417,0.0,0.0,-25.671218872070312
1419,0.0,0.0,-9.720471382141113
1421,0.0,0.0,-14.999466896057129
1423,0.0,0.0,-13.989850044250488
1425,0.0,0.0,-12.766286849975586
1427,0.0,0.0,-22.560575485229492
1429,0.0,0.0,-16.471532821655273
143,0.0,0.0,-11.849017143249512
1431,0.0,0.0,-14.651054382324219
1433,0.0,0.0,-7.130225658416748
1435,0.0,0.0,-21.6949405670166
1437,0.0,0.0,-0.8886081576347351
1439,0.0,0.0,-10.585010528564453
1441,0.0,0.0,-10.904714584350586
1443,0.0,0.0,-9.482203483581543
1445,0.0,0.0,-18.328567504882812
1447,0.0,0.0,-18.485965728759766
1449,0.0,0.0,-11.922390937805176
145,0.0,0.0,-12.085702896118164
1451,0.0,0.0,-25.08539390563965
1453,0.0,0.0,-14.813925743103027
1455,0.0,0.0,-25.478174209594727
1457,0.0,0.0,-25.157930374145508
1459,0.0,0.0,-33.71458435058594
1461,0.0,0.0,-11.278576850891113
1463,0.0,0.0,-14.482979774475098
1465,0.0,0.0,-1.9225656986236572
1467,0.0,0.0,-16.675270080566406
1469,0.0,0.0,-28.42302131652832
147,0.0,0.0,-26.515796661376953
1471,0.0,0.0,-5.673319339752197
1473,0.0,0.0,-14.498159408569336
1475,0.0,0.0,-5.9352803230285645
1477,0.0,0.0,-10.03587818145752
1479,0.0,0.0,-30.559627532958984
1481,0.0,0.0,-20.94548988342285
1483,0.0,0.0,-23.55546760559082
1485,0.0,0.0,-10.503207206726074
1487,0.0,0.0,-8.39343547821045
1489,0.0,0.0,-15.002013206481934
149,0.0,0.0,-9.82634162902832
1491,0.0,0.0,-12.344345092773438
1493,0.0,0.0,-11.612120628356934
1495,0.0,0.0,-17.391887664794922
1497,0.0,0.0,-16.575489044189453
1499,0.0,0.0,-5.598048210144043
15,0.0,0.0,-33.17751693725586
1501,0.0,0.0,-12.295414924621582
1503,0.0,0.0,-17.266639709472656
1505,0.0,0.0,-19.961105346679688
1507,0.0,0.0,-14.999524116516113
1509,0.0,0.0,-9.618998527526855
151,0.0,0.0,-29.144973754882812
1511,0.0,0.0,-3.340468406677246
1513,0.0,0.0,-27.636798858642578
1515,0.0,0.0,-9.200849533081055
1517,0.0,0.0,-7.900816917419434
1519,0.0,0.0,-13.173738479614258
1521,0.0,0.0,-16.099279403686523
1523,0.0,0.0,-7.55377197265625
1525,0.0,0.0,-28.259965896606445
1527,0.0,0.0,-26.231016159057617
1529,0.0,0.0,-7.323389053344727
153,0.0,0.0,-27.206518173217773
1531,0.0,0.0,-16.658376693725586
1533,0.0,0.0,-0.16575343906879425
1535,0.0,0.0,-13.707337379455566
1537,0.0,0.0,-14.231598854064941
1539,0.0,0.0,-23.643657684326172
1541,0.0,0.0,-10.240509033203125
1543,0.0,0.0,-11.865681648254395
1545,0.0,0.0,-20.105615615844727
1547,0.0,0.0,-14.51669692993164
1549,0.0,0.0,-15.037908554077148
155,0.0,0.0,-4.041113376617432
1551,0.0,0.0,-28.607284545898438
1553,0.0,0.0,-21.648757934570312
1555,0.0,0.0,-19.130043029785156
1557,0.0,0.0,-4.863593578338623
1559,0.0,0.0,-21.804101943969727
1561,0.0,0.0,-5.73096227645874
1563,0.0,0.0,-2.8515264987945557
1565,0.0,0.0,-22.500102996826172
1567,0.0,0.0,-21.618995666503906
1569,0.0,0.0,-19.70697021484375
157,0.0,0.0,-19.48250961303711
1571,0.0,0.0,-17.170148849487305
1573,0.0,0.0,-12.449999809265137
1575,0.0,0.0,-32.987030029296875
1577,0.0,0.0,-17.158109664916992
1579,0.0,0.0,-22.271778106689453
1581,0.0,0.0,-23.8421688079834
1583,0.0,0.0,-4.103403091430664
1585,0.0,0.0,-16.564289093017578
1587,0.0,0.0,-18.22360610961914
1589,0.0,0.0,-22.47293472290039
159,0.0,0.0,-8.481287956237793
1591,0.0,0.0,-5.981045722961426
1593,0.0,0.0,-17.18940544128418
1595,0.0,0.0,-14.875360488891602
1597,0.0,0.0,-6.341939926147461
1599,0.0,0.0,-5.932742118835449
1601,0.0,0.0,-34.772735595703125
1603,0.0,0.0,-13.454511642456055
1605,0.0,0.0,-22.574560165405273
1607,0.0,0.0,-14.387029647827148
1609,0.0,0.0,-23.658254623413086
161,0.0,0.0,-26.497915267944336
1611,0.0,0.0,-10.260464668273926
1613,0.0,0.0,-5.565179824829102
1615,1.0,0.0,0.40502631664276123
1617,0.0,0.0,-24.165939331054688
1619,0.0,0.0,-20.859149932861328
1621,0.0,0.0,-14.81712818145752
1623,0.0,0.0,-27.584835052490234
1625,0.0,0.0,-13.081864356994629
1627,0.0,0.0,-7.854241371154785
1629,0.0,0.0,-12.654892921447754
163,0.0,0.0,-14.360541343688965
1631,0.0,0.0,-15.731734275817871
1633,0.0,0.0,-19.585811614990234
1635,0.0,0.0,-18.690479278564453
1637,0.0,0.0,-25.273313522338867
1639,0.0,0.0,-31.457834243774414
1641,0.0,0.0,-24.466920852661133
1643,0.0,0.0,-14.772750854492188
1645,0.0,0.0,-9.055922508239746
1647,0.0,0.0,-10.53384780883789
1649,0.0,0.0,-15.003022193908691
165,0.0,0.0,-6.64922571182251
1651,0.0,0.0,-22.837295532226562
1653,0.0,0.0,-20.408754348754883
1655,0.0,0.0,-11.755911827087402
1657,0.0,0.0,-15.576621055603027
1659,0.0,0.0,-14.90548038482666
1661,0.0,0.0,-27.26323699951172
1663,0.0,0.0,-20.293561935424805
1665,0.0,0.0,-26.571672439575195
1667,0.0,0.0,-26.28083038330078
1669,0.0,0.0,-18.010244369506836
167,0.0,0.0,-21.706512451171875
1671,0.0,0.0,-6.864542007446289
1673,0.0,0.0,-7.547549724578857
1675,0.0,0.0,-23.97012710571289
1677,0.0,0.0,-14.641182899475098
1679,0.0,0.0,-20.257848739624023
1681,0.0,0.0,-29.663043975830078
1683,0.0,0.0,-19.594736099243164
1685,0.0,0.0,-11.261499404907227
1687,0.0,0.0,-21.025341033935547
1689,0.0,0.0,-20.467304229736328
169,0.0,0.0,-9.539450645446777
1691,0.0,0.0,-20.60505485534668
1693,0.0,0.0,-8.925209999084473
1695,0.0,0.0,-4.261138439178467
1697,0.0,0.0,-6.652257442474365
1699,0.0,0.0,-12.189311981201172
17,0.0,0.0,-10.792771339416504
1701,0.0,0.0,-14.685967445373535
1703,0.0,0.0,-3.070575475692749
1705,0.0,0.0,-23.581453323364258
1707,0.0,0.0,-25.416078567504883
1709,0.0,0.0,-3.2832350730895996
171,1.0,0.0,4.996065139770508
1711,0.0,0.0,-24.167484283447266
1713,0.0,0.0,-18.049365997314453
1715,0.0,0.0,-13.593062400817871
1717,0.0,0.0,-10.16207218170166
1719,0.0,0.0,-22.046035766601562
1721,0.0,0.0,-11.916290283203125
1723,0.0,0.0,-14.039752960205078
1725,0.0,0.0,-9.09707260131836
1727,0.0,0.0,-38.96307373046875
1729,0.0,0.0,-12.15619945526123
173,0.0,0.0,-17.142026901245117
1731,0.0,0.0,-19.990232467651367
1733,0.0,0.0,-22.903575897216797
1735,0.0,0.0,-18.044891357421875
1737,0.0,0.0,-14.182883262634277
1739,0.0,0.0,-14.543838500976562
1741,0.0,0.0,-12.02480697631836
1743,0.0,0.0,-12.078315734863281
1745,0.0,0.0,-26.96269989013672
1747,0.0,0.0,-29.363903045654297
1749,0.0,0.0,-22.0263671875
175,0.0,0.0,-24.8518123626709
1751,0.0,0.0,-2.3036129474639893
1753,0.0,0.0,-12.269768714904785
1755,0.0,0.0,-10.572134017944336
1757,0.0,0.0,-20.32124137878418
1759,0.0,0.0,-12.239498138427734
1761,0.0,0.0,-13.65209674835205
1763,0.0,0.0,-14.133660316467285
1765,0.0,0.0,-18.156166076660156
1767,0.0,0.0,-8.251448631286621
1769,0.0,0.0,-11.369129180908203
177,0.0,0.0,-18.67327117919922
1771,0.0,0.0,-0.7017059922218323
1773,0.0,0.0,-22.131046295166016
1775,0.0,0.0,-6.175255298614502
1777,0.0,0.0,-31.764373779296875
1779,0.0,0.0,-22.113656997680664
1781,0.0,0.0,-5.614520072937012
1783,0.0,0.0,-28.346723556518555
1785,0.0,0.0,-13.86181640625
1787,0.0,0.0,-15.58802318572998
1789,0.0,0.0,-11.890426635742188
179,0.0,0.0,-21.257980346679688
1791,0.0,0.0,-16.312070846557617
1793,0.0,0.0,-7.794090270996094
1795,0.0,0.0,-23.561893463134766
1797,0.0,0.0,-19.18362808227539
1799,0.0,0.0,-13.788920402526855
1801,0.0,0.0,-17.094013214111328
1803,0.0,0.0,-14.057609558105469
1805,0.0,0.0,-15.754776954650879
1807,0.0,0.0,-34.213436126708984
1809,0.0,0.0,-24.68893051147461
181,0.0,0.0,-14.412649154663086
1811,0.0,0.0,-16.302335739135742
1813,0.0,0.0,-12.396200180053711
1815,0.0,0.0,-32.644256591796875
1817,0.0,0.0,-21.618070602416992
1819,0.0,0.0,-0.3468639552593231
1821,0.0,0.0,-4.630458354949951
1823,0.0,0.0,-5.839515209197998
1825,0.0,0.0,-26.948911666870117
1827,0.0,0.0,-4.674722194671631
1829,0.0,0.0,-25.577486038208008
183,0.0,0.0,-5.919206142425537
1831,0.0,0.0,-18.28635597229004
1833,1.0,0.0,4.123097896575928
1835,0.0,0.0,-13.684237480163574
1837,0.0,0.0,-19.11142349243164
1839,1.0,0.0,0.9041345715522766
1841,0.0,0.0,-25.69046974182129
1843,0.0,0.0,-22.42843246459961
1845,0.0,0.0,-24.118120193481445
1847,0.0,0.0,-23.869544982910156
1849,0.0,0.0,-13.446455955505371
185,0.0,0.0,-9.42184066772461
1851,0.0,0.0,-11.012481689453125
1853,0.0,0.0,-10.376416206359863
1855,0.0,0.0,-21.932567596435547
1857,0.0,0.0,-19.649681091308594
1859,0.0,0.0,-16.786909103393555
1861,0.0,0.0,-26.047794342041016
1863,0.0,0.0,-35.56752014160156
1865,0.0,0.0,-21.56394386291504
1867,0.0,0.0,-14.496962547302246
1869,0.0,0.0,-18.699159622192383
187,0.0,0.0,-14.916075706481934
1871,0.0,0.0,-26.445398330688477
1873,0.0,0.0,-18.228147506713867
1875,0.0,0.0,-17.766639709472656
1877,0.0,0.0,-20.7421875
1879,0.0,0.0,-10.441774368286133
1881,0.0,0.0,-17.03414535522461
1883,0.0,0.0,-30.603885650634766
1885,0.0,0.0,-15.177108764648438
1887,0.0,0.0,-21.489574432373047
1889,0.0,0.0,-12.260499954223633
189,0.0,0.0,-17.9448299407959
1891,0.0,0.0,-18.477842330932617
1893,0.0,0.0,-17.86272430419922
1895,0.0,0.0,-25.827184677124023
1897,0.0,0.0,-41.24298095703125
1899,0.0,0.0,-26.487213134765625
19,0.0,0.0,-4.898507595062256
1901,0.0,0.0,-23.688522338867188
1903,0.0,0.0,-18.392322540283203
1905,0.0,0.0,-7.0803446769714355
1907,0.0,0.0,-24.638347625732422
1909,0.0,0.0,-29.608684539794922
191,0.0,0.0,-14.816000938415527
1911,0.0,0.0,-22.436817169189453
1913,0.0,0.0,-20.089746475219727
1915,0.0,0.0,-12.057821273803711
1917,0.0,0.0,-15.949222564697266
1919,0.0,0.0,-2.9661953449249268
1921,0.0,0.0,-13.724963188171387
1923,0.0,0.0,-2.705430507659912
1925,0.0,0.0,-16.238216400146484
1927,0.0,0.0,-13.817252159118652
1929,0.0,0.0,-20.7497615814209
193,0.0,0.0,-7.688058376312256
1931,0.0,0.0,-17.585241317749023
1933,0.0,0.0,-5.756312370300293
1935,0.0,0.0,-9.044133186340332
1937,0.0,0.0,-8.82423210144043
1939,0.0,0.0,-9.402814865112305
1941,0.0,0.0,-22.46549415588379
1943,0.0,0.0,-11.601808547973633
1945,0.0,0.0,-38.03197479248047
1947,0.0,0.0,-17.624658584594727
1949,0.0,0.0,-2.679475784301758
195,0.0,0.0,-14.653460502624512
1951,0.0,0.0,-20.709314346313477
1953,0.0,0.0,-30.09403419494629
1955,0.0,0.0,-11.720205307006836
1957,0.0,0.0,-8.802153587341309
1959,0.0,0.0,-37.31123733520508
1961,0.0,0.0,-13.860895156860352
1963,0.0,0.0,-5.066714286804199
1965,0.0,0.0,-15.94180965423584
1967,0.0,0.0,-30.003129959106445
1969,0.0,0.0,-12.083148002624512
197,0.0,0.0,-12.370635986328125
1971,0.0,0.0,-22.990102767944336
1973,0.0,0.0,-12.082950592041016
1975,0.0,0.0,-22.971019744873047
1977,0.0,0.0,-30.213247299194336
1979,0.0,0.0,-4.766207695007324
1981,0.0,0.0,-25.558515548706055
1983,0.0,0.0,-13.028721809387207
1985,0.0,0.0,-33.771461486816406
1987,0.0,0.0,-9.229833602905273
1989,0.0,0.0,-17.806316375732422
199,0.0,0.0,-19.51885986328125
1991,0.0,0.0,-1.3892444372177124
1993,0.0,0.0,-19.569168090820312
1995,0.0,0.0,-26.40996742248535
1997,0.0,0.0,-10.612738609313965
1999,1.0,0.0,2.502119779586792
2001,0.0,0.0,-12.147226333618164
2003,0.0,0.0,-20.298927307128906
2005,0.0,0.0,-18.35553741455078
2007,0.0,0.0,-17.019725799560547
2009,0.0,0.0,-26.59979248046875
201,0.0,0.0,-25.144962310791016
2011,0.0,0.0,-30.330902099609375
2013,0.0,0.0,-10.171647071838379
2015,0.0,0.0,-28.356388092041016
2017,0.0,0.0,-11.71774959564209
2019,0.0,0.0,-33.887264251708984
2021,0.0,0.0,-18.168201446533203
2023,0.0,0.0,-5.069427967071533
2025,0.0,0.0,-11.258881568908691
2027,0.0,0.0,-15.433107376098633
2029,0.0,0.0,-11.962529182434082
203,0.0,0.0,-28.03487777709961
2031,0.0,0.0,-13.590426445007324
2033,0.0,0.0,-25.063217163085938
2035,0.0,0.0,-0.5840809345245361
2037,0.0,0.0,-23.328460693359375
2039,0.0,0.0,-17.18536376953125
2041,0.0,0.0,-16.100696563720703
2043,0.0,0.0,-15.259156227111816
2045,0.0,0.0,-14.267857551574707
2047,0.0,0.0,-13.153899192810059
2049,0.0,0.0,-7.0867695808410645
205,0.0,0.0,-18.165292739868164
2051,0.0,0.0,-15.852506637573242
2053,0.0,0.0,-29.956308364868164
2055,0.0,0.0,-22.73208236694336
2057,0.0,0.0,-24.613677978515625
2059,0.0,0.0,-2.5796051025390625
2061,0.0,0.0,-9.898540496826172
2063,0.0,0.0,-29.238525390625
2065,0.0,0.0,-17.899803161621094
2067,0.0,0.0,-14.384169578552246
2069,0.0,0.0,-24.067174911499023
207,0.0,0.0,-7.415215969085693
2071,0.0,0.0,-8.87520980834961
2073,0.0,0.0,-18.887256622314453
2075,0.0,0.0,-7.380099296569824
2077,0.0,0.0,-14.062822341918945
2079,0.0,0.0,-4.58336877822876
2081,0.0,0.0,-31.266965866088867
2083,0.0,0.0,-29.118459701538086
2085,0.0,0.0,-6.786367416381836
2087,0.0,0.0,-11.136617660522461
2089,0.0,0.0,-7.522568225860596
209,0.0,0.0,-19.487110137939453
2091,0.0,0.0,-18.22878646850586
2093,0.0,0.0,-26.975915908813477
2095,0.0,0.0,-23.254230499267578
2097,0.0,0.0,-26.183151245117188
2099,0.0,0.0,-9.527420043945312
21,0.0,0.0,-10.32405948638916
2101,0.0,0.0,-15.180657386779785
2103,1.0,0.0,0.5538094639778137
2105,0.0,0.0,-11.039812088012695
2107,0.0,0.0,-15.015626907348633
2109,0.0,0.0,-28.196727752685547
211,0.0,0.0,-2.0447282791137695
2111,0.0,0.0,-17.52227210998535
2113,0.0,0.0,-33.315513610839844
2115,0.0,0.0,-23.47853660583496
2117,0.0,0.0,-22.579713821411133
2119,0.0,0.0,-24.141895294189453
2121,0.0,0.0,-26.638042449951172
2123,0.0,0.0,-4.991067886352539
2125,0.0,0.0,-10.426741600036621
2127,0.0,0.0,-25.105262756347656
2129,0.0,0.0,-38.33251953125
213,0.0,0.0,-20.627479553222656
2131,0.0,0.0,-16.650819778442383
2133,0.0,0.0,-18.2132568359375
2135,0.0,0.0,-25.34225082397461
2137,0.0,0.0,-33.028141021728516
2139,0.0,0.0,-21.997190475463867
2141,0.0,0.0,-38.54654312133789
2143,0.0,0.0,-2.2327663898468018
2145,0.0,0.0,-23.761520385742188
2147,0.0,0.0,-17.060428619384766
2149,0.0,0.0,-16.719327926635742
215,0.0,0.0,-5.131824016571045
2151,0.0,0.0,-14.569733619689941
2153,0.0,0.0,-1.4360629320144653
2155,0.0,0.0,-18.791582107543945
2157,0.0,0.0,-22.14860725402832
2159,0.0,0.0,-25.449108123779297
2161,0.0,0.0,-8.699213027954102
2163,0.0,0.0,-18.13033676147461
2165,0.0,0.0,-27.751262664794922
2167,0.0,0.0,-12.295757293701172
2169,0.0,0.0,-15.495274543762207
217,0.0,0.0,-10.295164108276367
2171,0.0,0.0,-10.214691162109375
2173,0.0,0.0,-12.31663703918457
2175,0.0,0.0,-15.508821487426758
2177,0.0,0.0,-19.570064544677734
2179,0.0,0.0,-38.762813568115234
2181,0.0,0.0,-20.043180465698242
2183,0.0,0.0,-20.473556518554688
2185,0.0,0.0,-19.424774169921875
2187,0.0,0.0,-27.763856887817383
2189,0.0,0.0,-17.138456344604492
219,1.0,0.0,1.4745639562606812
2191,0.0,0.0,-13.329407691955566
2193,0.0,0.0,-19.366294860839844
2195,0.0,0.0,-18.57317543029785
2197,0.0,0.0,-21.463916778564453
2199,0.0,0.0,-5.272668838500977
2201,0.0,0.0,-21.55299949645996
2203,0.0,0.0,-27.77729606628418
2205,0.0,0.0,-22.322912216186523
2207,0.0,0.0,-12.373428344726562
2209,0.0,0.0,-8.144561767578125
221,0.0,0.0,-19.866497039794922
2211,0.0,0.0,-16.134937286376953
2213,1.0,0.0,1.9944487810134888
2215,0.0,0.0,-7.859519004821777
2217,0.0,0.0,-8.59467601776123
2219,0.0,0.0,-23.613788604736328
2221,0.0,0.0,-14.884991645812988
2223,0.0,0.0,-16.52550506591797
2225,0.0,0.0,-36.780094146728516
2227,0.0,0.0,-12.682297706604004
2229,0.0,0.0,-7.4836225509643555
223,0.0,0.0,-8.267480850219727
2231,0.0,0.0,-20.237030029296875
2233,0.0,0.0,-13.345954895019531
2235,0.0,0.0,-13.864615440368652
2237,0.0,0.0,-16.177732467651367
2239,0.0,0.0,-31.728649139404297
2241,0.0,0.0,-18.340167999267578
2243,0.0,0.0,-19.192415237426758
2245,0.0,0.0,-10.261662483215332
2247,0.0,0.0,-17.537771224975586
2249,0.0,0.0,-15.398491859436035
225,0.0,0.0,-10.208660125732422
2251,0.0,0.0,-21.7601261138916
2253,0.0,0.0,-20.81563949584961
2255,0.0,0.0,-11.543399810791016
2257,0.0,0.0,-11.846054077148438
2259,0.0,0.0,-19.6958065032959
2261,0.0,0.0,-28.91579818725586
