imagename,prediction,label,logits
1247,0.0,0.0,-10.237547874450684
1249,0.0,0.0,-16.810256958007812
125,0.0,0.0,-8.55707836151123
1251,0.0,0.0,-10.313055038452148
1253,0.0,0.0,-11.45478343963623
1255,0.0,0.0,-19.009361267089844
1257,0.0,0.0,-28.093341827392578
1259,0.0,0.0,-23.665542602539062
1261,0.0,0.0,-0.008512496016919613
1263,0.0,0.0,-19.669370651245117
1265,0.0,0.0,-10.230581283569336
1267,1.0,0.0,4.611059665679932
1269,0.0,0.0,-33.70082092285156
127,0.0,0.0,-19.46368408203125
1271,0.0,0.0,-4.475234031677246
1273,0.0,0.0,-13.543657302856445
1275,0.0,0.0,-12.735334396362305
1277,0.0,0.0,-4.217754364013672
1279,0.0,0.0,-16.057226181030273
1281,0.0,0.0,-14.533100128173828
1283,0.0,0.0,-8.588735580444336
1285,0.0,0.0,-20.330835342407227
1287,0.0,0.0,-13.788217544555664
1289,0.0,0.0,-0.5233680009841919
129,0.0,0.0,-23.426250457763672
1291,0.0,0.0,-10.643692016601562
1293,0.0,0.0,-32.493614196777344
1295,0.0,0.0,-43.96198654174805
1297,0.0,0.0,-11.739713668823242
1299,0.0,0.0,-20.249826431274414
13,0.0,0.0,-25.260330200195312
1301,0.0,0.0,-15.08379077911377
1303,0.0,0.0,-5.063600063323975
1305,0.0,0.0,-21.482309341430664
1307,0.0,0.0,-16.835535049438477
1309,0.0,0.0,-6.636193752288818
131,0.0,0.0,-31.137020111083984
1311,0.0,0.0,-17.901798248291016
1313,0.0,0.0,-13.283666610717773
1315,0.0,0.0,-31.282400131225586
1317,0.0,0.0,-11.830747604370117
1319,1.0,0.0,0.2659127116203308
1321,0.0,0.0,-19.654891967773438
1323,0.0,0.0,-9.572406768798828
1325,0.0,0.0,-36.39282989501953
1327,0.0,0.0,-34.756263732910156
1329,0.0,0.0,-29.26812744140625
133,0.0,0.0,-15.276381492614746
1331,0.0,0.0,-5.5742506980896
1333,0.0,0.0,-9.447122573852539
1335,0.0,0.0,-24.53875732421875
1337,0.0,0.0,-6.163457870483398
1339,0.0,0.0,-14.146565437316895
1341,1.0,0.0,1.1946717500686646
1343,1.0,0.0,6.701534748077393
1345,0.0,0.0,-8.722908020019531
1347,0.0,0.0,-37.856910705566406
1349,0.0,0.0,-20.75450897216797
135,0.0,0.0,-9.472387313842773
1351,0.0,0.0,-2.8626041412353516
1353,0.0,0.0,-18.87175941467285
1355,1.0,0.0,5.544701099395752
1357,0.0,0.0,-40.5522346496582
1359,0.0,0.0,-17.229116439819336
1361,0.0,0.0,-3.927474021911621
1363,0.0,0.0,-0.27994927763938904
1365,0.0,0.0,-33.737606048583984
1367,0.0,0.0,-11.204644203186035
1369,0.0,0.0,-21.52506446838379
137,0.0,0.0,-27.8067684173584
1371,0.0,0.0,-16.442232131958008
1373,0.0,0.0,-9.911317825317383
1375,0.0,0.0,-2.202491283416748
1377,0.0,0.0,-9.516480445861816
1379,0.0,0.0,-7.023297309875488
1381,0.0,0.0,-29.45648193359375
1383,0.0,0.0,-11.663268089294434
1385,0.0,0.0,-15.245558738708496
1387,0.0,0.0,-0.5452827215194702
1389,0.0,0.0,-8.888877868652344
139,0.0,0.0,-15.372415542602539
1391,0.0,0.0,-9.995635032653809
1393,0.0,0.0,-14.52318286895752
1395,0.0,0.0,-4.202509880065918
1397,0.0,0.0,-4.518644332885742
1399,0.0,0.0,-18.390071868896484
1401,0.0,0.0,-3.9966208934783936
1403,0.0,0.0,-1.170337200164795
1405,0.0,0.0,-24.10682487487793
1407,0.0,0.0,-20.661685943603516
1409,0.0,0.0,-20.321205139160156
141,0.0,0.0,-23.17762565612793
1411,0.0,0.0,-36.59294509887695
1413,0.0,0.0,-3.011342763900757
1415,0.0,0.0,-49.5021858215332
1417,0.0,0.0,-19.047618865966797
1419,0.0,0.0,-6.995964527130127
1421,0.0,0.0,-16.508821487426758
1423,0.0,0.0,-17.07570457458496
1425,0.0,0.0,-13.991720199584961
1427,0.0,0.0,-11.125667572021484
1429,0.0,0.0,-17.950666427612305
143,0.0,0.0,-13.978759765625
1431,0.0,0.0,-24.659435272216797
1433,0.0,0.0,-17.76023292541504
1435,0.0,0.0,-22.126102447509766
1437,0.0,0.0,-5.587653160095215
1439,0.0,0.0,-10.829814910888672
1441,1.0,0.0,1.393280267715454
1443,0.0,0.0,-4.106740474700928
1445,0.0,0.0,-8.1189546585083
1447,0.0,0.0,-17.939542770385742
1449,0.0,0.0,-11.96242904663086
145,0.0,0.0,-13.207520484924316
1451,0.0,0.0,-28.389535903930664
1453,0.0,0.0,-14.89526653289795
1455,0.0,0.0,-3.876786470413208
1457,0.0,0.0,-19.468793869018555
1459,0.0,0.0,-53.11960220336914
1461,0.0,0.0,-25.66106414794922
1463,0.0,0.0,-15.864297866821289
1465,1.0,0.0,0.41752469539642334
1467,0.0,0.0,-15.396697998046875
1469,0.0,0.0,-30.328798294067383
147,0.0,0.0,-2.2376792430877686
1471,0.0,0.0,-4.227470874786377
1473,0.0,0.0,-8.335590362548828
1475,0.0,0.0,-15.491436004638672
1477,0.0,0.0,-2.343055009841919
1479,0.0,0.0,-36.346656799316406
1481,0.0,0.0,-0.1622646003961563
1483,0.0,0.0,-33.797691345214844
1485,0.0,0.0,-11.981193542480469
1487,0.0,0.0,-3.206512689590454
1489,0.0,0.0,-13.418251037597656
149,0.0,0.0,-18.18752670288086
1491,0.0,0.0,-6.010715961456299
1493,0.0,0.0,-8.289591789245605
1495,0.0,0.0,-13.082002639770508
1497,0.0,0.0,-8.191243171691895
1499,0.0,0.0,-12.50869369506836
15,0.0,0.0,-42.32843780517578
1501,0.0,0.0,-20.947189331054688
1503,0.0,0.0,-7.1895833015441895
1505,0.0,0.0,-33.31734085083008
1507,0.0,0.0,-9.178832054138184
1509,0.0,0.0,-14.887092590332031
151,0.0,0.0,-24.364669799804688
1511,1.0,0.0,3.565951108932495
1513,0.0,0.0,-20.51991081237793
1515,0.0,0.0,-10.572834014892578
1517,0.0,0.0,-9.303951263427734
1519,0.0,0.0,-17.456804275512695
1521,0.0,0.0,-15.318198204040527
1523,0.0,0.0,-6.907735824584961
1525,0.0,0.0,-4.182940483093262
1527,0.0,0.0,-37.63251495361328
1529,0.0,0.0,-14.778484344482422
153,0.0,0.0,-18.831323623657227
1531,0.0,0.0,-14.295941352844238
1533,0.0,0.0,-0.4491046071052551
1535,1.0,0.0,1.3966155052185059
1537,0.0,0.0,-0.9463592767715454
1539,0.0,0.0,-14.28161907196045
1541,0.0,0.0,-12.700711250305176
1543,0.0,0.0,-22.69631576538086
1545,0.0,0.0,-9.439911842346191
1547,0.0,0.0,-16.085968017578125
1549,0.0,0.0,-13.260503768920898
155,0.0,0.0,-9.168943405151367
1551,0.0,0.0,-35.72827911376953
1553,0.0,0.0,-16.16092300415039
1555,0.0,0.0,-13.45576000213623
1557,1.0,0.0,0.8196189403533936
1559,0.0,0.0,-24.709897994995117
1561,0.0,0.0,-8.340156555175781
1563,0.0,0.0,-0.9199877977371216
1565,0.0,0.0,-8.0722074508667
1567,0.0,0.0,-9.41335678100586
1569,0.0,0.0,-31.498153686523438
157,0.0,0.0,-6.694046497344971
1571,0.0,0.0,-11.481642723083496
1573,0.0,0.0,-20.10515022277832
1575,0.0,0.0,-41.77627182006836
1577,0.0,0.0,-12.274471282958984
1579,0.0,0.0,-30.413854598999023
1581,0.0,0.0,-36.92058563232422
1583,0.0,0.0,-3.4550070762634277
1585,0.0,0.0,-15.346925735473633
1587,0.0,0.0,-7.704572677612305
1589,0.0,0.0,-26.51515007019043
159,1.0,0.0,7.304062366485596
1591,1.0,0.0,0.0213925801217556
1593,0.0,0.0,-12.7923002243042
1595,0.0,0.0,-15.292635917663574
1597,0.0,0.0,-10.259560585021973
1599,0.0,0.0,-2.962491512298584
1601,0.0,0.0,-50.18016052246094
1603,0.0,0.0,-11.04188060760498
1605,0.0,0.0,-20.740650177001953
1607,0.0,0.0,-3.9841580390930176
1609,0.0,0.0,-17.37423324584961
161,0.0,0.0,-30.286407470703125
1611,0.0,0.0,-16.998167037963867
1613,0.0,0.0,-13.020105361938477
1615,1.0,0.0,4.8724045753479
1617,0.0,0.0,-7.119804859161377
1619,0.0,0.0,-21.264299392700195
1621,0.0,0.0,-26.254579544067383
1623,0.0,0.0,-20.131248474121094
1625,0.0,0.0,-8.845025062561035
1627,0.0,0.0,-9.771594047546387
1629,0.0,0.0,-24.825231552124023
163,0.0,0.0,-9.699036598205566
1631,0.0,0.0,-10.99596881866455
1633,0.0,0.0,-13.769841194152832
1635,0.0,0.0,-17.151123046875
1637,0.0,0.0,-22.47087860107422
1639,0.0,0.0,-22.705034255981445
1641,0.0,0.0,-20.89000129699707
1643,0.0,0.0,-24.751178741455078
1645,0.0,0.0,-17.943275451660156
1647,0.0,0.0,-12.052397727966309
1649,0.0,0.0,-17.963642120361328
165,0.0,0.0,-5.320605278015137
1651,0.0,0.0,-21.13324546813965
1653,0.0,0.0,-28.895662307739258
1655,0.0,0.0,-11.688911437988281
1657,0.0,0.0,-13.066853523254395
1659,0.0,0.0,-17.445941925048828
1661,0.0,0.0,-37.85599899291992
1663,0.0,0.0,-22.318405151367188
1665,0.0,0.0,-5.325005054473877
1667,1.0,0.0,4.091186046600342
1669,0.0,0.0,-23.503379821777344
167,0.0,0.0,-11.007659912109375
1671,0.0,0.0,-13.137713432312012
1673,0.0,0.0,-12.141806602478027
1675,0.0,0.0,-26.95099449157715
1677,0.0,0.0,-20.61473274230957
1679,0.0,0.0,-14.703568458557129
1681,0.0,0.0,-36.44115447998047
1683,0.0,0.0,-13.428356170654297
1685,0.0,0.0,-20.01479148864746
1687,0.0,0.0,-19.901058197021484
1689,0.0,0.0,-24.93869400024414
169,0.0,0.0,-11.994669914245605
1691,0.0,0.0,-17.075939178466797
1693,0.0,0.0,-4.085718154907227
1695,0.0,0.0,-3.2037103176116943
1697,0.0,0.0,-5.069630146026611
1699,0.0,0.0,-7.015570163726807
17,0.0,0.0,-11.921399116516113
1701,0.0,0.0,-18.201465606689453
1703,0.0,0.0,-11.165136337280273
1705,0.0,0.0,-13.679526329040527
1707,0.0,0.0,-38.12238693237305
1709,0.0,0.0,-21.716651916503906
171,1.0,0.0,2.690322160720825
1711,0.0,0.0,-35.30372619628906
1713,0.0,0.0,-24.0142822265625
1715,0.0,0.0,-25.97466468811035
1717,0.0,0.0,-5.07075834274292
1719,0.0,0.0,-13.813210487365723
1721,0.0,0.0,-2.414299726486206
1723,0.0,0.0,-4.381228446960449
1725,0.0,0.0,-4.706484317779541
1727,0.0,0.0,-53.070701599121094
1729,0.0,0.0,-9.147960662841797
173,0.0,0.0,-16.115880966186523
1731,0.0,0.0,-23.96927261352539
1733,0.0,0.0,-22.87424087524414
1735,0.0,0.0,-16.522350311279297
1737,0.0,0.0,-15.405874252319336
1739,0.0,0.0,-6.3326897621154785
1741,0.0,0.0,-7.664549827575684
1743,0.0,0.0,-20.494356155395508
1745,0.0,0.0,-14.953592300415039
1747,0.0,0.0,-37.5422477722168
1749,0.0,0.0,-9.834527015686035
175,0.0,0.0,-30.542495727539062
1751,0.0,0.0,-1.7244021892547607
1753,0.0,0.0,-10.014910697937012
1755,0.0,0.0,-13.135246276855469
1757,0.0,0.0,-12.381804466247559
1759,0.0,0.0,-3.9608683586120605
1761,0.0,0.0,-5.436692714691162
1763,0.0,0.0,-20.763429641723633
1765,0.0,0.0,-8.922435760498047
1767,0.0,0.0,-0.7472445964813232
1769,0.0,0.0,-19.421051025390625
177,0.0,0.0,-19.132301330566406
1771,0.0,0.0,-4.841671466827393
1773,0.0,0.0,-19.617183685302734
1775,0.0,0.0,-8.019745826721191
1777,0.0,0.0,-39.34635543823242
1779,0.0,0.0,-27.863765716552734
1781,0.0,0.0,-3.075998067855835
1783,0.0,0.0,-43.54172897338867
1785,0.0,0.0,-1.0379698276519775
1787,0.0,0.0,-3.467693567276001
1789,0.0,0.0,-18.26938819885254
179,0.0,0.0,-14.317110061645508
1791,0.0,0.0,-10.219549179077148
1793,0.0,0.0,-3.7319769859313965
1795,0.0,0.0,-32.14230728149414
1797,0.0,0.0,-12.627776145935059
1799,0.0,0.0,-8.270381927490234
1801,0.0,0.0,-3.8425490856170654
1803,0.0,0.0,-20.285720825195312
1805,0.0,0.0,-18.86553192138672
1807,0.0,0.0,-45.97904968261719
1809,0.0,0.0,-28.679832458496094
181,0.0,0.0,-14.237074851989746
1811,0.0,0.0,-14.225436210632324
1813,0.0,0.0,-17.552722930908203
1815,0.0,0.0,-39.5294303894043
1817,0.0,0.0,-25.626142501831055
1819,0.0,0.0,-8.522347450256348
1821,0.0,0.0,-2.379951238632202
1823,1.0,0.0,1.163202166557312
1825,0.0,0.0,-18.657249450683594
1827,0.0,0.0,-6.158411502838135
1829,0.0,0.0,-22.922260284423828
183,0.0,0.0,-11.08944320678711
1831,0.0,0.0,-16.87567138671875
1833,1.0,0.0,9.052858352661133
1835,0.0,0.0,-5.3796868324279785
1837,0.0,0.0,-28.78768539428711
1839,0.0,0.0,-4.0409464836120605
1841,0.0,0.0,-31.079591751098633
1843,0.0,0.0,-33.461822509765625
1845,0.0,0.0,-17.661346435546875
1847,0.0,0.0,-23.0029239654541
1849,0.0,0.0,-27.21821403503418
185,0.0,0.0,-22.916187286376953
1851,0.0,0.0,-5.54367733001709
1853,0.0,0.0,-4.30534553527832
1855,0.0,0.0,-28.86093521118164
1857,0.0,0.0,-30.757667541503906
1859,0.0,0.0,-1.6856449842453003
1861,0.0,0.0,-9.685690879821777
1863,0.0,0.0,-49.28889465332031
1865,0.0,0.0,-30.713897705078125
1867,0.0,0.0,-8.94946575164795
1869,0.0,0.0,-23.53298568725586
187,0.0,0.0,-27.564512252807617
1871,0.0,0.0,-26.707157135009766
1873,0.0,0.0,-13.756073951721191
1875,1.0,0.0,0.599713921546936
1877,0.0,0.0,-30.20901870727539
1879,0.0,0.0,-17.70233917236328
1881,0.0,0.0,-24.33319091796875
1883,0.0,0.0,-14.402167320251465
1885,0.0,0.0,-21.428939819335938
1887,0.0,0.0,-15.903240203857422
1889,0.0,0.0,-5.535695552825928
189,0.0,0.0,-18.572681427001953
1891,0.0,0.0,-27.434093475341797
1893,0.0,0.0,-19.032445907592773
1895,0.0,0.0,-37.99570846557617
1897,0.0,0.0,-68.60237121582031
1899,0.0,0.0,-30.172590255737305
19,1.0,0.0,3.922607660293579
1901,0.0,0.0,-25.759347915649414
1903,0.0,0.0,-9.484334945678711
1905,1.0,0.0,0.35699182748794556
1907,0.0,0.0,-26.592071533203125
1909,0.0,0.0,-44.08279037475586
191,0.0,0.0,-17.605031967163086
1911,0.0,0.0,-23.267488479614258
1913,0.0,0.0,-27.79781723022461
1915,0.0,0.0,-24.01175880432129
1917,0.0,0.0,-9.695743560791016
1919,0.0,0.0,-8.058714866638184
1921,0.0,0.0,-14.673999786376953
1923,0.0,0.0,-2.7955076694488525
1925,0.0,0.0,-11.081427574157715
1927,0.0,0.0,-12.08391284942627
1929,0.0,0.0,-17.2810001373291
193,0.0,0.0,-9.02975082397461
1931,0.0,0.0,-32.01649475097656
1933,1.0,0.0,0.10836777836084366
1935,0.0,0.0,-13.561104774475098
1937,0.0,0.0,-15.60395622253418
1939,0.0,0.0,-18.206920623779297
1941,0.0,0.0,-13.762139320373535
1943,0.0,0.0,-11.500175476074219
1945,0.0,0.0,-48.70185470581055
1947,0.0,0.0,-15.093597412109375
1949,1.0,0.0,3.4144718647003174
195,0.0,0.0,-20.454626083374023
1951,0.0,0.0,-23.0716609954834
1953,0.0,0.0,-13.840726852416992
1955,0.0,0.0,-9.024321556091309
1957,0.0,0.0,-0.033455897122621536
1959,0.0,0.0,-43.72801971435547
1961,0.0,0.0,-16.978723526000977
1963,1.0,0.0,4.878636837005615
1965,0.0,0.0,-12.95738410949707
1967,0.0,0.0,-40.38499069213867
1969,0.0,0.0,-11.123697280883789
197,0.0,0.0,-2.999318838119507
1971,0.0,0.0,-21.124055862426758
1973,0.0,0.0,-15.268488883972168
1975,0.0,0.0,-27.500930786132812
1977,0.0,0.0,-13.38471508026123
1979,0.0,0.0,-8.068565368652344
1981,0.0,0.0,-21.142772674560547
1983,0.0,0.0,-12.281384468078613
1985,0.0,0.0,-44.26467514038086
1987,0.0,0.0,-8.560534477233887
1989,0.0,0.0,-7.8024115562438965
199,0.0,0.0,-6.14536714553833
1991,1.0,0.0,1.8371580839157104
1993,0.0,0.0,-26.19969367980957
1995,0.0,0.0,-23.504253387451172
1997,0.0,0.0,-7.585405349731445
1999,1.0,0.0,3.6135640144348145
2001,0.0,0.0,-7.199299335479736
2003,0.0,0.0,-20.740779876708984
2005,0.0,0.0,-22.95221710205078
2007,1.0,0.0,2.5130515098571777
2009,0.0,0.0,-37.65839767456055
201,0.0,0.0,-21.496719360351562
2011,0.0,0.0,-35.33736801147461
2013,0.0,0.0,-15.485629081726074
2015,0.0,0.0,-39.15479278564453
2017,0.0,0.0,-16.026844024658203
2019,0.0,0.0,-49.77684783935547
2021,1.0,0.0,0.3614369332790375
2023,0.0,0.0,-6.100697994232178
2025,0.0,0.0,-21.918292999267578
2027,1.0,0.0,1.027359962463379
2029,0.0,0.0,-0.05835433676838875
203,0.0,0.0,-20.533700942993164
2031,0.0,0.0,-21.114521026611328
2033,0.0,0.0,-28.397525787353516
2035,0.0,0.0,-9.244338989257812
2037,0.0,0.0,-32.77488708496094
2039,0.0,0.0,-23.114948272705078
2041,0.0,0.0,-18.365520477294922
2043,0.0,0.0,-9.06814193725586
2045,0.0,0.0,-13.983588218688965
2047,0.0,0.0,-19.53965950012207
2049,0.0,0.0,-0.279154896736145
205,0.0,0.0,-20.447534561157227
2051,0.0,0.0,-19.32132339477539
2053,0.0,0.0,-45.48399353027344
2055,0.0,0.0,-29.78427505493164
2057,0.0,0.0,-23.158369064331055
2059,0.0,0.0,-6.444703578948975
2061,0.0,0.0,-16.12430191040039
2063,0.0,0.0,-43.19611740112305
2065,0.0,0.0,-19.636978149414062
2067,0.0,0.0,-4.7106547355651855
2069,0.0,0.0,-28.558706283569336
207,1.0,0.0,0.7653226256370544
2071,0.0,0.0,-20.460891723632812
2073,0.0,0.0,-6.237760543823242
2075,0.0,0.0,-7.192359447479248
2077,0.0,0.0,-8.163679122924805
2079,0.0,0.0,-7.419627666473389
2081,0.0,0.0,-44.51045227050781
2083,0.0,0.0,-37.74720764160156
2085,0.0,0.0,-5.64375638961792
2087,0.0,0.0,-17.703035354614258
2089,0.0,0.0,-18.86884117126465
209,0.0,0.0,-25.188852310180664
2091,0.0,0.0,-9.784333229064941
2093,0.0,0.0,-21.633642196655273
2095,0.0,0.0,-26.069368362426758
2097,0.0,0.0,-38.21580123901367
2099,0.0,0.0,-2.446866273880005
21,0.0,0.0,-25.283702850341797
2101,0.0,0.0,-24.920461654663086
2103,0.0,0.0,-2.568769931793213
2105,0.0,0.0,-14.950161933898926
2107,0.0,0.0,-12.749104499816895
2109,0.0,0.0,-28.318769454956055
211,0.0,0.0,-5.671142101287842
2111,0.0,0.0,-22.658199310302734
2113,0.0,0.0,-33.844993591308594
2115,0.0,0.0,-17.923967361450195
2117,0.0,0.0,-21.006547927856445
2119,0.0,0.0,-24.516796112060547
2121,0.0,0.0,-24.144020080566406
2123,0.0,0.0,-15.528182983398438
2125,0.0,0.0,-22.32941246032715
2127,0.0,0.0,-30.630746841430664
2129,0.0,0.0,-43.53046798706055
213,0.0,0.0,-15.9224853515625
2131,0.0,0.0,-15.329591751098633
2133,0.0,0.0,-1.438949704170227
2135,0.0,0.0,-14.428046226501465
2137,0.0,0.0,-45.305564880371094
2139,0.0,0.0,-9.618451118469238
2141,0.0,0.0,-55.02201461791992
2143,0.0,0.0,-5.374205112457275
2145,0.0,0.0,-18.381980895996094
2147,0.0,0.0,-13.80438232421875
2149,0.0,0.0,-10.122767448425293
215,0.0,0.0,-0.6779410243034363
2151,0.0,0.0,-8.567306518554688
2153,0.0,0.0,-0.270380437374115
2155,0.0,0.0,-16.188785552978516
2157,0.0,0.0,-22.248661041259766
2159,0.0,0.0,-40.53522872924805
2161,0.0,0.0,-4.885159492492676
2163,0.0,0.0,-21.945363998413086
2165,0.0,0.0,-30.13185691833496
2167,0.0,0.0,-19.714000701904297
2169,0.0,0.0,-21.411331176757812
217,0.0,0.0,-17.49912452697754
2171,0.0,0.0,-8.775248527526855
2173,0.0,0.0,-16.12237548828125
2175,0.0,0.0,-11.493879318237305
2177,0.0,0.0,-31.624359130859375
2179,0.0,0.0,-55.26447296142578
2181,0.0,0.0,-22.44171905517578
2183,0.0,0.0,-21.19867706298828
2185,0.0,0.0,-29.58642578125
2187,0.0,0.0,-7.733337879180908
2189,0.0,0.0,-27.215442657470703
219,1.0,0.0,4.176140785217285
2191,0.0,0.0,-13.245124816894531
2193,0.0,0.0,-25.02609634399414
2195,0.0,0.0,-0.19060884416103363
2197,0.0,0.0,-16.254676818847656
2199,0.0,0.0,-12.212008476257324
2201,0.0,0.0,-14.097929954528809
2203,0.0,0.0,-27.783262252807617
2205,0.0,0.0,-11.832600593566895
2207,0.0,0.0,-17.875032424926758
2209,0.0,0.0,-20.6098690032959
221,0.0,0.0,-25.50408363342285
2211,0.0,0.0,-13.135605812072754
2213,0.0,0.0,-2.152519464492798
2215,0.0,0.0,-9.480242729187012
2217,0.0,0.0,-18.64850616455078
2219,0.0,0.0,-24.417797088623047
2221,0.0,0.0,-13.852683067321777
2223,0.0,0.0,-17.410526275634766
2225,0.0,0.0,-50.17658615112305
2227,0.0,0.0,-10.491305351257324
2229,0.0,0.0,-1.972338080406189
223,1.0,0.0,6.22239351272583
2231,0.0,0.0,-15.879801750183105
2233,0.0,0.0,-15.106340408325195
2235,0.0,0.0,-31.549619674682617
2237,0.0,0.0,-16.45547103881836
2239,0.0,0.0,-46.026493072509766
2241,0.0,0.0,-14.016840934753418
2243,0.0,0.0,-25.246036529541016
2245,0.0,0.0,-13.58521556854248
2247,0.0,0.0,-19.36250114440918
2249,0.0,0.0,-15.222744941711426
225,0.0,0.0,-9.651573181152344
2251,0.0,0.0,-17.707765579223633
2253,0.0,0.0,-1.7289987802505493
2255,0.0,0.0,-14.12497615814209
2257,0.0,0.0,-15.039968490600586
2259,0.0,0.0,-8.894777297973633
2261,0.0,0.0,-11.10312557220459
