imagename,prediction,label,logits
1141,0.0,0.0,-12.704258918762207
1143,0.0,0.0,-17.518299102783203
1145,0.0,0.0,-6.5368571281433105
1147,0.0,0.0,-12.899984359741211
1149,0.0,0.0,-11.882698059082031
115,0.0,0.0,-17.6440486907959
1151,0.0,0.0,-6.2835917472839355
1153,0.0,0.0,-20.249771118164062
1155,0.0,0.0,-16.280014038085938
1157,0.0,0.0,-15.819165229797363
1159,0.0,0.0,-11.899286270141602
1161,0.0,0.0,-15.872179985046387
1163,0.0,0.0,-12.208471298217773
1165,0.0,0.0,-18.84584617614746
1167,0.0,0.0,-7.242785930633545
1169,0.0,0.0,-10.617976188659668
117,0.0,0.0,-15.361007690429688
1171,0.0,0.0,-17.770017623901367
1173,0.0,0.0,-9.812353134155273
1175,0.0,0.0,-21.71251678466797
1177,0.0,0.0,-14.831145286560059
1179,0.0,0.0,-6.841785907745361
1181,0.0,0.0,-20.525041580200195
1183,0.0,0.0,-22.848493576049805
1185,0.0,0.0,-25.460651397705078
1187,0.0,0.0,-15.587103843688965
1189,0.0,0.0,-18.425806045532227
119,0.0,0.0,-15.89211368560791
1191,0.0,0.0,-12.309600830078125
1193,0.0,0.0,-18.749370574951172
1195,0.0,0.0,-15.002052307128906
1197,0.0,0.0,-11.831160545349121
1199,1.0,0.0,3.66601824760437
1201,0.0,0.0,-25.391706466674805
1203,0.0,0.0,-12.49658489227295
1205,0.0,0.0,-4.044818878173828
1207,0.0,0.0,-11.831679344177246
1209,0.0,0.0,-21.06484603881836
121,0.0,0.0,-7.744369983673096
1211,0.0,0.0,-17.893543243408203
1213,0.0,0.0,-3.0534586906433105
1215,0.0,0.0,-4.157994270324707
1217,0.0,0.0,-11.771839141845703
1219,0.0,0.0,-10.360068321228027
1221,0.0,0.0,-7.672574043273926
1223,0.0,0.0,-8.50120735168457
1225,0.0,0.0,-18.71177864074707
1227,0.0,0.0,-17.061559677124023
1229,0.0,0.0,-15.65878963470459
123,0.0,0.0,-13.689595222473145
1231,0.0,0.0,-10.786280632019043
1233,0.0,0.0,-11.189608573913574
1235,0.0,0.0,-11.950206756591797
1237,0.0,0.0,-17.72764778137207
1239,0.0,0.0,-27.34727668762207
1241,0.0,0.0,-7.305904865264893
1243,0.0,0.0,-9.580327033996582
1245,0.0,0.0,-8.707673072814941
1247,0.0,0.0,-13.629227638244629
1249,0.0,0.0,-13.607708930969238
125,0.0,0.0,-20.460540771484375
1251,0.0,0.0,-14.272639274597168
1253,1.0,0.0,7.822450637817383
1255,0.0,0.0,-16.553852081298828
1257,0.0,0.0,-19.047584533691406
1259,0.0,0.0,-17.928373336791992
1261,1.0,0.0,2.8896636962890625
1263,0.0,0.0,-6.806392192840576
1265,0.0,0.0,-18.069440841674805
1267,0.0,0.0,-17.82562828063965
1269,0.0,0.0,-14.412739753723145
127,0.0,0.0,-15.70134162902832
1271,0.0,0.0,-10.62891674041748
1273,0.0,0.0,-18.379817962646484
1275,0.0,0.0,-20.84823226928711
1277,0.0,0.0,-9.266682624816895
1279,0.0,0.0,-5.835851669311523
1281,0.0,0.0,-19.35477066040039
1283,0.0,0.0,-12.034104347229004
1285,0.0,0.0,-15.874138832092285
1287,0.0,0.0,-11.670958518981934
1289,0.0,0.0,-12.945891380310059
129,0.0,0.0,-17.776460647583008
1291,0.0,0.0,-8.404788970947266
1293,0.0,0.0,-7.663760662078857
1295,0.0,0.0,-15.644919395446777
1297,0.0,0.0,-13.0287504196167
1299,0.0,0.0,-4.16540002822876
13,0.0,0.0,-8.902305603027344
1301,0.0,0.0,-21.53278160095215
1303,0.0,0.0,-10.689916610717773
1305,0.0,0.0,-13.769452095031738
1307,0.0,0.0,-17.581544876098633
1309,0.0,0.0,-9.321924209594727
131,0.0,0.0,-14.36080551147461
1311,0.0,0.0,-22.999507904052734
1313,0.0,0.0,-9.235294342041016
1315,0.0,0.0,-12.388672828674316
1317,0.0,0.0,-4.530055999755859
1319,0.0,0.0,-10.525286674499512
1321,0.0,0.0,-20.370046615600586
1323,0.0,0.0,-16.249788284301758
1325,0.0,0.0,-14.916945457458496
1327,0.0,0.0,-17.039323806762695
1329,0.0,0.0,-23.11500358581543
133,0.0,0.0,-10.490361213684082
1331,0.0,0.0,-9.395742416381836
1333,0.0,0.0,-16.509958267211914
1335,0.0,0.0,-15.878364562988281
1337,0.0,0.0,-6.808964729309082
1339,0.0,0.0,-16.492942810058594
1341,0.0,0.0,-7.705489635467529
1343,0.0,0.0,-13.36353588104248
1345,0.0,0.0,-7.392730236053467
1347,0.0,0.0,-4.155959129333496
1349,0.0,0.0,-16.81977081298828
135,0.0,0.0,-14.858928680419922
1351,0.0,0.0,-11.902281761169434
1353,0.0,0.0,-9.757512092590332
1355,0.0,0.0,-13.943703651428223
1357,0.0,0.0,-27.90174102783203
1359,0.0,0.0,-18.327917098999023
1361,0.0,0.0,-10.78075885772705
1363,0.0,0.0,-13.122711181640625
1365,0.0,0.0,-17.937854766845703
1367,0.0,0.0,-14.97022819519043
1369,0.0,0.0,-17.477130889892578
137,0.0,0.0,-26.053693771362305
1371,0.0,0.0,-9.599096298217773
1373,0.0,0.0,-2.928504228591919
1375,0.0,0.0,-8.250200271606445
1377,0.0,0.0,-6.311792850494385
1379,0.0,0.0,-14.854907989501953
1381,0.0,0.0,-15.12930679321289
1383,0.0,0.0,-13.205318450927734
1385,0.0,0.0,-14.35246753692627
1387,0.0,0.0,-7.8631911277771
1389,0.0,0.0,-17.673755645751953
139,0.0,0.0,-19.662912368774414
1391,0.0,0.0,-8.72656536102295
1393,0.0,0.0,-8.238948822021484
1395,0.0,0.0,-6.982344627380371
1397,0.0,0.0,-7.19069242477417
1399,0.0,0.0,-14.377647399902344
1401,1.0,0.0,3.744767904281616
1403,0.0,0.0,-9.413616180419922
1405,0.0,0.0,-17.519176483154297
1407,0.0,0.0,-16.164371490478516
1409,0.0,0.0,-4.811618804931641
141,0.0,0.0,-22.893220901489258
1411,0.0,0.0,-9.030926704406738
1413,0.0,0.0,-18.745635986328125
1415,0.0,0.0,-4.7846832275390625
1417,0.0,0.0,-26.391088485717773
1419,0.0,0.0,-19.16510772705078
1421,0.0,0.0,-15.009134292602539
1423,0.0,0.0,-11.713286399841309
1425,0.0,0.0,-2.9352447986602783
1427,0.0,0.0,-13.080004692077637
1429,1.0,0.0,0.3138849437236786
143,0.0,0.0,-23.2659912109375
1431,0.0,0.0,-4.924882888793945
1433,0.0,0.0,-16.700693130493164
1435,0.0,0.0,-8.368471145629883
1437,0.0,0.0,-15.322596549987793
1439,0.0,0.0,-12.3026762008667
1441,1.0,0.0,2.202733278274536
1443,0.0,0.0,-12.468439102172852
1445,0.0,0.0,-28.679800033569336
1447,0.0,0.0,-16.146589279174805
1449,0.0,0.0,-11.189030647277832
145,0.0,0.0,-0.090772844851017
1451,0.0,0.0,-14.963038444519043
1453,0.0,0.0,-12.541980743408203
1455,0.0,0.0,-3.3872246742248535
1457,0.0,0.0,-21.880701065063477
1459,0.0,0.0,-8.66887378692627
1461,0.0,0.0,-7.494983196258545
1463,0.0,0.0,-9.934825897216797
1465,0.0,0.0,-12.539719581604004
1467,0.0,0.0,-14.874347686767578
1469,0.0,0.0,-17.73265266418457
147,0.0,0.0,-15.80334758758545
1471,0.0,0.0,-9.324705123901367
1473,0.0,0.0,-11.827715873718262
1475,0.0,0.0,-10.537602424621582
1477,0.0,0.0,-11.768074035644531
1479,0.0,0.0,-28.130434036254883
1481,0.0,0.0,-14.93429183959961
1483,0.0,0.0,-7.501951694488525
1485,0.0,0.0,-15.192093849182129
1487,0.0,0.0,-17.56647491455078
1489,0.0,0.0,-10.664200782775879
149,0.0,0.0,-12.181344032287598
1491,0.0,0.0,-14.752572059631348
1493,0.0,0.0,-21.17252540588379
1495,0.0,0.0,-16.545276641845703
1497,0.0,0.0,-14.574701309204102
1499,0.0,0.0,-4.382363796234131
15,0.0,0.0,-13.97191047668457
1501,0.0,0.0,-5.0378007888793945
1503,0.0,0.0,-17.75848388671875
1505,0.0,0.0,-4.538487434387207
1507,0.0,0.0,-18.45502471923828
1509,0.0,0.0,-15.928597450256348
151,0.0,0.0,-20.878450393676758
1511,0.0,0.0,-10.518533706665039
1513,0.0,0.0,-20.861263275146484
1515,0.0,0.0,-14.496764183044434
1517,0.0,0.0,-14.079276084899902
1519,0.0,0.0,-25.265880584716797
1521,0.0,0.0,-12.338522911071777
1523,0.0,0.0,-1.9377132654190063
1525,0.0,0.0,-16.30420684814453
1527,0.0,0.0,-7.322801113128662
1529,0.0,0.0,-1.2913352251052856
153,0.0,0.0,-22.997234344482422
1531,0.0,0.0,-16.374286651611328
1533,0.0,0.0,-6.915903091430664
1535,0.0,0.0,-13.07278823852539
1537,0.0,0.0,-10.556316375732422
1539,0.0,0.0,-8.995566368103027
1541,0.0,0.0,-13.508613586425781
1543,0.0,0.0,-8.721850395202637
1545,0.0,0.0,-16.140254974365234
1547,0.0,0.0,-11.275898933410645
1549,0.0,0.0,-14.521075248718262
155,0.0,0.0,-19.559146881103516
1551,0.0,0.0,-22.831945419311523
1553,0.0,0.0,-21.81231117248535
1555,0.0,0.0,-11.13346004486084
1557,0.0,0.0,-10.481106758117676
1559,0.0,0.0,-15.464353561401367
1561,0.0,0.0,-9.11646556854248
1563,0.0,0.0,-11.153581619262695
1565,0.0,0.0,-19.27671241760254
1567,0.0,0.0,-11.435282707214355
1569,0.0,0.0,-2.4259755611419678
157,0.0,0.0,-9.748820304870605
1571,0.0,0.0,-18.213909149169922
1573,0.0,0.0,-18.73878288269043
1575,0.0,0.0,-16.971405029296875
1577,0.0,0.0,-20.040250778198242
1579,0.0,0.0,-12.588446617126465
1581,0.0,0.0,-6.414665222167969
1583,1.0,0.0,1.5990391969680786
1585,0.0,0.0,-11.055638313293457
1587,0.0,0.0,-15.221107482910156
1589,0.0,0.0,-27.339027404785156
159,0.0,0.0,-7.571874618530273
1591,0.0,0.0,-10.1376371383667
1593,0.0,0.0,-9.499682426452637
1595,0.0,0.0,-16.46980094909668
1597,0.0,0.0,-2.6745612621307373
1599,0.0,0.0,-11.865602493286133
1601,0.0,0.0,-10.832715034484863
1603,0.0,0.0,-17.13678741455078
1605,0.0,0.0,-11.46017074584961
1607,0.0,0.0,-9.670141220092773
1609,0.0,0.0,-16.65468406677246
161,0.0,0.0,-12.220787048339844
1611,0.0,0.0,-0.1469387412071228
1613,0.0,0.0,-6.607889652252197
1615,0.0,0.0,-10.602046012878418
1617,0.0,0.0,-24.904634475708008
1619,0.0,0.0,-10.704675674438477
1621,0.0,0.0,-8.437084197998047
1623,0.0,0.0,-16.720474243164062
1625,0.0,0.0,-15.31928539276123
1627,0.0,0.0,-3.5276923179626465
1629,0.0,0.0,-1.5528048276901245
163,0.0,0.0,-10.258284568786621
1631,0.0,0.0,-17.220869064331055
1633,0.0,0.0,-15.087084770202637
1635,0.0,0.0,-3.128974437713623
1637,0.0,0.0,-16.851415634155273
1639,0.0,0.0,-23.019216537475586
1641,0.0,0.0,-27.78761863708496
1643,0.0,0.0,-18.1248836517334
1645,0.0,0.0,-10.61134147644043
1647,0.0,0.0,-15.688419342041016
1649,0.0,0.0,-10.14167594909668
165,0.0,0.0,-9.807151794433594
1651,0.0,0.0,-24.97542381286621
1653,0.0,0.0,-10.169414520263672
1655,0.0,0.0,-15.320152282714844
1657,0.0,0.0,-29.080602645874023
1659,0.0,0.0,-19.249399185180664
1661,0.0,0.0,-20.046220779418945
1663,0.0,0.0,-21.71137046813965
1665,0.0,0.0,-17.84723472595215
1667,0.0,0.0,-16.60834503173828
1669,0.0,0.0,-18.889528274536133
167,0.0,0.0,-11.891141891479492
1671,0.0,0.0,-7.663496494293213
1673,0.0,0.0,-10.111237525939941
1675,0.0,0.0,-23.900714874267578
1677,0.0,0.0,-19.54336929321289
1679,0.0,0.0,-16.70165252685547
1681,0.0,0.0,-16.575824737548828
1683,0.0,0.0,-7.946787357330322
1685,0.0,0.0,-2.867260456085205
1687,0.0,0.0,-18.110313415527344
1689,0.0,0.0,-2.229609966278076
169,0.0,0.0,-6.171483993530273
1691,0.0,0.0,-13.950294494628906
1693,0.0,0.0,-8.595766067504883
1695,0.0,0.0,-3.5793240070343018
1697,0.0,0.0,-11.154555320739746
1699,1.0,0.0,2.639829158782959
17,0.0,0.0,-15.875450134277344
1701,0.0,0.0,-13.391674041748047
1703,0.0,0.0,-11.126842498779297
1705,0.0,0.0,-10.115239143371582
1707,0.0,0.0,-15.706681251525879
1709,0.0,0.0,-4.557191371917725
171,0.0,0.0,-2.333867073059082
1711,0.0,0.0,-8.22718334197998
1713,0.0,0.0,-8.943686485290527
1715,0.0,0.0,-18.022249221801758
1717,0.0,0.0,-10.052203178405762
1719,0.0,0.0,-11.969348907470703
1721,0.0,0.0,-12.970048904418945
1723,0.0,0.0,-14.61382007598877
1725,0.0,0.0,-9.923406600952148
1727,0.0,0.0,-15.151116371154785
1729,0.0,0.0,-17.702625274658203
173,0.0,0.0,-15.978415489196777
1731,0.0,0.0,-33.92737579345703
1733,0.0,0.0,-21.007530212402344
1735,0.0,0.0,-28.64083480834961
1737,0.0,0.0,-7.486080169677734
1739,0.0,0.0,-6.156383037567139
1741,0.0,0.0,-14.282838821411133
1743,0.0,0.0,-5.908721446990967
1745,0.0,0.0,-16.193979263305664
1747,0.0,0.0,-8.443300247192383
1749,0.0,0.0,-13.101028442382812
175,0.0,0.0,-23.822113037109375
1751,0.0,0.0,-11.556096076965332
1753,0.0,0.0,-9.28014087677002
1755,0.0,0.0,-7.365080833435059
1757,0.0,0.0,-19.877912521362305
1759,0.0,0.0,-12.56495475769043
1761,0.0,0.0,-9.104568481445312
1763,0.0,0.0,-11.493414878845215
1765,0.0,0.0,-9.51070499420166
1767,0.0,0.0,-13.24612808227539
1769,0.0,0.0,-10.220993041992188
177,0.0,0.0,-11.086682319641113
1771,0.0,0.0,-11.923868179321289
1773,0.0,0.0,-23.279573440551758
1775,0.0,0.0,-16.210527420043945
1777,0.0,0.0,-21.42386245727539
1779,0.0,0.0,-22.814374923706055
1781,0.0,0.0,-10.79334545135498
1783,0.0,0.0,-15.849443435668945
1785,0.0,0.0,-20.72754669189453
1787,0.0,0.0,-20.740886688232422
1789,0.0,0.0,-20.113460540771484
179,0.0,0.0,-22.986045837402344
1791,0.0,0.0,-17.558984756469727
1793,0.0,0.0,-4.503139495849609
1795,0.0,0.0,-20.176795959472656
1797,0.0,0.0,-18.904783248901367
1799,0.0,0.0,-9.790544509887695
1801,0.0,0.0,-10.27781867980957
1803,0.0,0.0,-4.028916358947754
1805,0.0,0.0,-12.3118314743042
1807,0.0,0.0,-8.167830467224121
1809,0.0,0.0,-17.525585174560547
181,0.0,0.0,-14.84500789642334
1811,0.0,0.0,-18.123764038085938
1813,0.0,0.0,-11.65481185913086
1815,0.0,0.0,-11.98831558227539
1817,0.0,0.0,-18.532546997070312
1819,0.0,0.0,-3.986287832260132
1821,0.0,0.0,-8.014070510864258
1823,0.0,0.0,-17.35971450805664
1825,0.0,0.0,-13.040864944458008
1827,0.0,0.0,-5.15886116027832
1829,0.0,0.0,-18.593360900878906
183,0.0,0.0,-16.17644691467285
1831,0.0,0.0,-12.410175323486328
1833,0.0,0.0,-15.041525840759277
1835,0.0,0.0,-5.89141321182251
1837,0.0,0.0,-3.5593159198760986
1839,1.0,0.0,1.4527655839920044
1841,0.0,0.0,-13.180273056030273
1843,0.0,0.0,-5.996418476104736
1845,0.0,0.0,-13.423405647277832
1847,0.0,0.0,-16.11188507080078
1849,0.0,0.0,-15.817938804626465
185,0.0,0.0,-11.362494468688965
1851,0.0,0.0,-13.597444534301758
1853,0.0,0.0,-19.409605026245117
1855,0.0,0.0,-8.067598342895508
1857,0.0,0.0,-17.131898880004883
1859,0.0,0.0,-12.100255966186523
1861,0.0,0.0,-16.887676239013672
1863,0.0,0.0,-12.187695503234863
1865,0.0,0.0,-9.061185836791992
1867,0.0,0.0,-15.40183162689209
1869,0.0,0.0,-12.262120246887207
187,0.0,0.0,-4.805854320526123
1871,0.0,0.0,-13.696439743041992
1873,0.0,0.0,-8.913134574890137
1875,0.0,0.0,-12.922859191894531
1877,0.0,0.0,-5.1026082038879395
1879,0.0,0.0,-4.005826950073242
1881,0.0,0.0,-16.860124588012695
1883,0.0,0.0,-19.706382751464844
1885,0.0,0.0,-23.45183563232422
1887,0.0,0.0,-24.843883514404297
1889,0.0,0.0,-12.546021461486816
189,0.0,0.0,-17.5391845703125
1891,0.0,0.0,-11.078338623046875
1893,0.0,0.0,-19.6002197265625
1895,0.0,0.0,-7.832294940948486
1897,0.0,0.0,-17.461990356445312
1899,0.0,0.0,-16.829065322875977
19,0.0,0.0,-3.3364603519439697
1901,0.0,0.0,-18.271560668945312
1903,0.0,0.0,-12.239906311035156
1905,0.0,0.0,-0.5636700391769409
1907,0.0,0.0,-10.707633018493652
1909,0.0,0.0,-15.420609474182129
191,0.0,0.0,-11.400152206420898
1911,0.0,0.0,-12.387534141540527
1913,0.0,0.0,-3.0661213397979736
1915,0.0,0.0,-7.1723103523254395
1917,0.0,0.0,-21.40837860107422
1919,0.0,0.0,-9.558182716369629
1921,0.0,0.0,-11.870540618896484
1923,0.0,0.0,-16.551868438720703
1925,0.0,0.0,-19.919227600097656
1927,0.0,0.0,-12.9829683303833
1929,0.0,0.0,-20.649198532104492
193,0.0,0.0,-6.401306629180908
1931,0.0,0.0,-18.464397430419922
1933,0.0,0.0,-10.169731140136719
1935,0.0,0.0,-14.874749183654785
1937,0.0,0.0,-15.524603843688965
1939,0.0,0.0,-6.989228248596191
1941,0.0,0.0,-17.743270874023438
1943,0.0,0.0,-18.6173095703125
1945,0.0,0.0,-15.861047744750977
1947,0.0,0.0,-12.520153045654297
1949,0.0,0.0,-4.590162754058838
195,0.0,0.0,-14.803125381469727
1951,0.0,0.0,-19.27408790588379
1953,0.0,0.0,-14.316512107849121
1955,0.0,0.0,-8.787196159362793
1957,0.0,0.0,-10.33372688293457
1959,0.0,0.0,-22.839656829833984
1961,0.0,0.0,-15.906059265136719
1963,0.0,0.0,-11.146984100341797
1965,0.0,0.0,-18.560300827026367
1967,0.0,0.0,-21.069862365722656
1969,0.0,0.0,-16.07741928100586
197,0.0,0.0,-14.127188682556152
1971,0.0,0.0,-15.749415397644043
1973,0.0,0.0,-15.656902313232422
1975,0.0,0.0,-6.119875907897949
1977,0.0,0.0,-12.626482963562012
1979,0.0,0.0,-14.298700332641602
1981,0.0,0.0,-17.920991897583008
1983,0.0,0.0,-11.854165077209473
1985,0.0,0.0,-10.924402236938477
1987,0.0,0.0,-8.218683242797852
1989,0.0,0.0,-8.705836296081543
199,0.0,0.0,-11.60046672821045
1991,0.0,0.0,-6.763823509216309
1993,0.0,0.0,-2.7052199840545654
1995,0.0,0.0,-21.044553756713867
1997,0.0,0.0,-7.852409362792969
1999,0.0,0.0,-10.480977058410645
2001,0.0,0.0,-15.834224700927734
2003,0.0,0.0,-4.584740161895752
2005,0.0,0.0,-13.048730850219727
2007,0.0,0.0,-8.913986206054688
2009,0.0,0.0,-12.918183326721191
201,0.0,0.0,-17.741594314575195
2011,0.0,0.0,-10.3818941116333
2013,0.0,0.0,-13.157931327819824
2015,0.0,0.0,-12.659180641174316
2017,0.0,0.0,-12.970186233520508
2019,0.0,0.0,-11.406816482543945
2021,0.0,0.0,-24.33685302734375
2023,0.0,0.0,-6.987145900726318
2025,0.0,0.0,-7.306157112121582
2027,0.0,0.0,-12.834555625915527
2029,0.0,0.0,-14.801125526428223
203,0.0,0.0,-16.66974639892578
2031,0.0,0.0,-2.3373806476593018
2033,0.0,0.0,-12.883298873901367
2035,0.0,0.0,-9.59677791595459
2037,0.0,0.0,-13.844803810119629
2039,0.0,0.0,-10.738653182983398
2041,0.0,0.0,-11.753544807434082
2043,0.0,0.0,-14.411755561828613
2045,0.0,0.0,-9.09284496307373
2047,0.0,0.0,-12.543697357177734
2049,0.0,0.0,-8.0264892578125
205,0.0,0.0,-4.470799922943115
2051,0.0,0.0,-15.153799057006836
2053,0.0,0.0,-18.433637619018555
2055,0.0,0.0,-4.7870097160339355
2057,0.0,0.0,-16.866294860839844
2059,0.0,0.0,-5.074606895446777
2061,0.0,0.0,-8.77258586883545
2063,0.0,0.0,-9.55035400390625
2065,0.0,0.0,-7.607648849487305
2067,0.0,0.0,-26.56070327758789
2069,0.0,0.0,-21.963224411010742
207,0.0,0.0,-7.962408065795898
2071,0.0,0.0,-16.66166877746582
2073,0.0,0.0,-0.7176188230514526
2075,0.0,0.0,-13.402816772460938
2077,0.0,0.0,-10.944210052490234
2079,0.0,0.0,-13.111420631408691
2081,0.0,0.0,-10.549511909484863
2083,0.0,0.0,-25.55206871032715
2085,0.0,0.0,-13.429017066955566
2087,0.0,0.0,-16.031999588012695
2089,1.0,0.0,2.5118348598480225
209,0.0,0.0,-25.215818405151367
2091,0.0,0.0,-10.79741096496582
2093,0.0,0.0,-21.203609466552734
2095,0.0,0.0,-15.523311614990234
2097,0.0,0.0,-18.32799530029297
2099,0.0,0.0,-8.543472290039062
21,0.0,0.0,-14.053256034851074
2101,0.0,0.0,-8.15030288696289
2103,0.0,0.0,-7.970893383026123
2105,0.0,0.0,-13.880356788635254
2107,0.0,0.0,-17.625499725341797
2109,0.0,0.0,-11.761506080627441
211,0.0,0.0,-3.3281819820404053
2111,0.0,0.0,-14.408194541931152
2113,0.0,0.0,-15.796850204467773
2115,0.0,0.0,-17.25996971130371
2117,0.0,0.0,-9.55032730102539
2119,0.0,0.0,-12.652484893798828
2121,0.0,0.0,-17.846567153930664
2123,0.0,0.0,-9.558744430541992
2125,0.0,0.0,-3.7789671421051025
2127,0.0,0.0,-10.868778228759766
2129,0.0,0.0,-18.31391716003418
213,0.0,0.0,-19.413877487182617
2131,0.0,0.0,-9.58050537109375
2133,0.0,0.0,-8.884099006652832
2135,0.0,0.0,-16.619979858398438
2137,0.0,0.0,-13.624881744384766
2139,0.0,0.0,-21.478593826293945
2141,0.0,0.0,-13.639152526855469
2143,0.0,0.0,-11.898613929748535
2145,0.0,0.0,-30.177698135375977
2147,0.0,0.0,-26.841299057006836
2149,0.0,0.0,-21.344209671020508
215,0.0,0.0,-10.094342231750488
2151,0.0,0.0,-19.67167091369629
2153,0.0,0.0,-13.556601524353027
2155,0.0,0.0,-10.439803123474121
2157,0.0,0.0,-8.5084810256958
2159,0.0,0.0,-9.917428016662598
2161,0.0,0.0,-11.738083839416504
2163,0.0,0.0,-25.26312255859375
2165,0.0,0.0,-8.254329681396484
2167,0.0,0.0,-16.503297805786133
2169,0.0,0.0,-8.276554107666016
217,0.0,0.0,-18.465587615966797
2171,0.0,0.0,-9.902078628540039
2173,0.0,0.0,-12.824259757995605
2175,0.0,0.0,-10.993924140930176
2177,0.0,0.0,-9.332235336303711
2179,0.0,0.0,-9.102879524230957
2181,0.0,0.0,-22.65462303161621
2183,0.0,0.0,-20.974468231201172
2185,0.0,0.0,-21.747249603271484
2187,0.0,0.0,-9.52305793762207
2189,0.0,0.0,-14.664155006408691
219,0.0,0.0,-5.2911248207092285
2191,0.0,0.0,-13.007346153259277
2193,0.0,0.0,-16.431236267089844
2195,0.0,0.0,-16.655776977539062
2197,0.0,0.0,-14.856307029724121
2199,0.0,0.0,-20.825529098510742
2201,0.0,0.0,-14.720484733581543
2203,0.0,0.0,-31.22380828857422
2205,0.0,0.0,-14.477466583251953
2207,0.0,0.0,-10.40466022491455
2209,0.0,0.0,-6.126651287078857
221,0.0,0.0,-15.881049156188965
2211,0.0,0.0,-20.532886505126953
2213,0.0,0.0,-0.3420880436897278
2215,0.0,0.0,-2.8064961433410645
2217,0.0,0.0,-12.665362358093262
2219,0.0,0.0,-15.74872875213623
2221,0.0,0.0,-27.305038452148438
2223,1.0,0.0,3.7043328285217285
2225,0.0,0.0,-10.98763370513916
2227,0.0,0.0,-21.857059478759766
2229,0.0,0.0,-12.78549575805664
223,0.0,0.0,-14.385774612426758
2231,0.0,0.0,-21.272165298461914
2233,0.0,0.0,-19.121963500976562
2235,0.0,0.0,-13.5242338180542
2237,0.0,0.0,-13.893619537353516
2239,0.0,0.0,-8.39925479888916
2241,0.0,0.0,-10.063687324523926
2243,0.0,0.0,-6.441349983215332
2245,0.0,0.0,-13.983290672302246
2247,0.0,0.0,-17.34202003479004
2249,0.0,0.0,-13.373830795288086
225,0.0,0.0,-2.648198127746582
2251,0.0,0.0,-18.664318084716797
2253,0.0,0.0,-8.852740287780762
2255,0.0,0.0,-5.683980464935303
2257,0.0,0.0,-6.6064677238464355
2259,0.0,0.0,-10.28913402557373
