imagename,prediction,label,logits
1213,0.0,0.0,-53.963722229003906
1215,0.0,0.0,-6.386609077453613
1217,0.0,0.0,-34.305179595947266
1219,0.0,0.0,-6.261133670806885
1221,0.0,0.0,-32.281951904296875
1223,0.0,0.0,-23.585468292236328
1225,0.0,0.0,-2.2721383571624756
1227,0.0,0.0,-70.27291107177734
1229,0.0,0.0,-9.470345497131348
123,0.0,0.0,-14.676617622375488
1231,0.0,0.0,-3.36181378364563
1233,0.0,0.0,-44.25189971923828
1235,0.0,0.0,-4.810142517089844
1237,0.0,0.0,-20.416074752807617
1239,0.0,0.0,-31.841999053955078
1241,0.0,0.0,-8.561843872070312
1243,1.0,0.0,2.8130409717559814
1245,0.0,0.0,-21.16937255859375
1247,0.0,0.0,-9.549065589904785
1249,0.0,0.0,-7.481502056121826
125,0.0,0.0,-13.270822525024414
1251,1.0,0.0,6.2059245109558105
1253,0.0,0.0,-18.346559524536133
1255,0.0,0.0,-0.4589020311832428
1257,0.0,0.0,-35.2767219543457
1259,0.0,0.0,-29.17388916015625
1261,0.0,0.0,-0.642700731754303
1263,0.0,0.0,-34.21125411987305
1265,0.0,0.0,-16.036527633666992
1267,0.0,0.0,-3.0729002952575684
1269,0.0,0.0,-42.08292007446289
127,0.0,0.0,-21.209238052368164
1271,0.0,0.0,-0.3401261568069458
1273,1.0,0.0,4.694375514984131
1275,0.0,0.0,-18.619808197021484
1277,1.0,0.0,3.8425025939941406
1279,0.0,0.0,-18.13503074645996
1281,0.0,0.0,-16.59037208557129
1283,0.0,0.0,-13.206978797912598
1285,0.0,0.0,-18.10436248779297
1287,0.0,0.0,-20.181638717651367
1289,1.0,0.0,1.812715768814087
129,0.0,0.0,-14.448698997497559
1291,0.0,0.0,-11.457559585571289
1293,0.0,0.0,-40.2197265625
1295,0.0,0.0,-57.65602493286133
1297,1.0,0.0,5.561487197875977
1299,0.0,0.0,-25.777862548828125
13,0.0,0.0,-28.649768829345703
1301,0.0,0.0,-9.362868309020996
1303,0.0,0.0,-7.779374599456787
1305,0.0,0.0,-7.241812705993652
1307,0.0,0.0,-11.4503173828125
1309,1.0,0.0,0.10696377605199814
131,0.0,0.0,-37.19731140136719
1311,0.0,0.0,-18.667112350463867
1313,0.0,0.0,-15.009261131286621
1315,0.0,0.0,-16.844287872314453
1317,0.0,0.0,-18.065500259399414
1319,1.0,0.0,4.499974727630615
1321,0.0,0.0,-25.253219604492188
1323,0.0,0.0,-8.975931167602539
1325,0.0,0.0,-32.82439422607422
1327,0.0,0.0,-36.16307830810547
1329,0.0,0.0,-19.263818740844727
133,0.0,0.0,-17.265445709228516
1331,0.0,0.0,-5.334066390991211
1333,0.0,0.0,-6.5171403884887695
1335,0.0,0.0,-15.999293327331543
1337,0.0,0.0,-8.381446838378906
1339,0.0,0.0,-9.04553508758545
1341,0.0,0.0,-1.167449712753296
1343,1.0,0.0,1.531734824180603
1345,1.0,0.0,4.215349197387695
1347,0.0,0.0,-43.55183410644531
1349,0.0,0.0,-5.747953414916992
135,0.0,0.0,-0.23598244786262512
1351,0.0,0.0,-6.516297817230225
1353,0.0,0.0,-21.80173683166504
1355,1.0,0.0,4.820955753326416
1357,0.0,0.0,-47.518455505371094
1359,0.0,0.0,-18.660451889038086
1361,0.0,0.0,-4.166390895843506
1363,0.0,0.0,-3.879138231277466
1365,0.0,0.0,-33.878665924072266
1367,1.0,0.0,4.162267208099365
1369,0.0,0.0,-28.968238830566406
137,0.0,0.0,-30.17831039428711
1371,0.0,0.0,-29.160383224487305
1373,0.0,0.0,-16.32366180419922
1375,1.0,0.0,5.011613845825195
1377,0.0,0.0,-19.313783645629883
1379,0.0,0.0,-11.321032524108887
1381,0.0,0.0,-29.910911560058594
1383,0.0,0.0,-19.75653648376465
1385,0.0,0.0,-4.758332252502441
1387,0.0,0.0,-1.7568914890289307
1389,1.0,0.0,4.819064140319824
139,0.0,0.0,-14.328862190246582
1391,0.0,0.0,-9.586003303527832
1393,0.0,0.0,-19.352584838867188
1395,0.0,0.0,-5.162680625915527
1397,0.0,0.0,-2.6988255977630615
1399,0.0,0.0,-16.330020904541016
1401,0.0,0.0,-7.077475070953369
1403,0.0,0.0,-3.020153760910034
1405,0.0,0.0,-22.12623405456543
1407,0.0,0.0,-8.740607261657715
1409,0.0,0.0,-24.72197723388672
141,0.0,0.0,-20.13316535949707
1411,0.0,0.0,-39.3712158203125
1413,1.0,0.0,1.3494110107421875
1415,0.0,0.0,-64.11563873291016
1417,0.0,0.0,-11.200268745422363
1419,0.0,0.0,-6.041539192199707
1421,0.0,0.0,-0.852044403553009
1423,0.0,0.0,-21.652130126953125
1425,0.0,0.0,-16.49713897705078
1427,1.0,0.0,4.22998571395874
1429,0.0,0.0,-16.35466766357422
143,0.0,0.0,-9.515932083129883
1431,0.0,0.0,-30.387990951538086
1433,0.0,0.0,-26.602375030517578
1435,0.0,0.0,-22.572410583496094
1437,1.0,0.0,4.3118205070495605
1439,0.0,0.0,-3.145569086074829
1441,0.0,0.0,-2.191671371459961
1443,0.0,0.0,-8.371721267700195
1445,0.0,0.0,-0.7398715019226074
1447,0.0,0.0,-25.04804039001465
1449,0.0,0.0,-2.100898265838623
145,0.0,0.0,-16.822933197021484
1451,0.0,0.0,-22.82904052734375
1453,0.0,0.0,-23.858158111572266
1455,0.0,0.0,-10.290531158447266
1457,0.0,0.0,-17.9334659576416
1459,0.0,0.0,-70.18343353271484
1461,0.0,0.0,-28.813819885253906
1463,0.0,0.0,-17.867341995239258
1465,0.0,0.0,-8.056440353393555
1467,0.0,0.0,-11.941776275634766
1469,0.0,0.0,-22.14036750793457
147,1.0,0.0,3.694239854812622
1471,0.0,0.0,-9.403053283691406
1473,1.0,0.0,0.7887905240058899
1475,0.0,0.0,-24.15192985534668
1477,1.0,0.0,4.554168701171875
1479,0.0,0.0,-30.789228439331055
1481,1.0,0.0,4.474763870239258
1483,0.0,0.0,-37.691104888916016
1485,0.0,0.0,-19.96702766418457
1487,0.0,0.0,-0.0300041101872921
1489,0.0,0.0,-9.475709915161133
149,0.0,0.0,-24.496028900146484
1491,0.0,0.0,-5.850881576538086
1493,0.0,0.0,-6.8483357429504395
1495,1.0,0.0,1.2905097007751465
1497,0.0,0.0,-1.8379844427108765
1499,0.0,0.0,-8.036195755004883
15,0.0,0.0,-49.49266815185547
1501,0.0,0.0,-26.390426635742188
1503,1.0,0.0,2.958566904067993
1505,0.0,0.0,-49.5944709777832
1507,0.0,0.0,-15.087823867797852
1509,0.0,0.0,-33.6298942565918
151,0.0,0.0,-22.23267364501953
1511,1.0,0.0,4.659941673278809
1513,0.0,0.0,-1.5373731851577759
1515,0.0,0.0,-11.733183860778809
1517,0.0,0.0,-4.975412368774414
1519,0.0,0.0,-14.356146812438965
1521,0.0,0.0,-16.23853302001953
1523,0.0,0.0,-17.10787582397461
1525,0.0,0.0,-2.8634092807769775
1527,0.0,0.0,-43.11387252807617
1529,0.0,0.0,-23.2570858001709
153,1.0,0.0,1.9906455278396606
1531,0.0,0.0,-11.153343200683594
1533,0.0,0.0,-1.6451148986816406
1535,0.0,0.0,-8.823925018310547
1537,1.0,0.0,4.724457740783691
1539,0.0,0.0,-8.569890022277832
1541,0.0,0.0,-10.70209789276123
1543,0.0,0.0,-23.126956939697266
1545,1.0,0.0,4.404301166534424
1547,0.0,0.0,-20.642391204833984
1549,0.0,0.0,-17.773799896240234
155,0.0,0.0,-17.677173614501953
1551,0.0,0.0,-36.913333892822266
1553,0.0,0.0,-4.725859642028809
1555,0.0,0.0,-7.985101222991943
1557,1.0,0.0,1.6735836267471313
1559,0.0,0.0,-8.465547561645508
1561,0.0,0.0,-4.333459854125977
1563,0.0,0.0,-5.078857898712158
1565,1.0,0.0,3.921538829803467
1567,0.0,0.0,-15.070171356201172
1569,0.0,0.0,-40.86482238769531
157,1.0,0.0,4.570985794067383
1571,0.0,0.0,-4.102682590484619
1573,0.0,0.0,-7.745511531829834
1575,0.0,0.0,-45.06302261352539
1577,1.0,0.0,0.6980065107345581
1579,0.0,0.0,-37.42496109008789
1581,0.0,0.0,-47.296302795410156
1583,0.0,0.0,-1.8959459066390991
1585,0.0,0.0,-15.296127319335938
1587,1.0,0.0,1.2040296792984009
1589,0.0,0.0,-23.039154052734375
159,1.0,0.0,4.333730220794678
1591,1.0,0.0,2.4420769214630127
1593,0.0,0.0,-23.88129234313965
1595,0.0,0.0,-0.5856800675392151
1597,0.0,0.0,-9.941049575805664
1599,1.0,0.0,4.757181167602539
1601,0.0,0.0,-61.45766830444336
1603,0.0,0.0,-14.602214813232422
1605,0.0,0.0,-15.444122314453125
1607,1.0,0.0,2.1021852493286133
1609,1.0,0.0,2.1732587814331055
161,0.0,0.0,-17.07404899597168
1611,0.0,0.0,-21.695438385009766
1613,0.0,0.0,-11.462425231933594
1615,1.0,0.0,3.9049317836761475
1617,0.0,0.0,-3.2679789066314697
1619,0.0,0.0,-23.544635772705078
1621,0.0,0.0,-30.9840030670166
1623,0.0,0.0,-30.988006591796875
1625,0.0,0.0,-14.502464294433594
1627,0.0,0.0,-16.50202751159668
1629,0.0,0.0,-43.812767028808594
163,0.0,0.0,-1.4922120571136475
1631,0.0,0.0,-9.934131622314453
1633,1.0,0.0,0.07191142439842224
1635,0.0,0.0,-17.04657554626465
1637,0.0,0.0,-27.862356185913086
1639,0.0,0.0,-4.572277069091797
1641,0.0,0.0,-13.729181289672852
1643,0.0,0.0,-29.328163146972656
1645,0.0,0.0,-27.205163955688477
1647,0.0,0.0,-5.244040012359619
1649,0.0,0.0,-19.965839385986328
165,0.0,0.0,-1.9214287996292114
1651,0.0,0.0,-14.635941505432129
1653,0.0,0.0,-31.00489616394043
1655,0.0,0.0,-2.001539945602417
1657,1.0,0.0,2.6638052463531494
1659,0.0,0.0,-14.892605781555176
1661,0.0,0.0,-47.13507843017578
1663,0.0,0.0,-22.923206329345703
1665,1.0,0.0,0.17430192232131958
1667,0.0,0.0,-3.7904250621795654
1669,0.0,0.0,-19.809965133666992
167,0.0,0.0,-24.99774169921875
1671,0.0,0.0,-19.138612747192383
1673,0.0,0.0,-24.93454360961914
1675,0.0,0.0,-22.560792922973633
1677,0.0,0.0,-15.984559059143066
1679,0.0,0.0,-5.896542072296143
1681,0.0,0.0,-37.430320739746094
1683,0.0,0.0,-4.842771053314209
1685,0.0,0.0,-23.447282791137695
1687,0.0,0.0,-17.545686721801758
1689,0.0,0.0,-25.325347900390625
169,0.0,0.0,-17.55715560913086
1691,0.0,0.0,-10.187804222106934
1693,0.0,0.0,-9.590032577514648
1695,0.0,0.0,-2.4322071075439453
1697,0.0,0.0,-11.05034351348877
1699,0.0,0.0,-9.086410522460938
17,0.0,0.0,-3.7785372734069824
1701,0.0,0.0,-22.281505584716797
1703,0.0,0.0,-16.20020866394043
1705,0.0,0.0,-14.092576026916504
1707,0.0,0.0,-48.172752380371094
1709,0.0,0.0,-32.16322708129883
171,0.0,0.0,-1.6883432865142822
1711,0.0,0.0,-39.448875427246094
1713,0.0,0.0,-28.376270294189453
1715,0.0,0.0,-36.030975341796875
1717,1.0,0.0,3.820827007293701
1719,0.0,0.0,-19.481557846069336
1721,0.0,0.0,-1.4950586557388306
1723,0.0,0.0,-6.062708377838135
1725,0.0,0.0,-0.8388705849647522
1727,0.0,0.0,-63.73366165161133
1729,0.0,0.0,-17.709867477416992
173,0.0,0.0,-16.018278121948242
1731,0.0,0.0,-27.222305297851562
1733,0.0,0.0,-23.58425521850586
1735,0.0,0.0,-2.504725456237793
1737,0.0,0.0,-14.576545715332031
1739,0.0,0.0,-15.573078155517578
1741,0.0,0.0,-8.645967483520508
1743,0.0,0.0,-38.487648010253906
1745,0.0,0.0,-4.758434772491455
1747,0.0,0.0,-40.45722198486328
1749,1.0,0.0,0.17018312215805054
175,0.0,0.0,-35.474910736083984
1751,0.0,0.0,-5.594398021697998
1753,0.0,0.0,-15.064957618713379
1755,0.0,0.0,-16.7860107421875
1757,1.0,0.0,0.7827507853507996
1759,0.0,0.0,-8.965726852416992
1761,0.0,0.0,-3.9728753566741943
1763,0.0,0.0,-26.856828689575195
1765,1.0,0.0,4.197017192840576
1767,1.0,0.0,1.2136249542236328
1769,0.0,0.0,-26.1323184967041
177,0.0,0.0,-29.209938049316406
1771,1.0,0.0,2.6959424018859863
1773,0.0,0.0,-16.370988845825195
1775,1.0,0.0,4.3243408203125
1777,0.0,0.0,-38.96656799316406
1779,0.0,0.0,-35.825740814208984
1781,0.0,0.0,-5.006957054138184
1783,0.0,0.0,-56.8986930847168
1785,0.0,0.0,-4.087686061859131
1787,0.0,0.0,-0.20288804173469543
1789,0.0,0.0,-23.845050811767578
179,0.0,0.0,-11.56939697265625
1791,0.0,0.0,-20.1475830078125
1793,0.0,0.0,-8.319390296936035
1795,0.0,0.0,-44.215904235839844
1797,0.0,0.0,-10.187811851501465
1799,0.0,0.0,-2.082404375076294
1801,1.0,0.0,2.353487253189087
1803,0.0,0.0,-27.661514282226562
1805,0.0,0.0,-21.713172912597656
1807,0.0,0.0,-55.12468338012695
1809,0.0,0.0,-28.037384033203125
181,1.0,0.0,4.266506195068359
1811,0.0,0.0,-26.30498504638672
1813,0.0,0.0,-30.12351417541504
1815,0.0,0.0,-41.33416748046875
1817,0.0,0.0,-17.914230346679688
1819,0.0,0.0,-11.532577514648438
1821,0.0,0.0,-1.5255743265151978
1823,0.0,0.0,-1.706814169883728
1825,0.0,0.0,-7.91787576675415
1827,0.0,0.0,-10.350695610046387
1829,0.0,0.0,-11.18851375579834
183,0.0,0.0,-14.437993049621582
1831,0.0,0.0,-23.1734676361084
1833,1.0,0.0,5.687527656555176
1835,0.0,0.0,-5.344493389129639
1837,0.0,0.0,-27.048667907714844
1839,0.0,0.0,-5.329345703125
1841,0.0,0.0,-32.891719818115234
1843,0.0,0.0,-44.788230895996094
1845,0.0,0.0,-1.899143099784851
1847,0.0,0.0,-29.985260009765625
1849,0.0,0.0,-18.048059463500977
185,0.0,0.0,-31.15713882446289
1851,1.0,0.0,3.669842481613159
1853,0.0,0.0,-0.600446343421936
1855,0.0,0.0,-34.298553466796875
1857,0.0,0.0,-33.19068908691406
1859,1.0,0.0,6.553476810455322
1861,0.0,0.0,-17.416791915893555
1863,0.0,0.0,-59.325096130371094
1865,0.0,0.0,-25.6607666015625
1867,0.0,0.0,-10.907384872436523
1869,0.0,0.0,-27.8229923248291
187,0.0,0.0,-39.714847564697266
1871,0.0,0.0,-26.690603256225586
1873,0.0,0.0,-16.783164978027344
1875,0.0,0.0,-0.10472077131271362
1877,0.0,0.0,-37.70937728881836
1879,0.0,0.0,-24.85854721069336
1881,0.0,0.0,-29.564544677734375
1883,0.0,0.0,-2.824647903442383
1885,0.0,0.0,-21.30204963684082
1887,0.0,0.0,-2.422166109085083
1889,1.0,0.0,0.6861760020256042
189,0.0,0.0,-30.077470779418945
1891,0.0,0.0,-24.718820571899414
1893,0.0,0.0,-26.044620513916016
1895,0.0,0.0,-47.0479736328125
1897,0.0,0.0,-91.12521362304688
1899,0.0,0.0,-26.65073585510254
19,0.0,0.0,-5.569341659545898
1901,0.0,0.0,-20.465087890625
1903,0.0,0.0,-1.2561733722686768
1905,1.0,0.0,2.273293972015381
1907,0.0,0.0,-21.076866149902344
1909,0.0,0.0,-54.812129974365234
191,0.0,0.0,-27.635656356811523
1911,0.0,0.0,-18.188390731811523
1913,0.0,0.0,-35.05171203613281
1915,0.0,0.0,-26.93943214416504
1917,0.0,0.0,-0.12287332862615585
1919,0.0,0.0,-17.019794464111328
1921,0.0,0.0,-14.123587608337402
1923,0.0,0.0,-11.696942329406738
1925,0.0,0.0,-15.645966529846191
1927,0.0,0.0,-12.769256591796875
1929,0.0,0.0,-23.217391967773438
193,0.0,0.0,-14.435708999633789
1931,0.0,0.0,-41.19559860229492
1933,0.0,0.0,-2.7199273109436035
1935,0.0,0.0,-12.534643173217773
1937,0.0,0.0,-13.774911880493164
1939,0.0,0.0,-21.75480842590332
1941,1.0,0.0,4.43636417388916
1943,0.0,0.0,-14.85898208618164
1945,0.0,0.0,-56.17652130126953
1947,0.0,0.0,-5.76216983795166
1949,0.0,0.0,-0.02834125980734825
195,0.0,0.0,-25.310815811157227
1951,0.0,0.0,-22.30108642578125
1953,1.0,0.0,4.809625148773193
1955,0.0,0.0,-2.7618260383605957
1957,0.0,0.0,-2.661090135574341
1959,0.0,0.0,-46.24951171875
1961,0.0,0.0,-19.29697608947754
1963,0.0,0.0,-1.8048895597457886
1965,0.0,0.0,-3.5848164558410645
1967,0.0,0.0,-44.2994270324707
1969,1.0,0.0,4.7995710372924805
197,0.0,0.0,-3.3150153160095215
1971,0.0,0.0,-26.6442928314209
1973,1.0,0.0,0.1936407834291458
1975,0.0,0.0,-29.686908721923828
1977,0.0,0.0,-0.8214001059532166
1979,1.0,0.0,0.04078126326203346
1981,0.0,0.0,-6.51383638381958
1983,0.0,0.0,-8.95947265625
1985,0.0,0.0,-50.06589126586914
1987,0.0,0.0,-8.852348327636719
1989,0.0,0.0,-9.083529472351074
199,0.0,0.0,-8.560161590576172
1991,1.0,0.0,2.736448049545288
1993,0.0,0.0,-23.291454315185547
1995,0.0,0.0,-9.593965530395508
1997,1.0,0.0,4.066039085388184
1999,1.0,0.0,2.6512224674224854
2001,0.0,0.0,-15.997406959533691
2003,0.0,0.0,-26.643396377563477
2005,0.0,0.0,-19.224002838134766
2007,1.0,0.0,3.733872413635254
2009,0.0,0.0,-47.18067932128906
201,0.0,0.0,-20.626182556152344
2011,0.0,0.0,-38.677818298339844
2013,0.0,0.0,-23.49125099182129
2015,0.0,0.0,-44.820552825927734
2017,0.0,0.0,-19.165639877319336
2019,0.0,0.0,-62.59026336669922
2021,1.0,0.0,3.8484256267547607
2023,0.0,0.0,-7.824131965637207
2025,0.0,0.0,-29.570056915283203
2027,0.0,0.0,-8.676158905029297
2029,1.0,0.0,3.761871337890625
203,0.0,0.0,-17.66590690612793
2031,0.0,0.0,-26.884984970092773
2033,0.0,0.0,-29.100780487060547
2035,0.0,0.0,-20.02122688293457
2037,0.0,0.0,-38.40591812133789
2039,0.0,0.0,-23.24579429626465
2041,0.0,0.0,-21.8088321685791
2043,1.0,0.0,4.983190059661865
2045,0.0,0.0,-12.867630004882812
2047,0.0,0.0,-27.090290069580078
2049,0.0,0.0,-5.829818248748779
205,0.0,0.0,-28.89594841003418
2051,0.0,0.0,-19.655128479003906
2053,0.0,0.0,-61.79609298706055
2055,0.0,0.0,-39.04353713989258
2057,0.0,0.0,-23.805089950561523
2059,0.0,0.0,-10.217636108398438
2061,0.0,0.0,-9.361039161682129
2063,0.0,0.0,-57.606590270996094
2065,0.0,0.0,-24.690763473510742
2067,0.0,0.0,-6.350635528564453
2069,0.0,0.0,-25.820104598999023
207,1.0,0.0,4.665192127227783
2071,0.0,0.0,-30.60516357421875
2073,0.0,0.0,-7.272403240203857
2075,0.0,0.0,-6.130067825317383
2077,0.0,0.0,-9.467436790466309
2079,0.0,0.0,-11.336609840393066
2081,0.0,0.0,-54.308189392089844
2083,0.0,0.0,-45.10650634765625
2085,0.0,0.0,-4.775439262390137
2087,0.0,0.0,-28.323068618774414
2089,0.0,0.0,-20.614564895629883
209,0.0,0.0,-26.827600479125977
2091,1.0,0.0,2.929551124572754
2093,1.0,0.0,2.8793513774871826
2095,0.0,0.0,-21.446195602416992
2097,0.0,0.0,-45.16220474243164
2099,0.0,0.0,-7.639429569244385
21,0.0,0.0,-32.52052307128906
2101,0.0,0.0,-36.457305908203125
2103,0.0,0.0,-6.5462517738342285
2105,0.0,0.0,-7.467345714569092
2107,0.0,0.0,-16.182966232299805
2109,0.0,0.0,-23.895959854125977
211,0.0,0.0,-8.872864723205566
2111,0.0,0.0,-3.887798547744751
2113,0.0,0.0,-35.71528625488281
2115,0.0,0.0,-6.886017322540283
2117,0.0,0.0,-17.622827529907227
2119,0.0,0.0,-26.57257843017578
2121,0.0,0.0,-18.55437660217285
2123,0.0,0.0,-24.546531677246094
2125,0.0,0.0,-19.68442153930664
2127,0.0,0.0,-31.08307456970215
2129,0.0,0.0,-36.365352630615234
213,0.0,0.0,-6.219050884246826
2131,0.0,0.0,-18.898639678955078
2133,0.0,0.0,-0.16682277619838715
2135,1.0,0.0,1.9456005096435547
2137,0.0,0.0,-55.157997131347656
2139,0.0,0.0,-5.690605640411377
2141,0.0,0.0,-67.45072937011719
2143,0.0,0.0,-5.241939544677734
2145,0.0,0.0,-7.152610778808594
2147,0.0,0.0,-22.718690872192383
2149,0.0,0.0,-1.5722906589508057
215,1.0,0.0,4.5508809089660645
2151,0.0,0.0,-8.476099967956543
2153,0.0,0.0,-5.590939998626709
2155,0.0,0.0,-7.213065147399902
2157,0.0,0.0,-15.254379272460938
2159,0.0,0.0,-54.38890075683594
2161,1.0,0.0,1.3239428997039795
2163,0.0,0.0,-32.648990631103516
2165,0.0,0.0,-36.342491149902344
2167,0.0,0.0,-25.28631591796875
2169,0.0,0.0,-20.77947235107422
217,0.0,0.0,-12.781804084777832
2171,1.0,0.0,3.4922561645507812
2173,0.0,0.0,-20.16925811767578
2175,0.0,0.0,-3.117863416671753
2177,0.0,0.0,-41.41709518432617
2179,0.0,0.0,-67.7609634399414
2181,0.0,0.0,-14.906123161315918
2183,0.0,0.0,-30.916845321655273
2185,0.0,0.0,-37.402713775634766
2187,1.0,0.0,1.9300673007965088
2189,0.0,0.0,-25.04114532470703
219,1.0,0.0,0.8173471093177795
2191,0.0,0.0,-2.439215660095215
2193,0.0,0.0,-28.242042541503906
2195,1.0,0.0,0.8550594449043274
2197,0.0,0.0,-23.02751922607422
2199,0.0,0.0,-22.639141082763672
2201,0.0,0.0,-17.70890998840332
2203,0.0,0.0,-16.748367309570312
2205,1.0,0.0,2.456300735473633
2207,0.0,0.0,-8.906562805175781
2209,0.0,0.0,-24.461292266845703
221,0.0,0.0,-16.62868309020996
2211,0.0,0.0,-6.873719692230225
2213,1.0,0.0,4.684559345245361
2215,0.0,0.0,-10.985820770263672
2217,0.0,0.0,-26.581369400024414
2219,0.0,0.0,-18.0079402923584
2221,0.0,0.0,-6.725234508514404
2223,0.0,0.0,-22.12831687927246
2225,0.0,0.0,-56.20432662963867
2227,0.0,0.0,-6.543890953063965
2229,1.0,0.0,3.0041494369506836
223,1.0,0.0,5.160707473754883
2231,0.0,0.0,-20.29975128173828
2233,0.0,0.0,-8.610091209411621
2235,0.0,0.0,-40.34256362915039
2237,1.0,0.0,2.9801218509674072
2239,0.0,0.0,-58.560272216796875
2241,0.0,0.0,-15.53149127960205
2243,0.0,0.0,-28.050735473632812
2245,0.0,0.0,-21.69392204284668
2247,0.0,0.0,-22.52242660522461
2249,0.0,0.0,-14.94444465637207
225,0.0,0.0,-14.810264587402344
2251,0.0,0.0,-22.547012329101562
2253,1.0,0.0,4.291065692901611
2255,0.0,0.0,-18.657184600830078
2257,0.0,0.0,-15.211565971374512
2259,0.0,0.0,-11.97446060180664
2261,0.0,0.0,-14.443774223327637
2263,0.0,0.0,-20.778785705566406
