imagename,prediction,label,logits
1297,0.0,0.0,-8.623398780822754
1299,0.0,0.0,-16.578344345092773
13,0.0,0.0,-18.088041305541992
1301,0.0,0.0,-5.6576409339904785
1303,0.0,0.0,-2.2940311431884766
1305,0.0,0.0,-10.853792190551758
1307,0.0,0.0,-1.8692492246627808
1309,1.0,0.0,2.15739369392395
131,0.0,0.0,-24.97938346862793
1311,0.0,0.0,-3.510385036468506
1313,0.0,0.0,-11.517082214355469
1315,0.0,0.0,-5.748297214508057
1317,0.0,0.0,-9.60226821899414
1319,1.0,0.0,5.22189474105835
1321,0.0,0.0,-20.7711238861084
1323,0.0,0.0,-3.42684268951416
1325,0.0,0.0,-25.568246841430664
1327,0.0,0.0,-26.398597717285156
1329,0.0,0.0,-6.707765102386475
133,0.0,0.0,-13.006440162658691
1331,1.0,0.0,2.259171724319458
1333,1.0,0.0,2.04789662361145
1335,0.0,0.0,-18.611780166625977
1337,0.0,0.0,-4.220724105834961
1339,0.0,0.0,-4.449748992919922
1341,1.0,0.0,3.6503379344940186
1343,1.0,0.0,6.277512073516846
1345,1.0,0.0,4.732123851776123
1347,0.0,0.0,-34.84453582763672
1349,0.0,0.0,-5.786473274230957
135,1.0,0.0,1.4000598192214966
1351,0.0,0.0,-0.8189347982406616
1353,0.0,0.0,-13.345664024353027
1355,1.0,0.0,5.760368824005127
1357,0.0,0.0,-29.451101303100586
1359,0.0,0.0,-8.184017181396484
1361,0.0,0.0,-7.5748162269592285
1363,1.0,0.0,1.7082182168960571
1365,0.0,0.0,-21.68921661376953
1367,1.0,0.0,4.95141077041626
1369,0.0,0.0,-15.025294303894043
137,0.0,0.0,-22.19990348815918
1371,0.0,0.0,-21.406858444213867
1373,0.0,0.0,-13.792016983032227
1375,1.0,0.0,5.035965919494629
1377,0.0,0.0,-11.357977867126465
1379,0.0,0.0,-7.792760372161865
1381,0.0,0.0,-21.12954330444336
1383,0.0,0.0,-2.6268537044525146
1385,1.0,0.0,7.437694072723389
1387,1.0,0.0,4.640589714050293
1389,1.0,0.0,5.221966743469238
139,0.0,0.0,-7.566023826599121
1391,0.0,0.0,-4.947482109069824
1393,0.0,0.0,-12.339028358459473
1395,0.0,0.0,-5.91643762588501
1397,1.0,0.0,5.060661315917969
1399,0.0,0.0,-12.985732078552246
1401,1.0,0.0,4.0482258796691895
1403,0.0,0.0,-0.4224550426006317
1405,1.0,0.0,1.276373028755188
1407,0.0,0.0,-2.4012322425842285
1409,0.0,0.0,-16.553264617919922
141,0.0,0.0,-10.135106086730957
1411,0.0,0.0,-26.42632293701172
1413,1.0,0.0,6.335543155670166
1415,0.0,0.0,-40.422149658203125
1417,0.0,0.0,-6.687376499176025
1419,0.0,0.0,-1.1478824615478516
1421,1.0,0.0,2.8388779163360596
1423,0.0,0.0,-14.77617073059082
1425,0.0,0.0,-15.731589317321777
1427,1.0,0.0,1.8432914018630981
1429,0.0,0.0,-19.92290496826172
143,0.0,0.0,-7.389224052429199
1431,0.0,0.0,-16.46400260925293
1433,0.0,0.0,-13.448519706726074
1435,0.0,0.0,-13.346514701843262
1437,1.0,0.0,4.234434127807617
1439,1.0,0.0,3.8659684658050537
1441,1.0,0.0,2.834446430206299
1443,0.0,0.0,-4.018577575683594
1445,1.0,0.0,5.0868611335754395
1447,0.0,0.0,-12.848799705505371
1449,1.0,0.0,1.6704161167144775
145,0.0,0.0,-8.679959297180176
1451,0.0,0.0,-17.968040466308594
1453,0.0,0.0,-39.958824157714844
1455,0.0,0.0,-7.538015842437744
1457,0.0,0.0,-8.84277057647705
1459,0.0,0.0,-48.22299575805664
1461,0.0,0.0,-10.742265701293945
1463,0.0,0.0,-8.104769706726074
1465,1.0,0.0,2.9053337574005127
1467,0.0,0.0,-6.75972843170166
1469,0.0,0.0,-11.128174781799316
147,1.0,0.0,4.539093494415283
1471,0.0,0.0,-1.5206258296966553
1473,1.0,0.0,4.399257659912109
1475,0.0,0.0,-14.034207344055176
1477,1.0,0.0,4.645297050476074
1479,0.0,0.0,-16.47079849243164
1481,1.0,0.0,4.405450344085693
1483,0.0,0.0,-26.167057037353516
1485,0.0,0.0,-11.379884719848633
1487,1.0,0.0,3.481294870376587
1489,0.0,0.0,-3.685866355895996
149,0.0,0.0,-13.517780303955078
1491,0.0,0.0,-10.94932746887207
1493,0.0,0.0,-4.486103057861328
1495,1.0,0.0,3.2701332569122314
1497,1.0,0.0,4.770348072052002
1499,0.0,0.0,-9.753622055053711
15,0.0,0.0,-37.17283630371094
1501,0.0,0.0,-19.531963348388672
1503,1.0,0.0,6.275383949279785
1505,0.0,0.0,-31.13182258605957
1507,0.0,0.0,-7.692378997802734
1509,0.0,0.0,-14.86558723449707
151,0.0,0.0,-13.432968139648438
1511,1.0,0.0,5.312549591064453
1513,1.0,0.0,2.978095769882202
1515,1.0,0.0,0.8382490873336792
1517,1.0,0.0,0.48844093084335327
1519,0.0,0.0,-1.626098871231079
1521,0.0,0.0,-10.007183074951172
1523,0.0,0.0,-9.065439224243164
1525,1.0,0.0,2.2722363471984863
1527,0.0,0.0,-30.500951766967773
1529,0.0,0.0,-2.8021490573883057
153,1.0,0.0,3.898190975189209
1531,0.0,0.0,-6.8302388191223145
1533,1.0,0.0,1.662833333015442
1535,1.0,0.0,1.4692217111587524
1537,1.0,0.0,6.934709072113037
1539,0.0,0.0,-6.7169389724731445
1541,1.0,0.0,0.46307986974716187
1543,0.0,0.0,-11.63811206817627
1545,1.0,0.0,4.516619682312012
1547,0.0,0.0,-12.704718589782715
1549,0.0,0.0,-3.113809823989868
155,0.0,0.0,-5.993271350860596
1551,0.0,0.0,-26.241174697875977
1553,0.0,0.0,-2.6477317810058594
1555,0.0,0.0,-6.916959285736084
1557,1.0,0.0,5.860538482666016
1559,0.0,0.0,-2.088994264602661
1561,0.0,0.0,-6.2506208419799805
1563,0.0,0.0,-4.199456214904785
1565,0.0,0.0,-5.699930667877197
1567,0.0,0.0,-7.617860317230225
1569,0.0,0.0,-29.384429931640625
157,1.0,0.0,5.052190780639648
1571,1.0,0.0,0.536385178565979
1573,0.0,0.0,-9.44445514678955
1575,0.0,0.0,-32.8306884765625
1577,1.0,0.0,4.241734027862549
1579,0.0,0.0,-25.372121810913086
1581,0.0,0.0,-33.05540466308594
1583,0.0,0.0,-1.1058727502822876
1585,0.0,0.0,-5.188340663909912
1587,1.0,0.0,2.776632785797119
1589,0.0,0.0,-13.569488525390625
159,1.0,0.0,4.828110694885254
1591,1.0,0.0,3.528465509414673
1593,0.0,0.0,-14.814326286315918
1595,1.0,0.0,1.158066749572754
1597,0.0,0.0,-0.4942469000816345
1599,1.0,0.0,4.967388153076172
1601,0.0,0.0,-45.48097610473633
1603,1.0,0.0,0.3094489872455597
1605,0.0,0.0,-9.894634246826172
1607,1.0,0.0,4.76890230178833
1609,1.0,0.0,6.0701727867126465
161,0.0,0.0,-15.510512351989746
1611,0.0,0.0,-10.039556503295898
1613,0.0,0.0,-3.955146074295044
1615,1.0,0.0,6.2859978675842285
1617,0.0,0.0,-2.8082125186920166
1619,0.0,0.0,-14.705540657043457
1621,0.0,0.0,-24.81912612915039
1623,0.0,0.0,-17.22863006591797
1625,0.0,0.0,-10.173521041870117
1627,0.0,0.0,-10.83798599243164
1629,0.0,0.0,-22.62363052368164
163,1.0,0.0,1.1212153434753418
1631,0.0,0.0,-3.3787758350372314
1633,0.0,0.0,-3.748943567276001
1635,0.0,0.0,-9.604950904846191
1637,0.0,0.0,-17.91680908203125
1639,1.0,0.0,0.14810113608837128
1641,0.0,0.0,-3.6676976680755615
1643,0.0,0.0,-18.54887580871582
1645,0.0,0.0,-14.85944652557373
1647,1.0,0.0,1.2238599061965942
1649,0.0,0.0,-14.62421703338623
165,1.0,0.0,3.4698917865753174
1651,0.0,0.0,-13.416821479797363
1653,0.0,0.0,-23.159013748168945
1655,1.0,0.0,4.624605655670166
1657,1.0,0.0,5.707828998565674
1659,0.0,0.0,-6.540663719177246
1661,0.0,0.0,-28.5985164642334
1663,0.0,0.0,-17.555932998657227
1665,1.0,0.0,3.706357479095459
1667,1.0,0.0,5.818872451782227
1669,0.0,0.0,-12.53158187866211
167,0.0,0.0,-22.372390747070312
1671,0.0,0.0,-4.6035685539245605
1673,0.0,0.0,-4.997633457183838
1675,0.0,0.0,-15.153610229492188
1677,1.0,0.0,1.399315357208252
1679,0.0,0.0,-3.1049857139587402
1681,0.0,0.0,-28.192232131958008
1683,0.0,0.0,-2.585782527923584
1685,0.0,0.0,-5.755501747131348
1687,0.0,0.0,-9.165972709655762
1689,0.0,0.0,-19.277076721191406
169,0.0,0.0,-13.696052551269531
1691,0.0,0.0,-2.1310760974884033
1693,0.0,0.0,-1.4928699731826782
1695,1.0,0.0,3.3594844341278076
1697,0.0,0.0,-5.552716255187988
1699,0.0,0.0,-5.288380146026611
17,1.0,0.0,5.6900105476379395
1701,0.0,0.0,-12.855112075805664
1703,0.0,0.0,-1.3789012432098389
1705,0.0,0.0,-2.5001561641693115
1707,0.0,0.0,-34.657470703125
1709,0.0,0.0,-13.81674575805664
171,1.0,0.0,4.054299831390381
1711,0.0,0.0,-26.534194946289062
1713,0.0,0.0,-21.016157150268555
1715,0.0,0.0,-22.075075149536133
1717,1.0,0.0,4.734036445617676
1719,0.0,0.0,-13.528200149536133
1721,1.0,0.0,3.599146604537964
1723,0.0,0.0,-4.314621448516846
1725,1.0,0.0,4.653428077697754
1727,0.0,0.0,-48.188934326171875
1729,1.0,0.0,0.1781560182571411
173,0.0,0.0,-12.874868392944336
1731,0.0,0.0,-17.981914520263672
1733,0.0,0.0,-15.413990020751953
1735,1.0,0.0,2.151557445526123
1737,0.0,0.0,-7.746570110321045
1739,0.0,0.0,-9.839510917663574
1741,0.0,0.0,-4.966249942779541
1743,0.0,0.0,-22.713441848754883
1745,0.0,0.0,-9.43334674835205
1747,0.0,0.0,-29.959941864013672
1749,1.0,0.0,4.393370151519775
175,0.0,0.0,-23.24618148803711
1751,1.0,0.0,0.4551362693309784
1753,0.0,0.0,-11.021899223327637
1755,0.0,0.0,-4.545076847076416
1757,0.0,0.0,-0.03423577547073364
1759,0.0,0.0,-1.243005394935608
1761,0.0,0.0,-0.3750510513782501
1763,0.0,0.0,-16.05464744567871
1765,1.0,0.0,4.27571964263916
1767,1.0,0.0,6.23178768157959
1769,0.0,0.0,-12.918191909790039
177,0.0,0.0,-18.762033462524414
1771,1.0,0.0,2.823331832885742
1773,0.0,0.0,-2.7541663646698
1775,1.0,0.0,5.017782211303711
1777,0.0,0.0,-31.227581024169922
1779,0.0,0.0,-26.08554458618164
1781,0.0,0.0,-0.5169533491134644
1783,0.0,0.0,-35.848876953125
1785,1.0,0.0,3.2670366764068604
1787,1.0,0.0,2.180290937423706
1789,0.0,0.0,-13.683000564575195
179,0.0,0.0,-6.2211995124816895
1791,0.0,0.0,-13.923171997070312
1793,0.0,0.0,-1.0962015390396118
1795,0.0,0.0,-28.392805099487305
1797,0.0,0.0,-1.2960901260375977
1799,1.0,0.0,1.1003997325897217
1801,1.0,0.0,3.687443971633911
1803,0.0,0.0,-20.0310001373291
1805,0.0,0.0,-10.625575065612793
1807,0.0,0.0,-40.3906135559082
1809,0.0,0.0,-19.017948150634766
181,1.0,0.0,4.760091304779053
1811,0.0,0.0,-11.474228858947754
1813,0.0,0.0,-14.159223556518555
1815,0.0,0.0,-29.607894897460938
1817,0.0,0.0,-9.636262893676758
1819,0.0,0.0,-4.543457508087158
1821,1.0,0.0,3.1796298027038574
1823,1.0,0.0,4.491898536682129
1825,1.0,0.0,0.9507065415382385
1827,0.0,0.0,-2.5934953689575195
1829,0.0,0.0,-6.291764259338379
183,0.0,0.0,-10.040661811828613
1831,0.0,0.0,-16.600996017456055
1833,1.0,0.0,3.3098180294036865
1835,1.0,0.0,4.161721706390381
1837,0.0,0.0,-16.704214096069336
1839,1.0,0.0,3.1452202796936035
1841,0.0,0.0,-24.711767196655273
1843,0.0,0.0,-27.77914810180664
1845,1.0,0.0,3.166433095932007
1847,0.0,0.0,-17.263818740844727
1849,0.0,0.0,-3.3951661586761475
185,0.0,0.0,-14.201754570007324
1851,1.0,0.0,5.73406457901001
1853,1.0,0.0,3.1496522426605225
1855,0.0,0.0,-21.30527114868164
1857,0.0,0.0,-26.0288028717041
1859,1.0,0.0,6.529710292816162
1861,0.0,0.0,-21.857484817504883
1863,0.0,0.0,-43.49235153198242
1865,0.0,0.0,-13.53316593170166
1867,0.0,0.0,-1.8469799757003784
1869,0.0,0.0,-18.050832748413086
187,0.0,0.0,-20.078582763671875
1871,0.0,0.0,-22.172677993774414
1873,0.0,0.0,-3.600079298019409
1875,1.0,0.0,5.650636672973633
1877,0.0,0.0,-22.058481216430664
1879,0.0,0.0,-10.41995620727539
1881,0.0,0.0,-20.009750366210938
1883,0.0,0.0,-1.3853734731674194
1885,0.0,0.0,-12.09285831451416
1887,1.0,0.0,2.869286298751831
1889,1.0,0.0,3.6077091693878174
189,0.0,0.0,-18.804189682006836
1891,0.0,0.0,-11.320074081420898
1893,0.0,0.0,-10.68143367767334
1895,0.0,0.0,-33.72782516479492
1897,0.0,0.0,-63.18095397949219
1899,0.0,0.0,-19.130329132080078
19,0.0,0.0,-3.2384226322174072
1901,0.0,0.0,-19.07009506225586
1903,1.0,0.0,8.372764587402344
1905,1.0,0.0,3.872161865234375
1907,0.0,0.0,-11.298430442810059
1909,0.0,0.0,-38.753936767578125
191,0.0,0.0,-20.16455841064453
1911,0.0,0.0,-13.529195785522461
1913,0.0,0.0,-17.096559524536133
1915,0.0,0.0,-12.733835220336914
1917,1.0,0.0,4.142852306365967
1919,0.0,0.0,-12.18670654296875
1921,0.0,0.0,-7.419215202331543
1923,0.0,0.0,-4.219173431396484
1925,0.0,0.0,-6.886014938354492
1927,0.0,0.0,-5.940849781036377
1929,0.0,0.0,-15.648453712463379
193,0.0,0.0,-9.15359115600586
1931,0.0,0.0,-24.825424194335938
1933,0.0,0.0,-0.2591662108898163
1935,0.0,0.0,-2.452127695083618
1937,0.0,0.0,-5.069861888885498
1939,0.0,0.0,-9.963639259338379
1941,1.0,0.0,5.13350772857666
1943,0.0,0.0,-8.17181396484375
1945,0.0,0.0,-42.292640686035156
1947,0.0,0.0,-4.635362148284912
1949,1.0,0.0,1.1737127304077148
195,0.0,0.0,-8.642058372497559
1951,0.0,0.0,-15.307921409606934
1953,1.0,0.0,4.742762565612793
1955,1.0,0.0,2.4222095012664795
1957,1.0,0.0,1.9749890565872192
1959,0.0,0.0,-34.76472473144531
1961,0.0,0.0,-14.00386905670166
1963,1.0,0.0,3.6534130573272705
1965,0.0,0.0,-1.3335429430007935
1967,0.0,0.0,-29.884029388427734
1969,1.0,0.0,5.181656360626221
197,1.0,0.0,2.7040562629699707
1971,0.0,0.0,-14.620121002197266
1973,1.0,0.0,2.379739761352539
1975,0.0,0.0,-22.768722534179688
1977,0.0,0.0,-0.3742848038673401
1979,0.0,0.0,-0.057494860142469406
1981,0.0,0.0,-3.8326075077056885
1983,0.0,0.0,-9.639971733093262
1985,0.0,0.0,-37.05278396606445
1987,0.0,0.0,-4.281138896942139
1989,0.0,0.0,-3.6820788383483887
199,0.0,0.0,-10.154582023620605
1991,1.0,0.0,4.611123561859131
1993,0.0,0.0,-17.248464584350586
1995,0.0,0.0,-2.892436981201172
1997,1.0,0.0,4.577783107757568
1999,1.0,0.0,5.100295543670654
2001,0.0,0.0,-10.947798728942871
2003,0.0,0.0,-18.91569709777832
2005,0.0,0.0,-8.665079116821289
2007,1.0,0.0,7.037664890289307
2009,0.0,0.0,-31.81450080871582
201,0.0,0.0,-13.745800971984863
2011,0.0,0.0,-31.53277015686035
2013,0.0,0.0,-13.463830947875977
2015,0.0,0.0,-32.64205551147461
2017,0.0,0.0,-11.029080390930176
2019,0.0,0.0,-45.04541015625
2021,1.0,0.0,4.102252960205078
2023,0.0,0.0,-5.038214206695557
2025,0.0,0.0,-15.433126449584961
2027,0.0,0.0,-4.198462009429932
2029,1.0,0.0,4.794280052185059
203,0.0,0.0,-12.751164436340332
2031,0.0,0.0,-17.69463348388672
2033,0.0,0.0,-20.612380981445312
2035,0.0,0.0,-14.534329414367676
2037,0.0,0.0,-25.38690757751465
2039,0.0,0.0,-13.468794822692871
2041,0.0,0.0,-14.229355812072754
2043,1.0,0.0,5.110001564025879
2045,0.0,0.0,-8.331921577453613
2047,0.0,0.0,-14.588481903076172
2049,1.0,0.0,0.23893438279628754
205,0.0,0.0,-11.363450050354004
2051,0.0,0.0,-7.614740371704102
2053,0.0,0.0,-41.28871536254883
2055,0.0,0.0,-26.99274444580078
2057,0.0,0.0,-15.401997566223145
2059,0.0,0.0,-6.895771026611328
2061,0.0,0.0,-0.2331399768590927
2063,0.0,0.0,-42.08506774902344
2065,0.0,0.0,-13.059922218322754
2067,0.0,0.0,-2.2779593467712402
2069,0.0,0.0,-14.178606033325195
207,1.0,0.0,0.5465338826179504
2071,0.0,0.0,-20.925264358520508
2073,1.0,0.0,2.448047637939453
2075,1.0,0.0,1.9517401456832886
2077,0.0,0.0,-4.482071876525879
2079,1.0,0.0,0.8939132690429688
2081,0.0,0.0,-40.11785888671875
2083,0.0,0.0,-32.07170867919922
2085,1.0,0.0,0.799446165561676
2087,0.0,0.0,-16.654273986816406
2089,0.0,0.0,-13.201658248901367
209,0.0,0.0,-18.49756622314453
2091,1.0,0.0,4.790445327758789
2093,1.0,0.0,4.8273396492004395
2095,0.0,0.0,-14.455132484436035
2097,0.0,0.0,-34.44358444213867
2099,0.0,0.0,-6.084327697753906
21,0.0,0.0,-20.087379455566406
2101,0.0,0.0,-24.09986686706543
2103,0.0,0.0,-0.70998215675354
2105,0.0,0.0,-4.594756603240967
2107,0.0,0.0,-14.150176048278809
2109,0.0,0.0,-7.718189716339111
211,1.0,0.0,2.1630046367645264
2111,0.0,0.0,-4.2775726318359375
2113,0.0,0.0,-28.44849395751953
2115,1.0,0.0,2.0681705474853516
2117,0.0,0.0,-13.996891021728516
2119,0.0,0.0,-23.284698486328125
2121,0.0,0.0,-1.1339926719665527
2123,0.0,0.0,-3.942734479904175
2125,0.0,0.0,-12.021571159362793
2127,0.0,0.0,-23.223514556884766
2129,0.0,0.0,-27.29141616821289
213,0.0,0.0,-12.853857040405273
2131,0.0,0.0,-14.567898750305176
2133,1.0,0.0,4.4232635498046875
2135,1.0,0.0,3.102999210357666
2137,0.0,0.0,-40.7536506652832
2139,1.0,0.0,3.3535683155059814
2141,0.0,0.0,-46.558712005615234
2143,0.0,0.0,-1.2032114267349243
2145,0.0,0.0,-0.9367140531539917
2147,0.0,0.0,-15.853194236755371
2149,1.0,0.0,4.44794225692749
215,1.0,0.0,5.726968288421631
2151,1.0,0.0,0.4627431035041809
2153,1.0,0.0,4.351393699645996
2155,0.0,0.0,-4.72288179397583
2157,0.0,0.0,-10.588444709777832
2159,0.0,0.0,-34.87852478027344
2161,1.0,0.0,0.7458908557891846
2163,0.0,0.0,-15.209185600280762
2165,0.0,0.0,-24.541168212890625
2167,0.0,0.0,-22.364421844482422
2169,0.0,0.0,-12.296154022216797
217,0.0,0.0,-4.034250736236572
2171,1.0,0.0,3.958512783050537
2173,0.0,0.0,-14.30728530883789
2175,0.0,0.0,-6.515823841094971
2177,0.0,0.0,-25.401058197021484
2179,0.0,0.0,-50.03653335571289
2181,0.0,0.0,-9.103239059448242
2183,0.0,0.0,-19.554933547973633
2185,0.0,0.0,-23.029417037963867
2187,1.0,0.0,4.277618408203125
2189,0.0,0.0,-17.243087768554688
219,1.0,0.0,4.208238124847412
2191,0.0,0.0,-0.6584367156028748
2193,0.0,0.0,-15.924221992492676
2195,1.0,0.0,9.111320495605469
2197,0.0,0.0,-10.0863618850708
2199,0.0,0.0,-9.558270454406738
2201,0.0,0.0,-12.297712326049805
2203,0.0,0.0,-9.285284042358398
2205,1.0,0.0,2.810063362121582
2207,0.0,0.0,-1.3816250562667847
2209,0.0,0.0,-12.742676734924316
221,0.0,0.0,-17.634075164794922
2211,0.0,0.0,-3.4892141819000244
2213,1.0,0.0,4.148680210113525
2215,0.0,0.0,-9.008040428161621
2217,0.0,0.0,-14.010509490966797
2219,0.0,0.0,-10.427225112915039
2221,0.0,0.0,-4.660009860992432
2223,0.0,0.0,-18.462270736694336
2225,0.0,0.0,-39.71968078613281
2227,0.0,0.0,-3.5916810035705566
2229,1.0,0.0,4.6966681480407715
223,1.0,0.0,5.242691516876221
2231,0.0,0.0,-10.110695838928223
2233,0.0,0.0,-3.755924940109253
2235,0.0,0.0,-21.32877540588379
2237,0.0,0.0,-3.1808485984802246
2239,0.0,0.0,-42.332252502441406
2241,0.0,0.0,-4.741940021514893
2243,0.0,0.0,-17.291288375854492
2245,0.0,0.0,-9.653938293457031
2247,0.0,0.0,-14.0899076461792
2249,0.0,0.0,-9.573643684387207
225,0.0,0.0,-3.642296075820923
2251,0.0,0.0,-12.42939281463623
2253,1.0,0.0,5.07761287689209
2255,0.0,0.0,-14.013705253601074
2257,0.0,0.0,-6.470245361328125
2259,0.0,0.0,-5.261498928070068
2261,0.0,0.0,-9.35022258758545
2263,0.0,0.0,-6.522145748138428
2265,0.0,0.0,-6.276734828948975
2267,0.0,0.0,-15.395483016967773
