imagename,prediction,label,logits
1211,0.0,0.0,-31.42585563659668
1213,0.0,0.0,-53.203514099121094
1215,0.0,0.0,-33.813209533691406
1217,0.0,0.0,-46.989017486572266
1219,0.0,0.0,-30.218181610107422
1221,0.0,0.0,-44.03357696533203
1223,0.0,0.0,-42.443050384521484
1225,0.0,0.0,-26.464426040649414
1227,0.0,0.0,-67.26657104492188
1229,0.0,0.0,-24.328157424926758
123,0.0,0.0,-35.966854095458984
1231,0.0,0.0,-26.23378562927246
1233,0.0,0.0,-45.32020950317383
1235,0.0,0.0,-12.799196243286133
1237,0.0,0.0,-35.156917572021484
1239,0.0,0.0,-53.93429946899414
1241,0.0,0.0,-26.05392074584961
1243,0.0,0.0,-26.99736785888672
1245,0.0,0.0,-33.28028106689453
1247,0.0,0.0,-19.08850860595703
1249,0.0,0.0,-28.416109085083008
125,0.0,0.0,-27.9373836517334
1251,0.0,0.0,-27.857393264770508
1253,0.0,0.0,-37.88570022583008
1255,0.0,0.0,-13.047889709472656
1257,0.0,0.0,-47.37934875488281
1259,0.0,0.0,-39.731483459472656
1261,0.0,0.0,-13.910036087036133
1263,0.0,0.0,-34.626426696777344
1265,0.0,0.0,-34.57748031616211
1267,0.0,0.0,-21.5734920501709
1269,0.0,0.0,-44.27417755126953
127,0.0,0.0,-40.770870208740234
1271,0.0,0.0,-25.085908889770508
1273,0.0,0.0,-19.963685989379883
1275,0.0,0.0,-33.88649368286133
1277,0.0,0.0,-20.774402618408203
1279,0.0,0.0,-35.43770980834961
1281,0.0,0.0,-29.011150360107422
1283,0.0,0.0,-25.386274337768555
1285,0.0,0.0,-36.368106842041016
1287,0.0,0.0,-21.755489349365234
1289,0.0,0.0,-20.354278564453125
129,0.0,0.0,-25.848186492919922
1291,0.0,0.0,-36.660614013671875
1293,0.0,0.0,-43.97923278808594
1295,0.0,0.0,-56.498374938964844
1297,0.0,0.0,-33.52280044555664
1299,0.0,0.0,-32.76890182495117
13,0.0,0.0,-37.90814208984375
1301,0.0,0.0,-31.5155029296875
1303,0.0,0.0,-17.613731384277344
1305,0.0,0.0,-22.56612777709961
1307,0.0,0.0,-32.61083984375
1309,0.0,0.0,-25.709150314331055
131,0.0,0.0,-40.4127311706543
1311,0.0,0.0,-36.33158493041992
1313,0.0,0.0,-22.003555297851562
1315,0.0,0.0,-29.484786987304688
1317,0.0,0.0,-22.113391876220703
1319,0.0,0.0,-25.559162139892578
1321,0.0,0.0,-38.21061325073242
1323,0.0,0.0,-27.779447555541992
1325,0.0,0.0,-53.19233703613281
1327,0.0,0.0,-49.39915466308594
1329,0.0,0.0,-39.373870849609375
133,0.0,0.0,-25.417341232299805
1331,0.0,0.0,-27.93158721923828
1333,0.0,0.0,-25.80674934387207
1335,0.0,0.0,-37.43446350097656
1337,0.0,0.0,-32.18906784057617
1339,0.0,0.0,-17.984188079833984
1341,0.0,0.0,-12.895576477050781
1343,0.0,0.0,-18.71688461303711
1345,0.0,0.0,-31.1650447845459
1347,0.0,0.0,-51.894554138183594
1349,0.0,0.0,-29.243656158447266
135,0.0,0.0,-19.85426139831543
1351,0.0,0.0,-24.759418487548828
1353,0.0,0.0,-38.94921112060547
1355,0.0,0.0,-12.369200706481934
1357,0.0,0.0,-48.50269317626953
1359,0.0,0.0,-38.62265396118164
1361,0.0,0.0,-22.88367462158203
1363,0.0,0.0,-9.297303199768066
1365,0.0,0.0,-35.04853057861328
1367,0.0,0.0,-22.69525146484375
1369,0.0,0.0,-40.95832443237305
137,0.0,0.0,-42.460205078125
1371,0.0,0.0,-43.139495849609375
1373,0.0,0.0,-20.81826400756836
1375,0.0,0.0,-20.401384353637695
1377,0.0,0.0,-29.5632381439209
1379,0.0,0.0,-23.130647659301758
1381,0.0,0.0,-41.37553024291992
1383,0.0,0.0,-28.332334518432617
1385,0.0,0.0,-24.263248443603516
1387,0.0,0.0,-15.674838066101074
1389,0.0,0.0,-18.56720542907715
139,0.0,0.0,-36.615177154541016
1391,0.0,0.0,-29.634252548217773
1393,0.0,0.0,-31.880231857299805
1395,0.0,0.0,-28.838285446166992
1397,0.0,0.0,-19.711984634399414
1399,0.0,0.0,-31.929866790771484
1401,0.0,0.0,-16.973928451538086
1403,0.0,0.0,-18.632713317871094
1405,0.0,0.0,-30.308916091918945
1407,0.0,0.0,-33.78297805786133
1409,0.0,0.0,-35.90147018432617
141,0.0,0.0,-37.7171745300293
1411,0.0,0.0,-49.72394943237305
1413,0.0,0.0,-24.48275375366211
1415,0.0,0.0,-60.36415100097656
1417,0.0,0.0,-27.565753936767578
1419,0.0,0.0,-19.354766845703125
1421,0.0,0.0,-14.062524795532227
1423,0.0,0.0,-33.86265563964844
1425,0.0,0.0,-35.4478645324707
1427,0.0,0.0,-20.010223388671875
1429,0.0,0.0,-37.36527633666992
143,0.0,0.0,-25.06462860107422
1431,0.0,0.0,-35.28300094604492
1433,0.0,0.0,-38.01309585571289
1435,0.0,0.0,-36.56251525878906
1437,0.0,0.0,-16.65859031677246
1439,0.0,0.0,-16.340736389160156
1441,0.0,0.0,-27.264986038208008
1443,0.0,0.0,-28.947826385498047
1445,0.0,0.0,-33.168487548828125
1447,0.0,0.0,-34.426544189453125
1449,0.0,0.0,-26.780263900756836
145,0.0,0.0,-40.116695404052734
1451,0.0,0.0,-38.59903335571289
1453,0.0,0.0,-26.551586151123047
1455,0.0,0.0,-27.055776596069336
1457,0.0,0.0,-34.43006896972656
1459,0.0,0.0,-62.72636032104492
1461,0.0,0.0,-38.88050842285156
1463,0.0,0.0,-30.251928329467773
1465,0.0,0.0,-18.5568790435791
1467,0.0,0.0,-35.94316101074219
1469,0.0,0.0,-36.98471450805664
147,0.0,0.0,-20.76749038696289
1471,0.0,0.0,-15.54088020324707
1473,0.0,0.0,-20.62543487548828
1475,0.0,0.0,-29.979732513427734
1477,0.0,0.0,-19.87066650390625
1479,0.0,0.0,-45.988033294677734
1481,0.0,0.0,-22.483551025390625
1483,0.0,0.0,-46.222591400146484
1485,0.0,0.0,-23.622051239013672
1487,0.0,0.0,-30.070026397705078
1489,0.0,0.0,-30.91645622253418
149,0.0,0.0,-31.068939208984375
1491,0.0,0.0,-12.961426734924316
1493,0.0,0.0,-24.63076400756836
1495,0.0,0.0,-26.812644958496094
1497,0.0,0.0,-18.574817657470703
1499,0.0,0.0,-25.86446762084961
15,0.0,0.0,-56.82604217529297
1501,0.0,0.0,-33.141387939453125
1503,0.0,0.0,-10.593507766723633
1505,0.0,0.0,-45.364410400390625
1507,0.0,0.0,-25.128917694091797
1509,0.0,0.0,-26.723636627197266
151,0.0,0.0,-39.62501525878906
1511,0.0,0.0,-16.60453987121582
1513,0.0,0.0,-27.269418716430664
1515,0.0,0.0,-23.3621768951416
1517,0.0,0.0,-24.665035247802734
1519,0.0,0.0,-30.055194854736328
1521,0.0,0.0,-36.27351379394531
1523,0.0,0.0,-28.057130813598633
1525,0.0,0.0,-21.672039031982422
1527,0.0,0.0,-52.6298942565918
1529,0.0,0.0,-28.787948608398438
153,0.0,0.0,-25.146629333496094
1531,0.0,0.0,-31.154603958129883
1533,0.0,0.0,-21.20876693725586
1535,0.0,0.0,-26.564699172973633
1537,0.0,0.0,-8.718968391418457
1539,0.0,0.0,-32.599727630615234
1541,0.0,0.0,-28.6272029876709
1543,0.0,0.0,-29.745859146118164
1545,0.0,0.0,-19.147001266479492
1547,0.0,0.0,-34.639732360839844
1549,0.0,0.0,-27.549156188964844
155,0.0,0.0,-22.185327529907227
1551,0.0,0.0,-51.91426086425781
1553,0.0,0.0,-20.91075897216797
1555,0.0,0.0,-26.333984375
1557,0.0,0.0,-18.834644317626953
1559,0.0,0.0,-24.589305877685547
1561,0.0,0.0,-19.355846405029297
1563,0.0,0.0,-28.13436508178711
1565,0.0,0.0,-22.569759368896484
1567,0.0,0.0,-37.298336029052734
1569,0.0,0.0,-45.88271713256836
157,0.0,0.0,-18.47032928466797
1571,0.0,0.0,-19.03437042236328
1573,0.0,0.0,-22.01186180114746
1575,0.0,0.0,-55.08821487426758
1577,0.0,0.0,-17.93984031677246
1579,0.0,0.0,-40.81002426147461
1581,0.0,0.0,-45.372955322265625
1583,0.0,0.0,-26.13762092590332
1585,0.0,0.0,-33.01054763793945
1587,0.0,0.0,-24.868139266967773
1589,0.0,0.0,-39.10934066772461
159,0.0,0.0,-15.466228485107422
1591,0.0,0.0,-14.763522148132324
1593,0.0,0.0,-31.142982482910156
1595,0.0,0.0,-31.53951644897461
1597,0.0,0.0,-32.32600021362305
1599,0.0,0.0,-12.864299774169922
1601,0.0,0.0,-58.96712875366211
1603,0.0,0.0,-28.95679473876953
1605,0.0,0.0,-43.92131423950195
1607,0.0,0.0,-21.157258987426758
1609,0.0,0.0,-33.287139892578125
161,0.0,0.0,-38.66939926147461
1611,0.0,0.0,-38.10999298095703
1613,0.0,0.0,-21.690601348876953
1615,0.0,0.0,-12.165958404541016
1617,0.0,0.0,-27.324047088623047
1619,0.0,0.0,-45.67291259765625
1621,0.0,0.0,-42.200111389160156
1623,0.0,0.0,-43.458702087402344
1625,0.0,0.0,-22.78543472290039
1627,0.0,0.0,-22.4163875579834
1629,0.0,0.0,-37.824981689453125
163,0.0,0.0,-26.63252830505371
1631,0.0,0.0,-29.751888275146484
1633,0.0,0.0,-20.605276107788086
1635,0.0,0.0,-32.99562072753906
1637,0.0,0.0,-44.51955795288086
1639,0.0,0.0,-31.77365493774414
1641,0.0,0.0,-38.27580642700195
1643,0.0,0.0,-39.041404724121094
1645,0.0,0.0,-28.422897338867188
1647,0.0,0.0,-23.71632194519043
1649,0.0,0.0,-34.20441436767578
165,0.0,0.0,-22.045082092285156
1651,0.0,0.0,-32.91508102416992
1653,0.0,0.0,-42.85991287231445
1655,0.0,0.0,-23.256227493286133
1657,0.0,0.0,-18.860034942626953
1659,0.0,0.0,-37.356380462646484
1661,0.0,0.0,-49.86190414428711
1663,0.0,0.0,-38.415897369384766
1665,0.0,0.0,-20.550827026367188
1667,0.0,0.0,-26.116313934326172
1669,0.0,0.0,-30.474903106689453
167,0.0,0.0,-30.281160354614258
1671,0.0,0.0,-38.410308837890625
1673,0.0,0.0,-26.288705825805664
1675,0.0,0.0,-43.68421936035156
1677,0.0,0.0,-20.3324031829834
1679,0.0,0.0,-20.688974380493164
1681,0.0,0.0,-50.7575569152832
1683,0.0,0.0,-18.759233474731445
1685,0.0,0.0,-35.69108963012695
1687,0.0,0.0,-26.933704376220703
1689,0.0,0.0,-41.012413024902344
169,0.0,0.0,-16.352291107177734
1691,0.0,0.0,-22.381698608398438
1693,0.0,0.0,-15.77700424194336
1695,0.0,0.0,-22.074443817138672
1697,0.0,0.0,-20.305849075317383
1699,0.0,0.0,-27.116100311279297
17,0.0,0.0,-15.262185096740723
1701,0.0,0.0,-29.042701721191406
1703,0.0,0.0,-22.305484771728516
1705,0.0,0.0,-30.72186279296875
1707,0.0,0.0,-48.71758270263672
1709,0.0,0.0,-30.027246475219727
171,0.0,0.0,-21.48142433166504
1711,0.0,0.0,-52.058799743652344
1713,0.0,0.0,-33.40669250488281
1715,0.0,0.0,-34.53010177612305
1717,0.0,0.0,-18.094030380249023
1719,0.0,0.0,-38.12594985961914
1721,0.0,0.0,-17.648361206054688
1723,0.0,0.0,-23.464317321777344
1725,0.0,0.0,-16.461925506591797
1727,0.0,0.0,-61.566749572753906
1729,0.0,0.0,-30.9730224609375
173,0.0,0.0,-29.766408920288086
1731,0.0,0.0,-33.01384735107422
1733,0.0,0.0,-43.324005126953125
1735,0.0,0.0,-18.547901153564453
1737,0.0,0.0,-33.43280792236328
1739,0.0,0.0,-34.6830940246582
1741,0.0,0.0,-24.015029907226562
1743,0.0,0.0,-38.890132904052734
1745,0.0,0.0,-25.399208068847656
1747,0.0,0.0,-51.972049713134766
1749,0.0,0.0,-21.44499397277832
175,0.0,0.0,-47.40593719482422
1751,0.0,0.0,-27.451913833618164
1753,0.0,0.0,-36.233646392822266
1755,0.0,0.0,-27.058475494384766
1757,0.0,0.0,-21.639110565185547
1759,0.0,0.0,-13.48957633972168
1761,0.0,0.0,-22.624536514282227
1763,0.0,0.0,-39.319061279296875
1765,0.0,0.0,-25.908599853515625
1767,0.0,0.0,-19.62933921813965
1769,0.0,0.0,-31.347518920898438
177,0.0,0.0,-39.339969635009766
1771,0.0,0.0,-21.4368896484375
1773,0.0,0.0,-27.577898025512695
1775,0.0,0.0,-13.963479995727539
1777,0.0,0.0,-54.062416076660156
1779,0.0,0.0,-38.64276123046875
1781,0.0,0.0,-22.565702438354492
1783,0.0,0.0,-54.38542556762695
1785,0.0,0.0,-13.600914001464844
1787,0.0,0.0,-20.305959701538086
1789,0.0,0.0,-30.659900665283203
179,0.0,0.0,-22.689273834228516
1791,0.0,0.0,-29.117435455322266
1793,0.0,0.0,-17.585336685180664
1795,0.0,0.0,-44.88495635986328
1797,0.0,0.0,-28.464181900024414
1799,0.0,0.0,-27.023483276367188
1801,0.0,0.0,-19.389049530029297
1803,0.0,0.0,-37.52016067504883
1805,0.0,0.0,-35.21315383911133
1807,0.0,0.0,-54.536094665527344
1809,0.0,0.0,-45.3016357421875
181,0.0,0.0,-18.66756820678711
1811,0.0,0.0,-29.970840454101562
1813,0.0,0.0,-41.00060272216797
1815,0.0,0.0,-53.2845458984375
1817,0.0,0.0,-34.96855163574219
1819,0.0,0.0,-21.44729995727539
1821,0.0,0.0,-20.23764419555664
1823,0.0,0.0,-20.449432373046875
1825,0.0,0.0,-27.708669662475586
1827,0.0,0.0,-18.842897415161133
1829,0.0,0.0,-37.592620849609375
183,0.0,0.0,-31.43100929260254
1831,0.0,0.0,-29.65346908569336
1833,0.0,0.0,-9.385494232177734
1835,0.0,0.0,-32.45001983642578
1837,0.0,0.0,-41.19490051269531
1839,0.0,0.0,-17.87375259399414
1841,0.0,0.0,-46.297752380371094
1843,0.0,0.0,-49.047996520996094
1845,0.0,0.0,-21.90338897705078
1847,0.0,0.0,-43.7801399230957
1849,0.0,0.0,-32.306251525878906
185,0.0,0.0,-35.9515266418457
1851,0.0,0.0,-5.274252891540527
1853,0.0,0.0,-16.318803787231445
1855,0.0,0.0,-42.39793014526367
1857,0.0,0.0,-41.08824157714844
1859,0.0,0.0,-19.683996200561523
1861,0.0,0.0,-32.550445556640625
1863,0.0,0.0,-58.03401565551758
1865,0.0,0.0,-41.17771530151367
1867,0.0,0.0,-23.808504104614258
1869,0.0,0.0,-39.781490325927734
187,0.0,0.0,-38.388832092285156
1871,0.0,0.0,-44.47500228881836
1873,0.0,0.0,-25.604692459106445
1875,0.0,0.0,-29.42266845703125
1877,0.0,0.0,-37.22683334350586
1879,0.0,0.0,-27.705097198486328
1881,0.0,0.0,-39.201087951660156
1883,0.0,0.0,-23.92325210571289
1885,0.0,0.0,-38.46961975097656
1887,0.0,0.0,-29.6407527923584
1889,0.0,0.0,-19.66404914855957
189,0.0,0.0,-38.77053451538086
1891,0.0,0.0,-38.571414947509766
1893,0.0,0.0,-41.03816604614258
1895,0.0,0.0,-50.09521484375
1897,0.0,0.0,-75.63380432128906
1899,0.0,0.0,-46.80895233154297
19,0.0,0.0,-31.38483428955078
1901,0.0,0.0,-31.870622634887695
1903,0.0,0.0,-28.822580337524414
1905,0.0,0.0,-16.434545516967773
1907,0.0,0.0,-48.54349899291992
1909,0.0,0.0,-53.45442199707031
191,0.0,0.0,-32.51780700683594
1911,0.0,0.0,-43.30423355102539
1913,0.0,0.0,-42.76580810546875
1915,0.0,0.0,-39.82518768310547
1917,0.0,0.0,-17.846485137939453
1919,0.0,0.0,-25.1837158203125
1921,0.0,0.0,-26.21147346496582
1923,0.0,0.0,-20.427661895751953
1925,0.0,0.0,-35.4366340637207
1927,0.0,0.0,-38.01547622680664
1929,0.0,0.0,-31.09783172607422
193,0.0,0.0,-20.334714889526367
1931,0.0,0.0,-43.493656158447266
1933,0.0,0.0,-13.817730903625488
1935,0.0,0.0,-30.02711296081543
1937,0.0,0.0,-25.540781021118164
1939,0.0,0.0,-32.1025505065918
1941,0.0,0.0,-16.795934677124023
1943,0.0,0.0,-27.112815856933594
1945,0.0,0.0,-57.811485290527344
1947,0.0,0.0,-21.975112915039062
1949,0.0,0.0,-21.744138717651367
195,0.0,0.0,-32.0130500793457
1951,0.0,0.0,-41.29826736450195
1953,0.0,0.0,-21.65765380859375
1955,0.0,0.0,-20.899477005004883
1957,0.0,0.0,-26.82724380493164
1959,0.0,0.0,-59.133888244628906
1961,0.0,0.0,-34.93963623046875
1963,0.0,0.0,-14.56639575958252
1965,0.0,0.0,-12.998590469360352
1967,0.0,0.0,-54.2878532409668
1969,0.0,0.0,-12.854021072387695
197,0.0,0.0,-22.923629760742188
1971,0.0,0.0,-36.351280212402344
1973,0.0,0.0,-24.410566329956055
1975,0.0,0.0,-41.487701416015625
1977,0.0,0.0,-29.73792839050293
1979,0.0,0.0,-9.939746856689453
1981,0.0,0.0,-21.729839324951172
1983,0.0,0.0,-28.734691619873047
1985,0.0,0.0,-58.481685638427734
1987,0.0,0.0,-29.821680068969727
1989,0.0,0.0,-27.78678321838379
199,0.0,0.0,-34.243045806884766
1991,0.0,0.0,-16.767438888549805
1993,0.0,0.0,-34.95917892456055
1995,0.0,0.0,-36.19492721557617
1997,0.0,0.0,-16.621414184570312
1999,0.0,0.0,-16.617124557495117
2001,0.0,0.0,-30.286190032958984
2003,0.0,0.0,-34.8463020324707
2005,0.0,0.0,-33.388240814208984
2007,0.0,0.0,-26.44033432006836
2009,0.0,0.0,-49.40191650390625
201,0.0,0.0,-36.0609245300293
2011,0.0,0.0,-50.92822265625
2013,0.0,0.0,-27.387720108032227
2015,0.0,0.0,-49.632057189941406
2017,0.0,0.0,-29.47014808654785
2019,0.0,0.0,-57.4102897644043
2021,0.0,0.0,-23.210247039794922
2023,0.0,0.0,-18.68592643737793
2025,0.0,0.0,-37.67753982543945
2027,0.0,0.0,-31.75617790222168
2029,0.0,0.0,-22.881263732910156
203,0.0,0.0,-27.125593185424805
2031,0.0,0.0,-34.68819046020508
2033,0.0,0.0,-31.889820098876953
2035,0.0,0.0,-28.160879135131836
2037,0.0,0.0,-45.64439010620117
2039,0.0,0.0,-41.67863845825195
2041,0.0,0.0,-31.542682647705078
2043,0.0,0.0,-22.534048080444336
2045,0.0,0.0,-31.990095138549805
2047,0.0,0.0,-30.128795623779297
2049,0.0,0.0,-25.50276756286621
205,0.0,0.0,-37.30641555786133
2051,0.0,0.0,-35.79194641113281
2053,0.0,0.0,-51.898841857910156
2055,0.0,0.0,-42.11412048339844
2057,0.0,0.0,-40.902713775634766
2059,0.0,0.0,-18.415109634399414
2061,0.0,0.0,-23.55906867980957
2063,0.0,0.0,-50.133506774902344
2065,0.0,0.0,-33.7914924621582
2067,0.0,0.0,-16.823307037353516
2069,0.0,0.0,-41.80721664428711
207,0.0,0.0,-28.514646530151367
2071,0.0,0.0,-36.472476959228516
2073,0.0,0.0,-34.40558624267578
2075,0.0,0.0,-26.49761199951172
2077,0.0,0.0,-29.290550231933594
2079,0.0,0.0,-18.15911293029785
2081,0.0,0.0,-52.20259094238281
2083,0.0,0.0,-48.09980010986328
2085,0.0,0.0,-10.637856483459473
2087,0.0,0.0,-33.099098205566406
2089,0.0,0.0,-32.42617416381836
209,0.0,0.0,-42.43535614013672
2091,0.0,0.0,-12.039586067199707
2093,0.0,0.0,-28.254106521606445
2095,0.0,0.0,-31.8211727142334
2097,0.0,0.0,-45.221954345703125
2099,0.0,0.0,-27.708953857421875
21,0.0,0.0,-36.540916442871094
2101,0.0,0.0,-34.20895004272461
2103,0.0,0.0,-22.51493263244629
2105,0.0,0.0,-28.91693687438965
2107,0.0,0.0,-29.37994384765625
2109,0.0,0.0,-46.95336151123047
211,0.0,0.0,-16.763864517211914
2111,0.0,0.0,-23.799657821655273
2113,0.0,0.0,-55.286468505859375
2115,0.0,0.0,-22.62517738342285
2117,0.0,0.0,-37.37440490722656
2119,0.0,0.0,-45.19709014892578
2121,0.0,0.0,-33.50384521484375
2123,0.0,0.0,-24.424623489379883
2125,0.0,0.0,-32.65569305419922
2127,0.0,0.0,-46.6068229675293
2129,0.0,0.0,-48.983158111572266
213,0.0,0.0,-31.869171142578125
2131,0.0,0.0,-23.068973541259766
2133,0.0,0.0,-16.883102416992188
2135,0.0,0.0,-25.941680908203125
2137,0.0,0.0,-55.16398620605469
2139,0.0,0.0,-28.24092674255371
2141,0.0,0.0,-64.34252166748047
2143,0.0,0.0,-19.666397094726562
2145,0.0,0.0,-19.310810089111328
2147,0.0,0.0,-37.40823745727539
2149,0.0,0.0,-16.5068416595459
215,0.0,0.0,-17.706687927246094
2151,0.0,0.0,-27.541053771972656
2153,0.0,0.0,-12.940333366394043
2155,0.0,0.0,-27.50960922241211
2157,0.0,0.0,-33.687129974365234
2159,0.0,0.0,-53.101478576660156
2161,0.0,0.0,-14.4568452835083
2163,0.0,0.0,-34.04452896118164
2165,0.0,0.0,-44.511627197265625
2167,0.0,0.0,-39.86750793457031
2169,0.0,0.0,-42.74399948120117
217,0.0,0.0,-22.807397842407227
2171,0.0,0.0,-24.293554306030273
2173,0.0,0.0,-25.196056365966797
2175,0.0,0.0,-36.497859954833984
2177,0.0,0.0,-38.52508544921875
2179,0.0,0.0,-63.46052169799805
2181,0.0,0.0,-39.16960906982422
2183,0.0,0.0,-39.775936126708984
2185,0.0,0.0,-39.51506042480469
2187,0.0,0.0,-23.172380447387695
2189,0.0,0.0,-46.19341278076172
219,0.0,0.0,-9.448293685913086
2191,0.0,0.0,-28.49559211730957
2193,0.0,0.0,-43.53986358642578
2195,0.0,0.0,-26.79574203491211
2197,0.0,0.0,-42.22418975830078
2199,0.0,0.0,-25.61825942993164
2201,0.0,0.0,-32.68616485595703
2203,0.0,0.0,-34.78965759277344
2205,0.0,0.0,-27.714794158935547
2207,0.0,0.0,-26.19972801208496
2209,0.0,0.0,-34.997127532958984
221,0.0,0.0,-28.872455596923828
2211,0.0,0.0,-29.79709243774414
2213,0.0,0.0,-10.806526184082031
2215,0.0,0.0,-30.56028938293457
2217,0.0,0.0,-31.62384033203125
2219,0.0,0.0,-25.60919189453125
2221,0.0,0.0,-22.46177864074707
2223,0.0,0.0,-39.14322280883789
2225,0.0,0.0,-61.98868942260742
2227,0.0,0.0,-26.697830200195312
2229,0.0,0.0,-6.5193657875061035
223,0.0,0.0,-16.781105041503906
2231,0.0,0.0,-30.277746200561523
2233,0.0,0.0,-23.01372718811035
2235,0.0,0.0,-40.81753158569336
2237,0.0,0.0,-20.38066291809082
2239,0.0,0.0,-58.09687423706055
2241,0.0,0.0,-34.15713119506836
2243,0.0,0.0,-39.69371032714844
2245,0.0,0.0,-23.930639266967773
2247,0.0,0.0,-37.888465881347656
2249,0.0,0.0,-40.998104095458984
225,0.0,0.0,-30.22142791748047
2251,0.0,0.0,-40.65107727050781
2253,0.0,0.0,-26.486236572265625
2255,0.0,0.0,-35.632423400878906
2257,0.0,0.0,-37.422119140625
2259,0.0,0.0,-38.62709426879883
2261,0.0,0.0,-33.154823303222656
2263,0.0,0.0,-26.954999923706055
