imagename,prediction,label,logits
123,0.0,0.0,-9.349248886108398
1231,0.0,0.0,-10.504852294921875
1233,0.0,0.0,-16.20551872253418
1235,0.0,0.0,-7.353159427642822
1237,0.0,0.0,-4.768527030944824
1239,0.0,0.0,-16.37087059020996
1241,0.0,0.0,-11.617605209350586
1243,0.0,0.0,-9.483328819274902
1245,0.0,0.0,-3.3833675384521484
1247,0.0,0.0,-10.302760124206543
1249,0.0,0.0,-10.685336112976074
125,0.0,0.0,-9.869543075561523
1251,0.0,0.0,-15.108503341674805
1253,1.0,0.0,3.804105281829834
1255,0.0,0.0,-7.853862762451172
1257,0.0,0.0,-23.25937271118164
1259,0.0,0.0,-3.5599663257598877
1261,1.0,0.0,2.91332745552063
1263,1.0,0.0,2.888015031814575
1265,0.0,0.0,-6.379855632781982
1267,0.0,0.0,-6.271705627441406
1269,0.0,0.0,-16.524024963378906
127,0.0,0.0,-9.273441314697266
1271,0.0,0.0,-3.196723699569702
1273,0.0,0.0,-3.6985998153686523
1275,0.0,0.0,-20.40682601928711
1277,1.0,0.0,3.0077602863311768
1279,0.0,0.0,-5.842440605163574
1281,0.0,0.0,-16.487056732177734
1283,0.0,0.0,-16.630796432495117
1285,0.0,0.0,-19.11492156982422
1287,0.0,0.0,-10.115843772888184
1289,1.0,0.0,6.670259952545166
129,0.0,0.0,-4.036456108093262
1291,0.0,0.0,-9.277617454528809
1293,0.0,0.0,-18.26122283935547
1295,0.0,0.0,-13.974688529968262
1297,0.0,0.0,-17.25885581970215
1299,0.0,0.0,-15.194846153259277
13,1.0,0.0,2.0088679790496826
1301,0.0,0.0,-17.31731605529785
1303,0.0,0.0,-8.90050220489502
1305,0.0,0.0,-19.33984375
1307,0.0,0.0,-17.09267807006836
1309,0.0,0.0,-7.171916484832764
131,0.0,0.0,-13.707558631896973
1311,0.0,0.0,-8.730437278747559
1313,0.0,0.0,-16.743698120117188
1315,0.0,0.0,-16.09531593322754
1317,0.0,0.0,-7.363254547119141
1319,0.0,0.0,-10.837958335876465
1321,0.0,0.0,-11.758353233337402
1323,0.0,0.0,-18.26437759399414
1325,0.0,0.0,-12.748228073120117
1327,0.0,0.0,-15.308326721191406
1329,0.0,0.0,-1.4777854681015015
133,0.0,0.0,-8.590812683105469
1331,0.0,0.0,-16.57061004638672
1333,0.0,0.0,-13.431466102600098
1335,0.0,0.0,-7.882616996765137
1337,0.0,0.0,-4.6678571701049805
1339,1.0,0.0,5.210031509399414
1341,1.0,0.0,6.539514064788818
1343,0.0,0.0,-11.842142105102539
1345,0.0,0.0,-18.17445182800293
1347,0.0,0.0,-25.358173370361328
1349,0.0,0.0,-16.250595092773438
135,0.0,0.0,-15.923276901245117
1351,1.0,0.0,5.833708763122559
1353,0.0,0.0,-24.634536743164062
1355,0.0,0.0,-0.1210482120513916
1357,0.0,0.0,-22.436031341552734
1359,1.0,0.0,0.448932945728302
1361,0.0,0.0,-15.345987319946289
1363,0.0,0.0,-3.127455234527588
1365,0.0,0.0,-14.478610038757324
1367,0.0,0.0,-17.56549835205078
1369,0.0,0.0,-1.140778660774231
137,0.0,0.0,-11.654060363769531
1371,0.0,0.0,-10.093575477600098
1373,0.0,0.0,-15.792257308959961
1375,0.0,0.0,-15.213022232055664
1377,0.0,0.0,-13.397171974182129
1379,0.0,0.0,-11.42445182800293
1381,0.0,0.0,-15.07934284210205
1383,0.0,0.0,-17.697481155395508
1385,0.0,0.0,-14.253230094909668
1387,0.0,0.0,-13.280287742614746
1389,0.0,0.0,-14.187554359436035
139,0.0,0.0,-10.585155487060547
1391,0.0,0.0,-15.078904151916504
1393,0.0,0.0,-32.1634407043457
1395,0.0,0.0,-0.22240324318408966
1397,0.0,0.0,-4.28629732131958
1399,0.0,0.0,-15.128216743469238
1401,0.0,0.0,-16.93102264404297
1403,1.0,0.0,7.138103485107422
1405,0.0,0.0,-19.630878448486328
1407,0.0,0.0,-22.26892852783203
1409,0.0,0.0,-3.964527130126953
141,1.0,0.0,0.824437141418457
1411,0.0,0.0,-14.037215232849121
1413,0.0,0.0,-14.152128219604492
1415,0.0,0.0,-16.898387908935547
1417,0.0,0.0,-0.8177592158317566
1419,0.0,0.0,-8.38419246673584
1421,0.0,0.0,-10.049591064453125
1423,0.0,0.0,-0.3260228931903839
1425,0.0,0.0,-3.3565750122070312
1427,0.0,0.0,-15.214248657226562
1429,0.0,0.0,-7.216067790985107
143,0.0,0.0,-13.541040420532227
1431,0.0,0.0,-18.716480255126953
1433,0.0,0.0,-2.7416160106658936
1435,0.0,0.0,-7.065231800079346
1437,0.0,0.0,-2.7839646339416504
1439,0.0,0.0,-0.9769815802574158
1441,1.0,0.0,0.9065274596214294
1443,0.0,0.0,-3.1705665588378906
1445,0.0,0.0,-19.035789489746094
1447,0.0,0.0,-3.1562936305999756
1449,0.0,0.0,-11.878491401672363
145,0.0,0.0,-18.524822235107422
1451,0.0,0.0,-14.68841552734375
1453,0.0,0.0,-22.89202117919922
1455,0.0,0.0,-15.00802230834961
1457,0.0,0.0,-20.123640060424805
1459,0.0,0.0,-22.96531867980957
1461,0.0,0.0,-10.49555492401123
1463,0.0,0.0,-14.724127769470215
1465,0.0,0.0,-0.8540036082267761
1467,0.0,0.0,-12.007309913635254
1469,0.0,0.0,-10.434320449829102
147,0.0,0.0,-15.208800315856934
1471,0.0,0.0,-12.032818794250488
1473,0.0,0.0,-16.853940963745117
1475,1.0,0.0,2.9339277744293213
1477,0.0,0.0,-10.764249801635742
1479,0.0,0.0,-21.351694107055664
1481,0.0,0.0,-9.421886444091797
1483,0.0,0.0,-13.016660690307617
1485,0.0,0.0,-13.582956314086914
1487,0.0,0.0,-4.262908935546875
1489,0.0,0.0,-8.594184875488281
149,0.0,0.0,-10.301719665527344
1491,1.0,0.0,3.4898223876953125
1493,0.0,0.0,-12.75850772857666
1495,1.0,0.0,8.78538990020752
1497,0.0,0.0,-4.281460285186768
1499,0.0,0.0,-5.87000036239624
15,0.0,0.0,-21.65454864501953
1501,0.0,0.0,-0.35474446415901184
1503,0.0,0.0,-9.917401313781738
1505,0.0,0.0,-12.482992172241211
1507,0.0,0.0,-12.584868431091309
1509,0.0,0.0,-1.8358303308486938
151,0.0,0.0,-21.470561981201172
1511,0.0,0.0,-1.603440284729004
1513,0.0,0.0,-9.214640617370605
1515,1.0,0.0,2.6834487915039062
1517,1.0,0.0,6.254629135131836
1519,0.0,0.0,-9.874178886413574
1521,0.0,0.0,-10.298421859741211
1523,0.0,0.0,-14.203380584716797
1525,0.0,0.0,-15.41246223449707
1527,0.0,0.0,-10.180337905883789
1529,0.0,0.0,-4.452218055725098
153,0.0,0.0,-18.352705001831055
1531,0.0,0.0,-0.2449905425310135
1533,0.0,0.0,-5.855216026306152
1535,1.0,0.0,7.64882230758667
1537,0.0,0.0,-7.7467546463012695
1539,0.0,0.0,-14.9876070022583
1541,0.0,0.0,-9.229552268981934
1543,0.0,0.0,-18.678951263427734
1545,0.0,0.0,-2.607774496078491
1547,0.0,0.0,-11.646082878112793
1549,0.0,0.0,-5.182811737060547
155,0.0,0.0,-4.905718803405762
1551,0.0,0.0,-8.423812866210938
1553,0.0,0.0,-14.154232025146484
1555,0.0,0.0,-2.3560757637023926
1557,0.0,0.0,-7.766777038574219
1559,0.0,0.0,-11.509153366088867
1561,0.0,0.0,-9.292454719543457
1563,0.0,0.0,-0.44708794355392456
1565,0.0,0.0,-11.154572486877441
1567,0.0,0.0,-21.766984939575195
1569,0.0,0.0,-14.89183235168457
157,0.0,0.0,-10.318267822265625
1571,0.0,0.0,-18.217971801757812
1573,0.0,0.0,-2.3203132152557373
1575,0.0,0.0,-18.290964126586914
1577,0.0,0.0,-10.030922889709473
1579,0.0,0.0,-14.073437690734863
1581,0.0,0.0,-19.661714553833008
1583,0.0,0.0,-7.760708808898926
1585,0.0,0.0,-20.97646141052246
1587,1.0,0.0,1.667897343635559
1589,0.0,0.0,-12.305540084838867
159,0.0,0.0,-6.309808254241943
1591,0.0,0.0,-6.67309045791626
1593,0.0,0.0,-2.4124155044555664
1595,0.0,0.0,-12.183854103088379
1597,0.0,0.0,-0.11671385169029236
1599,0.0,0.0,-6.618470191955566
1601,0.0,0.0,-24.65021324157715
1603,0.0,0.0,-19.7345027923584
1605,0.0,0.0,-10.561108589172363
1607,0.0,0.0,-3.1010730266571045
1609,0.0,0.0,-2.4074811935424805
161,0.0,0.0,-13.68157958984375
1611,0.0,0.0,-5.929827690124512
1613,0.0,0.0,-5.546308994293213
1615,1.0,0.0,8.645177841186523
1617,0.0,0.0,-11.707287788391113
1619,0.0,0.0,-6.609592437744141
1621,0.0,0.0,-25.47369956970215
1623,0.0,0.0,-17.548358917236328
1625,0.0,0.0,-13.72460651397705
1627,0.0,0.0,-6.1859517097473145
1629,0.0,0.0,-16.8829345703125
163,1.0,0.0,7.510117053985596
1631,0.0,0.0,-1.9899544715881348
1633,0.0,0.0,-13.005586624145508
1635,0.0,0.0,-5.521367073059082
1637,0.0,0.0,-27.985164642333984
1639,0.0,0.0,-9.494087219238281
1641,1.0,0.0,5.727339744567871
1643,0.0,0.0,-11.181780815124512
1645,0.0,0.0,-5.487240314483643
1647,1.0,0.0,3.250098705291748
1649,0.0,0.0,-8.542285919189453
165,0.0,0.0,-9.606494903564453
1651,0.0,0.0,-13.322083473205566
1653,0.0,0.0,-17.74204444885254
1655,1.0,0.0,3.872257709503174
1657,0.0,0.0,-14.92672061920166
1659,0.0,0.0,-10.471928596496582
1661,0.0,0.0,-14.454994201660156
1663,0.0,0.0,-11.690780639648438
1665,0.0,0.0,-15.630593299865723
1667,0.0,0.0,-12.078913688659668
1669,0.0,0.0,-7.070316791534424
167,0.0,0.0,-6.6294989585876465
1671,1.0,0.0,11.981050491333008
1673,0.0,0.0,-10.411626815795898
1675,0.0,0.0,-10.10324764251709
1677,0.0,0.0,-11.583081245422363
1679,1.0,0.0,0.5680659413337708
1681,0.0,0.0,-11.860610961914062
1683,0.0,0.0,-8.535117149353027
1685,0.0,0.0,-5.124925136566162
1687,0.0,0.0,-7.881608486175537
1689,0.0,0.0,-9.090790748596191
169,0.0,0.0,-12.237550735473633
1691,1.0,0.0,4.500293731689453
1693,0.0,0.0,-15.940886497497559
1695,1.0,0.0,1.3253811597824097
1697,0.0,0.0,-0.9323669075965881
1699,0.0,0.0,-6.249817848205566
17,0.0,0.0,-14.232508659362793
1701,0.0,0.0,-9.08881664276123
1703,1.0,0.0,3.7972612380981445
1705,0.0,0.0,-9.595297813415527
1707,0.0,0.0,-18.71317481994629
1709,0.0,0.0,-5.617449760437012
171,0.0,0.0,-2.53214955329895
1711,0.0,0.0,-14.470688819885254
1713,0.0,0.0,-12.20927906036377
1715,0.0,0.0,-4.692521095275879
1717,0.0,0.0,-1.632516622543335
1719,0.0,0.0,-5.887168884277344
1721,0.0,0.0,-2.877441644668579
1723,0.0,0.0,-1.5257797241210938
1725,0.0,0.0,-11.344159126281738
1727,0.0,0.0,-29.010906219482422
1729,1.0,0.0,8.341155052185059
173,0.0,0.0,-11.293252944946289
1731,0.0,0.0,-11.49262809753418
1733,0.0,0.0,-13.326376914978027
1735,0.0,0.0,-5.043555736541748
1737,0.0,0.0,-2.1002471446990967
1739,0.0,0.0,-15.63006591796875
1741,0.0,0.0,-18.675411224365234
1743,0.0,0.0,-15.361746788024902
1745,0.0,0.0,-10.580674171447754
1747,0.0,0.0,-21.602479934692383
1749,0.0,0.0,-14.800941467285156
175,0.0,0.0,-23.654191970825195
1751,1.0,0.0,4.093497276306152
1753,0.0,0.0,-5.013644695281982
1755,0.0,0.0,-9.687840461730957
1757,0.0,0.0,-1.7643080949783325
1759,0.0,0.0,-12.43018913269043
1761,0.0,0.0,-17.722270965576172
1763,0.0,0.0,-6.812220096588135
1765,0.0,0.0,-19.00693702697754
1767,0.0,0.0,-12.908811569213867
1769,0.0,0.0,-6.0259552001953125
177,0.0,0.0,-13.962367057800293
1771,0.0,0.0,-6.205471992492676
1773,0.0,0.0,-17.63386344909668
1775,0.0,0.0,-3.1160225868225098
1777,0.0,0.0,-19.74273109436035
1779,0.0,0.0,-21.67233657836914
1781,0.0,0.0,-3.3053317070007324
1783,0.0,0.0,-17.125574111938477
1785,0.0,0.0,-4.951460361480713
1787,0.0,0.0,-4.979807376861572
1789,0.0,0.0,-16.258928298950195
179,0.0,0.0,-12.985219955444336
1791,0.0,0.0,-7.242376804351807
1793,0.0,0.0,-19.413410186767578
1795,0.0,0.0,-11.989287376403809
1797,0.0,0.0,-1.9162660837173462
1799,0.0,0.0,-15.38410758972168
1801,0.0,0.0,-12.117485046386719
1803,0.0,0.0,-8.712784767150879
1805,0.0,0.0,-17.303754806518555
1807,0.0,0.0,-23.954574584960938
1809,0.0,0.0,-17.763051986694336
181,0.0,0.0,-9.726163864135742
1811,0.0,0.0,-24.35320472717285
1813,0.0,0.0,-16.74618911743164
1815,0.0,0.0,-16.866344451904297
1817,0.0,0.0,-3.8299694061279297
1819,1.0,0.0,2.041924476623535
1821,1.0,0.0,10.365941047668457
1823,1.0,0.0,10.283745765686035
1825,0.0,0.0,-14.974834442138672
1827,0.0,0.0,-3.9754786491394043
1829,0.0,0.0,-3.6421959400177
183,1.0,0.0,5.117812633514404
1831,0.0,0.0,-20.093889236450195
1833,1.0,0.0,1.8408924341201782
1835,0.0,0.0,-19.46823501586914
1837,0.0,0.0,-13.0900297164917
1839,0.0,0.0,-11.487614631652832
1841,0.0,0.0,-12.649622917175293
1843,0.0,0.0,-27.628080368041992
1845,0.0,0.0,-20.10211181640625
1847,0.0,0.0,-12.21017837524414
1849,0.0,0.0,-6.990502834320068
185,0.0,0.0,-10.941293716430664
1851,1.0,0.0,8.529276847839355
1853,1.0,0.0,6.632115364074707
1855,0.0,0.0,-18.441055297851562
1857,0.0,0.0,-13.962542533874512
1859,0.0,0.0,-6.386635780334473
1861,0.0,0.0,-27.047727584838867
1863,0.0,0.0,-24.426206588745117
1865,0.0,0.0,-6.487342834472656
1867,0.0,0.0,-1.2889257669448853
1869,0.0,0.0,-12.983610153198242
187,0.0,0.0,-5.709473609924316
1871,0.0,0.0,-24.83827018737793
1873,0.0,0.0,-1.8228975534439087
1875,0.0,0.0,-10.052567481994629
1877,0.0,0.0,-25.794233322143555
1879,0.0,0.0,-7.600378513336182
1881,0.0,0.0,-9.274048805236816
1883,0.0,0.0,-17.558656692504883
1885,0.0,0.0,-20.080656051635742
1887,0.0,0.0,-10.724237442016602
1889,0.0,0.0,-11.690958023071289
189,0.0,0.0,-11.575299263000488
1891,0.0,0.0,-19.0351619720459
1893,0.0,0.0,-27.41619873046875
1895,0.0,0.0,-14.993565559387207
1897,0.0,0.0,-30.863279342651367
1899,0.0,0.0,-23.92033576965332
19,0.0,0.0,-15.810595512390137
1901,0.0,0.0,-14.219451904296875
1903,0.0,0.0,-15.606496810913086
1905,0.0,0.0,-13.250703811645508
1907,1.0,0.0,1.5775655508041382
1909,0.0,0.0,-18.725582122802734
191,0.0,0.0,-10.408408164978027
1911,0.0,0.0,-12.837306022644043
1913,0.0,0.0,-9.586942672729492
1915,1.0,0.0,4.932908535003662
1917,0.0,0.0,-11.44825267791748
1919,0.0,0.0,-14.024983406066895
1921,0.0,0.0,-15.151046752929688
1923,0.0,0.0,-8.141064643859863
1925,0.0,0.0,-8.706860542297363
1927,0.0,0.0,-9.619441032409668
1929,0.0,0.0,-16.885841369628906
193,0.0,0.0,-5.723238468170166
1931,0.0,0.0,-4.291026592254639
1933,0.0,0.0,-5.57907772064209
1935,0.0,0.0,-10.554229736328125
1937,1.0,0.0,0.5318855047225952
1939,0.0,0.0,-18.452035903930664
1941,0.0,0.0,-19.10835075378418
1943,1.0,0.0,1.5313612222671509
1945,0.0,0.0,-26.826648712158203
1947,0.0,0.0,-5.97430419921875
1949,0.0,0.0,-3.423189878463745
195,0.0,0.0,-9.194252967834473
1951,0.0,0.0,-5.70654296875
1953,0.0,0.0,-8.587566375732422
1955,0.0,0.0,-8.20392894744873
1957,1.0,0.0,1.2137293815612793
1959,0.0,0.0,-22.80826187133789
1961,0.0,0.0,-7.667051315307617
1963,0.0,0.0,-5.978663444519043
1965,1.0,0.0,6.274107933044434
1967,0.0,0.0,-15.258078575134277
1969,0.0,0.0,-8.476118087768555
197,0.0,0.0,-18.357019424438477
1971,0.0,0.0,-17.527042388916016
1973,1.0,0.0,6.814153671264648
1975,0.0,0.0,-9.565701484680176
1977,0.0,0.0,-16.015460968017578
1979,0.0,0.0,-9.865931510925293
1981,0.0,0.0,-12.161412239074707
1983,0.0,0.0,-3.884737968444824
1985,0.0,0.0,-20.35801887512207
1987,0.0,0.0,-10.039694786071777
1989,0.0,0.0,-5.572016716003418
199,0.0,0.0,-5.592585563659668
1991,0.0,0.0,-15.175830841064453
1993,0.0,0.0,-0.6579715609550476
1995,0.0,0.0,-13.005871772766113
1997,0.0,0.0,-17.371599197387695
1999,0.0,0.0,-2.6431021690368652
2001,1.0,0.0,0.24344928562641144
2003,0.0,0.0,-13.06895923614502
2005,1.0,0.0,2.3638548851013184
2007,0.0,0.0,-8.864082336425781
2009,0.0,0.0,-20.678007125854492
201,0.0,0.0,-23.560741424560547
2011,0.0,0.0,-19.11048698425293
2013,0.0,0.0,-1.9888015985488892
2015,0.0,0.0,-17.756803512573242
2017,0.0,0.0,-14.03443431854248
2019,0.0,0.0,-24.123430252075195
2021,0.0,0.0,-13.604984283447266
2023,0.0,0.0,-8.219799041748047
2025,0.0,0.0,-5.703366756439209
2027,0.0,0.0,-1.9386521577835083
2029,0.0,0.0,-1.7672432661056519
203,0.0,0.0,-11.10091781616211
2031,0.0,0.0,-6.47408390045166
2033,0.0,0.0,-17.12541961669922
2035,0.0,0.0,-10.798162460327148
2037,0.0,0.0,-11.622239112854004
2039,0.0,0.0,-11.60166072845459
2041,0.0,0.0,-0.51044762134552
2043,0.0,0.0,-13.796653747558594
2045,0.0,0.0,-7.611083507537842
2047,0.0,0.0,-5.314520359039307
2049,0.0,0.0,-17.167081832885742
205,1.0,0.0,0.6091753244400024
2051,0.0,0.0,-15.269105911254883
2053,0.0,0.0,-22.405168533325195
2055,0.0,0.0,-13.207728385925293
2057,0.0,0.0,-6.6481428146362305
2059,0.0,0.0,-5.343227863311768
2061,0.0,0.0,-15.016899108886719
2063,0.0,0.0,-25.717531204223633
2065,0.0,0.0,-17.189435958862305
2067,0.0,0.0,-12.46738052368164
2069,0.0,0.0,-24.519636154174805
207,0.0,0.0,-2.674949884414673
2071,0.0,0.0,-16.986181259155273
2073,0.0,0.0,-0.9061263799667358
2075,0.0,0.0,-1.7122694253921509
2077,0.0,0.0,-8.082440376281738
2079,1.0,0.0,3.8107547760009766
2081,0.0,0.0,-25.27145004272461
2083,0.0,0.0,-19.696210861206055
2085,1.0,0.0,4.529146194458008
2087,1.0,0.0,0.5210626721382141
2089,0.0,0.0,-1.2464920282363892
209,0.0,0.0,-11.507173538208008
2091,0.0,0.0,-8.53215217590332
2093,0.0,0.0,-1.972381591796875
2095,0.0,0.0,-13.29236888885498
2097,0.0,0.0,-23.864599227905273
2099,0.0,0.0,-18.66858673095703
21,0.0,0.0,-5.755988597869873
2101,0.0,0.0,-15.25906753540039
2103,1.0,0.0,1.4383702278137207
2105,0.0,0.0,-11.434389114379883
2107,0.0,0.0,-18.570192337036133
2109,0.0,0.0,-15.7581148147583
211,1.0,0.0,9.227240562438965
2111,0.0,0.0,-17.83745765686035
2113,0.0,0.0,-15.630049705505371
2115,1.0,0.0,6.53236198425293
2117,0.0,0.0,-5.644273281097412
2119,0.0,0.0,-13.60387897491455
2121,0.0,0.0,-26.12445640563965
2123,0.0,0.0,-2.4263625144958496
2125,0.0,0.0,-11.614334106445312
2127,0.0,0.0,-9.122496604919434
2129,0.0,0.0,-16.056528091430664
213,0.0,0.0,-29.799680709838867
2131,0.0,0.0,-11.272201538085938
2133,0.0,0.0,-10.628623008728027
2135,0.0,0.0,-16.257003784179688
2137,0.0,0.0,-24.034465789794922
2139,0.0,0.0,-7.373227596282959
2141,0.0,0.0,-28.15387725830078
2143,1.0,0.0,5.904884338378906
2145,0.0,0.0,-8.937800407409668
2147,0.0,0.0,-1.8890454769134521
2149,0.0,0.0,-11.25280475616455
215,0.0,0.0,-11.708276748657227
2151,0.0,0.0,-4.331429958343506
2153,1.0,0.0,6.360525131225586
2155,0.0,0.0,-8.174755096435547
2157,0.0,0.0,-15.74650764465332
2159,0.0,0.0,-14.386177062988281
2161,0.0,0.0,-4.00148344039917
2163,0.0,0.0,-18.554962158203125
2165,0.0,0.0,-25.056255340576172
2167,0.0,0.0,-5.429042339324951
2169,0.0,0.0,-7.63886022567749
217,0.0,0.0,-10.715591430664062
2171,0.0,0.0,-10.139056205749512
2173,0.0,0.0,-7.835136890411377
2175,0.0,0.0,-17.373287200927734
2177,0.0,0.0,-15.658552169799805
2179,0.0,0.0,-28.937015533447266
2181,0.0,0.0,-14.693948745727539
2183,0.0,0.0,-8.790253639221191
2185,0.0,0.0,-4.854861736297607
2187,0.0,0.0,-16.390666961669922
2189,0.0,0.0,-4.41450834274292
219,1.0,0.0,1.223029375076294
2191,0.0,0.0,-15.016561508178711
2193,0.0,0.0,-13.7110013961792
2195,0.0,0.0,-1.3598637580871582
2197,0.0,0.0,-24.747602462768555
2199,0.0,0.0,-0.47624844312667847
2201,0.0,0.0,-18.750329971313477
2203,0.0,0.0,-19.142274856567383
2205,0.0,0.0,-14.634002685546875
2207,0.0,0.0,-14.086962699890137
2209,0.0,0.0,-4.549081325531006
221,0.0,0.0,-15.121545791625977
2211,0.0,0.0,-8.476465225219727
2213,1.0,0.0,5.245235443115234
2215,0.0,0.0,-3.633603811264038
2217,0.0,0.0,-0.29268425703048706
2219,0.0,0.0,-13.736165046691895
2221,1.0,0.0,0.6267262101173401
2223,0.0,0.0,-8.782479286193848
2225,0.0,0.0,-22.443025588989258
2227,1.0,0.0,8.097118377685547
2229,0.0,0.0,-6.424281597137451
223,0.0,0.0,-4.241335868835449
2231,0.0,0.0,-11.563704490661621
2233,1.0,0.0,2.197183132171631
2235,0.0,0.0,-2.4682884216308594
2237,0.0,0.0,-20.085247039794922
2239,0.0,0.0,-22.923072814941406
2241,0.0,0.0,-19.513961791992188
2243,0.0,0.0,-5.611674785614014
2245,0.0,0.0,-2.6231448650360107
2247,0.0,0.0,-17.79570198059082
2249,0.0,0.0,-5.998286247253418
225,1.0,0.0,2.340798854827881
2251,0.0,0.0,-20.107267379760742
2253,1.0,0.0,0.21649526059627533
2255,0.0,0.0,-11.57551097869873
2257,0.0,0.0,-8.911333084106445
2259,0.0,0.0,-12.128076553344727
2261,0.0,0.0,-5.714775562286377
