imagename,prediction,label,logits
11,0.0,0.0,-11.961777687072754
1101,0.0,0.0,-17.806764602661133
1103,0.0,0.0,-14.319662094116211
1105,0.0,0.0,-14.511178016662598
1107,0.0,0.0,-15.69708251953125
1109,0.0,0.0,-16.45448112487793
111,0.0,0.0,-8.121037483215332
1111,0.0,0.0,-20.44902992248535
1113,0.0,0.0,-18.812864303588867
1115,0.0,0.0,-16.801883697509766
1117,0.0,0.0,-10.720183372497559
1119,0.0,0.0,-12.283676147460938
1121,0.0,0.0,-18.725990295410156
1123,0.0,0.0,-14.620658874511719
1125,0.0,0.0,-14.891335487365723
1127,0.0,0.0,-15.578341484069824
1129,0.0,0.0,-1.3291535377502441
113,0.0,0.0,-2.0216331481933594
1131,0.0,0.0,-16.852880477905273
1133,0.0,0.0,-12.531523704528809
1135,0.0,0.0,-13.668379783630371
1137,0.0,0.0,-9.926112174987793
1139,0.0,0.0,-14.276679039001465
1141,0.0,0.0,-17.190418243408203
1143,0.0,0.0,-11.931487083435059
1145,1.0,0.0,0.2818925976753235
1147,0.0,0.0,-14.674453735351562
1149,0.0,0.0,-15.532719612121582
115,0.0,0.0,-16.647871017456055
1151,0.0,0.0,-12.302568435668945
1153,0.0,0.0,-18.85846710205078
1155,0.0,0.0,-18.89933967590332
1157,0.0,0.0,-16.649240493774414
1159,0.0,0.0,-17.514142990112305
1161,0.0,0.0,-13.783414840698242
1163,0.0,0.0,-14.070270538330078
1165,0.0,0.0,-12.118607521057129
1167,0.0,0.0,-17.920778274536133
1169,0.0,0.0,-7.303909778594971
117,0.0,0.0,-13.209772109985352
1171,0.0,0.0,-15.260062217712402
1173,0.0,0.0,-11.405441284179688
1175,0.0,0.0,-18.363866806030273
1177,0.0,0.0,-10.078293800354004
1179,0.0,0.0,-16.89453125
1181,0.0,0.0,-19.096725463867188
1183,0.0,0.0,-17.155506134033203
1185,0.0,0.0,-16.472196578979492
1187,0.0,0.0,-17.15682029724121
1189,0.0,0.0,-16.897974014282227
119,0.0,0.0,-10.629671096801758
1191,0.0,0.0,-14.9020414352417
1193,0.0,0.0,-19.943359375
1195,0.0,0.0,-17.294221878051758
1197,0.0,0.0,-17.45043182373047
1199,0.0,0.0,-8.277234077453613
1201,0.0,0.0,-6.2334818840026855
1203,0.0,0.0,-16.41288185119629
1205,0.0,0.0,-15.591276168823242
1207,0.0,0.0,-13.554601669311523
1209,0.0,0.0,-15.504902839660645
121,0.0,0.0,-11.1661376953125
1211,0.0,0.0,-13.85036849975586
1213,0.0,0.0,-17.98019027709961
1215,0.0,0.0,-15.045319557189941
1217,0.0,0.0,-17.17197036743164
1219,0.0,0.0,-18.566715240478516
1221,0.0,0.0,-7.806290149688721
1223,0.0,0.0,-13.099204063415527
1225,0.0,0.0,-12.910945892333984
1227,0.0,0.0,-19.206388473510742
1229,0.0,0.0,-17.099624633789062
123,0.0,0.0,-11.069879531860352
1231,0.0,0.0,-18.963024139404297
1233,0.0,0.0,-16.44478988647461
1235,0.0,0.0,-15.261466979980469
1237,0.0,0.0,-14.15715503692627
1239,0.0,0.0,-18.190792083740234
1241,0.0,0.0,-15.588068008422852
1243,0.0,0.0,-17.38261604309082
1245,0.0,0.0,-11.981223106384277
1247,0.0,0.0,-15.358746528625488
1249,0.0,0.0,-18.79852294921875
125,0.0,0.0,-17.834665298461914
1251,0.0,0.0,-15.183168411254883
1253,0.0,0.0,-8.943289756774902
1255,0.0,0.0,-15.266704559326172
1257,0.0,0.0,-12.89465618133545
1259,0.0,0.0,-11.887846946716309
1261,0.0,0.0,-15.477160453796387
1263,0.0,0.0,-12.656764030456543
1265,0.0,0.0,-20.333160400390625
1267,0.0,0.0,-17.091449737548828
1269,0.0,0.0,-18.202882766723633
127,0.0,0.0,-18.508420944213867
1271,0.0,0.0,-14.878876686096191
1273,0.0,0.0,-14.59543514251709
1275,0.0,0.0,-19.326778411865234
1277,0.0,0.0,-13.26225471496582
1279,0.0,0.0,-12.17523193359375
1281,0.0,0.0,-15.518247604370117
1283,0.0,0.0,-2.0992300510406494
1285,0.0,0.0,-19.670745849609375
1287,0.0,0.0,-10.530393600463867
1289,0.0,0.0,-15.33590316772461
129,0.0,0.0,-9.376708984375
1291,0.0,0.0,-17.8383731842041
1293,0.0,0.0,-14.104154586791992
1295,0.0,0.0,-13.383678436279297
1297,0.0,0.0,-17.210886001586914
1299,0.0,0.0,-16.412750244140625
13,0.0,0.0,-11.682599067687988
1301,0.0,0.0,-19.103479385375977
1303,0.0,0.0,-11.797852516174316
1305,0.0,0.0,-17.376924514770508
1307,0.0,0.0,-17.422950744628906
1309,0.0,0.0,-16.131372451782227
131,0.0,0.0,-9.96220588684082
1311,0.0,0.0,-18.105802536010742
1313,0.0,0.0,-12.824309349060059
1315,0.0,0.0,-10.364458084106445
1317,0.0,0.0,-14.033841133117676
1319,0.0,0.0,-18.479948043823242
1321,0.0,0.0,-12.253690719604492
1323,0.0,0.0,-19.091875076293945
1325,0.0,0.0,-18.7457218170166
1327,0.0,0.0,-15.94612979888916
1329,0.0,0.0,-2.5962700843811035
133,0.0,0.0,-20.678037643432617
1331,0.0,0.0,-16.76786231994629
1333,0.0,0.0,-19.906150817871094
1335,0.0,0.0,-15.08373737335205
1337,0.0,0.0,-12.23922348022461
1339,0.0,0.0,-14.313376426696777
1341,0.0,0.0,-8.565937042236328
1343,0.0,0.0,-15.235200881958008
1345,0.0,0.0,-17.64089012145996
1347,0.0,0.0,-17.44596290588379
1349,0.0,0.0,-15.979476928710938
135,0.0,0.0,-18.34488868713379
1351,0.0,0.0,-16.49883270263672
1353,0.0,0.0,-20.61883544921875
1355,0.0,0.0,-14.298178672790527
1357,0.0,0.0,-15.621308326721191
1359,0.0,0.0,-11.490456581115723
1361,0.0,0.0,-17.276887893676758
1363,0.0,0.0,-11.728961944580078
1365,0.0,0.0,-19.51161003112793
1367,0.0,0.0,-13.830339431762695
1369,0.0,0.0,-6.557491302490234
137,0.0,0.0,-16.689767837524414
1371,0.0,0.0,-13.2470121383667
1373,0.0,0.0,-14.163228034973145
1375,0.0,0.0,-18.329364776611328
1377,0.0,0.0,-11.122486114501953
1379,0.0,0.0,-17.619836807250977
1381,0.0,0.0,-15.423398971557617
1383,0.0,0.0,-10.23218059539795
1385,0.0,0.0,-18.17272186279297
1387,0.0,0.0,-20.716222763061523
1389,0.0,0.0,-19.38878631591797
139,0.0,0.0,-21.627321243286133
1391,0.0,0.0,-12.512787818908691
1393,0.0,0.0,-16.980186462402344
1395,0.0,0.0,-15.288252830505371
1397,0.0,0.0,-13.864962577819824
1399,0.0,0.0,-20.56548309326172
1401,0.0,0.0,-19.543245315551758
1403,0.0,0.0,-14.121784210205078
1405,0.0,0.0,-18.289932250976562
1407,0.0,0.0,-14.185214042663574
1409,0.0,0.0,-10.587121963500977
141,0.0,0.0,-7.183907508850098
1411,0.0,0.0,-17.616073608398438
1413,0.0,0.0,-18.639333724975586
1415,0.0,0.0,-14.689268112182617
1417,0.0,0.0,-18.680957794189453
1419,0.0,0.0,-16.896039962768555
1421,0.0,0.0,-17.651302337646484
1423,0.0,0.0,-15.359635353088379
1425,0.0,0.0,-0.2599644064903259
1427,0.0,0.0,-16.434856414794922
1429,0.0,0.0,-13.718658447265625
143,0.0,0.0,-19.151525497436523
1431,0.0,0.0,-17.531494140625
1433,0.0,0.0,-12.850196838378906
1435,0.0,0.0,-8.091705322265625
1437,0.0,0.0,-7.5155463218688965
1439,0.0,0.0,-16.28890609741211
1441,0.0,0.0,-13.665848731994629
1443,0.0,0.0,-3.5181002616882324
1445,0.0,0.0,-18.27017593383789
1447,0.0,0.0,-16.867605209350586
1449,0.0,0.0,-17.663448333740234
145,0.0,0.0,-14.032368659973145
1451,0.0,0.0,-12.359698295593262
1453,0.0,0.0,-12.14356517791748
1455,0.0,0.0,-15.843689918518066
1457,0.0,0.0,-18.932209014892578
1459,0.0,0.0,-18.94488525390625
1461,0.0,0.0,-10.573299407958984
1463,0.0,0.0,-15.949307441711426
1465,0.0,0.0,-14.262879371643066
1467,0.0,0.0,-17.00695037841797
1469,0.0,0.0,-5.630885124206543
147,0.0,0.0,-16.346960067749023
1471,0.0,0.0,-19.11478614807129
1473,0.0,0.0,-20.916292190551758
1475,0.0,0.0,-17.722471237182617
1477,0.0,0.0,-18.476642608642578
1479,0.0,0.0,-19.977964401245117
1481,0.0,0.0,-18.2479248046875
1483,0.0,0.0,-17.652420043945312
1485,0.0,0.0,-16.11236572265625
1487,0.0,0.0,-14.602088928222656
1489,0.0,0.0,-14.428056716918945
149,0.0,0.0,-14.917510986328125
1491,0.0,0.0,-10.22562313079834
1493,0.0,0.0,-16.810035705566406
1495,0.0,0.0,-17.023300170898438
1497,0.0,0.0,-15.181172370910645
1499,0.0,0.0,-15.50216007232666
15,0.0,0.0,-8.349034309387207
1501,0.0,0.0,-17.062421798706055
1503,0.0,0.0,-16.763137817382812
1505,0.0,0.0,-18.145841598510742
1507,0.0,0.0,-13.57854175567627
1509,0.0,0.0,-6.448901176452637
151,0.0,0.0,-17.221752166748047
1511,0.0,0.0,-13.466958045959473
1513,0.0,0.0,-13.658344268798828
1515,0.0,0.0,-11.784969329833984
1517,0.0,0.0,-13.805313110351562
1519,0.0,0.0,-13.760009765625
1521,0.0,0.0,-11.572688102722168
1523,0.0,0.0,-18.13237953186035
1525,0.0,0.0,-15.140602111816406
1527,0.0,0.0,-11.8696928024292
1529,0.0,0.0,-5.486059188842773
153,0.0,0.0,-18.006515502929688
1531,0.0,0.0,-18.309955596923828
1533,0.0,0.0,-13.415472030639648
1535,0.0,0.0,-13.892627716064453
1537,0.0,0.0,-16.14335060119629
1539,0.0,0.0,-17.002042770385742
1541,0.0,0.0,-15.237130165100098
1543,0.0,0.0,-10.295753479003906
1545,0.0,0.0,-17.018842697143555
1547,0.0,0.0,-16.0566349029541
1549,0.0,0.0,-14.82170581817627
155,0.0,0.0,-18.639488220214844
1551,0.0,0.0,-17.739049911499023
1553,0.0,0.0,-16.943044662475586
1555,0.0,0.0,-11.24206256866455
1557,0.0,0.0,-6.346766948699951
1559,0.0,0.0,-18.9654483795166
1561,0.0,0.0,-14.747827529907227
1563,0.0,0.0,-11.612874031066895
1565,0.0,0.0,-16.353622436523438
1567,0.0,0.0,-20.422760009765625
1569,0.0,0.0,-14.701397895812988
157,0.0,0.0,-15.37714958190918
1571,0.0,0.0,-12.094762802124023
1573,0.0,0.0,-8.24197769165039
1575,0.0,0.0,-6.09942626953125
1577,0.0,0.0,-19.156143188476562
1579,0.0,0.0,-16.21917152404785
1581,0.0,0.0,-11.791682243347168
1583,0.0,0.0,-15.517925262451172
1585,0.0,0.0,-21.51837730407715
1587,0.0,0.0,-9.443429946899414
1589,0.0,0.0,-12.944622039794922
159,0.0,0.0,-17.802547454833984
1591,0.0,0.0,-13.196856498718262
1593,0.0,0.0,-12.717494010925293
1595,0.0,0.0,-15.66718578338623
1597,0.0,0.0,-16.12385368347168
1599,0.0,0.0,-7.2232666015625
1601,0.0,0.0,-15.810846328735352
1603,0.0,0.0,-18.33934783935547
1605,0.0,0.0,-10.728809356689453
1607,0.0,0.0,-15.915457725524902
1609,0.0,0.0,-14.405736923217773
161,0.0,0.0,-19.624435424804688
1611,0.0,0.0,-15.61219310760498
1613,0.0,0.0,-14.935001373291016
1615,0.0,0.0,-9.84201717376709
1617,0.0,0.0,-16.361513137817383
1619,0.0,0.0,-11.517794609069824
1621,0.0,0.0,-18.898149490356445
1623,0.0,0.0,-14.451885223388672
1625,0.0,0.0,-18.568750381469727
1627,0.0,0.0,-9.789546966552734
1629,0.0,0.0,-19.194055557250977
163,0.0,0.0,-14.75191593170166
1631,0.0,0.0,-14.342859268188477
1633,0.0,0.0,-12.925283432006836
1635,0.0,0.0,-15.837438583374023
1637,0.0,0.0,-16.164743423461914
1639,0.0,0.0,-20.383132934570312
1641,0.0,0.0,-14.86518669128418
1643,0.0,0.0,-18.029922485351562
1645,0.0,0.0,-12.900708198547363
1647,0.0,0.0,-14.355372428894043
1649,0.0,0.0,-15.720829963684082
165,0.0,0.0,-20.48303985595703
1651,0.0,0.0,-19.6112060546875
1653,0.0,0.0,-8.835724830627441
1655,0.0,0.0,-13.11067008972168
1657,0.0,0.0,-14.732279777526855
1659,0.0,0.0,-5.450357437133789
1661,0.0,0.0,-19.51007652282715
1663,0.0,0.0,-13.519623756408691
1665,0.0,0.0,-16.070829391479492
1667,0.0,0.0,-9.322416305541992
1669,0.0,0.0,-21.008014678955078
167,0.0,0.0,-14.50778865814209
1671,0.0,0.0,-7.095333099365234
1673,0.0,0.0,-13.819933891296387
1675,0.0,0.0,-17.046804428100586
1677,0.0,0.0,-19.070100784301758
1679,0.0,0.0,-16.197952270507812
1681,0.0,0.0,-20.5471248626709
1683,0.0,0.0,-13.897177696228027
1685,0.0,0.0,-15.244930267333984
1687,0.0,0.0,-14.15599250793457
1689,0.0,0.0,-13.917174339294434
169,0.0,0.0,-13.785331726074219
1691,0.0,0.0,-3.805424690246582
1693,0.0,0.0,-17.076623916625977
1695,0.0,0.0,-7.098226070404053
1697,0.0,0.0,-16.761770248413086
1699,0.0,0.0,-8.85732650756836
17,0.0,0.0,-12.826144218444824
1701,0.0,0.0,-17.90833282470703
1703,0.0,0.0,-18.51116180419922
1705,0.0,0.0,-17.07508659362793
1707,0.0,0.0,-23.218299865722656
1709,0.0,0.0,-13.49698543548584
171,0.0,0.0,-13.030669212341309
1711,0.0,0.0,-14.692774772644043
1713,0.0,0.0,-4.966699123382568
1715,0.0,0.0,-13.901700973510742
1717,0.0,0.0,-14.179100036621094
1719,0.0,0.0,-15.068395614624023
1721,0.0,0.0,-18.16376495361328
1723,0.0,0.0,-11.94823932647705
1725,0.0,0.0,-17.32234001159668
1727,0.0,0.0,-4.248312473297119
1729,0.0,0.0,-15.113536834716797
173,0.0,0.0,-18.013687133789062
1731,0.0,0.0,-17.54140281677246
1733,0.0,0.0,-17.611303329467773
1735,0.0,0.0,-21.478357315063477
1737,0.0,0.0,-15.446077346801758
1739,0.0,0.0,-5.885935306549072
1741,0.0,0.0,-17.048452377319336
1743,0.0,0.0,-16.331172943115234
1745,0.0,0.0,-15.733656883239746
1747,0.0,0.0,-18.1544246673584
1749,0.0,0.0,-18.482345581054688
175,0.0,0.0,-15.145173072814941
1751,0.0,0.0,-10.222747802734375
1753,0.0,0.0,-16.150835037231445
1755,0.0,0.0,-14.744297981262207
1757,0.0,0.0,-13.536540985107422
1759,0.0,0.0,-16.283174514770508
1761,0.0,0.0,-14.391836166381836
1763,0.0,0.0,-16.337574005126953
1765,0.0,0.0,-17.421194076538086
1767,1.0,0.0,7.458171844482422
1769,0.0,0.0,-15.638174057006836
177,0.0,0.0,-17.523723602294922
1771,0.0,0.0,-16.780364990234375
1773,0.0,0.0,-18.271400451660156
1775,0.0,0.0,-3.2892746925354004
1777,0.0,0.0,-21.522512435913086
1779,0.0,0.0,-17.709135055541992
1781,0.0,0.0,-14.975251197814941
1783,0.0,0.0,-18.794265747070312
1785,0.0,0.0,-14.25622272491455
1787,0.0,0.0,-15.277363777160645
1789,0.0,0.0,-16.94133186340332
179,0.0,0.0,-15.683956146240234
1791,0.0,0.0,-11.17798900604248
1793,0.0,0.0,-16.116106033325195
1795,0.0,0.0,-13.201653480529785
1797,0.0,0.0,-14.624066352844238
1799,0.0,0.0,-11.436278343200684
1801,0.0,0.0,-17.97826385498047
1803,0.0,0.0,-6.113188743591309
1805,0.0,0.0,-17.83342170715332
1807,0.0,0.0,-10.413192749023438
1809,0.0,0.0,-16.358945846557617
181,0.0,0.0,-17.16259765625
1811,0.0,0.0,-18.414701461791992
1813,0.0,0.0,-15.052672386169434
1815,0.0,0.0,-17.43155288696289
1817,0.0,0.0,-12.187546730041504
1819,0.0,0.0,-5.799781322479248
1821,0.0,0.0,-14.467680931091309
1823,0.0,0.0,-6.4511871337890625
1825,0.0,0.0,-18.087406158447266
1827,0.0,0.0,-6.826719760894775
1829,0.0,0.0,-15.340360641479492
183,0.0,0.0,-13.727212905883789
1831,0.0,0.0,-21.001264572143555
1833,0.0,0.0,-8.396063804626465
1835,0.0,0.0,-19.990192413330078
1837,0.0,0.0,-17.936786651611328
1839,0.0,0.0,-16.7916259765625
1841,0.0,0.0,-14.94925308227539
1843,0.0,0.0,-20.34456443786621
1845,0.0,0.0,-20.656681060791016
1847,0.0,0.0,-14.533967971801758
1849,0.0,0.0,-17.136138916015625
185,0.0,0.0,-10.968169212341309
1851,0.0,0.0,-6.697244167327881
1853,0.0,0.0,-8.118693351745605
1855,0.0,0.0,-18.99150848388672
1857,0.0,0.0,-14.232428550720215
1859,0.0,0.0,-13.160479545593262
1861,0.0,0.0,-19.091737747192383
1863,0.0,0.0,-17.41977310180664
1865,0.0,0.0,-10.547863960266113
1867,0.0,0.0,-12.294356346130371
1869,0.0,0.0,-15.897237777709961
187,0.0,0.0,-14.92870044708252
1871,0.0,0.0,-15.653973579406738
1873,0.0,0.0,-16.785972595214844
1875,0.0,0.0,-16.344636917114258
1877,0.0,0.0,-17.000171661376953
1879,0.0,0.0,-13.61861515045166
1881,0.0,0.0,-17.86530113220215
1883,0.0,0.0,-15.936027526855469
1885,0.0,0.0,-18.7992000579834
1887,0.0,0.0,-19.060815811157227
1889,0.0,0.0,-19.19233512878418
189,0.0,0.0,-15.45986270904541
1891,0.0,0.0,-18.21463394165039
1893,0.0,0.0,-16.31454849243164
1895,0.0,0.0,-17.82748794555664
1897,0.0,0.0,-16.6959228515625
1899,0.0,0.0,-16.04812240600586
19,0.0,0.0,-13.683292388916016
1901,0.0,0.0,-10.095849990844727
1903,0.0,0.0,-20.80828094482422
1905,0.0,0.0,-15.168893814086914
1907,0.0,0.0,-8.973088264465332
1909,0.0,0.0,-15.147085189819336
191,0.0,0.0,-11.168967247009277
1911,0.0,0.0,-17.974510192871094
1913,0.0,0.0,-16.921863555908203
1915,0.0,0.0,-12.408201217651367
1917,0.0,0.0,-16.15431785583496
1919,0.0,0.0,-18.512693405151367
1921,0.0,0.0,-17.366111755371094
1923,0.0,0.0,-17.078922271728516
1925,0.0,0.0,-16.688697814941406
1927,0.0,0.0,-10.590325355529785
1929,0.0,0.0,-19.79389190673828
193,0.0,0.0,-17.82481575012207
1931,0.0,0.0,-10.362639427185059
1933,0.0,0.0,-12.642314910888672
1935,0.0,0.0,-16.168354034423828
1937,0.0,0.0,-11.862043380737305
1939,0.0,0.0,-16.4438533782959
1941,0.0,0.0,-17.121532440185547
1943,0.0,0.0,-7.593853950500488
1945,0.0,0.0,-14.61938762664795
1947,0.0,0.0,-14.780882835388184
1949,0.0,0.0,-15.534571647644043
195,0.0,0.0,-11.310768127441406
1951,0.0,0.0,-13.594390869140625
1953,0.0,0.0,-15.913933753967285
1955,0.0,0.0,-15.065767288208008
1957,0.0,0.0,-17.27373504638672
1959,0.0,0.0,-18.452884674072266
1961,0.0,0.0,-19.489681243896484
1963,0.0,0.0,-16.634876251220703
1965,0.0,0.0,-12.23680591583252
1967,0.0,0.0,-17.0500545501709
1969,0.0,0.0,-14.709723472595215
197,0.0,0.0,-16.53619956970215
1971,0.0,0.0,-19.26436996459961
1973,0.0,0.0,-16.46176528930664
1975,0.0,0.0,-3.5703933238983154
1977,0.0,0.0,-14.893051147460938
1979,0.0,0.0,-18.4075927734375
1981,0.0,0.0,-16.107027053833008
1983,0.0,0.0,-10.011717796325684
1985,0.0,0.0,-19.34082794189453
1987,0.0,0.0,-16.4052677154541
1989,0.0,0.0,-12.71444034576416
199,0.0,0.0,-15.397220611572266
1991,0.0,0.0,-13.201430320739746
1993,0.0,0.0,-10.453817367553711
1995,0.0,0.0,-13.565731048583984
1997,0.0,0.0,-17.47420883178711
1999,0.0,0.0,-11.37027359008789
2001,0.0,0.0,-12.236443519592285
2003,0.0,0.0,-11.86396312713623
2005,0.0,0.0,-1.7497377395629883
2007,0.0,0.0,-18.261962890625
2009,0.0,0.0,-11.08267879486084
201,0.0,0.0,-15.640313148498535
2011,0.0,0.0,-19.18729019165039
2013,0.0,0.0,-13.32034969329834
2015,0.0,0.0,-15.17138385772705
2017,0.0,0.0,-17.674440383911133
2019,0.0,0.0,-18.397911071777344
2021,0.0,0.0,-14.941167831420898
2023,0.0,0.0,-13.5560884475708
2025,0.0,0.0,-6.195623874664307
2027,0.0,0.0,-13.782398223876953
2029,0.0,0.0,-16.2091121673584
203,0.0,0.0,-15.072482109069824
2031,0.0,0.0,-8.469127655029297
2033,0.0,0.0,-17.797958374023438
2035,0.0,0.0,-14.6005220413208
2037,0.0,0.0,-19.565906524658203
2039,0.0,0.0,-16.009845733642578
2041,0.0,0.0,-16.21687126159668
2043,0.0,0.0,-16.821426391601562
2045,0.0,0.0,-14.233678817749023
2047,0.0,0.0,-7.986179828643799
2049,0.0,0.0,-14.530476570129395
205,0.0,0.0,-13.436553001403809
2051,0.0,0.0,-17.92061996459961
2053,0.0,0.0,-9.932254791259766
2055,0.0,0.0,-13.011823654174805
2057,0.0,0.0,-19.312366485595703
2059,0.0,0.0,-16.977436065673828
2061,0.0,0.0,-20.583463668823242
2063,0.0,0.0,-14.464818000793457
2065,0.0,0.0,-14.108275413513184
2067,0.0,0.0,-15.557626724243164
2069,0.0,0.0,-16.50296401977539
207,1.0,0.0,4.549607753753662
2071,0.0,0.0,-8.27342700958252
2073,0.0,0.0,-15.99742317199707
2075,0.0,0.0,-10.90993595123291
2077,0.0,0.0,-16.252222061157227
2079,0.0,0.0,-12.899621963500977
2081,0.0,0.0,-13.867846488952637
2083,0.0,0.0,-17.000873565673828
2085,1.0,0.0,4.963435649871826
2087,0.0,0.0,-11.984745025634766
2089,0.0,0.0,-17.389036178588867
209,0.0,0.0,-16.97947883605957
2091,0.0,0.0,-17.315086364746094
2093,0.0,0.0,-12.097972869873047
2095,0.0,0.0,-15.43281364440918
2097,0.0,0.0,-17.122446060180664
2099,0.0,0.0,-19.851547241210938
21,0.0,0.0,-13.391569137573242
2101,0.0,0.0,-4.244813442230225
2103,0.0,0.0,-11.586068153381348
2105,0.0,0.0,-14.965828895568848
2107,0.0,0.0,-18.713586807250977
2109,0.0,0.0,-15.908296585083008
211,0.0,0.0,-8.212018013000488
2111,0.0,0.0,-19.68617820739746
2113,0.0,0.0,-14.046435356140137
2115,0.0,0.0,-13.980103492736816
2117,0.0,0.0,-8.745537757873535
2119,0.0,0.0,-16.040971755981445
2121,0.0,0.0,-13.468066215515137
2123,0.0,0.0,-18.309696197509766
2125,0.0,0.0,-11.228106498718262
2127,0.0,0.0,-12.732494354248047
2129,0.0,0.0,-16.72149658203125
213,0.0,0.0,-15.045385360717773
2131,0.0,0.0,-15.144247055053711
2133,0.0,0.0,-15.174773216247559
2135,0.0,0.0,-16.709228515625
2137,0.0,0.0,-16.021141052246094
2139,0.0,0.0,-18.885007858276367
2141,0.0,0.0,-11.65958309173584
2143,0.0,0.0,-5.319369316101074
2145,0.0,0.0,-16.149765014648438
2147,0.0,0.0,-11.734752655029297
2149,0.0,0.0,-17.176345825195312
215,0.0,0.0,-12.70390510559082
2151,0.0,0.0,-16.49778175354004
2153,0.0,0.0,-12.504937171936035
2155,0.0,0.0,-15.533232688903809
2157,0.0,0.0,-8.516440391540527
2159,0.0,0.0,-17.10795021057129
2161,0.0,0.0,-12.044215202331543
2163,0.0,0.0,-19.733341217041016
2165,0.0,0.0,-11.160746574401855
2167,0.0,0.0,-2.260154962539673
2169,0.0,0.0,-8.589109420776367
217,0.0,0.0,-12.827713966369629
2171,0.0,0.0,-10.502317428588867
2173,0.0,0.0,-14.71306037902832
2175,0.0,0.0,-18.87063217163086
2177,0.0,0.0,-15.977640151977539
2179,0.0,0.0,-9.613105773925781
2181,0.0,0.0,-15.39162826538086
2183,0.0,0.0,-18.35845375061035
2185,0.0,0.0,-10.68326473236084
2187,0.0,0.0,-17.899272918701172
2189,0.0,0.0,-9.89810562133789
219,0.0,0.0,-13.119826316833496
2191,0.0,0.0,-17.54466438293457
2193,0.0,0.0,-19.65715217590332
2195,0.0,0.0,-17.001819610595703
2197,0.0,0.0,-18.617019653320312
2199,0.0,0.0,-6.258306503295898
2201,0.0,0.0,-13.747977256774902
2203,0.0,0.0,-17.26538848876953
2205,0.0,0.0,-18.49710464477539
2207,0.0,0.0,-16.592723846435547
2209,0.0,0.0,-13.173988342285156
221,0.0,0.0,-9.229576110839844
2211,0.0,0.0,-17.947092056274414
2213,0.0,0.0,-8.718489646911621
2215,0.0,0.0,-2.749907970428467
2217,0.0,0.0,-15.907370567321777
2219,0.0,0.0,-16.17793846130371
2221,0.0,0.0,-7.97371768951416
2223,0.0,0.0,-16.870988845825195
2225,0.0,0.0,-7.113150596618652
2227,0.0,0.0,-13.508803367614746
2229,0.0,0.0,-5.356058597564697
223,0.0,0.0,-13.448448181152344
2231,0.0,0.0,-20.22251319885254
2233,0.0,0.0,-11.247711181640625
2235,0.0,0.0,-4.5375518798828125
2237,0.0,0.0,-19.08995819091797
2239,0.0,0.0,-15.605616569519043
2241,0.0,0.0,-20.38909149169922
2243,0.0,0.0,-13.620051383972168
2245,0.0,0.0,-12.354252815246582
2247,0.0,0.0,-15.983656883239746
2249,0.0,0.0,-12.844133377075195
225,0.0,0.0,-0.08203335851430893
2251,0.0,0.0,-19.584714889526367
2253,0.0,0.0,-11.312884330749512
2255,0.0,0.0,-14.027339935302734
2257,0.0,0.0,-16.707088470458984
2259,0.0,0.0,-18.43741226196289
2261,0.0,0.0,-11.35828971862793
2263,0.0,0.0,-11.772738456726074
