imagename,prediction,label,logits
1093,0.0,0.0,-16.452274322509766
1095,0.0,0.0,-9.722217559814453
1097,0.0,0.0,-36.4654541015625
1099,0.0,0.0,-25.184640884399414
11,0.0,0.0,-19.094642639160156
1101,0.0,0.0,-26.908313751220703
1103,0.0,0.0,-16.101194381713867
1105,0.0,0.0,-21.730213165283203
1107,0.0,0.0,-22.836544036865234
1109,0.0,0.0,-19.821992874145508
111,0.0,0.0,-20.615764617919922
1111,0.0,0.0,-26.13748550415039
1113,0.0,0.0,-18.938934326171875
1115,0.0,0.0,-26.926008224487305
1117,0.0,0.0,-22.06266975402832
1119,0.0,0.0,-20.401439666748047
1121,0.0,0.0,-11.948348999023438
1123,0.0,0.0,-21.348247528076172
1125,0.0,0.0,-16.40484619140625
1127,0.0,0.0,-14.357749938964844
1129,0.0,0.0,-4.981240749359131
113,0.0,0.0,-34.31778335571289
1131,0.0,0.0,-23.494050979614258
1133,0.0,0.0,-29.883670806884766
1135,0.0,0.0,-5.066527843475342
1137,0.0,0.0,-19.800045013427734
1139,0.0,0.0,-29.157114028930664
1141,0.0,0.0,-27.90822410583496
1143,0.0,0.0,-22.466217041015625
1145,0.0,0.0,-18.543041229248047
1147,0.0,0.0,-25.964052200317383
1149,0.0,0.0,-11.782764434814453
115,0.0,0.0,-42.083316802978516
1151,0.0,0.0,-4.530498504638672
1153,0.0,0.0,-23.940168380737305
1155,0.0,0.0,-16.915977478027344
1157,0.0,0.0,-20.26051902770996
1159,0.0,0.0,-22.62122917175293
1161,0.0,0.0,-24.196495056152344
1163,0.0,0.0,-20.526485443115234
1165,0.0,0.0,-40.61019515991211
1167,0.0,0.0,-22.10296058654785
1169,0.0,0.0,-5.247634410858154
117,0.0,0.0,-25.35027503967285
1171,0.0,0.0,-20.716320037841797
1173,0.0,0.0,-18.88907241821289
1175,0.0,0.0,-19.50226402282715
1177,0.0,0.0,-22.408754348754883
1179,0.0,0.0,-15.537067413330078
1181,0.0,0.0,-27.618417739868164
1183,0.0,0.0,-27.414939880371094
1185,0.0,0.0,-26.570037841796875
1187,0.0,0.0,-17.820804595947266
1189,0.0,0.0,-26.0330867767334
119,0.0,0.0,-18.376380920410156
1191,0.0,0.0,-10.656922340393066
1193,0.0,0.0,-18.415260314941406
1195,0.0,0.0,-17.70447540283203
1197,0.0,0.0,-11.707612037658691
1199,0.0,0.0,-2.172419309616089
1201,0.0,0.0,-24.017681121826172
1203,0.0,0.0,-20.443313598632812
1205,0.0,0.0,-3.466648817062378
1207,0.0,0.0,-26.66844367980957
1209,0.0,0.0,-20.77742576599121
121,0.0,0.0,-11.114087104797363
1211,0.0,0.0,-29.704605102539062
1213,0.0,0.0,-16.29402732849121
1215,0.0,0.0,-16.750795364379883
1217,0.0,0.0,-16.100509643554688
1219,0.0,0.0,-25.105937957763672
1221,0.0,0.0,-15.721780776977539
1223,0.0,0.0,-11.615108489990234
1225,0.0,0.0,-28.968477249145508
1227,0.0,0.0,-20.493370056152344
1229,0.0,0.0,-18.086496353149414
123,0.0,0.0,-26.371593475341797
1231,0.0,0.0,-19.63534164428711
1233,0.0,0.0,-13.001742362976074
1235,0.0,0.0,-20.0684814453125
1237,0.0,0.0,-21.674560546875
1239,0.0,0.0,-28.14711570739746
1241,0.0,0.0,-0.8858214020729065
1243,0.0,0.0,-31.390230178833008
1245,0.0,0.0,-18.95734405517578
1247,0.0,0.0,-16.19195556640625
1249,0.0,0.0,-28.32115936279297
125,0.0,0.0,-28.32217788696289
1251,0.0,0.0,-29.253427505493164
1253,0.0,0.0,-13.354613304138184
1255,0.0,0.0,-15.298544883728027
1257,0.0,0.0,-24.74321937561035
1259,0.0,0.0,-16.479337692260742
1261,0.0,0.0,-15.614598274230957
1263,0.0,0.0,-7.591683387756348
1265,0.0,0.0,-18.6307315826416
1267,0.0,0.0,-23.341506958007812
1269,0.0,0.0,-16.920326232910156
127,0.0,0.0,-20.592090606689453
1271,0.0,0.0,-22.117877960205078
1273,0.0,0.0,-23.97043228149414
1275,0.0,0.0,-21.29956817626953
1277,0.0,0.0,-13.920549392700195
1279,0.0,0.0,-20.613189697265625
1281,0.0,0.0,-23.841325759887695
1283,0.0,0.0,-14.630534172058105
1285,0.0,0.0,-22.788721084594727
1287,0.0,0.0,-14.764068603515625
1289,0.0,0.0,-16.39229965209961
129,0.0,0.0,-19.82667350769043
1291,0.0,0.0,-15.96824836730957
1293,0.0,0.0,-10.52352237701416
1295,0.0,0.0,-26.04107093811035
1297,0.0,0.0,-33.409141540527344
1299,0.0,0.0,-8.703252792358398
13,0.0,0.0,-14.205300331115723
1301,0.0,0.0,-20.798553466796875
1303,0.0,0.0,-18.55080223083496
1305,0.0,0.0,-23.239492416381836
1307,0.0,0.0,-26.551010131835938
1309,0.0,0.0,-24.159334182739258
131,0.0,0.0,-13.410548210144043
1311,0.0,0.0,-19.112476348876953
1313,0.0,0.0,-20.59933090209961
1315,0.0,0.0,-20.169960021972656
1317,0.0,0.0,-11.804398536682129
1319,0.0,0.0,-32.299522399902344
1321,0.0,0.0,-26.411834716796875
1323,0.0,0.0,-17.304861068725586
1325,0.0,0.0,-18.59335708618164
1327,0.0,0.0,-13.643888473510742
1329,0.0,0.0,-23.861209869384766
133,0.0,0.0,-13.804574012756348
1331,0.0,0.0,-29.747224807739258
1333,0.0,0.0,-24.688737869262695
1335,0.0,0.0,-21.820322036743164
1337,0.0,0.0,-8.06812858581543
1339,0.0,0.0,-25.87869644165039
1341,0.0,0.0,-15.109033584594727
1343,0.0,0.0,-26.606975555419922
1345,0.0,0.0,-29.967880249023438
1347,0.0,0.0,-16.177818298339844
1349,0.0,0.0,-21.01796531677246
135,0.0,0.0,-18.07900619506836
1351,0.0,0.0,-22.476396560668945
1353,0.0,0.0,-12.289511680603027
1355,0.0,0.0,-25.111303329467773
1357,0.0,0.0,-27.27294158935547
1359,0.0,0.0,-16.615276336669922
1361,0.0,0.0,-23.75742530822754
1363,0.0,0.0,-20.623838424682617
1365,0.0,0.0,-18.60733413696289
1367,0.0,0.0,-33.14857482910156
1369,0.0,0.0,-15.749186515808105
137,0.0,0.0,-25.062034606933594
1371,0.0,0.0,-14.186070442199707
1373,0.0,0.0,-7.125537872314453
1375,0.0,0.0,-22.636642456054688
1377,0.0,0.0,-11.145572662353516
1379,0.0,0.0,-17.181079864501953
1381,0.0,0.0,-19.18690299987793
1383,0.0,0.0,-24.751619338989258
1385,0.0,0.0,-30.381412506103516
1387,0.0,0.0,-12.63687515258789
1389,0.0,0.0,-27.635540008544922
139,0.0,0.0,-27.926300048828125
1391,0.0,0.0,-24.367895126342773
1393,0.0,0.0,-14.980148315429688
1395,0.0,0.0,-16.90648078918457
1397,0.0,0.0,-16.151620864868164
1399,0.0,0.0,-20.393447875976562
1401,0.0,0.0,-19.36141586303711
1403,0.0,0.0,-24.091875076293945
1405,0.0,0.0,-19.618961334228516
1407,0.0,0.0,-27.992521286010742
1409,0.0,0.0,-11.81184196472168
141,0.0,0.0,-23.63907814025879
1411,0.0,0.0,-12.84708309173584
1413,0.0,0.0,-35.36924743652344
1415,0.0,0.0,-13.585248947143555
1417,0.0,0.0,-29.62934112548828
1419,0.0,0.0,-16.162696838378906
1421,0.0,0.0,-16.88307762145996
1423,0.0,0.0,-13.025455474853516
1425,0.0,0.0,-7.536824703216553
1427,0.0,0.0,-25.695402145385742
1429,0.0,0.0,-16.303810119628906
143,0.0,0.0,-23.05964469909668
1431,0.0,0.0,-9.91346549987793
1433,0.0,0.0,-19.961448669433594
1435,0.0,0.0,-21.226144790649414
1437,0.0,0.0,-13.695382118225098
1439,0.0,0.0,-20.614892959594727
1441,0.0,0.0,-14.182220458984375
1443,0.0,0.0,-15.48095417022705
1445,0.0,0.0,-28.92912483215332
1447,0.0,0.0,-15.240947723388672
1449,0.0,0.0,-20.217092514038086
145,0.0,0.0,-11.020423889160156
1451,0.0,0.0,-18.76976203918457
1453,0.0,0.0,-18.159074783325195
1455,0.0,0.0,-29.61391830444336
1457,0.0,0.0,-23.9829044342041
1459,0.0,0.0,-16.451501846313477
1461,0.0,0.0,-13.673957824707031
1463,0.0,0.0,-20.489965438842773
1465,0.0,0.0,-18.99569320678711
1467,0.0,0.0,-22.055089950561523
1469,0.0,0.0,-20.893665313720703
147,0.0,0.0,-26.58596420288086
1471,0.0,0.0,-17.996492385864258
1473,0.0,0.0,-22.61971092224121
1475,0.0,0.0,-15.737892150878906
1477,0.0,0.0,-18.477901458740234
1479,0.0,0.0,-26.857162475585938
1481,0.0,0.0,-31.834497451782227
1483,0.0,0.0,-3.9048514366149902
1485,0.0,0.0,-16.360637664794922
1487,0.0,0.0,-20.704273223876953
1489,0.0,0.0,-18.909255981445312
149,0.0,0.0,-13.557433128356934
1491,0.0,0.0,-17.304100036621094
1493,0.0,0.0,-18.846481323242188
1495,0.0,0.0,-25.8851318359375
1497,0.0,0.0,-18.906557083129883
1499,0.0,0.0,-7.374561309814453
15,0.0,0.0,-21.88153648376465
1501,0.0,0.0,-10.633008003234863
1503,0.0,0.0,-27.7115478515625
1505,0.0,0.0,-9.310544967651367
1507,0.0,0.0,-22.778593063354492
1509,0.0,0.0,-21.75682830810547
151,0.0,0.0,-20.060287475585938
1511,0.0,0.0,-16.464014053344727
1513,0.0,0.0,-29.479637145996094
1515,0.0,0.0,-19.551759719848633
1517,0.0,0.0,-19.71951675415039
1519,0.0,0.0,-19.393341064453125
1521,0.0,0.0,-10.812612533569336
1523,0.0,0.0,-9.089242935180664
1525,0.0,0.0,-32.31358337402344
1527,0.0,0.0,-14.793078422546387
1529,0.0,0.0,-6.89241886138916
153,0.0,0.0,-31.68353271484375
1531,0.0,0.0,-21.052988052368164
1533,0.0,0.0,-12.423910140991211
1535,0.0,0.0,-35.424312591552734
1537,0.0,0.0,-23.924400329589844
1539,0.0,0.0,-19.146434783935547
1541,0.0,0.0,-15.29811954498291
1543,0.0,0.0,-12.658231735229492
1545,0.0,0.0,-26.910289764404297
1547,0.0,0.0,-11.390523910522461
1549,0.0,0.0,-16.76583480834961
155,0.0,0.0,-14.155059814453125
1551,0.0,0.0,-23.90150260925293
1553,0.0,0.0,-22.539222717285156
1555,0.0,0.0,-20.882226943969727
1557,0.0,0.0,-17.496360778808594
1559,0.0,0.0,-19.274141311645508
1561,0.0,0.0,-8.89305591583252
1563,0.0,0.0,-13.236615180969238
1565,0.0,0.0,-25.498441696166992
1567,0.0,0.0,-15.998745918273926
1569,0.0,0.0,-10.889015197753906
157,0.0,0.0,-22.10211753845215
1571,0.0,0.0,-21.513187408447266
1573,0.0,0.0,-14.654121398925781
1575,0.0,0.0,-15.563493728637695
1577,0.0,0.0,-26.742870330810547
1579,0.0,0.0,-15.434803009033203
1581,0.0,0.0,-16.74006462097168
1583,0.0,0.0,-5.252431392669678
1585,0.0,0.0,-20.12858772277832
1587,0.0,0.0,-32.0873908996582
1589,0.0,0.0,-29.13298797607422
159,0.0,0.0,-40.52248764038086
1591,0.0,0.0,-14.889177322387695
1593,0.0,0.0,-19.6378116607666
1595,0.0,0.0,-22.390155792236328
1597,0.0,0.0,-11.693888664245605
1599,0.0,0.0,-12.7520112991333
1601,0.0,0.0,-14.838539123535156
1603,0.0,0.0,-20.242216110229492
1605,0.0,0.0,-17.732816696166992
1607,0.0,0.0,-20.733121871948242
1609,0.0,0.0,-26.719072341918945
161,0.0,0.0,-19.513824462890625
1611,0.0,0.0,-6.846131324768066
1613,0.0,0.0,-16.963104248046875
1615,0.0,0.0,-12.473713874816895
1617,0.0,0.0,-30.84892463684082
1619,0.0,0.0,-16.141263961791992
1621,0.0,0.0,-17.580894470214844
1623,0.0,0.0,-26.54111099243164
1625,0.0,0.0,-16.520732879638672
1627,0.0,0.0,-11.867181777954102
1629,0.0,0.0,-12.024757385253906
163,0.0,0.0,-18.809804916381836
1631,0.0,0.0,-25.259504318237305
1633,0.0,0.0,-33.93551254272461
1635,0.0,0.0,-19.71772575378418
1637,0.0,0.0,-19.150325775146484
1639,0.0,0.0,-36.65763473510742
1641,0.0,0.0,-29.39426612854004
1643,0.0,0.0,-21.357423782348633
1645,0.0,0.0,-9.499279975891113
1647,0.0,0.0,-11.503318786621094
1649,0.0,0.0,-15.996488571166992
165,0.0,0.0,-16.056673049926758
1651,0.0,0.0,-24.553409576416016
1653,0.0,0.0,-12.028788566589355
1655,0.0,0.0,-22.7381591796875
1657,0.0,0.0,-26.541505813598633
1659,0.0,0.0,-14.817283630371094
1661,0.0,0.0,-26.182313919067383
1663,0.0,0.0,-20.326129913330078
1665,0.0,0.0,-31.7940673828125
1667,0.0,0.0,-28.10122299194336
1669,0.0,0.0,-20.169937133789062
167,0.0,0.0,-23.377826690673828
1671,0.0,0.0,-3.1002771854400635
1673,0.0,0.0,-9.6414794921875
1675,0.0,0.0,-19.26211166381836
1677,0.0,0.0,-20.22422218322754
1679,0.0,0.0,-23.73917007446289
1681,0.0,0.0,-17.362043380737305
1683,0.0,0.0,-21.104413986206055
1685,0.0,0.0,-4.655978679656982
1687,0.0,0.0,-19.36387825012207
1689,0.0,0.0,-15.094167709350586
169,0.0,0.0,-11.129480361938477
1691,0.0,0.0,-20.266616821289062
1693,0.0,0.0,-17.89468765258789
1695,0.0,0.0,-7.237870693206787
1697,0.0,0.0,-24.224939346313477
1699,0.0,0.0,-20.40937042236328
17,0.0,0.0,-18.986570358276367
1701,0.0,0.0,-16.94036293029785
1703,0.0,0.0,-9.42956256866455
1705,0.0,0.0,-27.511262893676758
1707,0.0,0.0,-14.814661979675293
1709,0.0,0.0,-6.253673076629639
171,0.0,0.0,-2.62035870552063
1711,0.0,0.0,-12.500965118408203
1713,0.0,0.0,-18.571123123168945
1715,0.0,0.0,-18.948856353759766
1717,0.0,0.0,-28.0649356842041
1719,0.0,0.0,-25.838212966918945
1721,0.0,0.0,-23.13298225402832
1723,0.0,0.0,-26.584503173828125
1725,0.0,0.0,-19.928926467895508
1727,0.0,0.0,-20.13817024230957
1729,0.0,0.0,-21.988536834716797
173,0.0,0.0,-21.708663940429688
1731,0.0,0.0,-30.048486709594727
1733,0.0,0.0,-22.44332504272461
1735,0.0,0.0,-26.41836929321289
1737,0.0,0.0,-13.234122276306152
1739,0.0,0.0,-19.993976593017578
1741,0.0,0.0,-18.678274154663086
1743,0.0,0.0,-15.04171085357666
1745,0.0,0.0,-30.791322708129883
1747,0.0,0.0,-23.856306076049805
1749,0.0,0.0,-26.173044204711914
175,0.0,0.0,-24.730165481567383
1751,0.0,0.0,-14.763744354248047
1753,0.0,0.0,-16.96306037902832
1755,0.0,0.0,-13.82301139831543
1757,0.0,0.0,-26.911317825317383
1759,0.0,0.0,-18.988107681274414
1761,0.0,0.0,-20.172264099121094
1763,0.0,0.0,-17.309568405151367
1765,0.0,0.0,-20.01205062866211
1767,0.0,0.0,-20.83990478515625
1769,0.0,0.0,-12.760785102844238
177,0.0,0.0,-18.563575744628906
1771,0.0,0.0,-15.11379623413086
1773,0.0,0.0,-35.495243072509766
1775,0.0,0.0,-16.505216598510742
1777,0.0,0.0,-19.681259155273438
1779,0.0,0.0,-17.678165435791016
1781,0.0,0.0,-11.226212501525879
1783,0.0,0.0,-15.60787582397461
1785,0.0,0.0,-22.09759521484375
1787,0.0,0.0,-31.1591854095459
1789,0.0,0.0,-27.64689064025879
179,0.0,0.0,-26.192331314086914
1791,0.0,0.0,-32.4085578918457
1793,0.0,0.0,-20.29660987854004
1795,0.0,0.0,-20.9647216796875
1797,0.0,0.0,-31.428794860839844
1799,0.0,0.0,-24.532146453857422
1801,0.0,0.0,-21.10708999633789
1803,0.0,0.0,-9.418736457824707
1805,0.0,0.0,-18.837081909179688
1807,0.0,0.0,-14.077672004699707
1809,0.0,0.0,-22.256732940673828
181,0.0,0.0,-19.21065902709961
1811,0.0,0.0,-27.652755737304688
1813,0.0,0.0,-12.326604843139648
1815,0.0,0.0,-18.898950576782227
1817,0.0,0.0,-19.970802307128906
1819,0.0,0.0,-6.137264728546143
1821,0.0,0.0,-12.24690055847168
1823,0.0,0.0,-24.062284469604492
1825,0.0,0.0,-32.82283020019531
1827,0.0,0.0,-17.377283096313477
1829,0.0,0.0,-25.744428634643555
183,0.0,0.0,-17.54913902282715
1831,0.0,0.0,-15.743752479553223
1833,0.0,0.0,-10.000726699829102
1835,0.0,0.0,-26.570941925048828
1837,0.0,0.0,-14.123956680297852
1839,0.0,0.0,-2.1475741863250732
1841,0.0,0.0,-17.010047912597656
1843,0.0,0.0,-17.495059967041016
1845,0.0,0.0,-24.417463302612305
1847,0.0,0.0,-25.58998680114746
1849,0.0,0.0,-17.110103607177734
185,0.0,0.0,-11.841362953186035
1851,0.0,0.0,-17.972959518432617
1853,0.0,0.0,-21.82172203063965
1855,0.0,0.0,-15.628029823303223
1857,0.0,0.0,-20.66156578063965
1859,0.0,0.0,-21.989154815673828
1861,0.0,0.0,-21.828088760375977
1863,0.0,0.0,-19.85454559326172
1865,0.0,0.0,-14.644083976745605
1867,0.0,0.0,-24.595861434936523
1869,0.0,0.0,-11.696395874023438
187,0.0,0.0,-14.166729927062988
1871,0.0,0.0,-14.463265419006348
1873,0.0,0.0,-14.665654182434082
1875,0.0,0.0,-27.63939094543457
1877,0.0,0.0,-8.917511940002441
1879,0.0,0.0,-9.311634063720703
1881,0.0,0.0,-16.358633041381836
1883,0.0,0.0,-32.39356994628906
1885,0.0,0.0,-23.292766571044922
1887,0.0,0.0,-25.680950164794922
1889,0.0,0.0,-30.419527053833008
189,0.0,0.0,-20.388778686523438
1891,0.0,0.0,-11.655465126037598
1893,0.0,0.0,-19.40078353881836
1895,0.0,0.0,-15.145965576171875
1897,0.0,0.0,-18.602602005004883
1899,0.0,0.0,-19.565296173095703
19,0.0,0.0,-14.107522964477539
1901,0.0,0.0,-18.839414596557617
1903,0.0,0.0,-17.366168975830078
1905,0.0,0.0,-21.732450485229492
1907,0.0,0.0,-18.04428482055664
1909,0.0,0.0,-17.54410171508789
191,0.0,0.0,-10.88238525390625
1911,0.0,0.0,-22.09604263305664
1913,0.0,0.0,-15.194843292236328
1915,0.0,0.0,-13.517707824707031
1917,0.0,0.0,-26.69466209411621
1919,0.0,0.0,-5.509973526000977
1921,0.0,0.0,-12.663535118103027
1923,0.0,0.0,-28.02449607849121
1925,0.0,0.0,-17.53639030456543
1927,0.0,0.0,-13.3082857131958
1929,0.0,0.0,-21.127717971801758
193,0.0,0.0,-9.642033576965332
1931,0.0,0.0,-16.833232879638672
1933,0.0,0.0,-15.55379867553711
1935,0.0,0.0,-11.472744941711426
1937,0.0,0.0,-17.260169982910156
1939,0.0,0.0,-11.649765014648438
1941,0.0,0.0,-32.009918212890625
1943,0.0,0.0,-13.878636360168457
1945,0.0,0.0,-23.141408920288086
1947,0.0,0.0,-18.39334487915039
1949,0.0,0.0,-4.227600574493408
195,0.0,0.0,-13.021977424621582
1951,0.0,0.0,-21.7791805267334
1953,0.0,0.0,-30.963577270507812
1955,0.0,0.0,-18.070158004760742
1957,0.0,0.0,-25.922842025756836
1959,0.0,0.0,-27.721689224243164
1961,0.0,0.0,-14.025370597839355
1963,0.0,0.0,-19.613855361938477
1965,0.0,0.0,-18.986705780029297
1967,0.0,0.0,-21.442602157592773
1969,0.0,0.0,-15.397170066833496
197,0.0,0.0,-26.290536880493164
1971,0.0,0.0,-24.269847869873047
1973,0.0,0.0,-18.528606414794922
1975,0.0,0.0,-14.126531600952148
1977,0.0,0.0,-37.902069091796875
1979,0.0,0.0,-17.83875274658203
1981,0.0,0.0,-20.048412322998047
1983,0.0,0.0,-20.276334762573242
1985,0.0,0.0,-19.54861831665039
1987,0.0,0.0,-11.90151596069336
1989,0.0,0.0,-14.802093505859375
199,0.0,0.0,-26.997472763061523
1991,0.0,0.0,-9.85612964630127
1993,0.0,0.0,-9.009929656982422
1995,0.0,0.0,-30.930816650390625
1997,0.0,0.0,-23.812978744506836
1999,0.0,0.0,-10.201549530029297
2001,0.0,0.0,-19.596033096313477
2003,0.0,0.0,-23.049360275268555
2005,0.0,0.0,-15.597697257995605
2007,0.0,0.0,-25.65361976623535
2009,0.0,0.0,-13.087392807006836
201,0.0,0.0,-29.877094268798828
2011,0.0,0.0,-18.951223373413086
2013,0.0,0.0,-15.216412544250488
2015,0.0,0.0,-14.197027206420898
2017,0.0,0.0,-13.197827339172363
2019,0.0,0.0,-14.697638511657715
2021,0.0,0.0,-29.015756607055664
2023,0.0,0.0,-22.53143310546875
2025,0.0,0.0,-11.771456718444824
2027,0.0,0.0,-24.11743927001953
2029,0.0,0.0,-23.48592758178711
203,0.0,0.0,-27.668880462646484
2031,0.0,0.0,-19.709218978881836
2033,0.0,0.0,-12.515106201171875
2035,0.0,0.0,-21.45832633972168
2037,0.0,0.0,-13.141172409057617
2039,0.0,0.0,-14.536959648132324
2041,0.0,0.0,-11.902554512023926
2043,0.0,0.0,-21.772708892822266
2045,0.0,0.0,-17.862863540649414
2047,0.0,0.0,-12.809701919555664
2049,0.0,0.0,-17.065631866455078
205,0.0,0.0,-8.443157196044922
2051,0.0,0.0,-18.772661209106445
2053,0.0,0.0,-15.674226760864258
2055,0.0,0.0,-12.54886245727539
2057,0.0,0.0,-20.191635131835938
2059,0.0,0.0,-3.9798197746276855
2061,0.0,0.0,-16.576717376708984
2063,0.0,0.0,-10.793678283691406
2065,0.0,0.0,-14.951508522033691
2067,0.0,0.0,-23.162307739257812
2069,0.0,0.0,-22.11846160888672
207,0.0,0.0,-25.329580307006836
2071,0.0,0.0,-18.02547264099121
2073,0.0,0.0,-23.938087463378906
2075,0.0,0.0,-14.712942123413086
2077,0.0,0.0,-13.170858383178711
2079,0.0,0.0,-9.337160110473633
2081,0.0,0.0,-14.32976245880127
2083,0.0,0.0,-28.574037551879883
2085,0.0,0.0,-20.042346954345703
2087,0.0,0.0,-17.651081085205078
2089,0.0,0.0,-7.583703994750977
209,0.0,0.0,-29.15394401550293
2091,0.0,0.0,-22.763322830200195
2093,0.0,0.0,-28.395099639892578
2095,0.0,0.0,-22.145721435546875
2097,0.0,0.0,-21.885345458984375
2099,0.0,0.0,-16.5051212310791
21,0.0,0.0,-13.411816596984863
2101,0.0,0.0,-20.167203903198242
2103,0.0,0.0,-14.711316108703613
2105,0.0,0.0,-20.025880813598633
2107,0.0,0.0,-16.539140701293945
2109,0.0,0.0,-19.845468521118164
211,0.0,0.0,-7.652288913726807
2111,0.0,0.0,-15.439385414123535
2113,0.0,0.0,-21.413833618164062
2115,0.0,0.0,-32.124237060546875
2117,0.0,0.0,-20.982227325439453
2119,0.0,0.0,-20.79564094543457
2121,0.0,0.0,-23.417770385742188
2123,0.0,0.0,-9.563347816467285
2125,0.0,0.0,-4.842254161834717
2127,0.0,0.0,-18.836902618408203
2129,0.0,0.0,-26.02100372314453
213,0.0,0.0,-20.832719802856445
2131,0.0,0.0,-13.098589897155762
2133,0.0,0.0,-25.93779754638672
2135,0.0,0.0,-40.20242691040039
2137,0.0,0.0,-15.977996826171875
2139,0.0,0.0,-29.592554092407227
2141,0.0,0.0,-21.926298141479492
2143,0.0,0.0,-16.864133834838867
2145,0.0,0.0,-32.18404006958008
2147,0.0,0.0,-26.593263626098633
2149,0.0,0.0,-31.649681091308594
215,0.0,0.0,-15.451996803283691
2151,0.0,0.0,-23.584522247314453
2153,0.0,0.0,-13.446259498596191
2155,0.0,0.0,-19.53106689453125
2157,0.0,0.0,-24.592344284057617
2159,0.0,0.0,-16.453529357910156
2161,0.0,0.0,-14.82005786895752
2163,0.0,0.0,-21.666231155395508
2165,0.0,0.0,-15.381421089172363
2167,0.0,0.0,-27.629310607910156
2169,0.0,0.0,-12.775721549987793
217,0.0,0.0,-20.345552444458008
2171,0.0,0.0,-9.450277328491211
2173,0.0,0.0,-19.1970272064209
2175,0.0,0.0,-18.85245132446289
2177,0.0,0.0,-14.744024276733398
2179,0.0,0.0,-17.33257293701172
2181,0.0,0.0,-18.584774017333984
2183,0.0,0.0,-25.04253578186035
2185,0.0,0.0,-20.552040100097656
2187,0.0,0.0,-30.169696807861328
2189,0.0,0.0,-12.86546802520752
219,0.0,0.0,-10.203859329223633
2191,0.0,0.0,-19.01339340209961
2193,0.0,0.0,-14.780214309692383
2195,0.0,0.0,-26.80797576904297
2197,0.0,0.0,-19.76182746887207
2199,0.0,0.0,-25.817703247070312
2201,0.0,0.0,-20.19036865234375
2203,0.0,0.0,-37.76480484008789
2205,0.0,0.0,-27.99574089050293
2207,0.0,0.0,-17.02939224243164
2209,0.0,0.0,-14.637307167053223
221,0.0,0.0,-16.644641876220703
2211,0.0,0.0,-28.978862762451172
2213,0.0,0.0,-8.37779426574707
2215,0.0,0.0,-7.192248344421387
2217,0.0,0.0,-18.024009704589844
2219,0.0,0.0,-22.275630950927734
2221,0.0,0.0,-17.34195899963379
2223,0.0,0.0,-14.75001335144043
2225,0.0,0.0,-21.520023345947266
2227,0.0,0.0,-22.513946533203125
2229,0.0,0.0,-13.700363159179688
223,0.0,0.0,-26.745933532714844
2231,0.0,0.0,-21.155569076538086
2233,0.0,0.0,-20.128494262695312
2235,0.0,0.0,-13.845791816711426
2237,0.0,0.0,-20.3034610748291
2239,0.0,0.0,-19.025226593017578
2241,0.0,0.0,-20.92798614501953
2243,0.0,0.0,-9.722380638122559
2245,0.0,0.0,-11.134416580200195
2247,0.0,0.0,-15.312044143676758
2249,0.0,0.0,-13.447468757629395
225,0.0,0.0,-25.090084075927734
2251,0.0,0.0,-17.580459594726562
2253,0.0,0.0,-23.655187606811523
2255,0.0,0.0,-8.09786319732666
2257,0.0,0.0,-11.499556541442871
2259,0.0,0.0,-17.13882827758789
2261,0.0,0.0,-28.008529663085938
