imagename,prediction,label,logits
1133,0.0,0.0,-14.688650131225586
1135,0.0,0.0,-13.31814193725586
1137,0.0,0.0,-50.268951416015625
1139,0.0,0.0,-20.541282653808594
1141,0.0,0.0,-23.264467239379883
1143,0.0,0.0,-33.82172775268555
1145,0.0,0.0,-19.94149398803711
1147,0.0,0.0,-11.766451835632324
1149,0.0,0.0,-20.01285171508789
115,0.0,0.0,-18.721633911132812
1151,0.0,0.0,-18.2023868560791
1153,0.0,0.0,-13.763360977172852
1155,0.0,0.0,-25.93902587890625
1157,0.0,0.0,-24.7071533203125
1159,0.0,0.0,-41.86286163330078
1161,0.0,0.0,-16.47308921813965
1163,0.0,0.0,-54.97509002685547
1165,0.0,0.0,-18.995832443237305
1167,0.0,0.0,-11.100618362426758
1169,0.0,0.0,-12.546259880065918
117,0.0,0.0,-11.647665977478027
1171,0.0,0.0,-39.50568771362305
1173,0.0,0.0,-23.63141632080078
1175,0.0,0.0,-25.88780975341797
1177,0.0,0.0,-21.60947608947754
1179,0.0,0.0,-42.67100143432617
1181,0.0,0.0,-29.079771041870117
1183,0.0,0.0,-24.943798065185547
1185,0.0,0.0,-24.662925720214844
1187,0.0,0.0,-12.56684398651123
1189,0.0,0.0,-38.86673355102539
119,0.0,0.0,-50.05478286743164
1191,0.0,0.0,-23.60761260986328
1193,0.0,0.0,-52.968082427978516
1195,0.0,0.0,-28.26004409790039
1197,0.0,0.0,-21.950101852416992
1199,1.0,0.0,2.864626884460449
1201,0.0,0.0,-57.923221588134766
1203,0.0,0.0,-18.697107315063477
1205,0.0,0.0,-4.914087772369385
1207,0.0,0.0,-4.33819580078125
1209,0.0,0.0,-20.825664520263672
121,1.0,0.0,6.779565811157227
1211,0.0,0.0,-14.987753868103027
1213,0.0,0.0,-46.029972076416016
1215,0.0,0.0,-19.085773468017578
1217,0.0,0.0,-36.0389289855957
1219,0.0,0.0,-15.986883163452148
1221,0.0,0.0,-33.782779693603516
1223,0.0,0.0,-28.290332794189453
1225,0.0,0.0,-18.273704528808594
1227,0.0,0.0,-58.59048843383789
1229,0.0,0.0,-21.06990623474121
123,0.0,0.0,-15.59380054473877
1231,0.0,0.0,-14.992942810058594
1233,0.0,0.0,-38.65146255493164
1235,0.0,0.0,-2.040997266769409
1237,0.0,0.0,-21.503219604492188
1239,0.0,0.0,-44.92837142944336
1241,0.0,0.0,-9.498018264770508
1243,0.0,0.0,-17.710569381713867
1245,0.0,0.0,-21.512065887451172
1247,0.0,0.0,-17.709447860717773
1249,0.0,0.0,-24.669431686401367
125,0.0,0.0,-16.00926971435547
1251,0.0,0.0,-13.706437110900879
1253,0.0,0.0,-16.360185623168945
1255,0.0,0.0,-10.834575653076172
1257,0.0,0.0,-30.756860733032227
1259,0.0,0.0,-29.190929412841797
1261,0.0,0.0,-7.308197021484375
1263,0.0,0.0,-24.14010238647461
1265,0.0,0.0,-18.971435546875
1267,0.0,0.0,-13.779850006103516
1269,0.0,0.0,-36.83439636230469
127,0.0,0.0,-28.113019943237305
1271,0.0,0.0,-11.050054550170898
1273,0.0,0.0,-16.146921157836914
1275,0.0,0.0,-22.063255310058594
1277,0.0,0.0,-3.537992238998413
1279,0.0,0.0,-23.49304962158203
1281,0.0,0.0,-20.6835880279541
1283,0.0,0.0,-11.200300216674805
1285,0.0,0.0,-25.135459899902344
1287,0.0,0.0,-16.1203556060791
1289,0.0,0.0,-2.518397569656372
129,0.0,0.0,-22.879234313964844
1291,0.0,0.0,-15.013429641723633
1293,0.0,0.0,-37.1197395324707
1295,0.0,0.0,-47.88898468017578
1297,0.0,0.0,-25.623628616333008
1299,0.0,0.0,-23.23349952697754
13,0.0,0.0,-28.93109703063965
1301,0.0,0.0,-21.582645416259766
1303,0.0,0.0,-13.741742134094238
1305,0.0,0.0,-19.85063362121582
1307,0.0,0.0,-19.17620086669922
1309,0.0,0.0,-10.586129188537598
131,0.0,0.0,-34.005615234375
1311,0.0,0.0,-23.280553817749023
1313,0.0,0.0,-15.796886444091797
1315,0.0,0.0,-34.9478874206543
1317,0.0,0.0,-13.530885696411133
1319,0.0,0.0,-11.268741607666016
1321,0.0,0.0,-25.163942337036133
1323,0.0,0.0,-15.55227279663086
1325,0.0,0.0,-42.14131546020508
1327,0.0,0.0,-39.77732467651367
1329,0.0,0.0,-35.66920852661133
133,0.0,0.0,-20.03188133239746
1331,0.0,0.0,-4.457531929016113
1333,0.0,0.0,-14.336105346679688
1335,0.0,0.0,-25.937376022338867
1337,0.0,0.0,-11.560877799987793
1339,0.0,0.0,-20.44720458984375
1341,0.0,0.0,-2.720843553543091
1343,0.0,0.0,-9.853029251098633
1345,0.0,0.0,-15.427882194519043
1347,0.0,0.0,-42.57416915893555
1349,0.0,0.0,-17.5460262298584
135,0.0,0.0,-15.59109115600586
1351,0.0,0.0,-12.107831001281738
1353,0.0,0.0,-27.164024353027344
1355,1.0,0.0,1.3544801473617554
1357,0.0,0.0,-43.36172103881836
1359,0.0,0.0,-23.32147216796875
1361,0.0,0.0,-10.677508354187012
1363,0.0,0.0,-2.619077205657959
1365,0.0,0.0,-33.197845458984375
1367,0.0,0.0,-15.89632511138916
1369,0.0,0.0,-29.261077880859375
137,0.0,0.0,-32.03057098388672
1371,0.0,0.0,-27.626216888427734
1373,0.0,0.0,-14.233386039733887
1375,0.0,0.0,-12.787727355957031
1377,0.0,0.0,-17.9237117767334
1379,0.0,0.0,-13.075291633605957
1381,0.0,0.0,-33.4375114440918
1383,0.0,0.0,-16.77128028869629
1385,0.0,0.0,-26.132604598999023
1387,0.0,0.0,-5.342563629150391
1389,0.0,0.0,-14.492293357849121
139,0.0,0.0,-22.06096649169922
1391,0.0,0.0,-24.34966278076172
1393,0.0,0.0,-17.261640548706055
1395,0.0,0.0,-16.31566619873047
1397,0.0,0.0,-6.9406890869140625
1399,0.0,0.0,-20.205432891845703
1401,0.0,0.0,-19.112062454223633
1403,0.0,0.0,-10.312660217285156
1405,0.0,0.0,-29.317102432250977
1407,0.0,0.0,-26.997879028320312
1409,0.0,0.0,-24.22295379638672
141,0.0,0.0,-26.367507934570312
1411,0.0,0.0,-40.6998291015625
1413,0.0,0.0,-3.143963575363159
1415,0.0,0.0,-52.624610900878906
1417,0.0,0.0,-22.61725616455078
1419,0.0,0.0,-9.62778091430664
1421,0.0,0.0,-17.57312774658203
1423,0.0,0.0,-21.838136672973633
1425,0.0,0.0,-17.755470275878906
1427,0.0,0.0,-22.681921005249023
1429,0.0,0.0,-24.695098876953125
143,0.0,0.0,-12.610904693603516
1431,0.0,0.0,-27.79275894165039
1433,0.0,0.0,-25.08128547668457
1435,0.0,0.0,-25.42484474182129
1437,0.0,0.0,-2.680873394012451
1439,0.0,0.0,-9.492019653320312
1441,0.0,0.0,-11.524454116821289
1443,0.0,0.0,-11.486488342285156
1445,0.0,0.0,-19.630136489868164
1447,0.0,0.0,-24.973875045776367
1449,0.0,0.0,-11.086814880371094
145,0.0,0.0,-18.36921501159668
1451,0.0,0.0,-31.89411163330078
1453,0.0,0.0,-14.153409957885742
1455,0.0,0.0,-20.756444931030273
1457,0.0,0.0,-24.367870330810547
1459,0.0,0.0,-55.9412727355957
1461,0.0,0.0,-29.27522087097168
1463,0.0,0.0,-19.292850494384766
1465,0.0,0.0,-3.5363893508911133
1467,0.0,0.0,-19.63976287841797
1469,0.0,0.0,-37.187931060791016
147,0.0,0.0,-27.534914016723633
1471,0.0,0.0,-8.82680892944336
1473,0.0,0.0,-10.243785858154297
1475,0.0,0.0,-20.584402084350586
1477,0.0,0.0,-7.239232063293457
1479,0.0,0.0,-37.5811653137207
1481,0.0,0.0,-9.219996452331543
1483,0.0,0.0,-37.420066833496094
1485,0.0,0.0,-17.330049514770508
1487,0.0,0.0,-10.400618553161621
1489,0.0,0.0,-20.449493408203125
149,0.0,0.0,-22.013484954833984
1491,0.0,0.0,-11.122718811035156
1493,0.0,0.0,-15.692346572875977
1495,0.0,0.0,-14.024229049682617
1497,0.0,0.0,-13.245495796203613
1499,0.0,0.0,-18.167579650878906
15,0.0,0.0,-46.13226318359375
1501,0.0,0.0,-24.375839233398438
1503,0.0,0.0,-10.71005630493164
1505,0.0,0.0,-37.11081314086914
1507,0.0,0.0,-16.33098602294922
1509,0.0,0.0,-22.50151252746582
151,0.0,0.0,-32.44010925292969
1511,0.0,0.0,-1.6857372522354126
1513,0.0,0.0,-27.414932250976562
1515,0.0,0.0,-11.12060832977295
1517,0.0,0.0,-13.31548023223877
1519,0.0,0.0,-20.960407257080078
1521,0.0,0.0,-23.471710205078125
1523,0.0,0.0,-16.75154685974121
1525,0.0,0.0,-16.911537170410156
1527,0.0,0.0,-42.051448822021484
1529,0.0,0.0,-18.887248992919922
153,0.0,0.0,-22.28696060180664
1531,0.0,0.0,-19.424352645874023
1533,0.0,0.0,-8.214601516723633
1535,0.0,0.0,-13.522721290588379
1537,0.0,0.0,-3.2265892028808594
1539,0.0,0.0,-27.639759063720703
1541,0.0,0.0,-13.43639850616455
1543,0.0,0.0,-24.655895233154297
1545,0.0,0.0,-17.743450164794922
1547,0.0,0.0,-21.619394302368164
1549,0.0,0.0,-19.52530288696289
155,0.0,0.0,-14.363849639892578
1551,0.0,0.0,-41.44742965698242
1553,0.0,0.0,-22.427091598510742
1555,0.0,0.0,-16.126155853271484
1557,0.0,0.0,-2.806678056716919
1559,0.0,0.0,-24.869810104370117
1561,0.0,0.0,-9.704644203186035
1563,0.0,0.0,-6.130580425262451
1565,0.0,0.0,-14.613282203674316
1567,0.0,0.0,-22.474727630615234
1569,0.0,0.0,-32.55018997192383
157,0.0,0.0,-17.08806800842285
1571,0.0,0.0,-19.64592742919922
1573,0.0,0.0,-12.404291152954102
1575,0.0,0.0,-45.86081314086914
1577,0.0,0.0,-13.203380584716797
1579,0.0,0.0,-34.201560974121094
1581,0.0,0.0,-37.52865219116211
1583,0.0,0.0,-7.821030616760254
1585,0.0,0.0,-21.407184600830078
1587,0.0,0.0,-14.966655731201172
1589,0.0,0.0,-30.16423988342285
159,0.0,0.0,-0.12697330117225647
1591,0.0,0.0,-2.2767856121063232
1593,0.0,0.0,-21.261749267578125
1595,0.0,0.0,-15.119937896728516
1597,0.0,0.0,-18.0139102935791
1599,0.0,0.0,-4.6148576736450195
1601,0.0,0.0,-52.996910095214844
1603,0.0,0.0,-15.629605293273926
1605,0.0,0.0,-29.337543487548828
1607,0.0,0.0,-13.479270935058594
1609,0.0,0.0,-19.10077667236328
161,0.0,0.0,-33.91530227661133
1611,0.0,0.0,-26.02420425415039
1613,0.0,0.0,-13.866084098815918
1615,1.0,0.0,2.9211628437042236
1617,0.0,0.0,-16.611658096313477
1619,0.0,0.0,-31.383785247802734
1621,0.0,0.0,-29.68743133544922
1623,0.0,0.0,-34.03690719604492
1625,0.0,0.0,-17.29484748840332
1627,0.0,0.0,-14.056194305419922
1629,0.0,0.0,-30.08372688293457
163,0.0,0.0,-17.386377334594727
1631,0.0,0.0,-15.530818939208984
1633,0.0,0.0,-12.913601875305176
1635,0.0,0.0,-22.16620445251465
1637,0.0,0.0,-33.69430923461914
1639,0.0,0.0,-27.262004852294922
1641,0.0,0.0,-22.388696670532227
1643,0.0,0.0,-29.690021514892578
1645,0.0,0.0,-20.655906677246094
1647,0.0,0.0,-10.682896614074707
1649,0.0,0.0,-24.692195892333984
165,0.0,0.0,-6.8919878005981445
1651,0.0,0.0,-24.78892707824707
1653,0.0,0.0,-33.45819854736328
1655,0.0,0.0,-12.154034614562988
1657,0.0,0.0,-17.144182205200195
1659,0.0,0.0,-22.806640625
1661,0.0,0.0,-41.44441223144531
1663,0.0,0.0,-27.051984786987305
1665,0.0,0.0,-18.728885650634766
1667,0.0,0.0,-23.206029891967773
1669,0.0,0.0,-24.007949829101562
167,0.0,0.0,-22.896717071533203
1671,0.0,0.0,-22.31109619140625
1673,0.0,0.0,-19.137351989746094
1675,0.0,0.0,-31.35079574584961
1677,0.0,0.0,-18.707576751708984
1679,0.0,0.0,-16.205764770507812
1681,0.0,0.0,-41.144317626953125
1683,0.0,0.0,-19.533885955810547
1685,0.0,0.0,-25.092050552368164
1687,0.0,0.0,-21.24362564086914
1689,0.0,0.0,-29.29200553894043
169,0.0,0.0,-10.67037582397461
1691,0.0,0.0,-17.404865264892578
1693,0.0,0.0,-5.406797885894775
1695,0.0,0.0,-9.959957122802734
1697,0.0,0.0,-10.816182136535645
1699,0.0,0.0,-11.264256477355957
17,0.0,0.0,-11.35007381439209
1701,0.0,0.0,-21.132524490356445
1703,0.0,0.0,-13.96106243133545
1705,0.0,0.0,-30.830562591552734
1707,0.0,0.0,-41.183292388916016
1709,0.0,0.0,-24.673629760742188
171,1.0,0.0,1.8735322952270508
1711,0.0,0.0,-40.54177474975586
1713,0.0,0.0,-25.6646728515625
1715,0.0,0.0,-28.5313777923584
1717,0.0,0.0,-5.777185916900635
1719,0.0,0.0,-22.332094192504883
1721,0.0,0.0,-8.268706321716309
1723,0.0,0.0,-13.352423667907715
1725,0.0,0.0,-5.875069618225098
1727,0.0,0.0,-55.46406555175781
1729,0.0,0.0,-14.908411026000977
173,0.0,0.0,-19.666858673095703
1731,0.0,0.0,-26.735593795776367
1733,0.0,0.0,-33.4167366027832
1735,0.0,0.0,-17.407075881958008
1737,0.0,0.0,-19.869522094726562
1739,0.0,0.0,-14.861715316772461
1741,0.0,0.0,-13.433692932128906
1743,0.0,0.0,-32.14048767089844
1745,0.0,0.0,-18.574323654174805
1747,0.0,0.0,-42.58271408081055
1749,0.0,0.0,-18.288618087768555
175,0.0,0.0,-35.242671966552734
1751,0.0,0.0,-9.036492347717285
1753,0.0,0.0,-16.401386260986328
1755,0.0,0.0,-18.191158294677734
1757,0.0,0.0,-16.99808120727539
1759,0.0,0.0,-10.889845848083496
1761,0.0,0.0,-14.788664817810059
1763,0.0,0.0,-26.865962982177734
1765,0.0,0.0,-21.479629516601562
1767,0.0,0.0,-3.9341158866882324
1769,0.0,0.0,-22.979022979736328
177,0.0,0.0,-27.950864791870117
1771,0.0,0.0,-3.7182133197784424
1773,0.0,0.0,-20.28974723815918
1775,0.0,0.0,-5.0388617515563965
1777,0.0,0.0,-44.06532287597656
1779,0.0,0.0,-31.601247787475586
1781,0.0,0.0,-8.29689884185791
1783,0.0,0.0,-46.69206237792969
1785,0.0,0.0,-5.577518463134766
1787,0.0,0.0,-2.128197193145752
1789,0.0,0.0,-21.336891174316406
179,0.0,0.0,-14.625930786132812
1791,0.0,0.0,-19.57923126220703
1793,0.0,0.0,-11.184959411621094
1795,0.0,0.0,-35.355857849121094
1797,0.0,0.0,-15.750320434570312
1799,0.0,0.0,-14.773880958557129
1801,0.0,0.0,-14.386303901672363
1803,0.0,0.0,-25.661483764648438
1805,0.0,0.0,-22.98326873779297
1807,0.0,0.0,-48.7126350402832
1809,0.0,0.0,-34.1580924987793
181,0.0,0.0,-13.463604927062988
1811,0.0,0.0,-24.8614501953125
1813,0.0,0.0,-23.62245750427246
1815,0.0,0.0,-43.67349624633789
1817,0.0,0.0,-29.14575958251953
1819,0.0,0.0,-10.749723434448242
1821,0.0,0.0,-4.38460636138916
1823,0.0,0.0,-4.584527969360352
1825,0.0,0.0,-25.51500129699707
1827,0.0,0.0,-7.158027648925781
1829,0.0,0.0,-28.213008880615234
183,0.0,0.0,-18.64701271057129
1831,0.0,0.0,-25.2542724609375
1833,1.0,0.0,9.646960258483887
1835,0.0,0.0,-18.690711975097656
1837,0.0,0.0,-29.357019424438477
1839,0.0,0.0,-8.7741117477417
1841,0.0,0.0,-36.34782409667969
1843,0.0,0.0,-39.266075134277344
1845,0.0,0.0,-25.698026657104492
1847,0.0,0.0,-33.05500411987305
1849,0.0,0.0,-26.047420501708984
185,0.0,0.0,-27.791501998901367
1851,0.0,0.0,-6.95933723449707
1853,0.0,0.0,-6.708083152770996
1855,0.0,0.0,-33.5056037902832
1857,0.0,0.0,-33.89479064941406
1859,0.0,0.0,-11.8463773727417
1861,0.0,0.0,-27.568191528320312
1863,0.0,0.0,-52.06292724609375
1865,0.0,0.0,-32.118019104003906
1867,0.0,0.0,-21.761198043823242
1869,0.0,0.0,-30.516647338867188
187,0.0,0.0,-30.919876098632812
1871,0.0,0.0,-32.45452117919922
1873,0.0,0.0,-17.352222442626953
1875,0.0,0.0,-15.426466941833496
1877,0.0,0.0,-32.47378158569336
1879,0.0,0.0,-20.74257469177246
1881,0.0,0.0,-28.678363800048828
1883,0.0,0.0,-28.22892951965332
1885,0.0,0.0,-28.10238265991211
1887,0.0,0.0,-18.424734115600586
1889,0.0,0.0,-8.87364387512207
189,0.0,0.0,-27.80630111694336
1891,0.0,0.0,-29.59086036682129
1893,0.0,0.0,-26.557363510131836
1895,0.0,0.0,-41.0780143737793
1897,0.0,0.0,-70.34742736816406
1899,0.0,0.0,-35.55813980102539
19,0.0,0.0,-6.953015327453613
1901,0.0,0.0,-26.161447525024414
1903,0.0,0.0,-13.097912788391113
1905,1.0,0.0,1.100469946861267
1907,0.0,0.0,-33.286224365234375
1909,0.0,0.0,-46.87186050415039
191,0.0,0.0,-22.833877563476562
1911,0.0,0.0,-29.565690994262695
1913,0.0,0.0,-32.728302001953125
1915,0.0,0.0,-30.039018630981445
1917,0.0,0.0,-11.885584831237793
1919,0.0,0.0,-9.966252326965332
1921,0.0,0.0,-16.623252868652344
1923,0.0,0.0,-6.878929615020752
1925,0.0,0.0,-21.532760620117188
1927,0.0,0.0,-20.07685661315918
1929,0.0,0.0,-25.541650772094727
193,0.0,0.0,-14.199707984924316
1931,0.0,0.0,-35.6295051574707
1933,0.0,0.0,-1.7592746019363403
1935,0.0,0.0,-16.88810157775879
1937,0.0,0.0,-17.213443756103516
1939,0.0,0.0,-21.418432235717773
1941,0.0,0.0,-15.891813278198242
1943,0.0,0.0,-15.659867286682129
1945,0.0,0.0,-51.31483459472656
1947,0.0,0.0,-19.84123420715332
1949,0.0,0.0,-5.831101894378662
195,0.0,0.0,-24.423954010009766
1951,0.0,0.0,-28.03937530517578
1953,0.0,0.0,-25.431467056274414
1955,0.0,0.0,-10.587455749511719
1957,0.0,0.0,-1.8486698865890503
1959,0.0,0.0,-49.39715576171875
1961,0.0,0.0,-21.760215759277344
1963,0.0,0.0,-5.854476451873779
1965,0.0,0.0,-13.669206619262695
1967,0.0,0.0,-44.13432693481445
1969,0.0,0.0,-11.122649192810059
197,0.0,0.0,-14.562121391296387
1971,0.0,0.0,-28.048263549804688
1973,0.0,0.0,-15.714154243469238
1975,0.0,0.0,-31.95394515991211
1977,0.0,0.0,-24.299468994140625
1979,0.0,0.0,-4.242265701293945
1981,0.0,0.0,-24.76620101928711
1983,0.0,0.0,-18.436697006225586
1985,0.0,0.0,-48.62848663330078
1987,0.0,0.0,-12.688055038452148
1989,0.0,0.0,-11.082784652709961
199,0.0,0.0,-18.826358795166016
1991,0.0,0.0,-2.354567289352417
1993,0.0,0.0,-25.75246238708496
1995,0.0,0.0,-27.387813568115234
1997,0.0,0.0,-8.019575119018555
1999,1.0,0.0,3.7296180725097656
2001,0.0,0.0,-17.724973678588867
2003,0.0,0.0,-29.937068939208984
2005,0.0,0.0,-25.53714942932129
2007,0.0,0.0,-7.8955397605896
2009,0.0,0.0,-41.154541015625
201,0.0,0.0,-31.75556182861328
2011,0.0,0.0,-42.0539436340332
2013,0.0,0.0,-19.28752326965332
2015,0.0,0.0,-42.661651611328125
2017,0.0,0.0,-20.050033569335938
2019,0.0,0.0,-52.17093276977539
2021,0.0,0.0,-17.02477264404297
2023,0.0,0.0,-8.533835411071777
2025,0.0,0.0,-26.738924026489258
2027,0.0,0.0,-14.06967544555664
2029,0.0,0.0,-9.004143714904785
203,0.0,0.0,-27.555904388427734
2031,0.0,0.0,-23.783763885498047
2033,0.0,0.0,-35.118080139160156
2035,0.0,0.0,-13.638875961303711
2037,0.0,0.0,-36.34331130981445
2039,0.0,0.0,-27.051925659179688
2041,0.0,0.0,-20.127098083496094
2043,0.0,0.0,-10.991843223571777
2045,0.0,0.0,-20.773780822753906
2047,0.0,0.0,-22.978200912475586
2049,0.0,0.0,-10.995709419250488
205,0.0,0.0,-30.215194702148438
2051,0.0,0.0,-18.498903274536133
2053,0.0,0.0,-47.32958221435547
2055,0.0,0.0,-35.02791976928711
2057,0.0,0.0,-30.35796356201172
2059,0.0,0.0,-8.847702026367188
2061,0.0,0.0,-12.011228561401367
2063,0.0,0.0,-44.78388214111328
2065,0.0,0.0,-24.8206787109375
2067,0.0,0.0,-8.324726104736328
2069,0.0,0.0,-31.926361083984375
207,0.0,0.0,-6.817932605743408
2071,0.0,0.0,-28.231552124023438
2073,0.0,0.0,-17.292434692382812
2075,0.0,0.0,-13.7500638961792
2077,0.0,0.0,-13.204662322998047
2079,0.0,0.0,-10.83370304107666
2081,0.0,0.0,-46.571678161621094
2083,0.0,0.0,-40.81748962402344
2085,0.0,0.0,-12.819100379943848
2087,0.0,0.0,-23.302637100219727
2089,0.0,0.0,-22.11292839050293
209,0.0,0.0,-27.91347885131836
2091,0.0,0.0,-17.90656089782715
2093,0.0,0.0,-30.312786102294922
2095,0.0,0.0,-30.801382064819336
2097,0.0,0.0,-40.26809310913086
2099,0.0,0.0,-16.86740493774414
21,0.0,0.0,-28.855844497680664
2101,0.0,0.0,-29.81464958190918
2103,0.0,0.0,-8.477071762084961
2105,0.0,0.0,-10.827095031738281
2107,0.0,0.0,-18.77056121826172
2109,0.0,0.0,-33.5307731628418
211,0.0,0.0,-7.78980827331543
2111,0.0,0.0,-16.96326446533203
2113,0.0,0.0,-44.200477600097656
2115,0.0,0.0,-17.945533752441406
2117,0.0,0.0,-29.33385467529297
2119,0.0,0.0,-32.62167739868164
2121,0.0,0.0,-27.147720336914062
2123,0.0,0.0,-18.473583221435547
2125,0.0,0.0,-26.211729049682617
2127,0.0,0.0,-35.0469970703125
2129,0.0,0.0,-50.176300048828125
213,0.0,0.0,-19.23735809326172
2131,0.0,0.0,-17.993526458740234
2133,0.0,0.0,-8.218520164489746
2135,0.0,0.0,-22.00184440612793
2137,0.0,0.0,-48.231773376464844
2139,0.0,0.0,-24.717012405395508
2141,0.0,0.0,-58.00410461425781
2143,0.0,0.0,-8.400317192077637
2145,0.0,0.0,-21.930591583251953
2147,0.0,0.0,-24.905101776123047
2149,0.0,0.0,-10.997447967529297
215,0.0,0.0,-1.360300898551941
2151,0.0,0.0,-15.094315528869629
2153,0.0,0.0,-3.278282880783081
2155,0.0,0.0,-20.338153839111328
2157,0.0,0.0,-23.64084815979004
2159,0.0,0.0,-44.77371597290039
2161,0.0,0.0,-7.182066917419434
2163,0.0,0.0,-26.7342529296875
2165,0.0,0.0,-35.76639175415039
2167,0.0,0.0,-24.674230575561523
2169,0.0,0.0,-26.6629638671875
217,0.0,0.0,-19.23784065246582
2171,0.0,0.0,-10.60602855682373
2173,0.0,0.0,-16.870256423950195
2175,0.0,0.0,-21.778165817260742
2177,0.0,0.0,-33.695457458496094
2179,0.0,0.0,-57.538246154785156
2181,0.0,0.0,-26.942094802856445
2183,0.0,0.0,-26.963228225708008
2185,0.0,0.0,-32.218353271484375
2187,0.0,0.0,-22.01365852355957
2189,0.0,0.0,-33.44160079956055
219,1.0,0.0,3.609611749649048
2191,0.0,0.0,-14.881516456604004
2193,0.0,0.0,-31.777267456054688
2195,0.0,0.0,-9.945697784423828
2197,0.0,0.0,-26.699722290039062
2199,0.0,0.0,-16.788528442382812
2201,0.0,0.0,-25.598411560058594
2203,0.0,0.0,-34.0369758605957
2205,0.0,0.0,-17.034404754638672
2207,0.0,0.0,-20.61581802368164
2209,0.0,0.0,-25.31281280517578
221,0.0,0.0,-20.297456741333008
2211,0.0,0.0,-19.9670352935791
2213,1.0,0.0,2.5359232425689697
2215,0.0,0.0,-13.176131248474121
2217,0.0,0.0,-23.213682174682617
2219,0.0,0.0,-28.64228057861328
2221,0.0,0.0,-15.04475212097168
2223,0.0,0.0,-20.95073890686035
2225,0.0,0.0,-53.885467529296875
2227,0.0,0.0,-13.669342041015625
2229,0.0,0.0,-2.707348346710205
223,0.0,0.0,-3.281494379043579
2231,0.0,0.0,-20.412546157836914
2233,0.0,0.0,-16.8067684173584
2235,0.0,0.0,-34.14220428466797
2237,0.0,0.0,-17.056854248046875
2239,0.0,0.0,-49.43815612792969
2241,0.0,0.0,-22.042070388793945
2243,0.0,0.0,-29.116146087646484
2245,0.0,0.0,-15.571964263916016
2247,0.0,0.0,-25.881677627563477
2249,0.0,0.0,-26.867633819580078
225,0.0,0.0,-19.667068481445312
2251,0.0,0.0,-27.746826171875
2253,0.0,0.0,-22.240419387817383
2255,0.0,0.0,-17.735061645507812
2257,0.0,0.0,-20.209604263305664
2259,0.0,0.0,-22.50040626525879
2261,0.0,0.0,-32.96063232421875
2263,0.0,0.0,-18.791505813598633
