imagename,prediction,label,logits
1417,0.0,0.0,-22.95912742614746
1419,0.0,0.0,-3.2069039344787598
1421,0.0,0.0,-16.091699600219727
1423,0.0,0.0,-26.410125732421875
1425,0.0,0.0,-22.049819946289062
1427,0.0,0.0,-15.955816268920898
1429,0.0,0.0,-31.33287239074707
143,0.0,0.0,-25.274858474731445
1431,0.0,0.0,-35.01858901977539
1433,0.0,0.0,-30.732086181640625
1435,0.0,0.0,-24.76365852355957
1437,1.0,0.0,5.245645999908447
1439,0.0,0.0,-13.254557609558105
1441,0.0,0.0,-6.296686172485352
1443,0.0,0.0,-13.997526168823242
1445,0.0,0.0,-14.237741470336914
1447,0.0,0.0,-28.303468704223633
1449,0.0,0.0,-1.6501952409744263
145,0.0,0.0,-22.951663970947266
1451,0.0,0.0,-28.077974319458008
1453,0.0,0.0,-23.541311264038086
1455,0.0,0.0,-8.938020706176758
1457,0.0,0.0,-21.649005889892578
1459,0.0,0.0,-76.53768157958984
1461,0.0,0.0,-30.822559356689453
1463,0.0,0.0,-21.31336212158203
1465,0.0,0.0,-16.24831771850586
1467,0.0,0.0,-17.65939712524414
1469,0.0,0.0,-29.722841262817383
147,0.0,0.0,-15.25989818572998
1471,0.0,0.0,-10.501801490783691
1473,0.0,0.0,-2.547541856765747
1475,0.0,0.0,-25.597408294677734
1477,0.0,0.0,-6.451651096343994
1479,0.0,0.0,-31.71929168701172
1481,1.0,0.0,1.4835582971572876
1483,0.0,0.0,-42.002315521240234
1485,0.0,0.0,-21.777414321899414
1487,0.0,0.0,-1.6775085926055908
1489,0.0,0.0,-11.005370140075684
149,0.0,0.0,-27.803220748901367
1491,0.0,0.0,-4.7825026512146
1493,0.0,0.0,-12.178378105163574
1495,0.0,0.0,-0.4714773893356323
1497,0.0,0.0,-8.692919731140137
1499,0.0,0.0,-15.377073287963867
15,0.0,0.0,-59.13572692871094
1501,0.0,0.0,-30.167160034179688
1503,0.0,0.0,-1.1586891412734985
1505,0.0,0.0,-53.93545913696289
1507,0.0,0.0,-15.869538307189941
1509,0.0,0.0,-35.83352279663086
151,0.0,0.0,-27.183774948120117
1511,1.0,0.0,4.885830879211426
1513,0.0,0.0,-9.012356758117676
1515,0.0,0.0,-7.247921943664551
1517,0.0,0.0,-9.525115013122559
1519,0.0,0.0,-24.172792434692383
1521,0.0,0.0,-25.103145599365234
1523,0.0,0.0,-24.938859939575195
1525,0.0,0.0,-4.163908004760742
1527,0.0,0.0,-50.34300994873047
1529,0.0,0.0,-21.437021255493164
153,0.0,0.0,-14.593733787536621
1531,0.0,0.0,-15.655421257019043
1533,0.0,0.0,-2.8075833320617676
1535,0.0,0.0,-1.200925350189209
1537,0.0,0.0,-2.8876845836639404
1539,0.0,0.0,-24.816558837890625
1541,0.0,0.0,-19.01035499572754
1543,0.0,0.0,-27.519912719726562
1545,0.0,0.0,-8.888031005859375
1547,0.0,0.0,-27.689359664916992
1549,0.0,0.0,-13.834378242492676
155,0.0,0.0,-22.829330444335938
1551,0.0,0.0,-42.847633361816406
1553,0.0,0.0,-14.390871047973633
1555,0.0,0.0,-17.579755783081055
1557,0.0,0.0,-1.4389886856079102
1559,0.0,0.0,-12.171804428100586
1561,0.0,0.0,-5.172266483306885
1563,0.0,0.0,-8.638995170593262
1565,0.0,0.0,-6.233943462371826
1567,0.0,0.0,-25.833229064941406
1569,0.0,0.0,-46.6583251953125
157,0.0,0.0,-3.25626540184021
1571,0.0,0.0,-14.104955673217773
1573,0.0,0.0,-21.66116714477539
1575,0.0,0.0,-52.72484588623047
1577,0.0,0.0,-17.64664077758789
1579,0.0,0.0,-41.55792236328125
1581,0.0,0.0,-52.24405288696289
1583,0.0,0.0,-12.50925064086914
1585,0.0,0.0,-18.527599334716797
1587,0.0,0.0,-7.293356418609619
1589,0.0,0.0,-27.332487106323242
159,0.0,0.0,-0.6592803001403809
1591,0.0,0.0,-8.376607894897461
1593,0.0,0.0,-27.969999313354492
1595,0.0,0.0,-7.496169090270996
1597,0.0,0.0,-14.381383895874023
1599,1.0,0.0,5.3640007972717285
1601,0.0,0.0,-67.7894058227539
1603,0.0,0.0,-13.620627403259277
1605,0.0,0.0,-22.54204559326172
1607,0.0,0.0,-3.6394169330596924
1609,0.0,0.0,-11.969913482666016
161,0.0,0.0,-22.97325897216797
1611,0.0,0.0,-27.039262771606445
1613,0.0,0.0,-12.690362930297852
1615,1.0,0.0,6.284008502960205
1617,0.0,0.0,-8.83718490600586
1619,0.0,0.0,-30.692235946655273
1621,0.0,0.0,-37.954498291015625
1623,0.0,0.0,-35.898109436035156
1625,0.0,0.0,-14.705744743347168
1627,0.0,0.0,-18.207401275634766
1629,0.0,0.0,-48.506080627441406
163,0.0,0.0,-8.82674503326416
1631,0.0,0.0,-13.966747283935547
1633,0.0,0.0,-10.926379203796387
1635,0.0,0.0,-22.507596969604492
1637,0.0,0.0,-39.01591491699219
1639,0.0,0.0,-11.573349952697754
1641,0.0,0.0,-19.080232620239258
1643,0.0,0.0,-33.7071533203125
1645,0.0,0.0,-30.455310821533203
1647,0.0,0.0,-11.4924955368042
1649,0.0,0.0,-24.841875076293945
165,0.0,0.0,-23.701318740844727
1651,0.0,0.0,-23.473318099975586
1653,0.0,0.0,-36.81159210205078
1655,0.0,0.0,-7.8584723472595215
1657,0.0,0.0,-8.35029125213623
1659,0.0,0.0,-20.537899017333984
1661,0.0,0.0,-52.52016067504883
1663,0.0,0.0,-26.101511001586914
1665,0.0,0.0,-22.246728897094727
1667,0.0,0.0,-7.876809120178223
1669,0.0,0.0,-21.043865203857422
167,0.0,0.0,-19.156930923461914
1671,0.0,0.0,-23.705230712890625
1673,0.0,0.0,-27.248498916625977
1675,0.0,0.0,-26.772613525390625
1677,0.0,0.0,-3.8748085498809814
1679,0.0,0.0,-22.069406509399414
1681,0.0,0.0,-44.10178756713867
1683,0.0,0.0,-5.13490629196167
1685,0.0,0.0,-27.104717254638672
1687,0.0,0.0,-20.903064727783203
1689,0.0,0.0,-32.62712860107422
169,0.0,0.0,-17.102313995361328
1691,0.0,0.0,-12.609793663024902
1693,0.0,0.0,-15.805542945861816
1695,0.0,0.0,-3.392402172088623
1697,0.0,0.0,-13.273931503295898
1699,0.0,0.0,-12.293506622314453
17,0.0,0.0,-17.224735260009766
1701,0.0,0.0,-24.065486907958984
1703,0.0,0.0,-26.320356369018555
1705,0.0,0.0,-17.418825149536133
1707,0.0,0.0,-53.46461486816406
1709,0.0,0.0,-34.876556396484375
171,0.0,0.0,-4.713588237762451
1711,0.0,0.0,-46.35630416870117
1713,0.0,0.0,-33.65774154663086
1715,0.0,0.0,-39.78399658203125
1717,1.0,0.0,3.3862335681915283
1719,0.0,0.0,-24.043136596679688
1721,0.0,0.0,-7.469292640686035
1723,0.0,0.0,-9.189081192016602
1725,0.0,0.0,-15.502083778381348
1727,0.0,0.0,-70.72616577148438
1729,0.0,0.0,-19.710357666015625
173,0.0,0.0,-20.197723388671875
1731,0.0,0.0,-31.478166580200195
1733,0.0,0.0,-32.554874420166016
1735,0.0,0.0,-18.248403549194336
1737,0.0,0.0,-18.314842224121094
1739,0.0,0.0,-17.571022033691406
1741,0.0,0.0,-10.870238304138184
1743,0.0,0.0,-44.103389739990234
1745,0.0,0.0,-6.45197868347168
1747,0.0,0.0,-48.25870132446289
1749,0.0,0.0,-9.436981201171875
175,0.0,0.0,-40.538230895996094
1751,0.0,0.0,-11.212913513183594
1753,0.0,0.0,-23.521074295043945
1755,0.0,0.0,-20.319520950317383
1757,0.0,0.0,-3.3245551586151123
1759,0.0,0.0,-13.086007118225098
1761,0.0,0.0,-8.227092742919922
1763,0.0,0.0,-31.63412857055664
1765,1.0,0.0,1.0681933164596558
1767,1.0,0.0,1.7005115747451782
1769,0.0,0.0,-29.831775665283203
177,0.0,0.0,-34.161827087402344
1771,0.0,0.0,-1.911169409751892
1773,0.0,0.0,-18.362241744995117
1775,1.0,0.0,6.151457786560059
1777,0.0,0.0,-47.399288177490234
1779,0.0,0.0,-40.36316680908203
1781,0.0,0.0,-19.04095458984375
1783,0.0,0.0,-63.679344177246094
1785,0.0,0.0,-3.5754506587982178
1787,0.0,0.0,-16.049297332763672
1789,0.0,0.0,-28.0375919342041
179,0.0,0.0,-16.45751953125
1791,0.0,0.0,-20.945072174072266
1793,0.0,0.0,-11.174626350402832
1795,0.0,0.0,-49.36443328857422
1797,0.0,0.0,-13.027170181274414
1799,0.0,0.0,-8.891481399536133
1801,0.0,0.0,-9.818449974060059
1803,0.0,0.0,-33.48808288574219
1805,0.0,0.0,-26.299049377441406
1807,0.0,0.0,-60.54047393798828
1809,0.0,0.0,-34.760982513427734
181,0.0,0.0,-6.367464065551758
1811,0.0,0.0,-33.9553108215332
1813,0.0,0.0,-36.806419372558594
1815,0.0,0.0,-49.62980651855469
1817,0.0,0.0,-24.735830307006836
1819,0.0,0.0,-13.611448287963867
1821,0.0,0.0,-12.728609085083008
1823,0.0,0.0,-4.140325546264648
1825,0.0,0.0,-22.109907150268555
1827,0.0,0.0,-14.620579719543457
1829,0.0,0.0,-30.21858024597168
183,0.0,0.0,-18.647327423095703
1831,0.0,0.0,-32.45635223388672
1833,1.0,0.0,3.9335196018218994
1835,0.0,0.0,-14.854454040527344
1837,0.0,0.0,-33.21638870239258
1839,0.0,0.0,-7.231077671051025
1841,0.0,0.0,-39.384639739990234
1843,0.0,0.0,-51.66791534423828
1845,0.0,0.0,-15.230554580688477
1847,0.0,0.0,-36.46465301513672
1849,0.0,0.0,-24.15848731994629
185,0.0,0.0,-34.87287139892578
1851,1.0,0.0,4.878140926361084
1853,0.0,0.0,-0.4755725860595703
1855,0.0,0.0,-39.248634338378906
1857,0.0,0.0,-40.640228271484375
1859,1.0,0.0,5.310105800628662
1861,0.0,0.0,-21.911592483520508
1863,0.0,0.0,-65.30875396728516
1865,0.0,0.0,-28.54176902770996
1867,0.0,0.0,-13.294585227966309
1869,0.0,0.0,-35.15570831298828
187,0.0,0.0,-42.610618591308594
1871,0.0,0.0,-34.5911750793457
1873,0.0,0.0,-19.034725189208984
1875,1.0,0.0,1.5810664892196655
1877,0.0,0.0,-40.27058410644531
1879,0.0,0.0,-26.598365783691406
1881,0.0,0.0,-34.16217041015625
1883,0.0,0.0,-5.8901872634887695
1885,0.0,0.0,-26.34941864013672
1887,0.0,0.0,-18.04502296447754
1889,0.0,0.0,-2.5599591732025146
189,0.0,0.0,-36.176414489746094
1891,0.0,0.0,-29.22490119934082
1893,0.0,0.0,-27.26194190979004
1895,0.0,0.0,-53.22566223144531
1897,0.0,0.0,-99.20149230957031
1899,0.0,0.0,-34.91733169555664
19,0.0,0.0,-8.000053405761719
1901,0.0,0.0,-29.583101272583008
1903,0.0,0.0,-8.797205924987793
1905,0.0,0.0,-12.342277526855469
1907,0.0,0.0,-25.93677520751953
1909,0.0,0.0,-60.950347900390625
191,0.0,0.0,-31.66519546508789
1911,0.0,0.0,-26.19143295288086
1913,0.0,0.0,-40.28350830078125
1915,0.0,0.0,-33.39048767089844
1917,0.0,0.0,-4.062646389007568
1919,0.0,0.0,-23.762956619262695
1921,0.0,0.0,-18.6663818359375
1923,0.0,0.0,-13.904516220092773
1925,0.0,0.0,-27.607568740844727
1927,0.0,0.0,-17.563709259033203
1929,0.0,0.0,-26.454591751098633
193,0.0,0.0,-18.2132625579834
1931,0.0,0.0,-45.381385803222656
1933,0.0,0.0,-2.854966163635254
1935,0.0,0.0,-16.279767990112305
1937,0.0,0.0,-20.428375244140625
1939,0.0,0.0,-25.19021987915039
1941,0.0,0.0,-14.49842643737793
1943,0.0,0.0,-19.67508888244629
1945,0.0,0.0,-63.305484771728516
1947,0.0,0.0,-13.391093254089355
1949,0.0,0.0,-5.400205612182617
195,0.0,0.0,-29.19135856628418
1951,0.0,0.0,-28.496252059936523
1953,0.0,0.0,-8.484017372131348
1955,0.0,0.0,-16.13901710510254
1957,0.0,0.0,-4.63646936416626
1959,0.0,0.0,-55.99952697753906
1961,0.0,0.0,-24.06440544128418
1963,0.0,0.0,-14.146533012390137
1965,0.0,0.0,-5.80600643157959
1967,0.0,0.0,-52.35445022583008
1969,1.0,0.0,6.755139350891113
197,0.0,0.0,-12.227768898010254
1971,0.0,0.0,-29.823701858520508
1973,0.0,0.0,-15.300429344177246
1975,0.0,0.0,-37.80742263793945
1977,0.0,0.0,-4.458870887756348
1979,0.0,0.0,-15.56242561340332
1981,0.0,0.0,-9.06659984588623
1983,0.0,0.0,-19.47886085510254
1985,0.0,0.0,-58.034889221191406
1987,0.0,0.0,-16.498065948486328
1989,0.0,0.0,-11.088565826416016
199,0.0,0.0,-16.9219970703125
1991,1.0,0.0,0.5942719578742981
1993,0.0,0.0,-30.104280471801758
1995,0.0,0.0,-10.0027437210083
1997,0.0,0.0,-12.666276931762695
1999,1.0,0.0,0.8223433494567871
2001,0.0,0.0,-28.07201385498047
2003,0.0,0.0,-28.965917587280273
2005,0.0,0.0,-25.517337799072266
2007,0.0,0.0,-8.313302993774414
2009,0.0,0.0,-52.96501159667969
201,0.0,0.0,-30.675960540771484
2011,0.0,0.0,-46.22592544555664
2013,0.0,0.0,-34.74058532714844
2015,0.0,0.0,-51.605010986328125
2017,0.0,0.0,-22.43498992919922
2019,0.0,0.0,-67.48258972167969
2021,0.0,0.0,-0.23784980177879333
2023,0.0,0.0,-13.601439476013184
2025,0.0,0.0,-34.992401123046875
2027,0.0,0.0,-17.86203384399414
2029,0.0,0.0,-2.45863938331604
203,0.0,0.0,-26.537353515625
2031,0.0,0.0,-29.143320083618164
2033,0.0,0.0,-32.01765060424805
2035,0.0,0.0,-22.978145599365234
2037,0.0,0.0,-44.163475036621094
2039,0.0,0.0,-29.646438598632812
2041,0.0,0.0,-31.844242095947266
2043,1.0,0.0,6.561513423919678
2045,0.0,0.0,-17.5446834564209
2047,0.0,0.0,-30.612812042236328
2049,0.0,0.0,-17.904748916625977
205,0.0,0.0,-31.023937225341797
2051,0.0,0.0,-23.176620483398438
2053,0.0,0.0,-66.60948944091797
2055,0.0,0.0,-44.13841247558594
2057,0.0,0.0,-29.48863983154297
2059,0.0,0.0,-14.532330513000488
2061,0.0,0.0,-13.019493103027344
2063,0.0,0.0,-62.146488189697266
2065,0.0,0.0,-31.128524780273438
2067,0.0,0.0,-11.075007438659668
2069,0.0,0.0,-36.57392501831055
207,0.0,0.0,-0.6580808758735657
2071,0.0,0.0,-35.914222717285156
2073,0.0,0.0,-6.814619541168213
2075,0.0,0.0,-8.624044418334961
2077,0.0,0.0,-13.104156494140625
2079,0.0,0.0,-15.72216510772705
2081,0.0,0.0,-60.01647186279297
2083,0.0,0.0,-50.32428741455078
2085,0.0,0.0,-9.087508201599121
2087,0.0,0.0,-31.549087524414062
2089,0.0,0.0,-27.63912582397461
209,0.0,0.0,-33.334537506103516
2091,1.0,0.0,4.516687393188477
2093,0.0,0.0,-12.068757057189941
2095,0.0,0.0,-31.309589385986328
2097,0.0,0.0,-50.660736083984375
2099,0.0,0.0,-21.04285430908203
21,0.0,0.0,-36.87876892089844
2101,0.0,0.0,-39.817588806152344
2103,0.0,0.0,-9.789950370788574
2105,0.0,0.0,-19.30008316040039
2107,0.0,0.0,-22.79701042175293
2109,0.0,0.0,-26.13506507873535
211,0.0,0.0,-13.271352767944336
2111,0.0,0.0,-16.45284080505371
2113,0.0,0.0,-45.24296951293945
2115,0.0,0.0,-6.39435338973999
2117,0.0,0.0,-23.764286041259766
2119,0.0,0.0,-34.21731948852539
2121,0.0,0.0,-20.833467483520508
2123,0.0,0.0,-21.12883186340332
2125,0.0,0.0,-24.162609100341797
2127,0.0,0.0,-38.413272857666016
2129,0.0,0.0,-41.94395446777344
213,0.0,0.0,-13.139660835266113
2131,0.0,0.0,-21.67443084716797
2133,0.0,0.0,-7.720072269439697
2135,0.0,0.0,-18.02119255065918
2137,0.0,0.0,-60.69680404663086
2139,0.0,0.0,-7.065300941467285
2141,0.0,0.0,-74.7096176147461
2143,0.0,0.0,-7.143533229827881
2145,0.0,0.0,-10.04283332824707
2147,0.0,0.0,-29.523761749267578
2149,0.0,0.0,-15.422042846679688
215,1.0,0.0,1.0101906061172485
2151,0.0,0.0,-15.608855247497559
2153,0.0,0.0,-6.763582706451416
2155,0.0,0.0,-14.983269691467285
2157,0.0,0.0,-25.151987075805664
2159,0.0,0.0,-61.46685028076172
2161,0.0,0.0,-11.427492141723633
2163,0.0,0.0,-32.324222564697266
2165,0.0,0.0,-42.344730377197266
2167,0.0,0.0,-32.62174606323242
2169,0.0,0.0,-28.14073371887207
217,0.0,0.0,-15.89067268371582
2171,0.0,0.0,-6.976693630218506
2173,0.0,0.0,-22.521169662475586
2175,0.0,0.0,-7.340088844299316
2177,0.0,0.0,-45.785011291503906
2179,0.0,0.0,-76.12416076660156
2181,0.0,0.0,-20.783554077148438
2183,0.0,0.0,-35.62252426147461
2185,0.0,0.0,-40.95241165161133
2187,0.0,0.0,-10.50504207611084
2189,0.0,0.0,-31.06725311279297
219,0.0,0.0,-2.0468664169311523
2191,0.0,0.0,-17.157718658447266
2193,0.0,0.0,-33.842376708984375
2195,1.0,0.0,0.2492406815290451
2197,0.0,0.0,-28.743181228637695
2199,0.0,0.0,-27.505849838256836
2201,0.0,0.0,-22.73204231262207
2203,0.0,0.0,-30.179954528808594
2205,0.0,0.0,-3.6242222785949707
2207,0.0,0.0,-12.974949836730957
2209,0.0,0.0,-27.930036544799805
221,0.0,0.0,-26.560115814208984
2211,0.0,0.0,-8.513269424438477
2213,1.0,0.0,4.362293243408203
2215,0.0,0.0,-21.249984741210938
2217,0.0,0.0,-30.227272033691406
2219,0.0,0.0,-22.59552764892578
2221,0.0,0.0,-11.393288612365723
2223,0.0,0.0,-28.559329986572266
2225,0.0,0.0,-65.65027618408203
2227,0.0,0.0,-9.760136604309082
2229,1.0,0.0,2.246002197265625
223,1.0,0.0,6.886394023895264
2231,0.0,0.0,-22.29741859436035
2233,0.0,0.0,-10.875945091247559
2235,0.0,0.0,-44.262237548828125
2237,0.0,0.0,-4.941319465637207
2239,0.0,0.0,-65.56382751464844
2241,0.0,0.0,-16.322534561157227
2243,0.0,0.0,-32.340370178222656
2245,0.0,0.0,-24.75479507446289
2247,0.0,0.0,-27.104095458984375
2249,0.0,0.0,-20.680278778076172
225,0.0,0.0,-17.97696304321289
2251,0.0,0.0,-27.628543853759766
2253,0.0,0.0,-19.497943878173828
2255,0.0,0.0,-20.556106567382812
2257,0.0,0.0,-22.26674461364746
2259,0.0,0.0,-19.210908889770508
2261,0.0,0.0,-31.257596969604492
