imagename,prediction,label,logits
1347,0.0,0.0,-38.01637649536133
1349,0.0,0.0,-8.219843864440918
135,0.0,0.0,-1.4337931871414185
1351,0.0,0.0,-3.7606682777404785
1353,0.0,0.0,-16.864933013916016
1355,1.0,0.0,5.770927429199219
1357,0.0,0.0,-37.32794952392578
1359,0.0,0.0,-13.31340503692627
1361,0.0,0.0,-19.667343139648438
1363,1.0,0.0,1.4712849855422974
1365,0.0,0.0,-24.639446258544922
1367,0.0,0.0,-6.956627368927002
1369,0.0,0.0,-18.800682067871094
137,0.0,0.0,-26.91436195373535
1371,0.0,0.0,-23.54247283935547
1373,0.0,0.0,-17.021495819091797
1375,0.0,0.0,-8.602293014526367
1377,0.0,0.0,-13.046869277954102
1379,0.0,0.0,-11.358380317687988
1381,0.0,0.0,-21.566347122192383
1383,0.0,0.0,-9.942712783813477
1385,0.0,0.0,-16.651290893554688
1387,0.0,0.0,-9.201257705688477
1389,0.0,0.0,-8.290404319763184
139,0.0,0.0,-15.103199005126953
1391,0.0,0.0,-8.046928405761719
1393,0.0,0.0,-5.270781993865967
1395,0.0,0.0,-21.45652961730957
1397,1.0,0.0,0.20204533636569977
1399,0.0,0.0,-16.318994522094727
1401,0.0,0.0,-16.661088943481445
1403,0.0,0.0,-9.714812278747559
1405,0.0,0.0,-11.708649635314941
1407,0.0,0.0,-17.049402236938477
1409,0.0,0.0,-18.915225982666016
141,0.0,0.0,-9.514459609985352
1411,0.0,0.0,-32.81610870361328
1413,0.0,0.0,-2.9356892108917236
1415,0.0,0.0,-45.387298583984375
1417,0.0,0.0,-0.027504630386829376
1419,0.0,0.0,-8.597163200378418
1421,0.0,0.0,-0.6739526987075806
1423,0.0,0.0,-17.350833892822266
1425,0.0,0.0,-17.38939666748047
1427,0.0,0.0,-1.358888030052185
1429,0.0,0.0,-14.676533699035645
143,0.0,0.0,-0.9116933941841125
1431,0.0,0.0,-24.394983291625977
1433,0.0,0.0,-17.738195419311523
1435,0.0,0.0,-20.234355926513672
1437,1.0,0.0,4.838708400726318
1439,0.0,0.0,-0.1909218430519104
1441,1.0,0.0,4.1567511558532715
1443,0.0,0.0,-1.7134977579116821
1445,0.0,0.0,-4.754199504852295
1447,0.0,0.0,-16.167451858520508
1449,0.0,0.0,-19.431705474853516
145,0.0,0.0,-10.81187915802002
1451,0.0,0.0,-17.556499481201172
1453,0.0,0.0,-36.05839920043945
1455,0.0,0.0,-1.4203318357467651
1457,0.0,0.0,-17.145753860473633
1459,0.0,0.0,-51.18442153930664
1461,0.0,0.0,-22.44767189025879
1463,0.0,0.0,-6.714839458465576
1465,1.0,0.0,2.500563144683838
1467,0.0,0.0,-10.372493743896484
1469,0.0,0.0,-25.652347564697266
147,0.0,0.0,-3.5473670959472656
1471,0.0,0.0,-5.491572856903076
1473,1.0,0.0,0.8103934526443481
1475,0.0,0.0,-19.55274772644043
1477,0.0,0.0,-8.208559036254883
1479,0.0,0.0,-23.957164764404297
1481,0.0,0.0,-14.651000022888184
1483,0.0,0.0,-31.56650733947754
1485,0.0,0.0,-9.54582691192627
1487,0.0,0.0,-17.606861114501953
1489,0.0,0.0,-5.242074489593506
149,0.0,0.0,-24.597246170043945
1491,0.0,0.0,-9.342011451721191
1493,0.0,0.0,-15.790151596069336
1495,0.0,0.0,-13.900978088378906
1497,0.0,0.0,-6.723839282989502
1499,0.0,0.0,-1.8320213556289673
15,0.0,0.0,-39.79722213745117
1501,0.0,0.0,-15.725787162780762
1503,1.0,0.0,4.431900501251221
1505,0.0,0.0,-34.16667556762695
1507,0.0,0.0,-5.607537269592285
1509,0.0,0.0,-17.721635818481445
151,0.0,0.0,-13.8575439453125
1511,1.0,0.0,2.1864051818847656
1513,0.0,0.0,-14.13660717010498
1515,0.0,0.0,-8.767134666442871
1517,0.0,0.0,-9.816498756408691
1519,0.0,0.0,-11.21778392791748
1521,0.0,0.0,-22.83955955505371
1523,0.0,0.0,-11.73536205291748
1525,0.0,0.0,-15.471728324890137
1527,0.0,0.0,-34.36882400512695
1529,0.0,0.0,-12.981738090515137
153,0.0,0.0,-16.1802921295166
1531,0.0,0.0,-24.872528076171875
1533,0.0,0.0,-9.99931526184082
1535,1.0,0.0,3.4527719020843506
1537,1.0,0.0,5.594641208648682
1539,0.0,0.0,-12.311687469482422
1541,0.0,0.0,-13.618210792541504
1543,0.0,0.0,-20.97892951965332
1545,0.0,0.0,-15.371940612792969
1547,0.0,0.0,-13.168448448181152
1549,0.0,0.0,-4.960582256317139
155,0.0,0.0,-5.666108131408691
1551,0.0,0.0,-29.78908348083496
1553,0.0,0.0,-9.1596040725708
1555,0.0,0.0,-6.564129829406738
1557,0.0,0.0,-7.968796253204346
1559,0.0,0.0,-2.4702060222625732
1561,0.0,0.0,-8.35157299041748
1563,0.0,0.0,-4.063851356506348
1565,0.0,0.0,-9.329241752624512
1567,0.0,0.0,-24.367061614990234
1569,0.0,0.0,-32.65688705444336
157,0.0,0.0,-9.247370719909668
1571,0.0,0.0,-19.70650863647461
1573,0.0,0.0,-12.900538444519043
1575,0.0,0.0,-36.01830291748047
1577,1.0,0.0,1.630411148071289
1579,0.0,0.0,-30.589269638061523
1581,0.0,0.0,-31.14171600341797
1583,1.0,0.0,3.3187124729156494
1585,0.0,0.0,-13.118542671203613
1587,1.0,0.0,1.296674132347107
1589,0.0,0.0,-10.970494270324707
159,0.0,0.0,-8.130929946899414
1591,1.0,0.0,1.3419748544692993
1593,0.0,0.0,-12.010956764221191
1595,1.0,0.0,0.8565849661827087
1597,0.0,0.0,-7.476064682006836
1599,1.0,0.0,7.307860374450684
1601,0.0,0.0,-47.2519645690918
1603,0.0,0.0,-7.638161659240723
1605,0.0,0.0,-14.566584587097168
1607,1.0,0.0,5.966856002807617
1609,0.0,0.0,-2.5258989334106445
161,0.0,0.0,-16.668115615844727
1611,0.0,0.0,-16.227293014526367
1613,1.0,0.0,1.4842946529388428
1615,1.0,0.0,3.3656928539276123
1617,0.0,0.0,-10.745820999145508
1619,0.0,0.0,-17.12358856201172
1621,0.0,0.0,-14.613076210021973
1623,0.0,0.0,-36.39157485961914
1625,0.0,0.0,-7.719292163848877
1627,0.0,0.0,-22.770103454589844
1629,0.0,0.0,-30.193214416503906
163,0.0,0.0,-1.424225926399231
1631,0.0,0.0,-0.7613920569419861
1633,0.0,0.0,-6.313040256500244
1635,0.0,0.0,-17.577295303344727
1637,0.0,0.0,-19.358564376831055
1639,1.0,0.0,3.5796101093292236
1641,0.0,0.0,-12.607885360717773
1643,0.0,0.0,-24.91712188720703
1645,0.0,0.0,-16.595548629760742
1647,0.0,0.0,-12.377669334411621
1649,0.0,0.0,-16.154354095458984
165,1.0,0.0,2.3935041427612305
1651,0.0,0.0,-6.981108665466309
1653,0.0,0.0,-26.9602108001709
1655,0.0,0.0,-5.7671709060668945
1657,0.0,0.0,-6.600462436676025
1659,0.0,0.0,-9.845908164978027
1661,0.0,0.0,-33.89868927001953
1663,0.0,0.0,-19.45657730102539
1665,1.0,0.0,1.4016449451446533
1667,0.0,0.0,-15.280102729797363
1669,0.0,0.0,-11.001324653625488
167,0.0,0.0,-14.203590393066406
1671,0.0,0.0,-12.966418266296387
1673,0.0,0.0,-9.714598655700684
1675,0.0,0.0,-21.03717613220215
1677,0.0,0.0,-3.615558385848999
1679,1.0,0.0,7.046860694885254
1681,0.0,0.0,-32.937286376953125
1683,0.0,0.0,-21.61624526977539
1685,0.0,0.0,-16.643003463745117
1687,0.0,0.0,-8.080885887145996
1689,0.0,0.0,-19.8817138671875
169,1.0,0.0,3.4967763423919678
1691,0.0,0.0,-2.7024013996124268
1693,1.0,0.0,3.838599920272827
1695,0.0,0.0,-15.735499382019043
1697,0.0,0.0,-13.447989463806152
1699,0.0,0.0,-8.92975902557373
17,0.0,0.0,-6.132788181304932
1701,0.0,0.0,-16.095705032348633
1703,0.0,0.0,-15.605833053588867
1705,0.0,0.0,-17.49880599975586
1707,0.0,0.0,-36.17618942260742
1709,0.0,0.0,-23.834243774414062
171,0.0,0.0,-11.01650333404541
1711,0.0,0.0,-31.228681564331055
1713,0.0,0.0,-16.466266632080078
1715,0.0,0.0,-25.034658432006836
1717,1.0,0.0,3.464118242263794
1719,0.0,0.0,-14.333547592163086
1721,1.0,0.0,5.320999622344971
1723,0.0,0.0,-16.566631317138672
1725,0.0,0.0,-3.516566038131714
1727,0.0,0.0,-51.537635803222656
1729,0.0,0.0,-5.824286460876465
173,0.0,0.0,-8.966141700744629
1731,0.0,0.0,-25.100610733032227
1733,0.0,0.0,-19.153587341308594
1735,1.0,0.0,3.495806932449341
1737,0.0,0.0,-9.95612907409668
1739,0.0,0.0,-18.269773483276367
1741,0.0,0.0,-23.20965576171875
1743,0.0,0.0,-33.37220764160156
1745,0.0,0.0,-6.464821815490723
1747,0.0,0.0,-36.069515228271484
1749,0.0,0.0,-16.663291931152344
175,0.0,0.0,-25.25466537475586
1751,0.0,0.0,-3.7429730892181396
1753,0.0,0.0,-16.59441375732422
1755,0.0,0.0,-11.647539138793945
1757,1.0,0.0,0.859380304813385
1759,1.0,0.0,4.891962051391602
1761,0.0,0.0,-17.80961799621582
1763,0.0,0.0,-12.7044095993042
1765,0.0,0.0,-7.485264778137207
1767,1.0,0.0,1.4785685539245605
1769,0.0,0.0,-19.639015197753906
177,0.0,0.0,-23.697898864746094
1771,0.0,0.0,-0.8577956557273865
1773,0.0,0.0,-12.229093551635742
1775,1.0,0.0,0.8581262230873108
1777,0.0,0.0,-33.47297668457031
1779,0.0,0.0,-28.160879135131836
1781,0.0,0.0,-5.684751510620117
1783,0.0,0.0,-41.742671966552734
1785,0.0,0.0,-3.8680012226104736
1787,0.0,0.0,-7.291993141174316
1789,0.0,0.0,-18.208044052124023
179,0.0,0.0,-11.22439193725586
1791,0.0,0.0,-15.448284149169922
1793,0.0,0.0,-2.434053897857666
1795,0.0,0.0,-27.303531646728516
1797,1.0,0.0,1.117275357246399
1799,0.0,0.0,-15.237813949584961
1801,1.0,0.0,0.42192530632019043
1803,0.0,0.0,-22.2630558013916
1805,0.0,0.0,-17.64518165588379
1807,0.0,0.0,-44.450496673583984
1809,0.0,0.0,-23.662403106689453
181,1.0,0.0,5.149704933166504
1811,0.0,0.0,-24.702367782592773
1813,0.0,0.0,-16.84193992614746
1815,0.0,0.0,-35.23124694824219
1817,0.0,0.0,-14.663851737976074
1819,0.0,0.0,-2.523552894592285
1821,0.0,0.0,-2.156059503555298
1823,1.0,0.0,3.4404191970825195
1825,0.0,0.0,-10.921906471252441
1827,0.0,0.0,-12.407478332519531
1829,0.0,0.0,-20.418970108032227
183,0.0,0.0,-11.127296447753906
1831,0.0,0.0,-13.056989669799805
1833,1.0,0.0,10.636847496032715
1835,0.0,0.0,-11.608025550842285
1837,0.0,0.0,-20.56756591796875
1839,0.0,0.0,-1.9646461009979248
1841,0.0,0.0,-29.33290672302246
1843,0.0,0.0,-32.93450164794922
1845,0.0,0.0,-8.099260330200195
1847,0.0,0.0,-19.964475631713867
1849,0.0,0.0,-5.537624359130859
185,0.0,0.0,-19.80375099182129
1851,1.0,0.0,9.319412231445312
1853,0.0,0.0,-6.269158840179443
1855,0.0,0.0,-28.698841094970703
1857,0.0,0.0,-27.332918167114258
1859,1.0,0.0,5.9138312339782715
1861,0.0,0.0,-23.935758590698242
1863,0.0,0.0,-47.51286697387695
1865,0.0,0.0,-14.460883140563965
1867,0.0,0.0,-10.789542198181152
1869,0.0,0.0,-30.39219093322754
187,0.0,0.0,-29.53165054321289
1871,0.0,0.0,-24.290142059326172
1873,0.0,0.0,-6.003469467163086
1875,1.0,0.0,10.982464790344238
1877,0.0,0.0,-29.38226890563965
1879,0.0,0.0,-16.389066696166992
1881,0.0,0.0,-15.117977142333984
1883,1.0,0.0,2.882615804672241
1885,0.0,0.0,-19.526527404785156
1887,0.0,0.0,-11.106318473815918
1889,1.0,0.0,2.251453399658203
189,0.0,0.0,-20.34140396118164
1891,0.0,0.0,-20.91387939453125
1893,0.0,0.0,-7.675897598266602
1895,0.0,0.0,-36.39141845703125
1897,0.0,0.0,-66.16138458251953
1899,0.0,0.0,-20.88304901123047
19,0.0,0.0,-7.071454048156738
1901,0.0,0.0,-7.609728813171387
1903,0.0,0.0,-5.639277458190918
1905,0.0,0.0,-15.16281509399414
1907,0.0,0.0,-19.03135108947754
1909,0.0,0.0,-41.94963455200195
191,0.0,0.0,-36.41221237182617
1911,0.0,0.0,-15.510626792907715
1913,0.0,0.0,-29.619403839111328
1915,0.0,0.0,-15.049272537231445
1917,1.0,0.0,2.508816957473755
1919,0.0,0.0,-7.8386125564575195
1921,0.0,0.0,-16.58356285095215
1923,0.0,0.0,-16.14507293701172
1925,0.0,0.0,-15.115854263305664
1927,0.0,0.0,-11.99625301361084
1929,0.0,0.0,-20.840560913085938
193,0.0,0.0,-7.822006702423096
1931,0.0,0.0,-30.46717643737793
1933,1.0,0.0,0.7635992765426636
1935,0.0,0.0,-11.9049654006958
1937,0.0,0.0,-8.926575660705566
1939,0.0,0.0,-21.045692443847656
1941,0.0,0.0,-8.110809326171875
1943,0.0,0.0,-10.53970718383789
1945,0.0,0.0,-45.16608428955078
1947,0.0,0.0,-3.0632548332214355
1949,0.0,0.0,-9.82380199432373
195,0.0,0.0,-19.665800094604492
1951,0.0,0.0,-16.58591079711914
1953,0.0,0.0,-13.373834609985352
1955,0.0,0.0,-14.318387985229492
1957,1.0,0.0,1.5163301229476929
1959,0.0,0.0,-34.374786376953125
1961,0.0,0.0,-17.771940231323242
1963,0.0,0.0,-3.258427381515503
1965,0.0,0.0,-4.721945285797119
1967,0.0,0.0,-35.94126510620117
1969,0.0,0.0,-6.326549053192139
197,0.0,0.0,-16.280607223510742
1971,0.0,0.0,-25.631303787231445
1973,0.0,0.0,-19.473888397216797
1975,0.0,0.0,-25.85959243774414
1977,1.0,0.0,0.47570061683654785
1979,0.0,0.0,-12.523858070373535
1981,0.0,0.0,-4.899122714996338
1983,0.0,0.0,-12.144675254821777
1985,0.0,0.0,-38.833953857421875
1987,0.0,0.0,-5.681976318359375
1989,0.0,0.0,-14.772835731506348
199,0.0,0.0,-15.060659408569336
1991,0.0,0.0,-8.828271865844727
1993,0.0,0.0,-23.105262756347656
1995,0.0,0.0,-13.642192840576172
1997,1.0,0.0,7.041208267211914
1999,0.0,0.0,-10.607370376586914
2001,0.0,0.0,-9.696178436279297
2003,0.0,0.0,-19.579927444458008
2005,0.0,0.0,-15.322354316711426
2007,0.0,0.0,-6.355254650115967
2009,0.0,0.0,-34.511627197265625
201,0.0,0.0,-18.35245704650879
2011,0.0,0.0,-29.780580520629883
2013,0.0,0.0,-17.698911666870117
2015,0.0,0.0,-36.684810638427734
2017,0.0,0.0,-11.89565658569336
2019,0.0,0.0,-49.72915267944336
2021,0.0,0.0,-0.0679861530661583
2023,0.0,0.0,-6.5652899742126465
2025,0.0,0.0,-16.644306182861328
2027,0.0,0.0,-12.493979454040527
2029,0.0,0.0,-4.469661712646484
203,0.0,0.0,-18.65700912475586
2031,0.0,0.0,-15.054671287536621
2033,0.0,0.0,-19.876842498779297
2035,0.0,0.0,-17.100536346435547
2037,0.0,0.0,-30.40592384338379
2039,0.0,0.0,-17.97319793701172
2041,0.0,0.0,-7.2214436531066895
2043,0.0,0.0,-6.9030561447143555
2045,0.0,0.0,-7.577133655548096
2047,0.0,0.0,-19.912826538085938
2049,0.0,0.0,-0.2709006071090698
205,0.0,0.0,-15.221802711486816
2051,0.0,0.0,-21.206363677978516
2053,0.0,0.0,-43.01253890991211
2055,0.0,0.0,-28.985605239868164
2057,0.0,0.0,-19.83822250366211
2059,0.0,0.0,-7.135322570800781
2061,0.0,0.0,-18.16897964477539
2063,0.0,0.0,-43.411102294921875
2065,0.0,0.0,-24.1644229888916
2067,0.0,0.0,-19.44207191467285
2069,0.0,0.0,-28.484376907348633
207,0.0,0.0,-14.902885437011719
2071,0.0,0.0,-29.896282196044922
2073,0.0,0.0,-9.220345497131348
2075,0.0,0.0,-1.453420639038086
2077,0.0,0.0,-11.814778327941895
2079,0.0,0.0,-3.529634714126587
2081,0.0,0.0,-44.3287467956543
2083,0.0,0.0,-37.85332489013672
2085,1.0,0.0,4.434460163116455
2087,0.0,0.0,-24.492399215698242
2089,0.0,0.0,-13.304695129394531
209,0.0,0.0,-14.132248878479004
2091,0.0,0.0,-7.944520473480225
2093,1.0,0.0,7.23952054977417
2095,0.0,0.0,-13.300009727478027
2097,0.0,0.0,-35.02473068237305
2099,1.0,0.0,4.025156021118164
21,0.0,0.0,-24.05938148498535
2101,0.0,0.0,-23.45159149169922
2103,0.0,0.0,-14.561202049255371
2105,0.0,0.0,-20.24848175048828
2107,0.0,0.0,-15.63157844543457
2109,0.0,0.0,-14.542325019836426
211,0.0,0.0,-0.7462096214294434
2111,0.0,0.0,-7.703001499176025
2113,0.0,0.0,-31.07005500793457
2115,0.0,0.0,-9.227659225463867
2117,0.0,0.0,-16.612092971801758
2119,0.0,0.0,-31.983013153076172
2121,0.0,0.0,-23.18646240234375
2123,0.0,0.0,-8.69537353515625
2125,0.0,0.0,-11.058459281921387
2127,0.0,0.0,-21.932178497314453
2129,0.0,0.0,-28.550071716308594
213,0.0,0.0,-16.747943878173828
2131,0.0,0.0,-16.01044464111328
2133,1.0,0.0,5.862532615661621
2135,0.0,0.0,-3.838587760925293
2137,0.0,0.0,-43.5601806640625
2139,0.0,0.0,-2.8241522312164307
2141,0.0,0.0,-49.08442687988281
2143,0.0,0.0,-16.459550857543945
2145,0.0,0.0,-17.337533950805664
2147,0.0,0.0,-22.62478256225586
2149,0.0,0.0,-8.945511817932129
215,1.0,0.0,3.3193724155426025
2151,0.0,0.0,-6.5612311363220215
2153,1.0,0.0,0.647415816783905
2155,0.0,0.0,-3.1966092586517334
2157,0.0,0.0,-3.907524585723877
2159,0.0,0.0,-39.36511993408203
2161,0.0,0.0,-9.25090217590332
2163,0.0,0.0,-24.496492385864258
2165,0.0,0.0,-27.342119216918945
2167,0.0,0.0,-16.1776123046875
2169,0.0,0.0,-11.763518333435059
217,0.0,0.0,-5.457271575927734
2171,0.0,0.0,-5.912233352661133
2173,0.0,0.0,-8.238399505615234
2175,0.0,0.0,-1.1302258968353271
2177,0.0,0.0,-33.258155822753906
2179,0.0,0.0,-54.84912109375
2181,0.0,0.0,-11.939812660217285
2183,0.0,0.0,-18.518077850341797
2185,0.0,0.0,-29.597246170043945
2187,0.0,0.0,-6.515139102935791
2189,0.0,0.0,-22.333110809326172
219,1.0,0.0,4.33059024810791
2191,0.0,0.0,-11.739684104919434
2193,0.0,0.0,-20.318214416503906
2195,0.0,0.0,-16.836618423461914
2197,0.0,0.0,-12.078433990478516
2199,0.0,0.0,-14.646045684814453
2201,0.0,0.0,-15.731424331665039
2203,0.0,0.0,-23.302719116210938
2205,1.0,0.0,3.402284860610962
2207,0.0,0.0,-6.485446453094482
2209,0.0,0.0,-21.788402557373047
221,0.0,0.0,-12.379118919372559
2211,0.0,0.0,-15.12363338470459
2213,1.0,0.0,6.42793607711792
2215,0.0,0.0,-12.355889320373535
2217,0.0,0.0,-18.374286651611328
2219,0.0,0.0,-14.170607566833496
2221,0.0,0.0,-3.9099185466766357
2223,0.0,0.0,-21.867938995361328
2225,0.0,0.0,-46.1704216003418
2227,0.0,0.0,-6.250983715057373
2229,0.0,0.0,-7.616452217102051
223,0.0,0.0,-2.233690023422241
2231,0.0,0.0,-14.567934036254883
2233,0.0,0.0,-9.149558067321777
2235,0.0,0.0,-26.187103271484375
2237,0.0,0.0,-14.74105167388916
2239,0.0,0.0,-44.69512939453125
2241,0.0,0.0,-19.584352493286133
2243,0.0,0.0,-21.922077178955078
2245,0.0,0.0,-10.788997650146484
2247,0.0,0.0,-16.866436004638672
2249,0.0,0.0,-11.068000793457031
225,0.0,0.0,-10.704263687133789
2251,0.0,0.0,-14.405325889587402
2253,0.0,0.0,-13.435075759887695
2255,0.0,0.0,-24.16162872314453
2257,0.0,0.0,-12.852871894836426
2259,0.0,0.0,-9.209552764892578
2261,0.0,0.0,-11.525838851928711
2263,0.0,0.0,-15.590215682983398
2265,0.0,0.0,-12.419645309448242
