imagename,prediction,label,logits
1433,0.0,0.0,-32.028743743896484
1435,0.0,0.0,-27.43199348449707
1437,1.0,0.0,0.15507452189922333
1439,0.0,0.0,-4.483352184295654
1441,0.0,0.0,-10.860208511352539
1443,0.0,0.0,-16.49850082397461
1445,0.0,0.0,-19.299659729003906
1447,0.0,0.0,-28.92462730407715
1449,0.0,0.0,-17.624000549316406
145,0.0,0.0,-19.876615524291992
1451,0.0,0.0,-31.060436248779297
1453,0.0,0.0,-29.498350143432617
1455,0.0,0.0,-11.103116989135742
1457,0.0,0.0,-25.019254684448242
1459,0.0,0.0,-77.0369644165039
1461,0.0,0.0,-34.60539245605469
1463,0.0,0.0,-37.07444763183594
1465,0.0,0.0,-20.687644958496094
1467,0.0,0.0,-19.7242431640625
1469,0.0,0.0,-39.39905548095703
147,0.0,0.0,-19.90105628967285
1471,0.0,0.0,-22.533435821533203
1473,0.0,0.0,-2.2060859203338623
1475,0.0,0.0,-34.17627716064453
1477,0.0,0.0,-15.48189640045166
1479,0.0,0.0,-38.88671875
1481,0.0,0.0,-15.314396858215332
1483,0.0,0.0,-43.39242935180664
1485,0.0,0.0,-19.260534286499023
1487,0.0,0.0,-1.8840242624282837
1489,0.0,0.0,-13.983602523803711
149,0.0,0.0,-30.003223419189453
1491,0.0,0.0,-4.455667972564697
1493,0.0,0.0,-15.277548789978027
1495,0.0,0.0,-6.790359973907471
1497,0.0,0.0,-4.470439434051514
1499,0.0,0.0,-16.155040740966797
15,0.0,0.0,-60.655452728271484
1501,0.0,0.0,-36.51089096069336
1503,0.0,0.0,-1.7712091207504272
1505,0.0,0.0,-56.2000846862793
1507,0.0,0.0,-24.1596736907959
1509,0.0,0.0,-37.54271697998047
151,0.0,0.0,-29.24049949645996
1511,1.0,0.0,5.970510959625244
1513,0.0,0.0,-4.997408866882324
1515,0.0,0.0,-4.204085826873779
1517,0.0,0.0,-13.823482513427734
1519,0.0,0.0,-21.692649841308594
1521,0.0,0.0,-31.644447326660156
1523,0.0,0.0,-24.094470977783203
1525,0.0,0.0,-13.101335525512695
1527,0.0,0.0,-51.58768081665039
1529,0.0,0.0,-28.510677337646484
153,0.0,0.0,-12.531360626220703
1531,0.0,0.0,-18.652799606323242
1533,0.0,0.0,-3.4002504348754883
1535,0.0,0.0,-8.250555992126465
1537,0.0,0.0,-7.537195205688477
1539,0.0,0.0,-9.010528564453125
1541,0.0,0.0,-19.26314353942871
1543,0.0,0.0,-31.617170333862305
1545,0.0,0.0,-10.913814544677734
1547,0.0,0.0,-21.137739181518555
1549,0.0,0.0,-12.990970611572266
155,0.0,0.0,-22.08670425415039
1551,0.0,0.0,-44.25621795654297
1553,0.0,0.0,-7.505458354949951
1555,0.0,0.0,-28.070873260498047
1557,0.0,0.0,-9.423991203308105
1559,0.0,0.0,-12.941052436828613
1561,0.0,0.0,-7.372898101806641
1563,0.0,0.0,-11.045931816101074
1565,0.0,0.0,-23.84813690185547
1567,0.0,0.0,-27.4323787689209
1569,0.0,0.0,-45.184326171875
157,1.0,0.0,7.88084077835083
1571,0.0,0.0,-4.1881914138793945
1573,0.0,0.0,-12.502885818481445
1575,0.0,0.0,-53.425079345703125
1577,0.0,0.0,-13.000570297241211
1579,0.0,0.0,-43.885765075683594
1581,0.0,0.0,-51.67778778076172
1583,0.0,0.0,-8.118870735168457
1585,0.0,0.0,-31.556011199951172
1587,0.0,0.0,-11.512784957885742
1589,0.0,0.0,-36.968177795410156
159,1.0,0.0,5.920821666717529
1591,0.0,0.0,-3.586364269256592
1593,0.0,0.0,-25.88556480407715
1595,0.0,0.0,-0.7001615762710571
1597,0.0,0.0,-15.573965072631836
1599,0.0,0.0,-2.6030168533325195
1601,0.0,0.0,-68.36729431152344
1603,0.0,0.0,-22.641550064086914
1605,0.0,0.0,-23.780641555786133
1607,0.0,0.0,-11.092862129211426
1609,0.0,0.0,-12.423051834106445
161,0.0,0.0,-26.359115600585938
1611,0.0,0.0,-32.53356170654297
1613,0.0,0.0,-20.10938835144043
1615,1.0,0.0,2.553020715713501
1617,0.0,0.0,-5.1070356369018555
1619,0.0,0.0,-31.835769653320312
1621,0.0,0.0,-37.609500885009766
1623,0.0,0.0,-33.328163146972656
1625,0.0,0.0,-14.137855529785156
1627,0.0,0.0,-26.11989402770996
1629,0.0,0.0,-49.671295166015625
163,0.0,0.0,-12.45079517364502
1631,0.0,0.0,-5.635424613952637
1633,0.0,0.0,-18.17280387878418
1635,0.0,0.0,-24.645483016967773
1637,0.0,0.0,-36.44281005859375
1639,0.0,0.0,-3.1943747997283936
1641,0.0,0.0,-14.167829513549805
1643,0.0,0.0,-35.706199645996094
1645,0.0,0.0,-31.190013885498047
1647,0.0,0.0,-8.239201545715332
1649,0.0,0.0,-24.409780502319336
165,0.0,0.0,-3.842979669570923
1651,0.0,0.0,-18.4531192779541
1653,0.0,0.0,-39.647727966308594
1655,0.0,0.0,-20.196918487548828
1657,1.0,0.0,4.21368408203125
1659,0.0,0.0,-25.498550415039062
1661,0.0,0.0,-53.461029052734375
1663,0.0,0.0,-25.683340072631836
1665,1.0,0.0,0.6109327673912048
1667,0.0,0.0,-8.855910301208496
1669,0.0,0.0,-32.39858627319336
167,0.0,0.0,-20.046123504638672
1671,0.0,0.0,-25.433589935302734
1673,0.0,0.0,-32.821006774902344
1675,0.0,0.0,-29.340181350708008
1677,0.0,0.0,-7.316964149475098
1679,0.0,0.0,-21.77827262878418
1681,0.0,0.0,-45.278297424316406
1683,0.0,0.0,-7.856072425842285
1685,0.0,0.0,-28.454633712768555
1687,0.0,0.0,-22.77317237854004
1689,0.0,0.0,-33.78443145751953
169,0.0,0.0,-16.72378158569336
1691,0.0,0.0,-14.73262882232666
1693,0.0,0.0,-17.909290313720703
1695,0.0,0.0,-20.360307693481445
1697,0.0,0.0,-11.698315620422363
1699,0.0,0.0,-11.355292320251465
17,0.0,0.0,-6.661214351654053
1701,0.0,0.0,-36.994895935058594
1703,0.0,0.0,-12.246527671813965
1705,0.0,0.0,-30.32898712158203
1707,0.0,0.0,-56.870994567871094
1709,0.0,0.0,-35.182132720947266
171,0.0,0.0,-16.191164016723633
1711,0.0,0.0,-48.19660186767578
1713,0.0,0.0,-34.120574951171875
1715,0.0,0.0,-40.604610443115234
1717,1.0,0.0,1.7086189985275269
1719,0.0,0.0,-39.43129348754883
1721,0.0,0.0,-7.437068939208984
1723,0.0,0.0,-10.434237480163574
1725,0.0,0.0,-4.913900375366211
1727,0.0,0.0,-71.8265380859375
1729,0.0,0.0,-18.92267608642578
173,0.0,0.0,-20.674516677856445
1731,0.0,0.0,-32.62008285522461
1733,0.0,0.0,-34.33134078979492
1735,0.0,0.0,-15.20453929901123
1737,0.0,0.0,-22.559049606323242
1739,0.0,0.0,-28.026905059814453
1741,0.0,0.0,-10.275744438171387
1743,0.0,0.0,-45.04481887817383
1745,0.0,0.0,-12.011420249938965
1747,0.0,0.0,-49.4262580871582
1749,0.0,0.0,-17.022539138793945
175,0.0,0.0,-42.08488464355469
1751,0.0,0.0,-11.931596755981445
1753,0.0,0.0,-18.391475677490234
1755,0.0,0.0,-21.336652755737305
1757,0.0,0.0,-0.23112766444683075
1759,0.0,0.0,-7.435481071472168
1761,0.0,0.0,-8.301513671875
1763,0.0,0.0,-32.42318344116211
1765,0.0,0.0,-9.35738468170166
1767,0.0,0.0,-2.3984663486480713
1769,0.0,0.0,-31.507766723632812
177,0.0,0.0,-33.49327850341797
1771,0.0,0.0,-3.3870139122009277
1773,0.0,0.0,-18.53929901123047
1775,0.0,0.0,-8.529996871948242
1777,0.0,0.0,-47.449424743652344
1779,0.0,0.0,-41.04608917236328
1781,0.0,0.0,-22.281435012817383
1783,0.0,0.0,-64.962890625
1785,0.0,0.0,-7.020075798034668
1787,1.0,0.0,2.5221545696258545
1789,0.0,0.0,-28.53305435180664
179,0.0,0.0,-22.139217376708984
1791,0.0,0.0,-22.58827781677246
1793,0.0,0.0,-8.192994117736816
1795,0.0,0.0,-46.60344314575195
1797,0.0,0.0,-12.606423377990723
1799,0.0,0.0,-11.915877342224121
1801,1.0,0.0,0.32408374547958374
1803,0.0,0.0,-32.75120162963867
1805,0.0,0.0,-34.753665924072266
1807,0.0,0.0,-61.82945251464844
1809,0.0,0.0,-36.836692810058594
181,1.0,0.0,6.196969032287598
1811,0.0,0.0,-28.45136260986328
1813,0.0,0.0,-35.99375915527344
1815,0.0,0.0,-51.1235237121582
1817,0.0,0.0,-23.26120376586914
1819,0.0,0.0,-16.69350814819336
1821,0.0,0.0,-11.727584838867188
1823,0.0,0.0,-6.591036319732666
1825,0.0,0.0,-18.909442901611328
1827,0.0,0.0,-16.170063018798828
1829,0.0,0.0,-28.70877456665039
183,0.0,0.0,-15.110148429870605
1831,0.0,0.0,-29.178775787353516
1833,1.0,0.0,1.6141752004623413
1835,0.0,0.0,-18.824649810791016
1837,0.0,0.0,-32.753807067871094
1839,0.0,0.0,-9.945893287658691
1841,0.0,0.0,-40.35526657104492
1843,0.0,0.0,-52.45616149902344
1845,0.0,0.0,-17.184770584106445
1847,0.0,0.0,-36.74726867675781
1849,0.0,0.0,-24.066926956176758
185,0.0,0.0,-36.105323791503906
1851,0.0,0.0,-11.64919376373291
1853,0.0,0.0,-11.004825592041016
1855,0.0,0.0,-42.1015739440918
1857,0.0,0.0,-35.78864288330078
1859,0.0,0.0,-5.61785364151001
1861,0.0,0.0,-21.427474975585938
1863,0.0,0.0,-66.30210876464844
1865,0.0,0.0,-37.306671142578125
1867,0.0,0.0,-15.876259803771973
1869,0.0,0.0,-38.962135314941406
187,0.0,0.0,-43.62359619140625
1871,0.0,0.0,-32.414833068847656
1873,0.0,0.0,-26.496097564697266
1875,1.0,0.0,7.383710861206055
1877,0.0,0.0,-42.10353469848633
1879,0.0,0.0,-27.956661224365234
1881,0.0,0.0,-34.00957489013672
1883,0.0,0.0,-13.00521183013916
1885,0.0,0.0,-26.738683700561523
1887,0.0,0.0,-19.64492416381836
1889,0.0,0.0,-2.9861176013946533
189,0.0,0.0,-35.07249450683594
1891,0.0,0.0,-33.50065994262695
1893,0.0,0.0,-29.03394889831543
1895,0.0,0.0,-52.382816314697266
1897,0.0,0.0,-99.71373748779297
1899,0.0,0.0,-35.948570251464844
19,0.0,0.0,-10.655447006225586
1901,0.0,0.0,-26.593414306640625
1903,0.0,0.0,-13.621219635009766
1905,0.0,0.0,-13.006436347961426
1907,0.0,0.0,-26.844379425048828
1909,0.0,0.0,-60.726375579833984
191,0.0,0.0,-37.227272033691406
1911,0.0,0.0,-24.42001724243164
1913,0.0,0.0,-40.90983581542969
1915,0.0,0.0,-34.62234878540039
1917,0.0,0.0,-9.788224220275879
1919,0.0,0.0,-25.21519660949707
1921,0.0,0.0,-18.40781593322754
1923,0.0,0.0,-12.914604187011719
1925,0.0,0.0,-33.01832580566406
1927,0.0,0.0,-19.465614318847656
1929,0.0,0.0,-25.981918334960938
193,0.0,0.0,-18.46756935119629
1931,0.0,0.0,-46.38029098510742
1933,0.0,0.0,-8.313446998596191
1935,0.0,0.0,-30.399330139160156
1937,0.0,0.0,-20.14674186706543
1939,0.0,0.0,-25.32004165649414
1941,0.0,0.0,-16.548587799072266
1943,0.0,0.0,-17.22417640686035
1945,0.0,0.0,-63.17496109008789
1947,0.0,0.0,-16.724641799926758
1949,0.0,0.0,-7.457910060882568
195,0.0,0.0,-30.550554275512695
1951,0.0,0.0,-29.750539779663086
1953,0.0,0.0,-5.3549604415893555
1955,0.0,0.0,-17.64290428161621
1957,1.0,0.0,1.6960058212280273
1959,0.0,0.0,-54.972625732421875
1961,0.0,0.0,-25.931058883666992
1963,0.0,0.0,-10.320438385009766
1965,0.0,0.0,-4.082746505737305
1967,0.0,0.0,-53.11126708984375
1969,0.0,0.0,-19.578533172607422
197,0.0,0.0,-10.99351692199707
1971,0.0,0.0,-39.280372619628906
1973,0.0,0.0,-8.875784873962402
1975,0.0,0.0,-39.94734573364258
1977,0.0,0.0,-11.30946159362793
1979,0.0,0.0,-7.909314155578613
1981,0.0,0.0,-14.8140869140625
1983,0.0,0.0,-17.87296485900879
1985,0.0,0.0,-59.62133026123047
1987,0.0,0.0,-11.906599044799805
1989,0.0,0.0,-8.598369598388672
199,0.0,0.0,-17.557945251464844
1991,1.0,0.0,0.17443248629570007
1993,0.0,0.0,-31.674755096435547
1995,0.0,0.0,-10.97595500946045
1997,0.0,0.0,-7.764754295349121
1999,0.0,0.0,-13.388849258422852
2001,0.0,0.0,-23.004501342773438
2003,0.0,0.0,-30.048328399658203
2005,0.0,0.0,-26.163257598876953
2007,1.0,0.0,8.451448440551758
2009,0.0,0.0,-55.358253479003906
201,0.0,0.0,-24.228803634643555
2011,0.0,0.0,-46.966121673583984
2013,0.0,0.0,-28.945934295654297
2015,0.0,0.0,-51.30191421508789
2017,0.0,0.0,-24.029367446899414
2019,0.0,0.0,-69.18505096435547
2021,1.0,0.0,2.090618133544922
2023,0.0,0.0,-11.212979316711426
2025,0.0,0.0,-35.233612060546875
2027,0.0,0.0,-7.424757957458496
2029,0.0,0.0,-1.879699945449829
203,0.0,0.0,-17.78574562072754
2031,0.0,0.0,-30.03711700439453
2033,0.0,0.0,-33.09760284423828
2035,0.0,0.0,-23.980709075927734
2037,0.0,0.0,-45.15858459472656
2039,0.0,0.0,-29.915054321289062
2041,0.0,0.0,-25.941904067993164
2043,1.0,0.0,6.081034183502197
2045,0.0,0.0,-19.452852249145508
2047,0.0,0.0,-34.24129104614258
2049,0.0,0.0,-11.452080726623535
205,0.0,0.0,-30.47908592224121
2051,0.0,0.0,-25.97064208984375
2053,0.0,0.0,-66.6707763671875
2055,0.0,0.0,-42.240020751953125
2057,0.0,0.0,-32.36163330078125
2059,0.0,0.0,-13.909812927246094
2061,0.0,0.0,-13.878090858459473
2063,0.0,0.0,-63.35541915893555
2065,0.0,0.0,-30.84549903869629
2067,0.0,0.0,-7.634653568267822
2069,0.0,0.0,-28.815752029418945
207,0.0,0.0,-9.469873428344727
2071,0.0,0.0,-37.947021484375
2073,0.0,0.0,-21.165395736694336
2075,0.0,0.0,-9.556550025939941
2077,0.0,0.0,-15.969295501708984
2079,0.0,0.0,-16.42972755432129
2081,0.0,0.0,-61.063053131103516
2083,0.0,0.0,-51.36669921875
2085,0.0,0.0,-10.44390869140625
2087,0.0,0.0,-33.98090362548828
2089,0.0,0.0,-31.530029296875
209,0.0,0.0,-31.777456283569336
2091,0.0,0.0,-10.567243576049805
2093,0.0,0.0,-3.9864094257354736
2095,0.0,0.0,-26.871009826660156
2097,0.0,0.0,-52.07627868652344
2099,0.0,0.0,-12.877350807189941
21,0.0,0.0,-37.55779266357422
2101,0.0,0.0,-49.665992736816406
2103,0.0,0.0,-11.309459686279297
2105,0.0,0.0,-9.184967994689941
2107,0.0,0.0,-24.03706169128418
2109,0.0,0.0,-28.58392906188965
211,0.0,0.0,-15.423914909362793
2111,0.0,0.0,-9.749486923217773
2113,0.0,0.0,-41.836524963378906
2115,0.0,0.0,-10.859246253967285
2117,0.0,0.0,-27.160213470458984
2119,0.0,0.0,-35.063358306884766
2121,0.0,0.0,-25.371463775634766
2123,0.0,0.0,-24.30513572692871
2125,0.0,0.0,-24.341581344604492
2127,0.0,0.0,-39.0274658203125
2129,0.0,0.0,-42.84117126464844
213,0.0,0.0,-11.372688293457031
2131,0.0,0.0,-33.78314971923828
2133,1.0,0.0,2.5192556381225586
2135,0.0,0.0,-7.495067596435547
2137,0.0,0.0,-61.20485305786133
2139,0.0,0.0,-6.1369218826293945
2141,0.0,0.0,-74.5792465209961
2143,0.0,0.0,-19.361352920532227
2145,0.0,0.0,-21.71687126159668
2147,0.0,0.0,-29.959108352661133
2149,0.0,0.0,-7.2264933586120605
215,1.0,0.0,6.0888214111328125
2151,0.0,0.0,-9.220553398132324
2153,0.0,0.0,-17.252567291259766
2155,0.0,0.0,-9.140890121459961
2157,0.0,0.0,-15.994245529174805
2159,0.0,0.0,-61.665836334228516
2161,0.0,0.0,-10.65044116973877
2163,0.0,0.0,-32.94308853149414
2165,0.0,0.0,-42.67548370361328
2167,0.0,0.0,-33.18750762939453
2169,0.0,0.0,-31.02369499206543
217,0.0,0.0,-10.603426933288574
2171,0.0,0.0,-3.5294835567474365
2173,0.0,0.0,-26.24090003967285
2175,0.0,0.0,-24.302154541015625
2177,0.0,0.0,-49.02634048461914
2179,0.0,0.0,-76.38735961914062
2181,0.0,0.0,-24.783050537109375
2183,0.0,0.0,-35.926544189453125
2185,0.0,0.0,-42.99675369262695
2187,0.0,0.0,-18.398239135742188
2189,0.0,0.0,-32.974273681640625
219,0.0,0.0,-17.501789093017578
2191,0.0,0.0,-11.795443534851074
2193,0.0,0.0,-36.13543701171875
2195,0.0,0.0,-1.9668383598327637
2197,0.0,0.0,-32.197837829589844
2199,0.0,0.0,-29.952014923095703
2201,0.0,0.0,-35.70771408081055
2203,0.0,0.0,-31.052087783813477
2205,0.0,0.0,-20.42421531677246
2207,0.0,0.0,-15.642857551574707
2209,0.0,0.0,-28.40336799621582
221,0.0,0.0,-22.244094848632812
2211,0.0,0.0,-32.40885925292969
2213,1.0,0.0,4.827622413635254
2215,0.0,0.0,-21.896066665649414
2217,0.0,0.0,-30.95740509033203
2219,0.0,0.0,-23.067026138305664
2221,0.0,0.0,-14.040513038635254
2223,0.0,0.0,-29.279678344726562
2225,0.0,0.0,-66.41255950927734
2227,0.0,0.0,-10.134530067443848
2229,0.0,0.0,-2.4632043838500977
223,1.0,0.0,7.853272438049316
2231,0.0,0.0,-23.532121658325195
2233,0.0,0.0,-27.281635284423828
2235,0.0,0.0,-46.0242805480957
2237,0.0,0.0,-6.24388313293457
2239,0.0,0.0,-66.61885833740234
2241,0.0,0.0,-32.029781341552734
2243,0.0,0.0,-31.547531127929688
2245,0.0,0.0,-22.99847412109375
2247,0.0,0.0,-29.343717575073242
2249,0.0,0.0,-18.7579288482666
225,0.0,0.0,-26.26416015625
2251,0.0,0.0,-43.06249237060547
2253,0.0,0.0,-18.51747703552246
2255,0.0,0.0,-25.4099178314209
2257,0.0,0.0,-22.622238159179688
2259,0.0,0.0,-32.683815002441406
2261,0.0,0.0,-21.095317840576172
2263,0.0,0.0,-30.740642547607422
