imagename,prediction,label,logits
1153,1.0,0.0,1.4119019508361816
1155,0.0,0.0,-13.241875648498535
1157,0.0,0.0,-15.875407218933105
1159,0.0,0.0,-8.975836753845215
1161,0.0,0.0,-2.6301536560058594
1163,0.0,0.0,-42.517784118652344
1165,1.0,0.0,1.262296438217163
1167,1.0,0.0,4.855464458465576
1169,0.0,0.0,-4.635668754577637
117,0.0,0.0,-4.5568695068359375
1171,0.0,0.0,-27.458641052246094
1173,0.0,0.0,-10.956811904907227
1175,0.0,0.0,-1.5249128341674805
1177,0.0,0.0,-8.181434631347656
1179,0.0,0.0,-29.287076950073242
1181,0.0,0.0,-20.44758415222168
1183,0.0,0.0,-7.801512718200684
1185,0.0,0.0,-9.565394401550293
1187,0.0,0.0,-0.9332404732704163
1189,0.0,0.0,-14.365535736083984
119,0.0,0.0,-41.88001251220703
1191,0.0,0.0,-12.121304512023926
1193,0.0,0.0,-46.73260498046875
1195,0.0,0.0,-17.96479606628418
1197,0.0,0.0,-6.400552272796631
1199,1.0,0.0,3.5412309169769287
1201,0.0,0.0,-49.7620849609375
1203,0.0,0.0,-2.2149252891540527
1205,0.0,0.0,-0.46369826793670654
1207,0.0,0.0,-0.7552403211593628
1209,0.0,0.0,-16.316146850585938
121,1.0,0.0,6.616286277770996
1211,0.0,0.0,-6.865979194641113
1213,0.0,0.0,-37.756526947021484
1215,0.0,0.0,-4.581028461456299
1217,0.0,0.0,-21.75487518310547
1219,1.0,0.0,5.670094966888428
1221,0.0,0.0,-17.175235748291016
1223,0.0,0.0,-10.91522216796875
1225,0.0,0.0,-3.977621078491211
1227,0.0,0.0,-47.600128173828125
1229,1.0,0.0,4.871862411499023
123,0.0,0.0,-2.822068452835083
1231,1.0,0.0,5.785825252532959
1233,0.0,0.0,-30.171689987182617
1235,1.0,0.0,5.13945198059082
1237,0.0,0.0,-10.381576538085938
1239,0.0,0.0,-23.390117645263672
1241,0.0,0.0,-2.589888334274292
1243,1.0,0.0,5.60429048538208
1245,0.0,0.0,-9.854607582092285
1247,0.0,0.0,-2.3085849285125732
1249,0.0,0.0,-10.475056648254395
125,0.0,0.0,-14.20319652557373
1251,1.0,0.0,5.480347633361816
1253,0.0,0.0,-6.524166107177734
1255,1.0,0.0,0.20015598833560944
1257,0.0,0.0,-18.750404357910156
1259,0.0,0.0,-17.72160530090332
1261,1.0,0.0,6.487971782684326
1263,0.0,0.0,-16.965635299682617
1265,0.0,0.0,-5.003476619720459
1267,1.0,0.0,4.197525501251221
1269,0.0,0.0,-29.318735122680664
127,0.0,0.0,-11.28818130493164
1271,1.0,0.0,5.1624627113342285
1273,1.0,0.0,8.195171356201172
1275,0.0,0.0,-8.845762252807617
1277,1.0,0.0,5.702147006988525
1279,1.0,0.0,0.435804545879364
1281,0.0,0.0,-8.359981536865234
1283,0.0,0.0,-3.035116672515869
1285,0.0,0.0,-11.094754219055176
1287,0.0,0.0,-6.629560947418213
1289,1.0,0.0,5.466104030609131
129,0.0,0.0,-13.41108512878418
1291,0.0,0.0,-3.636443853378296
1293,0.0,0.0,-26.561864852905273
1295,0.0,0.0,-37.414344787597656
1297,1.0,0.0,7.649789810180664
1299,0.0,0.0,-15.114043235778809
13,0.0,0.0,-19.012924194335938
1301,0.0,0.0,-6.674398422241211
1303,1.0,0.0,0.6883851885795593
1305,0.0,0.0,-9.378216743469238
1307,0.0,0.0,-0.21992169320583344
1309,1.0,0.0,4.066895484924316
131,0.0,0.0,-24.037899017333984
1311,0.0,0.0,-19.114553451538086
1313,0.0,0.0,-11.945306777954102
1315,0.0,0.0,-11.83712387084961
1317,0.0,0.0,-9.262136459350586
1319,1.0,0.0,6.964104175567627
1321,0.0,0.0,-19.9758358001709
1323,0.0,0.0,-0.360309898853302
1325,0.0,0.0,-25.26530647277832
1327,0.0,0.0,-25.74242401123047
1329,0.0,0.0,-5.642758369445801
133,0.0,0.0,-5.406143665313721
1331,0.0,0.0,-12.646355628967285
1333,0.0,0.0,-8.4924898147583
1335,0.0,0.0,-13.863116264343262
1337,0.0,0.0,-8.531950950622559
1339,0.0,0.0,-1.5090241432189941
1341,1.0,0.0,3.6444313526153564
1343,1.0,0.0,5.183935165405273
1345,1.0,0.0,4.47275447845459
1347,0.0,0.0,-29.1613826751709
1349,1.0,0.0,5.392509460449219
135,1.0,0.0,0.11699984967708588
1351,1.0,0.0,2.302097797393799
1353,0.0,0.0,-7.010298728942871
1355,1.0,0.0,8.184701919555664
1357,0.0,0.0,-34.907554626464844
1359,0.0,0.0,-10.643411636352539
1361,0.0,0.0,-8.061588287353516
1363,1.0,0.0,2.3623013496398926
1365,0.0,0.0,-17.822725296020508
1367,1.0,0.0,7.497040271759033
1369,0.0,0.0,-14.929161071777344
137,0.0,0.0,-24.916959762573242
1371,0.0,0.0,-8.460368156433105
1373,0.0,0.0,-6.491670608520508
1375,1.0,0.0,6.078180313110352
1377,0.0,0.0,-7.88079309463501
1379,0.0,0.0,-4.397994041442871
1381,0.0,0.0,-24.175195693969727
1383,0.0,0.0,-6.550573348999023
1385,1.0,0.0,3.1461105346679688
1387,0.0,0.0,-2.6949756145477295
1389,1.0,0.0,5.128889083862305
139,0.0,0.0,-14.152575492858887
1391,0.0,0.0,-9.001352310180664
1393,0.0,0.0,-13.838257789611816
1395,1.0,0.0,5.48986291885376
1397,0.0,0.0,-3.2908213138580322
1399,0.0,0.0,-4.869606018066406
1401,1.0,0.0,2.420374631881714
1403,1.0,0.0,1.1285542249679565
1405,0.0,0.0,-4.717297554016113
1407,0.0,0.0,-5.291112422943115
1409,0.0,0.0,-10.872108459472656
141,0.0,0.0,-8.950430870056152
1411,0.0,0.0,-28.593435287475586
1413,1.0,0.0,5.922106742858887
1415,0.0,0.0,-42.93401336669922
1417,0.0,0.0,-18.962966918945312
1419,0.0,0.0,-4.411993503570557
1421,1.0,0.0,5.708474636077881
1423,0.0,0.0,-13.328401565551758
1425,0.0,0.0,-12.599418640136719
1427,1.0,0.0,7.535750865936279
1429,0.0,0.0,-12.752847671508789
143,1.0,0.0,6.957986354827881
1431,0.0,0.0,-18.95635223388672
1433,0.0,0.0,-11.600104331970215
1435,0.0,0.0,-14.650519371032715
1437,1.0,0.0,6.284520626068115
1439,1.0,0.0,7.635308265686035
1441,1.0,0.0,7.2959885597229
1443,0.0,0.0,-1.9157789945602417
1445,1.0,0.0,7.170243740081787
1447,0.0,0.0,-17.13663101196289
1449,0.0,0.0,-2.6191601753234863
145,0.0,0.0,-7.051025867462158
1451,0.0,0.0,-24.572860717773438
1453,0.0,0.0,-18.945280075073242
1455,0.0,0.0,-0.6204653978347778
1457,0.0,0.0,-11.136384963989258
1459,0.0,0.0,-47.47031021118164
1461,0.0,0.0,-22.331768035888672
1463,0.0,0.0,-7.747871398925781
1465,1.0,0.0,0.43776482343673706
1467,0.0,0.0,-16.05961799621582
1469,0.0,0.0,-7.514507293701172
147,1.0,0.0,5.509767055511475
1471,1.0,0.0,0.4641481637954712
1473,0.0,0.0,-5.259679317474365
1475,0.0,0.0,-8.419776916503906
1477,1.0,0.0,7.116769313812256
1479,0.0,0.0,-26.759279251098633
1481,1.0,0.0,6.781400680541992
1483,0.0,0.0,-28.25565528869629
1485,0.0,0.0,-3.1504018306732178
1487,1.0,0.0,4.043601036071777
1489,0.0,0.0,-3.8012924194335938
149,0.0,0.0,-15.503752708435059
1491,0.0,0.0,-5.514667510986328
1493,0.0,0.0,-3.9888248443603516
1495,1.0,0.0,2.383419990539551
1497,1.0,0.0,4.497489929199219
1499,1.0,0.0,0.505574643611908
15,0.0,0.0,-36.10426712036133
1501,0.0,0.0,-14.737808227539062
1503,1.0,0.0,8.401886940002441
1505,0.0,0.0,-27.85587501525879
1507,0.0,0.0,-2.3141887187957764
1509,0.0,0.0,-12.57601547241211
151,0.0,0.0,-3.1371877193450928
1511,1.0,0.0,8.0791597366333
1513,1.0,0.0,5.4040422439575195
1515,1.0,0.0,5.108726501464844
1517,1.0,0.0,8.307971000671387
1519,0.0,0.0,-4.861088752746582
1521,0.0,0.0,-5.537786960601807
1523,1.0,0.0,1.6797529458999634
1525,1.0,0.0,0.1135464608669281
1527,0.0,0.0,-29.595754623413086
1529,0.0,0.0,-7.914865016937256
153,1.0,0.0,8.401104927062988
1531,0.0,0.0,-6.1294941902160645
1533,1.0,0.0,0.6075252890586853
1535,1.0,0.0,0.42032134532928467
1537,1.0,0.0,8.334907531738281
1539,0.0,0.0,-2.353043794631958
1541,0.0,0.0,-1.7257144451141357
1543,0.0,0.0,-14.037139892578125
1545,1.0,0.0,7.070566654205322
1547,0.0,0.0,-14.757865905761719
1549,0.0,0.0,-10.170286178588867
155,0.0,0.0,-6.60545539855957
1551,0.0,0.0,-27.823129653930664
1553,1.0,0.0,0.47245556116104126
1555,0.0,0.0,-0.7664870619773865
1557,0.0,0.0,-3.462087869644165
1559,1.0,0.0,0.29887980222702026
1561,0.0,0.0,-4.030078411102295
1563,1.0,0.0,2.3543832302093506
1565,1.0,0.0,5.584961414337158
1567,0.0,0.0,-1.4724948406219482
1569,0.0,0.0,-29.593856811523438
157,1.0,0.0,5.077705383300781
1571,0.0,0.0,-5.417693138122559
1573,0.0,0.0,-8.086142539978027
1575,0.0,0.0,-33.038429260253906
1577,1.0,0.0,4.553442001342773
1579,0.0,0.0,-24.57516860961914
1581,0.0,0.0,-32.86911392211914
1583,1.0,0.0,1.0009939670562744
1585,0.0,0.0,-4.121976375579834
1587,1.0,0.0,4.863749027252197
1589,0.0,0.0,-17.999881744384766
159,1.0,0.0,5.519615650177002
1591,1.0,0.0,3.8310933113098145
1593,0.0,0.0,-9.745089530944824
1595,1.0,0.0,0.32814309000968933
1597,1.0,0.0,0.0413317009806633
1599,1.0,0.0,4.745180130004883
1601,0.0,0.0,-44.448822021484375
1603,0.0,0.0,-2.634437084197998
1605,0.0,0.0,-11.812230110168457
1607,1.0,0.0,5.64329195022583
1609,1.0,0.0,7.27280855178833
161,0.0,0.0,-8.985795974731445
1611,0.0,0.0,-5.137777805328369
1613,0.0,0.0,-1.8358924388885498
1615,1.0,0.0,7.147440433502197
1617,1.0,0.0,0.9666309952735901
1619,0.0,0.0,-9.688288688659668
1621,0.0,0.0,-13.477412223815918
1623,0.0,0.0,-13.862527847290039
1625,0.0,0.0,-7.258878707885742
1627,0.0,0.0,-6.132771015167236
1629,0.0,0.0,-21.477251052856445
163,0.0,0.0,-7.152747631072998
1631,0.0,0.0,-4.8370361328125
1633,0.0,0.0,-1.2700227499008179
1635,0.0,0.0,-8.523679733276367
1637,0.0,0.0,-18.02884864807129
1639,1.0,0.0,2.370110034942627
1641,0.0,0.0,-22.00299644470215
1643,0.0,0.0,-15.900307655334473
1645,0.0,0.0,-13.52188491821289
1647,0.0,0.0,-14.066710472106934
1649,0.0,0.0,-12.784984588623047
165,1.0,0.0,2.871591806411743
1651,1.0,0.0,2.014770746231079
1653,0.0,0.0,-22.649433135986328
1655,1.0,0.0,5.2354416847229
1657,1.0,0.0,4.855734825134277
1659,0.0,0.0,-6.858273506164551
1661,0.0,0.0,-33.10227966308594
1663,0.0,0.0,-24.907470703125
1665,1.0,0.0,6.432180404663086
1667,1.0,0.0,5.386447906494141
1669,0.0,0.0,-9.467241287231445
167,0.0,0.0,-1.5419362783432007
1671,0.0,0.0,-1.6602861881256104
1673,0.0,0.0,-8.747457504272461
1675,0.0,0.0,-22.167390823364258
1677,0.0,0.0,-14.963000297546387
1679,1.0,0.0,4.7754926681518555
1681,0.0,0.0,-26.878904342651367
1683,0.0,0.0,-8.911057472229004
1685,0.0,0.0,-10.402048110961914
1687,0.0,0.0,-3.8886594772338867
1689,0.0,0.0,-17.070037841796875
169,0.0,0.0,-0.8559859991073608
1691,0.0,0.0,-13.736981391906738
1693,1.0,0.0,1.1013892889022827
1695,1.0,0.0,1.1745685338974
1697,0.0,0.0,-7.457776069641113
1699,0.0,0.0,-3.1720163822174072
17,0.0,0.0,-4.353517532348633
1701,0.0,0.0,-13.20666217803955
1703,0.0,0.0,-6.108521461486816
1705,0.0,0.0,-5.233031749725342
1707,0.0,0.0,-33.68085861206055
1709,0.0,0.0,-16.462236404418945
171,1.0,0.0,1.1748439073562622
1711,0.0,0.0,-25.084569931030273
1713,0.0,0.0,-17.276264190673828
1715,0.0,0.0,-22.07935905456543
1717,1.0,0.0,4.766757011413574
1719,0.0,0.0,-10.98654842376709
1721,1.0,0.0,1.7943216562271118
1723,1.0,0.0,0.6080307364463806
1725,0.0,0.0,-0.6355963349342346
1727,0.0,0.0,-46.59296798706055
1729,0.0,0.0,-8.125282287597656
173,0.0,0.0,-7.334918022155762
1731,0.0,0.0,-18.878293991088867
1733,0.0,0.0,-16.92305564880371
1735,1.0,0.0,1.7673753499984741
1737,0.0,0.0,-11.855488777160645
1739,0.0,0.0,-3.1116907596588135
1741,0.0,0.0,-4.724522113800049
1743,0.0,0.0,-19.67616081237793
1745,0.0,0.0,-1.6032196283340454
1747,0.0,0.0,-26.994144439697266
1749,1.0,0.0,0.7921755909919739
175,0.0,0.0,-18.03862190246582
1751,1.0,0.0,2.772379159927368
1753,0.0,0.0,-7.674936294555664
1755,0.0,0.0,-6.74265193939209
1757,1.0,0.0,2.6574506759643555
1759,1.0,0.0,7.526376247406006
1761,1.0,0.0,1.0060588121414185
1763,0.0,0.0,-15.676043510437012
1765,1.0,0.0,5.9023051261901855
1767,0.0,0.0,-2.2680695056915283
1769,0.0,0.0,-10.981022834777832
177,0.0,0.0,-8.784636497497559
1771,0.0,0.0,-2.7262380123138428
1773,0.0,0.0,-13.603142738342285
1775,1.0,0.0,5.936189651489258
1777,0.0,0.0,-30.95512580871582
1779,0.0,0.0,-24.619049072265625
1781,0.0,0.0,-2.297868251800537
1783,0.0,0.0,-37.62360763549805
1785,0.0,0.0,-3.7273507118225098
1787,0.0,0.0,-6.945925235748291
1789,0.0,0.0,-14.448614120483398
179,0.0,0.0,-12.581000328063965
1791,0.0,0.0,-0.6918670535087585
1793,0.0,0.0,-2.2229390144348145
1795,0.0,0.0,-25.29376220703125
1797,0.0,0.0,-3.6262409687042236
1799,1.0,0.0,2.17486834526062
1801,1.0,0.0,8.50523567199707
1803,0.0,0.0,-15.904280662536621
1805,0.0,0.0,-8.685190200805664
1807,0.0,0.0,-39.394012451171875
1809,0.0,0.0,-20.726781845092773
181,1.0,0.0,5.1086273193359375
1811,0.0,0.0,-6.8771538734436035
1813,0.0,0.0,-9.655070304870605
1815,0.0,0.0,-31.187259674072266
1817,0.0,0.0,-2.6436898708343506
1819,0.0,0.0,-6.623896598815918
1821,1.0,0.0,3.9660840034484863
1823,1.0,0.0,4.181614398956299
1825,1.0,0.0,2.8463668823242188
1827,0.0,0.0,-0.3462647497653961
1829,0.0,0.0,-5.136277675628662
183,0.0,0.0,-3.3319733142852783
1831,0.0,0.0,-16.488557815551758
1833,1.0,0.0,5.106085777282715
1835,0.0,0.0,-0.4547376036643982
1837,0.0,0.0,-19.50567054748535
1839,1.0,0.0,0.7815896272659302
1841,0.0,0.0,-18.432209014892578
1843,0.0,0.0,-26.559673309326172
1845,1.0,0.0,6.722370147705078
1847,0.0,0.0,-15.750849723815918
1849,0.0,0.0,-18.279541015625
185,0.0,0.0,-16.356761932373047
1851,1.0,0.0,5.383413791656494
1853,1.0,0.0,0.21942143142223358
1855,0.0,0.0,-22.294677734375
1857,0.0,0.0,-20.9730281829834
1859,1.0,0.0,9.576862335205078
1861,0.0,0.0,-11.68374252319336
1863,0.0,0.0,-42.72322463989258
1865,0.0,0.0,-8.538125991821289
1867,0.0,0.0,-3.051239252090454
1869,0.0,0.0,-15.118099212646484
187,0.0,0.0,-22.28168487548828
1871,0.0,0.0,-20.036884307861328
1873,0.0,0.0,-9.787627220153809
1875,1.0,0.0,5.328562259674072
1877,0.0,0.0,-23.525362014770508
1879,0.0,0.0,-14.030420303344727
1881,0.0,0.0,-17.891063690185547
1883,1.0,0.0,3.0973761081695557
1885,0.0,0.0,-18.177108764648438
1887,1.0,0.0,4.90437650680542
1889,1.0,0.0,4.338672637939453
189,0.0,0.0,-8.74073314666748
1891,0.0,0.0,-25.335899353027344
1893,0.0,0.0,-1.3698430061340332
1895,0.0,0.0,-32.97125244140625
1897,0.0,0.0,-62.427772521972656
1899,0.0,0.0,-15.93596363067627
19,1.0,0.0,3.688525915145874
1901,0.0,0.0,-21.350366592407227
1903,1.0,0.0,10.25493335723877
1905,1.0,0.0,4.3797712326049805
1907,0.0,0.0,-18.935766220092773
1909,0.0,0.0,-37.790435791015625
191,0.0,0.0,-15.482362747192383
1911,0.0,0.0,-14.302321434020996
1913,0.0,0.0,-14.171751022338867
1915,0.0,0.0,-13.372626304626465
1917,1.0,0.0,5.526251316070557
1919,0.0,0.0,-4.2439446449279785
1921,0.0,0.0,-1.2553972005844116
1923,1.0,0.0,0.8187816739082336
1925,0.0,0.0,-3.2062861919403076
1927,0.0,0.0,-6.579461574554443
1929,0.0,0.0,-13.02640151977539
193,0.0,0.0,-0.29939138889312744
1931,0.0,0.0,-26.6193904876709
1933,1.0,0.0,0.2733345627784729
1935,0.0,0.0,-16.141469955444336
1937,0.0,0.0,-5.045307159423828
1939,0.0,0.0,-14.205780029296875
1941,1.0,0.0,5.32533073425293
1943,0.0,0.0,-8.145787239074707
1945,0.0,0.0,-41.73692321777344
1947,0.0,0.0,-11.317187309265137
1949,0.0,0.0,-0.39865219593048096
195,0.0,0.0,-13.956212043762207
1951,0.0,0.0,-13.940202713012695
1953,1.0,0.0,8.140728950500488
1955,1.0,0.0,7.2329206466674805
1957,1.0,0.0,3.1882359981536865
1959,0.0,0.0,-34.5982780456543
1961,0.0,0.0,-11.329672813415527
1963,1.0,0.0,4.002387046813965
1965,1.0,0.0,3.4179465770721436
1967,0.0,0.0,-32.95417785644531
1969,1.0,0.0,5.142544746398926
197,0.0,0.0,-2.736706495285034
1971,0.0,0.0,-11.523744583129883
1973,1.0,0.0,5.09572172164917
1975,0.0,0.0,-19.578468322753906
1977,1.0,0.0,0.8894954323768616
1979,1.0,0.0,5.019822120666504
1981,0.0,0.0,-3.0470011234283447
1983,0.0,0.0,-12.233464241027832
1985,0.0,0.0,-34.62964630126953
1987,0.0,0.0,-6.177257061004639
1989,0.0,0.0,-5.7650017738342285
199,0.0,0.0,-0.7098134160041809
1991,0.0,0.0,-0.9763787984848022
1993,0.0,0.0,-11.39929485321045
1995,0.0,0.0,-9.749055862426758
1997,1.0,0.0,4.8344407081604
1999,1.0,0.0,9.590900421142578
2001,0.0,0.0,-1.3289952278137207
2003,0.0,0.0,-18.568098068237305
2005,0.0,0.0,-5.158217906951904
2007,1.0,0.0,4.289007186889648
2009,0.0,0.0,-29.991626739501953
201,0.0,0.0,-17.329341888427734
2011,0.0,0.0,-26.378746032714844
2013,0.0,0.0,-12.239933013916016
2015,0.0,0.0,-31.388790130615234
2017,0.0,0.0,-11.772904396057129
2019,0.0,0.0,-44.288124084472656
2021,1.0,0.0,4.861618518829346
2023,0.0,0.0,-5.873643398284912
2025,0.0,0.0,-14.894089698791504
2027,1.0,0.0,3.257176399230957
2029,1.0,0.0,5.504098415374756
203,1.0,0.0,1.2934374809265137
2031,0.0,0.0,-12.768632888793945
2033,0.0,0.0,-20.207284927368164
2035,0.0,0.0,-5.487725257873535
2037,0.0,0.0,-26.759504318237305
2039,0.0,0.0,-14.48990249633789
2041,0.0,0.0,-6.149822235107422
2043,1.0,0.0,5.2072978019714355
2045,0.0,0.0,-4.699895858764648
2047,0.0,0.0,-13.888538360595703
2049,1.0,0.0,3.669316530227661
205,0.0,0.0,-9.450993537902832
2051,0.0,0.0,-2.0821080207824707
2053,0.0,0.0,-41.465553283691406
2055,0.0,0.0,-23.11186408996582
2057,0.0,0.0,-17.038219451904297
2059,1.0,0.0,1.0850991010665894
2061,0.0,0.0,-4.951527118682861
2063,0.0,0.0,-38.90559005737305
2065,0.0,0.0,-14.002304077148438
2067,0.0,0.0,-10.178950309753418
2069,0.0,0.0,-11.397758483886719
207,1.0,0.0,4.088230133056641
2071,0.0,0.0,-13.486120223999023
2073,0.0,0.0,-1.2487924098968506
2075,1.0,0.0,0.46892285346984863
2077,0.0,0.0,-4.203829765319824
2079,0.0,0.0,-3.264530658721924
2081,0.0,0.0,-39.26504135131836
2083,0.0,0.0,-33.33839797973633
2085,1.0,0.0,6.077666759490967
2087,0.0,0.0,-14.500672340393066
2089,0.0,0.0,-14.086328506469727
209,0.0,0.0,-12.500227928161621
2091,0.0,0.0,-2.0414187908172607
2093,0.0,0.0,-1.748645544052124
2095,0.0,0.0,-11.349174499511719
2097,0.0,0.0,-33.45427703857422
2099,1.0,0.0,9.352004051208496
21,0.0,0.0,-21.057331085205078
2101,0.0,0.0,-22.738826751708984
2103,0.0,0.0,-0.44155794382095337
2105,0.0,0.0,-13.551864624023438
2107,0.0,0.0,-6.605221271514893
2109,0.0,0.0,-11.897944450378418
211,1.0,0.0,2.274012327194214
2111,0.0,0.0,-2.6184260845184326
2113,0.0,0.0,-22.0277042388916
2115,0.0,0.0,-7.430776596069336
2117,0.0,0.0,-8.96848201751709
2119,0.0,0.0,-16.77526092529297
2121,0.0,0.0,-18.900279998779297
2123,0.0,0.0,-8.646571159362793
2125,0.0,0.0,-12.414823532104492
2127,0.0,0.0,-20.000167846679688
2129,0.0,0.0,-21.955965042114258
213,0.0,0.0,-0.8512575626373291
2131,0.0,0.0,-13.074831008911133
2133,1.0,0.0,3.29113507270813
2135,1.0,0.0,4.437709331512451
2137,0.0,0.0,-39.46149444580078
2139,1.0,0.0,5.0056304931640625
2141,0.0,0.0,-48.468017578125
2143,0.0,0.0,-1.511270523071289
2145,1.0,0.0,2.2427778244018555
2147,0.0,0.0,-11.540406227111816
2149,1.0,0.0,6.676177501678467
215,1.0,0.0,8.440739631652832
2151,1.0,0.0,0.23319922387599945
2153,0.0,0.0,-1.4528409242630005
2155,0.0,0.0,-3.9080824851989746
2157,0.0,0.0,-10.041605949401855
2159,0.0,0.0,-34.64400100708008
2161,1.0,0.0,1.0486421585083008
2163,0.0,0.0,-26.613813400268555
2165,0.0,0.0,-24.139745712280273
2167,0.0,0.0,-6.123525619506836
2169,0.0,0.0,-9.688840866088867
217,1.0,0.0,0.7139080166816711
2171,1.0,0.0,8.162618637084961
2173,0.0,0.0,-9.683679580688477
2175,1.0,0.0,6.06290340423584
2177,0.0,0.0,-28.187816619873047
2179,0.0,0.0,-48.47279357910156
2181,0.0,0.0,-14.962750434875488
2183,0.0,0.0,-14.989002227783203
2185,0.0,0.0,-28.250228881835938
2187,1.0,0.0,2.218658685684204
2189,0.0,0.0,-22.580184936523438
219,1.0,0.0,7.684170246124268
2191,1.0,0.0,7.859505653381348
2193,0.0,0.0,-15.598467826843262
2195,1.0,0.0,7.739346981048584
2197,0.0,0.0,-11.581403732299805
2199,0.0,0.0,-9.305405616760254
2201,0.0,0.0,-3.710287094116211
2203,0.0,0.0,-7.179535388946533
2205,1.0,0.0,9.107999801635742
2207,0.0,0.0,-6.11147928237915
2209,0.0,0.0,-9.684764862060547
221,0.0,0.0,-11.24162483215332
2211,0.0,0.0,-6.039917945861816
2213,1.0,0.0,5.520359516143799
2215,0.0,0.0,-4.7859721183776855
2217,0.0,0.0,-13.191190719604492
2219,0.0,0.0,-4.502478122711182
2221,0.0,0.0,-12.860640525817871
2223,0.0,0.0,-12.76598834991455
2225,0.0,0.0,-40.295223236083984
2227,0.0,0.0,-2.769279718399048
2229,1.0,0.0,2.870961904525757
223,1.0,0.0,5.169193267822266
2231,0.0,0.0,-4.971597194671631
2233,0.0,0.0,-7.501089572906494
2235,0.0,0.0,-25.84913444519043
2237,1.0,0.0,6.789519786834717
2239,0.0,0.0,-40.563499450683594
2241,0.0,0.0,-8.1688814163208
2243,0.0,0.0,-16.297819137573242
2245,0.0,0.0,-10.928322792053223
2247,0.0,0.0,-15.835488319396973
2249,0.0,0.0,-5.142693519592285
225,0.0,0.0,-0.6731382012367249
2251,0.0,0.0,-12.98978328704834
2253,1.0,0.0,9.334519386291504
2255,0.0,0.0,-9.524957656860352
2257,0.0,0.0,-5.573421955108643
2259,0.0,0.0,-7.989456653594971
2261,0.0,0.0,-7.35209321975708
2263,0.0,0.0,-6.9585347175598145
2265,0.0,0.0,-2.185966730117798
2267,0.0,0.0,-5.78071403503418
2269,0.0,0.0,-14.462747573852539
