imagename,prediction,label,logits
1113,0.0,0.0,-5.949131011962891
1115,0.0,0.0,-19.34556770324707
1117,0.0,0.0,-13.026605606079102
1119,0.0,0.0,-7.375513553619385
1121,0.0,0.0,-1.0250455141067505
1123,0.0,0.0,-11.436755180358887
1125,0.0,0.0,-9.54217529296875
1127,0.0,0.0,-6.919381141662598
1129,0.0,0.0,-3.7295355796813965
113,0.0,0.0,-11.94780445098877
1131,1.0,0.0,2.6211719512939453
1133,1.0,0.0,1.7421692609786987
1135,0.0,0.0,-6.17712926864624
1137,0.0,0.0,-26.023120880126953
1139,0.0,0.0,-14.681586265563965
1141,0.0,0.0,-12.666626930236816
1143,0.0,0.0,-9.584863662719727
1145,0.0,0.0,-23.0244140625
1147,0.0,0.0,-12.474416732788086
1149,0.0,0.0,-15.74096965789795
115,0.0,0.0,-8.419140815734863
1151,0.0,0.0,-5.982376575469971
1153,0.0,0.0,-9.09204387664795
1155,0.0,0.0,-12.582100868225098
1157,0.0,0.0,-18.93402862548828
1159,0.0,0.0,-18.519182205200195
1161,1.0,0.0,5.8285136222839355
1163,0.0,0.0,-25.07807731628418
1165,1.0,0.0,6.212608814239502
1167,0.0,0.0,-15.41288948059082
1169,0.0,0.0,-16.71985626220703
117,0.0,0.0,-21.46550750732422
1171,0.0,0.0,-15.153450012207031
1173,0.0,0.0,-11.911381721496582
1175,0.0,0.0,-13.303210258483887
1177,0.0,0.0,-4.961030960083008
1179,0.0,0.0,-24.39750099182129
1181,0.0,0.0,-16.228527069091797
1183,0.0,0.0,-14.423572540283203
1185,1.0,0.0,0.17993998527526855
1187,1.0,0.0,2.3186378479003906
1189,0.0,0.0,-9.81755256652832
119,0.0,0.0,-23.831586837768555
1191,0.0,0.0,-8.124247550964355
1193,0.0,0.0,-22.907217025756836
1195,0.0,0.0,-16.202863693237305
1197,0.0,0.0,-15.167916297912598
1199,1.0,0.0,2.712904214859009
1201,0.0,0.0,-29.929866790771484
1203,0.0,0.0,-11.165868759155273
1205,1.0,0.0,6.007837295532227
1207,0.0,0.0,-11.696372032165527
1209,0.0,0.0,-11.766026496887207
121,1.0,0.0,5.640696048736572
1211,0.0,0.0,-13.279154777526855
1213,0.0,0.0,-24.26039695739746
1215,0.0,0.0,-17.005800247192383
1217,0.0,0.0,-25.662206649780273
1219,0.0,0.0,-9.117781639099121
1221,0.0,0.0,-11.914814949035645
1223,0.0,0.0,-22.701295852661133
1225,0.0,0.0,-16.899028778076172
1227,0.0,0.0,-23.16311264038086
1229,0.0,0.0,-5.895685195922852
123,0.0,0.0,-10.30580997467041
1231,0.0,0.0,-21.289779663085938
1233,0.0,0.0,-24.95543670654297
1235,0.0,0.0,-14.808134078979492
1237,0.0,0.0,-8.72778034210205
1239,0.0,0.0,-15.381382942199707
1241,1.0,0.0,0.113324373960495
1243,0.0,0.0,-9.094066619873047
1245,0.0,0.0,-4.167294979095459
1247,1.0,0.0,0.4655826687812805
1249,0.0,0.0,-29.25759506225586
125,0.0,0.0,-13.27182388305664
1251,0.0,0.0,-17.56568717956543
1253,0.0,0.0,-11.479883193969727
1255,0.0,0.0,-13.14842414855957
1257,0.0,0.0,-11.410909652709961
1259,0.0,0.0,-1.746341347694397
1261,0.0,0.0,-16.70624542236328
1263,0.0,0.0,-1.6955021619796753
1265,0.0,0.0,-16.89176368713379
1267,1.0,0.0,2.7471768856048584
1269,0.0,0.0,-17.23651695251465
127,0.0,0.0,-14.033397674560547
1271,0.0,0.0,-15.904921531677246
1273,0.0,0.0,-17.69178581237793
1275,0.0,0.0,-9.456673622131348
1277,1.0,0.0,2.5366556644439697
1279,0.0,0.0,-9.495868682861328
1281,0.0,0.0,-4.312484264373779
1283,0.0,0.0,-24.75180435180664
1285,0.0,0.0,-14.598413467407227
1287,0.0,0.0,-15.242043495178223
1289,0.0,0.0,-8.988550186157227
129,0.0,0.0,-11.637125015258789
1291,0.0,0.0,-3.672092914581299
1293,0.0,0.0,-17.46857261657715
1295,0.0,0.0,-14.41810131072998
1297,1.0,0.0,0.9193763732910156
1299,0.0,0.0,-10.170897483825684
13,0.0,0.0,-1.9596160650253296
1301,0.0,0.0,-19.129985809326172
1303,0.0,0.0,-6.506845951080322
1305,0.0,0.0,-24.805850982666016
1307,0.0,0.0,-1.5282553434371948
1309,1.0,0.0,10.96172046661377
131,0.0,0.0,-14.348896026611328
1311,0.0,0.0,-17.390090942382812
1313,0.0,0.0,-11.455141067504883
1315,0.0,0.0,-17.86342430114746
1317,0.0,0.0,-2.7292580604553223
1319,0.0,0.0,-13.97992992401123
1321,0.0,0.0,-12.136059761047363
1323,0.0,0.0,-18.23380470275879
1325,0.0,0.0,-9.803388595581055
1327,0.0,0.0,-11.95678997039795
1329,0.0,0.0,-17.187816619873047
133,0.0,0.0,-5.842891216278076
1331,0.0,0.0,-9.4608736038208
1333,0.0,0.0,-10.068384170532227
1335,0.0,0.0,-27.707420349121094
1337,0.0,0.0,-7.981626987457275
1339,1.0,0.0,7.230679512023926
1341,1.0,0.0,0.774967610836029
1343,0.0,0.0,-4.312593936920166
1345,0.0,0.0,-16.967313766479492
1347,0.0,0.0,-27.84552764892578
1349,0.0,0.0,-11.652666091918945
135,0.0,0.0,-13.831119537353516
1351,0.0,0.0,-15.233526229858398
1353,0.0,0.0,-23.901185989379883
1355,0.0,0.0,-1.8298107385635376
1357,0.0,0.0,-22.148128509521484
1359,0.0,0.0,-0.565371036529541
1361,0.0,0.0,-11.414865493774414
1363,0.0,0.0,-8.9447021484375
1365,0.0,0.0,-13.961812019348145
1367,0.0,0.0,-15.562134742736816
1369,0.0,0.0,-15.324320793151855
137,0.0,0.0,-11.181577682495117
1371,0.0,0.0,-5.813826560974121
1373,0.0,0.0,-7.9648919105529785
1375,0.0,0.0,-17.352136611938477
1377,0.0,0.0,-6.1821184158325195
1379,0.0,0.0,-1.1492620706558228
1381,0.0,0.0,-22.617298126220703
1383,0.0,0.0,-12.38424301147461
1385,0.0,0.0,-18.042207717895508
1387,0.0,0.0,-16.398006439208984
1389,0.0,0.0,-18.0876522064209
139,0.0,0.0,-5.306768894195557
1391,0.0,0.0,-8.974481582641602
1393,0.0,0.0,-29.149181365966797
1395,0.0,0.0,-10.49996566772461
1397,0.0,0.0,-10.802140235900879
1399,0.0,0.0,-12.737040519714355
1401,0.0,0.0,-14.855749130249023
1403,0.0,0.0,-10.892434120178223
1405,0.0,0.0,-18.035926818847656
1407,0.0,0.0,-19.89987564086914
1409,1.0,0.0,0.35652902722358704
141,1.0,0.0,3.904728651046753
1411,0.0,0.0,-27.00973129272461
1413,0.0,0.0,-11.692883491516113
1415,0.0,0.0,-17.544784545898438
1417,0.0,0.0,-25.72762107849121
1419,0.0,0.0,-5.765145301818848
1421,0.0,0.0,-18.25855827331543
1423,0.0,0.0,-1.2820218801498413
1425,0.0,0.0,-0.3418784439563751
1427,0.0,0.0,-19.514995574951172
1429,0.0,0.0,-17.94095230102539
143,0.0,0.0,-11.788469314575195
1431,0.0,0.0,-14.49808406829834
1433,1.0,0.0,1.3540624380111694
1435,0.0,0.0,-15.130925178527832
1437,1.0,0.0,6.296823024749756
1439,0.0,0.0,-1.7301768064498901
1441,0.0,0.0,-7.345187664031982
1443,0.0,0.0,-14.328067779541016
1445,0.0,0.0,-8.762011528015137
1447,0.0,0.0,-10.45930004119873
1449,0.0,0.0,-17.30980110168457
145,0.0,0.0,-15.414262771606445
1451,0.0,0.0,-5.713472843170166
1453,0.0,0.0,-15.226237297058105
1455,1.0,0.0,0.08815571665763855
1457,0.0,0.0,-13.873994827270508
1459,0.0,0.0,-22.61161231994629
1461,0.0,0.0,-2.2990164756774902
1463,1.0,0.0,1.3134173154830933
1465,0.0,0.0,-13.878195762634277
1467,0.0,0.0,-8.315035820007324
1469,1.0,0.0,0.6728441119194031
147,0.0,0.0,-13.524544715881348
1471,0.0,0.0,-11.479843139648438
1473,0.0,0.0,-11.019323348999023
1475,0.0,0.0,-4.709870338439941
1477,0.0,0.0,-16.119544982910156
1479,0.0,0.0,-30.090354919433594
1481,0.0,0.0,-15.527032852172852
1483,0.0,0.0,-4.807347297668457
1485,0.0,0.0,-2.370455026626587
1487,1.0,0.0,2.413577079772949
1489,0.0,0.0,-5.249003887176514
149,0.0,0.0,-6.437702655792236
1491,1.0,0.0,1.2965428829193115
1493,0.0,0.0,-7.964410305023193
1495,0.0,0.0,-12.127519607543945
1497,0.0,0.0,-17.062288284301758
1499,0.0,0.0,-13.924095153808594
15,0.0,0.0,-25.162185668945312
1501,0.0,0.0,-13.640460014343262
1503,0.0,0.0,-7.815942764282227
1505,0.0,0.0,-14.322129249572754
1507,0.0,0.0,-9.900774955749512
1509,0.0,0.0,-8.621855735778809
151,0.0,0.0,-17.295488357543945
1511,0.0,0.0,-9.324469566345215
1513,0.0,0.0,-18.186450958251953
1515,0.0,0.0,-4.44052267074585
1517,0.0,0.0,-12.48875904083252
1519,0.0,0.0,-5.552475452423096
1521,0.0,0.0,-8.624975204467773
1523,0.0,0.0,-23.4378662109375
1525,0.0,0.0,-14.944828033447266
1527,0.0,0.0,-16.653583526611328
1529,0.0,0.0,-2.080758571624756
153,0.0,0.0,-15.946252822875977
1531,0.0,0.0,-4.754391670227051
1533,0.0,0.0,-4.195840358734131
1535,1.0,0.0,1.5230709314346313
1537,0.0,0.0,-4.817037582397461
1539,0.0,0.0,-2.734684467315674
1541,0.0,0.0,-10.371869087219238
1543,0.0,0.0,-7.497916221618652
1545,0.0,0.0,-7.389966011047363
1547,0.0,0.0,-11.962136268615723
1549,0.0,0.0,-11.004302024841309
155,0.0,0.0,-3.994704246520996
1551,0.0,0.0,-5.3676981925964355
1553,0.0,0.0,-10.605693817138672
1555,1.0,0.0,3.1345016956329346
1557,0.0,0.0,-5.431777477264404
1559,0.0,0.0,-4.593474864959717
1561,0.0,0.0,-9.818487167358398
1563,0.0,0.0,-1.9729684591293335
1565,0.0,0.0,-17.671476364135742
1567,0.0,0.0,-13.394908905029297
1569,0.0,0.0,-10.755057334899902
157,0.0,0.0,-11.207818984985352
1571,1.0,0.0,3.0762994289398193
1573,1.0,0.0,1.3418477773666382
1575,0.0,0.0,-20.677043914794922
1577,0.0,0.0,-15.7864408493042
1579,0.0,0.0,-17.027660369873047
1581,0.0,0.0,-25.050071716308594
1583,0.0,0.0,-4.334603309631348
1585,0.0,0.0,-16.77528190612793
1587,0.0,0.0,-15.66897964477539
1589,0.0,0.0,-14.077375411987305
159,0.0,0.0,-11.633288383483887
1591,1.0,0.0,5.7402238845825195
1593,0.0,0.0,-4.510479927062988
1595,1.0,0.0,0.5379200577735901
1597,0.0,0.0,-9.471049308776855
1599,0.0,0.0,-14.365089416503906
1601,0.0,0.0,-24.912445068359375
1603,0.0,0.0,-16.094228744506836
1605,0.0,0.0,-4.689990997314453
1607,0.0,0.0,-3.01914644241333
1609,0.0,0.0,-4.032891273498535
161,0.0,0.0,-23.764619827270508
1611,0.0,0.0,-6.996191024780273
1613,0.0,0.0,-10.888630867004395
1615,0.0,0.0,-3.2322821617126465
1617,0.0,0.0,-11.20844554901123
1619,0.0,0.0,-13.415371894836426
1621,0.0,0.0,-20.334468841552734
1623,0.0,0.0,-4.336926460266113
1625,0.0,0.0,-0.8952298760414124
1627,0.0,0.0,-16.797523498535156
1629,0.0,0.0,-13.033803939819336
163,1.0,0.0,7.035951137542725
1631,1.0,0.0,7.94828462600708
1633,0.0,0.0,-16.683422088623047
1635,0.0,0.0,-4.7354655265808105
1637,0.0,0.0,-7.050489902496338
1639,0.0,0.0,-22.057886123657227
1641,0.0,0.0,-12.43777847290039
1643,0.0,0.0,-5.030844211578369
1645,0.0,0.0,-10.552931785583496
1647,0.0,0.0,-13.86722469329834
1649,0.0,0.0,-11.687905311584473
165,0.0,0.0,-3.4938673973083496
1651,0.0,0.0,-15.070996284484863
1653,0.0,0.0,-15.171102523803711
1655,0.0,0.0,-12.2937593460083
1657,1.0,0.0,4.447172164916992
1659,0.0,0.0,-11.458172798156738
1661,0.0,0.0,-16.37154769897461
1663,0.0,0.0,-12.595894813537598
1665,0.0,0.0,-14.23728084564209
1667,0.0,0.0,-12.99365520477295
1669,0.0,0.0,-1.7827686071395874
167,0.0,0.0,-5.947556018829346
1671,0.0,0.0,-3.7977397441864014
1673,0.0,0.0,-17.39682388305664
1675,0.0,0.0,-6.838369369506836
1677,0.0,0.0,-7.799337863922119
1679,0.0,0.0,-16.647750854492188
1681,0.0,0.0,-13.78396224975586
1683,0.0,0.0,-11.596490859985352
1685,0.0,0.0,-1.876029133796692
1687,0.0,0.0,-3.9862537384033203
1689,0.0,0.0,-9.385130882263184
169,0.0,0.0,-9.923467636108398
1691,0.0,0.0,-15.813785552978516
1693,1.0,0.0,1.9428032636642456
1695,0.0,0.0,-7.839543342590332
1697,0.0,0.0,-2.29396390914917
1699,0.0,0.0,-12.649542808532715
17,1.0,0.0,1.1457375288009644
1701,0.0,0.0,-6.935678958892822
1703,0.0,0.0,-14.694493293762207
1705,0.0,0.0,-9.873132705688477
1707,0.0,0.0,-22.830970764160156
1709,0.0,0.0,-7.837124347686768
171,0.0,0.0,-3.123044729232788
1711,0.0,0.0,-10.477693557739258
1713,0.0,0.0,-20.122539520263672
1715,0.0,0.0,-4.105436325073242
1717,0.0,0.0,-9.686541557312012
1719,0.0,0.0,-13.246315956115723
1721,0.0,0.0,-10.384946823120117
1723,0.0,0.0,-2.3601763248443604
1725,0.0,0.0,-13.161480903625488
1727,0.0,0.0,-29.3868408203125
1729,0.0,0.0,-14.669632911682129
173,0.0,0.0,-6.131842136383057
1731,0.0,0.0,-25.53858757019043
1733,0.0,0.0,-12.63703441619873
1735,0.0,0.0,-11.96506404876709
1737,0.0,0.0,-9.111947059631348
1739,1.0,0.0,2.9179978370666504
1741,0.0,0.0,-18.694393157958984
1743,0.0,0.0,-15.169804573059082
1745,0.0,0.0,-11.837699890136719
1747,0.0,0.0,-14.453227996826172
1749,0.0,0.0,-16.697772979736328
175,0.0,0.0,-15.45645523071289
1751,0.0,0.0,-6.31993293762207
1753,0.0,0.0,-5.5685038566589355
1755,0.0,0.0,-0.15584124624729156
1757,0.0,0.0,-9.506282806396484
1759,0.0,0.0,-11.404165267944336
1761,0.0,0.0,-4.178018569946289
1763,0.0,0.0,-6.491671085357666
1765,0.0,0.0,-17.534290313720703
1767,0.0,0.0,-13.834428787231445
1769,0.0,0.0,-6.714617729187012
177,0.0,0.0,-6.08143949508667
1771,1.0,0.0,6.312516689300537
1773,0.0,0.0,-16.300405502319336
1775,0.0,0.0,-10.261439323425293
1777,0.0,0.0,-19.963350296020508
1779,0.0,0.0,-21.115724563598633
1781,0.0,0.0,-14.482654571533203
1783,0.0,0.0,-18.385801315307617
1785,0.0,0.0,-9.754762649536133
1787,0.0,0.0,-9.310107231140137
1789,0.0,0.0,-14.585331916809082
179,0.0,0.0,-4.483874797821045
1791,0.0,0.0,-14.500487327575684
1793,0.0,0.0,-13.1067476272583
1795,0.0,0.0,-7.6767730712890625
1797,1.0,0.0,2.480465888977051
1799,1.0,0.0,0.10153818875551224
1801,1.0,0.0,5.0264692306518555
1803,0.0,0.0,-10.894820213317871
1805,0.0,0.0,-3.9833109378814697
1807,0.0,0.0,-24.086894989013672
1809,0.0,0.0,-10.222630500793457
181,0.0,0.0,-10.122397422790527
1811,0.0,0.0,-18.477346420288086
1813,0.0,0.0,-3.1450583934783936
1815,0.0,0.0,-27.17074203491211
1817,0.0,0.0,-7.976365089416504
1819,0.0,0.0,-4.001101493835449
1821,0.0,0.0,-18.615821838378906
1823,1.0,0.0,8.167912483215332
1825,0.0,0.0,-8.272370338439941
1827,1.0,0.0,1.0823041200637817
1829,1.0,0.0,1.363842487335205
183,0.0,0.0,-10.802308082580566
1831,0.0,0.0,-13.333885192871094
1833,0.0,0.0,-9.010926246643066
1835,0.0,0.0,-20.288236618041992
1837,0.0,0.0,-18.527990341186523
1839,0.0,0.0,-13.126168251037598
1841,0.0,0.0,-19.60436248779297
1843,0.0,0.0,-19.86151885986328
1845,0.0,0.0,-16.881507873535156
1847,0.0,0.0,-10.239859580993652
1849,0.0,0.0,-0.9260652661323547
185,0.0,0.0,-11.661422729492188
1851,0.0,0.0,-1.9603443145751953
1853,0.0,0.0,-15.757027626037598
1855,0.0,0.0,-6.53684139251709
1857,0.0,0.0,-8.089767456054688
1859,0.0,0.0,-5.989851474761963
1861,0.0,0.0,-23.80187225341797
1863,0.0,0.0,-26.279016494750977
1865,0.0,0.0,-18.61539649963379
1867,0.0,0.0,-7.30947732925415
1869,0.0,0.0,-3.926112651824951
187,0.0,0.0,-16.139711380004883
1871,0.0,0.0,-6.97849178314209
1873,1.0,0.0,0.3556528091430664
1875,0.0,0.0,-4.484692573547363
1877,0.0,0.0,-11.422574996948242
1879,0.0,0.0,-15.893179893493652
1881,0.0,0.0,-5.913242816925049
1883,0.0,0.0,-4.713319778442383
1885,0.0,0.0,-22.101625442504883
1887,0.0,0.0,-13.347159385681152
1889,0.0,0.0,-5.853231430053711
189,0.0,0.0,-13.65883731842041
1891,0.0,0.0,-3.6813607215881348
1893,0.0,0.0,-21.98906135559082
1895,0.0,0.0,-15.254166603088379
1897,0.0,0.0,-31.36829948425293
1899,0.0,0.0,-10.872719764709473
19,0.0,0.0,-13.06766128540039
1901,0.0,0.0,-13.503622055053711
1903,0.0,0.0,-15.932997703552246
1905,0.0,0.0,-17.52568244934082
1907,0.0,0.0,-6.609371662139893
1909,0.0,0.0,-20.664215087890625
191,0.0,0.0,-10.262055397033691
1911,0.0,0.0,-5.661853790283203
1913,0.0,0.0,-12.89838695526123
1915,0.0,0.0,-0.45010292530059814
1917,0.0,0.0,-10.46550464630127
1919,0.0,0.0,-12.4599609375
1921,0.0,0.0,-11.470657348632812
1923,0.0,0.0,-6.593677997589111
1925,0.0,0.0,-10.81617546081543
1927,0.0,0.0,-14.94493293762207
1929,0.0,0.0,-3.201641321182251
193,0.0,0.0,-17.056354522705078
1931,0.0,0.0,-9.197248458862305
1933,0.0,0.0,-11.107305526733398
1935,0.0,0.0,-17.6096248626709
1937,0.0,0.0,-12.899980545043945
1939,0.0,0.0,-13.036120414733887
1941,0.0,0.0,-18.619218826293945
1943,0.0,0.0,-13.570159912109375
1945,0.0,0.0,-27.47600555419922
1947,0.0,0.0,-6.844230651855469
1949,0.0,0.0,-0.7563071250915527
195,1.0,0.0,2.5731844902038574
1951,0.0,0.0,-11.86931037902832
1953,0.0,0.0,-18.350345611572266
1955,0.0,0.0,-11.413546562194824
1957,1.0,0.0,0.6075036525726318
1959,0.0,0.0,-28.946327209472656
1961,0.0,0.0,-9.605709075927734
1963,0.0,0.0,-12.799757957458496
1965,1.0,0.0,5.5249247550964355
1967,0.0,0.0,-21.962783813476562
1969,1.0,0.0,2.8915624618530273
197,0.0,0.0,-6.317140102386475
1971,0.0,0.0,-20.738487243652344
1973,0.0,0.0,-14.542940139770508
1975,0.0,0.0,-16.16135025024414
1977,0.0,0.0,-17.406089782714844
1979,0.0,0.0,-10.906875610351562
1981,0.0,0.0,-5.651679039001465
1983,0.0,0.0,-4.779129505157471
1985,0.0,0.0,-19.974863052368164
1987,0.0,0.0,-14.201750755310059
1989,0.0,0.0,-3.1140265464782715
199,0.0,0.0,-11.184540748596191
1991,0.0,0.0,-17.458694458007812
1993,1.0,0.0,5.2847771644592285
1995,0.0,0.0,-2.2179982662200928
1997,1.0,0.0,5.055771350860596
1999,0.0,0.0,-3.487534284591675
2001,0.0,0.0,-3.485924005508423
2003,0.0,0.0,-25.87050437927246
2005,0.0,0.0,-8.014589309692383
2007,0.0,0.0,-17.42241096496582
2009,0.0,0.0,-15.437531471252441
201,0.0,0.0,-23.213802337646484
2011,0.0,0.0,-22.159557342529297
2013,0.0,0.0,-0.5775727033615112
2015,0.0,0.0,-19.53434944152832
2017,0.0,0.0,-7.67212438583374
2019,0.0,0.0,-25.000001907348633
2021,0.0,0.0,-10.507885932922363
2023,0.0,0.0,-12.995718002319336
2025,0.0,0.0,-11.023490905761719
2027,0.0,0.0,-11.183659553527832
2029,0.0,0.0,-13.93137264251709
203,0.0,0.0,-11.411736488342285
2031,0.0,0.0,-4.365684509277344
2033,0.0,0.0,-11.626876831054688
2035,0.0,0.0,-6.58590030670166
2037,0.0,0.0,-15.480110168457031
2039,1.0,0.0,1.8790173530578613
2041,0.0,0.0,-20.39750099182129
2043,0.0,0.0,-13.926331520080566
2045,0.0,0.0,-12.262005805969238
2047,0.0,0.0,-12.09304141998291
2049,0.0,0.0,-6.150224208831787
205,1.0,0.0,1.960548758506775
2051,1.0,0.0,9.136302947998047
2053,0.0,0.0,-24.252796173095703
2055,0.0,0.0,-11.966012954711914
2057,0.0,0.0,-11.901299476623535
2059,0.0,0.0,-16.718177795410156
2061,0.0,0.0,-11.878922462463379
2063,0.0,0.0,-26.715553283691406
2065,0.0,0.0,-23.730575561523438
2067,0.0,0.0,-3.5397188663482666
2069,0.0,0.0,-9.866405487060547
207,0.0,0.0,-14.601041793823242
2071,0.0,0.0,-12.010823249816895
2073,0.0,0.0,-15.260021209716797
2075,0.0,0.0,-7.178726673126221
2077,0.0,0.0,-5.60817813873291
2079,1.0,0.0,3.8379921913146973
2081,0.0,0.0,-24.669200897216797
2083,0.0,0.0,-22.751575469970703
2085,1.0,0.0,7.843427658081055
2087,0.0,0.0,-15.111441612243652
2089,1.0,0.0,7.714622497558594
209,0.0,0.0,-12.697856903076172
2091,0.0,0.0,-9.352373123168945
2093,0.0,0.0,-15.371464729309082
2095,0.0,0.0,-11.584197044372559
2097,0.0,0.0,-25.846336364746094
2099,0.0,0.0,-14.645670890808105
21,0.0,0.0,-11.755577087402344
2101,0.0,0.0,-10.010019302368164
2103,0.0,0.0,-0.22789685428142548
2105,0.0,0.0,-9.389213562011719
2107,0.0,0.0,-3.449381113052368
2109,0.0,0.0,-20.36667251586914
211,0.0,0.0,-9.183387756347656
2111,0.0,0.0,-19.882749557495117
2113,0.0,0.0,-14.811016082763672
2115,0.0,0.0,-16.338661193847656
2117,0.0,0.0,-5.0984787940979
2119,0.0,0.0,-19.580089569091797
2121,0.0,0.0,-20.708086013793945
2123,1.0,0.0,1.2068426609039307
2125,0.0,0.0,-10.417171478271484
2127,0.0,0.0,-17.516048431396484
2129,0.0,0.0,-29.906959533691406
213,0.0,0.0,-22.558177947998047
2131,0.0,0.0,-26.163787841796875
2133,1.0,0.0,0.049992915242910385
2135,0.0,0.0,-16.644784927368164
2137,0.0,0.0,-21.831584930419922
2139,0.0,0.0,-8.459609031677246
2141,0.0,0.0,-27.165874481201172
2143,0.0,0.0,-1.3026328086853027
2145,0.0,0.0,-8.599163055419922
2147,0.0,0.0,-5.189442157745361
2149,0.0,0.0,-14.4675931930542
215,0.0,0.0,-6.836792469024658
2151,0.0,0.0,-7.092697620391846
2153,0.0,0.0,-10.30986499786377
2155,0.0,0.0,-0.9011940956115723
2157,0.0,0.0,-18.99603271484375
2159,0.0,0.0,-16.927837371826172
2161,0.0,0.0,-5.722455978393555
2163,0.0,0.0,-21.03845977783203
2165,0.0,0.0,-11.524674415588379
2167,0.0,0.0,-10.235447883605957
2169,0.0,0.0,-6.618621349334717
217,0.0,0.0,-2.981619119644165
2171,0.0,0.0,-16.66872787475586
2173,0.0,0.0,-21.28525733947754
2175,0.0,0.0,-9.882376670837402
2177,0.0,0.0,-26.492034912109375
2179,0.0,0.0,-29.601655960083008
2181,0.0,0.0,-17.39270782470703
2183,0.0,0.0,-3.2012972831726074
2185,0.0,0.0,-3.728978395462036
2187,0.0,0.0,-4.659328937530518
2189,0.0,0.0,-2.2843477725982666
219,0.0,0.0,-0.5375716090202332
2191,0.0,0.0,-14.680279731750488
2193,0.0,0.0,-16.368183135986328
2195,0.0,0.0,-11.950034141540527
2197,0.0,0.0,-12.118671417236328
2199,0.0,0.0,-12.147289276123047
2201,0.0,0.0,-5.146719932556152
2203,0.0,0.0,-24.0288143157959
2205,0.0,0.0,-13.787830352783203
2207,0.0,0.0,-14.780598640441895
2209,0.0,0.0,-4.921195983886719
221,0.0,0.0,-9.926776885986328
2211,0.0,0.0,-12.90868091583252
2213,0.0,0.0,-10.014904022216797
2215,0.0,0.0,-6.209210395812988
2217,0.0,0.0,-1.6472973823547363
2219,0.0,0.0,-13.85830307006836
2221,0.0,0.0,-7.706651210784912
2223,0.0,0.0,-3.7704453468322754
2225,0.0,0.0,-22.058856964111328
2227,1.0,0.0,5.373858451843262
2229,0.0,0.0,-8.865704536437988
223,0.0,0.0,-8.944600105285645
2231,0.0,0.0,-22.770084381103516
2233,1.0,0.0,1.690012812614441
2235,0.0,0.0,-5.955115795135498
2237,0.0,0.0,-8.744002342224121
2239,0.0,0.0,-20.739500045776367
2241,0.0,0.0,-11.848261833190918
2243,0.0,0.0,-12.207831382751465
2245,0.0,0.0,-3.5695643424987793
2247,0.0,0.0,-13.339018821716309
2249,0.0,0.0,-0.5270987749099731
225,0.0,0.0,-11.16907787322998
2251,0.0,0.0,-10.59217357635498
2253,0.0,0.0,-15.495171546936035
2255,0.0,0.0,-14.568822860717773
2257,0.0,0.0,-11.854071617126465
2259,0.0,0.0,-21.702919006347656
2261,0.0,0.0,-16.61684226989746
