imagename,prediction,label,logits
1409,0.0,0.0,-17.407442092895508
141,0.0,0.0,-8.855725288391113
1411,0.0,0.0,-33.69740295410156
1413,0.0,0.0,-5.540768146514893
1415,0.0,0.0,-42.345916748046875
1417,0.0,0.0,-30.449708938598633
1419,0.0,0.0,-10.012582778930664
1421,0.0,0.0,-19.595272064208984
1423,0.0,0.0,-15.708585739135742
1425,0.0,0.0,-9.399892807006836
1427,0.0,0.0,-19.813608169555664
1429,0.0,0.0,-19.89378547668457
143,0.0,0.0,-10.284358978271484
1431,0.0,0.0,-20.22947120666504
1433,0.0,0.0,-16.006704330444336
1435,0.0,0.0,-11.818170547485352
1437,1.0,0.0,5.285511493682861
1439,1.0,0.0,1.4137014150619507
1441,0.0,0.0,-5.0843987464904785
1443,0.0,0.0,-18.815122604370117
1445,0.0,0.0,-5.245684623718262
1447,0.0,0.0,-14.069100379943848
1449,0.0,0.0,-14.412206649780273
145,0.0,0.0,-20.613737106323242
1451,0.0,0.0,-26.082691192626953
1453,0.0,0.0,-32.548980712890625
1455,1.0,0.0,0.7070260643959045
1457,0.0,0.0,-16.716699600219727
1459,0.0,0.0,-49.0003662109375
1461,0.0,0.0,-12.202797889709473
1463,0.0,0.0,-20.59449577331543
1465,0.0,0.0,-12.77976131439209
1467,0.0,0.0,-12.828660011291504
1469,0.0,0.0,-12.68683910369873
147,0.0,0.0,-11.448142051696777
1471,0.0,0.0,-15.304620742797852
1473,0.0,0.0,-11.670498847961426
1475,0.0,0.0,-18.593229293823242
1477,0.0,0.0,-15.068033218383789
1479,0.0,0.0,-38.423362731933594
1481,0.0,0.0,-11.99663257598877
1483,0.0,0.0,-27.240222930908203
1485,0.0,0.0,-9.766237258911133
1487,1.0,0.0,5.294658660888672
1489,0.0,0.0,-4.956959247589111
149,0.0,0.0,-15.245526313781738
1491,1.0,0.0,0.1952448934316635
1493,0.0,0.0,-9.818351745605469
1495,0.0,0.0,-6.078708171844482
1497,0.0,0.0,-15.49709701538086
1499,0.0,0.0,-10.225367546081543
15,0.0,0.0,-39.81493377685547
1501,0.0,0.0,-19.204769134521484
1503,0.0,0.0,-5.178110599517822
1505,0.0,0.0,-32.799903869628906
1507,0.0,0.0,-10.2797212600708
1509,0.0,0.0,-14.627641677856445
151,0.0,0.0,-17.59038543701172
1511,1.0,0.0,5.206257343292236
1513,0.0,0.0,-19.56565284729004
1515,0.0,0.0,-6.2914886474609375
1517,0.0,0.0,-6.104362964630127
1519,0.0,0.0,-9.590449333190918
1521,0.0,0.0,-13.028107643127441
1523,0.0,0.0,-20.470972061157227
1525,0.0,0.0,-13.895103454589844
1527,0.0,0.0,-31.592815399169922
1529,0.0,0.0,-6.114766597747803
153,0.0,0.0,-15.361357688903809
1531,0.0,0.0,-7.240291118621826
1533,0.0,0.0,-6.25701904296875
1535,1.0,0.0,1.36112642288208
1537,1.0,0.0,5.255681037902832
1539,0.0,0.0,-5.941761493682861
1541,0.0,0.0,-10.812003135681152
1543,0.0,0.0,-12.687056541442871
1545,0.0,0.0,-5.804564952850342
1547,0.0,0.0,-18.944013595581055
1549,0.0,0.0,-10.091801643371582
155,0.0,0.0,-10.97200870513916
1551,0.0,0.0,-28.095685958862305
1553,0.0,0.0,-4.898244857788086
1555,0.0,0.0,-8.919143676757812
1557,1.0,0.0,1.25356924533844
1559,0.0,0.0,-9.221476554870605
1561,0.0,0.0,-9.698653221130371
1563,0.0,0.0,-4.346782207489014
1565,0.0,0.0,-20.68155860900879
1567,0.0,0.0,-13.974160194396973
1569,0.0,0.0,-26.910791397094727
157,0.0,0.0,-8.094873428344727
1571,0.0,0.0,-5.557873249053955
1573,0.0,0.0,-7.2549333572387695
1575,0.0,0.0,-35.38466262817383
1577,0.0,0.0,-13.105949401855469
1579,0.0,0.0,-27.89534568786621
1581,0.0,0.0,-35.51781463623047
1583,0.0,0.0,-3.04085636138916
1585,0.0,0.0,-20.701765060424805
1587,0.0,0.0,-15.220162391662598
1589,0.0,0.0,-14.446272850036621
159,0.0,0.0,-7.228079319000244
1591,0.0,0.0,-4.896346569061279
1593,0.0,0.0,-15.09843635559082
1595,0.0,0.0,-1.2843269109725952
1597,0.0,0.0,-4.106870174407959
1599,0.0,0.0,-11.395442008972168
1601,0.0,0.0,-46.242671966552734
1603,0.0,0.0,-11.256237030029297
1605,0.0,0.0,-9.94677734375
1607,1.0,0.0,5.296687126159668
1609,1.0,0.0,3.430036783218384
161,0.0,0.0,-26.185230255126953
1611,0.0,0.0,-12.152385711669922
1613,0.0,0.0,-5.351803302764893
1615,1.0,0.0,4.1217474937438965
1617,0.0,0.0,-3.4137485027313232
1619,0.0,0.0,-22.262392044067383
1621,0.0,0.0,-26.098697662353516
1623,0.0,0.0,-17.974966049194336
1625,0.0,0.0,-9.147628784179688
1627,0.0,0.0,-16.38707733154297
1629,0.0,0.0,-27.356298446655273
163,1.0,0.0,4.62420654296875
1631,0.0,0.0,-5.642115116119385
1633,0.0,0.0,-17.548017501831055
1635,0.0,0.0,-9.870161056518555
1637,0.0,0.0,-19.468414306640625
1639,0.0,0.0,-22.996368408203125
1641,0.0,0.0,-15.053160667419434
1643,0.0,0.0,-19.454776763916016
1645,0.0,0.0,-16.818159103393555
1647,0.0,0.0,-12.173910140991211
1649,0.0,0.0,-16.213342666625977
165,0.0,0.0,-2.670959949493408
1651,0.0,0.0,-14.923843383789062
1653,0.0,0.0,-23.811756134033203
1655,0.0,0.0,-13.473265647888184
1657,1.0,0.0,4.065561294555664
1659,0.0,0.0,-9.728142738342285
1661,0.0,0.0,-30.354944229125977
1663,0.0,0.0,-19.20857810974121
1665,0.0,0.0,-13.162640571594238
1667,0.0,0.0,-2.6584432125091553
1669,0.0,0.0,-13.62775993347168
167,0.0,0.0,-13.586027145385742
1671,0.0,0.0,-3.2520525455474854
1673,0.0,0.0,-16.52246856689453
1675,0.0,0.0,-13.385268211364746
1677,0.0,0.0,-4.195918560028076
1679,0.0,0.0,-14.797760009765625
1681,0.0,0.0,-29.748735427856445
1683,0.0,0.0,-10.226150512695312
1685,0.0,0.0,-12.834714889526367
1687,0.0,0.0,-8.062119483947754
1689,0.0,0.0,-16.72072410583496
169,0.0,0.0,-12.598319053649902
1691,0.0,0.0,-14.55770492553711
1693,0.0,0.0,-2.376878261566162
1695,1.0,0.0,1.243572473526001
1697,0.0,0.0,-4.436617374420166
1699,0.0,0.0,-9.887269020080566
17,1.0,0.0,1.358120083808899
1701,0.0,0.0,-13.514802932739258
1703,0.0,0.0,-9.422770500183105
1705,0.0,0.0,-14.773397445678711
1707,0.0,0.0,-35.83349609375
1709,0.0,0.0,-17.617290496826172
171,0.0,0.0,-4.786049842834473
1711,0.0,0.0,-28.58576011657715
1713,0.0,0.0,-24.460224151611328
1715,0.0,0.0,-22.377025604248047
1717,0.0,0.0,-6.132184982299805
1719,0.0,0.0,-15.66320514678955
1721,0.0,0.0,-5.4969377517700195
1723,0.0,0.0,-1.8920977115631104
1725,0.0,0.0,-8.228461265563965
1727,0.0,0.0,-49.34629821777344
1729,0.0,0.0,-7.438866138458252
173,0.0,0.0,-14.967955589294434
1731,0.0,0.0,-24.566038131713867
1733,0.0,0.0,-19.093713760375977
1735,0.0,0.0,-8.930930137634277
1737,0.0,0.0,-20.034626007080078
1739,0.0,0.0,-6.333344459533691
1741,0.0,0.0,-17.084125518798828
1743,0.0,0.0,-29.55344581604004
1745,0.0,0.0,-12.726490020751953
1747,0.0,0.0,-31.993244171142578
1749,0.0,0.0,-16.090303421020508
175,0.0,0.0,-21.97942352294922
1751,0.0,0.0,-2.9127092361450195
1753,0.0,0.0,-12.70034408569336
1755,0.0,0.0,-3.3470160961151123
1757,0.0,0.0,-3.4172422885894775
1759,0.0,0.0,-20.637229919433594
1761,0.0,0.0,-3.4709362983703613
1763,0.0,0.0,-17.449831008911133
1765,0.0,0.0,-16.903961181640625
1767,0.0,0.0,-12.709565162658691
1769,0.0,0.0,-16.816848754882812
177,0.0,0.0,-19.75872802734375
1771,0.0,0.0,-1.655037522315979
1773,0.0,0.0,-15.652068138122559
1775,0.0,0.0,-6.137510776519775
1777,0.0,0.0,-33.0982780456543
1779,0.0,0.0,-28.534929275512695
1781,0.0,0.0,-10.785150527954102
1783,0.0,0.0,-38.51882553100586
1785,0.0,0.0,-1.6856003999710083
1787,0.0,0.0,-6.30684757232666
1789,0.0,0.0,-16.787368774414062
179,0.0,0.0,-2.817408323287964
1791,0.0,0.0,-13.849569320678711
1793,0.0,0.0,-11.952583312988281
1795,0.0,0.0,-25.231773376464844
1797,0.0,0.0,-0.7846949696540833
1799,0.0,0.0,-15.082589149475098
1801,1.0,0.0,3.8811228275299072
1803,0.0,0.0,-20.824419021606445
1805,0.0,0.0,-14.048606872558594
1807,0.0,0.0,-41.500579833984375
1809,0.0,0.0,-22.180936813354492
181,0.0,0.0,-8.208672523498535
1811,0.0,0.0,-25.686275482177734
1813,0.0,0.0,-17.798124313354492
1815,0.0,0.0,-32.55511474609375
1817,0.0,0.0,-15.81159782409668
1819,0.0,0.0,-10.200357437133789
1821,0.0,0.0,-18.02739715576172
1823,1.0,0.0,3.7944986820220947
1825,0.0,0.0,-6.049154758453369
1827,0.0,0.0,-4.09999418258667
1829,0.0,0.0,-1.9652385711669922
183,0.0,0.0,-13.214271545410156
1831,0.0,0.0,-18.184030532836914
1833,0.0,0.0,-8.27763843536377
1835,0.0,0.0,-19.514873504638672
1837,0.0,0.0,-21.04951286315918
1839,0.0,0.0,-14.414005279541016
1841,0.0,0.0,-29.664974212646484
1843,0.0,0.0,-33.29535675048828
1845,0.0,0.0,-17.07617950439453
1847,0.0,0.0,-16.576194763183594
1849,0.0,0.0,-8.82986068725586
185,0.0,0.0,-16.571552276611328
1851,1.0,0.0,6.155447483062744
1853,0.0,0.0,-14.595155715942383
1855,0.0,0.0,-20.372426986694336
1857,0.0,0.0,-25.393768310546875
1859,0.0,0.0,-0.09666959196329117
1861,0.0,0.0,-19.501543045043945
1863,0.0,0.0,-44.380130767822266
1865,0.0,0.0,-30.484834671020508
1867,0.0,0.0,-7.44248628616333
1869,0.0,0.0,-22.657718658447266
187,0.0,0.0,-23.38770294189453
1871,0.0,0.0,-18.798877716064453
1873,0.0,0.0,-4.958567142486572
1875,1.0,0.0,4.599710464477539
1877,0.0,0.0,-20.735321044921875
1879,0.0,0.0,-14.746737480163574
1881,0.0,0.0,-19.760086059570312
1883,0.0,0.0,-3.400085687637329
1885,0.0,0.0,-26.779136657714844
1887,0.0,0.0,-8.185490608215332
1889,1.0,0.0,3.4508299827575684
189,0.0,0.0,-26.194580078125
1891,0.0,0.0,-16.736509323120117
1893,0.0,0.0,-19.876012802124023
1895,0.0,0.0,-34.017250061035156
1897,0.0,0.0,-64.03032684326172
1899,0.0,0.0,-20.72994613647461
19,0.0,0.0,-10.357988357543945
1901,0.0,0.0,-22.31435203552246
1903,0.0,0.0,-15.85711669921875
1905,0.0,0.0,-16.15118980407715
1907,0.0,0.0,-13.315653800964355
1909,0.0,0.0,-40.66872024536133
191,0.0,0.0,-20.7968807220459
1911,0.0,0.0,-14.137188911437988
1913,0.0,0.0,-23.796125411987305
1915,0.0,0.0,-11.50366497039795
1917,0.0,0.0,-8.15754508972168
1919,0.0,0.0,-14.684314727783203
1921,0.0,0.0,-7.0677876472473145
1923,0.0,0.0,-11.58556079864502
1925,0.0,0.0,-13.6841402053833
1927,0.0,0.0,-9.277238845825195
1929,0.0,0.0,-13.81047534942627
193,0.0,0.0,-17.24351692199707
1931,0.0,0.0,-27.119037628173828
1933,0.0,0.0,-8.375499725341797
1935,0.0,0.0,-23.355302810668945
1937,0.0,0.0,-8.243327140808105
1939,0.0,0.0,-19.28272247314453
1941,0.0,0.0,-14.703716278076172
1943,0.0,0.0,-9.127227783203125
1945,0.0,0.0,-43.83436584472656
1947,0.0,0.0,-4.780873775482178
1949,1.0,0.0,0.9137985110282898
195,0.0,0.0,-12.285385131835938
1951,0.0,0.0,-18.113094329833984
1953,0.0,0.0,-18.16478729248047
1955,0.0,0.0,-9.549725532531738
1957,1.0,0.0,5.161180019378662
1959,0.0,0.0,-39.22602462768555
1961,0.0,0.0,-14.62411117553711
1963,0.0,0.0,-9.802215576171875
1965,1.0,0.0,0.8620245456695557
1967,0.0,0.0,-32.37053298950195
1969,1.0,0.0,7.839051246643066
197,0.0,0.0,-0.8151744604110718
1971,0.0,0.0,-27.421621322631836
1973,0.0,0.0,-9.167407989501953
1975,0.0,0.0,-25.303817749023438
1977,0.0,0.0,-5.322695255279541
1979,0.0,0.0,-4.021568298339844
1981,0.0,0.0,-5.748807907104492
1983,0.0,0.0,-7.920610427856445
1985,0.0,0.0,-38.645198822021484
1987,0.0,0.0,-7.986942291259766
1989,0.0,0.0,-6.424767017364502
199,0.0,0.0,-9.795336723327637
1991,0.0,0.0,-15.062437057495117
1993,0.0,0.0,-19.268136978149414
1995,0.0,0.0,-5.752537727355957
1997,1.0,0.0,3.1794486045837402
1999,1.0,0.0,3.175133466720581
2001,0.0,0.0,-14.603758811950684
2003,0.0,0.0,-28.73159408569336
2005,0.0,0.0,-6.873172283172607
2007,0.0,0.0,-13.467738151550293
2009,0.0,0.0,-32.44733810424805
201,0.0,0.0,-26.46048355102539
2011,0.0,0.0,-32.45682144165039
2013,0.0,0.0,-11.630528450012207
2015,0.0,0.0,-34.70180892944336
2017,0.0,0.0,-11.639065742492676
2019,0.0,0.0,-46.36709976196289
2021,1.0,0.0,4.703134059906006
2023,0.0,0.0,-11.152325630187988
2025,0.0,0.0,-17.60759925842285
2027,0.0,0.0,-5.504697322845459
2029,0.0,0.0,-10.892182350158691
203,0.0,0.0,-19.6602840423584
2031,0.0,0.0,-22.49807357788086
2033,0.0,0.0,-20.636716842651367
2035,0.0,0.0,-15.070646286010742
2037,0.0,0.0,-26.92421531677246
2039,0.0,0.0,-14.65108871459961
2041,0.0,0.0,-24.260269165039062
2043,0.0,0.0,-11.200848579406738
2045,0.0,0.0,-10.250191688537598
2047,0.0,0.0,-18.987789154052734
2049,0.0,0.0,-4.061445236206055
205,0.0,0.0,-13.72507095336914
2051,0.0,0.0,-11.191143035888672
2053,0.0,0.0,-42.65837478637695
2055,0.0,0.0,-28.975749969482422
2057,0.0,0.0,-18.491588592529297
2059,0.0,0.0,-5.187469959259033
2061,0.0,0.0,-12.950925827026367
2063,0.0,0.0,-43.48751449584961
2065,0.0,0.0,-25.96139907836914
2067,0.0,0.0,-4.177228927612305
2069,0.0,0.0,-17.252206802368164
207,0.0,0.0,-12.506511688232422
2071,0.0,0.0,-23.67828941345215
2073,0.0,0.0,-14.489418029785156
2075,0.0,0.0,-5.864099025726318
2077,0.0,0.0,-6.942856311798096
2079,1.0,0.0,0.7253573536872864
2081,0.0,0.0,-41.43012619018555
2083,0.0,0.0,-33.5380973815918
2085,0.0,0.0,-0.5265257358551025
2087,0.0,0.0,-22.420307159423828
2089,0.0,0.0,-11.006772994995117
209,0.0,0.0,-17.64373779296875
2091,0.0,0.0,-8.04786205291748
2093,0.0,0.0,-12.555931091308594
2095,0.0,0.0,-13.336393356323242
2097,0.0,0.0,-36.124046325683594
2099,0.0,0.0,-13.714365005493164
21,0.0,0.0,-22.20024871826172
2101,0.0,0.0,-28.643253326416016
2103,0.0,0.0,-2.4111201763153076
2105,0.0,0.0,-11.771392822265625
2107,0.0,0.0,-11.26052188873291
2109,0.0,0.0,-23.35554313659668
211,0.0,0.0,-9.328371047973633
2111,0.0,0.0,-18.557096481323242
2113,0.0,0.0,-29.70462417602539
2115,0.0,0.0,-8.898043632507324
2117,0.0,0.0,-11.584331512451172
2119,0.0,0.0,-27.712614059448242
2121,0.0,0.0,-14.406882286071777
2123,0.0,0.0,-7.312985420227051
2125,0.0,0.0,-12.206634521484375
2127,0.0,0.0,-24.69865608215332
2129,0.0,0.0,-37.45644760131836
213,0.0,0.0,-18.89849281311035
2131,0.0,0.0,-22.705442428588867
2133,1.0,0.0,6.665030002593994
2135,0.0,0.0,-11.569717407226562
2137,0.0,0.0,-41.31895065307617
2139,0.0,0.0,-11.860690116882324
2141,0.0,0.0,-49.913475036621094
2143,0.0,0.0,-0.779620885848999
2145,0.0,0.0,-1.5969855785369873
2147,0.0,0.0,-17.833662033081055
2149,0.0,0.0,-15.80684757232666
215,0.0,0.0,-1.2058451175689697
2151,0.0,0.0,-2.3444230556488037
2153,0.0,0.0,-6.945615768432617
2155,0.0,0.0,-6.0118842124938965
2157,0.0,0.0,-22.24239730834961
2159,0.0,0.0,-36.67829895019531
2161,0.0,0.0,-8.236067771911621
2163,0.0,0.0,-25.41122055053711
2165,0.0,0.0,-27.966327667236328
2167,0.0,0.0,-23.416208267211914
2169,0.0,0.0,-13.286060333251953
217,0.0,0.0,-3.8104381561279297
2171,0.0,0.0,-15.698755264282227
2173,0.0,0.0,-25.585895538330078
2175,0.0,0.0,-7.9898786544799805
2177,0.0,0.0,-29.188024520874023
2179,0.0,0.0,-51.8547477722168
2181,0.0,0.0,-28.173786163330078
2183,0.0,0.0,-19.724924087524414
2185,0.0,0.0,-23.553722381591797
2187,1.0,0.0,5.677486896514893
2189,0.0,0.0,-19.37820816040039
219,1.0,0.0,4.942147254943848
2191,0.0,0.0,-16.04470443725586
2193,0.0,0.0,-23.43709373474121
2195,0.0,0.0,-9.507132530212402
2197,0.0,0.0,-18.020931243896484
2199,0.0,0.0,-13.14157772064209
2201,0.0,0.0,-14.509108543395996
2203,0.0,0.0,-24.43375015258789
2205,0.0,0.0,-11.566200256347656
2207,0.0,0.0,-15.31799030303955
2209,0.0,0.0,-13.3602876663208
221,0.0,0.0,-19.84661865234375
2211,0.0,0.0,-17.353187561035156
2213,0.0,0.0,-1.3224016427993774
2215,0.0,0.0,-9.240059852600098
2217,0.0,0.0,-15.739520072937012
2219,0.0,0.0,-12.61910629272461
2221,0.0,0.0,-7.771399021148682
2223,0.0,0.0,-18.812442779541016
2225,0.0,0.0,-39.33506393432617
2227,0.0,0.0,-2.8748950958251953
2229,1.0,0.0,4.181190013885498
223,1.0,0.0,0.4727489948272705
2231,0.0,0.0,-20.614805221557617
2233,0.0,0.0,-14.962868690490723
2235,0.0,0.0,-26.167102813720703
2237,0.0,0.0,-2.7732748985290527
2239,0.0,0.0,-42.98447036743164
2241,0.0,0.0,-10.246482849121094
2243,0.0,0.0,-19.86269760131836
2245,0.0,0.0,-18.72235679626465
2247,0.0,0.0,-16.384571075439453
2249,0.0,0.0,-6.162959575653076
225,0.0,0.0,-5.955084323883057
2251,0.0,0.0,-12.924903869628906
2253,0.0,0.0,-14.55296516418457
2255,0.0,0.0,-20.300207138061523
2257,0.0,0.0,-5.323836803436279
2259,0.0,0.0,-26.52820587158203
2261,0.0,0.0,-19.927066802978516
2263,0.0,0.0,-11.52457332611084
