imagename,prediction,label,logits
1507,0.0,0.0,-19.153432846069336
1509,0.0,0.0,-34.76099395751953
151,0.0,0.0,-29.067808151245117
1511,1.0,0.0,7.932695388793945
1513,0.0,0.0,-18.751863479614258
1515,0.0,0.0,-6.5877556800842285
1517,0.0,0.0,-11.90776252746582
1519,0.0,0.0,-26.106069564819336
1521,0.0,0.0,-23.86222267150879
1523,0.0,0.0,-26.324052810668945
1525,0.0,0.0,-10.244230270385742
1527,0.0,0.0,-50.801353454589844
1529,0.0,0.0,-21.976863861083984
153,0.0,0.0,-16.308441162109375
1531,0.0,0.0,-16.115713119506836
1533,0.0,0.0,-8.854679107666016
1535,0.0,0.0,-9.424286842346191
1537,1.0,0.0,5.26923131942749
1539,0.0,0.0,-10.699198722839355
1541,0.0,0.0,-15.74839973449707
1543,0.0,0.0,-25.411497116088867
1545,0.0,0.0,-6.847629547119141
1547,0.0,0.0,-29.300514221191406
1549,0.0,0.0,-14.559158325195312
155,0.0,0.0,-21.35198974609375
1551,0.0,0.0,-44.15852737426758
1553,0.0,0.0,-6.714972019195557
1555,0.0,0.0,-11.293078422546387
1557,0.0,0.0,-1.496716856956482
1559,0.0,0.0,-10.470403671264648
1561,0.0,0.0,-7.866865634918213
1563,0.0,0.0,-11.757243156433105
1565,0.0,0.0,-19.854198455810547
1567,0.0,0.0,-21.852779388427734
1569,0.0,0.0,-42.7047119140625
157,0.0,0.0,-9.095098495483398
1571,0.0,0.0,-10.118683815002441
1573,0.0,0.0,-18.383909225463867
1575,0.0,0.0,-53.448246002197266
1577,0.0,0.0,-9.913002967834473
1579,0.0,0.0,-43.233280181884766
1581,0.0,0.0,-52.16290283203125
1583,0.0,0.0,-7.708704471588135
1585,0.0,0.0,-23.551807403564453
1587,0.0,0.0,-12.523533821105957
1589,0.0,0.0,-25.5670166015625
159,0.0,0.0,-3.7638654708862305
1591,0.0,0.0,-2.387603759765625
1593,0.0,0.0,-27.789348602294922
1595,0.0,0.0,-9.478229522705078
1597,0.0,0.0,-16.166839599609375
1599,0.0,0.0,-8.540846824645996
1601,0.0,0.0,-68.11373901367188
1603,0.0,0.0,-13.904871940612793
1605,0.0,0.0,-24.49251365661621
1607,1.0,0.0,2.6356730461120605
1609,0.0,0.0,-14.843497276306152
161,0.0,0.0,-24.61192512512207
1611,0.0,0.0,-25.126052856445312
1613,0.0,0.0,-13.810118675231934
1615,1.0,0.0,2.7003889083862305
1617,0.0,0.0,-4.995934963226318
1619,0.0,0.0,-32.649444580078125
1621,0.0,0.0,-34.73587417602539
1623,0.0,0.0,-34.24385452270508
1625,0.0,0.0,-14.978662490844727
1627,0.0,0.0,-19.9249210357666
1629,0.0,0.0,-49.8681526184082
163,1.0,0.0,0.9066150784492493
1631,0.0,0.0,-10.400581359863281
1633,0.0,0.0,-16.55710220336914
1635,0.0,0.0,-21.793689727783203
1637,0.0,0.0,-31.14003562927246
1639,0.0,0.0,-28.02370262145996
1641,0.0,0.0,-19.333147048950195
1643,0.0,0.0,-34.00445556640625
1645,0.0,0.0,-30.342580795288086
1647,0.0,0.0,-11.335856437683105
1649,0.0,0.0,-24.6060733795166
165,0.0,0.0,-3.773196220397949
1651,0.0,0.0,-21.676576614379883
1653,0.0,0.0,-37.76738357543945
1655,0.0,0.0,-21.759912490844727
1657,0.0,0.0,-7.050930023193359
1659,0.0,0.0,-20.20953369140625
1661,0.0,0.0,-52.68869400024414
1663,0.0,0.0,-27.6922607421875
1665,0.0,0.0,-13.35328197479248
1667,1.0,0.0,2.881401538848877
1669,0.0,0.0,-21.91910743713379
167,0.0,0.0,-25.844402313232422
1671,0.0,0.0,-27.589147567749023
1673,0.0,0.0,-22.230247497558594
1675,0.0,0.0,-27.943893432617188
1677,0.0,0.0,-4.12316370010376
1679,0.0,0.0,-15.0198392868042
1681,0.0,0.0,-45.63288879394531
1683,0.0,0.0,-7.30505895614624
1685,0.0,0.0,-29.57127571105957
1687,0.0,0.0,-21.19784927368164
1689,0.0,0.0,-32.6462287902832
169,0.0,0.0,-11.219887733459473
1691,0.0,0.0,-14.629043579101562
1693,0.0,0.0,-13.472832679748535
1695,0.0,0.0,-7.650903224945068
1697,0.0,0.0,-10.70555305480957
1699,0.0,0.0,-12.371813774108887
17,0.0,0.0,-8.160735130310059
1701,0.0,0.0,-23.734073638916016
1703,0.0,0.0,-15.633783340454102
1705,0.0,0.0,-16.70827293395996
1707,0.0,0.0,-54.20573425292969
1709,0.0,0.0,-35.10154724121094
171,0.0,0.0,-2.011772394180298
1711,0.0,0.0,-46.992095947265625
1713,0.0,0.0,-34.03696060180664
1715,0.0,0.0,-39.634765625
1717,0.0,0.0,-5.245879173278809
1719,0.0,0.0,-25.53639030456543
1721,0.0,0.0,-6.4077067375183105
1723,0.0,0.0,-9.775097846984863
1725,0.0,0.0,-2.8121438026428223
1727,0.0,0.0,-71.40430450439453
1729,0.0,0.0,-14.149558067321777
173,0.0,0.0,-21.78423309326172
1731,0.0,0.0,-33.75629425048828
1733,0.0,0.0,-33.42338562011719
1735,0.0,0.0,-8.540574073791504
1737,0.0,0.0,-26.12430763244629
1739,0.0,0.0,-17.908641815185547
1741,0.0,0.0,-16.191194534301758
1743,0.0,0.0,-44.184791564941406
1745,0.0,0.0,-9.146015167236328
1747,0.0,0.0,-48.477787017822266
1749,0.0,0.0,-15.521642684936523
175,0.0,0.0,-38.866615295410156
1751,0.0,0.0,-10.117687225341797
1753,0.0,0.0,-20.58893585205078
1755,0.0,0.0,-18.827890396118164
1757,0.0,0.0,-7.2415771484375
1759,0.0,0.0,-24.409055709838867
1761,0.0,0.0,-7.593160152435303
1763,0.0,0.0,-32.10663986206055
1765,0.0,0.0,-14.084274291992188
1767,0.0,0.0,-11.424148559570312
1769,0.0,0.0,-29.43164825439453
177,0.0,0.0,-33.68583679199219
1771,0.0,0.0,-6.506058216094971
1773,0.0,0.0,-20.387609481811523
1775,0.0,0.0,-5.0749430656433105
1777,0.0,0.0,-48.443172454833984
1779,0.0,0.0,-40.119136810302734
1781,0.0,0.0,-13.759461402893066
1783,0.0,0.0,-64.84968566894531
1785,0.0,0.0,-5.281740665435791
1787,0.0,0.0,-9.148681640625
1789,0.0,0.0,-28.710769653320312
179,0.0,0.0,-14.033970832824707
1791,0.0,0.0,-20.22060775756836
1793,0.0,0.0,-15.139239311218262
1795,0.0,0.0,-48.89024353027344
1797,0.0,0.0,-10.887950897216797
1799,0.0,0.0,-17.53858757019043
1801,0.0,0.0,-7.455920219421387
1803,0.0,0.0,-34.366111755371094
1805,0.0,0.0,-26.45174217224121
1807,0.0,0.0,-60.95878601074219
1809,0.0,0.0,-35.81619644165039
181,0.0,0.0,-6.891993522644043
1811,0.0,0.0,-31.87283706665039
1813,0.0,0.0,-35.24599075317383
1815,0.0,0.0,-50.49842834472656
1817,0.0,0.0,-26.489988327026367
1819,0.0,0.0,-13.137161254882812
1821,0.0,0.0,-17.520870208740234
1823,0.0,0.0,-3.595057964324951
1825,0.0,0.0,-9.700861930847168
1827,0.0,0.0,-11.912210464477539
1829,0.0,0.0,-12.286651611328125
183,0.0,0.0,-22.78907012939453
1831,0.0,0.0,-27.819244384765625
1833,0.0,0.0,-4.746053695678711
1835,0.0,0.0,-22.040468215942383
1837,0.0,0.0,-34.280540466308594
1839,0.0,0.0,-19.899078369140625
1841,0.0,0.0,-41.78948211669922
1843,0.0,0.0,-51.36457061767578
1845,0.0,0.0,-18.721834182739258
1847,0.0,0.0,-35.53608322143555
1849,0.0,0.0,-22.133028030395508
185,0.0,0.0,-34.950008392333984
1851,1.0,0.0,5.611262798309326
1853,0.0,0.0,-9.750182151794434
1855,0.0,0.0,-39.4593505859375
1857,0.0,0.0,-41.39958953857422
1859,1.0,0.0,3.558054208755493
1861,0.0,0.0,-21.813241958618164
1863,0.0,0.0,-66.11119079589844
1865,0.0,0.0,-38.655555725097656
1867,0.0,0.0,-12.940851211547852
1869,0.0,0.0,-33.84629821777344
187,0.0,0.0,-42.88776397705078
1871,0.0,0.0,-32.65050506591797
1873,0.0,0.0,-19.10314178466797
1875,1.0,0.0,2.2942123413085938
1877,0.0,0.0,-38.76106262207031
1879,0.0,0.0,-28.749435424804688
1881,0.0,0.0,-33.710636138916016
1883,0.0,0.0,-6.370800018310547
1885,0.0,0.0,-29.255725860595703
1887,0.0,0.0,-9.37770938873291
1889,1.0,0.0,1.1658004522323608
189,0.0,0.0,-36.515602111816406
1891,0.0,0.0,-27.839706420898438
1893,0.0,0.0,-28.317081451416016
1895,0.0,0.0,-53.19001388549805
1897,0.0,0.0,-99.19942474365234
1899,0.0,0.0,-33.814170837402344
19,0.0,0.0,-12.391031265258789
1901,0.0,0.0,-29.528820037841797
1903,0.0,0.0,-9.583577156066895
1905,0.0,0.0,-16.864484786987305
1907,0.0,0.0,-29.558589935302734
1909,0.0,0.0,-61.70461654663086
191,0.0,0.0,-31.198551177978516
1911,0.0,0.0,-23.61829376220703
1913,0.0,0.0,-41.67917251586914
1915,0.0,0.0,-30.11971092224121
1917,0.0,0.0,-7.721978187561035
1919,0.0,0.0,-21.357133865356445
1921,0.0,0.0,-14.172369956970215
1923,0.0,0.0,-15.957417488098145
1925,0.0,0.0,-21.66691780090332
1927,0.0,0.0,-16.57182502746582
1929,0.0,0.0,-25.849924087524414
193,0.0,0.0,-20.17542266845703
1931,0.0,0.0,-45.90446472167969
1933,0.0,0.0,-7.781164169311523
1935,0.0,0.0,-22.511476516723633
1937,0.0,0.0,-19.540273666381836
1939,0.0,0.0,-25.92943000793457
1941,0.0,0.0,-8.815755844116211
1943,0.0,0.0,-17.948863983154297
1945,0.0,0.0,-63.542137145996094
1947,0.0,0.0,-7.878448963165283
1949,0.0,0.0,-1.8265246152877808
195,0.0,0.0,-29.832536697387695
1951,0.0,0.0,-29.638551712036133
1953,0.0,0.0,-17.803058624267578
1955,0.0,0.0,-7.714693069458008
1957,1.0,0.0,1.2380499839782715
1959,0.0,0.0,-56.214561462402344
1961,0.0,0.0,-23.520172119140625
1963,0.0,0.0,-6.206818580627441
1965,0.0,0.0,-5.268827438354492
1967,0.0,0.0,-53.74541091918945
1969,1.0,0.0,8.072020530700684
197,0.0,0.0,-4.197495460510254
1971,0.0,0.0,-34.04487609863281
1973,0.0,0.0,-9.062088012695312
1975,0.0,0.0,-38.77751922607422
1977,0.0,0.0,-8.826025009155273
1979,1.0,0.0,0.07399839162826538
1981,0.0,0.0,-9.451356887817383
1983,0.0,0.0,-15.705562591552734
1985,0.0,0.0,-58.620574951171875
1987,0.0,0.0,-10.56515121459961
1989,0.0,0.0,-17.774259567260742
199,0.0,0.0,-17.46001625061035
1991,0.0,0.0,-11.277026176452637
1993,0.0,0.0,-31.872934341430664
1995,0.0,0.0,-10.454634666442871
1997,0.0,0.0,-0.7018886804580688
1999,0.0,0.0,-3.4899022579193115
2001,0.0,0.0,-27.102712631225586
2003,0.0,0.0,-32.98088455200195
2005,0.0,0.0,-26.115732192993164
2007,0.0,0.0,-13.273428916931152
2009,0.0,0.0,-53.30634689331055
201,0.0,0.0,-31.775901794433594
2011,0.0,0.0,-46.23888397216797
2013,0.0,0.0,-25.765361785888672
2015,0.0,0.0,-52.10420608520508
2017,0.0,0.0,-22.398683547973633
2019,0.0,0.0,-68.22956085205078
2021,1.0,0.0,1.9790064096450806
2023,0.0,0.0,-13.960365295410156
2025,0.0,0.0,-34.85383605957031
2027,0.0,0.0,-6.1383538246154785
2029,0.0,0.0,-6.651853561401367
203,0.0,0.0,-24.425350189208984
2031,0.0,0.0,-29.089326858520508
2033,0.0,0.0,-31.66722297668457
2035,0.0,0.0,-23.520288467407227
2037,0.0,0.0,-45.05568313598633
2039,0.0,0.0,-27.905427932739258
2041,0.0,0.0,-27.764854431152344
2043,0.0,0.0,-3.2899739742279053
2045,0.0,0.0,-18.696273803710938
2047,0.0,0.0,-33.36527633666992
2049,0.0,0.0,-8.129234313964844
205,0.0,0.0,-30.980588912963867
2051,0.0,0.0,-28.294225692749023
2053,0.0,0.0,-66.94857788085938
2055,0.0,0.0,-44.6459846496582
2057,0.0,0.0,-30.818218231201172
2059,0.0,0.0,-11.981355667114258
2061,0.0,0.0,-13.872076988220215
2063,0.0,0.0,-62.72283935546875
2065,0.0,0.0,-31.949844360351562
2067,0.0,0.0,-8.419851303100586
2069,0.0,0.0,-28.612377166748047
207,0.0,0.0,-7.348696708679199
2071,0.0,0.0,-35.796546936035156
2073,0.0,0.0,-10.312082290649414
2075,0.0,0.0,-10.23342514038086
2077,0.0,0.0,-12.718897819519043
2079,0.0,0.0,-16.714567184448242
2081,0.0,0.0,-60.51305389404297
2083,0.0,0.0,-51.11772918701172
2085,0.0,0.0,-6.9891743659973145
2087,0.0,0.0,-32.59451675415039
2089,0.0,0.0,-26.15705108642578
209,0.0,0.0,-32.87397766113281
2091,0.0,0.0,-6.457571506500244
2093,0.0,0.0,-12.194497108459473
2095,0.0,0.0,-23.54151153564453
2097,0.0,0.0,-51.720848083496094
2099,0.0,0.0,-18.33930206298828
21,0.0,0.0,-37.667545318603516
2101,0.0,0.0,-43.67097473144531
2103,0.0,0.0,-9.741612434387207
2105,0.0,0.0,-21.26230812072754
2107,0.0,0.0,-21.838642120361328
2109,0.0,0.0,-33.448917388916016
211,0.0,0.0,-15.353410720825195
2111,0.0,0.0,-17.28829574584961
2113,0.0,0.0,-45.53965377807617
2115,0.0,0.0,-15.854811668395996
2117,0.0,0.0,-24.27459144592285
2119,0.0,0.0,-36.83664321899414
2121,0.0,0.0,-18.035419464111328
2123,0.0,0.0,-22.82764434814453
2125,0.0,0.0,-24.01877212524414
2127,0.0,0.0,-38.365814208984375
2129,0.0,0.0,-46.79008865356445
213,0.0,0.0,-14.498188018798828
2131,0.0,0.0,-22.76561737060547
2133,1.0,0.0,4.346471309661865
2135,0.0,0.0,-10.016226768493652
2137,0.0,0.0,-61.207305908203125
2139,0.0,0.0,-15.263230323791504
2141,0.0,0.0,-74.72838592529297
2143,0.0,0.0,-5.770726680755615
2145,0.0,0.0,-9.40598201751709
2147,0.0,0.0,-26.019466400146484
2149,0.0,0.0,-15.7372465133667
215,1.0,0.0,0.16734574735164642
2151,0.0,0.0,-11.927855491638184
2153,0.0,0.0,-5.827876091003418
2155,0.0,0.0,-9.964759826660156
2157,0.0,0.0,-25.55963134765625
2159,0.0,0.0,-61.82204055786133
2161,0.0,0.0,-10.765768051147461
2163,0.0,0.0,-34.383094787597656
2165,0.0,0.0,-42.978782653808594
2167,0.0,0.0,-36.150447845458984
2169,0.0,0.0,-30.010295867919922
217,0.0,0.0,-13.535637855529785
2171,0.0,0.0,-13.688961029052734
2173,0.0,0.0,-31.13218116760254
2175,0.0,0.0,-7.878791809082031
2177,0.0,0.0,-47.146881103515625
2179,0.0,0.0,-76.61859893798828
2181,0.0,0.0,-29.381887435913086
2183,0.0,0.0,-35.024620056152344
2185,0.0,0.0,-40.780662536621094
2187,1.0,0.0,4.959539890289307
2189,0.0,0.0,-32.47404479980469
219,1.0,0.0,2.938755989074707
2191,0.0,0.0,-14.546719551086426
2193,0.0,0.0,-32.84196472167969
2195,0.0,0.0,-12.036800384521484
2197,0.0,0.0,-27.322036743164062
2199,0.0,0.0,-28.814599990844727
2201,0.0,0.0,-19.940235137939453
2203,0.0,0.0,-25.849149703979492
2205,0.0,0.0,-9.414887428283691
2207,0.0,0.0,-13.725804328918457
2209,0.0,0.0,-26.659944534301758
221,0.0,0.0,-24.31578826904297
2211,0.0,0.0,-20.610084533691406
2213,1.0,0.0,4.492928504943848
2215,0.0,0.0,-16.00084686279297
2217,0.0,0.0,-30.808252334594727
2219,0.0,0.0,-22.777936935424805
2221,0.0,0.0,-11.590980529785156
2223,0.0,0.0,-29.061464309692383
2225,0.0,0.0,-64.80455017089844
2227,0.0,0.0,-10.927389144897461
2229,1.0,0.0,4.126698970794678
223,1.0,0.0,5.629572868347168
2231,0.0,0.0,-21.022220611572266
2233,0.0,0.0,-13.7112455368042
2235,0.0,0.0,-44.717567443847656
2237,0.0,0.0,-3.065521717071533
2239,0.0,0.0,-65.31864166259766
2241,0.0,0.0,-17.637231826782227
2243,0.0,0.0,-33.08518600463867
2245,0.0,0.0,-31.95073699951172
2247,0.0,0.0,-28.523345947265625
2249,0.0,0.0,-19.528844833374023
225,0.0,0.0,-13.897170066833496
2251,0.0,0.0,-28.55945587158203
2253,0.0,0.0,-16.343929290771484
2255,0.0,0.0,-25.684839248657227
2257,0.0,0.0,-17.948421478271484
2259,0.0,0.0,-34.212791442871094
2261,0.0,0.0,-23.18548583984375
2263,0.0,0.0,-24.356494903564453
