imagename,prediction,label,logits
1347,0.0,0.0,-35.18995666503906
1349,0.0,0.0,-16.96626091003418
135,0.0,0.0,-0.5454199910163879
1351,1.0,0.0,2.85626482963562
1353,0.0,0.0,-29.701698303222656
1355,1.0,0.0,4.984775066375732
1357,0.0,0.0,-30.16226577758789
1359,0.0,0.0,-8.422757148742676
1361,0.0,0.0,-5.404454231262207
1363,1.0,0.0,1.1736918687820435
1365,0.0,0.0,-23.261486053466797
1367,1.0,0.0,4.360199928283691
1369,0.0,0.0,-18.331729888916016
137,0.0,0.0,-24.262147903442383
1371,0.0,0.0,-17.88869285583496
1373,0.0,0.0,-25.054105758666992
1375,0.0,0.0,-6.251096248626709
1377,0.0,0.0,-12.433541297912598
1379,0.0,0.0,-8.574210166931152
1381,0.0,0.0,-23.56778335571289
1383,0.0,0.0,-21.05388832092285
1385,0.0,0.0,-15.843189239501953
1387,0.0,0.0,-11.448610305786133
1389,1.0,0.0,4.204984664916992
139,0.0,0.0,-14.330180168151855
1391,0.0,0.0,-3.581355571746826
1393,0.0,0.0,-21.356689453125
1395,1.0,0.0,0.8988609910011292
1397,1.0,0.0,4.96339225769043
1399,0.0,0.0,-25.18552589416504
1401,0.0,0.0,-14.350838661193848
1403,1.0,0.0,4.3129563331604
1405,0.0,0.0,-25.83202362060547
1407,0.0,0.0,-12.337540626525879
1409,0.0,0.0,-14.29626750946045
141,0.0,0.0,-10.229423522949219
1411,0.0,0.0,-30.19229507446289
1413,1.0,0.0,1.9453285932540894
1415,0.0,0.0,-42.82326126098633
1417,0.0,0.0,-14.993369102478027
1419,0.0,0.0,-11.329584121704102
1421,1.0,0.0,0.6153193116188049
1423,0.0,0.0,-14.474447250366211
1425,0.0,0.0,-23.9177303314209
1427,0.0,0.0,-1.96510910987854
1429,0.0,0.0,-25.042068481445312
143,0.0,0.0,-13.844388008117676
1431,0.0,0.0,-20.189456939697266
1433,0.0,0.0,-17.702470779418945
1435,0.0,0.0,-17.432449340820312
1437,1.0,0.0,5.9792280197143555
1439,1.0,0.0,2.8091394901275635
1441,1.0,0.0,1.6720958948135376
1443,0.0,0.0,-5.049397945404053
1445,0.0,0.0,-25.864538192749023
1447,0.0,0.0,-13.251009941101074
1449,0.0,0.0,-2.47617506980896
145,0.0,0.0,-22.38534927368164
1451,0.0,0.0,-17.098054885864258
1453,0.0,0.0,-23.128055572509766
1455,0.0,0.0,-6.612832546234131
1457,0.0,0.0,-20.14946746826172
1459,0.0,0.0,-49.63323211669922
1461,0.0,0.0,-16.16514015197754
1463,0.0,0.0,-13.401640892028809
1465,0.0,0.0,-2.117443561553955
1467,0.0,0.0,-8.647622108459473
1469,0.0,0.0,-17.027254104614258
147,1.0,0.0,4.739286422729492
1471,0.0,0.0,-9.902542114257812
1473,0.0,0.0,-12.786906242370605
1475,0.0,0.0,-13.040813446044922
1477,1.0,0.0,10.794465065002441
1479,0.0,0.0,-17.409671783447266
1481,0.0,0.0,-4.175037860870361
1483,0.0,0.0,-29.783203125
1485,0.0,0.0,-24.69597816467285
1487,1.0,0.0,4.883449554443359
1489,0.0,0.0,-16.375905990600586
149,0.0,0.0,-17.212432861328125
1491,1.0,0.0,2.8496034145355225
1493,0.0,0.0,-18.067047119140625
1495,1.0,0.0,3.9881842136383057
1497,0.0,0.0,-5.17933988571167
1499,0.0,0.0,-12.176888465881348
15,0.0,0.0,-39.70088577270508
1501,0.0,0.0,-18.837677001953125
1503,1.0,0.0,6.606103420257568
1505,0.0,0.0,-32.60243225097656
1507,0.0,0.0,-8.435497283935547
1509,0.0,0.0,-15.735785484313965
151,0.0,0.0,-14.474920272827148
1511,1.0,0.0,6.355808734893799
1513,0.0,0.0,-3.5992493629455566
1515,1.0,0.0,2.917909860610962
1517,1.0,0.0,2.446537733078003
1519,0.0,0.0,-11.740248680114746
1521,0.0,0.0,-19.439014434814453
1523,0.0,0.0,-6.489501476287842
1525,0.0,0.0,-4.7909040451049805
1527,0.0,0.0,-32.1375732421875
1529,0.0,0.0,-9.04895305633545
153,0.0,0.0,-4.18091344833374
1531,0.0,0.0,-5.38771390914917
1533,0.0,0.0,-0.13810734450817108
1535,1.0,0.0,2.3404932022094727
1537,1.0,0.0,8.962447166442871
1539,0.0,0.0,-17.38364601135254
1541,0.0,0.0,-5.05643367767334
1543,0.0,0.0,-20.646947860717773
1545,1.0,0.0,5.898219585418701
1547,0.0,0.0,-13.148731231689453
1549,0.0,0.0,-10.950299263000488
155,0.0,0.0,-8.565796852111816
1551,0.0,0.0,-33.44822311401367
1553,1.0,0.0,0.8725630044937134
1555,0.0,0.0,-1.450762391090393
1557,1.0,0.0,0.2890937626361847
1559,0.0,0.0,-1.8011497259140015
1561,0.0,0.0,-1.728697419166565
1563,0.0,0.0,-3.535857677459717
1565,1.0,0.0,3.37307071685791
1567,0.0,0.0,-25.55985450744629
1569,0.0,0.0,-29.20687484741211
157,1.0,0.0,7.140772819519043
1571,0.0,0.0,-7.775256633758545
1573,0.0,0.0,-4.204962253570557
1575,0.0,0.0,-34.5559196472168
1577,0.0,0.0,-6.773935317993164
1579,0.0,0.0,-28.961233139038086
1581,0.0,0.0,-35.447349548339844
1583,1.0,0.0,4.96138334274292
1585,0.0,0.0,-17.011629104614258
1587,1.0,0.0,2.8726136684417725
1589,0.0,0.0,-19.559465408325195
159,1.0,0.0,4.92350435256958
1591,1.0,0.0,6.760981559753418
1593,0.0,0.0,-14.168595314025879
1595,1.0,0.0,1.4741853475570679
1597,0.0,0.0,-5.027615070343018
1599,1.0,0.0,5.004884719848633
1601,0.0,0.0,-46.50664520263672
1603,0.0,0.0,-16.81351089477539
1605,0.0,0.0,-13.214092254638672
1607,1.0,0.0,4.696012496948242
1609,1.0,0.0,6.551732540130615
161,0.0,0.0,-19.82564353942871
1611,0.0,0.0,-14.121092796325684
1613,0.0,0.0,-6.831458568572998
1615,1.0,0.0,3.1893255710601807
1617,0.0,0.0,-0.31548193097114563
1619,0.0,0.0,-17.30413818359375
1621,0.0,0.0,-30.447063446044922
1623,0.0,0.0,-19.906702041625977
1625,0.0,0.0,-9.714703559875488
1627,0.0,0.0,-19.681636810302734
1629,0.0,0.0,-32.10835647583008
163,1.0,0.0,6.762430191040039
1631,0.0,0.0,-11.2515230178833
1633,1.0,0.0,1.2271771430969238
1635,0.0,0.0,-12.281338691711426
1637,0.0,0.0,-25.756195068359375
1639,1.0,0.0,2.619990348815918
1641,0.0,0.0,-4.573087215423584
1643,0.0,0.0,-21.198379516601562
1645,0.0,0.0,-17.02667808532715
1647,0.0,0.0,-3.773164987564087
1649,0.0,0.0,-16.467105865478516
165,1.0,0.0,2.8931024074554443
1651,0.0,0.0,-26.843976974487305
1653,0.0,0.0,-24.52632713317871
1655,1.0,0.0,5.31005859375
1657,1.0,0.0,6.042081356048584
1659,0.0,0.0,-5.907278060913086
1661,0.0,0.0,-31.104272842407227
1663,0.0,0.0,-18.820877075195312
1665,1.0,0.0,1.9036448001861572
1667,0.0,0.0,-6.594507217407227
1669,0.0,0.0,-16.24281120300293
167,0.0,0.0,-14.103346824645996
1671,0.0,0.0,-6.698753356933594
1673,0.0,0.0,-11.969527244567871
1675,0.0,0.0,-20.55905532836914
1677,0.0,0.0,-2.1721181869506836
1679,1.0,0.0,5.445557117462158
1681,0.0,0.0,-30.49176597595215
1683,0.0,0.0,-0.26364484429359436
1685,0.0,0.0,-11.15823745727539
1687,0.0,0.0,-4.900970458984375
1689,0.0,0.0,-19.130722045898438
169,0.0,0.0,-4.592531204223633
1691,0.0,0.0,-2.1960322856903076
1693,1.0,0.0,0.8164488673210144
1695,1.0,0.0,4.414572238922119
1697,0.0,0.0,-3.538229465484619
1699,0.0,0.0,-8.72684383392334
17,1.0,0.0,1.5374587774276733
1701,0.0,0.0,-14.264286994934082
1703,0.0,0.0,-11.904406547546387
1705,0.0,0.0,-12.23375129699707
1707,0.0,0.0,-35.984535217285156
1709,0.0,0.0,-20.838851928710938
171,1.0,0.0,4.7236456871032715
1711,0.0,0.0,-28.950294494628906
1713,0.0,0.0,-24.189010620117188
1715,0.0,0.0,-24.449552536010742
1717,1.0,0.0,4.702493667602539
1719,0.0,0.0,-15.210613250732422
1721,1.0,0.0,6.8249077796936035
1723,0.0,0.0,-0.28274640440940857
1725,0.0,0.0,-4.450157642364502
1727,0.0,0.0,-49.638607025146484
1729,0.0,0.0,-13.081228256225586
173,0.0,0.0,-15.299328804016113
1731,0.0,0.0,-21.67360496520996
1733,0.0,0.0,-25.050573348999023
1735,1.0,0.0,3.6072163581848145
1737,0.0,0.0,-9.931137084960938
1739,0.0,0.0,-13.999911308288574
1741,0.0,0.0,-14.43657112121582
1743,0.0,0.0,-33.57673645019531
1745,0.0,0.0,-11.933672904968262
1747,0.0,0.0,-32.77848434448242
1749,1.0,0.0,1.234762191772461
175,0.0,0.0,-29.293132781982422
1751,0.0,0.0,-1.7889991998672485
1753,0.0,0.0,-15.724224090576172
1755,0.0,0.0,-10.418316841125488
1757,1.0,0.0,2.781367301940918
1759,0.0,0.0,-13.114871978759766
1761,0.0,0.0,-3.3516952991485596
1763,0.0,0.0,-17.133119583129883
1765,0.0,0.0,-8.417263984680176
1767,1.0,0.0,0.6231448650360107
1769,0.0,0.0,-20.089765548706055
177,0.0,0.0,-22.39679718017578
1771,1.0,0.0,0.5201280117034912
1773,0.0,0.0,-13.128641128540039
1775,1.0,0.0,6.704344272613525
1777,0.0,0.0,-33.016212463378906
1779,0.0,0.0,-28.578128814697266
1781,0.0,0.0,-1.5522642135620117
1783,0.0,0.0,-38.77721405029297
1785,1.0,0.0,1.4381670951843262
1787,1.0,0.0,2.4826388359069824
1789,0.0,0.0,-18.19710350036621
179,0.0,0.0,-8.686918258666992
1791,0.0,0.0,-19.247554779052734
1793,0.0,0.0,-0.6538117527961731
1795,0.0,0.0,-32.313438415527344
1797,0.0,0.0,-0.6950696706771851
1799,0.0,0.0,-16.648029327392578
1801,1.0,0.0,3.6668834686279297
1803,0.0,0.0,-24.838932037353516
1805,0.0,0.0,-15.353006362915039
1807,0.0,0.0,-41.969383239746094
1809,0.0,0.0,-23.27930450439453
181,1.0,0.0,6.428012847900391
1811,0.0,0.0,-18.72837257385254
1813,0.0,0.0,-18.63750457763672
1815,0.0,0.0,-32.4026985168457
1817,0.0,0.0,-20.594661712646484
1819,0.0,0.0,-9.8953275680542
1821,1.0,0.0,4.464654922485352
1823,1.0,0.0,4.0878520011901855
1825,0.0,0.0,-16.974464416503906
1827,0.0,0.0,-7.130936622619629
1829,0.0,0.0,-8.325952529907227
183,0.0,0.0,-10.596502304077148
1831,0.0,0.0,-15.962119102478027
1833,1.0,0.0,6.264550685882568
1835,0.0,0.0,-13.247735023498535
1837,0.0,0.0,-22.36953353881836
1839,0.0,0.0,-2.0016374588012695
1841,0.0,0.0,-26.942520141601562
1843,0.0,0.0,-32.93367004394531
1845,1.0,0.0,2.676447868347168
1847,0.0,0.0,-20.3530330657959
1849,0.0,0.0,-9.75149917602539
185,0.0,0.0,-19.80577278137207
1851,1.0,0.0,9.650623321533203
1853,0.0,0.0,-0.7002814412117004
1855,0.0,0.0,-24.202430725097656
1857,0.0,0.0,-27.63726234436035
1859,0.0,0.0,-2.16387677192688
1861,0.0,0.0,-16.979774475097656
1863,0.0,0.0,-44.8074951171875
1865,0.0,0.0,-18.571758270263672
1867,0.0,0.0,-9.039563179016113
1869,0.0,0.0,-21.697528839111328
187,0.0,0.0,-24.81133460998535
1871,0.0,0.0,-28.319711685180664
1873,0.0,0.0,-6.315191745758057
1875,1.0,0.0,10.825089454650879
1877,0.0,0.0,-27.46448516845703
1879,0.0,0.0,-14.96377182006836
1881,0.0,0.0,-21.902788162231445
1883,0.0,0.0,-20.780515670776367
1885,0.0,0.0,-24.411836624145508
1887,1.0,0.0,3.252464532852173
1889,1.0,0.0,5.0094757080078125
189,0.0,0.0,-18.791128158569336
1891,0.0,0.0,-26.13071060180664
1893,0.0,0.0,-23.871932983398438
1895,0.0,0.0,-34.859188079833984
1897,0.0,0.0,-64.56169128417969
1899,0.0,0.0,-26.208477020263672
19,0.0,0.0,-10.619267463684082
1901,0.0,0.0,-9.963781356811523
1903,0.0,0.0,-14.275137901306152
1905,1.0,0.0,5.698114395141602
1907,0.0,0.0,-13.338274955749512
1909,0.0,0.0,-40.2929573059082
191,0.0,0.0,-22.510812759399414
1911,0.0,0.0,-16.374019622802734
1913,0.0,0.0,-20.195554733276367
1915,0.0,0.0,-12.200911521911621
1917,1.0,0.0,5.544919967651367
1919,0.0,0.0,-13.111385345458984
1921,0.0,0.0,-9.551909446716309
1923,0.0,0.0,-7.159472942352295
1925,0.0,0.0,-19.162553787231445
1927,0.0,0.0,-1.0966393947601318
1929,0.0,0.0,-16.19515609741211
193,0.0,0.0,-10.328025817871094
1931,0.0,0.0,-27.282814025878906
1933,1.0,0.0,7.657895088195801
1935,0.0,0.0,-14.313117027282715
1937,0.0,0.0,-6.152390003204346
1939,0.0,0.0,-13.397970199584961
1941,0.0,0.0,-8.099791526794434
1943,0.0,0.0,-6.984679222106934
1945,0.0,0.0,-44.306968688964844
1947,0.0,0.0,-11.028532981872559
1949,0.0,0.0,-0.12861749529838562
195,0.0,0.0,-16.379188537597656
1951,0.0,0.0,-17.70549774169922
1953,1.0,0.0,6.217327117919922
1955,1.0,0.0,0.05895885452628136
1957,0.0,0.0,-1.2402266263961792
1959,0.0,0.0,-39.270755767822266
1961,0.0,0.0,-16.81334114074707
1963,0.0,0.0,-0.2581547200679779
1965,1.0,0.0,2.977285623550415
1967,0.0,0.0,-32.95917510986328
1969,1.0,0.0,7.969080924987793
197,0.0,0.0,-12.731279373168945
1971,0.0,0.0,-28.917932510375977
1973,0.0,0.0,-5.649628162384033
1975,0.0,0.0,-24.361196517944336
1977,1.0,0.0,0.016795765608549118
1979,0.0,0.0,-0.12374579906463623
1981,0.0,0.0,-4.391198635101318
1983,0.0,0.0,-2.0330018997192383
1985,0.0,0.0,-38.967742919921875
1987,0.0,0.0,-4.54878044128418
1989,0.0,0.0,-4.9221625328063965
199,0.0,0.0,-19.626726150512695
1991,1.0,0.0,0.9118958115577698
1993,0.0,0.0,-21.13666343688965
1995,0.0,0.0,-5.199270725250244
1997,0.0,0.0,-6.966136932373047
1999,1.0,0.0,5.1704325675964355
2001,0.0,0.0,-5.572856903076172
2003,0.0,0.0,-18.661224365234375
2005,0.0,0.0,-14.416926383972168
2007,0.0,0.0,-6.273785591125488
2009,0.0,0.0,-34.129451751708984
201,0.0,0.0,-23.712631225585938
2011,0.0,0.0,-33.191375732421875
2013,0.0,0.0,-19.27873992919922
2015,0.0,0.0,-34.82465362548828
2017,0.0,0.0,-13.551321029663086
2019,0.0,0.0,-46.666526794433594
2021,1.0,0.0,4.127768516540527
2023,0.0,0.0,-11.176032066345215
2025,0.0,0.0,-17.28394317626953
2027,0.0,0.0,-12.027429580688477
2029,1.0,0.0,3.436830759048462
203,0.0,0.0,-13.758978843688965
2031,0.0,0.0,-15.719670295715332
2033,0.0,0.0,-20.39889907836914
2035,0.0,0.0,-14.043469429016113
2037,0.0,0.0,-27.412565231323242
2039,0.0,0.0,-19.751956939697266
2041,0.0,0.0,-12.037007331848145
2043,1.0,0.0,6.821681022644043
2045,0.0,0.0,-10.988526344299316
2047,0.0,0.0,-17.17119598388672
2049,0.0,0.0,-9.215252876281738
205,0.0,0.0,-13.602718353271484
2051,0.0,0.0,-18.8509521484375
2053,0.0,0.0,-42.5121955871582
2055,0.0,0.0,-29.381406784057617
2057,0.0,0.0,-18.82615089416504
2059,0.0,0.0,-8.575884819030762
2061,0.0,0.0,-24.236352920532227
2063,0.0,0.0,-43.725704193115234
2065,0.0,0.0,-23.206266403198242
2067,0.0,0.0,-12.889824867248535
2069,0.0,0.0,-25.53274154663086
207,1.0,0.0,2.7655906677246094
2071,0.0,0.0,-23.56134796142578
2073,0.0,0.0,-10.947545051574707
2075,0.0,0.0,-12.281509399414062
2077,0.0,0.0,-9.036602020263672
2079,0.0,0.0,-3.2731399536132812
2081,0.0,0.0,-41.50044631958008
2083,0.0,0.0,-33.64156723022461
2085,1.0,0.0,2.440122604370117
2087,0.0,0.0,-18.63309669494629
2089,0.0,0.0,-13.43299674987793
209,0.0,0.0,-20.30343246459961
2091,0.0,0.0,-2.9631547927856445
2093,1.0,0.0,6.100943088531494
2095,0.0,0.0,-18.406190872192383
2097,0.0,0.0,-35.369293212890625
2099,0.0,0.0,-11.15739631652832
21,0.0,0.0,-21.396562576293945
2101,0.0,0.0,-31.664012908935547
2103,0.0,0.0,-2.1152374744415283
2105,0.0,0.0,-15.856902122497559
2107,0.0,0.0,-12.451446533203125
2109,0.0,0.0,-14.917332649230957
211,0.0,0.0,-3.147420644760132
2111,0.0,0.0,-14.892805099487305
2113,0.0,0.0,-31.049362182617188
2115,1.0,0.0,3.929797410964966
2117,0.0,0.0,-15.759512901306152
2119,0.0,0.0,-26.640689849853516
2121,0.0,0.0,-21.78874969482422
2123,0.0,0.0,-5.033179759979248
2125,0.0,0.0,-15.589420318603516
2127,0.0,0.0,-25.2869930267334
2129,0.0,0.0,-31.63194465637207
213,0.0,0.0,-14.191071510314941
2131,0.0,0.0,-20.37476921081543
2133,1.0,0.0,3.690717935562134
2135,0.0,0.0,-1.360131025314331
2137,0.0,0.0,-41.52067565917969
2139,1.0,0.0,4.63010835647583
2141,0.0,0.0,-49.312744140625
2143,0.0,0.0,-1.5356584787368774
2145,0.0,0.0,-11.6223783493042
2147,0.0,0.0,-16.016244888305664
2149,1.0,0.0,2.1542062759399414
215,1.0,0.0,10.481999397277832
2151,0.0,0.0,-4.626863956451416
2153,1.0,0.0,2.9435858726501465
2155,0.0,0.0,-2.9824140071868896
2157,0.0,0.0,-9.798295021057129
2159,0.0,0.0,-37.16044998168945
2161,1.0,0.0,8.612286567687988
2163,0.0,0.0,-21.583250045776367
2165,0.0,0.0,-28.818889617919922
2167,0.0,0.0,-25.043996810913086
2169,0.0,0.0,-16.236061096191406
217,1.0,0.0,0.6888862252235413
2171,1.0,0.0,8.003894805908203
2173,0.0,0.0,-23.442550659179688
2175,0.0,0.0,-3.2928144931793213
2177,0.0,0.0,-28.394418716430664
2179,0.0,0.0,-52.16451644897461
2181,0.0,0.0,-10.947799682617188
2183,0.0,0.0,-20.960126876831055
2185,0.0,0.0,-26.48413848876953
2187,0.0,0.0,-8.867565155029297
2189,0.0,0.0,-19.688644409179688
219,1.0,0.0,4.804907321929932
2191,0.0,0.0,-3.4625816345214844
2193,0.0,0.0,-20.842641830444336
2195,1.0,0.0,3.5905206203460693
2197,0.0,0.0,-12.725571632385254
2199,0.0,0.0,-14.625219345092773
2201,0.0,0.0,-25.416889190673828
2203,0.0,0.0,-17.20189666748047
2205,1.0,0.0,5.231596946716309
2207,0.0,0.0,-15.72521686553955
2209,0.0,0.0,-16.588062286376953
221,0.0,0.0,-23.358518600463867
2211,0.0,0.0,-0.6930166482925415
2213,1.0,0.0,4.44423770904541
2215,0.0,0.0,-6.774979114532471
2217,0.0,0.0,-16.31380844116211
2219,0.0,0.0,-18.323772430419922
2221,0.0,0.0,-6.8684611320495605
2223,0.0,0.0,-17.177759170532227
2225,0.0,0.0,-43.459632873535156
2227,0.0,0.0,-2.6342692375183105
2229,1.0,0.0,6.645903587341309
223,1.0,0.0,7.506388187408447
2231,0.0,0.0,-18.019105911254883
2233,0.0,0.0,-6.235431671142578
2235,0.0,0.0,-26.09762191772461
2237,0.0,0.0,-10.341873168945312
2239,0.0,0.0,-42.811195373535156
2241,0.0,0.0,-24.570146560668945
2243,0.0,0.0,-20.30843162536621
2245,0.0,0.0,-15.05014419555664
2247,0.0,0.0,-18.86648941040039
2249,0.0,0.0,-3.912465810775757
225,0.0,0.0,-4.252063274383545
2251,0.0,0.0,-21.647571563720703
2253,0.0,0.0,-5.0419535636901855
2255,0.0,0.0,-10.714159965515137
2257,0.0,0.0,-9.139094352722168
2259,0.0,0.0,-25.51032257080078
2261,0.0,0.0,-5.794787406921387
2263,0.0,0.0,-5.291186809539795
2265,0.0,0.0,-13.37912368774414
2267,0.0,0.0,-10.812760353088379
