imagename,prediction,label,logits
1139,0.0,0.0,-7.147699356079102
1141,0.0,0.0,-12.245132446289062
1143,0.0,0.0,-21.569082260131836
1145,0.0,0.0,-20.77604103088379
1147,0.0,0.0,-5.103889465332031
1149,0.0,0.0,-26.1650447845459
115,0.0,0.0,-11.198057174682617
1151,0.0,0.0,-21.160236358642578
1153,0.0,0.0,-12.995565414428711
1155,0.0,0.0,-21.82257080078125
1157,0.0,0.0,-28.43982696533203
1159,0.0,0.0,-34.010616302490234
1161,0.0,0.0,-12.214376449584961
1163,0.0,0.0,-69.94244384765625
1165,0.0,0.0,-6.30029821395874
1167,0.0,0.0,-17.259103775024414
1169,0.0,0.0,-15.566205024719238
117,0.0,0.0,-13.566617012023926
1171,0.0,0.0,-49.468563079833984
1173,0.0,0.0,-30.610445022583008
1175,0.0,0.0,-19.522676467895508
1177,0.0,0.0,-22.892797470092773
1179,0.0,0.0,-47.73275375366211
1181,0.0,0.0,-37.48878479003906
1183,0.0,0.0,-43.500694274902344
1185,0.0,0.0,-26.336292266845703
1187,0.0,0.0,-13.55388069152832
1189,0.0,0.0,-33.54047775268555
119,0.0,0.0,-67.24162292480469
1191,0.0,0.0,-26.737178802490234
1193,0.0,0.0,-78.26526641845703
1195,0.0,0.0,-41.0263671875
1197,0.0,0.0,-24.325315475463867
1199,0.0,0.0,-6.745273590087891
1201,0.0,0.0,-78.33699035644531
1203,0.0,0.0,-20.1367244720459
1205,0.0,0.0,-10.908677101135254
1207,0.0,0.0,-8.839385032653809
1209,0.0,0.0,-24.121732711791992
121,1.0,0.0,2.393327236175537
1211,0.0,0.0,-22.374113082885742
1213,0.0,0.0,-61.03031539916992
1215,0.0,0.0,-13.059003829956055
1217,0.0,0.0,-43.56840896606445
1219,0.0,0.0,-16.60089683532715
1221,0.0,0.0,-40.093223571777344
1223,0.0,0.0,-31.635005950927734
1225,0.0,0.0,-7.8654656410217285
1227,0.0,0.0,-79.34413146972656
1229,0.0,0.0,-15.922894477844238
123,0.0,0.0,-18.027929306030273
1231,0.0,0.0,-8.158304214477539
1233,0.0,0.0,-51.24493408203125
1235,0.0,0.0,-21.475444793701172
1237,0.0,0.0,-31.594926834106445
1239,0.0,0.0,-40.35185623168945
1241,0.0,0.0,-13.276422500610352
1243,0.0,0.0,-7.265057563781738
1245,0.0,0.0,-25.65048599243164
1247,0.0,0.0,-12.502314567565918
1249,0.0,0.0,-14.186821937561035
125,0.0,0.0,-21.687393188476562
1251,1.0,0.0,2.9364845752716064
1253,0.0,0.0,-26.11711883544922
1255,0.0,0.0,-16.63371467590332
1257,0.0,0.0,-57.2750244140625
1259,0.0,0.0,-33.77909851074219
1261,0.0,0.0,-9.106928825378418
1263,0.0,0.0,-41.69209289550781
1265,0.0,0.0,-16.27525520324707
1267,0.0,0.0,-2.3743033409118652
1269,0.0,0.0,-48.27285385131836
127,0.0,0.0,-29.84376335144043
1271,1.0,0.0,0.15208427608013153
1273,0.0,0.0,-18.36066246032715
1275,0.0,0.0,-23.332168579101562
1277,1.0,0.0,2.9463746547698975
1279,0.0,0.0,-27.489208221435547
1281,0.0,0.0,-24.571609497070312
1283,0.0,0.0,-18.133495330810547
1285,0.0,0.0,-23.697696685791016
1287,0.0,0.0,-25.91351890563965
1289,0.0,0.0,-6.502917289733887
129,0.0,0.0,-25.945566177368164
1291,0.0,0.0,-13.589496612548828
1293,0.0,0.0,-46.07472610473633
1295,0.0,0.0,-65.98274993896484
1297,0.0,0.0,-13.039979934692383
1299,0.0,0.0,-32.49683380126953
13,0.0,0.0,-36.50518035888672
1301,0.0,0.0,-16.619115829467773
1303,0.0,0.0,-10.541260719299316
1305,0.0,0.0,-21.014190673828125
1307,0.0,0.0,-20.855192184448242
1309,0.0,0.0,-2.6566362380981445
131,0.0,0.0,-42.97480773925781
1311,0.0,0.0,-18.514915466308594
1313,0.0,0.0,-20.483898162841797
1315,0.0,0.0,-23.595924377441406
1317,0.0,0.0,-20.528156280517578
1319,0.0,0.0,-4.579115390777588
1321,0.0,0.0,-30.15375328063965
1323,0.0,0.0,-16.049440383911133
1325,0.0,0.0,-45.29899215698242
1327,0.0,0.0,-46.82250213623047
1329,0.0,0.0,-23.988140106201172
133,0.0,0.0,-15.40537166595459
1331,0.0,0.0,-0.642967164516449
1333,0.0,0.0,-22.454423904418945
1335,0.0,0.0,-19.88473892211914
1337,0.0,0.0,-13.950584411621094
1339,0.0,0.0,-12.88974666595459
1341,0.0,0.0,-3.6684796810150146
1343,1.0,0.0,2.0271897315979004
1345,0.0,0.0,-14.671263694763184
1347,0.0,0.0,-53.499237060546875
1349,0.0,0.0,-9.406855583190918
135,0.0,0.0,-11.546378135681152
1351,0.0,0.0,-10.116695404052734
1353,0.0,0.0,-29.685245513916016
1355,1.0,0.0,4.575096607208252
1357,0.0,0.0,-53.87521743774414
1359,0.0,0.0,-25.42772674560547
1361,0.0,0.0,-16.745975494384766
1363,0.0,0.0,-3.431558132171631
1365,0.0,0.0,-40.41663360595703
1367,0.0,0.0,-3.116194486618042
1369,0.0,0.0,-35.011009216308594
137,0.0,0.0,-38.396934509277344
1371,0.0,0.0,-39.73944091796875
1373,0.0,0.0,-23.142831802368164
1375,0.0,0.0,-4.973587512969971
1377,0.0,0.0,-20.59465217590332
1379,0.0,0.0,-16.636730194091797
1381,0.0,0.0,-36.10987854003906
1383,0.0,0.0,-26.47383689880371
1385,0.0,0.0,-23.114112854003906
1387,0.0,0.0,-5.491128921508789
1389,1.0,0.0,2.2842748165130615
139,0.0,0.0,-29.526857376098633
1391,0.0,0.0,-8.498770713806152
1393,0.0,0.0,-12.031407356262207
1395,0.0,0.0,-24.77558135986328
1397,1.0,0.0,3.1477692127227783
1399,0.0,0.0,-22.832298278808594
1401,0.0,0.0,-14.529767990112305
1403,0.0,0.0,-12.162125587463379
1405,0.0,0.0,-21.730411529541016
1407,0.0,0.0,-25.056396484375
1409,0.0,0.0,-32.41264724731445
141,0.0,0.0,-25.869781494140625
1411,0.0,0.0,-48.73347473144531
1413,0.0,0.0,-6.477679252624512
1415,0.0,0.0,-73.48694610595703
1417,0.0,0.0,-7.242103576660156
1419,0.0,0.0,-9.091754913330078
1421,0.0,0.0,-0.08368881791830063
1423,0.0,0.0,-26.329740524291992
1425,0.0,0.0,-21.217193603515625
1427,0.0,0.0,-5.042025089263916
1429,0.0,0.0,-23.0881404876709
143,0.0,0.0,-7.304523468017578
1431,0.0,0.0,-38.064056396484375
1433,0.0,0.0,-32.1155891418457
1435,0.0,0.0,-31.23699378967285
1437,1.0,0.0,4.826900005340576
1439,0.0,0.0,-9.289371490478516
1441,0.0,0.0,-4.784704685211182
1443,0.0,0.0,-14.343730926513672
1445,0.0,0.0,-12.413026809692383
1447,0.0,0.0,-27.134010314941406
1449,0.0,0.0,-13.288911819458008
145,0.0,0.0,-21.314603805541992
1451,0.0,0.0,-28.945556640625
1453,0.0,0.0,-25.937929153442383
1455,0.0,0.0,-1.3196825981140137
1457,0.0,0.0,-24.958812713623047
1459,0.0,0.0,-77.56169891357422
1461,0.0,0.0,-36.57072448730469
1463,0.0,0.0,-17.76180648803711
1465,0.0,0.0,-6.669898509979248
1467,0.0,0.0,-22.167142868041992
1469,0.0,0.0,-33.00496292114258
147,0.0,0.0,-1.9045672416687012
1471,0.0,0.0,-11.735270500183105
1473,0.0,0.0,-2.202280282974243
1475,0.0,0.0,-30.46126365661621
1477,0.0,0.0,-8.910810470581055
1479,0.0,0.0,-36.29853057861328
1481,0.0,0.0,-15.777030944824219
1483,0.0,0.0,-44.53293228149414
1485,0.0,0.0,-19.656906127929688
1487,0.0,0.0,-21.301647186279297
1489,0.0,0.0,-13.21008586883545
149,0.0,0.0,-31.813743591308594
1491,0.0,0.0,-7.074209213256836
1493,0.0,0.0,-16.35557746887207
1495,0.0,0.0,-14.617334365844727
1497,0.0,0.0,-1.3633294105529785
1499,0.0,0.0,-14.762761116027832
15,0.0,0.0,-57.574623107910156
1501,0.0,0.0,-29.942895889282227
1503,0.0,0.0,-1.4222055673599243
1505,0.0,0.0,-55.59408950805664
1507,0.0,0.0,-23.1733455657959
1509,0.0,0.0,-37.708534240722656
151,0.0,0.0,-28.343753814697266
1511,1.0,0.0,4.29040002822876
1513,0.0,0.0,-8.311728477478027
1515,0.0,0.0,-9.930469512939453
1517,0.0,0.0,-25.04193878173828
1519,0.0,0.0,-21.03487777709961
1521,0.0,0.0,-28.7841739654541
1523,0.0,0.0,-25.405027389526367
1525,0.0,0.0,-11.091157913208008
1527,0.0,0.0,-52.31636047363281
1529,0.0,0.0,-30.20171356201172
153,0.0,0.0,-14.600579261779785
1531,0.0,0.0,-26.787151336669922
1533,0.0,0.0,-6.256058216094971
1535,0.0,0.0,-1.5652060508728027
1537,1.0,0.0,5.125030517578125
1539,0.0,0.0,-13.417604446411133
1541,0.0,0.0,-19.724353790283203
1543,0.0,0.0,-30.33912467956543
1545,0.0,0.0,-15.701120376586914
1547,0.0,0.0,-21.965234756469727
1549,0.0,0.0,-12.61212158203125
155,0.0,0.0,-19.70063591003418
1551,0.0,0.0,-46.530181884765625
1553,0.0,0.0,-7.069635391235352
1555,0.0,0.0,-11.708036422729492
1557,0.0,0.0,-3.2653205394744873
1559,0.0,0.0,-12.48098087310791
1561,0.0,0.0,-4.091143608093262
1563,0.0,0.0,-6.614478588104248
1565,0.0,0.0,-9.031524658203125
1567,0.0,0.0,-29.121047973632812
1569,0.0,0.0,-46.79502868652344
157,0.0,0.0,-8.83146858215332
1571,0.0,0.0,-22.408769607543945
1573,0.0,0.0,-12.490241050720215
1575,0.0,0.0,-53.82371139526367
1577,0.0,0.0,-7.2311811447143555
1579,0.0,0.0,-44.841346740722656
1581,0.0,0.0,-53.500572204589844
1583,0.0,0.0,-7.498240947723389
1585,0.0,0.0,-21.539823532104492
1587,0.0,0.0,-0.673547089099884
1589,0.0,0.0,-28.05012321472168
159,0.0,0.0,-5.046027660369873
1591,1.0,0.0,2.1955533027648926
1593,0.0,0.0,-25.6062068939209
1595,0.0,0.0,-5.150528430938721
1597,0.0,0.0,-19.539981842041016
1599,1.0,0.0,9.452771186828613
1601,0.0,0.0,-68.49820709228516
1603,0.0,0.0,-19.097612380981445
1605,0.0,0.0,-25.861692428588867
1607,1.0,0.0,3.664889097213745
1609,0.0,0.0,-1.5992273092269897
161,0.0,0.0,-21.440202713012695
1611,0.0,0.0,-29.255950927734375
1613,0.0,0.0,-11.591560363769531
1615,1.0,0.0,2.227508306503296
1617,0.0,0.0,-10.377013206481934
1619,0.0,0.0,-34.30618667602539
1621,0.0,0.0,-37.67148208618164
1623,0.0,0.0,-50.56224822998047
1625,0.0,0.0,-13.972355842590332
1627,0.0,0.0,-24.5964412689209
1629,0.0,0.0,-53.05618667602539
163,0.0,0.0,-3.654663562774658
1631,0.0,0.0,-10.047744750976562
1633,0.0,0.0,-1.2441481351852417
1635,0.0,0.0,-23.9324951171875
1637,0.0,0.0,-31.528446197509766
1639,0.0,0.0,-0.9312639236450195
1641,0.0,0.0,-30.278228759765625
1643,0.0,0.0,-36.84048080444336
1645,0.0,0.0,-30.792482376098633
1647,0.0,0.0,-11.833314895629883
1649,0.0,0.0,-26.935131072998047
165,0.0,0.0,-3.276672124862671
1651,0.0,0.0,-13.951997756958008
1653,0.0,0.0,-39.20370101928711
1655,0.0,0.0,-16.276168823242188
1657,0.0,0.0,-4.157436847686768
1659,0.0,0.0,-22.8132381439209
1661,0.0,0.0,-54.495025634765625
1663,0.0,0.0,-28.759510040283203
1665,1.0,0.0,6.478677272796631
1667,0.0,0.0,-6.462738037109375
1669,0.0,0.0,-25.434179306030273
167,0.0,0.0,-25.40049934387207
1671,0.0,0.0,-31.471439361572266
1673,0.0,0.0,-23.225906372070312
1675,0.0,0.0,-28.47078514099121
1677,0.0,0.0,-1.465287208557129
1679,1.0,0.0,5.312936782836914
1681,0.0,0.0,-47.830265045166016
1683,0.0,0.0,-14.148880958557129
1685,0.0,0.0,-31.21613311767578
1687,0.0,0.0,-21.368080139160156
1689,0.0,0.0,-32.96714782714844
169,0.0,0.0,-5.400073528289795
1691,0.0,0.0,-15.316130638122559
1693,0.0,0.0,-8.00213623046875
1695,0.0,0.0,-18.903377532958984
1697,0.0,0.0,-13.680170059204102
1699,0.0,0.0,-13.119669914245605
17,0.0,0.0,-11.059185028076172
1701,0.0,0.0,-25.6333065032959
1703,0.0,0.0,-21.679780960083008
1705,0.0,0.0,-21.801572799682617
1707,0.0,0.0,-54.5166015625
1709,0.0,0.0,-37.61946487426758
171,0.0,0.0,-6.306442737579346
1711,0.0,0.0,-48.56773376464844
1713,0.0,0.0,-31.53641700744629
1715,0.0,0.0,-40.990577697753906
1717,1.0,0.0,4.233197212219238
1719,0.0,0.0,-24.753387451171875
1721,1.0,0.0,2.490453004837036
1723,0.0,0.0,-17.16340446472168
1725,0.0,0.0,-8.903294563293457
1727,0.0,0.0,-72.55943298339844
1729,0.0,0.0,-17.687679290771484
173,0.0,0.0,-18.36895751953125
1731,0.0,0.0,-39.2814826965332
1733,0.0,0.0,-32.32688522338867
1735,0.0,0.0,-1.6979336738586426
1737,0.0,0.0,-19.009056091308594
1739,0.0,0.0,-23.92021369934082
1741,0.0,0.0,-25.086488723754883
1743,0.0,0.0,-45.78487014770508
1745,0.0,0.0,-7.178450107574463
1747,0.0,0.0,-49.7457389831543
1749,0.0,0.0,-12.408622741699219
175,0.0,0.0,-41.48006057739258
1751,0.0,0.0,-10.820612907409668
1753,0.0,0.0,-23.001127243041992
1755,0.0,0.0,-23.189043045043945
1757,0.0,0.0,-4.395649433135986
1759,0.0,0.0,-5.655456066131592
1761,0.0,0.0,-20.41282081604004
1763,0.0,0.0,-32.20811080932617
1765,0.0,0.0,-7.070774555206299
1767,0.0,0.0,-5.695484638214111
1769,0.0,0.0,-32.18416976928711
177,0.0,0.0,-35.86260223388672
1771,0.0,0.0,-4.0250325202941895
1773,0.0,0.0,-19.449636459350586
1775,1.0,0.0,1.50761878490448
1777,0.0,0.0,-49.366546630859375
1779,0.0,0.0,-40.934139251708984
1781,0.0,0.0,-10.06654167175293
1783,0.0,0.0,-65.58255767822266
1785,0.0,0.0,-9.096182823181152
1787,0.0,0.0,-14.996682167053223
1789,0.0,0.0,-29.662755966186523
179,0.0,0.0,-19.91661262512207
1791,0.0,0.0,-22.981529235839844
1793,0.0,0.0,-9.303181648254395
1795,0.0,0.0,-46.62809753417969
1797,0.0,0.0,-12.295209884643555
1799,0.0,0.0,-12.877528190612793
1801,0.0,0.0,-1.8242532014846802
1803,0.0,0.0,-34.21108627319336
1805,0.0,0.0,-30.028507232666016
1807,0.0,0.0,-62.70053482055664
1809,0.0,0.0,-36.16023635864258
181,1.0,0.0,6.922389984130859
1811,0.0,0.0,-39.12441635131836
1813,0.0,0.0,-37.839454650878906
1815,0.0,0.0,-52.28275680541992
1817,0.0,0.0,-25.257614135742188
1819,0.0,0.0,-14.119053840637207
1821,0.0,0.0,-0.7874120473861694
1823,0.0,0.0,-5.173010349273682
1825,0.0,0.0,-21.657106399536133
1827,0.0,0.0,-18.989316940307617
1829,0.0,0.0,-28.690513610839844
183,0.0,0.0,-19.964712142944336
1831,0.0,0.0,-27.77288818359375
1833,1.0,0.0,11.136703491210938
1835,0.0,0.0,-11.195204734802246
1837,0.0,0.0,-34.35516357421875
1839,0.0,0.0,-12.163162231445312
1841,0.0,0.0,-41.942848205566406
1843,0.0,0.0,-53.32021713256836
1845,0.0,0.0,-9.05786418914795
1847,0.0,0.0,-37.337764739990234
1849,0.0,0.0,-26.852975845336914
185,0.0,0.0,-36.574886322021484
1851,1.0,0.0,3.1627845764160156
1853,0.0,0.0,-15.461939811706543
1855,0.0,0.0,-42.65420913696289
1857,0.0,0.0,-39.79294967651367
1859,1.0,0.0,9.462724685668945
1861,0.0,0.0,-30.041318893432617
1863,0.0,0.0,-68.20018005371094
1865,0.0,0.0,-28.235143661499023
1867,0.0,0.0,-16.618070602416992
1869,0.0,0.0,-42.91447448730469
187,0.0,0.0,-46.564674377441406
1871,0.0,0.0,-35.28427505493164
1873,0.0,0.0,-21.358463287353516
1875,1.0,0.0,7.297152996063232
1877,0.0,0.0,-43.727569580078125
1879,0.0,0.0,-31.37663459777832
1881,0.0,0.0,-33.88926696777344
1883,0.0,0.0,-0.24256978929042816
1885,0.0,0.0,-30.055776596069336
1887,0.0,0.0,-14.703537940979004
1889,0.0,0.0,-2.810953378677368
189,0.0,0.0,-33.72382354736328
1891,0.0,0.0,-29.56056022644043
1893,0.0,0.0,-22.494352340698242
1895,0.0,0.0,-54.61692810058594
1897,0.0,0.0,-99.761474609375
1899,0.0,0.0,-34.214996337890625
19,0.0,0.0,-9.935864448547363
1901,0.0,0.0,-21.644752502441406
1903,0.0,0.0,-5.790331840515137
1905,0.0,0.0,-14.081984519958496
1907,0.0,0.0,-29.676965713500977
1909,0.0,0.0,-62.132415771484375
191,0.0,0.0,-44.74850082397461
1911,0.0,0.0,-28.433761596679688
1913,0.0,0.0,-45.19874954223633
1915,0.0,0.0,-34.56303787231445
1917,0.0,0.0,-7.163717746734619
1919,0.0,0.0,-22.9414119720459
1921,0.0,0.0,-20.28923797607422
1923,0.0,0.0,-23.22456169128418
1925,0.0,0.0,-21.259634017944336
1927,0.0,0.0,-20.612611770629883
1929,0.0,0.0,-29.118396759033203
193,0.0,0.0,-16.512908935546875
1931,0.0,0.0,-48.59271240234375
1933,0.0,0.0,-5.779881954193115
1935,0.0,0.0,-20.38096046447754
1937,0.0,0.0,-22.506473541259766
1939,0.0,0.0,-29.007219314575195
1941,0.0,0.0,-6.550796985626221
1943,0.0,0.0,-21.840970993041992
1945,0.0,0.0,-64.4218521118164
1947,0.0,0.0,-9.281027793884277
1949,0.0,0.0,-9.497299194335938
195,0.0,0.0,-32.53522491455078
1951,0.0,0.0,-28.956035614013672
1953,0.0,0.0,-12.604208946228027
1955,0.0,0.0,-20.132539749145508
1957,1.0,0.0,1.4093127250671387
1959,0.0,0.0,-54.134578704833984
1961,0.0,0.0,-27.371631622314453
1963,0.0,0.0,-8.967455863952637
1965,0.0,0.0,-5.9067230224609375
1967,0.0,0.0,-54.94204330444336
1969,0.0,0.0,-4.3853373527526855
197,0.0,0.0,-14.304317474365234
1971,0.0,0.0,-33.106868743896484
1973,0.0,0.0,-22.285608291625977
1975,0.0,0.0,-40.3077507019043
1977,0.0,0.0,-1.861494779586792
1979,0.0,0.0,-10.974979400634766
1981,0.0,0.0,-8.975502967834473
1983,0.0,0.0,-17.60657501220703
1985,0.0,0.0,-58.85252380371094
1987,0.0,0.0,-19.406574249267578
1989,0.0,0.0,-15.733497619628906
199,0.0,0.0,-23.953407287597656
1991,0.0,0.0,-6.520021438598633
1993,0.0,0.0,-32.00626754760742
1995,0.0,0.0,-13.364665985107422
1997,1.0,0.0,4.605430603027344
1999,0.0,0.0,-3.6279149055480957
2001,0.0,0.0,-23.195556640625
2003,0.0,0.0,-30.171314239501953
2005,0.0,0.0,-29.256431579589844
2007,0.0,0.0,-4.951716423034668
2009,0.0,0.0,-54.849578857421875
201,0.0,0.0,-26.050317764282227
2011,0.0,0.0,-46.47632598876953
2013,0.0,0.0,-28.153024673461914
2015,0.0,0.0,-53.467586517333984
2017,0.0,0.0,-24.06340789794922
2019,0.0,0.0,-70.00392150878906
2021,1.0,0.0,0.7416445016860962
2023,0.0,0.0,-15.678598403930664
2025,0.0,0.0,-34.800819396972656
2027,0.0,0.0,-15.281933784484863
2029,0.0,0.0,-5.621875762939453
203,0.0,0.0,-21.701065063476562
2031,0.0,0.0,-26.795238494873047
2033,0.0,0.0,-29.395648956298828
2035,0.0,0.0,-26.64296531677246
2037,0.0,0.0,-46.98152542114258
2039,0.0,0.0,-31.147218704223633
2041,0.0,0.0,-20.293581008911133
2043,0.0,0.0,-1.1877714395523071
2045,0.0,0.0,-18.829647064208984
2047,0.0,0.0,-34.88451385498047
2049,0.0,0.0,-6.77294397354126
205,0.0,0.0,-34.550209045410156
2051,0.0,0.0,-28.582719802856445
2053,0.0,0.0,-66.75550842285156
2055,0.0,0.0,-44.758201599121094
2057,0.0,0.0,-31.90268325805664
2059,0.0,0.0,-14.41300106048584
2061,0.0,0.0,-16.915189743041992
2063,0.0,0.0,-62.504486083984375
2065,0.0,0.0,-33.426544189453125
2067,0.0,0.0,-16.984561920166016
2069,0.0,0.0,-35.929100036621094
207,0.0,0.0,-9.674636840820312
2071,0.0,0.0,-41.29022979736328
2073,0.0,0.0,-12.948774337768555
2075,0.0,0.0,-9.448518753051758
2077,0.0,0.0,-14.094359397888184
2079,0.0,0.0,-18.891796112060547
2081,0.0,0.0,-62.66402053833008
2083,0.0,0.0,-53.9744987487793
2085,0.0,0.0,-5.269914150238037
2087,0.0,0.0,-36.081417083740234
2089,0.0,0.0,-28.22303009033203
209,0.0,0.0,-29.398704528808594
2091,0.0,0.0,-6.649847984313965
2093,1.0,0.0,1.7690659761428833
2095,0.0,0.0,-23.482852935791016
2097,0.0,0.0,-52.08775329589844
2099,0.0,0.0,-12.955643653869629
21,0.0,0.0,-38.53716278076172
2101,0.0,0.0,-36.43845748901367
2103,0.0,0.0,-14.588733673095703
2105,0.0,0.0,-22.05292320251465
2107,0.0,0.0,-25.50507926940918
2109,0.0,0.0,-25.496320724487305
211,0.0,0.0,-14.78688907623291
2111,0.0,0.0,-8.948461532592773
2113,0.0,0.0,-46.10866165161133
2115,0.0,0.0,-11.28593921661377
2117,0.0,0.0,-25.653106689453125
2119,0.0,0.0,-41.48038101196289
2121,0.0,0.0,-24.729393005371094
2123,0.0,0.0,-27.002830505371094
2125,0.0,0.0,-24.845848083496094
2127,0.0,0.0,-39.439361572265625
2129,0.0,0.0,-42.141510009765625
213,0.0,0.0,-13.013986587524414
2131,0.0,0.0,-21.94426155090332
2133,1.0,0.0,4.385392189025879
2135,0.0,0.0,-7.9872331619262695
2137,0.0,0.0,-62.310157775878906
2139,0.0,0.0,-4.030982971191406
2141,0.0,0.0,-74.82615661621094
2143,0.0,0.0,-18.939346313476562
2145,0.0,0.0,-14.662900924682617
2147,0.0,0.0,-32.04084014892578
2149,0.0,0.0,-1.1077449321746826
215,0.0,0.0,-1.0884695053100586
2151,0.0,0.0,-13.226007461547852
2153,0.0,0.0,-7.4185943603515625
2155,0.0,0.0,-14.05949878692627
2157,0.0,0.0,-10.564258575439453
2159,0.0,0.0,-63.03853988647461
2161,0.0,0.0,-10.408524513244629
2163,0.0,0.0,-34.50197982788086
2165,0.0,0.0,-42.64998245239258
2167,0.0,0.0,-32.58168411254883
2169,0.0,0.0,-28.496362686157227
217,0.0,0.0,-14.482802391052246
2171,0.0,0.0,-9.892557144165039
2173,0.0,0.0,-21.390531539916992
2175,0.0,0.0,-8.38908576965332
2177,0.0,0.0,-51.016090393066406
2179,0.0,0.0,-78.32998657226562
2181,0.0,0.0,-25.002614974975586
2183,0.0,0.0,-38.27458572387695
2185,0.0,0.0,-44.80355453491211
2187,0.0,0.0,-1.395207405090332
2189,0.0,0.0,-34.276039123535156
219,1.0,0.0,0.7080968022346497
2191,0.0,0.0,-14.654197692871094
2193,0.0,0.0,-36.05856704711914
2195,0.0,0.0,-14.978070259094238
2197,0.0,0.0,-27.563621520996094
2199,0.0,0.0,-30.127805709838867
2201,0.0,0.0,-24.730649948120117
2203,0.0,0.0,-28.746747970581055
2205,0.0,0.0,-0.6055734753608704
2207,0.0,0.0,-15.280679702758789
2209,0.0,0.0,-31.55757713317871
221,0.0,0.0,-24.368019104003906
2211,0.0,0.0,-19.76983070373535
2213,1.0,0.0,4.796835899353027
2215,0.0,0.0,-19.272254943847656
2217,0.0,0.0,-32.66653823852539
2219,0.0,0.0,-23.984277725219727
2221,0.0,0.0,-12.589726448059082
2223,0.0,0.0,-29.141231536865234
2225,0.0,0.0,-67.72933197021484
2227,0.0,0.0,-10.003861427307129
2229,0.0,0.0,-3.3556740283966064
223,0.0,0.0,-0.7305603623390198
2231,0.0,0.0,-23.040372848510742
2233,0.0,0.0,-11.993291854858398
2235,0.0,0.0,-45.67670822143555
2237,0.0,0.0,-16.364702224731445
2239,0.0,0.0,-66.71136474609375
2241,0.0,0.0,-24.493350982666016
2243,0.0,0.0,-35.7435188293457
2245,0.0,0.0,-24.83690643310547
2247,0.0,0.0,-29.771343231201172
2249,0.0,0.0,-21.91527557373047
225,0.0,0.0,-21.39566421508789
2251,0.0,0.0,-29.807083129882812
2253,0.0,0.0,-15.722053527832031
2255,0.0,0.0,-27.81173324584961
2257,0.0,0.0,-24.59744644165039
2259,0.0,0.0,-18.114566802978516
2261,0.0,0.0,-18.380952835083008
