imagename,prediction,label,logits
1173,0.0,0.0,-14.871124267578125
1175,0.0,0.0,-15.574203491210938
1177,0.0,0.0,-11.921229362487793
1179,0.0,0.0,-19.672496795654297
1181,0.0,0.0,-13.607553482055664
1183,0.0,0.0,-16.3082332611084
1185,0.0,0.0,-17.571514129638672
1187,1.0,0.0,6.505533218383789
1189,0.0,0.0,-8.823099136352539
119,0.0,0.0,-25.501144409179688
1191,1.0,0.0,0.18295861780643463
1193,0.0,0.0,-23.05979347229004
1195,0.0,0.0,-20.353431701660156
1197,0.0,0.0,-7.824529647827148
1199,1.0,0.0,4.698817729949951
1201,0.0,0.0,-30.094640731811523
1203,1.0,0.0,5.366001605987549
1205,1.0,0.0,1.3935024738311768
1207,1.0,0.0,2.9920032024383545
1209,0.0,0.0,-11.486411094665527
121,1.0,0.0,4.521098613739014
1211,0.0,0.0,-19.440349578857422
1213,0.0,0.0,-22.79537010192871
1215,0.0,0.0,-12.316359519958496
1217,0.0,0.0,-11.946076393127441
1219,1.0,0.0,3.4549858570098877
1221,0.0,0.0,-16.603939056396484
1223,0.0,0.0,-7.134724140167236
1225,1.0,0.0,5.382438659667969
1227,0.0,0.0,-23.735107421875
1229,0.0,0.0,-0.9832242727279663
123,1.0,0.0,1.7270946502685547
1231,0.0,0.0,-11.281481742858887
1233,0.0,0.0,-19.752029418945312
1235,1.0,0.0,4.2061285972595215
1237,0.0,0.0,-0.49460285902023315
1239,0.0,0.0,-13.16088581085205
1241,0.0,0.0,-0.07676470279693604
1243,1.0,0.0,7.076066970825195
1245,0.0,0.0,-3.9546566009521484
1247,1.0,0.0,1.7972359657287598
1249,0.0,0.0,-3.089228868484497
125,1.0,0.0,3.520702838897705
1251,1.0,0.0,4.41798734664917
1253,1.0,0.0,2.0902864933013916
1255,0.0,0.0,-7.294714450836182
1257,0.0,0.0,-30.03082275390625
1259,0.0,0.0,-7.472440719604492
1261,0.0,0.0,-5.061582565307617
1263,1.0,0.0,3.378161668777466
1265,0.0,0.0,-2.1303420066833496
1267,1.0,0.0,4.135798931121826
1269,0.0,0.0,-22.03697395324707
127,0.0,0.0,-9.504764556884766
1271,1.0,0.0,3.1803181171417236
1273,1.0,0.0,5.036313533782959
1275,0.0,0.0,-6.869823455810547
1277,1.0,0.0,9.942900657653809
1279,1.0,0.0,4.970571041107178
1281,0.0,0.0,-2.799278497695923
1283,0.0,0.0,-9.938454627990723
1285,0.0,0.0,-19.35474395751953
1287,0.0,0.0,-2.6356253623962402
1289,1.0,0.0,6.648593425750732
129,0.0,0.0,-11.062228202819824
1291,0.0,0.0,-8.151266098022461
1293,0.0,0.0,-16.237253189086914
1295,0.0,0.0,-16.271284103393555
1297,0.0,0.0,-7.272049903869629
1299,0.0,0.0,-6.260354518890381
13,0.0,0.0,-0.3917630612850189
1301,0.0,0.0,-8.65497875213623
1303,1.0,0.0,4.805017948150635
1305,0.0,0.0,-14.006482124328613
1307,0.0,0.0,-13.464400291442871
1309,1.0,0.0,9.699410438537598
131,0.0,0.0,-16.440696716308594
1311,0.0,0.0,-11.692429542541504
1313,1.0,0.0,0.27449867129325867
1315,0.0,0.0,-7.5147833824157715
1317,1.0,0.0,3.675846815109253
1319,1.0,0.0,4.477198123931885
1321,0.0,0.0,-4.194446563720703
1323,0.0,0.0,-14.803632736206055
1325,0.0,0.0,-12.820257186889648
1327,0.0,0.0,-14.208383560180664
1329,0.0,0.0,-8.178346633911133
133,0.0,0.0,-9.889730453491211
1331,0.0,0.0,-1.1328123807907104
1333,1.0,0.0,4.179469108581543
1335,0.0,0.0,-7.100108623504639
1337,0.0,0.0,-14.86676025390625
1339,0.0,0.0,-6.075711250305176
1341,1.0,0.0,7.861343860626221
1343,0.0,0.0,-10.856606483459473
1345,0.0,0.0,-3.5999295711517334
1347,0.0,0.0,-23.693058013916016
1349,0.0,0.0,-16.11175537109375
135,0.0,0.0,-1.8779939413070679
1351,1.0,0.0,11.323619842529297
1353,0.0,0.0,-19.05774688720703
1355,1.0,0.0,4.266378879547119
1357,0.0,0.0,-12.862174987792969
1359,1.0,0.0,0.5364434719085693
1361,0.0,0.0,-2.898160934448242
1363,1.0,0.0,3.315849542617798
1365,0.0,0.0,-11.204319953918457
1367,1.0,0.0,9.883034706115723
1369,0.0,0.0,-5.836991310119629
137,0.0,0.0,-10.575387001037598
1371,0.0,0.0,-2.9134678840637207
1373,0.0,0.0,-18.537002563476562
1375,0.0,0.0,-4.694543838500977
1377,0.0,0.0,-3.952846050262451
1379,1.0,0.0,3.2589423656463623
1381,0.0,0.0,-7.107978343963623
1383,0.0,0.0,-13.205880165100098
1385,0.0,0.0,-13.936108589172363
1387,0.0,0.0,-5.441073417663574
1389,0.0,0.0,-0.29939258098602295
139,1.0,0.0,5.098639965057373
1391,1.0,0.0,2.8631930351257324
1393,0.0,0.0,-27.42529296875
1395,1.0,0.0,6.507607936859131
1397,1.0,0.0,9.251510620117188
1399,0.0,0.0,-19.99951171875
1401,0.0,0.0,-10.682731628417969
1403,1.0,0.0,9.693641662597656
1405,0.0,0.0,-13.266770362854004
1407,0.0,0.0,-8.2473726272583
1409,0.0,0.0,-3.490246057510376
141,1.0,0.0,0.3200579881668091
1411,0.0,0.0,-10.0270414352417
1413,1.0,0.0,2.514669179916382
1415,0.0,0.0,-18.646209716796875
1417,0.0,0.0,-7.348715305328369
1419,1.0,0.0,2.855128049850464
1421,1.0,0.0,4.408993244171143
1423,1.0,0.0,5.469620227813721
1425,0.0,0.0,-17.175498962402344
1427,0.0,0.0,-1.4861701726913452
1429,0.0,0.0,-15.12623405456543
143,0.0,0.0,-5.338803291320801
1431,0.0,0.0,-8.144471168518066
1433,0.0,0.0,-4.690321922302246
1435,1.0,0.0,4.2772016525268555
1437,1.0,0.0,4.314430236816406
1439,1.0,0.0,3.7286458015441895
1441,1.0,0.0,6.830996036529541
1443,1.0,0.0,1.0559805631637573
1445,0.0,0.0,-22.564424514770508
1447,0.0,0.0,-5.718685150146484
1449,1.0,0.0,3.7043464183807373
145,0.0,0.0,-15.215449333190918
1451,0.0,0.0,-9.324383735656738
1453,0.0,0.0,-11.79369831085205
1455,0.0,0.0,-3.763688802719116
1457,0.0,0.0,-15.019192695617676
1459,0.0,0.0,-23.968631744384766
1461,1.0,0.0,3.1808154582977295
1463,0.0,0.0,-9.319130897521973
1465,1.0,0.0,5.276747226715088
1467,0.0,0.0,-7.289125919342041
1469,0.0,0.0,-11.080182075500488
147,1.0,0.0,5.505373477935791
1471,0.0,0.0,-5.044358730316162
1473,0.0,0.0,-7.044877052307129
1475,0.0,0.0,-2.934504270553589
1477,1.0,0.0,7.527651309967041
1479,0.0,0.0,-10.323992729187012
1481,0.0,0.0,-8.335633277893066
1483,0.0,0.0,-9.699278831481934
1485,0.0,0.0,-14.478537559509277
1487,1.0,0.0,0.10901661217212677
1489,0.0,0.0,-12.064620018005371
149,0.0,0.0,-3.331552505493164
1491,1.0,0.0,4.418939113616943
1493,0.0,0.0,-17.082778930664062
1495,1.0,0.0,5.85308313369751
1497,0.0,0.0,-2.0703656673431396
1499,0.0,0.0,-0.2736367881298065
15,0.0,0.0,-23.218215942382812
1501,0.0,0.0,-1.5356109142303467
1503,1.0,0.0,3.2644379138946533
1505,0.0,0.0,-14.089651107788086
1507,0.0,0.0,-1.892576813697815
1509,0.0,0.0,-5.414015293121338
151,0.0,0.0,-4.444331645965576
1511,1.0,0.0,3.9208009243011475
1513,0.0,0.0,-1.318112850189209
1515,1.0,0.0,6.0062384605407715
1517,1.0,0.0,4.477603912353516
1519,0.0,0.0,-8.240304946899414
1521,0.0,0.0,-13.011680603027344
1523,0.0,0.0,-4.108956336975098
1525,0.0,0.0,-3.4379751682281494
1527,0.0,0.0,-10.97653579711914
1529,1.0,0.0,5.671224117279053
153,0.0,0.0,-10.975228309631348
1531,0.0,0.0,-0.11937141418457031
1533,1.0,0.0,7.495211124420166
1535,1.0,0.0,8.341479301452637
1537,1.0,0.0,8.300460815429688
1539,0.0,0.0,-15.864099502563477
1541,1.0,0.0,5.097929000854492
1543,0.0,0.0,-13.795854568481445
1545,1.0,0.0,5.62006139755249
1547,0.0,0.0,-0.9490771889686584
1549,0.0,0.0,-5.549266338348389
155,1.0,0.0,2.423787832260132
1551,0.0,0.0,-18.280494689941406
1553,1.0,0.0,2.008927583694458
1555,1.0,0.0,5.069807529449463
1557,1.0,0.0,7.610876083374023
1559,1.0,0.0,3.191981077194214
1561,1.0,0.0,3.6177756786346436
1563,0.0,0.0,-0.6435031294822693
1565,1.0,0.0,7.0306243896484375
1567,0.0,0.0,-26.683441162109375
1569,0.0,0.0,-14.269079208374023
157,1.0,0.0,6.412313938140869
1571,0.0,0.0,-8.902085304260254
1573,1.0,0.0,0.3584350347518921
1575,0.0,0.0,-19.508058547973633
1577,0.0,0.0,-8.303203582763672
1579,0.0,0.0,-22.123821258544922
1581,0.0,0.0,-20.50843048095703
1583,1.0,0.0,4.008859157562256
1585,0.0,0.0,-17.6231746673584
1587,0.0,0.0,-0.2177772969007492
1589,0.0,0.0,-9.165938377380371
159,1.0,0.0,2.739577293395996
1591,1.0,0.0,4.3346662521362305
1593,0.0,0.0,-2.839813709259033
1595,1.0,0.0,3.689509868621826
1597,1.0,0.0,3.116759777069092
1599,1.0,0.0,2.805543899536133
1601,0.0,0.0,-25.220951080322266
1603,0.0,0.0,-7.382131099700928
1605,0.0,0.0,-9.260624885559082
1607,1.0,0.0,5.183370113372803
1609,1.0,0.0,7.077525615692139
161,0.0,0.0,-12.773062705993652
1611,1.0,0.0,0.06295116245746613
1613,1.0,0.0,6.580180644989014
1615,1.0,0.0,11.236452102661133
1617,0.0,0.0,-1.3380978107452393
1619,0.0,0.0,-9.73748779296875
1621,0.0,0.0,-24.7039737701416
1623,0.0,0.0,-8.9814453125
1625,0.0,0.0,-8.464775085449219
1627,0.0,0.0,-18.098323822021484
1629,0.0,0.0,-18.47637176513672
163,1.0,0.0,12.302390098571777
1631,0.0,0.0,-4.228765487670898
1633,1.0,0.0,4.229176998138428
1635,0.0,0.0,-5.351963043212891
1637,0.0,0.0,-18.670862197875977
1639,0.0,0.0,-1.726725697517395
1641,1.0,0.0,2.2835333347320557
1643,0.0,0.0,-11.138208389282227
1645,0.0,0.0,-0.7067882418632507
1647,1.0,0.0,7.834847927093506
1649,0.0,0.0,-11.089569091796875
165,1.0,0.0,5.1839165687561035
1651,0.0,0.0,-19.915332794189453
1653,0.0,0.0,-6.218654632568359
1655,1.0,0.0,5.614670276641846
1657,1.0,0.0,8.462254524230957
1659,1.0,0.0,3.718000888824463
1661,0.0,0.0,-15.110447883605957
1663,0.0,0.0,-11.314581871032715
1665,1.0,0.0,1.9574147462844849
1667,1.0,0.0,4.460575103759766
1669,0.0,0.0,-5.6877570152282715
167,0.0,0.0,-7.225729465484619
1671,1.0,0.0,4.501804828643799
1673,0.0,0.0,-4.549707412719727
1675,0.0,0.0,-22.655010223388672
1677,0.0,0.0,-5.069615364074707
1679,1.0,0.0,9.150579452514648
1681,0.0,0.0,-15.636931419372559
1683,1.0,0.0,7.036482810974121
1685,1.0,0.0,4.586522579193115
1687,0.0,0.0,-0.6603806018829346
1689,0.0,0.0,-11.80055046081543
169,1.0,0.0,3.9420416355133057
1691,1.0,0.0,4.3319091796875
1693,1.0,0.0,9.610027313232422
1695,1.0,0.0,7.24240255355835
1697,1.0,0.0,1.9362612962722778
1699,0.0,0.0,-3.8945350646972656
17,1.0,0.0,6.514468669891357
1701,0.0,0.0,-6.337314128875732
1703,1.0,0.0,1.9080568552017212
1705,0.0,0.0,-1.426474928855896
1707,0.0,0.0,-19.752058029174805
1709,0.0,0.0,-8.056339263916016
171,1.0,0.0,10.127551078796387
1711,0.0,0.0,-8.512893676757812
1713,0.0,0.0,-14.660913467407227
1715,0.0,0.0,-4.908026218414307
1717,1.0,0.0,4.665564060211182
1719,0.0,0.0,-9.74333381652832
1721,1.0,0.0,5.783619403839111
1723,0.0,0.0,-0.3386104702949524
1725,1.0,0.0,3.2274062633514404
1727,0.0,0.0,-29.963333129882812
1729,0.0,0.0,-2.1789817810058594
173,0.0,0.0,-16.422866821289062
1731,0.0,0.0,-13.165998458862305
1733,0.0,0.0,-19.644533157348633
1735,1.0,0.0,5.789895057678223
1737,0.0,0.0,-3.0446360111236572
1739,0.0,0.0,-10.703993797302246
1741,0.0,0.0,-15.050833702087402
1743,0.0,0.0,-7.22277307510376
1745,0.0,0.0,-8.11214542388916
1747,0.0,0.0,-18.03829574584961
1749,0.0,0.0,-2.6050894260406494
175,0.0,0.0,-26.254377365112305
1751,1.0,0.0,2.4891819953918457
1753,0.0,0.0,-22.485374450683594
1755,0.0,0.0,-4.665070056915283
1757,1.0,0.0,8.743001937866211
1759,1.0,0.0,4.716404914855957
1761,0.0,0.0,-1.4021364450454712
1763,0.0,0.0,-1.9303220510482788
1765,0.0,0.0,-8.78211784362793
1767,0.0,0.0,-6.992403507232666
1769,0.0,0.0,-2.3893840312957764
177,0.0,0.0,-10.322022438049316
1771,1.0,0.0,2.5162642002105713
1773,0.0,0.0,-13.01856517791748
1775,1.0,0.0,4.958550930023193
1777,0.0,0.0,-21.465309143066406
1779,0.0,0.0,-18.103395462036133
1781,1.0,0.0,2.8883748054504395
1783,0.0,0.0,-17.403642654418945
1785,1.0,0.0,1.7291085720062256
1787,1.0,0.0,5.422362327575684
1789,0.0,0.0,-12.14533519744873
179,1.0,0.0,1.9198938608169556
1791,0.0,0.0,-6.337863922119141
1793,1.0,0.0,3.3222672939300537
1795,0.0,0.0,-19.3431396484375
1797,0.0,0.0,-2.462069034576416
1799,0.0,0.0,-12.319917678833008
1801,1.0,0.0,5.152828216552734
1803,0.0,0.0,-13.851485252380371
1805,0.0,0.0,-3.325566053390503
1807,0.0,0.0,-24.988353729248047
1809,0.0,0.0,-10.370309829711914
181,1.0,0.0,1.886600136756897
1811,0.0,0.0,-7.985864639282227
1813,0.0,0.0,-3.067272663116455
1815,0.0,0.0,-23.332565307617188
1817,0.0,0.0,-8.82852554321289
1819,0.0,0.0,-4.0094099044799805
1821,1.0,0.0,8.968683242797852
1823,1.0,0.0,7.5034918785095215
1825,0.0,0.0,-14.382795333862305
1827,1.0,0.0,2.992802381515503
1829,0.0,0.0,-7.114191055297852
183,1.0,0.0,2.634669542312622
1831,0.0,0.0,-6.182708263397217
1833,1.0,0.0,4.0624775886535645
1835,0.0,0.0,-0.14938388764858246
1837,0.0,0.0,-8.307171821594238
1839,1.0,0.0,2.2338273525238037
1841,0.0,0.0,-13.750024795532227
1843,0.0,0.0,-23.38556480407715
1845,0.0,0.0,-6.022929668426514
1847,0.0,0.0,-3.851025342941284
1849,1.0,0.0,6.152376174926758
185,1.0,0.0,2.3100640773773193
1851,1.0,0.0,10.956127166748047
1853,1.0,0.0,6.1475958824157715
1855,0.0,0.0,-14.028999328613281
1857,0.0,0.0,-18.182287216186523
1859,1.0,0.0,2.9244978427886963
1861,0.0,0.0,-12.708662033081055
1863,0.0,0.0,-25.600330352783203
1865,0.0,0.0,-11.89638614654541
1867,1.0,0.0,5.380192279815674
1869,0.0,0.0,-20.262014389038086
187,0.0,0.0,-5.033382892608643
1871,0.0,0.0,-22.41993522644043
1873,1.0,0.0,2.589146852493286
1875,1.0,0.0,8.5032320022583
1877,0.0,0.0,-18.24064826965332
1879,0.0,0.0,-9.244501113891602
1881,0.0,0.0,-13.582544326782227
1883,0.0,0.0,-17.93025016784668
1885,0.0,0.0,-12.672540664672852
1887,1.0,0.0,3.249643564224243
1889,1.0,0.0,7.260434627532959
189,0.0,0.0,-7.307804107666016
1891,0.0,0.0,-20.804182052612305
1893,0.0,0.0,-20.385379791259766
1895,0.0,0.0,-16.026016235351562
1897,0.0,0.0,-32.14200210571289
1899,0.0,0.0,-17.208694458007812
19,0.0,0.0,-3.376934766769409
1901,0.0,0.0,-6.417593002319336
1903,0.0,0.0,-9.463857650756836
1905,1.0,0.0,5.665685176849365
1907,0.0,0.0,-1.4925062656402588
1909,0.0,0.0,-19.55588150024414
191,0.0,0.0,-13.414107322692871
1911,0.0,0.0,-5.671620845794678
1913,0.0,0.0,-8.807784080505371
1915,1.0,0.0,3.0899085998535156
1917,1.0,0.0,4.713188171386719
1919,0.0,0.0,-14.529550552368164
1921,0.0,0.0,-1.8922715187072754
1923,1.0,0.0,2.174271821975708
1925,0.0,0.0,-17.723724365234375
1927,1.0,0.0,7.2522292137146
1929,0.0,0.0,-2.6060709953308105
193,0.0,0.0,-11.268340110778809
1931,0.0,0.0,-6.167238712310791
1933,1.0,0.0,8.60113525390625
1935,0.0,0.0,-1.362928867340088
1937,0.0,0.0,-1.3275558948516846
1939,0.0,0.0,-9.191954612731934
1941,0.0,0.0,-11.961101531982422
1943,1.0,0.0,3.3041560649871826
1945,0.0,0.0,-28.246458053588867
1947,0.0,0.0,-11.864632606506348
1949,1.0,0.0,1.1728155612945557
195,0.0,0.0,-2.569362163543701
1951,0.0,0.0,-4.644073486328125
1953,1.0,0.0,3.655332088470459
1955,0.0,0.0,-2.771714210510254
1957,1.0,0.0,4.978280544281006
1959,0.0,0.0,-26.776317596435547
1961,0.0,0.0,-10.849656105041504
1963,1.0,0.0,6.4664201736450195
1965,1.0,0.0,4.100183486938477
1967,0.0,0.0,-17.13665199279785
1969,1.0,0.0,5.8397040367126465
197,0.0,0.0,-6.981374263763428
1971,0.0,0.0,-19.640676498413086
1973,0.0,0.0,-2.9893438816070557
1975,0.0,0.0,-11.360953330993652
1977,1.0,0.0,0.5340443253517151
1979,1.0,0.0,2.062854290008545
1981,0.0,0.0,-3.848123073577881
1983,0.0,0.0,-1.2895710468292236
1985,0.0,0.0,-22.54435920715332
1987,1.0,0.0,4.236926078796387
1989,1.0,0.0,3.003239870071411
199,1.0,0.0,1.1529176235198975
1991,0.0,0.0,-1.9806526899337769
1993,0.0,0.0,-3.3161513805389404
1995,0.0,0.0,-0.2782781422138214
1997,0.0,0.0,-8.055498123168945
1999,1.0,0.0,4.119722366333008
2001,1.0,0.0,8.422934532165527
2003,0.0,0.0,-9.794838905334473
2005,0.0,0.0,-1.3512611389160156
2007,0.0,0.0,-0.8976147174835205
2009,0.0,0.0,-21.490495681762695
201,0.0,0.0,-22.5471134185791
2011,0.0,0.0,-22.443748474121094
2013,1.0,0.0,1.7600046396255493
2015,0.0,0.0,-20.06573486328125
2017,0.0,0.0,-7.478225231170654
2019,0.0,0.0,-25.512584686279297
2021,1.0,0.0,3.6994593143463135
2023,1.0,0.0,2.8281102180480957
2025,1.0,0.0,0.07247048616409302
2027,1.0,0.0,0.554816484451294
2029,1.0,0.0,7.071197032928467
203,0.0,0.0,-10.978882789611816
2031,0.0,0.0,-1.921334147453308
2033,0.0,0.0,-11.772854804992676
2035,0.0,0.0,-1.8020201921463013
2037,0.0,0.0,-13.063333511352539
2039,0.0,0.0,-15.109314918518066
2041,0.0,0.0,-2.7560172080993652
2043,1.0,0.0,5.800870418548584
2045,0.0,0.0,-8.490474700927734
2047,1.0,0.0,2.548344612121582
2049,0.0,0.0,-12.464884757995605
205,1.0,0.0,2.214081287384033
2051,0.0,0.0,-14.967865943908691
2053,0.0,0.0,-23.797073364257812
2055,0.0,0.0,-19.999948501586914
2057,0.0,0.0,-10.12800407409668
2059,0.0,0.0,-13.82474136352539
2061,0.0,0.0,-17.130756378173828
2063,0.0,0.0,-27.13233757019043
2065,0.0,0.0,-21.61968994140625
2067,0.0,0.0,-14.859277725219727
2069,0.0,0.0,-14.865982055664062
207,1.0,0.0,5.283988952636719
2071,0.0,0.0,-1.3674614429473877
2073,0.0,0.0,-3.73915433883667
2075,0.0,0.0,-8.903209686279297
2077,1.0,0.0,2.1569485664367676
2079,1.0,0.0,7.913491249084473
2081,0.0,0.0,-27.418807983398438
2083,0.0,0.0,-18.254722595214844
2085,1.0,0.0,9.188981056213379
2087,0.0,0.0,-1.907333254814148
2089,1.0,0.0,2.547628879547119
209,0.0,0.0,-2.0358002185821533
2091,0.0,0.0,-1.8118796348571777
2093,1.0,0.0,7.734629154205322
2095,0.0,0.0,-8.580249786376953
2097,0.0,0.0,-17.148273468017578
2099,0.0,0.0,-4.905135154724121
21,0.0,0.0,-5.3164496421813965
2101,0.0,0.0,-13.917665481567383
2103,1.0,0.0,3.5395214557647705
2105,0.0,0.0,-8.475286483764648
2107,0.0,0.0,-7.751677513122559
2109,0.0,0.0,-0.2877497375011444
211,1.0,0.0,2.509629726409912
2111,0.0,0.0,-14.05878734588623
2113,0.0,0.0,-18.6379337310791
2115,1.0,0.0,1.010398030281067
2117,0.0,0.0,-13.093442916870117
2119,0.0,0.0,-15.739042282104492
2121,0.0,0.0,-19.719730377197266
2123,0.0,0.0,-6.416979789733887
2125,0.0,0.0,-5.886045455932617
2127,0.0,0.0,-11.790679931640625
2129,0.0,0.0,-20.188762664794922
213,0.0,0.0,-12.882034301757812
2131,0.0,0.0,-15.922539710998535
2133,1.0,0.0,5.949230670928955
2135,0.0,0.0,-4.010529518127441
2137,0.0,0.0,-26.875539779663086
2139,1.0,0.0,4.001609802246094
2141,0.0,0.0,-23.833782196044922
2143,0.0,0.0,-1.965432047843933
2145,0.0,0.0,-3.3731815814971924
2147,0.0,0.0,-3.041883945465088
2149,1.0,0.0,0.20064742863178253
215,1.0,0.0,5.520995140075684
2151,1.0,0.0,3.5307319164276123
2153,1.0,0.0,9.541253089904785
2155,0.0,0.0,-1.1254709959030151
2157,0.0,0.0,-16.13966178894043
2159,0.0,0.0,-15.456561088562012
2161,1.0,0.0,4.965917587280273
2163,0.0,0.0,-17.159469604492188
2165,0.0,0.0,-23.143667221069336
2167,0.0,0.0,-9.266218185424805
2169,0.0,0.0,-4.103148937225342
217,1.0,0.0,3.5253677368164062
2171,1.0,0.0,6.428274154663086
2173,0.0,0.0,-17.81277847290039
2175,1.0,0.0,1.9074618816375732
2177,0.0,0.0,-23.6518611907959
2179,0.0,0.0,-29.87340545654297
2181,0.0,0.0,-9.575055122375488
2183,0.0,0.0,-14.973031044006348
2185,0.0,0.0,-5.185101509094238
2187,0.0,0.0,-12.320662498474121
2189,1.0,0.0,1.3164061307907104
219,1.0,0.0,5.362143516540527
2191,1.0,0.0,8.943222999572754
2193,0.0,0.0,-9.886870384216309
2195,1.0,0.0,9.431660652160645
2197,0.0,0.0,-9.467247009277344
2199,1.0,0.0,1.2270153760910034
2201,0.0,0.0,-23.58047866821289
2203,0.0,0.0,-9.867375373840332
2205,1.0,0.0,4.289824962615967
2207,0.0,0.0,-7.672856330871582
2209,0.0,0.0,-1.094723105430603
221,0.0,0.0,-21.27620506286621
2211,1.0,0.0,2.779007911682129
2213,1.0,0.0,4.989277362823486
2215,0.0,0.0,-5.089548587799072
2217,0.0,0.0,-3.590181827545166
2219,0.0,0.0,-14.00083065032959
2221,1.0,0.0,4.501613616943359
2223,0.0,0.0,-4.347319602966309
2225,0.0,0.0,-22.652265548706055
2227,1.0,0.0,4.273562908172607
2229,1.0,0.0,8.178732872009277
223,1.0,0.0,6.640534400939941
2231,0.0,0.0,-14.551159858703613
2233,1.0,0.0,5.893860340118408
2235,0.0,0.0,-7.557723522186279
2237,0.0,0.0,-9.567249298095703
2239,0.0,0.0,-21.938674926757812
2241,0.0,0.0,-13.279217720031738
2243,0.0,0.0,-9.565122604370117
2245,0.0,0.0,-2.74592924118042
2247,0.0,0.0,-14.000513076782227
2249,1.0,0.0,5.486111640930176
225,0.0,0.0,-2.211775302886963
2251,0.0,0.0,-17.130876541137695
2253,1.0,0.0,8.33653450012207
2255,0.0,0.0,-2.8323397636413574
2257,1.0,0.0,2.355351448059082
2259,0.0,0.0,-5.601150989532471
2261,0.0,0.0,-0.6468156576156616
2263,0.0,0.0,-6.0027689933776855
2265,0.0,0.0,-10.553458213806152
2267,1.0,0.0,0.4285659193992615
2269,0.0,0.0,-12.136187553405762
227,0.0,0.0,-15.327178001403809
2271,0.0,0.0,-1.4546442031860352
