imagename,prediction,label,logits
1223,0.0,0.0,-19.30616569519043
1225,1.0,0.0,0.6064442992210388
1227,0.0,0.0,-50.045936584472656
1229,0.0,0.0,-10.75301742553711
123,0.0,0.0,-10.1596040725708
1231,0.0,0.0,-8.569072723388672
1233,0.0,0.0,-31.933088302612305
1235,0.0,0.0,-2.5940921306610107
1237,0.0,0.0,-13.649617195129395
1239,0.0,0.0,-25.63404655456543
1241,0.0,0.0,-11.709793090820312
1243,0.0,0.0,-6.042479991912842
1245,0.0,0.0,-11.780143737792969
1247,0.0,0.0,-10.12680721282959
1249,0.0,0.0,-13.030025482177734
125,0.0,0.0,-7.823766708374023
1251,0.0,0.0,-14.18016529083252
1253,0.0,0.0,-11.967835426330566
1255,0.0,0.0,-9.411178588867188
1257,0.0,0.0,-30.8529052734375
1259,0.0,0.0,-18.983753204345703
1261,1.0,0.0,3.5092625617980957
1263,0.0,0.0,-14.186593055725098
1265,0.0,0.0,-12.809309959411621
1267,0.0,0.0,-5.364084243774414
1269,0.0,0.0,-30.6005802154541
127,0.0,0.0,-18.622827529907227
1271,1.0,0.0,3.637531042098999
1273,1.0,0.0,2.967581033706665
1275,0.0,0.0,-13.602377891540527
1277,1.0,0.0,7.004400730133057
1279,0.0,0.0,-9.234204292297363
1281,0.0,0.0,-16.758398056030273
1283,0.0,0.0,-15.584270477294922
1285,0.0,0.0,-14.669435501098633
1287,0.0,0.0,-17.02496910095215
1289,1.0,0.0,4.413146495819092
129,0.0,0.0,-7.824985504150391
1291,0.0,0.0,-13.926092147827148
1293,0.0,0.0,-28.056921005249023
1295,0.0,0.0,-38.78108215332031
1297,0.0,0.0,-20.458755493164062
1299,0.0,0.0,-21.36923599243164
13,0.0,0.0,-21.226579666137695
1301,0.0,0.0,-15.224205017089844
1303,0.0,0.0,-8.190959930419922
1305,0.0,0.0,-17.96593475341797
1307,0.0,0.0,-11.41585636138916
1309,1.0,0.0,3.3244941234588623
131,0.0,0.0,-26.923059463500977
1311,0.0,0.0,-10.408349990844727
1313,0.0,0.0,-16.001405715942383
1315,0.0,0.0,-14.89921760559082
1317,0.0,0.0,-11.091544151306152
1319,0.0,0.0,-2.8165395259857178
1321,0.0,0.0,-19.950645446777344
1323,0.0,0.0,-15.124070167541504
1325,0.0,0.0,-27.24166488647461
1327,0.0,0.0,-28.084659576416016
1329,0.0,0.0,-17.322786331176758
133,0.0,0.0,-13.875648498535156
1331,0.0,0.0,-11.004993438720703
1333,0.0,0.0,-8.450858116149902
1335,0.0,0.0,-10.16427230834961
1337,0.0,0.0,-8.155169486999512
1339,0.0,0.0,-3.2565629482269287
1341,1.0,0.0,3.2766621112823486
1343,0.0,0.0,-12.543412208557129
1345,0.0,0.0,-16.785552978515625
1347,0.0,0.0,-35.60954284667969
1349,0.0,0.0,-15.805095672607422
135,0.0,0.0,-14.443336486816406
1351,0.0,0.0,-10.68978214263916
1353,0.0,0.0,-29.21897315979004
1355,1.0,0.0,5.263495922088623
1357,0.0,0.0,-34.045677185058594
1359,0.0,0.0,-8.240091323852539
1361,0.0,0.0,-14.601707458496094
1363,0.0,0.0,-1.9772158861160278
1365,0.0,0.0,-23.856380462646484
1367,0.0,0.0,-12.777261734008789
1369,0.0,0.0,-17.008838653564453
137,0.0,0.0,-22.8847713470459
1371,0.0,0.0,-17.511764526367188
1373,0.0,0.0,-17.882198333740234
1375,0.0,0.0,-11.034846305847168
1377,0.0,0.0,-12.859467506408691
1379,0.0,0.0,-10.40899658203125
1381,0.0,0.0,-22.176328659057617
1383,0.0,0.0,-17.69017219543457
1385,0.0,0.0,-15.364065170288086
1387,0.0,0.0,-12.518655776977539
1389,0.0,0.0,-6.961209297180176
139,0.0,0.0,-13.550508499145508
1391,0.0,0.0,-13.991389274597168
1393,0.0,0.0,-22.582195281982422
1395,0.0,0.0,-0.7802725434303284
1397,1.0,0.0,3.986762762069702
1399,0.0,0.0,-20.36031723022461
1401,0.0,0.0,-17.000947952270508
1403,1.0,0.0,4.8837080001831055
1405,0.0,0.0,-23.017507553100586
1407,0.0,0.0,-20.726804733276367
1409,0.0,0.0,-18.243091583251953
141,0.0,0.0,-10.408354759216309
1411,0.0,0.0,-29.93288803100586
1413,0.0,0.0,-9.480489730834961
1415,0.0,0.0,-41.69375991821289
1417,0.0,0.0,-1.6393386125564575
1419,0.0,0.0,-9.637835502624512
1421,0.0,0.0,-11.069601058959961
1423,0.0,0.0,-18.76276969909668
1425,0.0,0.0,-18.19298553466797
1427,0.0,0.0,-12.697978019714355
1429,0.0,0.0,-17.57654571533203
143,0.0,0.0,-14.70739459991455
1431,0.0,0.0,-20.896785736083984
1433,0.0,0.0,-19.513507843017578
1435,0.0,0.0,-17.464954376220703
1437,1.0,0.0,4.432172775268555
1439,1.0,0.0,0.6088486909866333
1441,1.0,0.0,3.143937826156616
1443,0.0,0.0,-7.435507297515869
1445,0.0,0.0,-20.967239379882812
1447,0.0,0.0,-13.30513858795166
1449,0.0,0.0,-14.95334529876709
145,0.0,0.0,-19.602556228637695
1451,0.0,0.0,-20.595569610595703
1453,0.0,0.0,-30.43480110168457
1455,0.0,0.0,-17.71942901611328
1457,0.0,0.0,-19.025392532348633
1459,0.0,0.0,-48.86876678466797
1461,0.0,0.0,-17.26311492919922
1463,0.0,0.0,-15.497315406799316
1465,1.0,0.0,4.97359037399292
1467,0.0,0.0,-13.499094009399414
1469,0.0,0.0,-12.737833023071289
147,0.0,0.0,-12.067992210388184
1471,0.0,0.0,-3.5150017738342285
1473,0.0,0.0,-12.93894100189209
1475,0.0,0.0,-10.26466178894043
1477,0.0,0.0,-7.783848285675049
1479,0.0,0.0,-28.369295120239258
1481,0.0,0.0,-8.132598876953125
1483,0.0,0.0,-28.384496688842773
1485,0.0,0.0,-19.60700035095215
1487,1.0,0.0,2.3769044876098633
1489,0.0,0.0,-9.599650382995605
149,0.0,0.0,-17.959108352661133
1491,0.0,0.0,-0.2087816447019577
1493,0.0,0.0,-10.484589576721191
1495,1.0,0.0,8.4575777053833
1497,0.0,0.0,-7.305251598358154
1499,0.0,0.0,-10.000272750854492
15,0.0,0.0,-38.96061706542969
1501,0.0,0.0,-20.35282325744629
1503,1.0,0.0,0.41009628772735596
1505,0.0,0.0,-31.541778564453125
1507,0.0,0.0,-12.308764457702637
1509,0.0,0.0,-16.075151443481445
151,0.0,0.0,-20.632287979125977
1511,1.0,0.0,8.285451889038086
1513,0.0,0.0,-10.533929824829102
1515,0.0,0.0,-0.37766945362091064
1517,1.0,0.0,3.753249168395996
1519,0.0,0.0,-5.590641021728516
1521,0.0,0.0,-17.083736419677734
1523,0.0,0.0,-17.64581298828125
1525,0.0,0.0,-4.381087303161621
1527,0.0,0.0,-31.51511573791504
1529,0.0,0.0,-9.863653182983398
153,0.0,0.0,-15.940190315246582
1531,0.0,0.0,-4.080774307250977
1533,0.0,0.0,-3.819959878921509
1535,1.0,0.0,2.7398757934570312
1537,1.0,0.0,0.7395429611206055
1539,0.0,0.0,-16.10122299194336
1541,0.0,0.0,-12.92672348022461
1543,0.0,0.0,-24.273069381713867
1545,1.0,0.0,2.9838292598724365
1547,0.0,0.0,-13.705130577087402
1549,0.0,0.0,-7.9657392501831055
155,0.0,0.0,-15.345216751098633
1551,0.0,0.0,-27.328052520751953
1553,0.0,0.0,-12.630341529846191
1555,0.0,0.0,-7.406942367553711
1557,0.0,0.0,-5.987536907196045
1559,0.0,0.0,-16.49057388305664
1561,0.0,0.0,-5.308983325958252
1563,0.0,0.0,-6.832720756530762
1565,0.0,0.0,-5.610190391540527
1567,0.0,0.0,-23.46050453186035
1569,0.0,0.0,-30.3277587890625
157,0.0,0.0,-4.579254150390625
1571,0.0,0.0,-18.44792366027832
1573,0.0,0.0,-5.406936168670654
1575,0.0,0.0,-34.006195068359375
1577,0.0,0.0,-8.80743408203125
1579,0.0,0.0,-26.3089599609375
1581,0.0,0.0,-33.9713249206543
1583,0.0,0.0,-3.7002458572387695
1585,0.0,0.0,-23.889808654785156
1587,1.0,0.0,1.859031319618225
1589,0.0,0.0,-14.822100639343262
159,1.0,0.0,1.3804103136062622
1591,0.0,0.0,-6.627535343170166
1593,0.0,0.0,-14.626923561096191
1595,0.0,0.0,-13.325078964233398
1597,0.0,0.0,-6.146916389465332
1599,0.0,0.0,-0.7060927748680115
1601,0.0,0.0,-46.16700744628906
1603,0.0,0.0,-14.276509284973145
1605,0.0,0.0,-13.04906177520752
1607,1.0,0.0,4.3447089195251465
1609,0.0,0.0,-3.5567049980163574
161,0.0,0.0,-15.750112533569336
1611,0.0,0.0,-17.563161849975586
1613,0.0,0.0,-8.814201354980469
1615,1.0,0.0,7.307621955871582
1617,0.0,0.0,-8.654525756835938
1619,0.0,0.0,-16.107784271240234
1621,0.0,0.0,-30.12575912475586
1623,0.0,0.0,-26.800933837890625
1625,0.0,0.0,-11.690911293029785
1627,0.0,0.0,-12.301651000976562
1629,0.0,0.0,-27.69899559020996
163,1.0,0.0,6.56383752822876
1631,0.0,0.0,-8.61365795135498
1633,0.0,0.0,-13.90340805053711
1635,0.0,0.0,-11.828058242797852
1637,0.0,0.0,-28.85736083984375
1639,0.0,0.0,-3.7418856620788574
1641,0.0,0.0,-2.5655713081359863
1643,0.0,0.0,-19.155603408813477
1645,0.0,0.0,-17.59450912475586
1647,0.0,0.0,-10.85555362701416
1649,0.0,0.0,-15.094158172607422
165,0.0,0.0,-5.494351387023926
1651,0.0,0.0,-17.322444915771484
1653,0.0,0.0,-24.302661895751953
1655,0.0,0.0,-3.7337162494659424
1657,0.0,0.0,-12.013031005859375
1659,0.0,0.0,-19.224700927734375
1661,0.0,0.0,-30.63475227355957
1663,0.0,0.0,-18.200809478759766
1665,0.0,0.0,-14.10620403289795
1667,0.0,0.0,-17.74265480041504
1669,0.0,0.0,-14.090961456298828
167,0.0,0.0,-7.797867774963379
1671,0.0,0.0,-7.260926723480225
1673,0.0,0.0,-15.444531440734863
1675,0.0,0.0,-17.999404907226562
1677,0.0,0.0,-8.095134735107422
1679,0.0,0.0,-0.11972639709711075
1681,0.0,0.0,-29.100393295288086
1683,0.0,0.0,-12.994009971618652
1685,0.0,0.0,-13.122055053710938
1687,0.0,0.0,-8.120884895324707
1689,0.0,0.0,-19.048080444335938
169,0.0,0.0,-14.781488418579102
1691,1.0,0.0,1.5191227197647095
1693,0.0,0.0,-14.025744438171387
1695,1.0,0.0,1.8836380243301392
1697,0.0,0.0,-5.732063293457031
1699,0.0,0.0,-7.780701637268066
17,0.0,0.0,-15.350905418395996
1701,0.0,0.0,-14.001973152160645
1703,0.0,0.0,-7.969847202301025
1705,0.0,0.0,-10.631595611572266
1707,0.0,0.0,-35.59773254394531
1709,0.0,0.0,-20.151195526123047
171,1.0,0.0,3.8439314365386963
1711,0.0,0.0,-28.27170181274414
1713,0.0,0.0,-22.950599670410156
1715,0.0,0.0,-23.83816909790039
1717,1.0,0.0,2.36287260055542
1719,0.0,0.0,-14.646746635437012
1721,1.0,0.0,4.45242166519165
1723,0.0,0.0,-2.974203109741211
1725,0.0,0.0,-7.969831943511963
1727,0.0,0.0,-48.90696716308594
1729,1.0,0.0,3.754385471343994
173,0.0,0.0,-15.227410316467285
1731,0.0,0.0,-20.467344284057617
1733,0.0,0.0,-21.376867294311523
1735,1.0,0.0,0.9970604777336121
1737,0.0,0.0,-9.890829086303711
1739,0.0,0.0,-18.965221405029297
1741,0.0,0.0,-19.31197166442871
1743,0.0,0.0,-34.11763000488281
1745,0.0,0.0,-13.631240844726562
1747,0.0,0.0,-32.45960235595703
1749,0.0,0.0,-14.711533546447754
175,0.0,0.0,-28.482772827148438
1751,0.0,0.0,-0.8440248370170593
1753,0.0,0.0,-11.524884223937988
1755,0.0,0.0,-9.087844848632812
1757,1.0,0.0,0.8130165934562683
1759,0.0,0.0,-15.615987777709961
1761,0.0,0.0,-15.678862571716309
1763,0.0,0.0,-18.432783126831055
1765,0.0,0.0,-18.783567428588867
1767,0.0,0.0,-16.595409393310547
1769,0.0,0.0,-19.856508255004883
177,0.0,0.0,-20.460615158081055
1771,1.0,0.0,3.5774803161621094
1773,0.0,0.0,-13.053211212158203
1775,1.0,0.0,1.105621576309204
1777,0.0,0.0,-32.929107666015625
1779,0.0,0.0,-29.555294036865234
1781,0.0,0.0,-6.5697221755981445
1783,0.0,0.0,-37.59708786010742
1785,1.0,0.0,2.494779109954834
1787,0.0,0.0,-4.675414562225342
1789,0.0,0.0,-15.285345077514648
179,0.0,0.0,-20.540414810180664
1791,0.0,0.0,-16.446285247802734
1793,0.0,0.0,-20.51675033569336
1795,0.0,0.0,-29.63864517211914
1797,1.0,0.0,0.4990929961204529
1799,0.0,0.0,-16.809757232666016
1801,0.0,0.0,-14.019613265991211
1803,0.0,0.0,-21.28781509399414
1805,0.0,0.0,-20.22039031982422
1807,0.0,0.0,-41.34839630126953
1809,0.0,0.0,-22.30941390991211
181,0.0,0.0,-2.372241258621216
1811,0.0,0.0,-29.55862808227539
1813,0.0,0.0,-25.105459213256836
1815,0.0,0.0,-30.678804397583008
1817,0.0,0.0,-14.573155403137207
1819,0.0,0.0,-7.231855392456055
1821,1.0,0.0,7.4681477546691895
1823,1.0,0.0,4.2169389724731445
1825,0.0,0.0,-15.549318313598633
1827,0.0,0.0,-13.091865539550781
1829,0.0,0.0,-12.118739128112793
183,0.0,0.0,-7.832690715789795
1831,0.0,0.0,-24.84198760986328
1833,1.0,0.0,5.59381628036499
1835,0.0,0.0,-18.959245681762695
1837,0.0,0.0,-20.06659507751465
1839,0.0,0.0,-14.806294441223145
1841,0.0,0.0,-25.81993293762207
1843,0.0,0.0,-33.615501403808594
1845,0.0,0.0,-19.103763580322266
1847,0.0,0.0,-22.46269989013672
1849,0.0,0.0,-8.157272338867188
185,0.0,0.0,-18.69926643371582
1851,1.0,0.0,8.41716480255127
1853,1.0,0.0,4.003058910369873
1855,0.0,0.0,-24.157207489013672
1857,0.0,0.0,-28.90574073791504
1859,0.0,0.0,-1.8442527055740356
1861,0.0,0.0,-21.738313674926758
1863,0.0,0.0,-44.673439025878906
1865,0.0,0.0,-16.090871810913086
1867,0.0,0.0,-15.306450843811035
1869,0.0,0.0,-23.964658737182617
187,0.0,0.0,-25.54001808166504
1871,0.0,0.0,-27.230117797851562
1873,0.0,0.0,-5.528839588165283
1875,0.0,0.0,-0.7433759570121765
1877,0.0,0.0,-26.445634841918945
1879,0.0,0.0,-13.272841453552246
1881,0.0,0.0,-20.510086059570312
1883,0.0,0.0,-16.50878143310547
1885,0.0,0.0,-20.039119720458984
1887,0.0,0.0,-6.527958869934082
1889,1.0,0.0,2.850794792175293
189,0.0,0.0,-25.120119094848633
1891,0.0,0.0,-22.587194442749023
1893,0.0,0.0,-30.753707885742188
1895,0.0,0.0,-34.14468765258789
1897,0.0,0.0,-63.96043014526367
1899,0.0,0.0,-27.856077194213867
19,0.0,0.0,-17.045299530029297
1901,0.0,0.0,-20.97374725341797
1903,0.0,0.0,-18.257076263427734
1905,0.0,0.0,-10.461785316467285
1907,0.0,0.0,-11.99105453491211
1909,0.0,0.0,-39.757835388183594
191,0.0,0.0,-20.912805557250977
1911,0.0,0.0,-17.462230682373047
1913,0.0,0.0,-17.46914291381836
1915,0.0,0.0,-14.167824745178223
1917,0.0,0.0,-4.596465110778809
1919,0.0,0.0,-13.488297462463379
1921,0.0,0.0,-14.318761825561523
1923,0.0,0.0,-6.3719282150268555
1925,0.0,0.0,-8.139270782470703
1927,0.0,0.0,-11.665467262268066
1929,0.0,0.0,-21.056049346923828
193,0.0,0.0,-11.217026710510254
1931,0.0,0.0,-26.61386489868164
1933,1.0,0.0,3.622236967086792
1935,0.0,0.0,-12.995141983032227
1937,0.0,0.0,-3.38291072845459
1939,0.0,0.0,-13.183643341064453
1941,0.0,0.0,-21.47455596923828
1943,0.0,0.0,-17.546798706054688
1945,0.0,0.0,-43.43220138549805
1947,0.0,0.0,-12.923396110534668
1949,1.0,0.0,1.114166498184204
195,0.0,0.0,-17.52499771118164
1951,0.0,0.0,-16.653059005737305
1953,0.0,0.0,-6.026108264923096
1955,0.0,0.0,-11.812483787536621
1957,1.0,0.0,2.0093653202056885
1959,0.0,0.0,-38.308433532714844
1961,0.0,0.0,-14.601826667785645
1963,0.0,0.0,-4.301401138305664
1965,1.0,0.0,1.5844932794570923
1967,0.0,0.0,-31.368074417114258
1969,0.0,0.0,-0.9902921915054321
197,0.0,0.0,-17.795894622802734
1971,0.0,0.0,-21.553123474121094
1973,1.0,0.0,5.3475494384765625
1975,0.0,0.0,-23.68221092224121
1977,0.0,0.0,-7.582581043243408
1979,0.0,0.0,-7.88358211517334
1981,0.0,0.0,-13.372949600219727
1983,0.0,0.0,-7.239473819732666
1985,0.0,0.0,-37.854637145996094
1987,0.0,0.0,-3.4596996307373047
1989,0.0,0.0,-4.472969055175781
199,0.0,0.0,-15.239920616149902
1991,0.0,0.0,-13.641887664794922
1993,0.0,0.0,-18.2669734954834
1995,0.0,0.0,-9.82087230682373
1997,0.0,0.0,-16.063396453857422
1999,1.0,0.0,4.601316452026367
2001,0.0,0.0,-19.931344985961914
2003,0.0,0.0,-20.65907859802246
2005,0.0,0.0,-11.458965301513672
2007,0.0,0.0,-12.104788780212402
2009,0.0,0.0,-33.05923843383789
201,0.0,0.0,-18.462549209594727
2011,0.0,0.0,-32.42906188964844
2013,0.0,0.0,-15.776761054992676
2015,0.0,0.0,-34.1094856262207
2017,0.0,0.0,-13.028939247131348
2019,0.0,0.0,-45.81205749511719
2021,0.0,0.0,-4.644444942474365
2023,0.0,0.0,-7.223198890686035
2025,0.0,0.0,-17.117752075195312
2027,0.0,0.0,-7.6671648025512695
2029,1.0,0.0,2.700479745864868
203,0.0,0.0,-13.737236022949219
2031,0.0,0.0,-20.892152786254883
2033,0.0,0.0,-22.675323486328125
2035,0.0,0.0,-15.889318466186523
2037,0.0,0.0,-26.86219024658203
2039,0.0,0.0,-16.840126037597656
2041,0.0,0.0,-13.928608894348145
2043,0.0,0.0,-6.624869346618652
2045,0.0,0.0,-11.044029235839844
2047,0.0,0.0,-17.28168487548828
2049,0.0,0.0,-15.901359558105469
205,0.0,0.0,-12.951030731201172
2051,0.0,0.0,-17.948408126831055
2053,0.0,0.0,-41.74530792236328
2055,0.0,0.0,-28.88724708557129
2057,0.0,0.0,-16.559070587158203
2059,0.0,0.0,-7.049762725830078
2061,0.0,0.0,-14.332733154296875
2063,0.0,0.0,-42.7520751953125
2065,0.0,0.0,-23.917497634887695
2067,0.0,0.0,-8.695387840270996
2069,0.0,0.0,-22.220260620117188
207,1.0,0.0,1.3505730628967285
2071,0.0,0.0,-22.869436264038086
2073,0.0,0.0,-7.982504844665527
2075,0.0,0.0,-4.470703601837158
2077,0.0,0.0,-8.615108489990234
2079,0.0,0.0,-3.3943443298339844
2081,0.0,0.0,-40.471988677978516
2083,0.0,0.0,-33.71269989013672
2085,1.0,0.0,3.9097132682800293
2087,0.0,0.0,-12.249777793884277
2089,0.0,0.0,-14.717490196228027
209,0.0,0.0,-20.285919189453125
2091,0.0,0.0,-7.00667142868042
2093,0.0,0.0,-0.5242310166358948
2095,0.0,0.0,-17.86378288269043
2097,0.0,0.0,-32.6873664855957
2099,0.0,0.0,-16.11178207397461
21,0.0,0.0,-21.672517776489258
2101,0.0,0.0,-26.751750946044922
2103,0.0,0.0,-1.7577509880065918
2105,0.0,0.0,-11.579227447509766
2107,0.0,0.0,-16.87085723876953
2109,0.0,0.0,-21.964921951293945
211,1.0,0.0,1.0114370584487915
2111,0.0,0.0,-18.03360366821289
2113,0.0,0.0,-29.483169555664062
2115,1.0,0.0,1.717387318611145
2117,0.0,0.0,-14.63718318939209
2119,0.0,0.0,-24.9175968170166
2121,0.0,0.0,-23.164182662963867
2123,0.0,0.0,-4.898475170135498
2125,0.0,0.0,-13.871603012084961
2127,0.0,0.0,-19.704423904418945
2129,0.0,0.0,-28.71210289001465
213,0.0,0.0,-30.471776962280273
2131,0.0,0.0,-16.450180053710938
2133,0.0,0.0,-7.23956298828125
2135,0.0,0.0,-14.291044235229492
2137,0.0,0.0,-41.51200866699219
2139,0.0,0.0,-1.8942276239395142
2141,0.0,0.0,-50.459712982177734
2143,0.0,0.0,-1.8669689893722534
2145,0.0,0.0,-3.134549617767334
2147,0.0,0.0,-15.958772659301758
2149,0.0,0.0,-7.485679626464844
215,0.0,0.0,-8.17552375793457
2151,0.0,0.0,-5.5482330322265625
2153,1.0,0.0,3.408836603164673
2155,0.0,0.0,-7.313486576080322
2157,0.0,0.0,-15.145960807800293
2159,0.0,0.0,-35.84766387939453
2161,0.0,0.0,-0.4954545497894287
2163,0.0,0.0,-19.726728439331055
2165,0.0,0.0,-29.406787872314453
2167,0.0,0.0,-23.695066452026367
2169,0.0,0.0,-12.445241928100586
217,0.0,0.0,-9.554143905639648
2171,0.0,0.0,-4.575198173522949
2173,0.0,0.0,-14.379781723022461
2175,0.0,0.0,-15.82675838470459
2177,0.0,0.0,-27.472490310668945
2179,0.0,0.0,-51.2940559387207
2181,0.0,0.0,-14.942495346069336
2183,0.0,0.0,-20.758554458618164
2185,0.0,0.0,-23.854965209960938
2187,0.0,0.0,-12.653727531433105
2189,0.0,0.0,-18.72872543334961
219,1.0,0.0,0.8315715193748474
2191,0.0,0.0,-16.541643142700195
2193,0.0,0.0,-20.565515518188477
2195,1.0,0.0,2.3166322708129883
2197,0.0,0.0,-29.16459846496582
2199,0.0,0.0,-11.933972358703613
2201,0.0,0.0,-22.26508331298828
2203,0.0,0.0,-22.495548248291016
2205,0.0,0.0,-11.014787673950195
2207,0.0,0.0,-12.751949310302734
2209,0.0,0.0,-19.335464477539062
221,0.0,0.0,-22.42966079711914
2211,0.0,0.0,-10.458626747131348
2213,1.0,0.0,5.4580078125
2215,0.0,0.0,-7.367755889892578
2217,0.0,0.0,-15.290684700012207
2219,0.0,0.0,-13.258468627929688
2221,0.0,0.0,-13.225401878356934
2223,0.0,0.0,-19.692087173461914
2225,0.0,0.0,-42.267616271972656
2227,1.0,0.0,0.3499598503112793
2229,0.0,0.0,-1.9683233499526978
223,1.0,0.0,6.109886169433594
2231,0.0,0.0,-11.83606243133545
2233,0.0,0.0,-2.3069443702697754
2235,0.0,0.0,-27.574796676635742
2237,0.0,0.0,-19.308603286743164
2239,0.0,0.0,-43.42178726196289
2241,0.0,0.0,-22.495716094970703
2243,0.0,0.0,-21.204387664794922
2245,0.0,0.0,-10.914505958557129
2247,0.0,0.0,-16.88973045349121
2249,0.0,0.0,-8.158122062683105
225,0.0,0.0,-3.410693883895874
2251,0.0,0.0,-21.49748420715332
2253,0.0,0.0,-6.775676727294922
2255,0.0,0.0,-15.570903778076172
2257,0.0,0.0,-5.701918125152588
2259,0.0,0.0,-22.78053092956543
2261,0.0,0.0,-11.29996395111084
2263,0.0,0.0,-7.161497592926025
