imagename,prediction,label,logits
1627,1.0,0.0,4.965814590454102
1629,0.0,0.0,-5.860355854034424
163,1.0,0.0,5.291492938995361
1631,1.0,0.0,5.102870464324951
1633,1.0,0.0,5.21032190322876
1635,0.0,0.0,-2.953385591506958
1637,1.0,0.0,5.179409503936768
1639,1.0,0.0,5.208322048187256
1641,0.0,0.0,-17.138771057128906
1643,0.0,0.0,-16.309263229370117
1645,1.0,0.0,5.3703932762146
1647,1.0,0.0,5.700128078460693
1649,0.0,0.0,-3.3970322608947754
165,1.0,0.0,5.073057174682617
1651,1.0,0.0,5.168229103088379
1653,1.0,0.0,5.369750499725342
1655,1.0,0.0,5.640101432800293
1657,1.0,0.0,5.26840353012085
1659,1.0,0.0,5.126129150390625
1661,1.0,0.0,3.322772979736328
1663,1.0,0.0,4.805193901062012
1665,1.0,0.0,5.14329195022583
1667,1.0,0.0,5.1431379318237305
1669,1.0,0.0,5.065393924713135
167,1.0,0.0,5.721635341644287
1671,1.0,0.0,5.15109395980835
1673,0.0,0.0,-9.089629173278809
1675,1.0,0.0,5.38967752456665
1677,1.0,0.0,4.953746795654297
1679,1.0,0.0,5.2443060874938965
1681,0.0,0.0,-0.6380881071090698
1683,1.0,0.0,4.9158430099487305
1685,1.0,0.0,4.908400535583496
1687,1.0,0.0,4.933857440948486
1689,1.0,0.0,3.2114040851593018
169,1.0,0.0,4.844349384307861
1691,1.0,0.0,5.231236934661865
1693,1.0,0.0,5.927236080169678
1695,1.0,0.0,4.7688775062561035
1697,1.0,0.0,5.230362892150879
1699,1.0,0.0,1.5172032117843628
17,1.0,0.0,5.412559986114502
1701,1.0,0.0,3.356511354446411
1703,0.0,0.0,-4.732761383056641
1705,1.0,0.0,5.12129545211792
1707,0.0,0.0,-6.430915832519531
1709,1.0,0.0,5.661200046539307
171,1.0,0.0,5.5062150955200195
1711,1.0,0.0,6.711965560913086
1713,0.0,0.0,-7.222263813018799
1715,1.0,0.0,6.6841511726379395
1717,1.0,0.0,5.330869197845459
1719,1.0,0.0,5.479523181915283
1721,1.0,0.0,5.214595317840576
1723,1.0,0.0,5.172435283660889
1725,1.0,0.0,5.213307857513428
1727,0.0,0.0,-7.3142595291137695
1729,1.0,0.0,6.964784622192383
173,1.0,0.0,5.849129676818848
1731,1.0,0.0,4.384520053863525
1733,1.0,0.0,4.929586887359619
1735,1.0,0.0,5.146623611450195
1737,1.0,0.0,4.869720935821533
1739,1.0,0.0,5.615962028503418
1741,1.0,0.0,5.545180320739746
1743,1.0,0.0,5.394853591918945
1745,1.0,0.0,7.547305583953857
1747,0.0,0.0,-2.606003999710083
1749,1.0,0.0,5.102941513061523
175,1.0,0.0,7.305421352386475
1751,1.0,0.0,5.331460475921631
1753,1.0,0.0,6.344825267791748
1755,1.0,0.0,5.811431884765625
1757,1.0,0.0,5.071551322937012
1759,1.0,0.0,5.277839660644531
1761,1.0,0.0,4.930436611175537
1763,0.0,0.0,-1.1754006147384644
1765,1.0,0.0,5.319126605987549
1767,1.0,0.0,6.042855262756348
1769,1.0,0.0,5.275414943695068
177,1.0,0.0,5.130146503448486
1771,1.0,0.0,5.341376781463623
1773,1.0,0.0,5.7757744789123535
1775,1.0,0.0,7.197210311889648
1777,1.0,0.0,3.7562384605407715
1779,0.0,0.0,-0.7229892611503601
1781,1.0,0.0,5.0445780754089355
1783,1.0,0.0,2.9321255683898926
1785,1.0,0.0,5.286901950836182
1787,1.0,0.0,7.034651756286621
1789,0.0,0.0,-3.6181750297546387
179,1.0,0.0,5.614667892456055
1791,1.0,0.0,5.7120771408081055
1793,1.0,0.0,4.887045860290527
1795,1.0,0.0,5.041393756866455
1797,1.0,0.0,4.5115885734558105
1799,1.0,0.0,4.841175079345703
1801,1.0,0.0,5.456507682800293
1803,0.0,0.0,-2.7135303020477295
1805,1.0,0.0,8.842665672302246
1807,0.0,0.0,-8.97579574584961
1809,1.0,0.0,4.445237636566162
181,1.0,0.0,5.4026923179626465
1811,1.0,0.0,4.989583969116211
1813,1.0,0.0,4.866098880767822
1815,0.0,0.0,-7.154313087463379
1817,1.0,0.0,6.907634735107422
1819,1.0,0.0,5.43658971786499
1821,1.0,0.0,5.452363014221191
1823,1.0,0.0,5.8815436363220215
1825,1.0,0.0,4.769915580749512
1827,1.0,0.0,5.116152763366699
1829,1.0,0.0,5.636299133300781
183,1.0,0.0,6.00687837600708
1831,1.0,0.0,6.517131805419922
1833,1.0,0.0,5.2477707862854
1835,1.0,0.0,5.264110088348389
1837,1.0,0.0,5.449342727661133
1839,1.0,0.0,5.251315116882324
1841,0.0,0.0,-4.2290167808532715
1843,1.0,0.0,5.470224857330322
1845,1.0,0.0,5.161271095275879
1847,1.0,0.0,4.675455570220947
1849,1.0,0.0,5.999891757965088
185,1.0,0.0,2.027855634689331
1851,1.0,0.0,5.206701278686523
1853,1.0,0.0,5.301187992095947
1855,1.0,0.0,4.85524320602417
1857,1.0,0.0,4.718398571014404
1859,1.0,0.0,5.186068534851074
1861,1.0,0.0,2.6302082538604736
1863,0.0,0.0,-6.258667945861816
1865,1.0,0.0,6.330042362213135
1867,1.0,0.0,5.149731636047363
1869,1.0,0.0,4.095473289489746
187,1.0,0.0,8.992023468017578
1871,1.0,0.0,5.912684440612793
1873,1.0,0.0,8.719626426696777
1875,1.0,0.0,5.126813888549805
1877,1.0,0.0,5.440547466278076
1879,0.0,0.0,-8.80056095123291
1881,1.0,0.0,5.8002824783325195
1883,1.0,0.0,5.289116382598877
1885,1.0,0.0,6.823337078094482
1887,1.0,0.0,6.056251525878906
1889,1.0,0.0,5.0264458656311035
189,1.0,0.0,4.683343887329102
1891,1.0,0.0,4.822515487670898
1893,1.0,0.0,6.697836399078369
1895,1.0,0.0,6.2146430015563965
1897,0.0,0.0,-13.521613121032715
1899,1.0,0.0,6.686911582946777
19,1.0,0.0,6.03424596786499
1901,1.0,0.0,5.310234546661377
1903,1.0,0.0,5.128396987915039
1905,1.0,0.0,5.276778697967529
1907,1.0,0.0,5.439247131347656
1909,1.0,0.0,3.331707000732422
191,0.0,0.0,-0.01139435451477766
1911,1.0,0.0,6.395860195159912
1913,0.0,0.0,-9.114803314208984
1915,1.0,0.0,5.980787754058838
1917,1.0,0.0,5.15734338760376
1919,1.0,0.0,4.748795509338379
1921,1.0,0.0,5.065520286560059
1923,0.0,0.0,-4.888894557952881
1925,1.0,0.0,6.112039566040039
1927,1.0,0.0,4.141386032104492
1929,1.0,0.0,4.934538841247559
193,1.0,0.0,6.0366291999816895
1931,0.0,0.0,-0.5044729113578796
1933,1.0,0.0,5.410383701324463
1935,1.0,0.0,4.671339511871338
1937,1.0,0.0,4.704801559448242
1939,1.0,0.0,6.837096214294434
1941,1.0,0.0,5.493688583374023
1943,1.0,0.0,5.284060478210449
1945,0.0,0.0,-7.561324119567871
1947,1.0,0.0,5.371658802032471
1949,1.0,0.0,6.504943370819092
195,1.0,0.0,5.30964994430542
1951,1.0,0.0,5.626973628997803
1953,1.0,0.0,5.197366714477539
1955,1.0,0.0,5.955106258392334
1957,1.0,0.0,6.3899993896484375
1959,0.0,0.0,-8.24333667755127
1961,1.0,0.0,7.502542018890381
1963,1.0,0.0,5.629827499389648
1965,1.0,0.0,5.65610408782959
1967,0.0,0.0,-4.110167980194092
1969,1.0,0.0,5.245303153991699
197,1.0,0.0,5.133002281188965
1971,1.0,0.0,4.5151848793029785
1973,1.0,0.0,5.701906681060791
1975,1.0,0.0,5.18864631652832
1977,1.0,0.0,5.4329986572265625
1979,1.0,0.0,4.864335060119629
1981,1.0,0.0,4.594779968261719
1983,1.0,0.0,5.1667962074279785
1985,0.0,0.0,-5.727939128875732
1987,1.0,0.0,5.8948655128479
1989,1.0,0.0,5.493788719177246
199,1.0,0.0,6.642584323883057
1991,1.0,0.0,5.379347324371338
1993,1.0,0.0,1.1398128271102905
1995,1.0,0.0,6.020240306854248
1997,1.0,0.0,5.3476033210754395
1999,1.0,0.0,5.422583103179932
2001,1.0,0.0,4.816027641296387
2003,0.0,0.0,-3.9194843769073486
2005,1.0,0.0,4.4518513679504395
2007,1.0,0.0,5.484099388122559
2009,0.0,0.0,-7.263370990753174
201,1.0,0.0,5.750613689422607
2011,0.0,0.0,-13.575183868408203
2013,1.0,0.0,5.747478008270264
2015,0.0,0.0,-6.341320037841797
2017,1.0,0.0,6.532838344573975
2019,0.0,0.0,-15.339024543762207
2021,1.0,0.0,5.308685779571533
2023,0.0,0.0,-9.301243782043457
2025,0.0,0.0,-5.717907905578613
2027,1.0,0.0,5.082278251647949
2029,1.0,0.0,5.394784450531006
203,1.0,0.0,5.105828762054443
2031,1.0,0.0,4.732364654541016
2033,1.0,0.0,4.315768241882324
2035,1.0,0.0,5.841237545013428
2037,0.0,0.0,-12.989824295043945
2039,1.0,0.0,2.4913694858551025
2041,1.0,0.0,5.802545070648193
2043,1.0,0.0,5.467370986938477
2045,1.0,0.0,5.226073741912842
2047,1.0,0.0,7.5851874351501465
2049,1.0,0.0,5.079349040985107
205,1.0,0.0,3.952662706375122
2051,1.0,0.0,6.146895885467529
2053,0.0,0.0,-11.953434944152832
2055,0.0,0.0,-6.627262592315674
2057,1.0,0.0,5.265496730804443
2059,1.0,0.0,5.110650539398193
2061,1.0,0.0,5.070364952087402
2063,0.0,0.0,-12.896515846252441
2065,1.0,0.0,6.037717819213867
2067,1.0,0.0,5.881988525390625
2069,1.0,0.0,5.8979668617248535
207,1.0,0.0,5.128209114074707
2071,0.0,0.0,-9.686059951782227
2073,1.0,0.0,5.300753116607666
2075,1.0,0.0,5.043215274810791
2077,0.0,0.0,-11.897997856140137
2079,1.0,0.0,5.240315914154053
2081,0.0,0.0,-10.834132194519043
2083,1.0,0.0,3.2707695960998535
2085,1.0,0.0,5.1388983726501465
2087,0.0,0.0,-4.950283050537109
2089,1.0,0.0,4.862860679626465
209,1.0,0.0,0.530699610710144
2091,1.0,0.0,5.239627361297607
2093,1.0,0.0,5.963820934295654
2095,1.0,0.0,4.959064483642578
2097,0.0,0.0,-12.68172550201416
2099,1.0,0.0,5.340080261230469
21,1.0,0.0,7.839460849761963
2101,1.0,0.0,4.731988430023193
2103,1.0,0.0,5.365649223327637
2105,1.0,0.0,5.0101165771484375
2107,1.0,0.0,4.76154088973999
2109,1.0,0.0,5.557857036590576
211,1.0,0.0,5.441817283630371
2111,1.0,0.0,5.016965389251709
2113,0.0,0.0,-12.919507026672363
2115,1.0,0.0,5.428009986877441
2117,0.0,0.0,-4.292270660400391
2119,1.0,0.0,4.68742036819458
2121,1.0,0.0,5.691475868225098
2123,1.0,0.0,6.520840167999268
2125,0.0,0.0,-2.63456654548645
2127,1.0,0.0,3.632826328277588
2129,0.0,0.0,-1.2024950981140137
213,1.0,0.0,4.825192451477051
2131,1.0,0.0,7.0950398445129395
2133,1.0,0.0,5.044332027435303
2135,1.0,0.0,5.089044094085693
2137,0.0,0.0,-3.543949604034424
2139,1.0,0.0,5.386746883392334
2141,1.0,0.0,5.866793155670166
2143,1.0,0.0,5.105103969573975
2145,1.0,0.0,5.53770637512207
2147,0.0,0.0,-3.9538216590881348
2149,1.0,0.0,4.973333358764648
215,1.0,0.0,5.337666988372803
2151,1.0,0.0,5.185862064361572
2153,1.0,0.0,5.162291526794434
2155,1.0,0.0,4.794002056121826
2157,1.0,0.0,4.347339153289795
2159,0.0,0.0,-12.506522178649902
2161,1.0,0.0,5.30354642868042
2163,0.0,0.0,-14.968533515930176
2165,1.0,0.0,8.640393257141113
2167,1.0,0.0,6.440840244293213
2169,1.0,0.0,9.963604927062988
217,1.0,0.0,5.167759418487549
2171,1.0,0.0,6.145973205566406
2173,1.0,0.0,5.980564594268799
2175,1.0,0.0,5.505653381347656
2177,0.0,0.0,-3.279292106628418
2179,0.0,0.0,-3.4200873374938965
2181,1.0,0.0,5.446787357330322
2183,0.0,0.0,-6.25825309753418
2185,1.0,0.0,6.455746173858643
2187,1.0,0.0,5.312322616577148
2189,1.0,0.0,4.907063961029053
219,1.0,0.0,8.11206340789795
2191,1.0,0.0,5.230123996734619
2193,0.0,0.0,-5.276843070983887
2195,1.0,0.0,5.264672756195068
2197,1.0,0.0,4.625592231750488
2199,1.0,0.0,7.716196537017822
2201,1.0,0.0,5.240403652191162
2203,1.0,0.0,6.689423561096191
2205,1.0,0.0,5.436954975128174
2207,1.0,0.0,5.030797004699707
2209,1.0,0.0,5.538170337677002
221,1.0,0.0,7.897365570068359
2211,1.0,0.0,5.007183074951172
2213,1.0,0.0,5.415077209472656
2215,1.0,0.0,5.307520866394043
2217,1.0,0.0,5.92267370223999
2219,1.0,0.0,4.524308204650879
2221,1.0,0.0,5.276028633117676
2223,1.0,0.0,5.683864116668701
2225,0.0,0.0,-6.514523029327393
2227,1.0,0.0,5.274234294891357
2229,1.0,0.0,5.240123748779297
223,1.0,0.0,5.3694539070129395
2231,0.0,0.0,-13.017656326293945
2233,1.0,0.0,6.989014148712158
2235,1.0,0.0,4.496916770935059
2237,1.0,0.0,5.021992206573486
2239,0.0,0.0,-7.891741752624512
2241,1.0,0.0,4.736790180206299
2243,1.0,0.0,2.296916961669922
2245,1.0,0.0,6.778217792510986
2247,1.0,0.0,5.183990955352783
2249,1.0,0.0,7.015209197998047
225,1.0,0.0,3.8879647254943848
2251,1.0,0.0,5.569557189941406
2253,1.0,0.0,5.988863945007324
2255,1.0,0.0,4.953752517700195
2257,1.0,0.0,5.3692626953125
2259,1.0,0.0,6.394877910614014
2261,1.0,0.0,5.784832954406738
2263,0.0,0.0,-4.712282180786133
2265,1.0,0.0,4.817451000213623
2267,1.0,0.0,4.772739410400391
2269,1.0,0.0,1.7847498655319214
227,1.0,0.0,7.234269142150879
2271,1.0,0.0,5.409702777862549
2273,1.0,0.0,7.180964469909668
2275,1.0,0.0,5.2208452224731445
2277,1.0,0.0,4.405850410461426
2279,1.0,0.0,4.34102201461792
2281,1.0,0.0,5.537569522857666
2283,1.0,0.0,4.821956157684326
2285,0.0,0.0,-7.5575947761535645
2287,1.0,0.0,6.405318260192871
2289,1.0,0.0,12.640325546264648
229,1.0,0.0,5.462162971496582
2291,0.0,0.0,-3.255513906478882
2293,0.0,0.0,-10.321459770202637
2295,1.0,0.0,5.258741855621338
2297,1.0,0.0,4.622786998748779
2299,0.0,0.0,-5.949116230010986
23,1.0,0.0,5.634964942932129
2301,1.0,0.0,4.228898525238037
2303,0.0,0.0,-10.47888469696045
2305,1.0,0.0,5.050604343414307
2307,1.0,0.0,5.208463191986084
