imagename,prediction,label,logits
1669,0.0,0.0,-20.962303161621094
167,0.0,0.0,-24.45254898071289
1671,0.0,0.0,-23.94700050354004
1673,0.0,0.0,-24.123126983642578
1675,0.0,0.0,-26.203203201293945
1677,0.0,0.0,-2.200282335281372
1679,0.0,0.0,-8.610851287841797
1681,0.0,0.0,-44.58876037597656
1683,0.0,0.0,-3.8090837001800537
1685,0.0,0.0,-26.363243103027344
1687,0.0,0.0,-17.94983673095703
1689,0.0,0.0,-30.63863754272461
169,0.0,0.0,-15.496703147888184
1691,0.0,0.0,-12.287332534790039
1693,0.0,0.0,-12.033221244812012
1695,0.0,0.0,-2.8187708854675293
1697,0.0,0.0,-12.526408195495605
1699,0.0,0.0,-10.48752498626709
17,0.0,0.0,-0.5372321009635925
1701,0.0,0.0,-23.447521209716797
1703,0.0,0.0,-17.245807647705078
1705,0.0,0.0,-14.427687644958496
1707,0.0,0.0,-53.445091247558594
1709,0.0,0.0,-34.43277359008789
171,1.0,0.0,0.5841041803359985
1711,0.0,0.0,-45.876033782958984
1713,0.0,0.0,-33.08943176269531
1715,0.0,0.0,-39.14149856567383
1717,1.0,0.0,4.594227313995361
1719,0.0,0.0,-22.58964729309082
1721,0.0,0.0,-8.065317153930664
1723,0.0,0.0,-9.204951286315918
1725,0.0,0.0,-0.2768111526966095
1727,0.0,0.0,-70.72134399414062
1729,0.0,0.0,-11.050497055053711
173,0.0,0.0,-20.087228775024414
1731,0.0,0.0,-30.742271423339844
1733,0.0,0.0,-32.31460952758789
1735,0.0,0.0,-3.7794089317321777
1737,0.0,0.0,-17.64647102355957
1739,0.0,0.0,-17.930147171020508
1741,0.0,0.0,-9.621807098388672
1743,0.0,0.0,-42.13418197631836
1745,0.0,0.0,-10.669587135314941
1747,0.0,0.0,-47.276607513427734
1749,1.0,0.0,3.9442524909973145
175,0.0,0.0,-38.165008544921875
1751,0.0,0.0,-7.678518295288086
1753,0.0,0.0,-19.71826934814453
1755,0.0,0.0,-18.139060974121094
1757,0.0,0.0,-2.0545437335968018
1759,0.0,0.0,-4.2639288902282715
1761,0.0,0.0,-6.156798362731934
1763,0.0,0.0,-31.099424362182617
1765,1.0,0.0,4.141800880432129
1767,1.0,0.0,4.899418354034424
1769,0.0,0.0,-28.693775177001953
177,0.0,0.0,-33.21359634399414
1771,0.0,0.0,-0.14032958447933197
1773,0.0,0.0,-16.25109100341797
1775,1.0,0.0,4.743199825286865
1777,0.0,0.0,-47.165985107421875
1779,0.0,0.0,-39.84346008300781
1781,0.0,0.0,-7.7250566482543945
1783,0.0,0.0,-63.06593704223633
1785,0.0,0.0,-3.1820833683013916
1787,0.0,0.0,-2.3496906757354736
1789,0.0,0.0,-27.004472732543945
179,0.0,0.0,-12.44994068145752
1791,0.0,0.0,-20.37440299987793
1793,0.0,0.0,-6.8276190757751465
1795,0.0,0.0,-48.59843826293945
1797,0.0,0.0,-11.909276008605957
1799,0.0,0.0,-2.43669056892395
1801,0.0,0.0,-0.16253961622714996
1803,0.0,0.0,-33.338165283203125
1805,0.0,0.0,-24.222394943237305
1807,0.0,0.0,-60.31909942626953
1809,0.0,0.0,-34.81855773925781
181,1.0,0.0,4.566821098327637
1811,0.0,0.0,-27.564401626586914
1813,0.0,0.0,-33.68865203857422
1815,0.0,0.0,-49.057891845703125
1817,0.0,0.0,-23.538257598876953
1819,0.0,0.0,-12.34476375579834
1821,0.0,0.0,-0.5941358208656311
1823,0.0,0.0,-3.3187997341156006
1825,0.0,0.0,-6.894388675689697
1827,0.0,0.0,-12.224038124084473
1829,0.0,0.0,-12.6175537109375
183,0.0,0.0,-18.04873275756836
1831,0.0,0.0,-27.428592681884766
1833,1.0,0.0,5.455094814300537
1835,1.0,0.0,2.348311424255371
1837,0.0,0.0,-32.328857421875
1839,0.0,0.0,-6.991302967071533
1841,0.0,0.0,-38.28586959838867
1843,0.0,0.0,-49.60152053833008
1845,0.0,0.0,-1.7176811695098877
1847,0.0,0.0,-36.19096374511719
1849,0.0,0.0,-18.066301345825195
185,0.0,0.0,-33.90363311767578
1851,1.0,0.0,5.139581203460693
1853,0.0,0.0,-0.08029493689537048
1855,0.0,0.0,-38.479793548583984
1857,0.0,0.0,-39.998165130615234
1859,1.0,0.0,6.899144649505615
1861,0.0,0.0,-20.821443557739258
1863,0.0,0.0,-65.65828704833984
1865,0.0,0.0,-27.89221954345703
1867,0.0,0.0,-12.298741340637207
1869,0.0,0.0,-33.3492431640625
187,0.0,0.0,-41.6180305480957
1871,0.0,0.0,-33.349647521972656
1873,0.0,0.0,-18.436641693115234
1875,1.0,0.0,0.8550107479095459
1877,0.0,0.0,-40.13924789428711
1879,0.0,0.0,-26.430204391479492
1881,0.0,0.0,-33.98066329956055
1883,0.0,0.0,-5.3015313148498535
1885,0.0,0.0,-25.684534072875977
1887,0.0,0.0,-0.06870584934949875
1889,1.0,0.0,0.8376404047012329
189,0.0,0.0,-31.89297103881836
1891,0.0,0.0,-26.473438262939453
1893,0.0,0.0,-22.886611938476562
1895,0.0,0.0,-53.09042739868164
1897,0.0,0.0,-98.91529083251953
1899,0.0,0.0,-32.39821243286133
19,0.0,0.0,-5.503960132598877
1901,0.0,0.0,-25.51397132873535
1903,1.0,0.0,0.6938343644142151
1905,1.0,0.0,2.384462833404541
1907,0.0,0.0,-27.46404266357422
1909,0.0,0.0,-60.5920295715332
191,0.0,0.0,-31.20103645324707
1911,0.0,0.0,-24.173063278198242
1913,0.0,0.0,-39.35111618041992
1915,0.0,0.0,-32.42125701904297
1917,1.0,0.0,1.87282133102417
1919,0.0,0.0,-23.799419403076172
1921,0.0,0.0,-15.984210014343262
1923,0.0,0.0,-13.805397987365723
1925,0.0,0.0,-18.6031436920166
1927,0.0,0.0,-16.599117279052734
1929,0.0,0.0,-26.1335506439209
193,0.0,0.0,-17.178285598754883
1931,0.0,0.0,-44.9308967590332
1933,0.0,0.0,-0.692480742931366
1935,0.0,0.0,-14.250370979309082
1937,0.0,0.0,-17.185503005981445
1939,0.0,0.0,-24.470048904418945
1941,1.0,0.0,5.035260200500488
1943,0.0,0.0,-17.606496810913086
1945,0.0,0.0,-62.732666015625
1947,0.0,0.0,-6.482473850250244
1949,0.0,0.0,-1.736487865447998
195,0.0,0.0,-27.76974105834961
1951,0.0,0.0,-27.943626403808594
1953,1.0,0.0,4.653574466705322
1955,0.0,0.0,-4.772346496582031
1957,0.0,0.0,-1.20144784450531
1959,0.0,0.0,-53.29045104980469
1961,0.0,0.0,-24.255451202392578
1963,0.0,0.0,-1.500366449356079
1965,0.0,0.0,-3.8500027656555176
1967,0.0,0.0,-52.359100341796875
1969,1.0,0.0,5.769787311553955
197,0.0,0.0,-4.338316917419434
1971,0.0,0.0,-28.884929656982422
1973,0.0,0.0,-2.9330601692199707
1975,0.0,0.0,-37.880393981933594
1977,0.0,0.0,-3.3548896312713623
1979,0.0,0.0,-0.04618458077311516
1981,0.0,0.0,-8.392970085144043
1983,0.0,0.0,-11.910539627075195
1985,0.0,0.0,-57.699153900146484
1987,0.0,0.0,-10.89606761932373
1989,0.0,0.0,-10.76245403289795
199,0.0,0.0,-18.282623291015625
1991,1.0,0.0,3.642481803894043
1993,0.0,0.0,-30.367074966430664
1995,0.0,0.0,-8.516457557678223
1997,1.0,0.0,4.329370498657227
1999,1.0,0.0,2.564401865005493
2001,0.0,0.0,-16.345474243164062
2003,0.0,0.0,-28.639925003051758
2005,0.0,0.0,-24.674560546875
2007,1.0,0.0,3.877142906188965
2009,0.0,0.0,-52.55944061279297
201,0.0,0.0,-24.287227630615234
2011,0.0,0.0,-46.00309371948242
2013,0.0,0.0,-28.000032424926758
2015,0.0,0.0,-50.74406814575195
2017,0.0,0.0,-22.066097259521484
2019,0.0,0.0,-67.40632629394531
2021,1.0,0.0,2.0455124378204346
2023,0.0,0.0,-9.866849899291992
2025,0.0,0.0,-33.96387481689453
2027,0.0,0.0,-8.410176277160645
2029,1.0,0.0,4.109255313873291
203,0.0,0.0,-21.048368453979492
2031,0.0,0.0,-28.166500091552734
2033,0.0,0.0,-31.435522079467773
2035,0.0,0.0,-22.920175552368164
2037,0.0,0.0,-43.75868225097656
2039,0.0,0.0,-27.498449325561523
2041,0.0,0.0,-23.834665298461914
2043,1.0,0.0,4.921583652496338
2045,0.0,0.0,-18.045804977416992
2047,0.0,0.0,-30.06696319580078
2049,0.0,0.0,-4.9186787605285645
205,0.0,0.0,-29.130111694335938
2051,0.0,0.0,-21.699607849121094
2053,0.0,0.0,-66.47737884521484
2055,0.0,0.0,-43.33134078979492
2057,0.0,0.0,-28.99896240234375
2059,0.0,0.0,-14.030421257019043
2061,0.0,0.0,-2.329819440841675
2063,0.0,0.0,-61.99663162231445
2065,0.0,0.0,-29.071378707885742
2067,0.0,0.0,-7.021899700164795
2069,0.0,0.0,-28.241147994995117
207,0.0,0.0,-2.9683117866516113
2071,0.0,0.0,-35.02512741088867
2073,0.0,0.0,-6.428180694580078
2075,0.0,0.0,-9.088692665100098
2077,0.0,0.0,-12.163614273071289
2079,0.0,0.0,-14.091437339782715
2081,0.0,0.0,-59.872318267822266
2083,0.0,0.0,-49.87025451660156
2085,0.0,0.0,-7.195710182189941
2087,0.0,0.0,-31.245271682739258
2089,0.0,0.0,-26.551361083984375
209,0.0,0.0,-32.64144515991211
2091,1.0,0.0,4.535106182098389
2093,1.0,0.0,2.061215400695801
2095,0.0,0.0,-25.213937759399414
2097,0.0,0.0,-50.443973541259766
2099,0.0,0.0,-17.737075805664062
21,0.0,0.0,-36.502174377441406
2101,0.0,0.0,-39.86845397949219
2103,0.0,0.0,-7.729216575622559
2105,0.0,0.0,-16.480546951293945
2107,0.0,0.0,-23.371875762939453
2109,0.0,0.0,-24.01293182373047
211,0.0,0.0,-12.808760643005371
2111,0.0,0.0,-6.916851043701172
2113,0.0,0.0,-45.052677154541016
2115,0.0,0.0,-4.149636745452881
2117,0.0,0.0,-22.955978393554688
2119,0.0,0.0,-33.152244567871094
2121,0.0,0.0,-11.460031509399414
2123,0.0,0.0,-21.332170486450195
2125,0.0,0.0,-23.686710357666016
2127,0.0,0.0,-38.377105712890625
2129,0.0,0.0,-41.14353561401367
213,0.0,0.0,-9.96912670135498
2131,0.0,0.0,-21.380897521972656
2133,1.0,0.0,1.6136326789855957
2135,1.0,0.0,1.558699369430542
2137,0.0,0.0,-60.78559875488281
2139,0.0,0.0,-4.23872184753418
2141,0.0,0.0,-73.67577362060547
2143,0.0,0.0,-6.168320655822754
2145,0.0,0.0,-8.470160484313965
2147,0.0,0.0,-29.215410232543945
2149,0.0,0.0,-2.1401960849761963
215,1.0,0.0,3.453054666519165
2151,0.0,0.0,-10.067755699157715
2153,0.0,0.0,-4.48923921585083
2155,0.0,0.0,-9.1146240234375
2157,0.0,0.0,-16.908748626708984
2159,0.0,0.0,-61.088104248046875
2161,0.0,0.0,-2.1166350841522217
2163,0.0,0.0,-30.32478904724121
2165,0.0,0.0,-41.21936798095703
2167,0.0,0.0,-32.285240173339844
2169,0.0,0.0,-29.798595428466797
217,0.0,0.0,-12.806441307067871
2171,1.0,0.0,2.3261451721191406
2173,0.0,0.0,-21.352378845214844
2175,0.0,0.0,-9.821136474609375
2177,0.0,0.0,-45.491058349609375
2179,0.0,0.0,-75.53068542480469
2181,0.0,0.0,-19.6650390625
2183,0.0,0.0,-34.627132415771484
2185,0.0,0.0,-40.82548141479492
2187,1.0,0.0,2.4439280033111572
2189,0.0,0.0,-31.145763397216797
219,0.0,0.0,-0.5323854684829712
2191,0.0,0.0,-7.920912265777588
2193,0.0,0.0,-32.182743072509766
2195,1.0,0.0,5.701261043548584
2197,0.0,0.0,-22.008073806762695
2199,0.0,0.0,-27.130081176757812
2201,0.0,0.0,-22.305105209350586
2203,0.0,0.0,-18.352468490600586
2205,1.0,0.0,2.072216749191284
2207,0.0,0.0,-12.3360013961792
2209,0.0,0.0,-26.898550033569336
221,0.0,0.0,-25.454105377197266
2211,0.0,0.0,-7.519222259521484
2213,1.0,0.0,3.543696641921997
2215,0.0,0.0,-14.874556541442871
2217,0.0,0.0,-29.740764617919922
2219,0.0,0.0,-20.726423263549805
2221,0.0,0.0,-10.550293922424316
2223,0.0,0.0,-28.352224349975586
2225,0.0,0.0,-64.70668029785156
2227,0.0,0.0,-10.615705490112305
2229,1.0,0.0,3.6370952129364014
223,1.0,0.0,5.129583835601807
2231,0.0,0.0,-21.343204498291016
2233,0.0,0.0,-9.839146614074707
2235,0.0,0.0,-44.06658935546875
2237,0.0,0.0,-1.3325557708740234
2239,0.0,0.0,-65.75749969482422
2241,0.0,0.0,-9.76114559173584
2243,0.0,0.0,-31.511730194091797
2245,0.0,0.0,-24.366294860839844
2247,0.0,0.0,-26.123046875
2249,0.0,0.0,-19.27943229675293
225,0.0,0.0,-15.931246757507324
2251,0.0,0.0,-27.4003849029541
2253,1.0,0.0,2.2569212913513184
2255,0.0,0.0,-21.47392463684082
2257,0.0,0.0,-19.654247283935547
2259,0.0,0.0,-12.556275367736816
2261,0.0,0.0,-16.772708892822266
2263,0.0,0.0,-23.19021987915039
2265,0.0,0.0,-9.149748802185059
