imagename,prediction,label,logits
1281,0.0,0.0,-22.408496856689453
1283,0.0,0.0,-19.40334701538086
1285,0.0,0.0,-21.765371322631836
1287,0.0,0.0,-26.04060935974121
1289,0.0,0.0,-1.9498921632766724
129,0.0,0.0,-21.354562759399414
1291,0.0,0.0,-17.872356414794922
1293,0.0,0.0,-45.055442810058594
1295,0.0,0.0,-64.4091796875
1297,0.0,0.0,-19.05301856994629
1299,0.0,0.0,-31.9614315032959
13,0.0,0.0,-33.946807861328125
1301,0.0,0.0,-18.191926956176758
1303,0.0,0.0,-12.0592679977417
1305,0.0,0.0,-16.366565704345703
1307,0.0,0.0,-18.205310821533203
1309,0.0,0.0,-2.9312915802001953
131,0.0,0.0,-41.737884521484375
1311,0.0,0.0,-14.663615226745605
1313,0.0,0.0,-18.914203643798828
1315,0.0,0.0,-20.094289779663086
1317,0.0,0.0,-20.70359230041504
1319,0.0,0.0,-0.3674185872077942
1321,0.0,0.0,-30.39952278137207
1323,0.0,0.0,-16.10805892944336
1325,0.0,0.0,-41.95676040649414
1327,0.0,0.0,-43.226104736328125
1329,0.0,0.0,-34.98307418823242
133,0.0,0.0,-17.258689880371094
1331,0.0,0.0,-8.082988739013672
1333,0.0,0.0,-13.764915466308594
1335,0.0,0.0,-14.58435344696045
1337,0.0,0.0,-15.073274612426758
1339,0.0,0.0,-9.414647102355957
1341,0.0,0.0,-3.1947498321533203
1343,0.0,0.0,-14.000909805297852
1345,0.0,0.0,-15.018110275268555
1347,0.0,0.0,-51.26018524169922
1349,0.0,0.0,-18.086233139038086
135,0.0,0.0,-11.942606925964355
1351,0.0,0.0,-15.54582691192627
1353,0.0,0.0,-40.6601676940918
1355,1.0,0.0,5.633643627166748
1357,0.0,0.0,-52.183197021484375
1359,0.0,0.0,-23.791889190673828
1361,0.0,0.0,-13.583608627319336
1363,0.0,0.0,-3.7668333053588867
1365,0.0,0.0,-39.90299987792969
1367,0.0,0.0,-5.340121269226074
1369,0.0,0.0,-33.38263702392578
137,0.0,0.0,-35.70951461791992
1371,0.0,0.0,-33.649410247802734
1373,0.0,0.0,-22.341825485229492
1375,0.0,0.0,-8.344930648803711
1377,0.0,0.0,-21.717967987060547
1379,0.0,0.0,-14.418898582458496
1381,0.0,0.0,-35.18988037109375
1383,0.0,0.0,-24.231014251708984
1385,0.0,0.0,-12.81932544708252
1387,0.0,0.0,-5.279393196105957
1389,1.0,0.0,1.9904762506484985
139,0.0,0.0,-29.67759895324707
1391,0.0,0.0,-14.223832130432129
1393,0.0,0.0,-24.773496627807617
1395,0.0,0.0,-11.377747535705566
1397,1.0,0.0,1.2539654970169067
1399,0.0,0.0,-22.837589263916016
1401,0.0,0.0,-19.026336669921875
1403,0.0,0.0,-1.5442107915878296
1405,0.0,0.0,-28.7021541595459
1407,0.0,0.0,-24.365325927734375
1409,0.0,0.0,-31.483579635620117
141,0.0,0.0,-25.353321075439453
1411,0.0,0.0,-46.648311614990234
1413,0.0,0.0,-4.63352632522583
1415,0.0,0.0,-72.04828643798828
1417,0.0,0.0,-7.031240940093994
1419,0.0,0.0,-5.297554016113281
1421,0.0,0.0,-8.186473846435547
1423,0.0,0.0,-27.056604385375977
1425,0.0,0.0,-22.17110252380371
1427,0.0,0.0,-11.382684707641602
1429,0.0,0.0,-27.469331741333008
143,0.0,0.0,-14.386128425598145
1431,0.0,0.0,-35.65827560424805
1433,0.0,0.0,-32.12518310546875
1435,0.0,0.0,-26.471355438232422
1437,1.0,0.0,7.100993633270264
1439,0.0,0.0,-3.3959896564483643
1441,0.0,0.0,-8.426340103149414
1443,0.0,0.0,-14.412749290466309
1445,0.0,0.0,-23.57086181640625
1447,0.0,0.0,-24.400135040283203
1449,0.0,0.0,-13.15243911743164
145,0.0,0.0,-25.395828247070312
1451,0.0,0.0,-27.3894100189209
1453,0.0,0.0,-24.327096939086914
1455,0.0,0.0,-15.040614128112793
1457,0.0,0.0,-23.833595275878906
1459,0.0,0.0,-76.5701675415039
1461,0.0,0.0,-31.913089752197266
1463,0.0,0.0,-21.97765350341797
1465,0.0,0.0,-10.172061920166016
1467,0.0,0.0,-19.58244514465332
1469,0.0,0.0,-24.959949493408203
147,0.0,0.0,-9.09679126739502
1471,0.0,0.0,-10.679547309875488
1473,0.0,0.0,-3.359100580215454
1475,0.0,0.0,-26.926904678344727
1477,0.0,0.0,-6.068247318267822
1479,0.0,0.0,-37.93510055541992
1481,0.0,0.0,-5.67672872543335
1483,0.0,0.0,-42.75166702270508
1485,0.0,0.0,-24.754060745239258
1487,1.0,0.0,1.0028736591339111
1489,0.0,0.0,-12.981273651123047
149,0.0,0.0,-31.020721435546875
1491,0.0,0.0,-1.359419584274292
1493,0.0,0.0,-13.267807006835938
1495,1.0,0.0,3.908313512802124
1497,0.0,0.0,-4.077614784240723
1499,0.0,0.0,-15.255976676940918
15,0.0,0.0,-57.81232452392578
1501,0.0,0.0,-31.471426010131836
1503,1.0,0.0,1.0703222751617432
1505,0.0,0.0,-54.3575553894043
1507,0.0,0.0,-21.758771896362305
1509,0.0,0.0,-36.08149719238281
151,0.0,0.0,-28.969133377075195
1511,1.0,0.0,7.122725963592529
1513,0.0,0.0,-11.571272850036621
1515,0.0,0.0,-8.3851957321167
1517,0.0,0.0,-9.14276123046875
1519,0.0,0.0,-23.814590454101562
1521,0.0,0.0,-24.12367057800293
1523,0.0,0.0,-26.52985954284668
1525,0.0,0.0,-5.0935869216918945
1527,0.0,0.0,-50.75372314453125
1529,0.0,0.0,-24.362672805786133
153,0.0,0.0,-15.334992408752441
1531,0.0,0.0,-11.181427955627441
1533,0.0,0.0,-8.354878425598145
1535,0.0,0.0,-1.7254661321640015
1537,1.0,0.0,1.0389504432678223
1539,0.0,0.0,-18.2216854095459
1541,0.0,0.0,-17.28430938720703
1543,0.0,0.0,-29.413057327270508
1545,1.0,0.0,3.426938772201538
1547,0.0,0.0,-24.384754180908203
1549,0.0,0.0,-15.820426940917969
155,0.0,0.0,-22.904869079589844
1551,0.0,0.0,-44.12456130981445
1553,0.0,0.0,-9.65014934539795
1555,0.0,0.0,-16.322629928588867
1557,0.0,0.0,-5.3537116050720215
1559,0.0,0.0,-15.828167915344238
1561,0.0,0.0,-4.765864372253418
1563,0.0,0.0,-10.54463005065918
1565,0.0,0.0,-7.436473369598389
1567,0.0,0.0,-28.116188049316406
1569,0.0,0.0,-45.84410095214844
157,1.0,0.0,3.4114229679107666
1571,0.0,0.0,-18.68216896057129
1573,0.0,0.0,-7.444971561431885
1575,0.0,0.0,-52.282142639160156
1577,0.0,0.0,-10.158644676208496
1579,0.0,0.0,-41.562896728515625
1581,0.0,0.0,-51.64082336425781
1583,0.0,0.0,-7.316707134246826
1585,0.0,0.0,-23.40108871459961
1587,0.0,0.0,-2.7996137142181396
1589,0.0,0.0,-27.976810455322266
159,1.0,0.0,5.442919731140137
1591,0.0,0.0,-5.364404201507568
1593,0.0,0.0,-27.894254684448242
1595,0.0,0.0,-15.723825454711914
1597,0.0,0.0,-17.114402770996094
1599,1.0,0.0,5.633602619171143
1601,0.0,0.0,-68.04833984375
1603,0.0,0.0,-14.52567195892334
1605,0.0,0.0,-24.155559539794922
1607,0.0,0.0,-2.367417335510254
1609,0.0,0.0,-3.0440938472747803
161,0.0,0.0,-24.16437530517578
1611,0.0,0.0,-28.207744598388672
1613,0.0,0.0,-15.629464149475098
1615,1.0,0.0,3.380197286605835
1617,0.0,0.0,-7.643080234527588
1619,0.0,0.0,-29.822460174560547
1621,0.0,0.0,-37.64619445800781
1623,0.0,0.0,-42.29660415649414
1625,0.0,0.0,-15.858713150024414
1627,0.0,0.0,-19.900291442871094
1629,0.0,0.0,-50.100914001464844
163,0.0,0.0,-7.893729209899902
1631,0.0,0.0,-13.607240676879883
1633,0.0,0.0,-10.252601623535156
1635,0.0,0.0,-21.850431442260742
1637,0.0,0.0,-36.24356460571289
1639,0.0,0.0,-8.09090805053711
1641,0.0,0.0,-14.247613906860352
1643,0.0,0.0,-34.08062744140625
1645,0.0,0.0,-31.047821044921875
1647,0.0,0.0,-12.452027320861816
1649,0.0,0.0,-25.240638732910156
165,0.0,0.0,-10.886666297912598
1651,0.0,0.0,-25.032384872436523
1653,0.0,0.0,-37.97186279296875
1655,0.0,0.0,-13.286633491516113
1657,0.0,0.0,-6.036543369293213
1659,0.0,0.0,-21.58133316040039
1661,0.0,0.0,-52.64836502075195
1663,0.0,0.0,-27.233186721801758
1665,0.0,0.0,-13.995112419128418
1667,0.0,0.0,-18.256010055541992
1669,0.0,0.0,-21.392942428588867
167,0.0,0.0,-18.93081283569336
1671,0.0,0.0,-26.39186668395996
1673,0.0,0.0,-28.874168395996094
1675,0.0,0.0,-27.35186004638672
1677,0.0,0.0,-8.125812530517578
1679,0.0,0.0,-3.1898128986358643
1681,0.0,0.0,-45.230525970458984
1683,0.0,0.0,-9.24163818359375
1685,0.0,0.0,-27.823938369750977
1687,0.0,0.0,-21.31702995300293
1689,0.0,0.0,-33.01243209838867
169,0.0,0.0,-15.350282669067383
1691,0.0,0.0,-13.645448684692383
1693,0.0,0.0,-18.43822479248047
1695,0.0,0.0,-5.287689685821533
1697,0.0,0.0,-12.495617866516113
1699,0.0,0.0,-12.05771255493164
17,0.0,0.0,-20.76556396484375
1701,0.0,0.0,-23.84819221496582
1703,0.0,0.0,-18.660120010375977
1705,0.0,0.0,-17.870182037353516
1707,0.0,0.0,-53.84488296508789
1709,0.0,0.0,-35.47883224487305
171,0.0,0.0,-5.105599880218506
1711,0.0,0.0,-46.92719268798828
1713,0.0,0.0,-34.31767272949219
1715,0.0,0.0,-40.31527328491211
1717,1.0,0.0,6.345054626464844
1719,0.0,0.0,-24.978504180908203
1721,0.0,0.0,-6.747872352600098
1723,0.0,0.0,-9.292021751403809
1725,0.0,0.0,-8.556024551391602
1727,0.0,0.0,-71.1087646484375
1729,0.0,0.0,-14.652209281921387
173,0.0,0.0,-21.39801788330078
1731,0.0,0.0,-32.01953125
1733,0.0,0.0,-34.287437438964844
1735,0.0,0.0,-5.981471538543701
1737,0.0,0.0,-19.598146438598633
1739,0.0,0.0,-24.235551834106445
1741,0.0,0.0,-20.781883239746094
1743,0.0,0.0,-45.83441162109375
1745,0.0,0.0,-13.494074821472168
1747,0.0,0.0,-48.69147491455078
1749,0.0,0.0,-16.573915481567383
175,0.0,0.0,-42.09128952026367
1751,0.0,0.0,-12.384936332702637
1753,0.0,0.0,-19.958105087280273
1755,0.0,0.0,-20.391939163208008
1757,0.0,0.0,-7.150872707366943
1759,0.0,0.0,-16.72400665283203
1761,0.0,0.0,-14.726531982421875
1763,0.0,0.0,-32.631622314453125
1765,0.0,0.0,-18.199922561645508
1767,0.0,0.0,-12.062480926513672
1769,0.0,0.0,-30.312236785888672
177,0.0,0.0,-34.39287185668945
1771,0.0,0.0,-3.077568769454956
1773,0.0,0.0,-19.413463592529297
1775,1.0,0.0,6.628931045532227
1777,0.0,0.0,-48.12311935424805
1779,0.0,0.0,-40.588165283203125
1781,0.0,0.0,-10.813257217407227
1783,0.0,0.0,-63.91411209106445
1785,0.0,0.0,-4.843011379241943
1787,0.0,0.0,-9.3439359664917
1789,0.0,0.0,-28.15630531311035
179,0.0,0.0,-21.844709396362305
1791,0.0,0.0,-21.67654800415039
1793,0.0,0.0,-21.800315856933594
1795,0.0,0.0,-49.17575454711914
1797,0.0,0.0,-9.669772148132324
1799,0.0,0.0,-15.595748901367188
1801,0.0,0.0,-15.943526268005371
1803,0.0,0.0,-34.08108901977539
1805,0.0,0.0,-27.02879524230957
1807,0.0,0.0,-60.86408996582031
1809,0.0,0.0,-35.85021209716797
181,1.0,0.0,1.8604933023452759
1811,0.0,0.0,-33.17290496826172
1813,0.0,0.0,-37.99464416503906
1815,0.0,0.0,-49.60221481323242
1817,0.0,0.0,-23.516338348388672
1819,0.0,0.0,-12.042454719543457
1821,0.0,0.0,-1.622507929801941
1823,0.0,0.0,-5.572447299957275
1825,0.0,0.0,-14.828507423400879
1827,0.0,0.0,-17.539636611938477
1829,0.0,0.0,-17.324142456054688
183,0.0,0.0,-17.143329620361328
1831,0.0,0.0,-31.440773010253906
1833,1.0,0.0,7.110133647918701
1835,0.0,0.0,-21.138986587524414
1837,0.0,0.0,-34.13888168334961
1839,0.0,0.0,-11.968815803527832
1841,0.0,0.0,-39.63250732421875
1843,0.0,0.0,-51.30450439453125
1845,0.0,0.0,-19.68060874938965
1847,0.0,0.0,-37.4404296875
1849,0.0,0.0,-21.328535079956055
185,0.0,0.0,-36.24592208862305
1851,1.0,0.0,3.618307113647461
1853,0.0,0.0,-2.447190761566162
1855,0.0,0.0,-39.707130432128906
1857,0.0,0.0,-41.039730072021484
1859,1.0,0.0,1.2590628862380981
1861,0.0,0.0,-22.244770050048828
1863,0.0,0.0,-66.3816146850586
1865,0.0,0.0,-29.098894119262695
1867,0.0,0.0,-18.174745559692383
1869,0.0,0.0,-35.016475677490234
187,0.0,0.0,-44.12444305419922
1871,0.0,0.0,-37.048316955566406
1873,0.0,0.0,-19.872323989868164
1875,1.0,0.0,6.189877510070801
1877,0.0,0.0,-41.401268005371094
1879,0.0,0.0,-28.216602325439453
1881,0.0,0.0,-34.63481903076172
1883,0.0,0.0,-19.009449005126953
1885,0.0,0.0,-27.775842666625977
1887,0.0,0.0,-9.743000030517578
1889,0.0,0.0,-1.8486605882644653
189,0.0,0.0,-38.59436798095703
1891,0.0,0.0,-29.469680786132812
1893,0.0,0.0,-37.197235107421875
1895,0.0,0.0,-53.391536712646484
1897,0.0,0.0,-99.46919250488281
1899,0.0,0.0,-36.1419563293457
19,0.0,0.0,-17.274404525756836
1901,0.0,0.0,-28.01104164123535
1903,0.0,0.0,-18.904333114624023
1905,0.0,0.0,-8.279394149780273
1907,0.0,0.0,-28.254060745239258
1909,0.0,0.0,-61.20102310180664
191,0.0,0.0,-31.029193878173828
1911,0.0,0.0,-25.433910369873047
1913,0.0,0.0,-41.34018325805664
1915,0.0,0.0,-33.00651550292969
1917,0.0,0.0,-4.5765180587768555
1919,0.0,0.0,-23.544349670410156
1921,0.0,0.0,-20.18892478942871
1923,0.0,0.0,-14.767461776733398
1925,0.0,0.0,-19.241470336914062
1927,0.0,0.0,-17.368200302124023
1929,0.0,0.0,-28.03183364868164
193,0.0,0.0,-18.297290802001953
1931,0.0,0.0,-45.75034713745117
1933,0.0,0.0,-4.864436626434326
1935,0.0,0.0,-17.593280792236328
1937,0.0,0.0,-21.782081604003906
1939,0.0,0.0,-25.84416389465332
1941,0.0,0.0,-13.892240524291992
1943,0.0,0.0,-25.293670654296875
1945,0.0,0.0,-63.394737243652344
1947,0.0,0.0,-11.399246215820312
1949,0.0,0.0,-2.9301037788391113
195,0.0,0.0,-30.627429962158203
1951,0.0,0.0,-28.79898452758789
1953,1.0,0.0,1.3878880739212036
1955,0.0,0.0,-18.06641387939453
1957,0.0,0.0,-1.7379820346832275
1959,0.0,0.0,-55.6523551940918
1961,0.0,0.0,-24.74307632446289
1963,0.0,0.0,-12.38364315032959
1965,0.0,0.0,-2.894989252090454
1967,0.0,0.0,-53.188438415527344
1969,1.0,0.0,6.941056728363037
197,0.0,0.0,-15.863154411315918
1971,0.0,0.0,-31.524507522583008
1973,0.0,0.0,-6.475564479827881
1975,0.0,0.0,-38.427703857421875
1977,0.0,0.0,-8.304058074951172
1979,0.0,0.0,-6.173027515411377
1981,0.0,0.0,-11.42923355102539
1983,0.0,0.0,-11.900386810302734
1985,0.0,0.0,-58.300621032714844
1987,0.0,0.0,-15.375778198242188
1989,0.0,0.0,-14.800718307495117
199,0.0,0.0,-21.83563804626465
1991,0.0,0.0,-7.357804775238037
1993,0.0,0.0,-31.24445915222168
1995,0.0,0.0,-10.225790023803711
1997,0.0,0.0,-13.467881202697754
1999,1.0,0.0,5.928410530090332
2001,0.0,0.0,-29.073833465576172
2003,0.0,0.0,-29.960918426513672
2005,0.0,0.0,-26.552152633666992
2007,0.0,0.0,-11.356156349182129
2009,0.0,0.0,-53.18916702270508
201,0.0,0.0,-26.340118408203125
2011,0.0,0.0,-46.57539367675781
2013,0.0,0.0,-27.324522018432617
2015,0.0,0.0,-51.693668365478516
2017,0.0,0.0,-23.377660751342773
2019,0.0,0.0,-67.86717987060547
2021,1.0,0.0,2.0744996070861816
2023,0.0,0.0,-12.038192749023438
2025,0.0,0.0,-34.9041862487793
2027,0.0,0.0,-10.788023948669434
2029,0.0,0.0,-1.3605135679244995
203,0.0,0.0,-15.784576416015625
2031,0.0,0.0,-28.31377410888672
2033,0.0,0.0,-34.38370895385742
2035,0.0,0.0,-23.83446502685547
2037,0.0,0.0,-44.809715270996094
2039,0.0,0.0,-28.56121063232422
2041,0.0,0.0,-32.18564224243164
2043,1.0,0.0,5.122406005859375
2045,0.0,0.0,-19.16554069519043
2047,0.0,0.0,-32.62126922607422
2049,0.0,0.0,-14.674936294555664
205,0.0,0.0,-32.990028381347656
2051,0.0,0.0,-24.61299705505371
2053,0.0,0.0,-66.53633880615234
2055,0.0,0.0,-44.39774703979492
2057,0.0,0.0,-30.038135528564453
2059,0.0,0.0,-14.808755874633789
2061,0.0,0.0,-13.939423561096191
2063,0.0,0.0,-62.330448150634766
2065,0.0,0.0,-32.29310989379883
2067,0.0,0.0,-11.348947525024414
2069,0.0,0.0,-30.588701248168945
207,1.0,0.0,0.5520386099815369
2071,0.0,0.0,-35.48990249633789
2073,0.0,0.0,-10.297798156738281
2075,0.0,0.0,-12.703025817871094
2077,0.0,0.0,-16.762147903442383
2079,0.0,0.0,-17.355085372924805
2081,0.0,0.0,-60.123531341552734
2083,0.0,0.0,-51.03038787841797
2085,0.0,0.0,-8.374425888061523
2087,0.0,0.0,-30.322052001953125
2089,0.0,0.0,-28.714323043823242
209,0.0,0.0,-33.45249557495117
2091,0.0,0.0,-8.018627166748047
2093,0.0,0.0,-6.910806655883789
2095,0.0,0.0,-26.728500366210938
2097,0.0,0.0,-49.59306716918945
2099,0.0,0.0,-20.936925888061523
21,0.0,0.0,-37.44152069091797
2101,0.0,0.0,-40.29644775390625
2103,0.0,0.0,-10.043313980102539
2105,0.0,0.0,-18.265029907226562
2107,0.0,0.0,-25.600915908813477
2109,0.0,0.0,-29.949626922607422
211,0.0,0.0,-12.809249877929688
2111,0.0,0.0,-15.22309398651123
2113,0.0,0.0,-45.736167907714844
2115,0.0,0.0,-10.238448143005371
2117,0.0,0.0,-23.370948791503906
2119,0.0,0.0,-35.20404815673828
2121,0.0,0.0,-25.39976692199707
2123,0.0,0.0,-23.01337432861328
2125,0.0,0.0,-23.217397689819336
2127,0.0,0.0,-35.62295150756836
2129,0.0,0.0,-42.632049560546875
213,0.0,0.0,-21.52552032470703
2131,0.0,0.0,-22.17333221435547
2133,0.0,0.0,-6.5749192237854
2135,0.0,0.0,-13.62486743927002
2137,0.0,0.0,-61.25969314575195
2139,0.0,0.0,-2.6985177993774414
2141,0.0,0.0,-75.44380950927734
2143,0.0,0.0,-8.860856056213379
2145,0.0,0.0,-10.48281478881836
2147,0.0,0.0,-30.137500762939453
2149,0.0,0.0,-9.030653953552246
215,0.0,0.0,-1.3926540613174438
2151,0.0,0.0,-15.169193267822266
2153,0.0,0.0,-6.921933650970459
2155,0.0,0.0,-14.030041694641113
2157,0.0,0.0,-18.52553939819336
2159,0.0,0.0,-61.62551498413086
2161,0.0,0.0,-6.3453450202941895
2163,0.0,0.0,-32.62519836425781
2165,0.0,0.0,-43.10019302368164
2167,0.0,0.0,-33.137840270996094
2169,0.0,0.0,-28.871713638305664
217,0.0,0.0,-16.427085876464844
2171,1.0,0.0,4.0491623878479
2173,0.0,0.0,-23.49938201904297
2175,0.0,0.0,-16.237892150878906
2177,0.0,0.0,-46.91899108886719
2179,0.0,0.0,-76.38615417480469
2181,0.0,0.0,-23.533597946166992
2183,0.0,0.0,-35.27200698852539
2185,0.0,0.0,-41.510719299316406
2187,0.0,0.0,-8.935003280639648
2189,0.0,0.0,-31.95478630065918
219,0.0,0.0,-0.9443110823631287
2191,0.0,0.0,-15.014168739318848
2193,0.0,0.0,-34.34320068359375
2195,0.0,0.0,-5.21712589263916
2197,0.0,0.0,-34.926090240478516
2199,0.0,0.0,-28.853818893432617
2201,0.0,0.0,-26.229537963867188
2203,0.0,0.0,-24.68754005432129
2205,0.0,0.0,-12.017722129821777
2207,0.0,0.0,-14.678521156311035
2209,0.0,0.0,-29.973011016845703
221,0.0,0.0,-26.241863250732422
2211,0.0,0.0,-17.428110122680664
2213,1.0,0.0,6.122128009796143
2215,0.0,0.0,-15.502352714538574
2217,0.0,0.0,-30.559574127197266
2219,0.0,0.0,-23.09493637084961
2221,0.0,0.0,-15.954522132873535
2223,0.0,0.0,-29.391620635986328
2225,0.0,0.0,-65.31787872314453
2227,0.0,0.0,-7.828400611877441
2229,0.0,0.0,-0.22359280288219452
223,1.0,0.0,6.281872749328613
2231,0.0,0.0,-22.525611877441406
2233,0.0,0.0,-9.882400512695312
2235,0.0,0.0,-44.789703369140625
2237,0.0,0.0,-17.59201431274414
2239,0.0,0.0,-66.29119873046875
2241,0.0,0.0,-28.754093170166016
2243,0.0,0.0,-33.93453598022461
2245,0.0,0.0,-24.62512969970703
2247,0.0,0.0,-27.521474838256836
2249,0.0,0.0,-20.022823333740234
225,0.0,0.0,-20.10660171508789
2251,0.0,0.0,-29.36325454711914
2253,0.0,0.0,-17.536884307861328
2255,0.0,0.0,-22.786869049072266
2257,0.0,0.0,-16.735868453979492
2259,0.0,0.0,-27.17620849609375
2261,0.0,0.0,-17.843076705932617
2263,0.0,0.0,-23.540157318115234
