imagename,prediction,label,logits
1143,0.0,0.0,-18.8975772857666
1145,0.0,0.0,-31.198692321777344
1147,0.0,0.0,-28.43739891052246
1149,0.0,0.0,-14.848170280456543
115,0.0,0.0,-34.327945709228516
1151,0.0,0.0,-17.02033042907715
1153,0.0,0.0,-31.549814224243164
1155,0.0,0.0,-21.646041870117188
1157,0.0,0.0,-24.89107894897461
1159,0.0,0.0,-32.855133056640625
1161,0.0,0.0,-30.502208709716797
1163,0.0,0.0,-34.46299743652344
1165,0.0,0.0,-39.39704132080078
1167,0.0,0.0,-25.131948471069336
1169,0.0,0.0,-19.85674476623535
117,0.0,0.0,-29.106544494628906
1171,0.0,0.0,-28.824670791625977
1173,0.0,0.0,-17.84478759765625
1175,0.0,0.0,-22.96019744873047
1177,0.0,0.0,-28.415206909179688
1179,0.0,0.0,-31.99866485595703
1181,0.0,0.0,-25.0081787109375
1183,0.0,0.0,-22.975627899169922
1185,0.0,0.0,-29.749679565429688
1187,0.0,0.0,-20.983379364013672
1189,0.0,0.0,-31.10008430480957
119,0.0,0.0,-28.565006256103516
1191,0.0,0.0,-18.763704299926758
1193,0.0,0.0,-23.611581802368164
1195,0.0,0.0,-20.595687866210938
1197,0.0,0.0,-14.765774726867676
1199,0.0,0.0,-8.857015609741211
1201,0.0,0.0,-32.04084396362305
1203,0.0,0.0,-28.884449005126953
1205,0.0,0.0,-23.819286346435547
1207,0.0,0.0,-32.964019775390625
1209,0.0,0.0,-21.538249969482422
121,0.0,0.0,-29.067941665649414
1211,0.0,0.0,-29.550987243652344
1213,0.0,0.0,-30.848745346069336
1215,0.0,0.0,-30.826709747314453
1217,0.0,0.0,-33.04320526123047
1219,0.0,0.0,-30.48175621032715
1221,0.0,0.0,-26.1226749420166
1223,0.0,0.0,-30.632198333740234
1225,0.0,0.0,-29.06427574157715
1227,0.0,0.0,-34.849365234375
1229,0.0,0.0,-25.836883544921875
123,0.0,0.0,-33.997867584228516
1231,0.0,0.0,-29.960302352905273
1233,0.0,0.0,-19.42000389099121
1235,0.0,0.0,-17.606342315673828
1237,0.0,0.0,-23.558006286621094
1239,0.0,0.0,-37.51085662841797
1241,0.0,0.0,-26.20087242126465
1243,0.0,0.0,-30.376174926757812
1245,0.0,0.0,-25.080629348754883
1247,0.0,0.0,-18.322057723999023
1249,0.0,0.0,-26.830514907836914
125,0.0,0.0,-31.18948745727539
1251,0.0,0.0,-31.341808319091797
1253,0.0,0.0,-29.024738311767578
1255,0.0,0.0,-16.257673263549805
1257,0.0,0.0,-31.02090072631836
1259,0.0,0.0,-29.904111862182617
1261,0.0,0.0,-16.801721572875977
1263,0.0,0.0,-10.178882598876953
1265,0.0,0.0,-28.103763580322266
1267,0.0,0.0,-24.85636329650879
1269,0.0,0.0,-27.94100570678711
127,0.0,0.0,-30.194717407226562
1271,0.0,0.0,-27.989784240722656
1273,0.0,0.0,-21.299169540405273
1275,0.0,0.0,-29.24502944946289
1277,0.0,0.0,-27.719223022460938
1279,0.0,0.0,-25.952789306640625
1281,0.0,0.0,-21.019012451171875
1283,0.0,0.0,-23.743000030517578
1285,0.0,0.0,-29.362873077392578
1287,0.0,0.0,-14.430205345153809
1289,0.0,0.0,-23.54220962524414
129,0.0,0.0,-24.584617614746094
1291,0.0,0.0,-31.739063262939453
1293,0.0,0.0,-23.613788604736328
1295,0.0,0.0,-36.78596496582031
1297,0.0,0.0,-31.54792022705078
1299,0.0,0.0,-19.499784469604492
13,0.0,0.0,-22.99095916748047
1301,0.0,0.0,-24.237245559692383
1303,0.0,0.0,-16.886417388916016
1305,0.0,0.0,-25.87465476989746
1307,0.0,0.0,-30.009429931640625
1309,0.0,0.0,-30.642736434936523
131,0.0,0.0,-20.486801147460938
1311,0.0,0.0,-27.901121139526367
1313,0.0,0.0,-22.8510684967041
1315,0.0,0.0,-17.95369529724121
1317,0.0,0.0,-17.74325942993164
1319,0.0,0.0,-35.150875091552734
1321,0.0,0.0,-27.79168701171875
1323,0.0,0.0,-23.758235931396484
1325,0.0,0.0,-33.33087158203125
1327,0.0,0.0,-28.47842788696289
1329,0.0,0.0,-25.26274299621582
133,0.0,0.0,-18.35621452331543
1331,0.0,0.0,-40.61092758178711
1333,0.0,0.0,-28.536808013916016
1335,0.0,0.0,-31.53374481201172
1337,0.0,0.0,-24.815521240234375
1339,0.0,0.0,-20.17763900756836
1341,0.0,0.0,-28.39535140991211
1343,0.0,0.0,-21.681425094604492
1345,0.0,0.0,-27.609256744384766
1347,0.0,0.0,-30.653854370117188
1349,0.0,0.0,-26.069007873535156
135,0.0,0.0,-21.225826263427734
1351,0.0,0.0,-25.80718231201172
1353,0.0,0.0,-23.508466720581055
1355,0.0,0.0,-25.0267333984375
1357,0.0,0.0,-30.063270568847656
1359,0.0,0.0,-30.694053649902344
1361,0.0,0.0,-26.23363494873047
1363,0.0,0.0,-12.60240650177002
1365,0.0,0.0,-19.362768173217773
1367,0.0,0.0,-22.194011688232422
1369,0.0,0.0,-27.60979461669922
137,0.0,0.0,-31.286405563354492
1371,0.0,0.0,-31.609800338745117
1373,0.0,0.0,-13.006192207336426
1375,0.0,0.0,-23.02659797668457
1377,0.0,0.0,-26.0303955078125
1379,0.0,0.0,-20.376941680908203
1381,0.0,0.0,-30.424619674682617
1383,0.0,0.0,-25.89801788330078
1385,0.0,0.0,-22.771583557128906
1387,0.0,0.0,-22.17909812927246
1389,0.0,0.0,-23.62454605102539
139,0.0,0.0,-29.182008743286133
1391,0.0,0.0,-24.969375610351562
1393,0.0,0.0,-28.575571060180664
1395,0.0,0.0,-24.178115844726562
1397,0.0,0.0,-24.87138557434082
1399,0.0,0.0,-26.304443359375
1401,0.0,0.0,-16.202932357788086
1403,0.0,0.0,-22.574317932128906
1405,0.0,0.0,-21.097951889038086
1407,0.0,0.0,-30.997695922851562
1409,0.0,0.0,-24.539438247680664
141,0.0,0.0,-29.174009323120117
1411,0.0,0.0,-27.9631404876709
1413,0.0,0.0,-35.634918212890625
1415,0.0,0.0,-28.253925323486328
1417,0.0,0.0,-25.431690216064453
1419,0.0,0.0,-15.352355003356934
1421,0.0,0.0,-21.424388885498047
1423,0.0,0.0,-23.8968505859375
1425,0.0,0.0,-28.64595603942871
1427,0.0,0.0,-18.754974365234375
1429,0.0,0.0,-27.219152450561523
143,0.0,0.0,-24.418054580688477
1431,0.0,0.0,-19.31499481201172
1433,0.0,0.0,-25.52845573425293
1435,0.0,0.0,-32.22874069213867
1437,0.0,0.0,-20.676429748535156
1439,0.0,0.0,-24.9243106842041
1441,0.0,0.0,-30.39228630065918
1443,0.0,0.0,-22.09076690673828
1445,0.0,0.0,-27.025680541992188
1447,0.0,0.0,-22.329744338989258
1449,0.0,0.0,-25.919824600219727
145,0.0,0.0,-31.091997146606445
1451,0.0,0.0,-24.89232635498047
1453,0.0,0.0,-25.02088737487793
1455,0.0,0.0,-31.900306701660156
1457,0.0,0.0,-27.134727478027344
1459,0.0,0.0,-29.811798095703125
1461,0.0,0.0,-21.354278564453125
1463,0.0,0.0,-25.966962814331055
1465,0.0,0.0,-23.282018661499023
1467,0.0,0.0,-32.69974899291992
1469,0.0,0.0,-20.55168914794922
147,0.0,0.0,-21.40382194519043
1471,0.0,0.0,-18.0413875579834
1473,0.0,0.0,-25.459352493286133
1475,0.0,0.0,-20.108591079711914
1477,0.0,0.0,-25.698341369628906
1479,0.0,0.0,-32.99619674682617
1481,0.0,0.0,-31.27381134033203
1483,0.0,0.0,-25.006122589111328
1485,0.0,0.0,-21.15418815612793
1487,0.0,0.0,-31.109695434570312
1489,0.0,0.0,-27.538543701171875
149,0.0,0.0,-24.97681999206543
1491,0.0,0.0,-22.8741397857666
1493,0.0,0.0,-21.116073608398438
1495,0.0,0.0,-28.405254364013672
1497,0.0,0.0,-23.124435424804688
1499,0.0,0.0,-13.59276294708252
15,0.0,0.0,-37.741825103759766
1501,0.0,0.0,-13.526710510253906
1503,0.0,0.0,-23.72395133972168
1505,0.0,0.0,-27.413454055786133
1507,0.0,0.0,-22.92230796813965
1509,0.0,0.0,-17.337060928344727
151,0.0,0.0,-27.36870002746582
1511,0.0,0.0,-23.353979110717773
1513,0.0,0.0,-26.482955932617188
1515,0.0,0.0,-22.42752456665039
1517,0.0,0.0,-22.472867965698242
1519,0.0,0.0,-22.57730484008789
1521,0.0,0.0,-27.73701286315918
1523,0.0,0.0,-22.635921478271484
1525,0.0,0.0,-29.483577728271484
1527,0.0,0.0,-34.33145523071289
1529,0.0,0.0,-15.929707527160645
153,0.0,0.0,-32.43605422973633
1531,0.0,0.0,-23.43887710571289
1533,0.0,0.0,-22.658546447753906
1535,0.0,0.0,-29.81439781188965
1537,0.0,0.0,-17.792579650878906
1539,0.0,0.0,-24.419342041015625
1541,0.0,0.0,-24.083866119384766
1543,0.0,0.0,-16.215166091918945
1545,0.0,0.0,-25.451889038085938
1547,0.0,0.0,-25.612171173095703
1549,0.0,0.0,-22.391130447387695
155,0.0,0.0,-13.989029884338379
1551,0.0,0.0,-32.08321762084961
1553,0.0,0.0,-19.44060516357422
1555,0.0,0.0,-25.990764617919922
1557,0.0,0.0,-21.460222244262695
1559,0.0,0.0,-24.188276290893555
1561,0.0,0.0,-13.9060697555542
1563,0.0,0.0,-30.11882209777832
1565,0.0,0.0,-27.028400421142578
1567,0.0,0.0,-26.95218849182129
1569,0.0,0.0,-24.508203506469727
157,0.0,0.0,-25.215730667114258
1571,0.0,0.0,-17.861663818359375
1573,0.0,0.0,-25.306180953979492
1575,0.0,0.0,-30.80356216430664
1577,0.0,0.0,-18.720125198364258
1579,0.0,0.0,-23.2017879486084
1581,0.0,0.0,-25.589916229248047
1583,0.0,0.0,-27.18267822265625
1585,0.0,0.0,-29.426616668701172
1587,0.0,0.0,-34.347816467285156
1589,0.0,0.0,-31.52896499633789
159,0.0,0.0,-27.390026092529297
1591,0.0,0.0,-27.60175323486328
1593,0.0,0.0,-22.403934478759766
1595,0.0,0.0,-30.766738891601562
1597,0.0,0.0,-25.803905487060547
1599,0.0,0.0,-20.361745834350586
1601,0.0,0.0,-26.631317138671875
1603,0.0,0.0,-28.468820571899414
1605,0.0,0.0,-32.474365234375
1607,0.0,0.0,-24.58147430419922
1609,0.0,0.0,-33.981414794921875
161,0.0,0.0,-27.651540756225586
1611,0.0,0.0,-25.18796730041504
1613,0.0,0.0,-17.64555549621582
1615,0.0,0.0,-13.45546817779541
1617,0.0,0.0,-32.88698196411133
1619,0.0,0.0,-30.98797607421875
1621,0.0,0.0,-29.12188148498535
1623,0.0,0.0,-33.577247619628906
1625,0.0,0.0,-18.007509231567383
1627,0.0,0.0,-15.497204780578613
1629,0.0,0.0,-21.854455947875977
163,0.0,0.0,-23.761199951171875
1631,0.0,0.0,-27.68262481689453
1633,0.0,0.0,-25.968090057373047
1635,0.0,0.0,-27.204126358032227
1637,0.0,0.0,-33.30985641479492
1639,0.0,0.0,-29.81766128540039
1641,0.0,0.0,-37.72941970825195
1643,0.0,0.0,-24.940757751464844
1645,0.0,0.0,-15.250150680541992
1647,0.0,0.0,-23.000778198242188
1649,0.0,0.0,-25.461374282836914
165,0.0,0.0,-24.948205947875977
1651,0.0,0.0,-29.821773529052734
1653,0.0,0.0,-23.488876342773438
1655,0.0,0.0,-29.066112518310547
1657,0.0,0.0,-21.146434783935547
1659,0.0,0.0,-31.132047653198242
1661,0.0,0.0,-28.82077407836914
1663,0.0,0.0,-26.962709426879883
1665,0.0,0.0,-23.55463981628418
1667,0.0,0.0,-27.030778884887695
1669,0.0,0.0,-19.961139678955078
167,0.0,0.0,-22.891006469726562
1671,0.0,0.0,-25.440969467163086
1673,0.0,0.0,-16.81499671936035
1675,0.0,0.0,-31.501415252685547
1677,0.0,0.0,-18.775224685668945
1679,0.0,0.0,-25.625774383544922
1681,0.0,0.0,-31.412288665771484
1683,0.0,0.0,-22.242116928100586
1685,0.0,0.0,-21.074254989624023
1687,0.0,0.0,-20.095239639282227
1689,0.0,0.0,-29.46592903137207
169,0.0,0.0,-20.520795822143555
1691,0.0,0.0,-22.253005981445312
1693,0.0,0.0,-14.568659782409668
1695,0.0,0.0,-24.358104705810547
1697,0.0,0.0,-23.174026489257812
1699,0.0,0.0,-27.71669578552246
17,0.0,0.0,-12.51927661895752
1701,0.0,0.0,-21.753341674804688
1703,0.0,0.0,-18.82590675354004
1705,0.0,0.0,-25.89763641357422
1707,0.0,0.0,-22.64640998840332
1709,0.0,0.0,-18.486852645874023
171,0.0,0.0,-24.020343780517578
1711,0.0,0.0,-33.602535247802734
1713,0.0,0.0,-23.16750144958496
1715,0.0,0.0,-21.124130249023438
1717,0.0,0.0,-22.90442657470703
1719,0.0,0.0,-33.44685363769531
1721,0.0,0.0,-24.48186683654785
1723,0.0,0.0,-26.182706832885742
1725,0.0,0.0,-19.463146209716797
1727,0.0,0.0,-31.966928482055664
1729,0.0,0.0,-27.511625289916992
173,0.0,0.0,-24.97613525390625
1731,0.0,0.0,-30.428071975708008
1733,0.0,0.0,-28.5024471282959
1735,0.0,0.0,-20.919370651245117
1737,0.0,0.0,-25.381486892700195
1739,0.0,0.0,-30.11489486694336
1741,0.0,0.0,-22.351755142211914
1743,0.0,0.0,-25.940196990966797
1745,0.0,0.0,-25.714262008666992
1747,0.0,0.0,-31.982990264892578
1749,0.0,0.0,-28.05702018737793
175,0.0,0.0,-32.38093566894531
1751,0.0,0.0,-26.1530704498291
1753,0.0,0.0,-34.496376037597656
1755,0.0,0.0,-19.64794921875
1757,0.0,0.0,-27.850061416625977
1759,0.0,0.0,-16.87671661376953
1761,0.0,0.0,-21.430761337280273
1763,0.0,0.0,-25.09897804260254
1765,0.0,0.0,-28.4171142578125
1767,0.0,0.0,-24.836816787719727
1769,0.0,0.0,-19.661840438842773
177,0.0,0.0,-27.873905181884766
1771,0.0,0.0,-25.226322174072266
1773,0.0,0.0,-30.412588119506836
1775,0.0,0.0,-23.079912185668945
1777,0.0,0.0,-34.07452392578125
1779,0.0,0.0,-20.776580810546875
1781,0.0,0.0,-23.74376678466797
1783,0.0,0.0,-28.616962432861328
1785,0.0,0.0,-23.836421966552734
1787,0.0,0.0,-29.173051834106445
1789,0.0,0.0,-19.99553680419922
179,0.0,0.0,-24.687509536743164
1791,0.0,0.0,-30.207902908325195
1793,0.0,0.0,-17.321571350097656
1795,0.0,0.0,-27.07729721069336
1797,0.0,0.0,-32.31201934814453
1799,0.0,0.0,-26.792463302612305
1801,0.0,0.0,-23.139856338500977
1803,0.0,0.0,-22.303333282470703
1805,0.0,0.0,-27.69877052307129
1807,0.0,0.0,-26.082565307617188
1809,0.0,0.0,-30.160541534423828
181,0.0,0.0,-26.499879837036133
1811,0.0,0.0,-24.625873565673828
1813,0.0,0.0,-25.258926391601562
1815,0.0,0.0,-33.97563934326172
1817,0.0,0.0,-24.10816764831543
1819,0.0,0.0,-12.966093063354492
1821,0.0,0.0,-21.82274627685547
1823,0.0,0.0,-32.0860710144043
1825,0.0,0.0,-28.9055118560791
1827,0.0,0.0,-23.347827911376953
1829,0.0,0.0,-31.548362731933594
183,0.0,0.0,-30.54159927368164
1831,0.0,0.0,-20.245752334594727
1833,0.0,0.0,-22.065664291381836
1835,0.0,0.0,-30.158937454223633
1837,0.0,0.0,-28.531478881835938
1839,0.0,0.0,-13.157953262329102
1841,0.0,0.0,-28.778303146362305
1843,0.0,0.0,-25.963947296142578
1845,0.0,0.0,-23.156877517700195
1847,0.0,0.0,-30.41010284423828
1849,0.0,0.0,-21.706148147583008
185,0.0,0.0,-20.834243774414062
1851,0.0,0.0,-13.935117721557617
1853,0.0,0.0,-23.66364288330078
1855,0.0,0.0,-28.48358917236328
1857,0.0,0.0,-27.110675811767578
1859,0.0,0.0,-21.72171401977539
1861,0.0,0.0,-21.56305694580078
1863,0.0,0.0,-31.089059829711914
1865,0.0,0.0,-28.676607131958008
1867,0.0,0.0,-21.697057723999023
1869,0.0,0.0,-19.666996002197266
187,0.0,0.0,-23.27730941772461
1871,0.0,0.0,-32.0367546081543
1873,0.0,0.0,-19.263225555419922
1875,0.0,0.0,-29.062503814697266
1877,0.0,0.0,-17.112607955932617
1879,0.0,0.0,-19.560304641723633
1881,0.0,0.0,-23.127098083496094
1883,0.0,0.0,-21.027557373046875
1885,0.0,0.0,-27.621383666992188
1887,0.0,0.0,-31.522132873535156
1889,0.0,0.0,-31.005718231201172
189,0.0,0.0,-27.859573364257812
1891,0.0,0.0,-21.403457641601562
1893,0.0,0.0,-28.528831481933594
1895,0.0,0.0,-27.32516860961914
1897,0.0,0.0,-29.555564880371094
1899,0.0,0.0,-31.589452743530273
19,0.0,0.0,-27.561037063598633
1901,0.0,0.0,-21.13857650756836
1903,0.0,0.0,-27.065887451171875
1905,0.0,0.0,-26.285505294799805
1907,0.0,0.0,-35.29774856567383
1909,0.0,0.0,-26.720535278320312
191,0.0,0.0,-20.310684204101562
1911,0.0,0.0,-32.6744499206543
1913,0.0,0.0,-28.969642639160156
1915,0.0,0.0,-23.00442886352539
1917,0.0,0.0,-21.46823501586914
1919,0.0,0.0,-16.61298179626465
1921,0.0,0.0,-18.853370666503906
1923,0.0,0.0,-33.65086364746094
1925,0.0,0.0,-29.168107986450195
1927,0.0,0.0,-29.950801849365234
1929,0.0,0.0,-23.137075424194336
193,0.0,0.0,-16.406320571899414
1931,0.0,0.0,-23.53183937072754
1933,0.0,0.0,-18.55866050720215
1935,0.0,0.0,-23.12160873413086
1937,0.0,0.0,-20.153488159179688
1939,0.0,0.0,-25.112770080566406
1941,0.0,0.0,-20.454404830932617
1943,0.0,0.0,-24.44774627685547
1945,0.0,0.0,-35.31534194946289
1947,0.0,0.0,-20.88750457763672
1949,0.0,0.0,-21.234712600708008
195,0.0,0.0,-25.634464263916016
1951,0.0,0.0,-33.1042594909668
1953,0.0,0.0,-24.639787673950195
1955,0.0,0.0,-18.60293197631836
1957,0.0,0.0,-31.937105178833008
1959,0.0,0.0,-38.57923126220703
1961,0.0,0.0,-25.947769165039062
1963,0.0,0.0,-17.503047943115234
1965,0.0,0.0,-18.686182022094727
1967,0.0,0.0,-33.21460723876953
1969,0.0,0.0,-19.294437408447266
197,0.0,0.0,-28.47640609741211
1971,0.0,0.0,-31.720726013183594
1973,0.0,0.0,-25.560787200927734
1975,0.0,0.0,-30.549257278442383
1977,0.0,0.0,-32.17391586303711
1979,0.0,0.0,-16.80913734436035
1981,0.0,0.0,-18.51093101501465
1983,0.0,0.0,-25.45854949951172
1985,0.0,0.0,-35.352256774902344
1987,0.0,0.0,-24.33718490600586
1989,0.0,0.0,-23.01698112487793
199,0.0,0.0,-27.816848754882812
1991,0.0,0.0,-21.554237365722656
1993,0.0,0.0,-25.311830520629883
1995,0.0,0.0,-37.78536605834961
1997,0.0,0.0,-22.453779220581055
1999,0.0,0.0,-20.560216903686523
2001,0.0,0.0,-23.709213256835938
2003,0.0,0.0,-24.688922882080078
2005,0.0,0.0,-24.72322654724121
2007,0.0,0.0,-32.56744384765625
2009,0.0,0.0,-23.481657028198242
201,0.0,0.0,-27.383556365966797
2011,0.0,0.0,-33.04064178466797
2013,0.0,0.0,-19.037200927734375
2015,0.0,0.0,-24.21124267578125
2017,0.0,0.0,-17.671998977661133
2019,0.0,0.0,-26.037841796875
2021,0.0,0.0,-28.956525802612305
2023,0.0,0.0,-23.198444366455078
2025,0.0,0.0,-22.17268943786621
2027,0.0,0.0,-30.260690689086914
2029,0.0,0.0,-29.333194732666016
203,0.0,0.0,-24.3320255279541
2031,0.0,0.0,-23.7015438079834
2033,0.0,0.0,-15.197674751281738
2035,0.0,0.0,-22.93931770324707
2037,0.0,0.0,-27.16390609741211
2039,0.0,0.0,-30.525482177734375
2041,0.0,0.0,-22.88192367553711
2043,0.0,0.0,-32.32240676879883
2045,0.0,0.0,-27.460498809814453
2047,0.0,0.0,-19.358421325683594
2049,0.0,0.0,-27.705608367919922
205,0.0,0.0,-17.502050399780273
2051,0.0,0.0,-26.79550552368164
2053,0.0,0.0,-23.346389770507812
2055,0.0,0.0,-22.14227294921875
2057,0.0,0.0,-34.79376220703125
2059,0.0,0.0,-8.701128959655762
2061,0.0,0.0,-28.792226791381836
2063,0.0,0.0,-19.569740295410156
2065,0.0,0.0,-24.459077835083008
2067,0.0,0.0,-16.632732391357422
2069,0.0,0.0,-30.035951614379883
207,0.0,0.0,-33.506919860839844
2071,0.0,0.0,-21.6878604888916
2073,0.0,0.0,-35.79591751098633
2075,0.0,0.0,-21.64737319946289
2077,0.0,0.0,-25.190134048461914
2079,0.0,0.0,-14.194611549377441
2081,0.0,0.0,-24.046751022338867
2083,0.0,0.0,-32.21818161010742
2085,0.0,0.0,-16.718402862548828
2087,0.0,0.0,-20.264556884765625
2089,0.0,0.0,-15.700160026550293
209,0.0,0.0,-32.29182434082031
2091,0.0,0.0,-19.309585571289062
2093,0.0,0.0,-26.544628143310547
2095,0.0,0.0,-27.691871643066406
2097,0.0,0.0,-28.704574584960938
2099,0.0,0.0,-24.536542892456055
21,0.0,0.0,-13.871333122253418
2101,0.0,0.0,-12.81673526763916
2103,0.0,0.0,-30.28447723388672
2105,0.0,0.0,-24.626052856445312
2107,0.0,0.0,-24.628623962402344
2109,0.0,0.0,-34.876712799072266
211,0.0,0.0,-16.637983322143555
2111,0.0,0.0,-21.60737419128418
2113,0.0,0.0,-36.39229965209961
2115,0.0,0.0,-23.930461883544922
2117,0.0,0.0,-28.97312355041504
2119,0.0,0.0,-31.936044692993164
2121,0.0,0.0,-26.54737091064453
2123,0.0,0.0,-14.138226509094238
2125,0.0,0.0,-18.101259231567383
2127,0.0,0.0,-34.20771026611328
2129,0.0,0.0,-30.40074920654297
213,0.0,0.0,-27.369129180908203
2131,0.0,0.0,-11.854243278503418
2133,0.0,0.0,-18.8895206451416
2135,0.0,0.0,-26.423702239990234
2137,0.0,0.0,-28.51558494567871
2139,0.0,0.0,-24.310253143310547
2141,0.0,0.0,-34.529483795166016
2143,0.0,0.0,-22.83632469177246
2145,0.0,0.0,-18.64750862121582
2147,0.0,0.0,-28.325298309326172
2149,0.0,0.0,-30.227176666259766
215,0.0,0.0,-20.95401954650879
2151,0.0,0.0,-20.769121170043945
2153,0.0,0.0,-14.492863655090332
2155,0.0,0.0,-28.389047622680664
2157,0.0,0.0,-32.46452713012695
2159,0.0,0.0,-28.474281311035156
2161,0.0,0.0,-15.39901065826416
2163,0.0,0.0,-25.036630630493164
2165,0.0,0.0,-26.315176010131836
2167,0.0,0.0,-34.30289840698242
2169,0.0,0.0,-31.432767868041992
217,0.0,0.0,-20.063011169433594
2171,0.0,0.0,-25.88540267944336
2173,0.0,0.0,-21.256858825683594
2175,0.0,0.0,-37.2092170715332
2177,0.0,0.0,-17.39275550842285
2179,0.0,0.0,-32.321170806884766
2181,0.0,0.0,-29.497272491455078
2183,0.0,0.0,-28.19318389892578
2185,0.0,0.0,-23.3428955078125
2187,0.0,0.0,-24.082529067993164
2189,0.0,0.0,-32.269493103027344
219,0.0,0.0,-17.58063316345215
2191,0.0,0.0,-23.63840675354004
2193,0.0,0.0,-30.874126434326172
2195,0.0,0.0,-28.262714385986328
2197,0.0,0.0,-33.00519561767578
2199,0.0,0.0,-23.454627990722656
2201,0.0,0.0,-22.492389678955078
2203,0.0,0.0,-26.97163200378418
2205,0.0,0.0,-30.112224578857422
2207,0.0,0.0,-22.101566314697266
2209,0.0,0.0,-21.335996627807617
221,0.0,0.0,-19.68815040588379
2211,0.0,0.0,-32.209693908691406
2213,0.0,0.0,-16.88006019592285
2215,0.0,0.0,-27.6466064453125
2217,0.0,0.0,-21.22292137145996
2219,0.0,0.0,-20.7576847076416
2221,0.0,0.0,-18.1260986328125
2223,0.0,0.0,-23.671884536743164
2225,0.0,0.0,-37.25191879272461
2227,0.0,0.0,-28.79776382446289
2229,0.0,0.0,-16.233272552490234
223,0.0,0.0,-18.841840744018555
2231,0.0,0.0,-22.72626495361328
2233,0.0,0.0,-27.099721908569336
2235,0.0,0.0,-20.080411911010742
2237,0.0,0.0,-22.432676315307617
2239,0.0,0.0,-32.8906135559082
2241,0.0,0.0,-29.805818557739258
2243,0.0,0.0,-28.57107925415039
2245,0.0,0.0,-15.087892532348633
2247,0.0,0.0,-26.17163848876953
2249,0.0,0.0,-28.74260711669922
225,0.0,0.0,-31.35693359375
2251,0.0,0.0,-28.638870239257812
2253,0.0,0.0,-27.12604331970215
2255,0.0,0.0,-23.662778854370117
2257,0.0,0.0,-27.601566314697266
2259,0.0,0.0,-34.0473747253418
2261,0.0,0.0,-26.6325626373291
2263,0.0,0.0,-21.164966583251953
