imagename,prediction,label,logits
113,0.0,0.0,-14.072699546813965
1131,0.0,0.0,-32.67483139038086
1133,0.0,0.0,-12.318212509155273
1135,0.0,0.0,-37.67573547363281
1137,0.0,0.0,-71.98829650878906
1139,0.0,0.0,-27.080820083618164
1141,0.0,0.0,-27.504369735717773
1143,0.0,0.0,-34.985538482666016
1145,0.0,0.0,-28.792848587036133
1147,0.0,0.0,-24.442134857177734
1149,0.0,0.0,-35.82720947265625
115,0.0,0.0,-20.265430450439453
1151,0.0,0.0,-38.76430130004883
1153,0.0,0.0,-38.99916076660156
1155,0.0,0.0,-36.76103591918945
1157,0.0,0.0,-39.7822265625
1159,0.0,0.0,-58.32362365722656
1161,0.0,0.0,-33.637142181396484
1163,0.0,0.0,-78.7840805053711
1165,0.0,0.0,-24.443302154541016
1167,0.0,0.0,-20.682762145996094
1169,0.0,0.0,-29.09149742126465
117,0.0,0.0,-24.594253540039062
1171,0.0,0.0,-59.350120544433594
1173,0.0,0.0,-38.8078498840332
1175,0.0,0.0,-42.614810943603516
1177,0.0,0.0,-37.35187530517578
1179,0.0,0.0,-63.786460876464844
1181,0.0,0.0,-46.04045104980469
1183,0.0,0.0,-33.458702087402344
1185,0.0,0.0,-41.211788177490234
1187,0.0,0.0,-16.168420791625977
1189,0.0,0.0,-53.22136688232422
119,0.0,0.0,-73.67057037353516
1191,0.0,0.0,-37.539180755615234
1193,0.0,0.0,-84.26151275634766
1195,0.0,0.0,-48.59766387939453
1197,0.0,0.0,-31.742582321166992
1199,0.0,0.0,-13.186842918395996
1201,0.0,0.0,-83.69203186035156
1203,0.0,0.0,-41.02914810180664
1205,0.0,0.0,-24.55317497253418
1207,0.0,0.0,-33.30751037597656
1209,0.0,0.0,-36.68337631225586
121,0.0,0.0,-16.186777114868164
1211,0.0,0.0,-34.490238189697266
1213,0.0,0.0,-69.43867492675781
1215,0.0,0.0,-36.931304931640625
1217,0.0,0.0,-57.275779724121094
1219,0.0,0.0,-34.84385681152344
1221,0.0,0.0,-54.57508087158203
1223,0.0,0.0,-50.19489669799805
1225,0.0,0.0,-23.28911781311035
1227,0.0,0.0,-90.40880584716797
1229,0.0,0.0,-27.347013473510742
123,0.0,0.0,-39.4790153503418
1231,0.0,0.0,-24.77031135559082
1233,0.0,0.0,-58.96223449707031
1235,0.0,0.0,-20.492582321166992
1237,0.0,0.0,-42.739078521728516
1239,0.0,0.0,-62.884063720703125
1241,0.0,0.0,-30.02826690673828
1243,0.0,0.0,-23.598087310791016
1245,0.0,0.0,-41.13965606689453
1247,0.0,0.0,-23.186302185058594
1249,0.0,0.0,-31.245437622070312
125,0.0,0.0,-31.50020408630371
1251,0.0,0.0,-26.798542022705078
1253,0.0,0.0,-42.788055419921875
1255,0.0,0.0,-16.980743408203125
1257,0.0,0.0,-57.769073486328125
1259,0.0,0.0,-49.65876007080078
1261,0.0,0.0,-19.215805053710938
1263,0.0,0.0,-47.867408752441406
1265,0.0,0.0,-40.545631408691406
1267,0.0,0.0,-21.452476501464844
1269,0.0,0.0,-57.63602828979492
127,0.0,0.0,-49.399940490722656
1271,0.0,0.0,-26.287752151489258
1273,0.0,0.0,-19.402267456054688
1275,0.0,0.0,-41.978919982910156
1277,0.0,0.0,-20.242755889892578
1279,0.0,0.0,-44.52573013305664
1281,0.0,0.0,-33.797637939453125
1283,0.0,0.0,-29.477474212646484
1285,0.0,0.0,-43.21504592895508
1287,0.0,0.0,-32.64653778076172
1289,0.0,0.0,-30.569080352783203
129,0.0,0.0,-34.68223190307617
1291,0.0,0.0,-40.9994010925293
1293,0.0,0.0,-56.16910934448242
1295,0.0,0.0,-76.04461669921875
1297,0.0,0.0,-30.647476196289062
1299,0.0,0.0,-41.238059997558594
13,0.0,0.0,-47.13887023925781
1301,0.0,0.0,-35.316341400146484
1303,0.0,0.0,-21.9871768951416
1305,0.0,0.0,-21.567827224731445
1307,0.0,0.0,-39.13941192626953
1309,0.0,0.0,-26.29727554321289
131,0.0,0.0,-51.69411087036133
1311,0.0,0.0,-39.68812561035156
1313,0.0,0.0,-30.41696548461914
1315,0.0,0.0,-33.08407974243164
1317,0.0,0.0,-28.597942352294922
1319,0.0,0.0,-22.59675407409668
1321,0.0,0.0,-45.74338150024414
1323,0.0,0.0,-32.09728240966797
1325,0.0,0.0,-62.235130310058594
1327,0.0,0.0,-59.865055084228516
1329,0.0,0.0,-46.56466293334961
133,0.0,0.0,-29.485443115234375
1331,0.0,0.0,-24.07814598083496
1333,0.0,0.0,-29.577844619750977
1335,0.0,0.0,-41.649208068847656
1337,0.0,0.0,-37.160072326660156
1339,0.0,0.0,-21.976673126220703
1341,0.0,0.0,-20.167152404785156
1343,0.0,0.0,-18.018932342529297
1345,0.0,0.0,-26.47764778137207
1347,0.0,0.0,-64.0478286743164
1349,0.0,0.0,-31.774723052978516
135,0.0,0.0,-22.219202041625977
1351,0.0,0.0,-26.912933349609375
1353,0.0,0.0,-48.25654602050781
1355,0.0,0.0,-10.467239379882812
1357,0.0,0.0,-63.172359466552734
1359,0.0,0.0,-47.19384765625
1361,0.0,0.0,-24.199735641479492
1363,0.0,0.0,-13.166414260864258
1365,0.0,0.0,-48.19021224975586
1367,0.0,0.0,-22.930715560913086
1369,0.0,0.0,-51.5882682800293
137,0.0,0.0,-50.65705490112305
1371,0.0,0.0,-53.47481918334961
1373,0.0,0.0,-26.06336784362793
1375,0.0,0.0,-17.447935104370117
1377,0.0,0.0,-35.12095642089844
1379,0.0,0.0,-25.012651443481445
1381,0.0,0.0,-50.210296630859375
1383,0.0,0.0,-38.648048400878906
1385,0.0,0.0,-26.604856491088867
1387,0.0,0.0,-20.51183319091797
1389,0.0,0.0,-15.660021781921387
139,0.0,0.0,-41.60407257080078
1391,0.0,0.0,-33.230159759521484
1393,0.0,0.0,-35.607452392578125
1395,0.0,0.0,-32.47054672241211
1397,0.0,0.0,-22.178844451904297
1399,0.0,0.0,-37.722068786621094
1401,0.0,0.0,-18.14413070678711
1403,0.0,0.0,-18.41295623779297
1405,0.0,0.0,-38.32473373413086
1407,0.0,0.0,-35.49791717529297
1409,0.0,0.0,-45.29275894165039
141,0.0,0.0,-45.04006576538086
1411,0.0,0.0,-61.258949279785156
1413,0.0,0.0,-24.439044952392578
1415,0.0,0.0,-83.9234390258789
1417,0.0,0.0,-28.91150665283203
1419,0.0,0.0,-20.749361038208008
1421,0.0,0.0,-14.39268684387207
1423,0.0,0.0,-40.29058837890625
1425,0.0,0.0,-38.65262985229492
1427,0.0,0.0,-21.065916061401367
1429,0.0,0.0,-44.47607421875
143,0.0,0.0,-28.880962371826172
1431,0.0,0.0,-47.07777786254883
1433,0.0,0.0,-47.19508361816406
1435,0.0,0.0,-46.08816146850586
1437,0.0,0.0,-22.398921966552734
1439,0.0,0.0,-17.574607849121094
1441,0.0,0.0,-31.920639038085938
1443,0.0,0.0,-33.11112976074219
1445,0.0,0.0,-37.45268249511719
1447,0.0,0.0,-44.15093994140625
1449,0.0,0.0,-28.018178939819336
145,0.0,0.0,-43.68170928955078
1451,0.0,0.0,-46.52946472167969
1453,0.0,0.0,-28.903934478759766
1455,0.0,0.0,-24.21713638305664
1457,0.0,0.0,-39.21518325805664
1459,0.0,0.0,-84.52722930908203
1461,0.0,0.0,-50.129642486572266
1463,0.0,0.0,-36.92457962036133
1465,0.0,0.0,-22.619619369506836
1467,0.0,0.0,-39.54143142700195
1469,0.0,0.0,-42.499595642089844
147,0.0,0.0,-21.687191009521484
1471,0.0,0.0,-23.464811325073242
1473,0.0,0.0,-23.952800750732422
1475,0.0,0.0,-40.62852096557617
1477,0.0,0.0,-17.00483512878418
1479,0.0,0.0,-53.2924919128418
1481,0.0,0.0,-21.30247688293457
1483,0.0,0.0,-57.01142883300781
1485,0.0,0.0,-30.882186889648438
1487,0.0,0.0,-31.758424758911133
1489,0.0,0.0,-35.49263000488281
149,0.0,0.0,-43.587162017822266
1491,0.0,0.0,-16.75550079345703
1493,0.0,0.0,-29.082998275756836
1495,0.0,0.0,-29.873367309570312
1497,0.0,0.0,-15.989921569824219
1499,0.0,0.0,-29.0039005279541
15,0.0,0.0,-69.43692779541016
1501,0.0,0.0,-42.558204650878906
1503,0.0,0.0,-13.500716209411621
1505,0.0,0.0,-63.3918571472168
1507,0.0,0.0,-34.701168060302734
1509,0.0,0.0,-44.82573699951172
151,0.0,0.0,-46.718563079833984
1511,0.0,0.0,-15.933534622192383
1513,0.0,0.0,-26.896665573120117
1515,0.0,0.0,-26.653514862060547
1517,0.0,0.0,-32.954124450683594
1519,0.0,0.0,-36.263980865478516
1521,0.0,0.0,-41.171382904052734
1523,0.0,0.0,-34.36547088623047
1525,0.0,0.0,-20.092947006225586
1527,0.0,0.0,-65.07269287109375
1529,0.0,0.0,-35.582275390625
153,0.0,0.0,-25.521907806396484
1531,0.0,0.0,-34.718353271484375
1533,0.0,0.0,-24.159976959228516
1535,0.0,0.0,-24.168073654174805
1537,0.0,0.0,-12.284622192382812
1539,0.0,0.0,-35.98386764526367
1541,0.0,0.0,-32.29842758178711
1543,0.0,0.0,-39.350154876708984
1545,0.0,0.0,-16.86324691772461
1547,0.0,0.0,-43.09343338012695
1549,0.0,0.0,-33.11660385131836
155,0.0,0.0,-29.52524185180664
1551,0.0,0.0,-64.00154876708984
1553,0.0,0.0,-21.222721099853516
1555,0.0,0.0,-28.0162296295166
1557,0.0,0.0,-20.605323791503906
1559,0.0,0.0,-30.163097381591797
1561,0.0,0.0,-21.15254020690918
1563,0.0,0.0,-32.22519302368164
1565,0.0,0.0,-20.49334144592285
1567,0.0,0.0,-43.210716247558594
1569,0.0,0.0,-58.575016021728516
157,0.0,0.0,-15.401329040527344
1571,0.0,0.0,-22.522546768188477
1573,0.0,0.0,-24.401453018188477
1575,0.0,0.0,-67.30299377441406
1577,0.0,0.0,-22.349258422851562
1579,0.0,0.0,-52.94952392578125
1581,0.0,0.0,-58.91324996948242
1583,0.0,0.0,-29.60072898864746
1585,0.0,0.0,-38.46211242675781
1587,0.0,0.0,-14.792736053466797
1589,0.0,0.0,-47.78778839111328
159,0.0,0.0,-9.74482536315918
1591,0.0,0.0,-17.219276428222656
1593,0.0,0.0,-40.27296447753906
1595,0.0,0.0,-32.30615234375
1597,0.0,0.0,-40.13616180419922
1599,0.0,0.0,-14.584592819213867
1601,0.0,0.0,-75.84153747558594
1603,0.0,0.0,-33.723960876464844
1605,0.0,0.0,-50.30976486206055
1607,0.0,0.0,-23.930858612060547
1609,0.0,0.0,-34.61687088012695
161,0.0,0.0,-42.49336242675781
1611,0.0,0.0,-44.360721588134766
1613,0.0,0.0,-28.030616760253906
1615,0.0,0.0,-13.132366180419922
1617,0.0,0.0,-26.344331741333008
1619,0.0,0.0,-53.47238540649414
1621,0.0,0.0,-50.75341033935547
1623,0.0,0.0,-52.58061218261719
1625,0.0,0.0,-25.629756927490234
1627,0.0,0.0,-28.913963317871094
1629,0.0,0.0,-58.1758918762207
163,0.0,0.0,-26.65152931213379
1631,0.0,0.0,-34.13423156738281
1633,0.0,0.0,-17.640024185180664
1635,0.0,0.0,-39.05290603637695
1637,0.0,0.0,-52.573509216308594
1639,0.0,0.0,-32.691261291503906
1641,0.0,0.0,-41.13758087158203
1643,0.0,0.0,-49.058719635009766
1645,0.0,0.0,-39.4123420715332
1647,0.0,0.0,-29.78790283203125
1649,0.0,0.0,-40.97727584838867
165,0.0,0.0,-25.50469207763672
1651,0.0,0.0,-37.35337829589844
1653,0.0,0.0,-52.403987884521484
1655,0.0,0.0,-21.52874183654785
1657,0.0,0.0,-19.32527732849121
1659,0.0,0.0,-41.760986328125
1661,0.0,0.0,-66.8272476196289
1663,0.0,0.0,-44.41917037963867
1665,0.0,0.0,-20.50248146057129
1667,0.0,0.0,-23.062320709228516
1669,0.0,0.0,-37.75200653076172
167,0.0,0.0,-36.65953063964844
1671,0.0,0.0,-48.47226333618164
1673,0.0,0.0,-35.51860809326172
1675,0.0,0.0,-50.8525390625
1677,0.0,0.0,-21.5423641204834
1679,0.0,0.0,-22.53905487060547
1681,0.0,0.0,-61.28647994995117
1683,0.0,0.0,-18.686738967895508
1685,0.0,0.0,-46.48655319213867
1687,0.0,0.0,-35.199527740478516
1689,0.0,0.0,-51.614192962646484
169,0.0,0.0,-19.98720359802246
1691,0.0,0.0,-30.850847244262695
1693,0.0,0.0,-22.93602180480957
1695,0.0,0.0,-22.966140747070312
1697,0.0,0.0,-21.18817138671875
1699,0.0,0.0,-27.206161499023438
17,0.0,0.0,-19.173025131225586
1701,0.0,0.0,-36.51111602783203
1703,0.0,0.0,-29.462039947509766
1705,0.0,0.0,-31.682151794433594
1707,0.0,0.0,-64.02777099609375
1709,0.0,0.0,-43.41628646850586
171,0.0,0.0,-24.169755935668945
1711,0.0,0.0,-64.39213562011719
1713,0.0,0.0,-41.68386459350586
1715,0.0,0.0,-48.229496002197266
1717,0.0,0.0,-16.278202056884766
1719,0.0,0.0,-43.84994125366211
1721,0.0,0.0,-18.08681297302246
1723,0.0,0.0,-23.63953971862793
1725,0.0,0.0,-19.890403747558594
1727,0.0,0.0,-78.52153778076172
1729,0.0,0.0,-37.538978576660156
173,0.0,0.0,-34.56901931762695
1731,0.0,0.0,-42.48645782470703
1733,0.0,0.0,-51.80418014526367
1735,0.0,0.0,-23.59136199951172
1737,0.0,0.0,-38.54817199707031
1739,0.0,0.0,-37.55193328857422
1741,0.0,0.0,-26.668127059936523
1743,0.0,0.0,-54.57035827636719
1745,0.0,0.0,-25.848487854003906
1747,0.0,0.0,-62.935569763183594
1749,0.0,0.0,-22.048778533935547
175,0.0,0.0,-58.38332748413086
1751,0.0,0.0,-32.39368438720703
1753,0.0,0.0,-40.9869384765625
1755,0.0,0.0,-34.89067840576172
1757,0.0,0.0,-23.374744415283203
1759,0.0,0.0,-18.197813034057617
1761,0.0,0.0,-25.1428165435791
1763,0.0,0.0,-50.141510009765625
1765,0.0,0.0,-22.738689422607422
1767,0.0,0.0,-19.167558670043945
1769,0.0,0.0,-41.679115295410156
177,0.0,0.0,-49.41639709472656
1771,0.0,0.0,-23.825284957885742
1773,0.0,0.0,-33.15934753417969
1775,0.0,0.0,-12.250434875488281
1777,0.0,0.0,-64.27643585205078
1779,0.0,0.0,-48.524681091308594
1781,0.0,0.0,-23.316211700439453
1783,0.0,0.0,-74.93953704833984
1785,0.0,0.0,-19.892107009887695
1787,0.0,0.0,-24.109638214111328
1789,0.0,0.0,-39.82047653198242
179,0.0,0.0,-28.4045352935791
1791,0.0,0.0,-33.11830520629883
1793,0.0,0.0,-23.141815185546875
1795,0.0,0.0,-59.708885192871094
1797,0.0,0.0,-30.46875
1799,0.0,0.0,-28.082029342651367
1801,0.0,0.0,-15.12796688079834
1803,0.0,0.0,-46.43031692504883
1805,0.0,0.0,-41.794677734375
1807,0.0,0.0,-69.54100036621094
1809,0.0,0.0,-54.09912872314453
181,0.0,0.0,-17.23787498474121
1811,0.0,0.0,-38.9131965637207
1813,0.0,0.0,-53.71390914916992
1815,0.0,0.0,-65.8072738647461
1817,0.0,0.0,-41.51177978515625
1819,0.0,0.0,-27.78020477294922
1821,0.0,0.0,-23.14845085144043
1823,0.0,0.0,-26.757177352905273
1825,0.0,0.0,-27.588895797729492
1827,0.0,0.0,-26.119661331176758
1829,0.0,0.0,-39.05328369140625
183,0.0,0.0,-34.81704330444336
1831,0.0,0.0,-38.94425964355469
1833,0.0,0.0,-14.221519470214844
1835,0.0,0.0,-37.56052780151367
1837,0.0,0.0,-50.3895378112793
1839,0.0,0.0,-27.59172821044922
1841,0.0,0.0,-55.27082061767578
1843,0.0,0.0,-62.79997634887695
1845,0.0,0.0,-24.800350189208984
1847,0.0,0.0,-54.77755355834961
1849,0.0,0.0,-39.17002487182617
185,0.0,0.0,-48.530860900878906
1851,0.0,0.0,-10.730110168457031
1853,0.0,0.0,-22.587038040161133
1855,0.0,0.0,-53.28953552246094
1857,0.0,0.0,-52.385433197021484
1859,0.0,0.0,-21.93651008605957
1861,0.0,0.0,-38.14482498168945
1863,0.0,0.0,-74.74134063720703
1865,0.0,0.0,-49.628143310546875
1867,0.0,0.0,-27.417449951171875
1869,0.0,0.0,-50.06010818481445
187,0.0,0.0,-54.08246612548828
1871,0.0,0.0,-52.06167984008789
1873,0.0,0.0,-34.17212677001953
1875,0.0,0.0,-30.530372619628906
1877,0.0,0.0,-49.637672424316406
1879,0.0,0.0,-40.15043640136719
1881,0.0,0.0,-48.524375915527344
1883,0.0,0.0,-26.423376083374023
1885,0.0,0.0,-46.248199462890625
1887,0.0,0.0,-30.679569244384766
1889,0.0,0.0,-23.73877716064453
189,0.0,0.0,-47.87522506713867
1891,0.0,0.0,-46.17853546142578
1893,0.0,0.0,-47.238182067871094
1895,0.0,0.0,-65.18203735351562
1897,0.0,0.0,-105.6240463256836
1899,0.0,0.0,-54.6244010925293
19,0.0,0.0,-34.76172637939453
1901,0.0,0.0,-39.15869140625
1903,0.0,0.0,-26.850522994995117
1905,0.0,0.0,-12.807567596435547
1907,0.0,0.0,-54.153324127197266
1909,0.0,0.0,-70.34395599365234
191,0.0,0.0,-40.26756286621094
1911,0.0,0.0,-49.97214126586914
1913,0.0,0.0,-56.40522003173828
1915,0.0,0.0,-50.184776306152344
1917,0.0,0.0,-19.0396785736084
1919,0.0,0.0,-33.2967643737793
1921,0.0,0.0,-31.951894760131836
1923,0.0,0.0,-27.7301025390625
1925,0.0,0.0,-41.51182174682617
1927,0.0,0.0,-45.390907287597656
1929,0.0,0.0,-39.396331787109375
193,0.0,0.0,-25.885404586791992
1931,0.0,0.0,-58.992958068847656
1933,0.0,0.0,-24.511268615722656
1935,0.0,0.0,-40.37290954589844
1937,0.0,0.0,-35.3162727355957
1939,0.0,0.0,-42.11503982543945
1941,0.0,0.0,-14.744207382202148
1943,0.0,0.0,-36.15362548828125
1945,0.0,0.0,-71.91255950927734
1947,0.0,0.0,-23.747257232666016
1949,0.0,0.0,-23.654640197753906
195,0.0,0.0,-40.97560119628906
1951,0.0,0.0,-47.53361129760742
1953,0.0,0.0,-21.1214656829834
1955,0.0,0.0,-27.106399536132812
1957,0.0,0.0,-23.04095458984375
1959,0.0,0.0,-70.69855499267578
1961,0.0,0.0,-42.95772171020508
1963,0.0,0.0,-19.12571144104004
1965,0.0,0.0,-19.31527328491211
1967,0.0,0.0,-69.1515121459961
1969,0.0,0.0,-12.09984016418457
197,0.0,0.0,-24.758405685424805
1971,0.0,0.0,-41.978904724121094
1973,0.0,0.0,-28.922279357910156
1975,0.0,0.0,-52.86076736450195
1977,0.0,0.0,-29.877103805541992
1979,0.0,0.0,-11.427040100097656
1981,0.0,0.0,-21.66038703918457
1983,0.0,0.0,-31.36370086669922
1985,0.0,0.0,-72.39191436767578
1987,0.0,0.0,-35.91941452026367
1989,0.0,0.0,-30.24521255493164
199,0.0,0.0,-39.306949615478516
1991,0.0,0.0,-19.429763793945312
1993,0.0,0.0,-43.104427337646484
1995,0.0,0.0,-36.919410705566406
1997,0.0,0.0,-11.791549682617188
1999,0.0,0.0,-17.42064666748047
2001,0.0,0.0,-36.345008850097656
2003,0.0,0.0,-40.119117736816406
2005,0.0,0.0,-43.11555099487305
2007,0.0,0.0,-25.09117889404297
2009,0.0,0.0,-66.32024383544922
201,0.0,0.0,-41.95376968383789
2011,0.0,0.0,-60.21713638305664
2013,0.0,0.0,-35.88216781616211
2015,0.0,0.0,-62.644351959228516
2017,0.0,0.0,-37.936134338378906
2019,0.0,0.0,-74.93289184570312
2021,0.0,0.0,-21.783159255981445
2023,0.0,0.0,-25.30108642578125
2025,0.0,0.0,-50.156944274902344
2027,0.0,0.0,-31.656009674072266
2029,0.0,0.0,-24.709674835205078
203,0.0,0.0,-28.963157653808594
2031,0.0,0.0,-42.26596450805664
2033,0.0,0.0,-41.01700210571289
2035,0.0,0.0,-37.84231948852539
2037,0.0,0.0,-58.63552474975586
2039,0.0,0.0,-49.55162811279297
2041,0.0,0.0,-38.982574462890625
2043,0.0,0.0,-14.964396476745605
2045,0.0,0.0,-38.54356002807617
2047,0.0,0.0,-41.666419982910156
2049,0.0,0.0,-30.204172134399414
205,0.0,0.0,-48.1080207824707
2051,0.0,0.0,-41.460147857666016
2053,0.0,0.0,-72.53946685791016
2055,0.0,0.0,-53.83143615722656
2057,0.0,0.0,-49.744693756103516
2059,0.0,0.0,-24.5992431640625
2061,0.0,0.0,-25.233869552612305
2063,0.0,0.0,-67.18900299072266
2065,0.0,0.0,-42.938777923583984
2067,0.0,0.0,-18.43862533569336
2069,0.0,0.0,-50.93566131591797
207,0.0,0.0,-20.506956100463867
2071,0.0,0.0,-47.79595184326172
2073,0.0,0.0,-33.261077880859375
2075,0.0,0.0,-30.517597198486328
2077,0.0,0.0,-32.378257751464844
2079,0.0,0.0,-32.37805938720703
2081,0.0,0.0,-67.74425506591797
2083,0.0,0.0,-61.4705810546875
2085,0.0,0.0,-14.610114097595215
2087,0.0,0.0,-44.76723861694336
2089,0.0,0.0,-42.494468688964844
209,0.0,0.0,-52.29666519165039
2091,0.0,0.0,-9.951333045959473
2093,0.0,0.0,-31.0047664642334
2095,0.0,0.0,-38.53038024902344
2097,0.0,0.0,-58.13167953491211
2099,0.0,0.0,-29.250144958496094
21,0.0,0.0,-48.6353645324707
2101,0.0,0.0,-46.41066360473633
2103,0.0,0.0,-28.340648651123047
2105,0.0,0.0,-34.032135009765625
2107,0.0,0.0,-38.20635986328125
2109,0.0,0.0,-53.60051345825195
211,0.0,0.0,-23.87247657775879
2111,0.0,0.0,-28.253023147583008
2113,0.0,0.0,-65.16998291015625
2115,0.0,0.0,-25.194242477416992
2117,0.0,0.0,-42.203826904296875
2119,0.0,0.0,-51.7255859375
2121,0.0,0.0,-38.006126403808594
2123,0.0,0.0,-35.473384857177734
2125,0.0,0.0,-38.92972183227539
2127,0.0,0.0,-55.837223052978516
2129,0.0,0.0,-57.18840026855469
213,0.0,0.0,-35.32634735107422
2131,0.0,0.0,-29.5963191986084
2133,0.0,0.0,-17.130258560180664
2135,0.0,0.0,-24.568920135498047
2137,0.0,0.0,-70.60175323486328
2139,0.0,0.0,-26.639667510986328
2141,0.0,0.0,-84.06856536865234
2143,0.0,0.0,-19.292346954345703
2145,0.0,0.0,-24.801904678344727
2147,0.0,0.0,-45.3604736328125
2149,0.0,0.0,-15.915438652038574
215,0.0,0.0,-18.729778289794922
2151,0.0,0.0,-35.928565979003906
2153,0.0,0.0,-19.080989837646484
2155,0.0,0.0,-29.315807342529297
2157,0.0,0.0,-35.60383224487305
2159,0.0,0.0,-74.07579040527344
2161,0.0,0.0,-19.298276901245117
2163,0.0,0.0,-43.77124786376953
2165,0.0,0.0,-55.16365432739258
2167,0.0,0.0,-48.80979537963867
2169,0.0,0.0,-50.963260650634766
217,0.0,0.0,-29.10196876525879
2171,0.0,0.0,-24.681865692138672
2173,0.0,0.0,-32.95416259765625
2175,0.0,0.0,-38.47890090942383
2177,0.0,0.0,-54.963165283203125
2179,0.0,0.0,-82.18598937988281
2181,0.0,0.0,-45.94050979614258
2183,0.0,0.0,-50.485931396484375
2185,0.0,0.0,-52.40330505371094
2187,0.0,0.0,-23.905113220214844
2189,0.0,0.0,-53.31450271606445
219,0.0,0.0,-13.099912643432617
2191,0.0,0.0,-33.66997528076172
2193,0.0,0.0,-52.17499923706055
2195,0.0,0.0,-29.724069595336914
2197,0.0,0.0,-49.21968460083008
2199,0.0,0.0,-40.075862884521484
2201,0.0,0.0,-37.75325012207031
2203,0.0,0.0,-39.417327880859375
2205,0.0,0.0,-30.851499557495117
2207,0.0,0.0,-31.503997802734375
2209,0.0,0.0,-43.12215805053711
221,0.0,0.0,-35.61103820800781
2211,0.0,0.0,-27.833539962768555
2213,0.0,0.0,-8.478179931640625
2215,0.0,0.0,-35.45583724975586
2217,0.0,0.0,-42.65326690673828
2219,0.0,0.0,-30.92084503173828
2221,0.0,0.0,-26.976119995117188
2223,0.0,0.0,-43.749305725097656
2225,0.0,0.0,-77.40763092041016
2227,0.0,0.0,-28.878658294677734
2229,0.0,0.0,-8.552566528320312
223,0.0,0.0,-14.138152122497559
2231,0.0,0.0,-37.53312301635742
2233,0.0,0.0,-26.631492614746094
2235,0.0,0.0,-54.62424087524414
2237,0.0,0.0,-20.746475219726562
2239,0.0,0.0,-75.71615600585938
2241,0.0,0.0,-40.68399429321289
2243,0.0,0.0,-48.25410079956055
2245,0.0,0.0,-34.227806091308594
2247,0.0,0.0,-45.54951477050781
2249,0.0,0.0,-46.76935577392578
225,0.0,0.0,-37.99126434326172
2251,0.0,0.0,-48.16609573364258
2253,0.0,0.0,-26.795196533203125
2255,0.0,0.0,-42.10877227783203
2257,0.0,0.0,-45.37158203125
2259,0.0,0.0,-40.174434661865234
2261,0.0,0.0,-35.494415283203125
2263,0.0,0.0,-37.55680465698242
