imagename,prediction,label,logits
121,1.0,0.0,5.2133965492248535
1211,0.0,0.0,-11.685510635375977
1213,0.0,0.0,-38.51807403564453
1215,0.0,0.0,-2.734421491622925
1217,0.0,0.0,-24.470212936401367
1219,1.0,0.0,3.8864526748657227
1221,0.0,0.0,-21.11005973815918
1223,0.0,0.0,-15.28950309753418
1225,1.0,0.0,5.227954864501953
1227,0.0,0.0,-49.131649017333984
1229,0.0,0.0,-0.5253683924674988
123,0.0,0.0,-7.4050397872924805
1231,0.0,0.0,-0.00789478700608015
1233,0.0,0.0,-30.6690616607666
1235,1.0,0.0,3.9813873767852783
1237,0.0,0.0,-4.661229610443115
1239,0.0,0.0,-24.17086410522461
1241,0.0,0.0,-5.312180519104004
1243,1.0,0.0,4.663122653961182
1245,0.0,0.0,-12.925276756286621
1247,0.0,0.0,-3.240581512451172
1249,0.0,0.0,-8.834903717041016
125,0.0,0.0,-6.944255828857422
1251,1.0,0.0,5.575071811676025
1253,0.0,0.0,-13.876605987548828
1255,0.0,0.0,-0.38156771659851074
1257,0.0,0.0,-20.281648635864258
1259,0.0,0.0,-18.043495178222656
1261,1.0,0.0,4.067837715148926
1263,0.0,0.0,-16.20531463623047
1265,0.0,0.0,-9.576607704162598
1267,1.0,0.0,3.9927852153778076
1269,0.0,0.0,-27.5905704498291
127,0.0,0.0,-8.795572280883789
1271,1.0,0.0,4.971154689788818
1273,1.0,0.0,5.251132965087891
1275,0.0,0.0,-7.970853328704834
1277,1.0,0.0,5.355311870574951
1279,0.0,0.0,-6.074138641357422
1281,0.0,0.0,-9.527156829833984
1283,0.0,0.0,-8.22557258605957
1285,0.0,0.0,-11.939227104187012
1287,0.0,0.0,-14.720365524291992
1289,1.0,0.0,4.788417816162109
129,0.0,0.0,-16.335065841674805
1291,0.0,0.0,-5.319456577301025
1293,0.0,0.0,-28.038671493530273
1295,0.0,0.0,-38.15006637573242
1297,1.0,0.0,7.749552249908447
1299,0.0,0.0,-18.159767150878906
13,0.0,0.0,-18.04744529724121
1301,1.0,0.0,2.296924591064453
1303,0.0,0.0,-1.7751644849777222
1305,0.0,0.0,-10.112847328186035
1307,0.0,0.0,-0.1683531254529953
1309,1.0,0.0,3.2259058952331543
131,0.0,0.0,-25.65057373046875
1311,0.0,0.0,-11.184017181396484
1313,0.0,0.0,-11.189285278320312
1315,0.0,0.0,-10.589863777160645
1317,0.0,0.0,-9.691001892089844
1319,1.0,0.0,5.1451826095581055
1321,0.0,0.0,-17.502161026000977
1323,0.0,0.0,-4.334061145782471
1325,0.0,0.0,-27.165035247802734
1327,0.0,0.0,-27.05585479736328
1329,0.0,0.0,-6.640084743499756
133,0.0,0.0,-16.44562339782715
1331,0.0,0.0,-6.575693130493164
1333,0.0,0.0,-4.414816379547119
1335,0.0,0.0,-5.723678112030029
1337,0.0,0.0,-7.875680446624756
1339,0.0,0.0,-2.491201162338257
1341,1.0,0.0,3.305257558822632
1343,1.0,0.0,6.4868693351745605
1345,1.0,0.0,4.764803886413574
1347,0.0,0.0,-34.29506301879883
1349,0.0,0.0,-5.049184799194336
135,1.0,0.0,3.6014466285705566
1351,1.0,0.0,0.1124986857175827
1353,0.0,0.0,-12.6511869430542
1355,1.0,0.0,5.731949806213379
1357,0.0,0.0,-29.44318389892578
1359,0.0,0.0,-9.23729419708252
1361,0.0,0.0,-0.5546329021453857
1363,1.0,0.0,1.334762454032898
1365,0.0,0.0,-20.038686752319336
1367,1.0,0.0,5.321716785430908
1369,0.0,0.0,-17.4833927154541
137,0.0,0.0,-22.41992950439453
1371,0.0,0.0,-15.980986595153809
1373,0.0,0.0,-8.87178897857666
1375,1.0,0.0,5.118396282196045
1377,0.0,0.0,-8.205923080444336
1379,0.0,0.0,-4.51022481918335
1381,0.0,0.0,-24.83894920349121
1383,0.0,0.0,-6.771523475646973
1385,1.0,0.0,1.4476217031478882
1387,1.0,0.0,6.033697128295898
1389,1.0,0.0,5.326801300048828
139,0.0,0.0,-9.564573287963867
1391,0.0,0.0,-3.1034562587738037
1393,0.0,0.0,-15.303744316101074
1395,1.0,0.0,1.8939076662063599
1397,0.0,0.0,-3.736435651779175
1399,0.0,0.0,-1.7027242183685303
1401,1.0,0.0,2.7681148052215576
1403,0.0,0.0,-0.10255634039640427
1405,0.0,0.0,-4.780533313751221
1407,0.0,0.0,-4.4009108543396
1409,0.0,0.0,-12.851985931396484
141,0.0,0.0,-7.689688682556152
1411,0.0,0.0,-29.516414642333984
1413,1.0,0.0,4.91454553604126
1415,0.0,0.0,-41.917179107666016
1417,0.0,0.0,-13.4680814743042
1419,0.0,0.0,-3.2490482330322266
1421,1.0,0.0,2.007047414779663
1423,0.0,0.0,-16.372716903686523
1425,0.0,0.0,-14.90622329711914
1427,1.0,0.0,7.211627960205078
1429,0.0,0.0,-13.069293022155762
143,1.0,0.0,0.9653403759002686
1431,0.0,0.0,-19.634721755981445
1433,0.0,0.0,-12.877397537231445
1435,0.0,0.0,-15.765998840332031
1437,1.0,0.0,2.740832567214966
1439,1.0,0.0,6.6696457862854
1441,1.0,0.0,4.198917865753174
1443,0.0,0.0,-1.3247863054275513
1445,1.0,0.0,0.11080522835254669
1447,0.0,0.0,-16.209550857543945
1449,0.0,0.0,-4.379908084869385
145,0.0,0.0,-11.607356071472168
1451,0.0,0.0,-15.25671672821045
1453,0.0,0.0,-28.30782127380371
1455,0.0,0.0,-6.956444263458252
1457,0.0,0.0,-13.6556396484375
1459,0.0,0.0,-48.281494140625
1461,0.0,0.0,-20.135772705078125
1463,0.0,0.0,-8.467681884765625
1465,0.0,0.0,-5.382847309112549
1467,0.0,0.0,-7.471624374389648
1469,0.0,0.0,-8.64250373840332
147,1.0,0.0,4.604444980621338
1471,0.0,0.0,-0.533431351184845
1473,1.0,0.0,0.5637264251708984
1475,0.0,0.0,-11.583966255187988
1477,1.0,0.0,5.789043426513672
1479,0.0,0.0,-24.45702362060547
1481,1.0,0.0,4.942931175231934
1483,0.0,0.0,-27.505428314208984
1485,0.0,0.0,-12.528446197509766
1487,1.0,0.0,2.5080316066741943
1489,0.0,0.0,-3.336477041244507
149,0.0,0.0,-15.653482437133789
1491,0.0,0.0,-8.208366394042969
1493,0.0,0.0,-4.598336219787598
1495,1.0,0.0,4.118713855743408
1497,1.0,0.0,5.206618785858154
1499,0.0,0.0,-4.016175270080566
15,0.0,0.0,-37.11313247680664
1501,0.0,0.0,-17.464136123657227
1503,1.0,0.0,5.4583940505981445
1505,0.0,0.0,-29.942476272583008
1507,0.0,0.0,-5.4279327392578125
1509,0.0,0.0,-13.3731689453125
151,0.0,0.0,-7.698414325714111
1511,1.0,0.0,5.428059101104736
1513,1.0,0.0,1.0262078046798706
1515,1.0,0.0,0.8485568165779114
1517,1.0,0.0,0.20183692872524261
1519,0.0,0.0,-3.8620941638946533
1521,0.0,0.0,-9.358255386352539
1523,0.0,0.0,-4.276950359344482
1525,1.0,0.0,1.855736255645752
1527,0.0,0.0,-30.838621139526367
1529,0.0,0.0,-10.501994132995605
153,1.0,0.0,3.617694616317749
1531,0.0,0.0,-6.237655162811279
1533,1.0,0.0,1.4565908908843994
1535,0.0,0.0,-1.533613920211792
1537,1.0,0.0,6.58115291595459
1539,0.0,0.0,-4.311101913452148
1541,0.0,0.0,-1.6914576292037964
1543,0.0,0.0,-11.441132545471191
1545,1.0,0.0,4.671934604644775
1547,0.0,0.0,-14.813429832458496
1549,0.0,0.0,-6.021144390106201
155,0.0,0.0,-8.16899299621582
1551,0.0,0.0,-26.521940231323242
1553,0.0,0.0,-2.6326122283935547
1555,0.0,0.0,-5.000823020935059
1557,1.0,0.0,2.367898941040039
1559,0.0,0.0,-2.7090303897857666
1561,0.0,0.0,-4.462320804595947
1563,0.0,0.0,-3.9296348094940186
1565,1.0,0.0,3.647913694381714
1567,0.0,0.0,-7.540299415588379
1569,0.0,0.0,-28.972152709960938
157,1.0,0.0,5.167469501495361
1571,1.0,0.0,1.3315231800079346
1573,0.0,0.0,-9.815618515014648
1575,0.0,0.0,-34.08911895751953
1577,1.0,0.0,4.441930770874023
1579,0.0,0.0,-25.512191772460938
1581,0.0,0.0,-32.55228805541992
1583,1.0,0.0,0.6821095943450928
1585,0.0,0.0,-4.270843505859375
1587,1.0,0.0,2.9305639266967773
1589,0.0,0.0,-13.9990873336792
159,1.0,0.0,5.039275646209717
1591,1.0,0.0,2.578681707382202
1593,0.0,0.0,-13.825457572937012
1595,1.0,0.0,1.7032334804534912
1597,0.0,0.0,-1.061087965965271
1599,1.0,0.0,4.78009557723999
1601,0.0,0.0,-45.43513488769531
1603,1.0,0.0,1.6791146993637085
1605,0.0,0.0,-9.255823135375977
1607,1.0,0.0,5.646936893463135
1609,1.0,0.0,5.939618110656738
161,0.0,0.0,-15.571133613586426
1611,0.0,0.0,-11.005520820617676
1613,0.0,0.0,-3.430495023727417
1615,1.0,0.0,6.807348728179932
1617,1.0,0.0,3.1260385513305664
1619,0.0,0.0,-13.389649391174316
1621,0.0,0.0,-20.294769287109375
1623,0.0,0.0,-11.31149673461914
1625,0.0,0.0,-9.420611381530762
1627,0.0,0.0,-5.272139549255371
1629,0.0,0.0,-22.24464225769043
163,1.0,0.0,1.6437636613845825
1631,0.0,0.0,-8.168148040771484
1633,1.0,0.0,0.11539320647716522
1635,0.0,0.0,-9.880820274353027
1637,0.0,0.0,-25.373064041137695
1639,1.0,0.0,0.5914815068244934
1641,0.0,0.0,-12.080177307128906
1643,0.0,0.0,-18.097530364990234
1645,0.0,0.0,-15.616778373718262
1647,0.0,0.0,-6.036172389984131
1649,0.0,0.0,-13.344461441040039
165,1.0,0.0,3.8638570308685303
1651,0.0,0.0,-5.617774486541748
1653,0.0,0.0,-23.344694137573242
1655,1.0,0.0,5.175289630889893
1657,1.0,0.0,5.819089889526367
1659,0.0,0.0,-8.270076751708984
1661,0.0,0.0,-30.057851791381836
1663,0.0,0.0,-17.096603393554688
1665,1.0,0.0,4.990047931671143
1667,1.0,0.0,3.7189996242523193
1669,0.0,0.0,-11.850810050964355
167,0.0,0.0,-2.893028974533081
1671,0.0,0.0,-4.189207077026367
1673,0.0,0.0,-7.179567337036133
1675,0.0,0.0,-20.153545379638672
1677,1.0,0.0,0.48228269815444946
1679,1.0,0.0,1.4664386510849
1681,0.0,0.0,-29.0692138671875
1683,0.0,0.0,-2.276862382888794
1685,0.0,0.0,-11.343192100524902
1687,0.0,0.0,-2.6504788398742676
1689,0.0,0.0,-19.921031951904297
169,0.0,0.0,-11.68527889251709
1691,0.0,0.0,-2.3732447624206543
1693,1.0,0.0,0.5188937187194824
1695,1.0,0.0,2.036546468734741
1697,0.0,0.0,-10.371922492980957
1699,0.0,0.0,-5.107012748718262
17,1.0,0.0,3.597459077835083
1701,0.0,0.0,-13.52941608428955
1703,0.0,0.0,-6.842316627502441
1705,0.0,0.0,-4.45124626159668
1707,0.0,0.0,-33.53450393676758
1709,0.0,0.0,-17.045555114746094
171,1.0,0.0,6.636129379272461
1711,0.0,0.0,-25.857410430908203
1713,0.0,0.0,-20.308956146240234
1715,0.0,0.0,-22.571685791015625
1717,1.0,0.0,5.036323070526123
1719,0.0,0.0,-12.93262004852295
1721,1.0,0.0,3.7933223247528076
1723,0.0,0.0,-1.9357258081436157
1725,1.0,0.0,2.381471872329712
1727,0.0,0.0,-48.32300567626953
1729,0.0,0.0,-17.09453773498535
173,0.0,0.0,-10.080596923828125
1731,0.0,0.0,-19.03470230102539
1733,0.0,0.0,-13.988995552062988
1735,1.0,0.0,3.228454351425171
1737,0.0,0.0,-12.308178901672363
1739,0.0,0.0,-5.852391242980957
1741,0.0,0.0,-5.364013195037842
1743,0.0,0.0,-21.240339279174805
1745,0.0,0.0,-0.2970423698425293
1747,0.0,0.0,-29.44098663330078
1749,1.0,0.0,4.536024570465088
175,0.0,0.0,-23.633081436157227
1751,1.0,0.0,0.2745383381843567
1753,0.0,0.0,-10.77928638458252
1755,0.0,0.0,-7.195596218109131
1757,1.0,0.0,4.652003765106201
1759,1.0,0.0,3.7217657566070557
1761,0.0,0.0,-1.003171443939209
1763,0.0,0.0,-15.790531158447266
1765,1.0,0.0,5.4135050773620605
1767,1.0,0.0,5.2713093757629395
1769,0.0,0.0,-14.962618827819824
177,0.0,0.0,-16.4997501373291
1771,1.0,0.0,0.5313237905502319
1773,0.0,0.0,-8.995076179504395
1775,1.0,0.0,4.824387073516846
1777,0.0,0.0,-32.31856155395508
1779,0.0,0.0,-26.588356018066406
1781,1.0,0.0,1.9635051488876343
1783,0.0,0.0,-36.378074645996094
1785,1.0,0.0,2.0906856060028076
1787,0.0,0.0,-0.7166444659233093
1789,0.0,0.0,-14.699662208557129
179,0.0,0.0,-0.46985846757888794
1791,0.0,0.0,-9.404620170593262
1793,0.0,0.0,-0.6281242370605469
1795,0.0,0.0,-25.38554573059082
1797,0.0,0.0,-3.2553634643554688
1799,0.0,0.0,-2.138970136642456
1801,1.0,0.0,5.5100321769714355
1803,0.0,0.0,-19.65863800048828
1805,0.0,0.0,-14.068452835083008
1807,0.0,0.0,-40.8518180847168
1809,0.0,0.0,-21.102598190307617
181,1.0,0.0,5.2094831466674805
1811,0.0,0.0,-8.99869441986084
1813,0.0,0.0,-14.767765998840332
1815,0.0,0.0,-31.344406127929688
1817,0.0,0.0,-13.369680404663086
1819,0.0,0.0,-8.697606086730957
1821,1.0,0.0,3.974139928817749
1823,1.0,0.0,4.223235607147217
1825,0.0,0.0,-1.7118592262268066
1827,0.0,0.0,-3.160146951675415
1829,0.0,0.0,-4.7888407707214355
183,0.0,0.0,-6.381546497344971
1831,0.0,0.0,-14.728631019592285
1833,1.0,0.0,5.121361255645752
1835,1.0,0.0,6.760395050048828
1837,0.0,0.0,-18.95311737060547
1839,1.0,0.0,4.828036785125732
1841,0.0,0.0,-24.261260986328125
1843,0.0,0.0,-28.079288482666016
1845,1.0,0.0,6.9565300941467285
1847,0.0,0.0,-15.983529090881348
1849,0.0,0.0,-11.876246452331543
185,0.0,0.0,-18.320375442504883
1851,1.0,0.0,6.231544494628906
1853,1.0,0.0,4.044620037078857
1855,0.0,0.0,-23.13613510131836
1857,0.0,0.0,-21.17049789428711
1859,1.0,0.0,8.451934814453125
1861,0.0,0.0,-18.647184371948242
1863,0.0,0.0,-43.95504379272461
1865,0.0,0.0,-11.679230690002441
1867,0.0,0.0,-3.982048988342285
1869,0.0,0.0,-19.449186325073242
187,0.0,0.0,-23.05953025817871
1871,0.0,0.0,-19.442668914794922
1873,0.0,0.0,-5.155550479888916
1875,1.0,0.0,5.561546325683594
1877,0.0,0.0,-25.97833251953125
1879,0.0,0.0,-12.635139465332031
1881,0.0,0.0,-19.23307228088379
1883,1.0,0.0,2.246783971786499
1885,0.0,0.0,-14.540946960449219
1887,1.0,0.0,4.162569999694824
1889,1.0,0.0,3.1103832721710205
189,0.0,0.0,-12.54629135131836
1891,0.0,0.0,-14.826727867126465
1893,0.0,0.0,-13.13924503326416
1895,0.0,0.0,-33.60486602783203
1897,0.0,0.0,-63.265419006347656
1899,0.0,0.0,-19.549942016601562
19,1.0,0.0,0.04341131076216698
1901,0.0,0.0,-11.82551383972168
1903,1.0,0.0,4.578864574432373
1905,1.0,0.0,4.457809925079346
1907,0.0,0.0,-15.870929718017578
1909,0.0,0.0,-38.549720764160156
191,0.0,0.0,-18.799358367919922
1911,0.0,0.0,-12.633321762084961
1913,0.0,0.0,-17.43816375732422
1915,0.0,0.0,-10.05052661895752
1917,1.0,0.0,4.481908321380615
1919,0.0,0.0,-3.5002353191375732
1921,0.0,0.0,-4.876327037811279
1923,0.0,0.0,-0.9466794729232788
1925,0.0,0.0,-5.029820919036865
1927,0.0,0.0,-4.312037467956543
1929,0.0,0.0,-14.677580833435059
193,0.0,0.0,-1.9148051738739014
1931,0.0,0.0,-26.028745651245117
1933,1.0,0.0,4.100611686706543
1935,0.0,0.0,-6.183905124664307
1937,0.0,0.0,-7.304705619812012
1939,0.0,0.0,-14.3547945022583
1941,1.0,0.0,4.8778395652771
1943,0.0,0.0,-7.480153560638428
1945,0.0,0.0,-43.46880340576172
1947,0.0,0.0,-1.0886695384979248
1949,1.0,0.0,1.7139577865600586
195,0.0,0.0,-11.390545845031738
1951,0.0,0.0,-16.15632438659668
1953,1.0,0.0,4.890483379364014
1955,1.0,0.0,1.8720070123672485
1957,1.0,0.0,1.9463776350021362
1959,0.0,0.0,-36.94826126098633
1961,0.0,0.0,-15.643250465393066
1963,1.0,0.0,5.394474029541016
1965,1.0,0.0,2.659062385559082
1967,0.0,0.0,-31.311174392700195
1969,1.0,0.0,5.030962944030762
197,1.0,0.0,2.0140092372894287
1971,0.0,0.0,-14.769832611083984
1973,1.0,0.0,1.1800271272659302
1975,0.0,0.0,-22.37944984436035
1977,0.0,0.0,-1.2352731227874756
1979,1.0,0.0,4.725662708282471
1981,0.0,0.0,-3.736692190170288
1983,0.0,0.0,-3.571648359298706
1985,0.0,0.0,-37.23760986328125
1987,0.0,0.0,-5.995790481567383
1989,0.0,0.0,-0.8079995512962341
199,0.0,0.0,-4.744632244110107
1991,1.0,0.0,3.5508155822753906
1993,0.0,0.0,-21.873062133789062
1995,0.0,0.0,-4.198059558868408
1997,1.0,0.0,4.819302082061768
1999,1.0,0.0,5.877590179443359
2001,0.0,0.0,-9.804442405700684
2003,0.0,0.0,-18.837900161743164
2005,0.0,0.0,-8.69363784790039
2007,1.0,0.0,7.060604572296143
2009,0.0,0.0,-31.172191619873047
201,0.0,0.0,-12.802553176879883
2011,0.0,0.0,-28.28707504272461
2013,0.0,0.0,-12.676064491271973
2015,0.0,0.0,-33.14028549194336
2017,0.0,0.0,-11.175192832946777
2019,0.0,0.0,-45.425682067871094
2021,1.0,0.0,4.723372459411621
2023,0.0,0.0,-8.199935913085938
2025,0.0,0.0,-15.784958839416504
2027,0.0,0.0,-2.974078893661499
2029,1.0,0.0,4.1647844314575195
203,0.0,0.0,-5.970051288604736
2031,0.0,0.0,-17.755861282348633
2033,0.0,0.0,-20.17678451538086
2035,0.0,0.0,-11.698446273803711
2037,0.0,0.0,-26.52907371520996
2039,0.0,0.0,-15.661025047302246
2041,0.0,0.0,-13.512693405151367
2043,1.0,0.0,5.470810890197754
2045,0.0,0.0,-5.540490627288818
2047,0.0,0.0,-15.972334861755371
2049,1.0,0.0,0.3787292242050171
205,0.0,0.0,-9.566712379455566
2051,0.0,0.0,-6.582335948944092
2053,0.0,0.0,-41.47635269165039
2055,0.0,0.0,-24.912450790405273
2057,0.0,0.0,-15.82361125946045
2059,0.0,0.0,-4.250018119812012
2061,0.0,0.0,-7.3752055168151855
2063,0.0,0.0,-40.68285369873047
2065,0.0,0.0,-16.786354064941406
2067,1.0,0.0,1.1558423042297363
2069,0.0,0.0,-14.946168899536133
207,1.0,0.0,3.743497371673584
2071,0.0,0.0,-17.446582794189453
2073,0.0,0.0,-0.8838707208633423
2075,0.0,0.0,-1.3603435754776
2077,0.0,0.0,-4.376918792724609
2079,0.0,0.0,-1.9339466094970703
2081,0.0,0.0,-40.331302642822266
2083,0.0,0.0,-32.81870651245117
2085,1.0,0.0,2.691152334213257
2087,0.0,0.0,-15.743663787841797
2089,0.0,0.0,-13.649447441101074
209,0.0,0.0,-15.817060470581055
2091,1.0,0.0,3.651259183883667
2093,1.0,0.0,2.7689430713653564
2095,0.0,0.0,-15.098201751708984
2097,0.0,0.0,-35.121524810791016
2099,1.0,0.0,5.674855709075928
21,0.0,0.0,-20.684173583984375
2101,0.0,0.0,-24.168710708618164
2103,0.0,0.0,-1.323146939277649
2105,1.0,0.0,4.461519241333008
2107,0.0,0.0,-9.03297233581543
2109,0.0,0.0,-10.004717826843262
211,1.0,0.0,1.4568837881088257
2111,0.0,0.0,-4.0567545890808105
2113,0.0,0.0,-27.56618881225586
2115,1.0,0.0,2.645707368850708
2117,0.0,0.0,-11.98310661315918
2119,0.0,0.0,-16.968774795532227
2121,0.0,0.0,-5.994236469268799
2123,0.0,0.0,-5.610377788543701
2125,0.0,0.0,-12.760311126708984
2127,0.0,0.0,-23.7109317779541
2129,0.0,0.0,-24.961048126220703
213,0.0,0.0,-2.1673572063446045
2131,0.0,0.0,-14.205754280090332
2133,1.0,0.0,4.367362022399902
2135,1.0,0.0,4.118713855743408
2137,0.0,0.0,-40.383644104003906
2139,1.0,0.0,2.0074501037597656
2141,0.0,0.0,-48.62453842163086
2143,0.0,0.0,-1.6743367910385132
2145,1.0,0.0,0.3358134925365448
2147,0.0,0.0,-12.322127342224121
2149,1.0,0.0,5.9672160148620605
215,1.0,0.0,6.326667308807373
2151,1.0,0.0,1.504952311515808
2153,1.0,0.0,4.247340679168701
2155,0.0,0.0,-4.917142391204834
2157,0.0,0.0,-10.531351089477539
2159,0.0,0.0,-34.27865219116211
2161,1.0,0.0,0.8842030167579651
2163,0.0,0.0,-17.954946517944336
2165,0.0,0.0,-26.87512969970703
2167,0.0,0.0,-11.053305625915527
2169,0.0,0.0,-12.925030708312988
217,0.0,0.0,-2.2118799686431885
2171,1.0,0.0,4.469874858856201
2173,0.0,0.0,-14.059910774230957
2175,1.0,0.0,1.4338030815124512
2177,0.0,0.0,-26.257692337036133
2179,0.0,0.0,-50.164154052734375
2181,0.0,0.0,-16.28305435180664
2183,0.0,0.0,-16.89090919494629
2185,0.0,0.0,-22.32050323486328
2187,1.0,0.0,2.0148022174835205
2189,0.0,0.0,-19.116634368896484
219,1.0,0.0,5.864562511444092
2191,1.0,0.0,8.295126914978027
2193,0.0,0.0,-18.51776123046875
2195,1.0,0.0,7.286452770233154
2197,0.0,0.0,-11.61469554901123
2199,0.0,0.0,-10.081828117370605
2201,0.0,0.0,-11.527205467224121
2203,0.0,0.0,-8.914938926696777
2205,1.0,0.0,6.871726989746094
2207,0.0,0.0,-1.9567793607711792
2209,0.0,0.0,-20.114612579345703
221,0.0,0.0,-12.725489616394043
2211,0.0,0.0,-3.0849552154541016
2213,1.0,0.0,4.988523483276367
2215,0.0,0.0,-8.498824119567871
2217,0.0,0.0,-13.880281448364258
2219,0.0,0.0,-7.189976692199707
2221,0.0,0.0,-0.29381540417671204
2223,0.0,0.0,-15.279251098632812
2225,0.0,0.0,-42.01824188232422
2227,0.0,0.0,-2.022174835205078
2229,1.0,0.0,4.464379787445068
223,1.0,0.0,5.356592178344727
2231,0.0,0.0,-9.61705207824707
2233,0.0,0.0,-4.493231296539307
2235,0.0,0.0,-26.92919921875
2237,1.0,0.0,1.1663607358932495
2239,0.0,0.0,-41.95083236694336
2241,0.0,0.0,-2.282571792602539
2243,0.0,0.0,-19.03788948059082
2245,0.0,0.0,-9.400859832763672
2247,0.0,0.0,-12.269649505615234
2249,0.0,0.0,-4.743366718292236
225,0.0,0.0,-0.9174619913101196
2251,0.0,0.0,-9.005091667175293
2253,1.0,0.0,6.397313594818115
2255,0.0,0.0,-10.56055736541748
2257,0.0,0.0,-9.500783920288086
2259,0.0,0.0,-9.015313148498535
2261,0.0,0.0,-10.109025001525879
2263,0.0,0.0,-8.68980884552002
2265,0.0,0.0,-2.783574342727661
2267,0.0,0.0,-8.408854484558105
2269,0.0,0.0,-19.062416076660156
