imagename,prediction,label,logits
1231,0.0,0.0,-13.358272552490234
1233,0.0,0.0,-12.364697456359863
1235,0.0,0.0,-7.382845401763916
1237,0.0,0.0,-8.993968963623047
1239,0.0,0.0,-12.54311752319336
1241,1.0,0.0,2.802734375
1243,0.0,0.0,-10.957945823669434
1245,0.0,0.0,-7.055784702301025
1247,0.0,0.0,-0.33483174443244934
1249,0.0,0.0,-15.523591041564941
125,0.0,0.0,-17.42332649230957
1251,0.0,0.0,-14.393083572387695
1253,0.0,0.0,-10.034811019897461
1255,0.0,0.0,-8.257278442382812
1257,0.0,0.0,-13.075455665588379
1259,0.0,0.0,-3.235288381576538
1261,0.0,0.0,-2.3850746154785156
1263,0.0,0.0,-2.0104212760925293
1265,0.0,0.0,-24.747451782226562
1267,0.0,0.0,-11.320332527160645
1269,0.0,0.0,-14.832090377807617
127,0.0,0.0,-8.978860855102539
1271,0.0,0.0,-10.603230476379395
1273,0.0,0.0,-11.429877281188965
1275,0.0,0.0,-13.337812423706055
1277,0.0,0.0,-5.714585304260254
1279,0.0,0.0,-16.859811782836914
1281,0.0,0.0,-5.557262897491455
1283,0.0,0.0,-11.805474281311035
1285,0.0,0.0,-13.546537399291992
1287,0.0,0.0,-3.131791830062866
1289,0.0,0.0,-5.42145299911499
129,0.0,0.0,-10.350151062011719
1291,0.0,0.0,-11.395602226257324
1293,0.0,0.0,-13.734539985656738
1295,0.0,0.0,-11.83892822265625
1297,0.0,0.0,-16.531923294067383
1299,0.0,0.0,-15.531364440917969
13,1.0,0.0,1.9082057476043701
1301,0.0,0.0,-11.771645545959473
1303,0.0,0.0,-8.6080961227417
1305,0.0,0.0,-22.235151290893555
1307,0.0,0.0,-3.723262310028076
1309,1.0,0.0,6.913865566253662
131,0.0,0.0,-11.467666625976562
1311,0.0,0.0,-15.631110191345215
1313,0.0,0.0,-6.337975025177002
1315,0.0,0.0,-10.197672843933105
1317,0.0,0.0,-13.385890007019043
1319,0.0,0.0,-11.581809997558594
1321,0.0,0.0,-16.921144485473633
1323,0.0,0.0,-7.85432243347168
1325,0.0,0.0,-10.983522415161133
1327,0.0,0.0,-11.5282564163208
1329,0.0,0.0,-7.2131547927856445
133,0.0,0.0,-19.696273803710938
1331,0.0,0.0,-8.203598022460938
1333,0.0,0.0,-15.815571784973145
1335,0.0,0.0,-23.042449951171875
1337,0.0,0.0,-0.2676757574081421
1339,0.0,0.0,-5.1656060218811035
1341,0.0,0.0,-2.4643070697784424
1343,0.0,0.0,-12.137824058532715
1345,1.0,0.0,7.446858882904053
1347,0.0,0.0,-26.168556213378906
1349,0.0,0.0,-16.033842086791992
135,0.0,0.0,-1.1430836915969849
1351,0.0,0.0,-6.174801349639893
1353,0.0,0.0,-11.977198600769043
1355,1.0,0.0,1.5966871976852417
1357,0.0,0.0,-17.75700569152832
1359,1.0,0.0,3.947312593460083
1361,0.0,0.0,-13.408682823181152
1363,0.0,0.0,-9.376238822937012
1365,0.0,0.0,-12.56141185760498
1367,0.0,0.0,-10.446349143981934
1369,0.0,0.0,-5.314193248748779
137,0.0,0.0,-3.7164933681488037
1371,0.0,0.0,-12.033013343811035
1373,0.0,0.0,-3.5074400901794434
1375,0.0,0.0,-16.59316062927246
1377,0.0,0.0,-9.93772029876709
1379,0.0,0.0,-10.466947555541992
1381,0.0,0.0,-23.35834312438965
1383,0.0,0.0,-6.466111183166504
1385,0.0,0.0,-14.800599098205566
1387,0.0,0.0,-17.76235580444336
1389,0.0,0.0,-14.812734603881836
139,0.0,0.0,-11.251131057739258
1391,0.0,0.0,-9.779439926147461
1393,0.0,0.0,-30.928104400634766
1395,0.0,0.0,-8.022862434387207
1397,0.0,0.0,-4.71526575088501
1399,0.0,0.0,-13.419257164001465
1401,0.0,0.0,-18.397499084472656
1403,0.0,0.0,-2.7583062648773193
1405,0.0,0.0,-12.058399200439453
1407,0.0,0.0,-17.051836013793945
1409,0.0,0.0,-0.5119400024414062
141,1.0,0.0,0.4374767541885376
1411,0.0,0.0,-12.166577339172363
1413,0.0,0.0,-16.4923038482666
1415,0.0,0.0,-15.371463775634766
1417,0.0,0.0,-27.312652587890625
1419,0.0,0.0,-9.261007308959961
1421,0.0,0.0,-11.033084869384766
1423,0.0,0.0,-17.312759399414062
1425,0.0,0.0,-2.102405548095703
1427,0.0,0.0,-13.940363883972168
1429,0.0,0.0,-9.66185188293457
143,0.0,0.0,-11.855081558227539
1431,0.0,0.0,-6.337875843048096
1433,1.0,0.0,3.4947574138641357
1435,0.0,0.0,-9.8309326171875
1437,1.0,0.0,9.224043846130371
1439,0.0,0.0,-7.9418158531188965
1441,0.0,0.0,-9.160463333129883
1443,0.0,0.0,-6.617354393005371
1445,0.0,0.0,-14.099896430969238
1447,0.0,0.0,-16.775714874267578
1449,0.0,0.0,-16.513507843017578
145,0.0,0.0,-6.950282573699951
1451,0.0,0.0,-15.625441551208496
1453,0.0,0.0,-17.056459426879883
1455,0.0,0.0,-17.256267547607422
1457,0.0,0.0,-7.983432292938232
1459,0.0,0.0,-22.827709197998047
1461,0.0,0.0,-8.616698265075684
1463,0.0,0.0,-14.305578231811523
1465,0.0,0.0,-14.110913276672363
1467,0.0,0.0,-16.72351837158203
1469,0.0,0.0,-0.0013376949355006218
147,1.0,0.0,5.208583831787109
1471,0.0,0.0,-5.505749702453613
1473,0.0,0.0,-17.935914993286133
1475,0.0,0.0,-15.115281105041504
1477,0.0,0.0,-4.730024337768555
1479,0.0,0.0,-25.51419448852539
1481,0.0,0.0,-15.549286842346191
1483,0.0,0.0,-15.254731178283691
1485,0.0,0.0,-10.685227394104004
1487,0.0,0.0,-14.863743782043457
1489,0.0,0.0,-3.069488048553467
149,0.0,0.0,-16.255599975585938
1491,1.0,0.0,0.2531625032424927
1493,1.0,0.0,1.7447502613067627
1495,0.0,0.0,-15.37165641784668
1497,0.0,0.0,-11.886134147644043
1499,0.0,0.0,-7.81058931350708
15,0.0,0.0,-24.502742767333984
1501,0.0,0.0,-12.627326011657715
1503,0.0,0.0,-16.8797550201416
1505,0.0,0.0,-13.690034866333008
1507,0.0,0.0,-7.348259449005127
1509,0.0,0.0,-10.937066078186035
151,0.0,0.0,-14.106034278869629
1511,0.0,0.0,-1.916704535484314
1513,1.0,0.0,3.2268855571746826
1515,1.0,0.0,5.128957271575928
1517,0.0,0.0,-6.819789409637451
1519,1.0,0.0,7.167233467102051
1521,0.0,0.0,-5.450146675109863
1523,0.0,0.0,-13.836665153503418
1525,0.0,0.0,-14.646754264831543
1527,0.0,0.0,-10.951820373535156
1529,1.0,0.0,2.0505666732788086
153,0.0,0.0,-15.657519340515137
1531,0.0,0.0,-15.975454330444336
1533,0.0,0.0,-7.487690448760986
1535,1.0,0.0,6.430598258972168
1537,0.0,0.0,-3.2570526599884033
1539,0.0,0.0,-3.2095274925231934
1541,0.0,0.0,-8.497535705566406
1543,0.0,0.0,-2.4701526165008545
1545,0.0,0.0,-15.094551086425781
1547,0.0,0.0,-14.049919128417969
1549,0.0,0.0,-7.776253700256348
155,0.0,0.0,-0.9497157335281372
1551,0.0,0.0,-10.90423583984375
1553,0.0,0.0,-18.706729888916016
1555,0.0,0.0,-10.302146911621094
1557,1.0,0.0,4.518504619598389
1559,0.0,0.0,-17.07649803161621
1561,0.0,0.0,-3.167776107788086
1563,0.0,0.0,-18.83405303955078
1565,0.0,0.0,-18.122709274291992
1567,0.0,0.0,-0.09878493845462799
1569,0.0,0.0,-12.780084609985352
157,1.0,0.0,8.634604454040527
1571,0.0,0.0,-2.7074551582336426
1573,1.0,0.0,0.33793482184410095
1575,0.0,0.0,-16.823421478271484
1577,0.0,0.0,-2.279679298400879
1579,0.0,0.0,-14.185958862304688
1581,0.0,0.0,-20.082172393798828
1583,0.0,0.0,-12.775813102722168
1585,0.0,0.0,-19.533689498901367
1587,0.0,0.0,-0.39013347029685974
1589,0.0,0.0,-14.684586524963379
159,0.0,0.0,-7.293030261993408
1591,0.0,0.0,-8.025124549865723
1593,0.0,0.0,-6.845941066741943
1595,1.0,0.0,2.278164863586426
1597,0.0,0.0,-11.155999183654785
1599,1.0,0.0,7.906392574310303
1601,0.0,0.0,-23.24250030517578
1603,0.0,0.0,-1.9250283241271973
1605,0.0,0.0,-2.067744731903076
1607,0.0,0.0,-13.295565605163574
1609,0.0,0.0,-15.126117706298828
161,0.0,0.0,-18.082836151123047
1611,1.0,0.0,0.24655474722385406
1613,0.0,0.0,-10.671826362609863
1615,0.0,0.0,-5.309518814086914
1617,0.0,0.0,-2.139378309249878
1619,0.0,0.0,-5.766567230224609
1621,0.0,0.0,-17.655597686767578
1623,0.0,0.0,-17.468774795532227
1625,0.0,0.0,-13.095514297485352
1627,0.0,0.0,-2.5109198093414307
1629,0.0,0.0,-7.8554558753967285
163,0.0,0.0,-11.060019493103027
1631,0.0,0.0,-8.218321800231934
1633,0.0,0.0,-1.3970036506652832
1635,0.0,0.0,-3.5147287845611572
1637,0.0,0.0,-16.264175415039062
1639,0.0,0.0,-17.804283142089844
1641,0.0,0.0,-7.734002590179443
1643,0.0,0.0,-8.814835548400879
1645,0.0,0.0,-14.078312873840332
1647,0.0,0.0,-11.034624099731445
1649,0.0,0.0,-17.95022201538086
165,0.0,0.0,-11.30997085571289
1651,0.0,0.0,-6.7937703132629395
1653,0.0,0.0,-11.820545196533203
1655,0.0,0.0,-12.8709716796875
1657,0.0,0.0,-12.390564918518066
1659,0.0,0.0,-11.7593994140625
1661,0.0,0.0,-12.606388092041016
1663,0.0,0.0,-17.26583480834961
1665,0.0,0.0,-15.330604553222656
1667,0.0,0.0,-17.146657943725586
1669,0.0,0.0,-11.108575820922852
167,0.0,0.0,-19.901901245117188
1671,0.0,0.0,-15.763995170593262
1673,0.0,0.0,-25.685997009277344
1675,0.0,0.0,-3.249950647354126
1677,0.0,0.0,-16.82113265991211
1679,1.0,0.0,7.1561384201049805
1681,0.0,0.0,-7.500985145568848
1683,0.0,0.0,-7.984621524810791
1685,0.0,0.0,-13.812995910644531
1687,0.0,0.0,-13.978645324707031
1689,0.0,0.0,-12.628247261047363
169,0.0,0.0,-11.39871597290039
1691,0.0,0.0,-1.109344720840454
1693,0.0,0.0,-8.2283353805542
1695,0.0,0.0,-15.69201946258545
1697,0.0,0.0,-13.993374824523926
1699,0.0,0.0,-6.105496883392334
17,1.0,0.0,6.017855167388916
1701,0.0,0.0,-12.549063682556152
1703,0.0,0.0,-8.67203426361084
1705,0.0,0.0,-10.062841415405273
1707,0.0,0.0,-18.608211517333984
1709,0.0,0.0,-7.9906744956970215
171,0.0,0.0,-12.658592224121094
1711,0.0,0.0,-15.605575561523438
1713,0.0,0.0,-9.945212364196777
1715,0.0,0.0,-3.119687795639038
1717,1.0,0.0,5.757140159606934
1719,0.0,0.0,-6.980581760406494
1721,0.0,0.0,-13.292440414428711
1723,0.0,0.0,-6.437742710113525
1725,0.0,0.0,-14.400766372680664
1727,0.0,0.0,-27.628297805786133
1729,0.0,0.0,-8.472829818725586
173,0.0,0.0,-4.749650001525879
1731,0.0,0.0,-10.31218147277832
1733,0.0,0.0,-6.809063911437988
1735,0.0,0.0,-16.34767723083496
1737,1.0,0.0,0.14201366901397705
1739,1.0,0.0,3.749373435974121
1741,0.0,0.0,-11.71269702911377
1743,0.0,0.0,-17.475473403930664
1745,0.0,0.0,-2.3566091060638428
1747,0.0,0.0,-15.232604026794434
1749,0.0,0.0,-17.99786949157715
175,0.0,0.0,-18.508922576904297
1751,1.0,0.0,5.425764560699463
1753,0.0,0.0,-2.24863862991333
1755,0.0,0.0,-10.222444534301758
1757,0.0,0.0,-8.55654239654541
1759,0.0,0.0,-6.604979515075684
1761,1.0,0.0,3.876204252243042
1763,0.0,0.0,-0.7341794967651367
1765,0.0,0.0,-15.729384422302246
1767,0.0,0.0,-9.009806632995605
1769,0.0,0.0,-11.760491371154785
177,0.0,0.0,-9.512845993041992
1771,0.0,0.0,-9.228135108947754
1773,0.0,0.0,-10.283397674560547
1775,1.0,0.0,0.4295066297054291
1777,0.0,0.0,-19.054187774658203
1779,0.0,0.0,-10.956204414367676
1781,0.0,0.0,-8.256292343139648
1783,0.0,0.0,-15.175586700439453
1785,0.0,0.0,-0.5042333602905273
1787,0.0,0.0,-16.102243423461914
1789,0.0,0.0,-9.641314506530762
179,0.0,0.0,-17.434146881103516
1791,0.0,0.0,-14.150300025939941
1793,0.0,0.0,-15.066667556762695
1795,0.0,0.0,-9.869122505187988
1797,0.0,0.0,-1.1681934595108032
1799,1.0,0.0,3.300382137298584
1801,1.0,0.0,8.32220458984375
1803,0.0,0.0,-6.822542190551758
1805,0.0,0.0,-15.333812713623047
1807,0.0,0.0,-22.692001342773438
1809,0.0,0.0,-6.5847296714782715
181,1.0,0.0,5.492180824279785
1811,0.0,0.0,-17.235187530517578
1813,0.0,0.0,-16.55388069152832
1815,0.0,0.0,-16.03132438659668
1817,1.0,0.0,1.8604925870895386
1819,1.0,0.0,1.0179860591888428
1821,0.0,0.0,-5.075748920440674
1823,0.0,0.0,-7.8601226806640625
1825,0.0,0.0,-11.044256210327148
1827,1.0,0.0,1.9911843538284302
1829,0.0,0.0,-17.909690856933594
183,0.0,0.0,-7.672916412353516
1831,0.0,0.0,-13.706464767456055
1833,1.0,0.0,2.848402976989746
1835,0.0,0.0,-13.786026954650879
1837,0.0,0.0,-7.492310523986816
1839,0.0,0.0,-7.754256248474121
1841,0.0,0.0,-11.668424606323242
1843,0.0,0.0,-24.788501739501953
1845,0.0,0.0,-12.864042282104492
1847,0.0,0.0,-5.558732032775879
1849,0.0,0.0,-6.201011657714844
185,0.0,0.0,-4.9202046394348145
1851,0.0,0.0,-4.081116199493408
1853,1.0,0.0,4.042264938354492
1855,0.0,0.0,-20.396928787231445
1857,0.0,0.0,-9.521146774291992
1859,1.0,0.0,1.360592007637024
1861,0.0,0.0,-21.768186569213867
1863,0.0,0.0,-25.057403564453125
1865,0.0,0.0,-2.4929447174072266
1867,0.0,0.0,-12.967339515686035
1869,0.0,0.0,-8.804045677185059
187,0.0,0.0,-16.059795379638672
1871,0.0,0.0,-16.041358947753906
1873,0.0,0.0,-8.61905574798584
1875,0.0,0.0,-7.524733066558838
1877,0.0,0.0,-17.533798217773438
1879,0.0,0.0,-3.6263086795806885
1881,0.0,0.0,-12.155430793762207
1883,0.0,0.0,-14.642847061157227
1885,0.0,0.0,-8.690764427185059
1887,0.0,0.0,-12.8156156539917
1889,0.0,0.0,-16.041902542114258
189,0.0,0.0,-7.190646171569824
1891,0.0,0.0,-13.316463470458984
1893,0.0,0.0,-18.01694679260254
1895,0.0,0.0,-15.261363983154297
1897,0.0,0.0,-30.316791534423828
1899,0.0,0.0,-15.292315483093262
19,0.0,0.0,-9.997754096984863
1901,0.0,0.0,-2.274003505706787
1903,0.0,0.0,-16.379749298095703
1905,1.0,0.0,0.3844337463378906
1907,0.0,0.0,-8.636950492858887
1909,0.0,0.0,-17.414274215698242
191,0.0,0.0,-9.079235076904297
1911,0.0,0.0,-18.304765701293945
1913,0.0,0.0,-17.738924026489258
1915,0.0,0.0,-9.552757263183594
1917,0.0,0.0,-12.733232498168945
1919,0.0,0.0,-14.118268013000488
1921,0.0,0.0,-11.193403244018555
1923,0.0,0.0,-1.78146231174469
1925,1.0,0.0,1.3225162029266357
1927,0.0,0.0,-8.782072067260742
1929,0.0,0.0,-10.987005233764648
193,0.0,0.0,-2.9626080989837646
1931,0.0,0.0,-8.525381088256836
1933,0.0,0.0,-15.593066215515137
1935,0.0,0.0,-10.734432220458984
1937,0.0,0.0,-13.407700538635254
1939,0.0,0.0,-9.667500495910645
1941,0.0,0.0,-18.464096069335938
1943,0.0,0.0,-8.736383438110352
1945,0.0,0.0,-26.517183303833008
1947,1.0,0.0,3.9640796184539795
1949,0.0,0.0,-13.348971366882324
195,0.0,0.0,-13.192827224731445
1951,0.0,0.0,-6.5251851081848145
1953,0.0,0.0,-10.754504203796387
1955,0.0,0.0,-15.958389282226562
1957,0.0,0.0,-6.239134788513184
1959,0.0,0.0,-19.89657974243164
1961,0.0,0.0,-6.376311302185059
1963,0.0,0.0,-2.2142066955566406
1965,0.0,0.0,-5.569273471832275
1967,0.0,0.0,-15.62673568725586
1969,1.0,0.0,8.394688606262207
197,0.0,0.0,-15.449189186096191
1971,0.0,0.0,-8.172163963317871
1973,0.0,0.0,-11.517436027526855
1975,0.0,0.0,-9.169920921325684
1977,0.0,0.0,-0.28707432746887207
1979,0.0,0.0,-8.968314170837402
1981,1.0,0.0,1.6047148704528809
1983,0.0,0.0,-9.083972930908203
1985,0.0,0.0,-19.407251358032227
1987,0.0,0.0,-20.910207748413086
1989,0.0,0.0,-9.565566062927246
199,0.0,0.0,-4.4588518142700195
1991,0.0,0.0,-15.758087158203125
1993,1.0,0.0,1.4058464765548706
1995,0.0,0.0,-13.594189643859863
1997,0.0,0.0,-18.805644989013672
1999,0.0,0.0,-14.463356971740723
2001,0.0,0.0,-11.396848678588867
2003,0.0,0.0,-10.62863826751709
2005,0.0,0.0,-2.7866132259368896
2007,0.0,0.0,-13.882821083068848
2009,0.0,0.0,-14.500351905822754
201,0.0,0.0,-13.911429405212402
2011,0.0,0.0,-18.278602600097656
2013,0.0,0.0,-11.347088813781738
2015,0.0,0.0,-17.2464599609375
2017,0.0,0.0,-11.998113632202148
2019,0.0,0.0,-23.60770034790039
2021,1.0,0.0,6.039357662200928
2023,0.0,0.0,-11.878935813903809
2025,0.0,0.0,-14.074175834655762
2027,0.0,0.0,-2.641551971435547
2029,0.0,0.0,-14.541029930114746
203,0.0,0.0,-5.719561576843262
2031,0.0,0.0,-9.418535232543945
2033,0.0,0.0,-16.78660011291504
2035,1.0,0.0,0.4498934745788574
2037,0.0,0.0,-10.273943901062012
2039,0.0,0.0,-5.15814733505249
2041,0.0,0.0,-18.679584503173828
2043,0.0,0.0,-14.906937599182129
2045,0.0,0.0,-2.3759350776672363
2047,1.0,0.0,3.230577230453491
2049,0.0,0.0,-8.072206497192383
205,0.0,0.0,-10.132755279541016
2051,0.0,0.0,-1.044252872467041
2053,0.0,0.0,-21.378849029541016
2055,0.0,0.0,-9.199750900268555
2057,0.0,0.0,-7.001043319702148
2059,0.0,0.0,-9.77769660949707
2061,0.0,0.0,-7.860935688018799
2063,0.0,0.0,-24.981704711914062
2065,0.0,0.0,-8.330677032470703
2067,0.0,0.0,-2.519561529159546
2069,0.0,0.0,-9.642791748046875
207,1.0,0.0,5.248753070831299
2071,0.0,0.0,-2.9661877155303955
2073,0.0,0.0,-13.548727989196777
2075,0.0,0.0,-2.194335460662842
2077,0.0,0.0,-13.512245178222656
2079,0.0,0.0,-4.972039699554443
2081,0.0,0.0,-22.009111404418945
2083,0.0,0.0,-20.839872360229492
2085,1.0,0.0,0.568094789981842
2087,0.0,0.0,-4.8106279373168945
2089,0.0,0.0,-10.330814361572266
209,0.0,0.0,-11.405052185058594
2091,0.0,0.0,-14.006002426147461
2093,0.0,0.0,-16.220901489257812
2095,0.0,0.0,-7.1138739585876465
2097,0.0,0.0,-27.688526153564453
2099,0.0,0.0,-18.029705047607422
21,0.0,0.0,-7.720502853393555
2101,0.0,0.0,-7.947885990142822
2103,1.0,0.0,5.2558112144470215
2105,0.0,0.0,-7.697055816650391
2107,0.0,0.0,-22.498580932617188
2109,0.0,0.0,-16.128536224365234
211,1.0,0.0,1.5153350830078125
2111,0.0,0.0,-19.186866760253906
2113,0.0,0.0,-14.691819190979004
2115,0.0,0.0,-10.465603828430176
2117,0.0,0.0,-4.347276210784912
2119,0.0,0.0,-15.824901580810547
2121,0.0,0.0,-14.974714279174805
2123,0.0,0.0,-1.2537808418273926
2125,0.0,0.0,-15.022348403930664
2127,0.0,0.0,-8.565242767333984
2129,0.0,0.0,-14.14859676361084
213,0.0,0.0,-23.729848861694336
2131,0.0,0.0,-9.619564056396484
2133,1.0,0.0,4.175472736358643
2135,1.0,0.0,2.8851065635681152
2137,0.0,0.0,-23.09539031982422
2139,0.0,0.0,-2.2408604621887207
2141,0.0,0.0,-24.206939697265625
2143,0.0,0.0,-1.4035593271255493
2145,0.0,0.0,-3.8757283687591553
2147,0.0,0.0,-2.8479726314544678
2149,0.0,0.0,-13.008537292480469
215,0.0,0.0,-5.224478244781494
2151,0.0,0.0,-1.109093427658081
2153,0.0,0.0,-7.986942291259766
2155,0.0,0.0,-11.47789192199707
2157,0.0,0.0,-1.7381705045700073
2159,0.0,0.0,-12.75053596496582
2161,0.0,0.0,-11.59038257598877
2163,0.0,0.0,-13.73000431060791
2165,0.0,0.0,-13.783049583435059
2167,0.0,0.0,-5.849035739898682
2169,0.0,0.0,-4.20586633682251
217,0.0,0.0,-6.567768573760986
2171,0.0,0.0,-13.524982452392578
2173,0.0,0.0,-15.561849594116211
2175,0.0,0.0,-13.016377449035645
2177,0.0,0.0,-10.354475975036621
2179,0.0,0.0,-27.30173683166504
2181,0.0,0.0,-9.181295394897461
2183,0.0,0.0,-8.318255424499512
2185,0.0,0.0,-2.190721035003662
2187,0.0,0.0,-3.2508790493011475
2189,0.0,0.0,-1.2574628591537476
219,0.0,0.0,-12.815165519714355
2191,0.0,0.0,-9.201766014099121
2193,0.0,0.0,-8.94719123840332
2195,0.0,0.0,-10.46207046508789
2197,0.0,0.0,-18.084007263183594
2199,0.0,0.0,-0.5019891858100891
2201,0.0,0.0,-8.890799522399902
2203,0.0,0.0,-12.095292091369629
2205,0.0,0.0,-16.604917526245117
2207,0.0,0.0,-1.9368456602096558
2209,0.0,0.0,-7.689383506774902
221,0.0,0.0,-11.954395294189453
2211,0.0,0.0,-15.442187309265137
2213,1.0,0.0,7.611839771270752
2215,0.0,0.0,-6.692190170288086
2217,1.0,0.0,0.541261613368988
2219,0.0,0.0,-5.243618965148926
2221,0.0,0.0,-0.13692328333854675
2223,0.0,0.0,-6.459925174713135
2225,0.0,0.0,-20.583677291870117
2227,0.0,0.0,-5.366419792175293
2229,0.0,0.0,-11.493474006652832
223,0.0,0.0,-4.645150661468506
2231,0.0,0.0,-3.541055917739868
2233,0.0,0.0,-11.573412895202637
2235,0.0,0.0,-3.7784931659698486
2237,0.0,0.0,-12.986984252929688
2239,0.0,0.0,-22.557918548583984
2241,0.0,0.0,-16.781131744384766
2243,0.0,0.0,-17.88977813720703
2245,0.0,0.0,-2.2764079570770264
2247,0.0,0.0,-5.224186420440674
2249,0.0,0.0,-5.448849201202393
225,1.0,0.0,4.2049336433410645
2251,0.0,0.0,-15.525043487548828
2253,0.0,0.0,-1.540940523147583
2255,0.0,0.0,-3.7256808280944824
2257,0.0,0.0,-15.328958511352539
2259,0.0,0.0,-7.793154239654541
2261,0.0,0.0,-4.187468528747559
