imagename,prediction,label,logits
1431,0.0,0.0,-20.26730728149414
1433,0.0,0.0,-17.751117706298828
1435,0.0,0.0,-20.69124984741211
1437,1.0,0.0,8.445265769958496
1439,0.0,0.0,-8.795964241027832
1441,0.0,0.0,-0.5666691660881042
1443,0.0,0.0,-5.812171459197998
1445,0.0,0.0,-13.397919654846191
1447,0.0,0.0,-19.884685516357422
1449,0.0,0.0,-16.72049903869629
145,0.0,0.0,-16.796483993530273
1451,0.0,0.0,-25.795406341552734
1453,0.0,0.0,-23.757564544677734
1455,1.0,0.0,3.2651755809783936
1457,0.0,0.0,-10.4996976852417
1459,0.0,0.0,-50.0605354309082
1461,0.0,0.0,-17.935205459594727
1463,0.0,0.0,-27.649850845336914
1465,0.0,0.0,-9.67848014831543
1467,0.0,0.0,-9.66251277923584
1469,0.0,0.0,-25.937397003173828
147,0.0,0.0,-21.24793243408203
1471,0.0,0.0,-4.567874431610107
1473,0.0,0.0,-11.050224304199219
1475,0.0,0.0,-9.965158462524414
1477,0.0,0.0,-13.491859436035156
1479,0.0,0.0,-17.372827529907227
1481,0.0,0.0,-8.386309623718262
1483,0.0,0.0,-31.883068084716797
1485,0.0,0.0,-12.552692413330078
1487,0.0,0.0,-13.040650367736816
1489,0.0,0.0,-8.354635238647461
149,0.0,0.0,-18.46769142150879
1491,1.0,0.0,7.013553142547607
1493,0.0,0.0,-22.496713638305664
1495,0.0,0.0,-1.6837406158447266
1497,0.0,0.0,-17.632600784301758
1499,0.0,0.0,-3.070840835571289
15,0.0,0.0,-39.31803512573242
1501,0.0,0.0,-20.734189987182617
1503,1.0,0.0,2.6627938747406006
1505,0.0,0.0,-32.708221435546875
1507,0.0,0.0,-11.940375328063965
1509,0.0,0.0,-18.546676635742188
151,0.0,0.0,-16.87828826904297
1511,1.0,0.0,8.29743480682373
1513,0.0,0.0,-15.192567825317383
1515,0.0,0.0,-5.818874835968018
1517,0.0,0.0,-2.4696898460388184
1519,0.0,0.0,-7.219445705413818
1521,0.0,0.0,-11.54990291595459
1523,0.0,0.0,-5.080038547515869
1525,0.0,0.0,-16.3082332611084
1527,0.0,0.0,-33.23136901855469
1529,0.0,0.0,-7.8725504875183105
153,0.0,0.0,-16.08102798461914
1531,0.0,0.0,-5.379450798034668
1533,0.0,0.0,-17.69496726989746
1535,0.0,0.0,-3.49015212059021
1537,1.0,0.0,4.820467472076416
1539,0.0,0.0,-20.571794509887695
1541,0.0,0.0,-9.716901779174805
1543,0.0,0.0,-18.15442657470703
1545,0.0,0.0,-15.841959953308105
1547,0.0,0.0,-19.09305763244629
1549,0.0,0.0,-3.0225725173950195
155,0.0,0.0,-10.703042984008789
1551,0.0,0.0,-31.581363677978516
1553,0.0,0.0,-8.358837127685547
1555,0.0,0.0,-18.43401527404785
1557,0.0,0.0,-8.165680885314941
1559,0.0,0.0,-1.3113155364990234
1561,0.0,0.0,-13.087347984313965
1563,0.0,0.0,-3.461010217666626
1565,0.0,0.0,-5.644045352935791
1567,0.0,0.0,-22.981252670288086
1569,0.0,0.0,-29.563426971435547
157,0.0,0.0,-7.729408264160156
1571,0.0,0.0,-7.197576999664307
1573,0.0,0.0,-16.029565811157227
1575,0.0,0.0,-36.81387710571289
1577,0.0,0.0,-7.279209136962891
1579,0.0,0.0,-29.499649047851562
1581,0.0,0.0,-31.958406448364258
1583,0.0,0.0,-1.6294965744018555
1585,0.0,0.0,-17.630653381347656
1587,0.0,0.0,-3.7850120067596436
1589,0.0,0.0,-23.724960327148438
159,0.0,0.0,-8.574501037597656
1591,0.0,0.0,-4.019095420837402
1593,0.0,0.0,-18.37088966369629
1595,1.0,0.0,0.7438461780548096
1597,0.0,0.0,-5.5438337326049805
1599,1.0,0.0,5.904321193695068
1601,0.0,0.0,-48.966609954833984
1603,0.0,0.0,-5.301732540130615
1605,0.0,0.0,-16.29609489440918
1607,0.0,0.0,-9.674248695373535
1609,0.0,0.0,-15.062616348266602
161,0.0,0.0,-3.6996941566467285
1611,0.0,0.0,-11.560014724731445
1613,0.0,0.0,-19.7286319732666
1615,1.0,0.0,7.864617824554443
1617,0.0,0.0,-8.237095832824707
1619,0.0,0.0,-15.412444114685059
1621,0.0,0.0,-23.59100914001465
1623,0.0,0.0,-25.08133316040039
1625,0.0,0.0,-9.282876014709473
1627,0.0,0.0,-15.42419719696045
1629,0.0,0.0,-26.92253303527832
163,1.0,0.0,1.930506944656372
1631,0.0,0.0,-1.1060349941253662
1633,0.0,0.0,-0.7022177577018738
1635,0.0,0.0,-17.200544357299805
1637,0.0,0.0,-15.610804557800293
1639,0.0,0.0,-14.04511833190918
1641,0.0,0.0,-16.760753631591797
1643,0.0,0.0,-18.499643325805664
1645,0.0,0.0,-18.970457077026367
1647,0.0,0.0,-2.3869545459747314
1649,0.0,0.0,-17.480562210083008
165,0.0,0.0,-17.004453659057617
1651,0.0,0.0,-21.945941925048828
1653,0.0,0.0,-26.562843322753906
1655,0.0,0.0,-2.450007915496826
1657,1.0,0.0,0.37493574619293213
1659,0.0,0.0,-8.323554039001465
1661,0.0,0.0,-31.503450393676758
1663,0.0,0.0,-19.77516746520996
1665,1.0,0.0,5.1401448249816895
1667,0.0,0.0,-0.5808076858520508
1669,0.0,0.0,-17.73690414428711
167,0.0,0.0,-12.17207145690918
1671,0.0,0.0,-7.3995161056518555
1673,0.0,0.0,-16.689823150634766
1675,0.0,0.0,-19.77654457092285
1677,0.0,0.0,-17.54262351989746
1679,0.0,0.0,-15.614378929138184
1681,0.0,0.0,-34.06343460083008
1683,0.0,0.0,-15.82528305053711
1685,0.0,0.0,-14.450675010681152
1687,0.0,0.0,-5.92452335357666
1689,0.0,0.0,-20.20552635192871
169,0.0,0.0,-11.257851600646973
1691,0.0,0.0,-8.686439514160156
1693,0.0,0.0,-5.473991870880127
1695,0.0,0.0,-6.866157531738281
1697,0.0,0.0,-7.25953483581543
1699,0.0,0.0,-6.9751667976379395
17,1.0,0.0,3.656534194946289
1701,0.0,0.0,-20.59679412841797
1703,0.0,0.0,-5.930260181427002
1705,0.0,0.0,-6.033288478851318
1707,0.0,0.0,-36.15239715576172
1709,0.0,0.0,-20.63474464416504
171,1.0,0.0,0.733677864074707
1711,0.0,0.0,-31.44121551513672
1713,0.0,0.0,-22.69039535522461
1715,0.0,0.0,-26.24407196044922
1717,1.0,0.0,3.356086015701294
1719,0.0,0.0,-13.241907119750977
1721,1.0,0.0,1.4330029487609863
1723,0.0,0.0,-7.056422710418701
1725,0.0,0.0,-7.757094383239746
1727,0.0,0.0,-50.7902717590332
1729,0.0,0.0,-9.095388412475586
173,0.0,0.0,-8.573068618774414
1731,0.0,0.0,-20.84400749206543
1733,0.0,0.0,-19.129791259765625
1735,0.0,0.0,-1.5562411546707153
1737,0.0,0.0,-12.207262992858887
1739,0.0,0.0,-22.764760971069336
1741,0.0,0.0,-21.03367042541504
1743,0.0,0.0,-32.84797668457031
1745,0.0,0.0,-10.54388427734375
1747,0.0,0.0,-30.6175537109375
1749,0.0,0.0,-8.98779582977295
175,0.0,0.0,-26.583967208862305
1751,0.0,0.0,-2.6975653171539307
1753,0.0,0.0,-7.729289531707764
1755,0.0,0.0,-10.8237886428833
1757,1.0,0.0,3.8937153816223145
1759,0.0,0.0,-13.653501510620117
1761,0.0,0.0,-7.470398426055908
1763,0.0,0.0,-19.342931747436523
1765,0.0,0.0,-6.643638610839844
1767,0.0,0.0,-5.728867053985596
1769,0.0,0.0,-18.424365997314453
177,0.0,0.0,-21.081079483032227
1771,1.0,0.0,1.1857540607452393
1773,0.0,0.0,-17.938932418823242
1775,0.0,0.0,-5.143447399139404
1777,0.0,0.0,-35.292510986328125
1779,0.0,0.0,-28.893707275390625
1781,0.0,0.0,-4.226797580718994
1783,0.0,0.0,-40.71412658691406
1785,0.0,0.0,-2.6475207805633545
1787,0.0,0.0,-2.7964859008789062
1789,0.0,0.0,-17.85601234436035
179,0.0,0.0,-5.16956090927124
1791,0.0,0.0,-14.959565162658691
1793,0.0,0.0,-3.419797897338867
1795,0.0,0.0,-29.2406005859375
1797,0.0,0.0,-6.052123069763184
1799,0.0,0.0,-8.009845733642578
1801,0.0,0.0,-11.516392707824707
1803,0.0,0.0,-20.300134658813477
1805,0.0,0.0,-18.375226974487305
1807,0.0,0.0,-42.617156982421875
1809,0.0,0.0,-25.39111328125
181,0.0,0.0,-3.7454850673675537
1811,0.0,0.0,-27.44041633605957
1813,0.0,0.0,-15.845252990722656
1815,0.0,0.0,-35.474605560302734
1817,0.0,0.0,-10.031978607177734
1819,0.0,0.0,-6.859221935272217
1821,0.0,0.0,-8.052088737487793
1823,1.0,0.0,3.9450788497924805
1825,0.0,0.0,-10.801801681518555
1827,0.0,0.0,-7.509829998016357
1829,0.0,0.0,-15.070294380187988
183,0.0,0.0,-10.039997100830078
1831,0.0,0.0,-24.874794006347656
1833,1.0,0.0,0.4976368546485901
1835,0.0,0.0,-2.4099066257476807
1837,0.0,0.0,-21.192134857177734
1839,0.0,0.0,-0.503612756729126
1841,0.0,0.0,-26.149755477905273
1843,0.0,0.0,-24.935840606689453
1845,0.0,0.0,-11.545112609863281
1847,0.0,0.0,-20.025548934936523
1849,0.0,0.0,-11.16251277923584
185,0.0,0.0,-24.289474487304688
1851,1.0,0.0,5.574462413787842
1853,0.0,0.0,-13.563265800476074
1855,0.0,0.0,-27.686830520629883
1857,0.0,0.0,-26.522886276245117
1859,0.0,0.0,-7.756137371063232
1861,0.0,0.0,-15.40659236907959
1863,0.0,0.0,-46.44346237182617
1865,0.0,0.0,-12.383278846740723
1867,0.0,0.0,-12.2954683303833
1869,0.0,0.0,-23.089570999145508
187,0.0,0.0,-29.737573623657227
1871,0.0,0.0,-23.360551834106445
1873,0.0,0.0,-9.058795928955078
1875,0.0,0.0,-12.082149505615234
1877,0.0,0.0,-20.38973617553711
1879,0.0,0.0,-18.071903228759766
1881,0.0,0.0,-22.84466552734375
1883,0.0,0.0,-8.389190673828125
1885,0.0,0.0,-24.651243209838867
1887,0.0,0.0,-20.410167694091797
1889,1.0,0.0,4.645758152008057
189,0.0,0.0,-27.78230857849121
1891,0.0,0.0,-16.640634536743164
1893,0.0,0.0,-24.88454818725586
1895,0.0,0.0,-35.04953384399414
1897,0.0,0.0,-65.30522155761719
1899,0.0,0.0,-22.179983139038086
19,0.0,0.0,-6.692175388336182
1901,0.0,0.0,-19.731555938720703
1903,0.0,0.0,-7.959935665130615
1905,0.0,0.0,-12.627860069274902
1907,0.0,0.0,-20.601402282714844
1909,0.0,0.0,-41.95929718017578
191,0.0,0.0,-19.561717987060547
1911,0.0,0.0,-16.26584243774414
1913,0.0,0.0,-24.558012008666992
1915,0.0,0.0,-21.255109786987305
1917,0.0,0.0,-6.377684593200684
1919,0.0,0.0,-6.395432472229004
1921,0.0,0.0,-5.7848944664001465
1923,0.0,0.0,-8.309412002563477
1925,0.0,0.0,-10.48814868927002
1927,0.0,0.0,-0.6728788018226624
1929,0.0,0.0,-19.072704315185547
193,0.0,0.0,-19.418659210205078
1931,0.0,0.0,-28.14020538330078
1933,0.0,0.0,-8.349014282226562
1935,0.0,0.0,-17.26896095275879
1937,0.0,0.0,-8.542083740234375
1939,0.0,0.0,-14.249001502990723
1941,0.0,0.0,-22.8485107421875
1943,0.0,0.0,-9.303750038146973
1945,0.0,0.0,-45.615665435791016
1947,0.0,0.0,-12.177786827087402
1949,0.0,0.0,-14.847559928894043
195,0.0,0.0,-17.393415451049805
1951,0.0,0.0,-17.705825805664062
1953,0.0,0.0,-8.430047035217285
1955,0.0,0.0,-1.3859142065048218
1957,1.0,0.0,5.753908634185791
1959,0.0,0.0,-36.52613067626953
1961,0.0,0.0,-16.35474395751953
1963,0.0,0.0,-10.296672821044922
1965,0.0,0.0,-10.302118301391602
1967,0.0,0.0,-35.09836196899414
1969,1.0,0.0,4.710024356842041
197,0.0,0.0,-14.15500545501709
1971,0.0,0.0,-17.500396728515625
1973,0.0,0.0,-11.316069602966309
1975,0.0,0.0,-25.24925422668457
1977,0.0,0.0,-15.057154655456543
1979,0.0,0.0,-11.710049629211426
1981,0.0,0.0,-1.3131109476089478
1983,0.0,0.0,-11.871393203735352
1985,0.0,0.0,-39.52631759643555
1987,0.0,0.0,-10.193521499633789
1989,0.0,0.0,-15.889008522033691
199,0.0,0.0,-7.374068260192871
1991,0.0,0.0,-5.964129447937012
1993,0.0,0.0,-21.590208053588867
1995,0.0,0.0,-6.237475395202637
1997,0.0,0.0,-4.453995227813721
1999,1.0,0.0,5.363671779632568
2001,0.0,0.0,-10.857996940612793
2003,0.0,0.0,-19.519582748413086
2005,0.0,0.0,-10.661918640136719
2007,0.0,0.0,-12.013449668884277
2009,0.0,0.0,-36.47231674194336
201,0.0,0.0,-24.65805435180664
2011,0.0,0.0,-32.60554885864258
2013,0.0,0.0,-16.91959571838379
2015,0.0,0.0,-37.501853942871094
2017,0.0,0.0,-13.126004219055176
2019,0.0,0.0,-49.526451110839844
2021,1.0,0.0,2.270524740219116
2023,0.0,0.0,-8.509950637817383
2025,0.0,0.0,-20.67955780029297
2027,1.0,0.0,1.101648211479187
2029,0.0,0.0,-1.1916486024856567
203,0.0,0.0,-12.467031478881836
2031,0.0,0.0,-15.308295249938965
2033,0.0,0.0,-24.06248664855957
2035,0.0,0.0,-11.322778701782227
2037,0.0,0.0,-29.834030151367188
2039,0.0,0.0,-17.602201461791992
2041,0.0,0.0,-11.456348419189453
2043,0.0,0.0,-5.235140323638916
2045,0.0,0.0,-8.1517333984375
2047,0.0,0.0,-23.591310501098633
2049,1.0,0.0,1.4489275217056274
205,0.0,0.0,-15.945380210876465
2051,0.0,0.0,-4.643021583557129
2053,0.0,0.0,-43.94071960449219
2055,0.0,0.0,-28.633737564086914
2057,0.0,0.0,-16.466533660888672
2059,0.0,0.0,-6.8990278244018555
2061,0.0,0.0,-20.38168716430664
2063,0.0,0.0,-45.139591217041016
2065,0.0,0.0,-19.52626609802246
2067,0.0,0.0,-16.70500373840332
2069,0.0,0.0,-21.55266571044922
207,0.0,0.0,-9.986734390258789
2071,0.0,0.0,-21.462478637695312
2073,0.0,0.0,-13.100401878356934
2075,0.0,0.0,-0.07176338136196136
2077,0.0,0.0,-17.69791030883789
2079,0.0,0.0,-6.385426044464111
2081,0.0,0.0,-42.285987854003906
2083,0.0,0.0,-36.21527862548828
2085,1.0,0.0,2.0772910118103027
2087,0.0,0.0,-21.453886032104492
2089,0.0,0.0,-19.131107330322266
209,0.0,0.0,-16.38466453552246
2091,0.0,0.0,-7.561171054840088
2093,1.0,0.0,6.047379970550537
2095,0.0,0.0,-15.369535446166992
2097,0.0,0.0,-32.9173583984375
2099,0.0,0.0,-15.640645980834961
21,0.0,0.0,-24.65077018737793
2101,0.0,0.0,-27.523513793945312
2103,1.0,0.0,0.16112877428531647
2105,0.0,0.0,-4.699856281280518
2107,0.0,0.0,-20.777637481689453
2109,0.0,0.0,-20.203195571899414
211,1.0,0.0,1.4534374475479126
2111,0.0,0.0,-20.525663375854492
2113,0.0,0.0,-31.952096939086914
2115,0.0,0.0,-12.092580795288086
2117,0.0,0.0,-16.874576568603516
2119,0.0,0.0,-24.48077964782715
2121,0.0,0.0,-17.962480545043945
2123,0.0,0.0,-2.085494041442871
2125,0.0,0.0,-13.660184860229492
2127,0.0,0.0,-24.414337158203125
2129,0.0,0.0,-29.307605743408203
213,0.0,0.0,-14.42636775970459
2131,0.0,0.0,-15.253378868103027
2133,1.0,0.0,4.673043251037598
2135,0.0,0.0,-9.574084281921387
2137,0.0,0.0,-42.80788803100586
2139,1.0,0.0,1.1559946537017822
2141,0.0,0.0,-45.96104431152344
2143,0.0,0.0,-10.895684242248535
2145,0.0,0.0,-4.45176887512207
2147,0.0,0.0,-16.11294174194336
2149,1.0,0.0,0.5354612469673157
215,0.0,0.0,-2.2765181064605713
2151,0.0,0.0,-0.33579862117767334
2153,0.0,0.0,-3.866410255432129
2155,0.0,0.0,-6.973534107208252
2157,0.0,0.0,-7.661129474639893
2159,0.0,0.0,-38.0142822265625
2161,0.0,0.0,-12.341645240783691
2163,0.0,0.0,-26.36534881591797
2165,0.0,0.0,-22.858516693115234
2167,0.0,0.0,-9.276543617248535
2169,0.0,0.0,-18.972150802612305
217,0.0,0.0,-6.281370162963867
2171,1.0,0.0,1.5931326150894165
2173,0.0,0.0,-14.616644859313965
2175,0.0,0.0,-14.811615943908691
2177,0.0,0.0,-31.471237182617188
2179,0.0,0.0,-53.096675872802734
2181,0.0,0.0,-13.237629890441895
2183,0.0,0.0,-22.247493743896484
2185,0.0,0.0,-27.563114166259766
2187,0.0,0.0,-21.65380096435547
2189,0.0,0.0,-23.947433471679688
219,1.0,0.0,2.101728916168213
2191,1.0,0.0,2.7875964641571045
2193,0.0,0.0,-20.98568344116211
2195,0.0,0.0,-9.031493186950684
2197,0.0,0.0,-21.93971061706543
2199,0.0,0.0,-16.91358757019043
2201,0.0,0.0,-24.529541015625
2203,0.0,0.0,-29.325458526611328
2205,1.0,0.0,2.7285752296447754
2207,0.0,0.0,-8.472298622131348
2209,0.0,0.0,-22.00377655029297
221,0.0,0.0,-12.805503845214844
2211,0.0,0.0,-12.438563346862793
2213,1.0,0.0,8.334149360656738
2215,0.0,0.0,-12.516274452209473
2217,0.0,0.0,-17.088838577270508
2219,0.0,0.0,-23.5383358001709
2221,0.0,0.0,-5.65143346786499
2223,0.0,0.0,-20.092147827148438
2225,0.0,0.0,-48.195865631103516
2227,0.0,0.0,-2.0421953201293945
2229,1.0,0.0,2.7813141345977783
223,1.0,0.0,5.410783767700195
2231,0.0,0.0,-11.057588577270508
2233,0.0,0.0,-7.383894920349121
2235,0.0,0.0,-31.923580169677734
2237,0.0,0.0,-16.54998779296875
2239,0.0,0.0,-44.048370361328125
2241,0.0,0.0,-9.213860511779785
2243,0.0,0.0,-22.8099365234375
2245,0.0,0.0,-9.355598449707031
2247,0.0,0.0,-15.596269607543945
2249,0.0,0.0,-6.855514049530029
225,0.0,0.0,-1.0917723178863525
2251,0.0,0.0,-22.937498092651367
2253,0.0,0.0,-11.623867988586426
2255,0.0,0.0,-13.005199432373047
2257,0.0,0.0,-10.57364559173584
2259,0.0,0.0,-9.029038429260254
2261,0.0,0.0,-26.302560806274414
