imagename,prediction,label,logits
1583,1.0,0.0,68.9854965209961
1585,0.0,0.0,-22.206218719482422
1587,0.0,0.0,-2.9775140285491943
1589,1.0,0.0,54.267738342285156
159,1.0,0.0,6.067575454711914
1591,1.0,0.0,5.164712905883789
1593,1.0,0.0,58.961814880371094
1595,1.0,0.0,46.88721466064453
1597,0.0,0.0,-3.606720209121704
1599,1.0,0.0,1.1995511054992676
1601,1.0,0.0,37.433746337890625
1603,1.0,0.0,18.662872314453125
1605,0.0,0.0,-14.59433650970459
1607,1.0,0.0,13.279623031616211
1609,1.0,0.0,7.866525650024414
161,1.0,0.0,43.379032135009766
1611,1.0,0.0,46.89805221557617
1613,1.0,0.0,44.18682098388672
1615,1.0,0.0,24.416135787963867
1617,1.0,0.0,31.216655731201172
1619,1.0,0.0,29.993093490600586
1621,1.0,0.0,147.7422332763672
1623,1.0,0.0,13.916098594665527
1625,1.0,0.0,135.0190887451172
1627,1.0,0.0,33.74810028076172
1629,1.0,0.0,17.496200561523438
163,1.0,0.0,21.505874633789062
1631,1.0,0.0,11.07536792755127
1633,1.0,0.0,74.31717681884766
1635,1.0,0.0,10.095605850219727
1637,1.0,0.0,107.09410095214844
1639,1.0,0.0,66.25907135009766
1641,1.0,0.0,17.090547561645508
1643,1.0,0.0,18.584796905517578
1645,1.0,0.0,41.06134796142578
1647,1.0,0.0,25.135517120361328
1649,0.0,0.0,-20.381711959838867
165,1.0,0.0,43.053958892822266
1651,0.0,0.0,-2.825221300125122
1653,1.0,0.0,9.872286796569824
1655,0.0,0.0,-1.3088619709014893
1657,0.0,0.0,-5.099125862121582
1659,1.0,0.0,70.7358627319336
1661,1.0,0.0,4.868885040283203
1663,0.0,0.0,-36.670013427734375
1665,1.0,0.0,24.281763076782227
1667,1.0,0.0,0.5108208656311035
1669,1.0,0.0,50.75457763671875
167,1.0,0.0,36.5881233215332
1671,1.0,0.0,36.64903259277344
1673,1.0,0.0,64.83405303955078
1675,0.0,0.0,-33.549686431884766
1677,1.0,0.0,9.608592987060547
1679,1.0,0.0,22.194791793823242
1681,1.0,0.0,6.978623390197754
1683,1.0,0.0,12.900664329528809
1685,1.0,0.0,34.54765701293945
1687,1.0,0.0,73.97685241699219
1689,1.0,0.0,78.51859283447266
169,1.0,0.0,70.31520080566406
1691,1.0,0.0,73.6025390625
1693,1.0,0.0,13.0962553024292
1695,1.0,0.0,9.776602745056152
1697,1.0,0.0,59.927127838134766
1699,1.0,0.0,56.03295135498047
17,1.0,0.0,9.04686450958252
1701,1.0,0.0,8.984153747558594
1703,1.0,0.0,26.13966941833496
1705,1.0,0.0,2.725543737411499
1707,0.0,0.0,-7.318731307983398
1709,1.0,0.0,40.65287780761719
171,0.0,0.0,-3.08953595161438
1711,1.0,0.0,14.339763641357422
1713,1.0,0.0,160.50730895996094
1715,1.0,0.0,21.133920669555664
1717,1.0,0.0,37.79714584350586
1719,1.0,0.0,66.57833862304688
1721,1.0,0.0,41.37401580810547
1723,1.0,0.0,27.174768447875977
1725,1.0,0.0,15.532973289489746
1727,1.0,0.0,53.0024528503418
1729,0.0,0.0,-15.88754940032959
173,1.0,0.0,46.77396011352539
1731,0.0,0.0,-1.8587238788604736
1733,0.0,0.0,-1.6420576572418213
1735,1.0,0.0,74.55459594726562
1737,1.0,0.0,13.915664672851562
1739,1.0,0.0,9.989465713500977
1741,0.0,0.0,-8.657980918884277
1743,0.0,0.0,-2.874025583267212
1745,1.0,0.0,25.21628761291504
1747,1.0,0.0,97.68871307373047
1749,1.0,0.0,13.334495544433594
175,1.0,0.0,53.38669967651367
1751,1.0,0.0,1.4798904657363892
1753,1.0,0.0,79.83892059326172
1755,1.0,0.0,17.249624252319336
1757,1.0,0.0,70.93305969238281
1759,1.0,0.0,20.539670944213867
1761,1.0,0.0,6.093967437744141
1763,1.0,0.0,7.629123687744141
1765,1.0,0.0,4.0057783126831055
1767,1.0,0.0,4.716429710388184
1769,1.0,0.0,70.64381408691406
177,1.0,0.0,19.936723709106445
1771,1.0,0.0,25.161785125732422
1773,1.0,0.0,37.59276580810547
1775,1.0,0.0,14.460562705993652
1777,1.0,0.0,9.111136436462402
1779,1.0,0.0,70.28328704833984
1781,1.0,0.0,30.121570587158203
1783,1.0,0.0,13.319464683532715
1785,0.0,0.0,-1.3583786487579346
1787,1.0,0.0,23.64110565185547
1789,0.0,0.0,-14.864739418029785
179,1.0,0.0,54.56968307495117
1791,1.0,0.0,1.7370268106460571
1793,1.0,0.0,12.822649955749512
1795,1.0,0.0,22.762746810913086
1797,1.0,0.0,30.805240631103516
1799,1.0,0.0,8.862900733947754
1801,1.0,0.0,20.399858474731445
1803,1.0,0.0,55.66007614135742
1805,1.0,0.0,46.27199172973633
1807,1.0,0.0,29.16082000732422
1809,1.0,0.0,3.869156837463379
181,1.0,0.0,0.3923532962799072
1811,1.0,0.0,41.9655876159668
1813,1.0,0.0,51.48626708984375
1815,1.0,0.0,44.49715042114258
1817,1.0,0.0,60.06293487548828
1819,1.0,0.0,86.9455337524414
1821,1.0,0.0,0.016319990158081055
1823,1.0,0.0,1.6384859085083008
1825,1.0,0.0,131.04258728027344
1827,1.0,0.0,49.16901779174805
1829,1.0,0.0,24.41699981689453
183,1.0,0.0,29.52376365661621
1831,1.0,0.0,73.57556915283203
1833,1.0,0.0,35.06507873535156
1835,0.0,0.0,-2.7535722255706787
1837,1.0,0.0,20.560361862182617
1839,1.0,0.0,12.723638534545898
1841,1.0,0.0,59.96616744995117
1843,1.0,0.0,138.8022003173828
1845,1.0,0.0,77.48779296875
1847,1.0,0.0,73.31468200683594
1849,1.0,0.0,12.164588928222656
185,1.0,0.0,12.551852226257324
1851,1.0,0.0,3.542414426803589
1853,0.0,0.0,-12.03508472442627
1855,1.0,0.0,40.6225471496582
1857,1.0,0.0,38.12514877319336
1859,1.0,0.0,27.8319149017334
1861,1.0,0.0,84.69551086425781
1863,1.0,0.0,24.644926071166992
1865,1.0,0.0,57.34811019897461
1867,1.0,0.0,24.236948013305664
1869,1.0,0.0,28.170581817626953
187,1.0,0.0,32.37672805786133
1871,1.0,0.0,28.827795028686523
1873,0.0,0.0,-4.682411193847656
1875,1.0,0.0,37.7584228515625
1877,1.0,0.0,74.62610626220703
1879,1.0,0.0,2.1470751762390137
1881,1.0,0.0,60.45489501953125
1883,1.0,0.0,52.09090805053711
1885,0.0,0.0,-18.633224487304688
1887,1.0,0.0,31.241304397583008
1889,1.0,0.0,10.341446876525879
189,1.0,0.0,165.34506225585938
1891,0.0,0.0,-6.507767677307129
1893,0.0,0.0,-3.818307638168335
1895,0.0,0.0,-2.042431592941284
1897,0.0,0.0,-13.429966926574707
1899,1.0,0.0,29.879087448120117
19,1.0,0.0,30.334720611572266
1901,1.0,0.0,71.9847183227539
1903,1.0,0.0,41.689823150634766
1905,1.0,0.0,6.286800384521484
1907,1.0,0.0,8.372456550598145
1909,0.0,0.0,-7.492938995361328
191,1.0,0.0,107.41926574707031
1911,1.0,0.0,64.052978515625
1913,1.0,0.0,90.11726379394531
1915,1.0,0.0,18.651264190673828
1917,1.0,0.0,19.70988655090332
1919,1.0,0.0,6.915953636169434
1921,1.0,0.0,32.71091842651367
1923,1.0,0.0,24.464826583862305
1925,1.0,0.0,2.146338701248169
1927,1.0,0.0,32.5222282409668
1929,1.0,0.0,46.45962142944336
193,1.0,0.0,35.084503173828125
1931,1.0,0.0,11.0849609375
1933,1.0,0.0,4.66154670715332
1935,1.0,0.0,0.5278496742248535
1937,1.0,0.0,97.34757232666016
1939,1.0,0.0,41.690372467041016
1941,1.0,0.0,30.678998947143555
1943,1.0,0.0,22.490341186523438
1945,1.0,0.0,225.6849822998047
1947,1.0,0.0,57.34794998168945
1949,1.0,0.0,35.222625732421875
195,1.0,0.0,21.905893325805664
1951,1.0,0.0,128.822998046875
1953,1.0,0.0,5.542679786682129
1955,1.0,0.0,23.171489715576172
1957,1.0,0.0,20.221160888671875
1959,1.0,0.0,91.97122955322266
1961,1.0,0.0,14.90988826751709
1963,1.0,0.0,38.62255859375
1965,1.0,0.0,35.26138687133789
1967,1.0,0.0,2.5725173950195312
1969,0.0,0.0,-0.058716773986816406
197,0.0,0.0,-7.380348205566406
1971,1.0,0.0,0.8328750133514404
1973,1.0,0.0,19.24544334411621
1975,1.0,0.0,65.63182067871094
1977,1.0,0.0,13.930973052978516
1979,1.0,0.0,14.254950523376465
1981,1.0,0.0,45.84108352661133
1983,1.0,0.0,25.590417861938477
1985,1.0,0.0,122.6692886352539
1987,1.0,0.0,57.95565414428711
1989,1.0,0.0,75.09114074707031
199,1.0,0.0,7.435980796813965
1991,1.0,0.0,10.188185691833496
1993,1.0,0.0,3.133920192718506
1995,0.0,0.0,-10.325555801391602
1997,0.0,0.0,-3.1642167568206787
1999,1.0,0.0,34.490936279296875
2001,1.0,0.0,20.242650985717773
2003,1.0,0.0,7.353924751281738
2005,1.0,0.0,52.118927001953125
2007,1.0,0.0,32.502220153808594
2009,1.0,0.0,2.9739441871643066
201,1.0,0.0,83.93048858642578
2011,1.0,0.0,48.366241455078125
2013,1.0,0.0,61.452693939208984
2015,0.0,0.0,-30.81399917602539
2017,1.0,0.0,0.9251449108123779
2019,0.0,0.0,-18.705589294433594
2021,0.0,0.0,-18.147029876708984
2023,0.0,0.0,-14.932061195373535
2025,1.0,0.0,52.64496612548828
2027,1.0,0.0,29.00916290283203
2029,1.0,0.0,23.31531524658203
203,1.0,0.0,37.91179275512695
2031,1.0,0.0,57.77398681640625
2033,1.0,0.0,29.274051666259766
2035,1.0,0.0,5.856365203857422
2037,1.0,0.0,7.277904510498047
2039,1.0,0.0,24.023681640625
2041,0.0,0.0,-6.759160041809082
2043,1.0,0.0,25.503847122192383
2045,1.0,0.0,24.68927574157715
2047,0.0,0.0,-3.4015276432037354
2049,1.0,0.0,83.98258209228516
205,1.0,0.0,52.10332489013672
2051,1.0,0.0,37.837135314941406
2053,1.0,0.0,86.86071014404297
2055,1.0,0.0,99.13530731201172
2057,1.0,0.0,7.90966796875
2059,0.0,0.0,-1.5577399730682373
2061,1.0,0.0,13.239262580871582
2063,1.0,0.0,87.11980438232422
2065,1.0,0.0,58.76755905151367
2067,1.0,0.0,0.27544736862182617
2069,1.0,0.0,17.4473819732666
207,1.0,0.0,0.9667751789093018
2071,1.0,0.0,56.250030517578125
2073,1.0,0.0,7.817659378051758
2075,1.0,0.0,30.109384536743164
2077,0.0,0.0,-0.7254149913787842
2079,1.0,0.0,1.8894540071487427
2081,1.0,0.0,78.20955657958984
2083,1.0,0.0,28.243385314941406
2085,1.0,0.0,27.531658172607422
2087,1.0,0.0,29.821062088012695
2089,1.0,0.0,47.06289291381836
209,1.0,0.0,67.01242065429688
2091,1.0,0.0,0.58917236328125
2093,1.0,0.0,29.547489166259766
2095,1.0,0.0,35.14870071411133
2097,1.0,0.0,89.60431671142578
2099,1.0,0.0,27.812931060791016
21,1.0,0.0,10.826550483703613
2101,1.0,0.0,1.331473469734192
2103,1.0,0.0,15.101041793823242
2105,1.0,0.0,72.13045501708984
2107,1.0,0.0,51.17581558227539
2109,0.0,0.0,-2.23061203956604
211,1.0,0.0,15.849235534667969
2111,1.0,0.0,54.56694793701172
2113,1.0,0.0,2.7793493270874023
2115,0.0,0.0,-5.238665580749512
2117,1.0,0.0,126.02157592773438
2119,1.0,0.0,18.93553352355957
2121,1.0,0.0,55.93744659423828
2123,1.0,0.0,30.648731231689453
2125,1.0,0.0,51.576454162597656
2127,1.0,0.0,2.133716583251953
2129,1.0,0.0,97.8519515991211
213,1.0,0.0,22.69211769104004
2131,1.0,0.0,6.707558631896973
2133,1.0,0.0,12.431989669799805
2135,0.0,0.0,-1.8738577365875244
2137,1.0,0.0,9.809463500976562
2139,0.0,0.0,-2.793072462081909
2141,1.0,0.0,76.9946517944336
2143,0.0,0.0,-6.773599624633789
2145,1.0,0.0,9.19619369506836
2147,1.0,0.0,17.219058990478516
2149,1.0,0.0,23.13782501220703
215,1.0,0.0,11.909923553466797
2151,1.0,0.0,10.643512725830078
2153,0.0,0.0,-4.088905334472656
2155,1.0,0.0,123.3691177368164
2157,1.0,0.0,64.64303588867188
2159,0.0,0.0,-4.123207092285156
2161,1.0,0.0,29.58974838256836
2163,0.0,0.0,-19.907564163208008
2165,1.0,0.0,52.731475830078125
2167,1.0,0.0,34.771549224853516
2169,1.0,0.0,46.82722091674805
217,1.0,0.0,57.02451705932617
2171,1.0,0.0,3.5127689838409424
2173,0.0,0.0,-10.046456336975098
2175,1.0,0.0,21.274093627929688
2177,1.0,0.0,26.825101852416992
2179,1.0,0.0,105.24410247802734
2181,1.0,0.0,35.62705993652344
2183,1.0,0.0,1.3317663669586182
2185,1.0,0.0,36.57164001464844
2187,1.0,0.0,36.23731994628906
2189,0.0,0.0,-8.447991371154785
219,1.0,0.0,7.5237884521484375
2191,0.0,0.0,-5.126741409301758
2193,1.0,0.0,27.77501106262207
2195,1.0,0.0,10.20554256439209
2197,1.0,0.0,17.97772789001465
2199,0.0,0.0,-8.352669715881348
2201,1.0,0.0,16.817594528198242
2203,1.0,0.0,5.703359603881836
2205,1.0,0.0,21.15130043029785
2207,1.0,0.0,17.337848663330078
2209,0.0,0.0,-9.647126197814941
221,1.0,0.0,117.05712127685547
2211,1.0,0.0,18.535764694213867
2213,0.0,0.0,-4.499842643737793
2215,1.0,0.0,94.62476348876953
2217,0.0,0.0,-0.04245328903198242
2219,1.0,0.0,62.35390090942383
2221,1.0,0.0,53.67142105102539
2223,1.0,0.0,130.44097900390625
2225,1.0,0.0,79.11540222167969
2227,1.0,0.0,10.711145401000977
2229,1.0,0.0,13.551931381225586
223,1.0,0.0,44.15357971191406
2231,0.0,0.0,-14.971571922302246
2233,1.0,0.0,3.385295867919922
2235,1.0,0.0,30.50112533569336
2237,1.0,0.0,53.379356384277344
2239,1.0,0.0,60.865196228027344
2241,1.0,0.0,3.91581654548645
2243,1.0,0.0,4.138033866882324
2245,1.0,0.0,41.76171112060547
2247,1.0,0.0,68.030517578125
2249,1.0,0.0,87.90897369384766
225,1.0,0.0,66.69779968261719
2251,1.0,0.0,0.4711887836456299
2253,1.0,0.0,18.392230987548828
2255,1.0,0.0,9.829588890075684
2257,1.0,0.0,5.359633445739746
2259,0.0,0.0,-5.522881507873535
2261,1.0,0.0,57.483985900878906
2263,1.0,0.0,62.93866729736328
2265,1.0,0.0,17.184030532836914
2267,1.0,0.0,6.267670631408691
2269,1.0,0.0,4.000150680541992
227,1.0,0.0,31.49020004272461
2271,1.0,0.0,19.620283126831055
2273,0.0,0.0,-6.760323524475098
2275,1.0,0.0,79.94842529296875
2277,1.0,0.0,27.79608154296875
2279,1.0,0.0,66.15038299560547
2281,0.0,0.0,-4.120317459106445
2283,0.0,0.0,-3.569836378097534
2285,1.0,0.0,39.375404357910156
2287,1.0,0.0,48.898643493652344
2289,1.0,0.0,4.909955978393555
229,1.0,0.0,20.565065383911133
2291,1.0,0.0,6.683785438537598
2293,1.0,0.0,64.82315826416016
2295,1.0,0.0,14.269550323486328
2297,1.0,0.0,13.164185523986816
2299,1.0,0.0,3.3936281204223633
23,1.0,0.0,35.18526077270508
2301,1.0,0.0,13.651213645935059
2303,1.0,0.0,200.11898803710938
2305,1.0,0.0,5.366201400756836
2307,1.0,0.0,64.384033203125
2309,0.0,0.0,-10.637603759765625
231,1.0,0.0,5.9924211502075195
2311,0.0,0.0,-11.641443252563477
2313,1.0,0.0,30.575965881347656
