imagename,prediction,label,logits
1183,0.0,0.0,-31.126079559326172
1185,0.0,0.0,-53.754947662353516
1187,0.0,0.0,-35.554481506347656
1189,0.0,0.0,-30.510780334472656
119,0.0,0.0,-30.475933074951172
1191,0.0,0.0,-31.80630111694336
1193,0.0,0.0,-37.67695999145508
1195,0.0,0.0,-50.12617874145508
1197,0.0,0.0,-37.07503128051758
1199,0.0,0.0,-29.18299102783203
1201,0.0,0.0,-44.096519470214844
1203,0.0,0.0,-35.31767654418945
1205,0.0,0.0,-42.775630950927734
1207,0.0,0.0,-18.85130500793457
1209,0.0,0.0,-39.36665725708008
121,0.0,0.0,-32.636966705322266
1211,0.0,0.0,-39.49824523925781
1213,0.0,0.0,-54.39336395263672
1215,0.0,0.0,-40.42521667480469
1217,0.0,0.0,-23.534652709960938
1219,0.0,0.0,-56.39733123779297
1221,0.0,0.0,-35.29471206665039
1223,0.0,0.0,-26.94961929321289
1225,0.0,0.0,-25.992340087890625
1227,0.0,0.0,-33.492210388183594
1229,0.0,0.0,-28.405424118041992
123,0.0,0.0,-27.372272491455078
1231,0.0,0.0,-28.44467544555664
1233,0.0,0.0,-32.347900390625
1235,0.0,0.0,-34.08324432373047
1237,0.0,0.0,-45.022647857666016
1239,0.0,0.0,-29.932159423828125
1241,0.0,0.0,-47.08115768432617
1243,0.0,0.0,-42.2468147277832
1245,0.0,0.0,-33.64137268066406
1247,0.0,0.0,-33.29692840576172
1249,0.0,0.0,-34.961509704589844
125,0.0,0.0,-32.41276931762695
1251,0.0,0.0,-50.14165115356445
1253,0.0,0.0,-34.62432861328125
1255,0.0,0.0,-17.754379272460938
1257,0.0,0.0,-51.703330993652344
1259,0.0,0.0,-37.531578063964844
1261,0.0,0.0,-34.18826675415039
1263,0.0,0.0,-27.284624099731445
1265,0.0,0.0,-44.794105529785156
1267,0.0,0.0,-33.788673400878906
1269,0.0,0.0,-29.14275360107422
127,0.0,0.0,-33.78025436401367
1271,0.0,0.0,-34.50457000732422
1273,0.0,0.0,-39.05954360961914
1275,0.0,0.0,-37.977027893066406
1277,0.0,0.0,-44.78105926513672
1279,0.0,0.0,-55.37495803833008
1281,0.0,0.0,-33.09361267089844
1283,0.0,0.0,-32.97031021118164
1285,0.0,0.0,-46.89353942871094
1287,0.0,0.0,-23.249046325683594
1289,0.0,0.0,-42.11157989501953
129,0.0,0.0,-24.599424362182617
1291,0.0,0.0,-48.76178741455078
1293,0.0,0.0,-38.024871826171875
1295,0.0,0.0,-43.96547317504883
1297,0.0,0.0,-44.31204605102539
1299,0.0,0.0,-39.739662170410156
13,0.0,0.0,-53.781185150146484
1301,0.0,0.0,-26.477317810058594
1303,0.0,0.0,-28.837976455688477
1305,0.0,0.0,-32.94269561767578
1307,0.0,0.0,-46.638179779052734
1309,0.0,0.0,-44.478031158447266
131,0.0,0.0,-41.55778503417969
1311,0.0,0.0,-38.085662841796875
1313,0.0,0.0,-38.7969970703125
1315,0.0,0.0,-32.47492980957031
1317,0.0,0.0,-28.941265106201172
1319,0.0,0.0,-37.34297561645508
1321,0.0,0.0,-44.9030876159668
1323,0.0,0.0,-29.129507064819336
1325,0.0,0.0,-50.458858489990234
1327,0.0,0.0,-30.771343231201172
1329,0.0,0.0,-31.46973419189453
133,0.0,0.0,-23.087966918945312
1331,0.0,0.0,-51.93735885620117
1333,0.0,0.0,-40.49282455444336
1335,0.0,0.0,-28.34206199645996
1337,0.0,0.0,-44.27979278564453
1339,0.0,0.0,-26.686986923217773
1341,0.0,0.0,-42.78399658203125
1343,0.0,0.0,-38.96731948852539
1345,0.0,0.0,-32.53019332885742
1347,0.0,0.0,-41.55293273925781
1349,0.0,0.0,-33.939453125
135,0.0,0.0,-47.9554443359375
1351,0.0,0.0,-39.65074920654297
1353,0.0,0.0,-40.365867614746094
1355,0.0,0.0,-38.51312255859375
1357,0.0,0.0,-35.151546478271484
1359,0.0,0.0,-36.14350128173828
1361,0.0,0.0,-53.12584686279297
1363,0.0,0.0,-22.806447982788086
1365,0.0,0.0,-22.470605850219727
1367,0.0,0.0,-36.6013069152832
1369,0.0,0.0,-38.175289154052734
137,0.0,0.0,-30.401596069335938
1371,0.0,0.0,-31.138774871826172
1373,0.0,0.0,-25.948732376098633
1375,0.0,0.0,-29.222782135009766
1377,0.0,0.0,-43.93705749511719
1379,0.0,0.0,-43.4101676940918
1381,0.0,0.0,-46.34326934814453
1383,0.0,0.0,-32.6258430480957
1385,0.0,0.0,-29.916854858398438
1387,0.0,0.0,-29.202512741088867
1389,0.0,0.0,-33.357364654541016
139,0.0,0.0,-27.157791137695312
1391,0.0,0.0,-40.96514129638672
1393,0.0,0.0,-52.7601318359375
1395,0.0,0.0,-28.042573928833008
1397,0.0,0.0,-29.825931549072266
1399,0.0,0.0,-27.71993637084961
1401,0.0,0.0,-31.72112274169922
1403,0.0,0.0,-40.2993278503418
1405,0.0,0.0,-38.5213623046875
1407,0.0,0.0,-35.211727142333984
1409,0.0,0.0,-32.41271209716797
141,0.0,0.0,-39.790191650390625
1411,0.0,0.0,-37.11695098876953
1413,0.0,0.0,-33.51766586303711
1415,0.0,0.0,-40.55659103393555
1417,0.0,0.0,-31.009742736816406
1419,0.0,0.0,-19.76646614074707
1421,0.0,0.0,-31.962547302246094
1423,0.0,0.0,-43.61634826660156
1425,0.0,0.0,-36.920284271240234
1427,0.0,0.0,-27.45634651184082
1429,0.0,0.0,-49.04975128173828
143,0.0,0.0,-37.77366256713867
1431,0.0,0.0,-22.434722900390625
1433,0.0,0.0,-55.452301025390625
1435,0.0,0.0,-26.985599517822266
1437,0.0,0.0,-29.78506088256836
1439,0.0,0.0,-49.55942153930664
1441,0.0,0.0,-30.386150360107422
1443,0.0,0.0,-37.50218200683594
1445,0.0,0.0,-44.28266143798828
1447,0.0,0.0,-37.18919372558594
1449,0.0,0.0,-42.75038528442383
145,0.0,0.0,-28.792728424072266
1451,0.0,0.0,-31.837627410888672
1453,0.0,0.0,-40.214046478271484
1455,0.0,0.0,-43.8980598449707
1457,0.0,0.0,-39.30963897705078
1459,0.0,0.0,-44.75236892700195
1461,0.0,0.0,-43.536415100097656
1463,0.0,0.0,-42.523067474365234
1465,0.0,0.0,-36.17401123046875
1467,0.0,0.0,-22.79185676574707
1469,0.0,0.0,-23.695396423339844
147,0.0,0.0,-26.949804306030273
1471,0.0,0.0,-27.771697998046875
1473,0.0,0.0,-38.168968200683594
1475,0.0,0.0,-33.60197830200195
1477,0.0,0.0,-36.61153030395508
1479,0.0,0.0,-45.9322624206543
1481,0.0,0.0,-40.176856994628906
1483,0.0,0.0,-52.292686462402344
1485,0.0,0.0,-26.359098434448242
1487,0.0,0.0,-46.4845085144043
1489,0.0,0.0,-32.4791374206543
149,0.0,0.0,-35.29261779785156
1491,0.0,0.0,-34.72708511352539
1493,0.0,0.0,-37.56526565551758
1495,0.0,0.0,-28.218360900878906
1497,0.0,0.0,-27.536832809448242
1499,0.0,0.0,-28.639352798461914
15,0.0,0.0,-44.873069763183594
1501,0.0,0.0,-35.522830963134766
1503,0.0,0.0,-37.67939758300781
1505,0.0,0.0,-36.42202377319336
1507,0.0,0.0,-31.345394134521484
1509,0.0,0.0,-37.230674743652344
151,0.0,0.0,-24.142765045166016
1511,0.0,0.0,-41.136592864990234
1513,0.0,0.0,-43.30391311645508
1515,0.0,0.0,-41.57481384277344
1517,0.0,0.0,-26.726337432861328
1519,0.0,0.0,-32.58022689819336
1521,0.0,0.0,-39.62556838989258
1523,0.0,0.0,-31.553714752197266
1525,0.0,0.0,-33.15005874633789
1527,0.0,0.0,-43.24404525756836
1529,0.0,0.0,-41.65800094604492
153,0.0,0.0,-33.619606018066406
1531,0.0,0.0,-43.486717224121094
1533,0.0,0.0,-38.657161712646484
1535,0.0,0.0,-36.088905334472656
1537,0.0,0.0,-22.46657371520996
1539,0.0,0.0,-39.269412994384766
1541,0.0,0.0,-39.49985885620117
1543,0.0,0.0,-14.331978797912598
1545,0.0,0.0,-47.727317810058594
1547,0.0,0.0,-29.780445098876953
1549,0.0,0.0,-28.244083404541016
155,0.0,0.0,-29.687671661376953
1551,0.0,0.0,-43.472389221191406
1553,0.0,0.0,-47.785743713378906
1555,0.0,0.0,-42.770423889160156
1557,0.0,0.0,-45.30303955078125
1559,0.0,0.0,-38.62202835083008
1561,0.0,0.0,-30.730640411376953
1563,0.0,0.0,-49.01179504394531
1565,0.0,0.0,-32.0194206237793
1567,0.0,0.0,-28.501285552978516
1569,0.0,0.0,-27.80352020263672
157,0.0,0.0,-40.74200439453125
1571,0.0,0.0,-23.243629455566406
1573,0.0,0.0,-30.953693389892578
1575,0.0,0.0,-30.082473754882812
1577,0.0,0.0,-30.120899200439453
1579,0.0,0.0,-29.457542419433594
1581,0.0,0.0,-26.788997650146484
1583,0.0,0.0,-44.4681396484375
1585,0.0,0.0,-57.940921783447266
1587,0.0,0.0,-44.97770309448242
1589,0.0,0.0,-25.00296974182129
159,0.0,0.0,-41.47148513793945
1591,0.0,0.0,-30.654193878173828
1593,0.0,0.0,-30.624126434326172
1595,0.0,0.0,-35.02421569824219
1597,0.0,0.0,-40.12186050415039
1599,0.0,0.0,-33.55167007446289
1601,0.0,0.0,-25.80067253112793
1603,0.0,0.0,-42.47358322143555
1605,0.0,0.0,-33.41392517089844
1607,0.0,0.0,-36.3607177734375
1609,0.0,0.0,-43.52811813354492
161,0.0,0.0,-22.86433982849121
1611,0.0,0.0,-31.734329223632812
1613,0.0,0.0,-44.31966018676758
1615,0.0,0.0,-28.957408905029297
1617,0.0,0.0,-41.06501770019531
1619,0.0,0.0,-34.88943099975586
1621,0.0,0.0,-31.541458129882812
1623,0.0,0.0,-31.00362777709961
1625,0.0,0.0,-34.328857421875
1627,0.0,0.0,-38.144344329833984
1629,0.0,0.0,-26.77327537536621
163,0.0,0.0,-39.173118591308594
1631,0.0,0.0,-43.76195526123047
1633,0.0,0.0,-39.78317642211914
1635,0.0,0.0,-32.499481201171875
1637,0.0,0.0,-59.34449005126953
1639,0.0,0.0,-42.16596603393555
1641,0.0,0.0,-30.02127456665039
1643,0.0,0.0,-47.9953498840332
1645,0.0,0.0,-32.69139862060547
1647,0.0,0.0,-36.97744369506836
1649,0.0,0.0,-42.2060546875
165,0.0,0.0,-32.2744026184082
1651,0.0,0.0,-40.135231018066406
1653,0.0,0.0,-32.487449645996094
1655,0.0,0.0,-38.529903411865234
1657,0.0,0.0,-32.62051773071289
1659,0.0,0.0,-28.418663024902344
1661,0.0,0.0,-30.10800552368164
1663,0.0,0.0,-30.99694061279297
1665,0.0,0.0,-29.96878433227539
1667,0.0,0.0,-28.267051696777344
1669,0.0,0.0,-30.083343505859375
167,0.0,0.0,-42.756370544433594
1671,0.0,0.0,-45.056583404541016
1673,0.0,0.0,-34.81565475463867
1675,0.0,0.0,-41.33857345581055
1677,0.0,0.0,-27.856586456298828
1679,0.0,0.0,-33.33831024169922
1681,0.0,0.0,-43.14253616333008
1683,0.0,0.0,-54.86111831665039
1685,0.0,0.0,-38.82883071899414
1687,0.0,0.0,-40.8903694152832
1689,0.0,0.0,-35.26522445678711
169,0.0,0.0,-30.286418914794922
1691,0.0,0.0,-31.141681671142578
1693,0.0,0.0,-29.432388305664062
1695,0.0,0.0,-53.7971305847168
1697,0.0,0.0,-37.35056686401367
1699,0.0,0.0,-33.38071060180664
17,0.0,0.0,-34.78269958496094
1701,0.0,0.0,-34.18783187866211
1703,0.0,0.0,-33.06233596801758
1705,0.0,0.0,-48.33046340942383
1707,0.0,0.0,-28.60748291015625
1709,0.0,0.0,-34.80091857910156
171,0.0,0.0,-48.9701042175293
1711,0.0,0.0,-32.14120101928711
1713,0.0,0.0,-30.58940887451172
1715,0.0,0.0,-28.531768798828125
1717,0.0,0.0,-31.649471282958984
1719,0.0,0.0,-42.36857986450195
1721,0.0,0.0,-29.308120727539062
1723,0.0,0.0,-24.1689395904541
1725,0.0,0.0,-22.756103515625
1727,0.0,0.0,-38.94237518310547
1729,0.0,0.0,-42.11925506591797
173,0.0,0.0,-36.578758239746094
1731,0.0,0.0,-31.112014770507812
1733,0.0,0.0,-29.63916778564453
1735,0.0,0.0,-32.29994201660156
1737,0.0,0.0,-39.921749114990234
1739,0.0,0.0,-40.216346740722656
1741,0.0,0.0,-32.20243835449219
1743,0.0,0.0,-45.65111541748047
1745,0.0,0.0,-33.12110137939453
1747,0.0,0.0,-32.23090744018555
1749,0.0,0.0,-40.097984313964844
175,0.0,0.0,-27.763042449951172
1751,0.0,0.0,-38.10463333129883
1753,0.0,0.0,-30.794513702392578
1755,0.0,0.0,-27.345476150512695
1757,0.0,0.0,-31.540420532226562
1759,0.0,0.0,-29.2298526763916
1761,0.0,0.0,-47.1126708984375
1763,0.0,0.0,-51.35447692871094
1765,0.0,0.0,-41.09315490722656
1767,0.0,0.0,-39.73884201049805
1769,0.0,0.0,-36.37689971923828
177,0.0,0.0,-44.525047302246094
1771,0.0,0.0,-37.47588348388672
1773,0.0,0.0,-38.924224853515625
1775,0.0,0.0,-28.801544189453125
1777,0.0,0.0,-39.65559387207031
1779,0.0,0.0,-38.571834564208984
1781,0.0,0.0,-46.318992614746094
1783,0.0,0.0,-40.071285247802734
1785,0.0,0.0,-23.260112762451172
1787,0.0,0.0,-35.07143020629883
1789,0.0,0.0,-29.609054565429688
179,0.0,0.0,-39.714263916015625
1791,0.0,0.0,-56.951663970947266
1793,0.0,0.0,-27.256380081176758
1795,0.0,0.0,-51.538055419921875
1797,0.0,0.0,-40.879154205322266
1799,0.0,0.0,-29.333179473876953
1801,0.0,0.0,-31.280765533447266
1803,0.0,0.0,-38.16781234741211
1805,0.0,0.0,-47.88246154785156
1807,0.0,0.0,-33.559532165527344
1809,0.0,0.0,-35.221923828125
181,0.0,0.0,-31.764724731445312
1811,0.0,0.0,-24.55772590637207
1813,0.0,0.0,-35.28067398071289
1815,0.0,0.0,-40.11359405517578
1817,0.0,0.0,-33.4302978515625
1819,0.0,0.0,-23.97746467590332
1821,0.0,0.0,-33.903594970703125
1823,0.0,0.0,-46.07499313354492
1825,0.0,0.0,-40.380619049072266
1827,0.0,0.0,-40.37675094604492
1829,0.0,0.0,-41.52054977416992
183,0.0,0.0,-36.786964416503906
1831,0.0,0.0,-18.697608947753906
1833,0.0,0.0,-44.008705139160156
1835,0.0,0.0,-50.70029830932617
1837,0.0,0.0,-50.180076599121094
1839,0.0,0.0,-39.263275146484375
1841,0.0,0.0,-33.57029724121094
1843,0.0,0.0,-40.074119567871094
1845,0.0,0.0,-37.81489944458008
1847,0.0,0.0,-32.54343795776367
1849,0.0,0.0,-29.158065795898438
185,0.0,0.0,-34.61979293823242
1851,0.0,0.0,-36.49452209472656
1853,0.0,0.0,-29.222509384155273
1855,0.0,0.0,-37.38325500488281
1857,0.0,0.0,-34.20903396606445
1859,0.0,0.0,-36.69129180908203
1861,0.0,0.0,-44.14482879638672
1863,0.0,0.0,-26.180706024169922
1865,0.0,0.0,-23.880573272705078
1867,0.0,0.0,-41.3567008972168
1869,0.0,0.0,-25.501502990722656
187,0.0,0.0,-26.444385528564453
1871,0.0,0.0,-35.27584457397461
1873,0.0,0.0,-32.81578063964844
1875,0.0,0.0,-45.059688568115234
1877,0.0,0.0,-18.407058715820312
1879,0.0,0.0,-26.053207397460938
1881,0.0,0.0,-40.175132751464844
1883,0.0,0.0,-30.97415542602539
1885,0.0,0.0,-35.155242919921875
1887,0.0,0.0,-28.287137985229492
1889,0.0,0.0,-47.643348693847656
189,0.0,0.0,-34.481163024902344
1891,0.0,0.0,-38.50800323486328
1893,0.0,0.0,-52.7767333984375
1895,0.0,0.0,-34.49563980102539
1897,0.0,0.0,-43.16658020019531
1899,0.0,0.0,-42.8394775390625
19,0.0,0.0,-47.99945831298828
1901,0.0,0.0,-31.65399169921875
1903,0.0,0.0,-42.61991500854492
1905,0.0,0.0,-42.28257369995117
1907,0.0,0.0,-37.71333312988281
1909,0.0,0.0,-36.39849853515625
191,0.0,0.0,-34.08821487426758
1911,0.0,0.0,-43.7757453918457
1913,0.0,0.0,-41.82481002807617
1915,0.0,0.0,-41.525245666503906
1917,0.0,0.0,-45.5477180480957
1919,0.0,0.0,-44.12574005126953
1921,0.0,0.0,-40.25423812866211
1923,0.0,0.0,-42.16666030883789
1925,0.0,0.0,-48.60900115966797
1927,0.0,0.0,-31.419261932373047
1929,0.0,0.0,-43.336143493652344
193,0.0,0.0,-26.34663200378418
1931,0.0,0.0,-24.21334457397461
1933,0.0,0.0,-32.61426544189453
1935,0.0,0.0,-28.59710693359375
1937,0.0,0.0,-30.98235321044922
1939,0.0,0.0,-34.934505462646484
1941,0.0,0.0,-22.101064682006836
1943,0.0,0.0,-32.86909866333008
1945,0.0,0.0,-34.64128875732422
1947,0.0,0.0,-48.629737854003906
1949,0.0,0.0,-40.07059860229492
195,0.0,0.0,-27.57235336303711
1951,0.0,0.0,-35.25848388671875
1953,0.0,0.0,-44.75343322753906
1955,0.0,0.0,-31.266864776611328
1957,0.0,0.0,-41.543460845947266
1959,0.0,0.0,-35.05610656738281
1961,0.0,0.0,-28.7728214263916
1963,0.0,0.0,-49.61582946777344
1965,0.0,0.0,-16.269363403320312
1967,0.0,0.0,-44.914337158203125
1969,0.0,0.0,-36.364898681640625
197,0.0,0.0,-45.07151412963867
1971,0.0,0.0,-48.797828674316406
1973,0.0,0.0,-32.608741760253906
1975,0.0,0.0,-30.510639190673828
1977,0.0,0.0,-28.801921844482422
1979,0.0,0.0,-49.53628921508789
1981,0.0,0.0,-34.33946228027344
1983,0.0,0.0,-47.27537536621094
1985,0.0,0.0,-43.42051696777344
1987,0.0,0.0,-36.200992584228516
1989,0.0,0.0,-35.04477310180664
199,0.0,0.0,-23.870689392089844
1991,0.0,0.0,-39.002899169921875
1993,0.0,0.0,-47.05731964111328
1995,0.0,0.0,-44.952667236328125
1997,0.0,0.0,-41.6411018371582
1999,0.0,0.0,-31.149974822998047
2001,0.0,0.0,-36.901397705078125
2003,0.0,0.0,-33.94183349609375
2005,0.0,0.0,-37.28398895263672
2007,0.0,0.0,-45.80161666870117
2009,0.0,0.0,-36.187747955322266
201,0.0,0.0,-39.79713439941406
2011,0.0,0.0,-40.425865173339844
2013,0.0,0.0,-27.873126983642578
2015,0.0,0.0,-39.0491828918457
2017,0.0,0.0,-36.141727447509766
2019,0.0,0.0,-41.5306282043457
2021,0.0,0.0,-30.606231689453125
2023,0.0,0.0,-25.495346069335938
2025,0.0,0.0,-37.62301254272461
2027,0.0,0.0,-36.80769348144531
2029,0.0,0.0,-36.62349319458008
203,0.0,0.0,-43.05589294433594
2031,0.0,0.0,-39.0061149597168
2033,0.0,0.0,-35.62879180908203
2035,0.0,0.0,-40.63791275024414
2037,0.0,0.0,-28.564321517944336
2039,0.0,0.0,-33.71614456176758
2041,0.0,0.0,-17.469690322875977
2043,0.0,0.0,-40.85812759399414
2045,0.0,0.0,-43.808494567871094
2047,0.0,0.0,-34.53891372680664
2049,0.0,0.0,-47.16143798828125
205,0.0,0.0,-42.507904052734375
2051,0.0,0.0,-39.25394058227539
2053,0.0,0.0,-25.4893856048584
2055,0.0,0.0,-34.75572967529297
2057,0.0,0.0,-36.433982849121094
2059,0.0,0.0,-20.64170265197754
2061,0.0,0.0,-50.847869873046875
2063,0.0,0.0,-38.04933166503906
2065,0.0,0.0,-37.47829055786133
2067,0.0,0.0,-27.966276168823242
2069,0.0,0.0,-38.857383728027344
207,0.0,0.0,-33.51649475097656
2071,0.0,0.0,-29.751510620117188
2073,0.0,0.0,-42.15248107910156
2075,0.0,0.0,-43.30905532836914
2077,0.0,0.0,-37.69009780883789
2079,0.0,0.0,-31.465553283691406
2081,0.0,0.0,-36.09354782104492
2083,0.0,0.0,-40.19157791137695
2085,0.0,0.0,-34.28003692626953
2087,0.0,0.0,-45.30842208862305
2089,0.0,0.0,-30.01687240600586
209,0.0,0.0,-38.09919357299805
2091,0.0,0.0,-34.58964920043945
2093,0.0,0.0,-23.80611228942871
2095,0.0,0.0,-35.54005432128906
2097,0.0,0.0,-31.560317993164062
2099,0.0,0.0,-35.75687026977539
21,0.0,0.0,-22.831424713134766
2101,0.0,0.0,-40.168243408203125
2103,0.0,0.0,-41.482940673828125
2105,0.0,0.0,-35.826316833496094
2107,0.0,0.0,-27.86919403076172
2109,0.0,0.0,-28.65241813659668
211,0.0,0.0,-25.229652404785156
2111,0.0,0.0,-34.56746292114258
2113,0.0,0.0,-39.07366180419922
2115,0.0,0.0,-42.54127502441406
2117,0.0,0.0,-32.38933563232422
2119,0.0,0.0,-27.907745361328125
2121,0.0,0.0,-35.35993957519531
2123,0.0,0.0,-25.734149932861328
2125,0.0,0.0,-35.243648529052734
2127,0.0,0.0,-27.813207626342773
2129,0.0,0.0,-46.1541748046875
213,0.0,0.0,-46.863399505615234
2131,0.0,0.0,-20.348283767700195
2133,0.0,0.0,-29.240415573120117
2135,0.0,0.0,-43.97437286376953
2137,0.0,0.0,-41.362945556640625
2139,0.0,0.0,-29.25119400024414
2141,0.0,0.0,-40.436363220214844
2143,0.0,0.0,-39.74433135986328
2145,0.0,0.0,-26.915952682495117
2147,0.0,0.0,-38.98849105834961
2149,0.0,0.0,-17.25010871887207
215,0.0,0.0,-29.01584815979004
2151,0.0,0.0,-30.81027603149414
2153,0.0,0.0,-25.904985427856445
2155,0.0,0.0,-29.372760772705078
2157,0.0,0.0,-42.95760726928711
2159,0.0,0.0,-32.39591979980469
2161,0.0,0.0,-26.789581298828125
2163,0.0,0.0,-42.2234001159668
2165,0.0,0.0,-47.034202575683594
2167,0.0,0.0,-50.01116180419922
2169,0.0,0.0,-31.16680908203125
217,0.0,0.0,-25.52658462524414
2171,0.0,0.0,-39.03423309326172
2173,0.0,0.0,-32.54458236694336
2175,0.0,0.0,-39.783077239990234
2177,0.0,0.0,-39.638057708740234
2179,0.0,0.0,-33.6541633605957
2181,0.0,0.0,-38.69089889526367
2183,0.0,0.0,-34.64569854736328
2185,0.0,0.0,-34.08633804321289
2187,0.0,0.0,-36.7474365234375
2189,0.0,0.0,-49.40151596069336
219,0.0,0.0,-45.92234802246094
2191,0.0,0.0,-32.84519958496094
2193,0.0,0.0,-39.94662094116211
2195,0.0,0.0,-31.864425659179688
2197,0.0,0.0,-29.758041381835938
2199,0.0,0.0,-25.82345962524414
2201,0.0,0.0,-34.940128326416016
2203,0.0,0.0,-33.73591995239258
2205,0.0,0.0,-28.54781150817871
2207,0.0,0.0,-46.90572738647461
2209,0.0,0.0,-20.808181762695312
221,0.0,0.0,-20.25726890563965
2211,0.0,0.0,-38.77125549316406
2213,0.0,0.0,-36.23396301269531
2215,0.0,0.0,-34.432552337646484
2217,0.0,0.0,-46.771507263183594
2219,0.0,0.0,-22.278289794921875
2221,0.0,0.0,-26.215486526489258
2223,0.0,0.0,-32.65190505981445
2225,0.0,0.0,-40.78652572631836
2227,0.0,0.0,-30.44101333618164
2229,0.0,0.0,-40.05373001098633
223,0.0,0.0,-20.044452667236328
2231,0.0,0.0,-36.091331481933594
2233,0.0,0.0,-39.384681701660156
2235,0.0,0.0,-26.332225799560547
2237,0.0,0.0,-38.684967041015625
2239,0.0,0.0,-39.89296340942383
2241,0.0,0.0,-40.784786224365234
2243,0.0,0.0,-42.98771667480469
2245,0.0,0.0,-21.425703048706055
2247,0.0,0.0,-47.30854797363281
2249,0.0,0.0,-28.258777618408203
225,0.0,0.0,-45.0970344543457
2251,0.0,0.0,-31.927734375
2253,0.0,0.0,-38.306026458740234
2255,0.0,0.0,-45.97101593017578
2257,0.0,0.0,-30.069721221923828
2259,0.0,0.0,-35.102230072021484
2261,0.0,0.0,-34.50490951538086
2263,0.0,0.0,-25.5615291595459
