imagename,prediction,label,logits
1179,0.0,0.0,-10.985278129577637
1181,0.0,0.0,-10.935888290405273
1183,0.0,0.0,-10.256874084472656
1185,0.0,0.0,-12.22714614868164
1187,0.0,0.0,-9.71635913848877
1189,0.0,0.0,-12.170223236083984
119,0.0,0.0,-11.961784362792969
1191,0.0,0.0,-11.237565994262695
1193,0.0,0.0,-10.132123947143555
1195,0.0,0.0,-8.186497688293457
1197,0.0,0.0,-11.104564666748047
1199,0.0,0.0,-10.229096412658691
1201,0.0,0.0,-10.411314964294434
1203,0.0,0.0,-11.035038948059082
1205,0.0,0.0,-8.952566146850586
1207,0.0,0.0,-11.009845733642578
1209,0.0,0.0,-9.400175094604492
121,0.0,0.0,-11.06210708618164
1211,0.0,0.0,-9.274163246154785
1213,0.0,0.0,-10.548283576965332
1215,0.0,0.0,-12.521967887878418
1217,0.0,0.0,-8.860401153564453
1219,0.0,0.0,-10.742144584655762
1221,0.0,0.0,-9.26924991607666
1223,0.0,0.0,-11.266536712646484
1225,0.0,0.0,-9.474066734313965
1227,0.0,0.0,-9.641817092895508
1229,0.0,0.0,-9.254035949707031
123,0.0,0.0,-9.806995391845703
1231,0.0,0.0,-9.160561561584473
1233,0.0,0.0,-10.636078834533691
1235,0.0,0.0,-9.990050315856934
1237,0.0,0.0,-8.876739501953125
1239,0.0,0.0,-8.8275728225708
1241,0.0,0.0,-12.001928329467773
1243,0.0,0.0,-9.008194923400879
1245,0.0,0.0,-9.620471000671387
1247,0.0,0.0,-10.474472999572754
1249,0.0,0.0,-11.943357467651367
125,0.0,0.0,-9.585235595703125
1251,0.0,0.0,-9.577229499816895
1253,0.0,0.0,-8.277165412902832
1255,0.0,0.0,-10.186543464660645
1257,0.0,0.0,-10.853194236755371
1259,0.0,0.0,-9.591002464294434
1261,0.0,0.0,-10.383776664733887
1263,0.0,0.0,-9.218931198120117
1265,0.0,0.0,-12.32373332977295
1267,0.0,0.0,-10.930871963500977
1269,0.0,0.0,-12.437919616699219
127,0.0,0.0,-8.183265686035156
1271,0.0,0.0,-10.109308242797852
1273,0.0,0.0,-10.658206939697266
1275,0.0,0.0,-9.670929908752441
1277,0.0,0.0,-9.3366117477417
1279,0.0,0.0,-9.914128303527832
1281,0.0,0.0,-11.375484466552734
1283,0.0,0.0,-8.415541648864746
1285,0.0,0.0,-11.374518394470215
1287,0.0,0.0,-10.382673263549805
1289,0.0,0.0,-8.79436206817627
129,0.0,0.0,-9.789417266845703
1291,0.0,0.0,-10.85262393951416
1293,0.0,0.0,-10.527682304382324
1295,0.0,0.0,-6.916915416717529
1297,0.0,0.0,-7.56070613861084
1299,0.0,0.0,-11.383427619934082
13,0.0,0.0,-8.972478866577148
1301,0.0,0.0,-12.324679374694824
1303,0.0,0.0,-9.673727035522461
1305,0.0,0.0,-10.590191841125488
1307,0.0,0.0,-8.597522735595703
1309,0.0,0.0,-11.842843055725098
131,0.0,0.0,-10.07605266571045
1311,0.0,0.0,-9.750556945800781
1313,0.0,0.0,-11.557449340820312
1315,0.0,0.0,-8.773236274719238
1317,0.0,0.0,-11.471002578735352
1319,0.0,0.0,-11.70728874206543
1321,0.0,0.0,-7.608262538909912
1323,0.0,0.0,-11.203611373901367
1325,0.0,0.0,-13.19894790649414
1327,0.0,0.0,-8.439946174621582
1329,0.0,0.0,-8.746356964111328
133,0.0,0.0,-9.688637733459473
1331,0.0,0.0,-9.325356483459473
1333,0.0,0.0,-10.253236770629883
1335,0.0,0.0,-8.748221397399902
1337,0.0,0.0,-9.526640892028809
1339,0.0,0.0,-8.620749473571777
1341,0.0,0.0,-10.970439910888672
1343,0.0,0.0,-9.213984489440918
1345,0.0,0.0,-10.240472793579102
1347,0.0,0.0,-10.455436706542969
1349,0.0,0.0,-8.682954788208008
135,0.0,0.0,-9.186613082885742
1351,0.0,0.0,-9.209415435791016
1353,0.0,0.0,-10.41718864440918
1355,0.0,0.0,-11.724961280822754
1357,0.0,0.0,-9.02248764038086
1359,0.0,0.0,-10.932319641113281
1361,0.0,0.0,-11.459351539611816
1363,0.0,0.0,-8.723795890808105
1365,0.0,0.0,-10.314953804016113
1367,0.0,0.0,-7.700865745544434
1369,0.0,0.0,-10.3052339553833
137,0.0,0.0,-9.516980171203613
1371,0.0,0.0,-9.408677101135254
1373,0.0,0.0,-8.618423461914062
1375,0.0,0.0,-10.285364151000977
1377,0.0,0.0,-11.057258605957031
1379,0.0,0.0,-10.475438117980957
1381,0.0,0.0,-11.196113586425781
1383,0.0,0.0,-11.23962688446045
1385,0.0,0.0,-8.282856941223145
1387,0.0,0.0,-11.32625675201416
1389,0.0,0.0,-9.029950141906738
139,0.0,0.0,-10.900651931762695
1391,0.0,0.0,-7.618852615356445
1393,0.0,0.0,-11.074814796447754
1395,0.0,0.0,-11.219587326049805
1397,0.0,0.0,-10.426377296447754
1399,0.0,0.0,-10.258932113647461
1401,0.0,0.0,-10.612510681152344
1403,0.0,0.0,-10.909575462341309
1405,0.0,0.0,-9.432735443115234
1407,0.0,0.0,-10.339262962341309
1409,0.0,0.0,-10.091964721679688
141,0.0,0.0,-9.05036735534668
1411,0.0,0.0,-9.915210723876953
1413,0.0,0.0,-9.467157363891602
1415,0.0,0.0,-12.081391334533691
1417,0.0,0.0,-10.203348159790039
1419,0.0,0.0,-10.582027435302734
1421,0.0,0.0,-12.196377754211426
1423,0.0,0.0,-11.975677490234375
1425,0.0,0.0,-8.83032512664795
1427,0.0,0.0,-11.450806617736816
1429,0.0,0.0,-9.577167510986328
143,0.0,0.0,-10.923757553100586
1431,0.0,0.0,-8.315250396728516
1433,0.0,0.0,-9.962801933288574
1435,0.0,0.0,-10.200817108154297
1437,0.0,0.0,-9.912528038024902
1439,0.0,0.0,-11.796509742736816
1441,0.0,0.0,-9.976945877075195
1443,0.0,0.0,-8.014395713806152
1445,0.0,0.0,-12.067185401916504
1447,0.0,0.0,-11.385470390319824
1449,0.0,0.0,-11.255030632019043
145,0.0,0.0,-10.885506629943848
1451,0.0,0.0,-10.643815994262695
1453,0.0,0.0,-12.152131080627441
1455,0.0,0.0,-9.494536399841309
1457,0.0,0.0,-10.527379035949707
1459,0.0,0.0,-11.870209693908691
1461,0.0,0.0,-9.586921691894531
1463,0.0,0.0,-9.910176277160645
1465,0.0,0.0,-10.837968826293945
1467,0.0,0.0,-10.556330680847168
1469,0.0,0.0,-10.223038673400879
147,0.0,0.0,-10.711792945861816
1471,0.0,0.0,-10.337312698364258
1473,0.0,0.0,-7.532144546508789
1475,0.0,0.0,-10.18612003326416
1477,0.0,0.0,-12.76998233795166
1479,0.0,0.0,-12.568619728088379
1481,0.0,0.0,-8.692428588867188
1483,0.0,0.0,-9.739322662353516
1485,0.0,0.0,-12.168395042419434
1487,0.0,0.0,-8.966618537902832
1489,0.0,0.0,-11.062088966369629
149,0.0,0.0,-11.558810234069824
1491,0.0,0.0,-9.814282417297363
1493,0.0,0.0,-9.12350082397461
1495,0.0,0.0,-11.110640525817871
1497,0.0,0.0,-9.775162696838379
1499,0.0,0.0,-9.37576961517334
15,0.0,0.0,-7.347801685333252
1501,0.0,0.0,-11.507288932800293
1503,0.0,0.0,-8.531425476074219
1505,0.0,0.0,-9.896834373474121
1507,0.0,0.0,-10.841972351074219
1509,0.0,0.0,-9.780706405639648
151,0.0,0.0,-8.769964218139648
1511,0.0,0.0,-12.138402938842773
1513,0.0,0.0,-10.039724349975586
1515,0.0,0.0,-11.167458534240723
1517,0.0,0.0,-11.38930606842041
1519,0.0,0.0,-8.998425483703613
1521,0.0,0.0,-10.849990844726562
1523,0.0,0.0,-10.488229751586914
1525,0.0,0.0,-9.0087890625
1527,0.0,0.0,-9.603216171264648
1529,0.0,0.0,-9.643497467041016
153,0.0,0.0,-10.257430076599121
1531,0.0,0.0,-11.13668155670166
1533,0.0,0.0,-9.635485649108887
1535,0.0,0.0,-11.424758911132812
1537,0.0,0.0,-11.401249885559082
1539,0.0,0.0,-11.69957447052002
1541,0.0,0.0,-12.167610168457031
1543,0.0,0.0,-9.000190734863281
1545,0.0,0.0,-8.874306678771973
1547,0.0,0.0,-10.6324462890625
1549,0.0,0.0,-13.069473266601562
155,0.0,0.0,-11.176566123962402
1551,0.0,0.0,-12.239299774169922
1553,0.0,0.0,-9.35265064239502
1555,0.0,0.0,-8.18178939819336
1557,0.0,0.0,-11.717379570007324
1559,0.0,0.0,-11.366726875305176
1561,0.0,0.0,-10.859574317932129
1563,0.0,0.0,-11.001602172851562
1565,0.0,0.0,-9.77063274383545
1567,0.0,0.0,-10.569830894470215
1569,0.0,0.0,-9.270865440368652
157,0.0,0.0,-9.851981163024902
1571,0.0,0.0,-10.565176010131836
1573,0.0,0.0,-10.014028549194336
1575,0.0,0.0,-8.331549644470215
1577,0.0,0.0,-5.636184215545654
1579,0.0,0.0,-9.276247024536133
1581,0.0,0.0,-9.521415710449219
1583,0.0,0.0,-8.604303359985352
1585,0.0,0.0,-11.502492904663086
1587,0.0,0.0,-8.955999374389648
1589,0.0,0.0,-9.732416152954102
159,0.0,0.0,-9.873488426208496
1591,0.0,0.0,-9.867905616760254
1593,0.0,0.0,-10.674745559692383
1595,0.0,0.0,-11.751654624938965
1597,0.0,0.0,-10.88653564453125
1599,0.0,0.0,-10.852402687072754
1601,0.0,0.0,-11.352745056152344
1603,0.0,0.0,-10.73153018951416
1605,0.0,0.0,-7.827926158905029
1607,0.0,0.0,-10.567194938659668
1609,0.0,0.0,-9.435510635375977
161,0.0,0.0,-12.867247581481934
1611,0.0,0.0,-9.911947250366211
1613,0.0,0.0,-10.675217628479004
1615,0.0,0.0,-9.078489303588867
1617,0.0,0.0,-10.470114707946777
1619,0.0,0.0,-10.839905738830566
1621,0.0,0.0,-9.270703315734863
1623,0.0,0.0,-10.151893615722656
1625,0.0,0.0,-10.501202583312988
1627,0.0,0.0,-8.625115394592285
1629,0.0,0.0,-8.152205467224121
163,0.0,0.0,-10.18337631225586
1631,0.0,0.0,-9.741268157958984
1633,0.0,0.0,-11.588133811950684
1635,0.0,0.0,-11.660901069641113
1637,0.0,0.0,-12.577292442321777
1639,0.0,0.0,-8.770730972290039
1641,0.0,0.0,-11.50174617767334
1643,0.0,0.0,-9.699793815612793
1645,0.0,0.0,-9.938183784484863
1647,0.0,0.0,-8.394688606262207
1649,0.0,0.0,-11.428908348083496
165,0.0,0.0,-8.185712814331055
1651,0.0,0.0,-8.389969825744629
1653,0.0,0.0,-9.669015884399414
1655,0.0,0.0,-9.026509284973145
1657,0.0,0.0,-9.12012767791748
1659,0.0,0.0,-9.569424629211426
1661,0.0,0.0,-9.013285636901855
1663,0.0,0.0,-11.505705833435059
1665,0.0,0.0,-9.234064102172852
1667,0.0,0.0,-10.75175666809082
1669,0.0,0.0,-11.262340545654297
167,0.0,0.0,-12.309003829956055
1671,0.0,0.0,-10.213278770446777
1673,0.0,0.0,-12.114401817321777
1675,0.0,0.0,-8.921906471252441
1677,0.0,0.0,-9.979313850402832
1679,0.0,0.0,-10.833834648132324
1681,0.0,0.0,-11.931724548339844
1683,0.0,0.0,-11.08092975616455
1685,0.0,0.0,-10.532204627990723
1687,0.0,0.0,-8.850464820861816
1689,0.0,0.0,-9.714286804199219
169,0.0,0.0,-10.758246421813965
1691,0.0,0.0,-10.31570816040039
1693,0.0,0.0,-10.582160949707031
1695,0.0,0.0,-9.239107131958008
1697,0.0,0.0,-9.794344902038574
1699,0.0,0.0,-7.2428364753723145
17,0.0,0.0,-12.915188789367676
1701,0.0,0.0,-12.77709674835205
1703,0.0,0.0,-10.25739860534668
1705,0.0,0.0,-8.62082576751709
1707,0.0,0.0,-10.843080520629883
1709,0.0,0.0,-9.25974178314209
171,0.0,0.0,-10.507884979248047
1711,0.0,0.0,-9.427628517150879
1713,0.0,0.0,-10.841964721679688
1715,0.0,0.0,-10.043288230895996
1717,0.0,0.0,-10.012535095214844
1719,0.0,0.0,-9.170310974121094
1721,0.0,0.0,-11.337759017944336
1723,0.0,0.0,-10.373472213745117
1725,0.0,0.0,-11.994503021240234
1727,0.0,0.0,-9.63182544708252
1729,0.0,0.0,-8.959747314453125
173,0.0,0.0,-9.509506225585938
1731,0.0,0.0,-10.717825889587402
1733,0.0,0.0,-13.074687957763672
1735,0.0,0.0,-8.976475715637207
1737,0.0,0.0,-11.02502727508545
1739,0.0,0.0,-12.221046447753906
1741,0.0,0.0,-6.975224494934082
1743,0.0,0.0,-8.088178634643555
1745,0.0,0.0,-11.197370529174805
1747,0.0,0.0,-9.317461013793945
1749,0.0,0.0,-9.339200019836426
175,0.0,0.0,-8.821429252624512
1751,0.0,0.0,-8.215727806091309
1753,0.0,0.0,-11.904959678649902
1755,0.0,0.0,-12.138545036315918
1757,0.0,0.0,-8.544548988342285
1759,0.0,0.0,-12.209901809692383
1761,0.0,0.0,-9.421255111694336
1763,0.0,0.0,-11.083306312561035
1765,0.0,0.0,-10.250349998474121
1767,0.0,0.0,-11.338249206542969
1769,0.0,0.0,-11.74820613861084
177,0.0,0.0,-10.606343269348145
1771,0.0,0.0,-10.759034156799316
1773,0.0,0.0,-9.467164993286133
1775,0.0,0.0,-11.797808647155762
1777,0.0,0.0,-11.244125366210938
1779,0.0,0.0,-12.026754379272461
1781,0.0,0.0,-9.190601348876953
1783,0.0,0.0,-8.671401977539062
1785,0.0,0.0,-10.75109577178955
1787,0.0,0.0,-9.121623992919922
1789,0.0,0.0,-10.164670944213867
179,0.0,0.0,-9.840786933898926
1791,0.0,0.0,-11.402125358581543
1793,0.0,0.0,-8.807263374328613
1795,0.0,0.0,-7.523419380187988
1797,0.0,0.0,-10.459744453430176
1799,0.0,0.0,-11.248139381408691
1801,0.0,0.0,-6.8004631996154785
1803,0.0,0.0,-9.92204761505127
1805,0.0,0.0,-11.73291301727295
1807,0.0,0.0,-9.678783416748047
1809,0.0,0.0,-9.17298412322998
181,0.0,0.0,-10.97916030883789
1811,0.0,0.0,-9.313514709472656
1813,0.0,0.0,-10.876704216003418
1815,0.0,0.0,-8.057767868041992
1817,0.0,0.0,-9.766436576843262
1819,0.0,0.0,-11.66535758972168
1821,0.0,0.0,-10.36178207397461
1823,0.0,0.0,-10.15735912322998
1825,0.0,0.0,-12.355270385742188
1827,0.0,0.0,-10.175707817077637
1829,0.0,0.0,-9.463834762573242
183,0.0,0.0,-11.237300872802734
1831,0.0,0.0,-11.99547290802002
1833,0.0,0.0,-9.078252792358398
1835,0.0,0.0,-8.915842056274414
1837,0.0,0.0,-10.744953155517578
1839,0.0,0.0,-9.385477066040039
1841,0.0,0.0,-11.15034294128418
1843,0.0,0.0,-11.370227813720703
1845,0.0,0.0,-11.069185256958008
1847,0.0,0.0,-12.8211088180542
1849,0.0,0.0,-8.083070755004883
185,0.0,0.0,-9.016585350036621
1851,0.0,0.0,-7.33980655670166
1853,0.0,0.0,-9.14416217803955
1855,0.0,0.0,-12.360249519348145
1857,0.0,0.0,-11.616266250610352
1859,0.0,0.0,-9.416170120239258
1861,0.0,0.0,-9.572842597961426
1863,0.0,0.0,-11.385241508483887
1865,0.0,0.0,-8.072680473327637
1867,0.0,0.0,-10.01394271850586
1869,0.0,0.0,-10.92973518371582
187,0.0,0.0,-11.280149459838867
1871,0.0,0.0,-11.40023136138916
1873,0.0,0.0,-11.784883499145508
1875,0.0,0.0,-11.230247497558594
1877,0.0,0.0,-8.48995590209961
1879,0.0,0.0,-8.809800148010254
1881,0.0,0.0,-10.555595397949219
1883,0.0,0.0,-12.383260726928711
1885,0.0,0.0,-11.398423194885254
1887,0.0,0.0,-8.905735969543457
1889,0.0,0.0,-10.185510635375977
189,0.0,0.0,-9.92502498626709
1891,0.0,0.0,-10.898527145385742
1893,0.0,0.0,-9.06943416595459
1895,0.0,0.0,-9.734627723693848
1897,0.0,0.0,-11.827576637268066
1899,0.0,0.0,-9.870155334472656
19,0.0,0.0,-11.518553733825684
1901,0.0,0.0,-11.119241714477539
1903,0.0,0.0,-9.683697700500488
1905,0.0,0.0,-12.039731979370117
1907,0.0,0.0,-8.970340728759766
1909,0.0,0.0,-8.107748985290527
191,0.0,0.0,-8.856443405151367
1911,0.0,0.0,-11.033682823181152
1913,0.0,0.0,-7.990824222564697
1915,0.0,0.0,-9.803325653076172
1917,0.0,0.0,-9.268410682678223
1919,0.0,0.0,-9.074027061462402
1921,0.0,0.0,-10.956086158752441
1923,0.0,0.0,-11.688125610351562
1925,0.0,0.0,-10.71823787689209
1927,0.0,0.0,-8.453760147094727
1929,0.0,0.0,-7.204736232757568
193,0.0,0.0,-9.81926155090332
1931,0.0,0.0,-10.823751449584961
1933,0.0,0.0,-8.317208290100098
1935,0.0,0.0,-9.444233894348145
1937,0.0,0.0,-8.852717399597168
1939,0.0,0.0,-10.822464942932129
1941,0.0,0.0,-11.677056312561035
1943,0.0,0.0,-10.040495872497559
1945,0.0,0.0,-9.20259952545166
1947,0.0,0.0,-12.098315238952637
1949,0.0,0.0,-10.705796241760254
195,0.0,0.0,-9.345958709716797
1951,0.0,0.0,-9.208793640136719
1953,0.0,0.0,-9.915800094604492
1955,0.0,0.0,-11.397958755493164
1957,0.0,0.0,-8.434432029724121
1959,0.0,0.0,-11.038949012756348
1961,0.0,0.0,-10.152828216552734
1963,0.0,0.0,-8.81291675567627
1965,0.0,0.0,-10.145289421081543
1967,0.0,0.0,-9.24383544921875
1969,0.0,0.0,-12.577908515930176
197,0.0,0.0,-8.229612350463867
1971,0.0,0.0,-10.079682350158691
1973,0.0,0.0,-11.877052307128906
1975,0.0,0.0,-7.526988506317139
1977,0.0,0.0,-10.762223243713379
1979,0.0,0.0,-10.532740592956543
1981,0.0,0.0,-11.13694953918457
1983,0.0,0.0,-9.305073738098145
1985,0.0,0.0,-11.935962677001953
1987,0.0,0.0,-8.972341537475586
1989,0.0,0.0,-11.564064979553223
199,0.0,0.0,-8.956315040588379
1991,0.0,0.0,-6.574863433837891
1993,0.0,0.0,-9.017327308654785
1995,0.0,0.0,-9.364452362060547
1997,0.0,0.0,-7.504042148590088
1999,0.0,0.0,-9.3438081741333
2001,0.0,0.0,-10.839780807495117
2003,0.0,0.0,-10.06563663482666
2005,0.0,0.0,-11.496922492980957
2007,0.0,0.0,-12.198250770568848
2009,0.0,0.0,-10.62330436706543
201,0.0,0.0,-10.315511703491211
2011,0.0,0.0,-11.06513500213623
2013,0.0,0.0,-9.203102111816406
2015,0.0,0.0,-10.15832233428955
2017,0.0,0.0,-10.274365425109863
2019,0.0,0.0,-11.261717796325684
2021,0.0,0.0,-11.082459449768066
2023,0.0,0.0,-10.558321952819824
2025,0.0,0.0,-10.19842529296875
2027,0.0,0.0,-9.286615371704102
2029,0.0,0.0,-8.676397323608398
203,0.0,0.0,-11.371614456176758
2031,0.0,0.0,-9.143855094909668
2033,0.0,0.0,-12.061176300048828
2035,0.0,0.0,-9.603826522827148
2037,0.0,0.0,-8.620463371276855
2039,0.0,0.0,-11.77650260925293
2041,0.0,0.0,-9.259079933166504
2043,0.0,0.0,-6.898321628570557
2045,0.0,0.0,-9.165108680725098
2047,0.0,0.0,-8.551742553710938
2049,0.0,0.0,-11.773216247558594
205,0.0,0.0,-9.514928817749023
2051,0.0,0.0,-8.418971061706543
2053,0.0,0.0,-10.645633697509766
2055,0.0,0.0,-10.426095962524414
2057,0.0,0.0,-10.994690895080566
2059,0.0,0.0,-7.966887474060059
2061,0.0,0.0,-11.282946586608887
2063,0.0,0.0,-10.574042320251465
2065,0.0,0.0,-9.421771049499512
2067,0.0,0.0,-9.953011512756348
2069,0.0,0.0,-10.154319763183594
207,0.0,0.0,-11.89526081085205
2071,0.0,0.0,-5.817215919494629
2073,0.0,0.0,-9.779333114624023
2075,0.0,0.0,-10.954121589660645
2077,0.0,0.0,-11.513253211975098
2079,0.0,0.0,-10.731385231018066
2081,0.0,0.0,-9.538240432739258
2083,0.0,0.0,-9.948641777038574
2085,0.0,0.0,-9.750506401062012
2087,0.0,0.0,-11.830294609069824
2089,0.0,0.0,-10.896421432495117
209,0.0,0.0,-10.724735260009766
2091,0.0,0.0,-8.843790054321289
2093,0.0,0.0,-10.240251541137695
2095,0.0,0.0,-7.176429271697998
2097,0.0,0.0,-10.10456371307373
2099,0.0,0.0,-9.755613327026367
21,0.0,0.0,-10.7167329788208
2101,0.0,0.0,-8.191717147827148
2103,0.0,0.0,-12.7570219039917
2105,0.0,0.0,-8.908943176269531
2107,0.0,0.0,-12.52931022644043
2109,0.0,0.0,-10.752045631408691
211,0.0,0.0,-10.036380767822266
2111,0.0,0.0,-8.463716506958008
2113,0.0,0.0,-11.912862777709961
2115,0.0,0.0,-9.009320259094238
2117,0.0,0.0,-12.091196060180664
2119,0.0,0.0,-11.194076538085938
2121,0.0,0.0,-10.596403121948242
2123,0.0,0.0,-11.426655769348145
2125,0.0,0.0,-10.770851135253906
2127,0.0,0.0,-9.694069862365723
2129,0.0,0.0,-8.482671737670898
213,0.0,0.0,-8.855931282043457
2131,0.0,0.0,-9.574360847473145
2133,0.0,0.0,-11.994037628173828
2135,0.0,0.0,-8.032035827636719
2137,0.0,0.0,-9.424681663513184
2139,0.0,0.0,-10.670292854309082
2141,0.0,0.0,-10.472186088562012
2143,0.0,0.0,-10.6565580368042
2145,0.0,0.0,-11.92386245727539
2147,0.0,0.0,-9.779478073120117
2149,0.0,0.0,-12.931269645690918
215,0.0,0.0,-9.69524097442627
2151,0.0,0.0,-8.597297668457031
2153,0.0,0.0,-7.577441215515137
2155,0.0,0.0,-10.57597541809082
2157,0.0,0.0,-11.559989929199219
2159,0.0,0.0,-7.672704696655273
2161,0.0,0.0,-9.016434669494629
2163,0.0,0.0,-10.697319984436035
2165,0.0,0.0,-10.807095527648926
2167,0.0,0.0,-9.654043197631836
2169,0.0,0.0,-8.916685104370117
217,0.0,0.0,-8.147927284240723
2171,0.0,0.0,-8.863038063049316
2173,0.0,0.0,-10.666379928588867
2175,0.0,0.0,-10.881553649902344
2177,0.0,0.0,-8.50982666015625
2179,0.0,0.0,-8.311976432800293
2181,0.0,0.0,-12.171793937683105
2183,0.0,0.0,-8.067190170288086
2185,0.0,0.0,-9.159052848815918
2187,0.0,0.0,-9.740946769714355
2189,0.0,0.0,-9.68915843963623
219,0.0,0.0,-10.992252349853516
2191,0.0,0.0,-9.009964942932129
2193,0.0,0.0,-11.352645874023438
2195,0.0,0.0,-9.57603931427002
2197,0.0,0.0,-8.717541694641113
2199,0.0,0.0,-8.743586540222168
2201,0.0,0.0,-11.019529342651367
2203,0.0,0.0,-12.333699226379395
2205,0.0,0.0,-8.345240592956543
2207,0.0,0.0,-11.587812423706055
2209,0.0,0.0,-8.52820110321045
221,0.0,0.0,-8.09510612487793
2211,0.0,0.0,-9.524497032165527
2213,0.0,0.0,-8.262467384338379
2215,0.0,0.0,-12.401191711425781
2217,0.0,0.0,-10.551401138305664
2219,0.0,0.0,-9.166237831115723
2221,0.0,0.0,-9.749201774597168
2223,0.0,0.0,-9.683754920959473
2225,0.0,0.0,-7.7948455810546875
2227,0.0,0.0,-9.927180290222168
2229,0.0,0.0,-11.5432710647583
223,0.0,0.0,-11.853142738342285
2231,0.0,0.0,-10.504955291748047
2233,0.0,0.0,-9.862898826599121
2235,0.0,0.0,-8.77881908416748
2237,0.0,0.0,-9.39224910736084
2239,0.0,0.0,-11.39930534362793
2241,0.0,0.0,-10.483416557312012
2243,0.0,0.0,-10.95936393737793
2245,0.0,0.0,-11.003576278686523
2247,0.0,0.0,-11.188575744628906
2249,0.0,0.0,-9.843737602233887
225,0.0,0.0,-10.794374465942383
2251,0.0,0.0,-9.26024341583252
2253,0.0,0.0,-6.732316970825195
2255,0.0,0.0,-8.546743392944336
2257,0.0,0.0,-11.100613594055176
2259,0.0,0.0,-10.21908187866211
2261,0.0,0.0,-12.087166786193848
2263,0.0,0.0,-8.633861541748047
