imagename,prediction,label,logits
1409,0.0,0.0,-14.029489517211914
141,0.0,0.0,-10.594070434570312
1411,0.0,0.0,-10.342915534973145
1413,0.0,0.0,-10.691792488098145
1415,0.0,0.0,-10.838866233825684
1417,0.0,0.0,-21.12589454650879
1419,0.0,0.0,-9.081669807434082
1421,0.0,0.0,-17.378442764282227
1423,0.0,0.0,-8.631430625915527
1425,0.0,0.0,-9.711759567260742
1427,0.0,0.0,-6.343250751495361
1429,0.0,0.0,-13.939566612243652
143,0.0,0.0,-15.724599838256836
1431,0.0,0.0,-14.39818286895752
1433,0.0,0.0,-9.6021728515625
1435,0.0,0.0,-7.9085540771484375
1437,0.0,0.0,-9.047833442687988
1439,0.0,0.0,-13.23438835144043
1441,0.0,0.0,-7.786629676818848
1443,0.0,0.0,-8.011317253112793
1445,0.0,0.0,-9.381616592407227
1447,0.0,0.0,-14.752440452575684
1449,0.0,0.0,-12.586295127868652
145,0.0,0.0,-10.440131187438965
1451,0.0,0.0,-7.116461753845215
1453,0.0,0.0,-7.506709575653076
1455,0.0,0.0,-10.9209566116333
1457,0.0,0.0,-10.95407772064209
1459,0.0,0.0,-9.491153717041016
1461,0.0,0.0,-9.13887882232666
1463,0.0,0.0,-8.299351692199707
1465,0.0,0.0,-8.88121223449707
1467,0.0,0.0,-11.02077579498291
1469,0.0,0.0,-9.963592529296875
147,0.0,0.0,-17.124269485473633
1471,0.0,0.0,-10.604374885559082
1473,0.0,0.0,-12.43259048461914
1475,0.0,0.0,-8.3456392288208
1477,0.0,0.0,-8.580692291259766
1479,0.0,0.0,-9.846342086791992
1481,0.0,0.0,-18.073379516601562
1483,0.0,0.0,-9.250061988830566
1485,0.0,0.0,-12.893937110900879
1487,0.0,0.0,-8.68660831451416
1489,0.0,0.0,-10.585325241088867
149,0.0,0.0,-14.738348960876465
1491,0.0,0.0,-11.913345336914062
1493,0.0,0.0,-10.289952278137207
1495,0.0,0.0,-15.033288955688477
1497,0.0,0.0,-11.663126945495605
1499,0.0,0.0,-8.85904598236084
15,0.0,0.0,-10.420245170593262
1501,0.0,0.0,-9.538182258605957
1503,0.0,0.0,-10.779346466064453
1505,0.0,0.0,-9.328934669494629
1507,0.0,0.0,-10.87006950378418
1509,0.0,0.0,-8.11744213104248
151,0.0,0.0,-10.902442932128906
1511,0.0,0.0,-13.155906677246094
1513,0.0,0.0,-9.944523811340332
1515,0.0,0.0,-6.577179431915283
1517,0.0,0.0,-9.69978141784668
1519,0.0,0.0,-9.79764175415039
1521,0.0,0.0,-7.905928611755371
1523,0.0,0.0,-14.60468864440918
1525,0.0,0.0,-14.999102592468262
1527,0.0,0.0,-5.051963806152344
1529,0.0,0.0,-8.791821479797363
153,0.0,0.0,-10.666976928710938
1531,0.0,0.0,-9.218539237976074
1533,0.0,0.0,-10.518959999084473
1535,0.0,0.0,-13.532114028930664
1537,0.0,0.0,-10.043082237243652
1539,0.0,0.0,-10.62893295288086
1541,0.0,0.0,-11.520004272460938
1543,0.0,0.0,-9.198259353637695
1545,0.0,0.0,-12.3867769241333
1547,0.0,0.0,-12.396720886230469
1549,0.0,0.0,-13.916141510009766
155,0.0,0.0,-11.4995698928833
1551,0.0,0.0,-9.189547538757324
1553,0.0,0.0,-9.985189437866211
1555,0.0,0.0,-9.258011817932129
1557,0.0,0.0,-9.205933570861816
1559,0.0,0.0,-13.818344116210938
1561,0.0,0.0,-14.78393268585205
1563,0.0,0.0,-10.245885848999023
1565,0.0,0.0,-14.25649356842041
1567,0.0,0.0,-8.987775802612305
1569,0.0,0.0,-9.591385841369629
157,0.0,0.0,-10.566766738891602
1571,0.0,0.0,-10.719792366027832
1573,0.0,0.0,-16.050575256347656
1575,0.0,0.0,-9.360618591308594
1577,0.0,0.0,-11.27427864074707
1579,0.0,0.0,-10.975394248962402
1581,0.0,0.0,-12.839554786682129
1583,0.0,0.0,-9.651751518249512
1585,0.0,0.0,-17.7174015045166
1587,0.0,0.0,-9.773931503295898
1589,0.0,0.0,-7.100013256072998
159,0.0,0.0,-9.168126106262207
1591,0.0,0.0,-11.996681213378906
1593,0.0,0.0,-9.298375129699707
1595,0.0,0.0,-10.02061653137207
1597,0.0,0.0,-4.221130847930908
1599,0.0,0.0,-13.609996795654297
1601,0.0,0.0,-9.217247009277344
1603,0.0,0.0,-9.740388870239258
1605,0.0,0.0,-7.690180778503418
1607,0.0,0.0,-10.305008888244629
1609,0.0,0.0,-14.119202613830566
161,0.0,0.0,-14.579020500183105
1611,0.0,0.0,-12.45167350769043
1613,0.0,0.0,-11.584972381591797
1615,0.0,0.0,-16.065942764282227
1617,0.0,0.0,-12.533896446228027
1619,0.0,0.0,-7.154026985168457
1621,0.0,0.0,-7.282709121704102
1623,0.0,0.0,-9.293681144714355
1625,0.0,0.0,-8.86568546295166
1627,0.0,0.0,-10.68380069732666
1629,0.0,0.0,-11.552124977111816
163,0.0,0.0,-17.08989143371582
1631,0.0,0.0,-10.19184398651123
1633,0.0,0.0,-12.627411842346191
1635,0.0,0.0,-11.499334335327148
1637,0.0,0.0,-10.729008674621582
1639,0.0,0.0,-26.436338424682617
1641,0.0,0.0,-9.818570137023926
1643,0.0,0.0,-10.702754974365234
1645,0.0,0.0,-10.625652313232422
1647,0.0,0.0,-11.198973655700684
1649,0.0,0.0,-15.109585762023926
165,0.0,0.0,-11.264890670776367
1651,0.0,0.0,-12.220353126525879
1653,0.0,0.0,-8.354191780090332
1655,0.0,0.0,-7.858616352081299
1657,0.0,0.0,-15.567090034484863
1659,0.0,0.0,-10.419148445129395
1661,0.0,0.0,-9.654748916625977
1663,0.0,0.0,-8.519582748413086
1665,0.0,0.0,-9.764448165893555
1667,0.0,0.0,-9.679058074951172
1669,0.0,0.0,-12.21943187713623
167,0.0,0.0,-13.985424041748047
1671,0.0,0.0,-6.72670841217041
1673,0.0,0.0,-11.425579071044922
1675,0.0,0.0,-10.633089065551758
1677,0.0,0.0,-11.396041870117188
1679,0.0,0.0,-10.74959659576416
1681,0.0,0.0,-10.837109565734863
1683,0.0,0.0,-13.71311092376709
1685,0.0,0.0,-8.076142311096191
1687,0.0,0.0,-14.028590202331543
1689,0.0,0.0,-7.698171138763428
169,0.0,0.0,-8.303295135498047
1691,0.0,0.0,-6.312784671783447
1693,0.0,0.0,-7.4973225593566895
1695,0.0,0.0,-14.768900871276855
1697,0.0,0.0,-9.732355117797852
1699,0.0,0.0,-16.406871795654297
17,0.0,0.0,-9.69012451171875
1701,0.0,0.0,-14.08547306060791
1703,0.0,0.0,-13.257238388061523
1705,0.0,0.0,-11.392112731933594
1707,0.0,0.0,-10.537125587463379
1709,0.0,0.0,-10.754708290100098
171,0.0,0.0,-14.2747163772583
1711,0.0,0.0,-9.000749588012695
1713,0.0,0.0,-15.034842491149902
1715,0.0,0.0,-7.088695049285889
1717,0.0,0.0,-10.463800430297852
1719,0.0,0.0,-8.951936721801758
1721,0.0,0.0,-7.912856578826904
1723,0.0,0.0,-10.660200119018555
1725,0.0,0.0,-9.990731239318848
1727,0.0,0.0,-10.301263809204102
1729,0.0,0.0,-13.858169555664062
173,0.0,0.0,-9.625487327575684
1731,0.0,0.0,-19.968563079833984
1733,0.0,0.0,-11.024675369262695
1735,0.0,0.0,-18.02244758605957
1737,0.0,0.0,-10.754640579223633
1739,0.0,0.0,-10.956075668334961
1741,0.0,0.0,-12.536394119262695
1743,0.0,0.0,-8.754984855651855
1745,0.0,0.0,-14.083502769470215
1747,0.0,0.0,-10.303780555725098
1749,0.0,0.0,-10.971414566040039
175,0.0,0.0,-10.834856033325195
1751,0.0,0.0,-7.799379348754883
1753,0.0,0.0,-9.530599594116211
1755,0.0,0.0,-9.009352684020996
1757,0.0,0.0,-9.797038078308105
1759,0.0,0.0,-14.722993850708008
1761,0.0,0.0,-6.723196506500244
1763,0.0,0.0,-16.150856018066406
1765,0.0,0.0,-17.248937606811523
1767,0.0,0.0,-12.432744979858398
1769,0.0,0.0,-10.027447700500488
177,0.0,0.0,-16.87446403503418
1771,0.0,0.0,-9.3821439743042
1773,0.0,0.0,-12.313752174377441
1775,0.0,0.0,-9.609743118286133
1777,0.0,0.0,-10.51491928100586
1779,0.0,0.0,-11.157633781433105
1781,0.0,0.0,-8.199609756469727
1783,0.0,0.0,-10.47984790802002
1785,0.0,0.0,-8.518487930297852
1787,0.0,0.0,-11.451712608337402
1789,0.0,0.0,-15.241710662841797
179,0.0,0.0,-11.58803653717041
1791,0.0,0.0,-10.619013786315918
1793,0.0,0.0,-13.031754493713379
1795,0.0,0.0,-10.456292152404785
1797,0.0,0.0,-9.41781234741211
1799,0.0,0.0,-10.58751106262207
1801,0.0,0.0,-13.56396198272705
1803,0.0,0.0,-7.602685928344727
1805,0.0,0.0,-7.903531551361084
1807,0.0,0.0,-16.493789672851562
1809,0.0,0.0,-9.625916481018066
181,0.0,0.0,-12.22420597076416
1811,0.0,0.0,-8.419289588928223
1813,0.0,0.0,-8.861344337463379
1815,0.0,0.0,-15.394571304321289
1817,0.0,0.0,-7.644367218017578
1819,0.0,0.0,-8.758139610290527
1821,0.0,0.0,-8.891507148742676
1823,0.0,0.0,-10.445194244384766
1825,0.0,0.0,-14.471612930297852
1827,0.0,0.0,-6.444635391235352
1829,0.0,0.0,-12.121464729309082
183,0.0,0.0,-19.007892608642578
1831,0.0,0.0,-14.923666000366211
1833,0.0,0.0,-6.734145164489746
1835,0.0,0.0,-14.283820152282715
1837,0.0,0.0,-10.783284187316895
1839,0.0,0.0,-12.711395263671875
1841,0.0,0.0,-9.186968803405762
1843,0.0,0.0,-14.429555892944336
1845,0.0,0.0,-8.12472915649414
1847,0.0,0.0,-10.056110382080078
1849,0.0,0.0,-7.59266471862793
185,0.0,0.0,-10.628167152404785
1851,0.0,0.0,-8.554278373718262
1853,0.0,0.0,-9.896162986755371
1855,0.0,0.0,-14.27304458618164
1857,0.0,0.0,-12.024535179138184
1859,0.0,0.0,-22.978031158447266
1861,0.0,0.0,-10.49258041381836
1863,0.0,0.0,-8.795405387878418
1865,0.0,0.0,-8.9724760055542
1867,0.0,0.0,-15.92512035369873
1869,0.0,0.0,-6.786793231964111
187,0.0,0.0,-7.707059860229492
1871,0.0,0.0,-9.532102584838867
1873,0.0,0.0,-10.933422088623047
1875,0.0,0.0,-10.594239234924316
1877,0.0,0.0,-13.579726219177246
1879,0.0,0.0,-8.884275436401367
1881,0.0,0.0,-6.28436803817749
1883,0.0,0.0,-12.037911415100098
1885,0.0,0.0,-16.80417823791504
1887,0.0,0.0,-12.618634223937988
1889,0.0,0.0,-15.781076431274414
189,0.0,0.0,-11.11735725402832
1891,0.0,0.0,-9.43173885345459
1893,0.0,0.0,-12.553900718688965
1895,0.0,0.0,-11.465642929077148
1897,0.0,0.0,-11.610265731811523
1899,0.0,0.0,-8.688201904296875
19,0.0,0.0,-12.0003023147583
1901,0.0,0.0,-9.26499080657959
1903,0.0,0.0,-10.255667686462402
1905,0.0,0.0,-11.28743839263916
1907,0.0,0.0,-7.762961387634277
1909,0.0,0.0,-8.81436824798584
191,0.0,0.0,-15.907906532287598
1911,0.0,0.0,-9.147990226745605
1913,0.0,0.0,-10.35612964630127
1915,0.0,0.0,-13.569354057312012
1917,0.0,0.0,-14.100830078125
1919,0.0,0.0,-12.757318496704102
1921,0.0,0.0,-8.237391471862793
1923,0.0,0.0,-14.064453125
1925,0.0,0.0,-11.493643760681152
1927,0.0,0.0,-4.4986162185668945
1929,0.0,0.0,-12.582222938537598
193,0.0,0.0,-7.623704433441162
1931,0.0,0.0,-7.163447380065918
1933,0.0,0.0,-8.607427597045898
1935,0.0,0.0,-13.838166236877441
1937,0.0,0.0,-12.178994178771973
1939,0.0,0.0,-8.737838745117188
1941,0.0,0.0,-15.664606094360352
1943,0.0,0.0,-9.329757690429688
1945,0.0,0.0,-7.649846076965332
1947,0.0,0.0,-11.688441276550293
1949,0.0,0.0,-13.069185256958008
195,0.0,0.0,-9.429303169250488
1951,0.0,0.0,-5.391699314117432
1953,0.0,0.0,-19.85108757019043
1955,0.0,0.0,-10.209290504455566
1957,0.0,0.0,-16.111785888671875
1959,0.0,0.0,-7.487737655639648
1961,0.0,0.0,-10.802809715270996
1963,0.0,0.0,-9.149656295776367
1965,0.0,0.0,-9.17762565612793
1967,0.0,0.0,-6.535661220550537
1969,0.0,0.0,-10.153592109680176
197,0.0,0.0,-12.265835762023926
1971,0.0,0.0,-13.147040367126465
1973,0.0,0.0,-9.880109786987305
1975,0.0,0.0,-12.966176986694336
1977,0.0,0.0,-14.657145500183105
1979,0.0,0.0,-14.515040397644043
1981,0.0,0.0,-17.734973907470703
1983,0.0,0.0,-12.334639549255371
1985,0.0,0.0,-6.275898456573486
1987,0.0,0.0,-10.937143325805664
1989,0.0,0.0,-11.196647644042969
199,0.0,0.0,-12.271475791931152
1991,0.0,0.0,-11.68598747253418
1993,0.0,0.0,-15.249445915222168
1995,0.0,0.0,-10.634081840515137
1997,0.0,0.0,-12.58557415008545
1999,0.0,0.0,-6.710412979125977
2001,0.0,0.0,-15.733914375305176
2003,0.0,0.0,-25.73283576965332
2005,0.0,0.0,-9.648580551147461
2007,0.0,0.0,-13.104848861694336
2009,0.0,0.0,-9.424389839172363
201,0.0,0.0,-13.40761947631836
2011,0.0,0.0,-10.009991645812988
2013,0.0,0.0,-16.065458297729492
2015,0.0,0.0,-17.04444122314453
2017,0.0,0.0,-8.264047622680664
2019,0.0,0.0,-13.70629596710205
2021,0.0,0.0,-14.20981502532959
2023,0.0,0.0,-8.915570259094238
2025,0.0,0.0,-7.524698734283447
2027,0.0,0.0,-9.975922584533691
2029,0.0,0.0,-10.611291885375977
203,0.0,0.0,-13.982352256774902
2031,0.0,0.0,-17.4716796875
2033,0.0,0.0,-7.586881160736084
2035,0.0,0.0,-10.523722648620605
2037,0.0,0.0,-11.410399436950684
2039,0.0,0.0,-9.782002449035645
2041,0.0,0.0,-12.802044868469238
2043,0.0,0.0,-9.594244003295898
2045,0.0,0.0,-7.4779438972473145
2047,0.0,0.0,-10.359410285949707
2049,0.0,0.0,-10.079834938049316
205,0.0,0.0,-9.036347389221191
2051,0.0,0.0,-8.829663276672363
2053,0.0,0.0,-7.304671764373779
2055,0.0,0.0,-9.557984352111816
2057,0.0,0.0,-6.099937915802002
2059,0.0,0.0,-10.099477767944336
2061,0.0,0.0,-10.812018394470215
2063,0.0,0.0,-10.879962921142578
2065,0.0,0.0,-10.626331329345703
2067,0.0,0.0,-9.663142204284668
2069,0.0,0.0,-16.134645462036133
207,0.0,0.0,-10.924215316772461
2071,0.0,0.0,-9.908002853393555
2073,0.0,0.0,-16.298620223999023
2075,0.0,0.0,-12.645003318786621
2077,0.0,0.0,-10.153013229370117
2079,0.0,0.0,-9.461748123168945
2081,0.0,0.0,-8.898977279663086
2083,0.0,0.0,-12.312487602233887
2085,0.0,0.0,-15.169302940368652
2087,0.0,0.0,-10.147218704223633
2089,0.0,0.0,-11.93212890625
209,0.0,0.0,-9.256160736083984
2091,0.0,0.0,-12.41812515258789
2093,0.0,0.0,-8.843003273010254
2095,0.0,0.0,-11.209592819213867
2097,0.0,0.0,-6.578763484954834
2099,0.0,0.0,-15.07700252532959
21,0.0,0.0,-10.626254081726074
2101,0.0,0.0,-14.152650833129883
2103,0.0,0.0,-10.450947761535645
2105,0.0,0.0,-7.872066497802734
2107,0.0,0.0,-12.026713371276855
2109,0.0,0.0,-9.122295379638672
211,0.0,0.0,-9.72091007232666
2111,0.0,0.0,-7.8165364265441895
2113,0.0,0.0,-12.230975151062012
2115,0.0,0.0,-15.809932708740234
2117,0.0,0.0,-13.340184211730957
2119,0.0,0.0,-11.754800796508789
2121,0.0,0.0,-7.615809440612793
2123,0.0,0.0,-5.982781410217285
2125,0.0,0.0,-5.3360137939453125
2127,0.0,0.0,-7.306199550628662
2129,0.0,0.0,-10.285318374633789
213,0.0,0.0,-8.295272827148438
2131,0.0,0.0,-18.343547821044922
2133,0.0,0.0,-18.067977905273438
2135,0.0,0.0,-11.740812301635742
2137,0.0,0.0,-9.788783073425293
2139,0.0,0.0,-10.523513793945312
2141,0.0,0.0,-9.19654655456543
2143,0.0,0.0,-15.062605857849121
2145,0.0,0.0,-10.84812068939209
2147,0.0,0.0,-8.4201021194458
2149,0.0,0.0,-18.88901138305664
215,0.0,0.0,-8.989585876464844
2151,0.0,0.0,-8.414968490600586
2153,0.0,0.0,-11.081781387329102
2155,0.0,0.0,-5.917144298553467
2157,0.0,0.0,-9.05233383178711
2159,0.0,0.0,-10.91395092010498
2161,0.0,0.0,-7.92704439163208
2163,0.0,0.0,-12.124038696289062
2165,0.0,0.0,-9.263127326965332
2167,0.0,0.0,-9.967207908630371
2169,0.0,0.0,-7.976255416870117
217,0.0,0.0,-13.87499713897705
2171,0.0,0.0,-14.224126815795898
2173,0.0,0.0,-11.79550552368164
2175,0.0,0.0,-7.584208965301514
2177,0.0,0.0,-12.07297420501709
2179,0.0,0.0,-10.216200828552246
2181,0.0,0.0,-9.074666976928711
2183,0.0,0.0,-10.77310562133789
2185,0.0,0.0,-8.76137638092041
2187,0.0,0.0,-15.263145446777344
2189,0.0,0.0,-7.868760585784912
219,0.0,0.0,-8.729325294494629
2191,0.0,0.0,-10.901460647583008
2193,0.0,0.0,-8.268064498901367
2195,0.0,0.0,-8.701620101928711
2197,0.0,0.0,-9.77346420288086
2199,0.0,0.0,-12.865410804748535
2201,0.0,0.0,-10.26558780670166
2203,0.0,0.0,-9.911357879638672
2205,0.0,0.0,-9.826470375061035
2207,0.0,0.0,-8.128300666809082
2209,0.0,0.0,-7.698262691497803
221,0.0,0.0,-10.902098655700684
2211,0.0,0.0,-13.716485977172852
2213,0.0,0.0,-13.29063892364502
2215,0.0,0.0,-11.77865219116211
2217,0.0,0.0,-7.593312740325928
2219,0.0,0.0,-14.129609107971191
2221,0.0,0.0,-11.815312385559082
2223,0.0,0.0,-6.436007976531982
2225,0.0,0.0,-11.666733741760254
2227,0.0,0.0,-6.927149295806885
2229,0.0,0.0,-9.259130477905273
223,0.0,0.0,-12.242654800415039
2231,0.0,0.0,-9.293448448181152
2233,0.0,0.0,-7.882789134979248
2235,0.0,0.0,-9.423705101013184
2237,0.0,0.0,-17.468172073364258
2239,0.0,0.0,-6.1431450843811035
2241,0.0,0.0,-11.17552661895752
2243,0.0,0.0,-10.169474601745605
2245,0.0,0.0,-9.975262641906738
2247,0.0,0.0,-11.290445327758789
2249,0.0,0.0,-8.993891716003418
225,0.0,0.0,-10.593969345092773
2251,0.0,0.0,-8.701085090637207
2253,0.0,0.0,-16.239887237548828
2255,0.0,0.0,-4.947189807891846
2257,0.0,0.0,-9.774150848388672
2259,0.0,0.0,-11.77550220489502
2261,0.0,0.0,-10.810296058654785
